,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 171.2486572265625
y: 283.2278747558594
z: -0.3346739709377289
visibility: 0.9999892711639404
","x: 172.70611572265625
y: 276.6372985839844
z: -0.32660821080207825
visibility: 0.9999803304672241
","x: 174.0164794921875
y: 276.22882080078125
z: -0.32658296823501587
visibility: 0.9999727010726929
","x: 175.2849578857422
y: 275.8074645996094
z: -0.32661229372024536
visibility: 0.9999732971191406
","x: 169.3656005859375
y: 277.90338134765625
z: -0.31971508264541626
visibility: 0.9999858140945435
","x: 168.3600311279297
y: 278.46942138671875
z: -0.31975844502449036
visibility: 0.999981164932251
","x: 167.36187744140625
y: 279.0596923828125
z: -0.3197503983974457
visibility: 0.9999852180480957
","x: 178.2672882080078
y: 277.3310546875
z: -0.24818792939186096
visibility: 0.9999759197235107
","x: 166.64096069335938
y: 281.13232421875
z: -0.21421881020069122
visibility: 0.9999902248382568
","x: 175.01271057128906
y: 289.1855163574219
z: -0.30278918147087097
visibility: 0.9999854564666748
","x: 170.41693115234375
y: 290.498046875
z: -0.2930152118206024
visibility: 0.9999889135360718
","x: 194.12901306152344
y: 303.4478759765625
z: -0.20183300971984863
visibility: 0.9999581575393677
","x: 160.2572784423828
y: 314.6793212890625
z: -0.16256871819496155
visibility: 0.9999793767929077
","x: 216.57554626464844
y: 287.40093994140625
z: -0.3781771957874298
visibility: 0.9995366334915161
","x: 144.82554626464844
y: 340.8050842285156
z: -0.290639191865921
visibility: 0.9931509494781494
","x: 196.53753662109375
y: 277.40985107421875
z: -0.5056445598602295
visibility: 0.9948037266731262
","x: 155.38970947265625
y: 347.74310302734375
z: -0.462615966796875
visibility: 0.984377920627594
","x: 189.12466430664062
y: 276.27752685546875
z: -0.5444464683532715
visibility: 0.9728359580039978
","x: 157.77915954589844
y: 355.5487365722656
z: -0.5030856728553772
visibility: 0.9537323117256165
","x: 187.60580444335938
y: 277.38726806640625
z: -0.5245154500007629
visibility: 0.9678331017494202
","x: 160.47007751464844
y: 347.8017883300781
z: -0.4977729916572571
visibility: 0.9483064413070679
","x: 189.32980346679688
y: 278.4558410644531
z: -0.5017725825309753
visibility: 0.9523106217384338
","x: 160.1761016845703
y: 344.94866943359375
z: -0.4655352532863617
visibility: 0.9339995980262756
","x: 188.03164672851562
y: 399.4770812988281
z: -0.007460213266313076
visibility: 0.9999256134033203
","x: 166.19056701660156
y: 400.9215087890625
z: 0.007324597332626581
visibility: 0.9999319314956665
","x: 193.85824584960938
y: 461.9737548828125
z: -0.0289059579372406
visibility: 0.9933659434318542
","x: 163.31021118164062
y: 460.0841064453125
z: -0.03757297620177269
visibility: 0.9909153580665588
","x: 205.8304901123047
y: 524.729248046875
z: 0.05283752828836441
visibility: 0.9904981255531311
","x: 158.34698486328125
y: 522.10888671875
z: 0.07554803788661957
visibility: 0.9926079511642456
","x: 204.10679626464844
y: 534.4153442382812
z: 0.053923122584819794
visibility: 0.8933097124099731
","x: 160.9949493408203
y: 530.5443115234375
z: 0.08087887614965439
visibility: 0.919394314289093
","x: 213.912353515625
y: 546.3082275390625
z: -0.057168811559677124
visibility: 0.9826669096946716
","x: 152.20069885253906
y: 543.7755126953125
z: -0.023899031803011894
visibility: 0.9879515767097473
","x: 194.3678741455078
y: 277.5521240234375
z: 0.0
","x: 189.3604278564453
y: 281.4400329589844
z: 0.0016153670148923993
","x: 184.95423889160156
y: 283.13037109375
z: 0.0006609565461985767
","x: 181.80064392089844
y: 283.77337646484375
z: -0.0015004476299509406
","x: 179.67694091796875
y: 283.508544921875
z: -0.003253377741202712
","x: 181.72439575195312
y: 275.3367004394531
z: 0.001524037797935307
","x: 177.92262268066406
y: 274.61474609375
z: -0.0009355976362712681
","x: 176.23587036132812
y: 276.3672180175781
z: -0.0023741107434034348
","x: 175.22317504882812
y: 277.92071533203125
z: -0.0031308382749557495
","x: 182.7985076904297
y: 272.7248840332031
z: -0.0013687880709767342
","x: 180.1244354248047
y: 274.30474853515625
z: -0.004289945121854544
","x: 181.0339813232422
y: 278.6187744140625
z: -0.004733907990157604
","x: 182.67340087890625
y: 281.70538330078125
z: -0.004401801619678736
","x: 184.3433074951172
y: 270.6792907714844
z: -0.004466016311198473
","x: 182.48870849609375
y: 273.9244384765625
z: -0.006647392641752958
","x: 183.91171264648438
y: 278.36590576171875
z: -0.0054699936881661415
","x: 185.61219787597656
y: 281.2437744140625
z: -0.004198775626718998
","x: 186.3419952392578
y: 269.46649169921875
z: -0.007792338263243437
","x: 184.75291442871094
y: 272.2837219238281
z: -0.008525236509740353
","x: 185.70985412597656
y: 275.83306884765625
z: -0.0072134980000555515
","x: 187.0217742919922
y: 278.2633056640625
z: -0.0059775556437671185
",,,,,,,,,,,,,,,,,,,,,
1,"x: 171.2486572265625
y: 283.2278747558594
z: -0.3346739709377289
visibility: 0.9999892711639404
","x: 172.70611572265625
y: 276.6372985839844
z: -0.32660821080207825
visibility: 0.9999803304672241
","x: 174.0164794921875
y: 276.22882080078125
z: -0.32658296823501587
visibility: 0.9999727010726929
","x: 175.2849578857422
y: 275.8074645996094
z: -0.32661229372024536
visibility: 0.9999732971191406
","x: 169.3656005859375
y: 277.90338134765625
z: -0.31971508264541626
visibility: 0.9999858140945435
","x: 168.3600311279297
y: 278.46942138671875
z: -0.31975844502449036
visibility: 0.999981164932251
","x: 167.36187744140625
y: 279.0596923828125
z: -0.3197503983974457
visibility: 0.9999852180480957
","x: 178.2672882080078
y: 277.3310546875
z: -0.24818792939186096
visibility: 0.9999759197235107
","x: 166.64096069335938
y: 281.13232421875
z: -0.21421881020069122
visibility: 0.9999902248382568
","x: 175.01271057128906
y: 289.1855163574219
z: -0.30278918147087097
visibility: 0.9999854564666748
","x: 170.41693115234375
y: 290.498046875
z: -0.2930152118206024
visibility: 0.9999889135360718
","x: 194.12901306152344
y: 303.4478759765625
z: -0.20183300971984863
visibility: 0.9999581575393677
","x: 160.2572784423828
y: 314.6793212890625
z: -0.16256871819496155
visibility: 0.9999793767929077
","x: 216.57554626464844
y: 287.40093994140625
z: -0.3781771957874298
visibility: 0.9995366334915161
","x: 144.82554626464844
y: 340.8050842285156
z: -0.290639191865921
visibility: 0.9931509494781494
","x: 196.53753662109375
y: 277.40985107421875
z: -0.5056445598602295
visibility: 0.9948037266731262
","x: 155.38970947265625
y: 347.74310302734375
z: -0.462615966796875
visibility: 0.984377920627594
","x: 189.12466430664062
y: 276.27752685546875
z: -0.5444464683532715
visibility: 0.9728359580039978
","x: 157.77915954589844
y: 355.5487365722656
z: -0.5030856728553772
visibility: 0.9537323117256165
","x: 187.60580444335938
y: 277.38726806640625
z: -0.5245154500007629
visibility: 0.9678331017494202
","x: 160.47007751464844
y: 347.8017883300781
z: -0.4977729916572571
visibility: 0.9483064413070679
","x: 189.32980346679688
y: 278.4558410644531
z: -0.5017725825309753
visibility: 0.9523106217384338
","x: 160.1761016845703
y: 344.94866943359375
z: -0.4655352532863617
visibility: 0.9339995980262756
","x: 188.03164672851562
y: 399.4770812988281
z: -0.007460213266313076
visibility: 0.9999256134033203
","x: 166.19056701660156
y: 400.9215087890625
z: 0.007324597332626581
visibility: 0.9999319314956665
","x: 193.85824584960938
y: 461.9737548828125
z: -0.0289059579372406
visibility: 0.9933659434318542
","x: 163.31021118164062
y: 460.0841064453125
z: -0.03757297620177269
visibility: 0.9909153580665588
","x: 205.8304901123047
y: 524.729248046875
z: 0.05283752828836441
visibility: 0.9904981255531311
","x: 158.34698486328125
y: 522.10888671875
z: 0.07554803788661957
visibility: 0.9926079511642456
","x: 204.10679626464844
y: 534.4153442382812
z: 0.053923122584819794
visibility: 0.8933097124099731
","x: 160.9949493408203
y: 530.5443115234375
z: 0.08087887614965439
visibility: 0.919394314289093
","x: 213.912353515625
y: 546.3082275390625
z: -0.057168811559677124
visibility: 0.9826669096946716
","x: 152.20069885253906
y: 543.7755126953125
z: -0.023899031803011894
visibility: 0.9879515767097473
","x: 194.3678741455078
y: 277.5521240234375
z: 0.0
","x: 189.3604278564453
y: 281.4400329589844
z: 0.0016153670148923993
","x: 184.95423889160156
y: 283.13037109375
z: 0.0006609565461985767
","x: 181.80064392089844
y: 283.77337646484375
z: -0.0015004476299509406
","x: 179.67694091796875
y: 283.508544921875
z: -0.003253377741202712
","x: 181.72439575195312
y: 275.3367004394531
z: 0.001524037797935307
","x: 177.92262268066406
y: 274.61474609375
z: -0.0009355976362712681
","x: 176.23587036132812
y: 276.3672180175781
z: -0.0023741107434034348
","x: 175.22317504882812
y: 277.92071533203125
z: -0.0031308382749557495
","x: 182.7985076904297
y: 272.7248840332031
z: -0.0013687880709767342
","x: 180.1244354248047
y: 274.30474853515625
z: -0.004289945121854544
","x: 181.0339813232422
y: 278.6187744140625
z: -0.004733907990157604
","x: 182.67340087890625
y: 281.70538330078125
z: -0.004401801619678736
","x: 184.3433074951172
y: 270.6792907714844
z: -0.004466016311198473
","x: 182.48870849609375
y: 273.9244384765625
z: -0.006647392641752958
","x: 183.91171264648438
y: 278.36590576171875
z: -0.0054699936881661415
","x: 185.61219787597656
y: 281.2437744140625
z: -0.004198775626718998
","x: 186.3419952392578
y: 269.46649169921875
z: -0.007792338263243437
","x: 184.75291442871094
y: 272.2837219238281
z: -0.008525236509740353
","x: 185.70985412597656
y: 275.83306884765625
z: -0.0072134980000555515
","x: 187.0217742919922
y: 278.2633056640625
z: -0.0059775556437671185
",,,,,,,,,,,,,,,,,,,,,
2,"x: 171.2228240966797
y: 281.46832275390625
z: -0.3294605016708374
visibility: 0.9999874234199524
","x: 172.4081268310547
y: 274.4693908691406
z: -0.3220731317996979
visibility: 0.999977707862854
","x: 173.64085388183594
y: 273.86944580078125
z: -0.32205384969711304
visibility: 0.9999701976776123
","x: 174.8848419189453
y: 273.3218688964844
z: -0.3221074342727661
visibility: 0.9999715089797974
","x: 169.25631713867188
y: 276.11181640625
z: -0.31437259912490845
visibility: 0.9999823570251465
","x: 168.26808166503906
y: 276.71624755859375
z: -0.31440624594688416
visibility: 0.9999764561653137
","x: 167.2568359375
y: 277.3870544433594
z: -0.3143865764141083
visibility: 0.999980092048645
","x: 177.99234008789062
y: 275.34356689453125
z: -0.24824373424053192
visibility: 0.9999746084213257
","x: 166.3363037109375
y: 280.388671875
z: -0.21295061707496643
visibility: 0.9999854564666748
","x: 174.76820373535156
y: 287.0180358886719
z: -0.3002200722694397
visibility: 0.9999833703041077
","x: 170.3892822265625
y: 288.4206237792969
z: -0.2897108495235443
visibility: 0.9999836087226868
","x: 193.9287872314453
y: 303.39697265625
z: -0.21665406227111816
visibility: 0.9999570846557617
","x: 160.15138244628906
y: 314.6554260253906
z: -0.160335510969162
visibility: 0.9999679923057556
","x: 216.57472229003906
y: 287.490478515625
z: -0.4007197320461273
visibility: 0.9995421171188354
","x: 144.9067840576172
y: 339.30731201171875
z: -0.2849653363227844
visibility: 0.9893149733543396
","x: 195.92208862304688
y: 277.86395263671875
z: -0.5128589272499084
visibility: 0.9948588013648987
","x: 154.08702087402344
y: 342.6526184082031
z: -0.4515268802642822
visibility: 0.9756761193275452
","x: 188.66012573242188
y: 278.068115234375
z: -0.5481842756271362
visibility: 0.9731391668319702
","x: 155.8286590576172
y: 347.6652526855469
z: -0.48692017793655396
visibility: 0.9377116560935974
","x: 186.88787841796875
y: 279.3530578613281
z: -0.5247740745544434
visibility: 0.9682619571685791
","x: 158.64840698242188
y: 344.745361328125
z: -0.48164957761764526
visibility: 0.9314109683036804
","x: 188.54058837890625
y: 280.1140441894531
z: -0.5062366724014282
visibility: 0.9528997540473938
","x: 158.26153564453125
y: 343.8118896484375
z: -0.4551657736301422
visibility: 0.9168244004249573
","x: 188.07383728027344
y: 399.4763488769531
z: -0.011178398504853249
visibility: 0.9999265074729919
","x: 166.1911163330078
y: 400.9498291015625
z: 0.010983762331306934
visibility: 0.9999281764030457
","x: 194.00299072265625
y: 461.9722900390625
z: 0.009053179994225502
visibility: 0.9929567575454712
","x: 163.28074645996094
y: 460.0868225097656
z: 0.018957186490297318
visibility: 0.9901894927024841
","x: 205.8195037841797
y: 524.727294921875
z: 0.11624054610729218
visibility: 0.9904293417930603
","x: 158.34471130371094
y: 521.2696533203125
z: 0.1616956889629364
visibility: 0.9921935796737671
","x: 204.04757690429688
y: 534.404052734375
z: 0.12063906341791153
visibility: 0.8876693844795227
","x: 161.02291870117188
y: 529.732421875
z: 0.17076727747917175
visibility: 0.914695143699646
","x: 214.03598022460938
y: 546.0440673828125
z: 0.017381763085722923
visibility: 0.9822319149971008
","x: 152.2670440673828
y: 543.2819213867188
z: 0.07729418575763702
visibility: 0.9872322678565979
","x: 194.93896484375
y: 278.0129699707031
z: 0.0
","x: 189.8780975341797
y: 282.5157470703125
z: 0.0020956210792064667
","x: 185.85531616210938
y: 283.9409484863281
z: 0.0012168511748313904
","x: 182.9286651611328
y: 284.2806701660156
z: -0.0008998385164886713
","x: 180.91270446777344
y: 283.9425354003906
z: -0.0024961845483630896
","x: 181.9136505126953
y: 275.3490905761719
z: 0.002426432678475976
","x: 178.99609375
y: 275.7121887207031
z: 0.00032708115759305656
","x: 178.5760040283203
y: 279.5126953125
z: -0.0008479800308123231
","x: 178.86041259765625
y: 282.8185119628906
z: -0.0014440823579207063
","x: 182.67701721191406
y: 273.2384338378906
z: -0.0007004559738561511
","x: 180.1907196044922
y: 277.4291687011719
z: -0.002737857401371002
","x: 180.06924438476562
y: 281.9345397949219
z: -0.0034878221340477467
","x: 180.76925659179688
y: 285.008056640625
z: -0.0038672182708978653
","x: 184.01193237304688
y: 272.0155029296875
z: -0.004017525818198919
","x: 182.72952270507812
y: 278.6143493652344
z: -0.0054155816324055195
","x: 184.3722686767578
y: 282.975830078125
z: -0.004617936443537474
","x: 186.288818359375
y: 285.9227294921875
z: -0.0038913653697818518
","x: 185.7911834716797
y: 271.8153991699219
z: -0.007537540048360825
","x: 184.88619995117188
y: 277.666748046875
z: -0.007739501539617777
","x: 186.26364135742188
y: 281.5343017578125
z: -0.006520573049783707
","x: 187.87863159179688
y: 284.3456726074219
z: -0.005534227006137371
",,,,,,,,,,,,,,,,,,,,,
3,"x: 171.2228240966797
y: 281.46832275390625
z: -0.3294605016708374
visibility: 0.9999874234199524
","x: 172.4081268310547
y: 274.4693908691406
z: -0.3220731317996979
visibility: 0.999977707862854
","x: 173.64085388183594
y: 273.86944580078125
z: -0.32205384969711304
visibility: 0.9999701976776123
","x: 174.8848419189453
y: 273.3218688964844
z: -0.3221074342727661
visibility: 0.9999715089797974
","x: 169.25631713867188
y: 276.11181640625
z: -0.31437259912490845
visibility: 0.9999823570251465
","x: 168.26808166503906
y: 276.71624755859375
z: -0.31440624594688416
visibility: 0.9999764561653137
","x: 167.2568359375
y: 277.3870544433594
z: -0.3143865764141083
visibility: 0.999980092048645
","x: 177.99234008789062
y: 275.34356689453125
z: -0.24824373424053192
visibility: 0.9999746084213257
","x: 166.3363037109375
y: 280.388671875
z: -0.21295061707496643
visibility: 0.9999854564666748
","x: 174.76820373535156
y: 287.0180358886719
z: -0.3002200722694397
visibility: 0.9999833703041077
","x: 170.3892822265625
y: 288.4206237792969
z: -0.2897108495235443
visibility: 0.9999836087226868
","x: 193.9287872314453
y: 303.39697265625
z: -0.21665406227111816
visibility: 0.9999570846557617
","x: 160.15138244628906
y: 314.6554260253906
z: -0.160335510969162
visibility: 0.9999679923057556
","x: 216.57472229003906
y: 287.490478515625
z: -0.4007197320461273
visibility: 0.9995421171188354
","x: 144.9067840576172
y: 339.30731201171875
z: -0.2849653363227844
visibility: 0.9893149733543396
","x: 195.92208862304688
y: 277.86395263671875
z: -0.5128589272499084
visibility: 0.9948588013648987
","x: 154.08702087402344
y: 342.6526184082031
z: -0.4515268802642822
visibility: 0.9756761193275452
","x: 188.66012573242188
y: 278.068115234375
z: -0.5481842756271362
visibility: 0.9731391668319702
","x: 155.8286590576172
y: 347.6652526855469
z: -0.48692017793655396
visibility: 0.9377116560935974
","x: 186.88787841796875
y: 279.3530578613281
z: -0.5247740745544434
visibility: 0.9682619571685791
","x: 158.64840698242188
y: 344.745361328125
z: -0.48164957761764526
visibility: 0.9314109683036804
","x: 188.54058837890625
y: 280.1140441894531
z: -0.5062366724014282
visibility: 0.9528997540473938
","x: 158.26153564453125
y: 343.8118896484375
z: -0.4551657736301422
visibility: 0.9168244004249573
","x: 188.07383728027344
y: 399.4763488769531
z: -0.011178398504853249
visibility: 0.9999265074729919
","x: 166.1911163330078
y: 400.9498291015625
z: 0.010983762331306934
visibility: 0.9999281764030457
","x: 194.00299072265625
y: 461.9722900390625
z: 0.009053179994225502
visibility: 0.9929567575454712
","x: 163.28074645996094
y: 460.0868225097656
z: 0.018957186490297318
visibility: 0.9901894927024841
","x: 205.8195037841797
y: 524.727294921875
z: 0.11624054610729218
visibility: 0.9904293417930603
","x: 158.34471130371094
y: 521.2696533203125
z: 0.1616956889629364
visibility: 0.9921935796737671
","x: 204.04757690429688
y: 534.404052734375
z: 0.12063906341791153
visibility: 0.8876693844795227
","x: 161.02291870117188
y: 529.732421875
z: 0.17076727747917175
visibility: 0.914695143699646
","x: 214.03598022460938
y: 546.0440673828125
z: 0.017381763085722923
visibility: 0.9822319149971008
","x: 152.2670440673828
y: 543.2819213867188
z: 0.07729418575763702
visibility: 0.9872322678565979
","x: 194.93896484375
y: 278.0129699707031
z: 0.0
","x: 189.8780975341797
y: 282.5157470703125
z: 0.0020956210792064667
","x: 185.85531616210938
y: 283.9409484863281
z: 0.0012168511748313904
","x: 182.9286651611328
y: 284.2806701660156
z: -0.0008998385164886713
","x: 180.91270446777344
y: 283.9425354003906
z: -0.0024961845483630896
","x: 181.9136505126953
y: 275.3490905761719
z: 0.002426432678475976
","x: 178.99609375
y: 275.7121887207031
z: 0.00032708115759305656
","x: 178.5760040283203
y: 279.5126953125
z: -0.0008479800308123231
","x: 178.86041259765625
y: 282.8185119628906
z: -0.0014440823579207063
","x: 182.67701721191406
y: 273.2384338378906
z: -0.0007004559738561511
","x: 180.1907196044922
y: 277.4291687011719
z: -0.002737857401371002
","x: 180.06924438476562
y: 281.9345397949219
z: -0.0034878221340477467
","x: 180.76925659179688
y: 285.008056640625
z: -0.0038672182708978653
","x: 184.01193237304688
y: 272.0155029296875
z: -0.004017525818198919
","x: 182.72952270507812
y: 278.6143493652344
z: -0.0054155816324055195
","x: 184.3722686767578
y: 282.975830078125
z: -0.004617936443537474
","x: 186.288818359375
y: 285.9227294921875
z: -0.0038913653697818518
","x: 185.7911834716797
y: 271.8153991699219
z: -0.007537540048360825
","x: 184.88619995117188
y: 277.666748046875
z: -0.007739501539617777
","x: 186.26364135742188
y: 281.5343017578125
z: -0.006520573049783707
","x: 187.87863159179688
y: 284.3456726074219
z: -0.005534227006137371
",,,,,,,,,,,,,,,,,,,,,
4,"x: 171.43780517578125
y: 281.51177978515625
z: -0.34094399213790894
visibility: 0.9999871253967285
","x: 172.5169677734375
y: 274.5784606933594
z: -0.33534371852874756
visibility: 0.9999776482582092
","x: 173.71238708496094
y: 274.0014343261719
z: -0.3353129029273987
visibility: 0.999970555305481
","x: 174.932861328125
y: 273.46759033203125
z: -0.3353917896747589
visibility: 0.9999722242355347
","x: 169.46136474609375
y: 276.1802062988281
z: -0.3272554278373718
visibility: 0.9999816417694092
","x: 168.49417114257812
y: 276.7782897949219
z: -0.327284038066864
visibility: 0.9999751448631287
","x: 167.47389221191406
y: 277.4427490234375
z: -0.3272465765476227
visibility: 0.9999783039093018
","x: 177.9984130859375
y: 275.42572021484375
z: -0.2651709020137787
visibility: 0.9999755620956421
","x: 166.3380584716797
y: 280.4188232421875
z: -0.22754108905792236
visibility: 0.9999834299087524
","x: 174.8262176513672
y: 287.1357421875
z: -0.31199517846107483
visibility: 0.9999833703041077
","x: 170.53775024414062
y: 288.5269470214844
z: -0.30112898349761963
visibility: 0.9999815821647644
","x: 193.3952178955078
y: 303.35748291015625
z: -0.2378396987915039
visibility: 0.9999586939811707
","x: 159.86672973632812
y: 314.6578674316406
z: -0.16232088208198547
visibility: 0.9999592304229736
","x: 216.5728759765625
y: 287.48736572265625
z: -0.4279007911682129
visibility: 0.9995542764663696
","x: 144.7254180908203
y: 336.77752685546875
z: -0.28682205080986023
visibility: 0.985630452632904
","x: 195.92889404296875
y: 278.054931640625
z: -0.5407274961471558
visibility: 0.9949042201042175
","x: 147.42776489257812
y: 330.7807922363281
z: -0.4580771028995514
visibility: 0.9668715596199036
","x: 188.66339111328125
y: 278.8955383300781
z: -0.5745447278022766
visibility: 0.9732566475868225
","x: 148.10528564453125
y: 332.507080078125
z: -0.4904564321041107
visibility: 0.9216462969779968
","x: 186.84788513183594
y: 280.18988037109375
z: -0.5482118129730225
visibility: 0.9684809446334839
","x: 150.72821044921875
y: 331.169921875
z: -0.4857282042503357
visibility: 0.9145449995994568
","x: 188.44235229492188
y: 280.7774658203125
z: -0.5331040620803833
visibility: 0.952985942363739
","x: 150.7331085205078
y: 332.2157287597656
z: -0.46176767349243164
visibility: 0.8995095491409302
","x: 188.0701141357422
y: 399.47589111328125
z: -0.013544376008212566
visibility: 0.9999287128448486
","x: 166.21087646484375
y: 401.2386779785156
z: 0.01331823319196701
visibility: 0.9999260902404785
","x: 194.1064910888672
y: 461.51416015625
z: 0.012142239138484001
visibility: 0.9929078221321106
","x: 163.29531860351562
y: 460.859375
z: 0.0505787655711174
visibility: 0.9896402955055237
","x: 205.82110595703125
y: 524.423828125
z: 0.12154285609722137
visibility: 0.9907373189926147
","x: 158.34490966796875
y: 520.8994140625
z: 0.21028032898902893
visibility: 0.9919573664665222
","x: 204.02249145507812
y: 534.1367797851562
z: 0.12645915150642395
visibility: 0.8869147896766663
","x: 161.1038818359375
y: 529.1614990234375
z: 0.22108033299446106
visibility: 0.9125192761421204
","x: 214.13528442382812
y: 545.6566162109375
z: 0.022677863016724586
visibility: 0.9825692772865295
","x: 152.30760192871094
y: 542.9924926757812
z: 0.13071377575397491
visibility: 0.98675936460495
","x: 195.1480712890625
y: 278.30712890625
z: 0.0
","x: 190.41168212890625
y: 282.2111511230469
z: 0.002403599675744772
","x: 186.43359375
y: 283.70623779296875
z: 0.0018060766160488129
","x: 183.51661682128906
y: 283.9173583984375
z: -0.0001336878922302276
","x: 181.44888305664062
y: 284.2362976074219
z: -0.0016485425876453519
","x: 183.04437255859375
y: 277.3483581542969
z: 0.0030319103971123695
","x: 179.67088317871094
y: 278.0721130371094
z: 0.0008702973136678338
","x: 178.427001953125
y: 280.71710205078125
z: -0.00047883944353088737
","x: 177.82870483398438
y: 283.3094177246094
z: -0.0011696910951286554
","x: 183.61685180664062
y: 274.85784912109375
z: -0.00016686157323420048
","x: 181.5213165283203
y: 279.26611328125
z: -0.002223401330411434
","x: 181.58938598632812
y: 283.54461669921875
z: -0.0029948169831186533
","x: 182.21165466308594
y: 286.63037109375
z: -0.0032768952660262585
","x: 184.69688415527344
y: 272.7838134765625
z: -0.003583577461540699
","x: 183.79818725585938
y: 278.78076171875
z: -0.005019394215196371
","x: 185.7484588623047
y: 282.5723571777344
z: -0.0042518069967627525
","x: 187.69143676757812
y: 285.140625
z: -0.0034711863845586777
","x: 186.21630859375
y: 271.37652587890625
z: -0.007185075897723436
","x: 185.66461181640625
y: 276.7675476074219
z: -0.007291057612746954
","x: 187.2206573486328
y: 280.46466064453125
z: -0.006032965611666441
","x: 188.84713745117188
y: 283.02825927734375
z: -0.005002024583518505
",,,,,,,,,,,,,,,,,,,,,
