,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 276.5066833496094
y: 288.718994140625
z: -0.16935689747333527
visibility: 0.9997939467430115
","x: 276.8421325683594
y: 284.21820068359375
z: -0.15274678170681
visibility: 0.999798595905304
","x: 277.92596435546875
y: 283.9830322265625
z: -0.1527659147977829
visibility: 0.9997325539588928
","x: 279.1177978515625
y: 283.69158935546875
z: -0.15279874205589294
visibility: 0.9997723698616028
","x: 273.9250793457031
y: 285.66363525390625
z: -0.15018154680728912
visibility: 0.9997175335884094
","x: 272.8859558105469
y: 286.6330261230469
z: -0.15019220113754272
visibility: 0.9996663331985474
","x: 271.7326965332031
y: 287.5952453613281
z: -0.15019474923610687
visibility: 0.9997162222862244
","x: 281.8735656738281
y: 286.66107177734375
z: -0.06057431548833847
visibility: 0.9997598528862
","x: 269.65716552734375
y: 292.580322265625
z: -0.04636160284280777
visibility: 0.9996449947357178
","x: 279.36749267578125
y: 293.9660949707031
z: -0.1353044956922531
visibility: 0.9998258948326111
","x: 275.4142150878906
y: 297.343505859375
z: -0.13131429255008698
visibility: 0.9996609687805176
","x: 298.0011901855469
y: 318.1872863769531
z: -0.040419064462184906
visibility: 0.9987119436264038
","x: 264.28399658203125
y: 326.6874694824219
z: -0.05071146413683891
visibility: 0.9978207349777222
","x: 315.29180908203125
y: 307.0987243652344
z: -0.25093477964401245
visibility: 0.9914815425872803
","x: 260.8412780761719
y: 330.36328125
z: -0.2508612871170044
visibility: 0.9789404273033142
","x: 305.5598449707031
y: 265.014892578125
z: -0.41296881437301636
visibility: 0.971504271030426
","x: 262.8135681152344
y: 280.8258361816406
z: -0.43485528230667114
visibility: 0.9702268838882446
","x: 301.0128173828125
y: 254.18182373046875
z: -0.45382028818130493
visibility: 0.9145499467849731
","x: 263.4322204589844
y: 272.4512939453125
z: -0.4824046194553375
visibility: 0.9307618737220764
","x: 299.3379211425781
y: 253.0389404296875
z: -0.4351133704185486
visibility: 0.905857264995575
","x: 264.815673828125
y: 270.959228515625
z: -0.4669775068759918
visibility: 0.9217907190322876
","x: 300.09588623046875
y: 257.36767578125
z: -0.41195908188819885
visibility: 0.893458902835846
","x: 265.3017578125
y: 274.31378173828125
z: -0.4364481568336487
visibility: 0.9025090932846069
","x: 283.0662536621094
y: 424.1602783203125
z: 0.00354174105450511
visibility: 0.9994451403617859
","x: 267.1900329589844
y: 418.3565673828125
z: -0.0035891432780772448
visibility: 0.999152421951294
","x: 283.49737548828125
y: 499.3369140625
z: -0.03669511526823044
visibility: 0.9686399698257446
","x: 250.9518585205078
y: 488.2559509277344
z: -0.047433506697416306
visibility: 0.9843775033950806
","x: 285.2842102050781
y: 564.8138427734375
z: 0.10720400512218475
visibility: 0.9313375949859619
","x: 235.57012939453125
y: 554.6770629882812
z: 0.07366614788770676
visibility: 0.9591827988624573
","x: 283.6453857421875
y: 574.179443359375
z: 0.11602531373500824
visibility: 0.6714673638343811
","x: 234.2471923828125
y: 562.9614868164062
z: 0.08037857711315155
visibility: 0.6060990691184998
","x: 288.3233947753906
y: 582.0826416015625
z: 0.010159897617995739
visibility: 0.87274569272995
","x: 234.8304443359375
y: 580.9749755859375
z: -0.03437819704413414
visibility: 0.9017022252082825
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 263.9487609863281
y: 293.97393798828125
z: -0.1171654686331749
visibility: 0.9996552467346191
","x: 266.1737060546875
y: 288.3482666015625
z: -0.1024317517876625
visibility: 0.9996951818466187
","x: 267.3026428222656
y: 288.17059326171875
z: -0.10254035890102386
visibility: 0.999622642993927
","x: 268.3778991699219
y: 287.94091796875
z: -0.10261145979166031
visibility: 0.999678909778595
","x: 262.2952575683594
y: 288.532470703125
z: -0.10115736722946167
visibility: 0.9995015859603882
","x: 260.8162536621094
y: 288.6282958984375
z: -0.10112539678812027
visibility: 0.9993149042129517
","x: 259.3575134277344
y: 288.77606201171875
z: -0.10114432871341705
visibility: 0.99930340051651
","x: 269.5484313964844
y: 290.5966796875
z: -0.023850036785006523
visibility: 0.9996328949928284
","x: 257.77203369140625
y: 292.57928466796875
z: -0.01686684973537922
visibility: 0.9990978837013245
","x: 265.9227600097656
y: 298.1821594238281
z: -0.08765460550785065
visibility: 0.999574601650238
","x: 261.6525573730469
y: 299.30230712890625
z: -0.08602430671453476
visibility: 0.9991016387939453
","x: 278.1527404785156
y: 323.670166015625
z: -0.034075625240802765
visibility: 0.9982877969741821
","x: 248.24807739257812
y: 325.5927734375
z: -0.02459343895316124
visibility: 0.9967211484909058
","x: 268.662353515625
y: 324.27960205078125
z: -0.20034587383270264
visibility: 0.9824180006980896
","x: 256.60162353515625
y: 329.8445129394531
z: -0.19021861255168915
visibility: 0.9531236886978149
","x: 265.51617431640625
y: 274.4552307128906
z: -0.31686681509017944
visibility: 0.9672994613647461
","x: 261.7499694824219
y: 279.9944763183594
z: -0.3343561291694641
visibility: 0.9580789804458618
","x: 265.90850830078125
y: 261.0567932128906
z: -0.35198649764060974
visibility: 0.9122565388679504
","x: 263.095703125
y: 267.2088317871094
z: -0.3742612898349762
visibility: 0.9174529910087585
","x: 266.6222839355469
y: 259.73583984375
z: -0.3449886441230774
visibility: 0.9040637612342834
","x: 263.4125061035156
y: 265.8916931152344
z: -0.3642180860042572
visibility: 0.9080221652984619
","x: 266.2635803222656
y: 266.1627502441406
z: -0.31923574209213257
visibility: 0.8917719125747681
","x: 262.8830871582031
y: 272.22113037109375
z: -0.33774518966674805
visibility: 0.8884962201118469
","x: 264.09710693359375
y: 425.4476623535156
z: 0.0035528845619410276
visibility: 0.9994505047798157
","x: 250.22898864746094
y: 421.8885803222656
z: -0.003603024408221245
visibility: 0.999164879322052
","x: 272.5284423828125
y: 501.8471984863281
z: 0.0019815205596387386
visibility: 0.9669829607009888
","x: 244.4419708251953
y: 498.1929931640625
z: -0.0048971157521009445
visibility: 0.9828346967697144
","x: 283.38177490234375
y: 566.7515258789062
z: 0.10710474103689194
visibility: 0.9336230158805847
","x: 235.54049682617188
y: 562.2901611328125
z: 0.09827537089586258
visibility: 0.9585468173027039
","x: 281.26995849609375
y: 576.8609619140625
z: 0.11416921764612198
visibility: 0.6880781650543213
","x: 235.52352905273438
y: 571.6284790039062
z: 0.10412769019603729
visibility: 0.6154706478118896
","x: 288.229248046875
y: 584.0277709960938
z: 0.01793483830988407
visibility: 0.8769654631614685
","x: 245.90780639648438
y: 587.0226440429688
z: 0.01393647026270628
visibility: 0.9008748531341553
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 252.9623260498047
y: 295.59930419921875
z: -0.13792437314987183
visibility: 0.9996808767318726
","x: 254.8771514892578
y: 291.0926208496094
z: -0.12240787595510483
visibility: 0.9997151494026184
","x: 256.0487976074219
y: 290.9261779785156
z: -0.12247262895107269
visibility: 0.9996474385261536
","x: 257.164794921875
y: 290.7085876464844
z: -0.12252386659383774
visibility: 0.9997002482414246
","x: 250.8286590576172
y: 291.07366943359375
z: -0.1209571585059166
visibility: 0.9995350241661072
","x: 249.2574462890625
y: 290.9848327636719
z: -0.1209472045302391
visibility: 0.9993601441383362
","x: 247.73077392578125
y: 290.8226623535156
z: -0.12095608562231064
visibility: 0.9993546009063721
","x: 258.94342041015625
y: 292.3515625
z: -0.03711531311273575
visibility: 0.9996585249900818
","x: 245.83154296875
y: 293.16741943359375
z: -0.02585749886929989
visibility: 0.9991716146469116
","x: 254.957763671875
y: 298.847900390625
z: -0.10576002299785614
visibility: 0.9996078014373779
","x: 250.93417358398438
y: 300.1458435058594
z: -0.10373087972402573
visibility: 0.9991784691810608
","x: 266.1512451171875
y: 323.3684997558594
z: -0.034545160830020905
visibility: 0.9983741641044617
","x: 238.27069091796875
y: 321.0118103027344
z: -0.03338111937046051
visibility: 0.996964156627655
","x: 271.7431945800781
y: 322.7701416015625
z: -0.21383412182331085
visibility: 0.9820471405982971
","x: 233.2579803466797
y: 328.12744140625
z: -0.20087215304374695
visibility: 0.9561666250228882
","x: 259.04180908203125
y: 281.4608154296875
z: -0.35418611764907837
visibility: 0.9671661257743835
","x: 244.0193328857422
y: 283.1790771484375
z: -0.3784826397895813
visibility: 0.9605107307434082
","x: 256.0862121582031
y: 269.56396484375
z: -0.38604655861854553
visibility: 0.9138618111610413
","x: 246.8927459716797
y: 268.65460205078125
z: -0.42214107513427734
visibility: 0.921861469745636
","x: 255.20164489746094
y: 268.11944580078125
z: -0.3722797930240631
visibility: 0.9055615067481995
","x: 247.3160400390625
y: 267.29730224609375
z: -0.40798625349998474
visibility: 0.91289222240448
","x: 255.83319091796875
y: 273.6752624511719
z: -0.3540802597999573
visibility: 0.8936065435409546
","x: 246.99110412597656
y: 274.3263854980469
z: -0.37978315353393555
visibility: 0.8945328593254089
","x: 253.00489807128906
y: 426.15924072265625
z: 0.003617652924731374
visibility: 0.9994560480117798
","x: 240.1297149658203
y: 424.1653747558594
z: -0.003658633679151535
visibility: 0.9991983771324158
","x: 248.7696990966797
y: 500.9462890625
z: -0.002811200451105833
visibility: 0.9635556936264038
","x: 253.0429229736328
y: 500.40704345703125
z: -0.007694185711443424
visibility: 0.9818501472473145
","x: 238.6064910888672
y: 566.67431640625
z: 0.0979161411523819
visibility: 0.9362014532089233
","x: 281.7817687988281
y: 562.92333984375
z: 0.09180939197540283
visibility: 0.9593164324760437
","x: 239.2475128173828
y: 576.119873046875
z: 0.10306639969348907
visibility: 0.7079216241836548
","x: 284.0052795410156
y: 572.3665771484375
z: 0.09396877884864807
visibility: 0.6416498422622681
","x: 235.59274291992188
y: 582.775390625
z: 0.015593206509947777
visibility: 0.881803035736084
","x: 284.5003967285156
y: 587.747314453125
z: -0.001377092208713293
visibility: 0.9036000967025757
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 248.996337890625
y: 295.11492919921875
z: -0.1384241282939911
visibility: 0.9996730089187622
","x: 250.46319580078125
y: 292.27789306640625
z: -0.12485667318105698
visibility: 0.9996922612190247
","x: 251.33428955078125
y: 292.3034973144531
z: -0.12490657716989517
visibility: 0.9996215105056763
","x: 252.23336791992188
y: 292.29656982421875
z: -0.12494399398565292
visibility: 0.9996757507324219
","x: 247.58157348632812
y: 291.9103698730469
z: -0.122502401471138
visibility: 0.9995081424713135
","x: 246.5197296142578
y: 291.85015869140625
z: -0.12249846756458282
visibility: 0.9993250370025635
","x: 245.29766845703125
y: 291.6356506347656
z: -0.12251496315002441
visibility: 0.99934321641922
","x: 253.7796630859375
y: 294.5150451660156
z: -0.04198640584945679
visibility: 0.9996354579925537
","x: 243.431396484375
y: 294.3011474609375
z: -0.02997543476521969
visibility: 0.9991671442985535
","x: 250.2189178466797
y: 298.6684875488281
z: -0.10679252445697784
visibility: 0.9995917677879333
","x: 247.41720581054688
y: 300.0363464355469
z: -0.10334205627441406
visibility: 0.9991909265518188
","x: 262.76300048828125
y: 322.7784729003906
z: -0.03930627927184105
visibility: 0.9983736872673035
","x: 235.55499267578125
y: 320.17938232421875
z: -0.028063923120498657
visibility: 0.9971238970756531
","x: 265.9062194824219
y: 319.85919189453125
z: -0.22312088310718536
visibility: 0.9810536503791809
","x: 229.73770141601562
y: 325.16424560546875
z: -0.20352140069007874
visibility: 0.9568158984184265
","x: 251.94985961914062
y: 281.1061706542969
z: -0.35837340354919434
visibility: 0.965082049369812
","x: 241.33428955078125
y: 283.09979248046875
z: -0.3498673141002655
visibility: 0.9614548087120056
","x: 248.56292724609375
y: 268.49371337890625
z: -0.39617061614990234
visibility: 0.9119214415550232
","x: 244.1452178955078
y: 268.61297607421875
z: -0.39288273453712463
visibility: 0.9237096905708313
","x: 248.51271057128906
y: 267.33038330078125
z: -0.3811841607093811
visibility: 0.9030062556266785
","x: 244.5909423828125
y: 267.37646484375
z: -0.3754844069480896
visibility: 0.9148198366165161
","x: 249.178955078125
y: 272.8174133300781
z: -0.3574793040752411
visibility: 0.8906261324882507
","x: 244.30157470703125
y: 274.20037841796875
z: -0.3491630256175995
visibility: 0.8967038989067078
","x: 250.45205688476562
y: 426.097900390625
z: -0.001703321235254407
visibility: 0.9994511604309082
","x: 237.41439819335938
y: 424.3807373046875
z: 0.0016262322897091508
visibility: 0.9992273449897766
","x: 238.78433227539062
y: 502.7197570800781
z: -0.008268969133496284
visibility: 0.9627918004989624
","x: 255.017333984375
y: 501.30078125
z: -0.0030870484188199043
visibility: 0.9811928272247314
","x: 234.61273193359375
y: 565.7957763671875
z: 0.09934951364994049
visibility: 0.9399368166923523
","x: 282.5284729003906
y: 561.8682861328125
z: 0.08997337520122528
visibility: 0.9609705209732056
","x: 235.88475036621094
y: 573.89794921875
z: 0.10527682304382324
visibility: 0.7308864593505859
","x: 286.1417236328125
y: 571.1889038085938
z: 0.0951668843626976
visibility: 0.6700882315635681
","x: 232.83648681640625
y: 582.7716674804688
z: 0.02362571842968464
visibility: 0.8868426084518433
","x: 283.3771057128906
y: 591.2183837890625
z: 0.012508861720561981
visibility: 0.906629741191864
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 243.58102416992188
y: 295.01849365234375
z: -0.021958069875836372
visibility: 0.9996978640556335
","x: 242.52325439453125
y: 291.73809814453125
z: -0.02416328713297844
visibility: 0.9997130632400513
","x: 242.13534545898438
y: 291.69171142578125
z: -0.02420409582555294
visibility: 0.999646782875061
","x: 241.7471923828125
y: 291.58074951171875
z: -0.024267252534627914
visibility: 0.9996959567070007
","x: 243.17868041992188
y: 291.55078125
z: -0.02894897386431694
visibility: 0.9995434284210205
","x: 243.48191833496094
y: 291.58697509765625
z: -0.028925061225891113
visibility: 0.9993762969970703
","x: 243.7063751220703
y: 291.4906921386719
z: -0.02889202907681465
visibility: 0.9993943572044373
","x: 241.1057586669922
y: 293.6703796386719
z: -0.012150219641625881
visibility: 0.999663233757019
","x: 241.84805297851562
y: 294.34088134765625
z: -0.03077436424791813
visibility: 0.9992349743843079
","x: 243.35423278808594
y: 298.7784118652344
z: -0.013408725149929523
visibility: 0.9996209740638733
","x: 244.660400390625
y: 299.9328918457031
z: -0.019938204437494278
visibility: 0.9992548227310181
","x: 240.94570922851562
y: 323.2772216796875
z: -0.03152213245630264
visibility: 0.9984782338142395
","x: 244.38246154785156
y: 320.8128356933594
z: -0.03288457542657852
visibility: 0.9973083734512329
","x: 263.28460693359375
y: 306.7898254394531
z: -0.1882116198539734
visibility: 0.980961799621582
","x: 237.14764404296875
y: 315.7193603515625
z: -0.17916949093341827
visibility: 0.9513536691665649
","x: 243.72198486328125
y: 279.6267395019531
z: -0.31808894872665405
visibility: 0.9627040028572083
","x: 237.99740600585938
y: 281.0623474121094
z: -0.296760618686676
visibility: 0.9566048383712769
","x: 238.73023986816406
y: 266.2381896972656
z: -0.35070377588272095
visibility: 0.909157395362854
","x: 237.68222045898438
y: 267.2642822265625
z: -0.32780665159225464
visibility: 0.9198369979858398
","x: 238.63278198242188
y: 265.6078796386719
z: -0.3277529180049896
visibility: 0.9000042080879211
","x: 237.73162841796875
y: 267.03118896484375
z: -0.3211483657360077
visibility: 0.9109614491462708
","x: 239.80421447753906
y: 270.9591369628906
z: -0.3138335347175598
visibility: 0.8867523074150085
","x: 238.24485778808594
y: 273.60888671875
z: -0.29889482259750366
visibility: 0.8917360305786133
","x: 230.06591796875
y: 428.2940979003906
z: -0.0020231958478689194
visibility: 0.9994994401931763
","x: 243.81336975097656
y: 425.9632568359375
z: 0.0018268910935148597
visibility: 0.9992876648902893
","x: 233.0276641845703
y: 503.9805603027344
z: 0.020190853625535965
visibility: 0.9646565318107605
","x: 255.01596069335938
y: 500.8494567871094
z: 0.056808747351169586
visibility: 0.9801385998725891
","x: 234.4318084716797
y: 565.5946044921875
z: 0.025395486503839493
visibility: 0.9450317621231079
","x: 280.0389709472656
y: 557.111083984375
z: 0.05965462327003479
visibility: 0.9636693000793457
","x: 235.2045440673828
y: 573.8507690429688
z: 0.0231107659637928
visibility: 0.7565342783927917
","x: 283.3022766113281
y: 562.2501831054688
z: 0.05743452161550522
visibility: 0.7008618712425232
","x: 232.70184326171875
y: 582.5386352539062
z: -0.031181935220956802
visibility: 0.8946409821510315
","x: 284.3432922363281
y: 590.0546875
z: 0.004400667734444141
visibility: 0.9113336205482483
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 240.4212646484375
y: 296.4989318847656
z: 0.10925066471099854
visibility: 0.9997262358665466
","x: 238.45619201660156
y: 293.0832824707031
z: 0.09038440883159637
visibility: 0.9997398853302002
","x: 237.6746368408203
y: 293.08758544921875
z: 0.09035319834947586
visibility: 0.9996798038482666
","x: 236.82345581054688
y: 292.9983215332031
z: 0.09029723703861237
visibility: 0.9997240304946899
","x: 240.80821228027344
y: 292.6907043457031
z: 0.08955442905426025
visibility: 0.9995861053466797
","x: 241.78564453125
y: 292.6140441894531
z: 0.08961421996355057
visibility: 0.9994354248046875
","x: 242.78758239746094
y: 292.4999694824219
z: 0.08967842161655426
visibility: 0.9994516968727112
","x: 235.7518310546875
y: 294.4681396484375
z: 0.033722229301929474
visibility: 0.9996958374977112
","x: 244.28598022460938
y: 295.18939208984375
z: 0.028613349422812462
visibility: 0.9993091225624084
","x: 239.54763793945312
y: 300.429931640625
z: 0.09473206102848053
visibility: 0.9996569156646729
","x: 242.59100341796875
y: 300.6915588378906
z: 0.09319048374891281
visibility: 0.9993261694908142
","x: 228.5498046875
y: 322.1917419433594
z: -0.014295607805252075
visibility: 0.9986220002174377
","x: 247.84799194335938
y: 321.21868896484375
z: 0.0006224366370588541
visibility: 0.9975584149360657
","x: 244.68858337402344
y: 305.1513671875
z: -0.14072933793067932
visibility: 0.9817686080932617
","x: 264.8385009765625
y: 296.6700439453125
z: -0.10969921201467514
visibility: 0.94808429479599
","x: 239.50657653808594
y: 278.7974853515625
z: -0.2569032311439514
visibility: 0.962827205657959
","x: 244.37745666503906
y: 271.2466735839844
z: -0.20931455492973328
visibility: 0.9515513777732849
","x: 236.97947692871094
y: 265.2721862792969
z: -0.2842899262905121
visibility: 0.9114325642585754
","x: 240.41876220703125
y: 262.1422119140625
z: -0.23561036586761475
visibility: 0.915205180644989
","x: 237.66200256347656
y: 264.435546875
z: -0.2688226103782654
visibility: 0.9030981063842773
","x: 239.57391357421875
y: 263.2886962890625
z: -0.2334568202495575
visibility: 0.9068300127983093
","x: 238.66717529296875
y: 269.58636474609375
z: -0.2542254328727722
visibility: 0.8892658948898315
","x: 240.82489013671875
y: 269.2537841796875
z: -0.21283622086048126
visibility: 0.8868857026100159
","x: 226.9066619873047
y: 428.2551574707031
z: -0.008638481609523296
visibility: 0.9995473027229309
","x: 245.4583740234375
y: 425.3640441894531
z: 0.008281593210995197
visibility: 0.9993556141853333
","x: 231.06716918945312
y: 503.6773986816406
z: 0.028120551258325577
visibility: 0.9661587476730347
","x: 254.89846801757812
y: 499.6781005859375
z: 0.04637139290571213
visibility: 0.9787383079528809
","x: 233.10076904296875
y: 564.9579467773438
z: -0.03589626029133797
visibility: 0.9487918019294739
","x: 279.1394348144531
y: 557.107177734375
z: -0.04951375350356102
visibility: 0.9659265875816345
","x: 234.55731201171875
y: 573.2279052734375
z: -0.04349381476640701
visibility: 0.7793886661529541
","x: 282.5123291015625
y: 561.8169555664062
z: -0.06041628122329712
visibility: 0.7290931940078735
","x: 232.2626953125
y: 582.2099609375
z: -0.08572952449321747
visibility: 0.8987373113632202
","x: 282.1268615722656
y: 590.9278564453125
z: -0.10410533100366592
visibility: 0.9141876697540283
","x: 234.4515380859375
y: 268.61602783203125
z: 0.0
","x: 233.0724334716797
y: 263.9479064941406
z: -0.0008409058791585267
","x: 232.60336303710938
y: 259.4462890625
z: -0.00291075580753386
","x: 233.07614135742188
y: 256.5305480957031
z: -0.005581723991781473
","x: 233.9147491455078
y: 254.43798828125
z: -0.008041742257773876
","x: 235.23587036132812
y: 250.9054718017578
z: -0.002047968562692404
","x: 235.68792724609375
y: 243.4495849609375
z: -0.005151586141437292
","x: 235.95059204101562
y: 238.56301879882812
z: -0.007355083711445332
","x: 236.17674255371094
y: 234.91351318359375
z: -0.008814522996544838
","x: 236.76109313964844
y: 252.34945678710938
z: -0.003881280543282628
","x: 237.54669189453125
y: 248.36807250976562
z: -0.007449964992702007
","x: 236.35665893554688
y: 251.00628662109375
z: -0.008028053678572178
","x: 235.41600036621094
y: 254.05355834960938
z: -0.007790557574480772
","x: 237.85733032226562
y: 255.26205444335938
z: -0.0060098301619291306
","x: 238.25994873046875
y: 253.65074157714844
z: -0.009241025894880295
","x: 236.5565185546875
y: 257.0685119628906
z: -0.008438538759946823
","x: 235.43630981445312
y: 260.0337219238281
z: -0.00728813698515296
","x: 238.5120849609375
y: 259.17877197265625
z: -0.008527618832886219
","x: 238.6173095703125
y: 258.2370300292969
z: -0.010665402747690678
","x: 237.2506561279297
y: 260.3561096191406
z: -0.010148189030587673
","x: 236.19789123535156
y: 262.4578857421875
z: -0.00929844006896019
",,,,,,,,,,,,,,,,,,,,,
6,"x: 240.4212646484375
y: 296.4989318847656
z: 0.10925066471099854
visibility: 0.9997262358665466
","x: 238.45619201660156
y: 293.0832824707031
z: 0.09038440883159637
visibility: 0.9997398853302002
","x: 237.6746368408203
y: 293.08758544921875
z: 0.09035319834947586
visibility: 0.9996798038482666
","x: 236.82345581054688
y: 292.9983215332031
z: 0.09029723703861237
visibility: 0.9997240304946899
","x: 240.80821228027344
y: 292.6907043457031
z: 0.08955442905426025
visibility: 0.9995861053466797
","x: 241.78564453125
y: 292.6140441894531
z: 0.08961421996355057
visibility: 0.9994354248046875
","x: 242.78758239746094
y: 292.4999694824219
z: 0.08967842161655426
visibility: 0.9994516968727112
","x: 235.7518310546875
y: 294.4681396484375
z: 0.033722229301929474
visibility: 0.9996958374977112
","x: 244.28598022460938
y: 295.18939208984375
z: 0.028613349422812462
visibility: 0.9993091225624084
","x: 239.54763793945312
y: 300.429931640625
z: 0.09473206102848053
visibility: 0.9996569156646729
","x: 242.59100341796875
y: 300.6915588378906
z: 0.09319048374891281
visibility: 0.9993261694908142
","x: 228.5498046875
y: 322.1917419433594
z: -0.014295607805252075
visibility: 0.9986220002174377
","x: 247.84799194335938
y: 321.21868896484375
z: 0.0006224366370588541
visibility: 0.9975584149360657
","x: 244.68858337402344
y: 305.1513671875
z: -0.14072933793067932
visibility: 0.9817686080932617
","x: 264.8385009765625
y: 296.6700439453125
z: -0.10969921201467514
visibility: 0.94808429479599
","x: 239.50657653808594
y: 278.7974853515625
z: -0.2569032311439514
visibility: 0.962827205657959
","x: 244.37745666503906
y: 271.2466735839844
z: -0.20931455492973328
visibility: 0.9515513777732849
","x: 236.97947692871094
y: 265.2721862792969
z: -0.2842899262905121
visibility: 0.9114325642585754
","x: 240.41876220703125
y: 262.1422119140625
z: -0.23561036586761475
visibility: 0.915205180644989
","x: 237.66200256347656
y: 264.435546875
z: -0.2688226103782654
visibility: 0.9030981063842773
","x: 239.57391357421875
y: 263.2886962890625
z: -0.2334568202495575
visibility: 0.9068300127983093
","x: 238.66717529296875
y: 269.58636474609375
z: -0.2542254328727722
visibility: 0.8892658948898315
","x: 240.82489013671875
y: 269.2537841796875
z: -0.21283622086048126
visibility: 0.8868857026100159
","x: 226.9066619873047
y: 428.2551574707031
z: -0.008638481609523296
visibility: 0.9995473027229309
","x: 245.4583740234375
y: 425.3640441894531
z: 0.008281593210995197
visibility: 0.9993556141853333
","x: 231.06716918945312
y: 503.6773986816406
z: 0.028120551258325577
visibility: 0.9661587476730347
","x: 254.89846801757812
y: 499.6781005859375
z: 0.04637139290571213
visibility: 0.9787383079528809
","x: 233.10076904296875
y: 564.9579467773438
z: -0.03589626029133797
visibility: 0.9487918019294739
","x: 279.1394348144531
y: 557.107177734375
z: -0.04951375350356102
visibility: 0.9659265875816345
","x: 234.55731201171875
y: 573.2279052734375
z: -0.04349381476640701
visibility: 0.7793886661529541
","x: 282.5123291015625
y: 561.8169555664062
z: -0.06041628122329712
visibility: 0.7290931940078735
","x: 232.2626953125
y: 582.2099609375
z: -0.08572952449321747
visibility: 0.8987373113632202
","x: 282.1268615722656
y: 590.9278564453125
z: -0.10410533100366592
visibility: 0.9141876697540283
","x: 234.4515380859375
y: 268.61602783203125
z: 0.0
","x: 233.0724334716797
y: 263.9479064941406
z: -0.0008409058791585267
","x: 232.60336303710938
y: 259.4462890625
z: -0.00291075580753386
","x: 233.07614135742188
y: 256.5305480957031
z: -0.005581723991781473
","x: 233.9147491455078
y: 254.43798828125
z: -0.008041742257773876
","x: 235.23587036132812
y: 250.9054718017578
z: -0.002047968562692404
","x: 235.68792724609375
y: 243.4495849609375
z: -0.005151586141437292
","x: 235.95059204101562
y: 238.56301879882812
z: -0.007355083711445332
","x: 236.17674255371094
y: 234.91351318359375
z: -0.008814522996544838
","x: 236.76109313964844
y: 252.34945678710938
z: -0.003881280543282628
","x: 237.54669189453125
y: 248.36807250976562
z: -0.007449964992702007
","x: 236.35665893554688
y: 251.00628662109375
z: -0.008028053678572178
","x: 235.41600036621094
y: 254.05355834960938
z: -0.007790557574480772
","x: 237.85733032226562
y: 255.26205444335938
z: -0.0060098301619291306
","x: 238.25994873046875
y: 253.65074157714844
z: -0.009241025894880295
","x: 236.5565185546875
y: 257.0685119628906
z: -0.008438538759946823
","x: 235.43630981445312
y: 260.0337219238281
z: -0.00728813698515296
","x: 238.5120849609375
y: 259.17877197265625
z: -0.008527618832886219
","x: 238.6173095703125
y: 258.2370300292969
z: -0.010665402747690678
","x: 237.2506561279297
y: 260.3561096191406
z: -0.010148189030587673
","x: 236.19789123535156
y: 262.4578857421875
z: -0.00929844006896019
",,,,,,,,,,,,,,,,,,,,,
