,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 266.1042175292969
y: 288.64166259765625
z: -0.22201725840568542
visibility: 0.99996018409729
","x: 268.48760986328125
y: 282.5561828613281
z: -0.2186608761548996
visibility: 0.9999463558197021
","x: 269.7388916015625
y: 282.48114013671875
z: -0.21873891353607178
visibility: 0.9999591112136841
","x: 271.06298828125
y: 282.5352783203125
z: -0.218843013048172
visibility: 0.9999707937240601
","x: 265.8833923339844
y: 283.29541015625
z: -0.2039589136838913
visibility: 0.9998511075973511
","x: 265.228271484375
y: 283.65985107421875
z: -0.2039124071598053
visibility: 0.9997679591178894
","x: 264.593505859375
y: 284.00738525390625
z: -0.2038847953081131
visibility: 0.9996339082717896
","x: 274.973388671875
y: 286.643310546875
z: -0.173025444149971
visibility: 0.9999768733978271
","x: 266.74072265625
y: 287.3013000488281
z: -0.10511765629053116
visibility: 0.9988631010055542
","x: 269.1244812011719
y: 295.0797119140625
z: -0.20394858717918396
visibility: 0.9999872446060181
","x: 265.4794921875
y: 295.36236572265625
z: -0.18447081744670868
visibility: 0.999893069267273
","x: 286.1822509765625
y: 327.05499267578125
z: -0.15207314491271973
visibility: 0.9999979734420776
","x: 259.93548583984375
y: 321.97052001953125
z: -0.016189690679311752
visibility: 0.9986679553985596
","x: 298.1319274902344
y: 369.54058837890625
z: -0.15730994939804077
visibility: 0.9962473511695862
","x: 258.0487365722656
y: 365.86431884765625
z: 0.03050686977803707
visibility: 0.1334781050682068
","x: 309.61688232421875
y: 404.7301940917969
z: -0.20085617899894714
visibility: 0.9726644158363342
","x: 255.9519805908203
y: 400.08984375
z: -0.035384323447942734
visibility: 0.1259181648492813
","x: 314.85430908203125
y: 414.77728271484375
z: -0.22269248962402344
visibility: 0.9442288279533386
","x: 255.80458068847656
y: 410.6087951660156
z: -0.044573068618774414
visibility: 0.1414906233549118
","x: 314.00775146484375
y: 416.4322509765625
z: -0.2399168312549591
visibility: 0.951564371585846
","x: 256.065673828125
y: 410.293701171875
z: -0.0680839791893959
visibility: 0.14719600975513458
","x: 311.6441955566406
y: 414.0542297363281
z: -0.20718149840831757
visibility: 0.9304236173629761
","x: 257.1483459472656
y: 406.9201354980469
z: -0.04677250236272812
visibility: 0.12751710414886475
","x: 274.0256652832031
y: 399.1941833496094
z: -0.04443668946623802
visibility: 0.9999921321868896
","x: 258.37091064453125
y: 400.0480651855469
z: 0.04451913386583328
visibility: 0.9997543692588806
","x: 266.3935546875
y: 449.948486328125
z: -0.24544492363929749
visibility: 0.989174485206604
","x: 250.65579223632812
y: 452.8365783691406
z: 0.0871967077255249
visibility: 0.8976825475692749
","x: 274.1213073730469
y: 507.09478759765625
z: -0.15854816138744354
visibility: 0.9950574636459351
","x: 263.3961486816406
y: 496.1184997558594
z: 0.2994234263896942
visibility: 0.8696317672729492
","x: 276.820068359375
y: 513.5521240234375
z: -0.1538526862859726
visibility: 0.942507266998291
","x: 266.620361328125
y: 501.48577880859375
z: 0.3165956437587738
visibility: 0.7761189341545105
","x: 267.8758239746094
y: 527.15966796875
z: -0.26245027780532837
visibility: 0.9924286007881165
","x: 260.4761047363281
y: 516.8514404296875
z: 0.2552894055843353
visibility: 0.8985896110534668
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 269.6720886230469
y: 284.997802734375
z: -0.22663268446922302
visibility: 0.9999626874923706
","x: 271.8326416015625
y: 279.7760925292969
z: -0.21816273033618927
visibility: 0.9999470114707947
","x: 273.19952392578125
y: 279.84149169921875
z: -0.21820895373821259
visibility: 0.9999582171440125
","x: 274.6103820800781
y: 279.94464111328125
z: -0.21825619041919708
visibility: 0.9999678730964661
","x: 268.70550537109375
y: 279.8993225097656
z: -0.2119779884815216
visibility: 0.9998615980148315
","x: 267.8284606933594
y: 280.03436279296875
z: -0.21200361847877502
visibility: 0.9997863173484802
","x: 266.9625244140625
y: 280.2242431640625
z: -0.21202144026756287
visibility: 0.9996642470359802
","x: 277.56695556640625
y: 283.6507568359375
z: -0.14037644863128662
visibility: 0.9999679923057556
","x: 267.48052978515625
y: 283.8878173828125
z: -0.12137911468744278
visibility: 0.9989652633666992
","x: 272.6506042480469
y: 291.8047790527344
z: -0.20108051598072052
visibility: 0.9999876022338867
","x: 268.3719787597656
y: 291.632568359375
z: -0.19268427789211273
visibility: 0.9999024271965027
","x: 288.5782775878906
y: 323.73040771484375
z: -0.08480999618768692
visibility: 0.9999969005584717
","x: 258.5843200683594
y: 318.4198303222656
z: -0.07740794122219086
visibility: 0.9987974166870117
","x: 298.041748046875
y: 360.5272216796875
z: -0.09583084285259247
visibility: 0.9950907230377197
","x: 250.03048706054688
y: 350.1483459472656
z: -0.10902102291584015
visibility: 0.21805508434772491
","x: 292.9685363769531
y: 389.4737548828125
z: -0.20573003590106964
visibility: 0.9683849215507507
","x: 255.7523956298828
y: 377.19561767578125
z: -0.23443178832530975
visibility: 0.20692169666290283
","x: 288.8180236816406
y: 400.6282043457031
z: -0.23839494585990906
visibility: 0.9366224408149719
","x: 256.27978515625
y: 386.9048767089844
z: -0.2687836289405823
visibility: 0.215688094496727
","x: 286.96466064453125
y: 395.1803894042969
z: -0.25421684980392456
visibility: 0.9440386295318604
","x: 258.6751708984375
y: 382.3678894042969
z: -0.28151658177375793
visibility: 0.2207169085741043
","x: 287.2469787597656
y: 390.7122497558594
z: -0.21389612555503845
visibility: 0.9202911853790283
","x: 258.7349548339844
y: 378.1939392089844
z: -0.24220366775989532
visibility: 0.19912301003932953
","x: 279.1821594238281
y: 400.1881103515625
z: -0.007711624260991812
visibility: 0.9999898672103882
","x: 261.19403076171875
y: 400.12030029296875
z: 0.007735808379948139
visibility: 0.9997702836990356
","x: 283.11676025390625
y: 456.80303955078125
z: -0.051898736506700516
visibility: 0.9899913668632507
","x: 262.6945495605469
y: 456.83648681640625
z: 0.11351010948419571
visibility: 0.9065839052200317
","x: 284.3510437011719
y: 513.0545654296875
z: 0.03928745537996292
visibility: 0.9952590465545654
","x: 263.3616943359375
y: 499.614013671875
z: 0.3334280848503113
visibility: 0.8809086680412292
","x: 281.85272216796875
y: 522.2198486328125
z: 0.04250265657901764
visibility: 0.9421080946922302
","x: 265.5970458984375
y: 505.5749206542969
z: 0.35092097520828247
visibility: 0.7852575778961182
","x: 284.94964599609375
y: 527.253173828125
z: -0.07316575944423676
visibility: 0.9926773309707642
","x: 259.96221923828125
y: 517.8504638671875
z: 0.268526554107666
visibility: 0.90697181224823
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 271.7886657714844
y: 284.610107421875
z: -0.2332771122455597
visibility: 0.9999553561210632
","x: 274.15814208984375
y: 279.57281494140625
z: -0.2206597775220871
visibility: 0.9999052882194519
","x: 275.4739685058594
y: 279.7283935546875
z: -0.22066418826580048
visibility: 0.9999134540557861
","x: 276.83062744140625
y: 279.9241027832031
z: -0.22066323459148407
visibility: 0.9999192953109741
","x: 270.896240234375
y: 279.40411376953125
z: -0.2228085994720459
visibility: 0.9998375773429871
","x: 269.93194580078125
y: 279.4619445800781
z: -0.2228420227766037
visibility: 0.9997693300247192
","x: 269.0723876953125
y: 279.5857849121094
z: -0.22288616001605988
visibility: 0.9996536374092102
","x: 279.3761901855469
y: 283.8622741699219
z: -0.1388966143131256
visibility: 0.9998034238815308
","x: 268.75579833984375
y: 283.5175476074219
z: -0.1449495404958725
visibility: 0.9989832043647766
","x: 274.3310852050781
y: 291.5943603515625
z: -0.20115439593791962
visibility: 0.9999796748161316
","x: 270.03692626953125
y: 291.12384033203125
z: -0.20362989604473114
visibility: 0.999901533126831
","x: 289.3503723144531
y: 323.39190673828125
z: -0.06634161621332169
visibility: 0.9999914765357971
","x: 258.2998962402344
y: 318.24822998046875
z: -0.0979304164648056
visibility: 0.9989076256752014
","x: 298.0421447753906
y: 358.9479064941406
z: -0.017609210684895515
visibility: 0.9914615750312805
","x: 248.82327270507812
y: 348.8578796386719
z: -0.07557719200849533
visibility: 0.29396504163742065
","x: 295.3256530761719
y: 391.8846130371094
z: -0.08933182060718536
visibility: 0.9508541822433472
","x: 254.7373046875
y: 377.1545104980469
z: -0.14083634316921234
visibility: 0.27464014291763306
","x: 294.0626525878906
y: 400.94384765625
z: -0.10766444355249405
visibility: 0.9088362455368042
","x: 255.9403076171875
y: 388.3853759765625
z: -0.1636328101158142
visibility: 0.2720877230167389
","x: 291.927734375
y: 398.704833984375
z: -0.12973669171333313
visibility: 0.9177975058555603
","x: 258.3409729003906
y: 385.87908935546875
z: -0.18074561655521393
visibility: 0.27671903371810913
","x: 291.8421325683594
y: 394.9896240234375
z: -0.09932581335306168
visibility: 0.8914864659309387
","x: 258.6324157714844
y: 381.4287109375
z: -0.14869914948940277
visibility: 0.2516694664955139
","x: 282.0948486328125
y: 401.48565673828125
z: 0.008646285161376
visibility: 0.9999831914901733
","x: 263.6742248535156
y: 400.736328125
z: -0.008691420778632164
visibility: 0.9997698664665222
","x: 285.94549560546875
y: 459.8519287109375
z: -0.040944475680589676
visibility: 0.9903042316436768
","x: 267.4267883300781
y: 459.3114929199219
z: 0.06427428126335144
visibility: 0.9135434031486511
","x: 285.3604736328125
y: 514.5107421875
z: 0.07507389783859253
visibility: 0.9949662089347839
","x: 265.72955322265625
y: 502.5965576171875
z: 0.3293309807777405
visibility: 0.8873978853225708
","x: 282.0764465332031
y: 522.54248046875
z: 0.081380195915699
visibility: 0.9353575706481934
","x: 266.44207763671875
y: 507.5146179199219
z: 0.338951051235199
visibility: 0.7734809517860413
","x: 286.59173583984375
y: 530.364013671875
z: -0.03134719654917717
visibility: 0.9922425746917725
","x: 264.9447021484375
y: 521.8316040039062
z: 0.24770638346672058
visibility: 0.9117716550827026
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 272.10821533203125
y: 283.646484375
z: -0.23114769160747528
visibility: 0.9999510049819946
","x: 274.53753662109375
y: 278.7670593261719
z: -0.21857690811157227
visibility: 0.9998814463615417
","x: 275.878173828125
y: 278.98443603515625
z: -0.21856620907783508
visibility: 0.9998844861984253
","x: 277.2299499511719
y: 279.2553405761719
z: -0.21854642033576965
visibility: 0.9998854994773865
","x: 271.1192932128906
y: 278.4350280761719
z: -0.21925492584705353
visibility: 0.9998303651809692
","x: 270.0948791503906
y: 278.46075439453125
z: -0.21927209198474884
visibility: 0.9997678995132446
","x: 269.16070556640625
y: 278.56884765625
z: -0.21930289268493652
visibility: 0.9996626973152161
","x: 279.58203125
y: 283.4316711425781
z: -0.1367405503988266
visibility: 0.9997212290763855
","x: 268.85888671875
y: 282.3208312988281
z: -0.14348255097866058
visibility: 0.9990507960319519
","x: 274.72735595703125
y: 291.04296875
z: -0.1987040489912033
visibility: 0.9999719262123108
","x: 270.22869873046875
y: 290.2509460449219
z: -0.20051415264606476
visibility: 0.9999037384986877
","x: 289.1395263671875
y: 321.871826171875
z: -0.06867773830890656
visibility: 0.9999806880950928
","x: 257.6869201660156
y: 316.12286376953125
z: -0.08769044280052185
visibility: 0.9990100264549255
","x: 297.94122314453125
y: 354.2284851074219
z: -0.020194124430418015
visibility: 0.9877306222915649
","x: 244.8081817626953
y: 340.65289306640625
z: -0.04962718486785889
visibility: 0.3619672656059265
","x: 298.71075439453125
y: 385.6796875
z: -0.08556226640939713
visibility: 0.9312059879302979
","x: 250.7023468017578
y: 368.7655944824219
z: -0.11965789645910263
visibility: 0.33554860949516296
","x: 298.9624938964844
y: 392.8475341796875
z: -0.10221359878778458
visibility: 0.8796735405921936
","x: 252.0481719970703
y: 381.4546203613281
z: -0.13521809875965118
visibility: 0.32200518250465393
","x: 297.3133544921875
y: 391.64227294921875
z: -0.12423070520162582
visibility: 0.8898859024047852
","x: 255.37928771972656
y: 383.5877685546875
z: -0.16885632276535034
visibility: 0.3263481557369232
","x: 296.5600891113281
y: 388.2658386230469
z: -0.09559013694524765
visibility: 0.862488865852356
","x: 254.82611083984375
y: 374.33404541015625
z: -0.13436856865882874
visibility: 0.300385445356369
","x: 281.29486083984375
y: 399.75518798828125
z: 0.003031796542927623
visibility: 0.9999340772628784
","x: 263.05120849609375
y: 398.90948486328125
z: -0.00304877245798707
visibility: 0.9997270107269287
","x: 283.9128112792969
y: 458.6296081542969
z: -0.01896374486386776
visibility: 0.9901095032691956
","x: 266.6170959472656
y: 459.0426940917969
z: 0.04202032461762428
visibility: 0.9196383953094482
","x: 286.1556091308594
y: 514.6655883789062
z: 0.08194594085216522
visibility: 0.994418740272522
","x: 266.3736572265625
y: 505.7497863769531
z: 0.21202000975608826
visibility: 0.8962367177009583
","x: 282.890380859375
y: 523.2598266601562
z: 0.0857936292886734
visibility: 0.9262765645980835
","x: 266.90911865234375
y: 513.6025390625
z: 0.22282370924949646
visibility: 0.7798093557357788
","x: 286.1395568847656
y: 528.5289916992188
z: -0.02077339217066765
visibility: 0.9910889863967896
","x: 265.1826477050781
y: 521.5014038085938
z: 0.1290145367383957
visibility: 0.9180352687835693
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 273.2264709472656
y: 283.35211181640625
z: -0.16036821901798248
visibility: 0.9999552965164185
","x: 275.45648193359375
y: 278.69732666015625
z: -0.14509545266628265
visibility: 0.9998918771743774
","x: 276.7257080078125
y: 278.9979248046875
z: -0.14513464272022247
visibility: 0.9998944401741028
","x: 277.9126892089844
y: 279.34014892578125
z: -0.14515897631645203
visibility: 0.9998950958251953
","x: 272.0229187011719
y: 278.21966552734375
z: -0.145719975233078
visibility: 0.9998455047607422
","x: 270.8790283203125
y: 278.21588134765625
z: -0.1456998884677887
visibility: 0.9997888207435608
","x: 269.79833984375
y: 278.3235778808594
z: -0.1456979364156723
visibility: 0.999693751335144
","x: 280.0260925292969
y: 283.5552673339844
z: -0.06124420091509819
visibility: 0.9997465014457703
","x: 268.85186767578125
y: 282.3223571777344
z: -0.06467767804861069
visibility: 0.9991418123245239
","x: 275.5519104003906
y: 290.8713073730469
z: -0.12945279479026794
visibility: 0.999974250793457
","x: 270.9546813964844
y: 289.9954833984375
z: -0.1305464804172516
visibility: 0.9999127984046936
","x: 288.9142761230469
y: 321.33880615234375
z: -0.017015350982546806
visibility: 0.9999815225601196
","x: 256.9109802246094
y: 316.27093505859375
z: -0.02433600276708603
visibility: 0.9991050362586975
","x: 294.2442626953125
y: 355.2549743652344
z: -0.029154736548662186
visibility: 0.9847481846809387
","x: 245.77085876464844
y: 344.71600341796875
z: -0.054641418159008026
visibility: 0.4241977334022522
","x: 297.9559020996094
y: 379.5121765136719
z: -0.09714671224355698
visibility: 0.9321067333221436
","x: 250.78085327148438
y: 370.7767028808594
z: -0.1789858490228653
visibility: 0.39756688475608826
","x: 299.9264831542969
y: 387.8776550292969
z: -0.174034982919693
visibility: 0.8831219673156738
","x: 251.9529571533203
y: 380.5966796875
z: -0.20768889784812927
visibility: 0.38186371326446533
","x: 299.2037353515625
y: 386.0152587890625
z: -0.19485904276371002
visibility: 0.8932967185974121
","x: 254.63807678222656
y: 376.7735290527344
z: -0.22127726674079895
visibility: 0.3861018717288971
","x: 297.875732421875
y: 382.3451232910156
z: -0.1367005705833435
visibility: 0.8662193417549133
","x: 254.51454162597656
y: 372.6029968261719
z: -0.18697986006736755
visibility: 0.3605995178222656
","x: 280.6227722167969
y: 398.13336181640625
z: -0.0013489157427102327
visibility: 0.9999355673789978
","x: 262.7364196777344
y: 398.8301086425781
z: 0.0014199292054399848
visibility: 0.9997369647026062
","x: 282.63629150390625
y: 457.8255920410156
z: -0.09014268219470978
visibility: 0.990532636642456
","x: 267.88592529296875
y: 459.63580322265625
z: 0.01179902721196413
visibility: 0.9248773455619812
","x: 284.19384765625
y: 511.4372253417969
z: 0.07663067430257797
visibility: 0.9937864542007446
","x: 268.9558410644531
y: 508.1970520019531
z: 0.16464610397815704
visibility: 0.9010888338088989
","x: 282.419921875
y: 519.8796997070312
z: 0.0792263001203537
visibility: 0.9232008457183838
","x: 269.2796936035156
y: 515.7679443359375
z: 0.17478881776332855
visibility: 0.7781162261962891
","x: 283.9767150878906
y: 524.3250732421875
z: -0.061336152255535126
visibility: 0.9900764226913452
","x: 266.0999755859375
y: 521.4768676757812
z: 0.08298680186271667
visibility: 0.9191861748695374
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 273.6579284667969
y: 283.25555419921875
z: -0.23141558468341827
visibility: 0.9999568462371826
","x: 276.0810852050781
y: 278.63232421875
z: -0.21724145114421844
visibility: 0.9998917579650879
","x: 277.3676452636719
y: 278.9513854980469
z: -0.21724875271320343
visibility: 0.999893307685852
","x: 278.54901123046875
y: 279.3122253417969
z: -0.2172590047121048
visibility: 0.9998939633369446
","x: 272.359130859375
y: 278.0530700683594
z: -0.22214820981025696
visibility: 0.9998504519462585
","x: 271.1679382324219
y: 277.9889221191406
z: -0.22217388451099396
visibility: 0.9997992515563965
","x: 270.0498046875
y: 278.0148010253906
z: -0.22220781445503235
visibility: 0.9997140765190125
","x: 280.36212158203125
y: 283.5177001953125
z: -0.12121232599020004
visibility: 0.9997493028640747
","x: 268.81011962890625
y: 281.60662841796875
z: -0.15170399844646454
visibility: 0.9992072582244873
","x: 275.8412780761719
y: 290.5478515625
z: -0.19804108142852783
visibility: 0.9999737739562988
","x: 271.205078125
y: 289.76220703125
z: -0.20489159226417542
visibility: 0.9999185800552368
","x: 288.769287109375
y: 321.1907653808594
z: -0.061282116919755936
visibility: 0.9999780654907227
","x: 256.5587158203125
y: 316.4473571777344
z: -0.09412869065999985
visibility: 0.9991876482963562
","x: 292.3053283691406
y: 356.4059143066406
z: -0.04351506754755974
visibility: 0.982805609703064
","x: 247.66928100585938
y: 351.57220458984375
z: -0.06570864468812943
visibility: 0.4780706763267517
","x: 291.7525634765625
y: 382.8111572265625
z: -0.10469377040863037
visibility: 0.9254999756813049
","x: 251.2136688232422
y: 383.6376647949219
z: -0.13389258086681366
visibility: 0.4478038549423218
","x: 291.040283203125
y: 395.3255920410156
z: -0.12783929705619812
visibility: 0.8735706806182861
","x: 252.27133178710938
y: 396.2113952636719
z: -0.15654072165489197
visibility: 0.42712733149528503
","x: 289.92364501953125
y: 391.1648864746094
z: -0.14965397119522095
visibility: 0.8836753368377686
","x: 254.55430603027344
y: 393.8244934082031
z: -0.17623239755630493
visibility: 0.4315585792064667
","x: 289.3145446777344
y: 384.1215515136719
z: -0.11622051894664764
visibility: 0.8567593693733215
","x: 254.5681610107422
y: 389.4339294433594
z: -0.14323927462100983
visibility: 0.4061748683452606
","x: 280.08001708984375
y: 398.368408203125
z: -0.0032114286441355944
visibility: 0.9999176263809204
","x: 262.454833984375
y: 398.5496826171875
z: 0.0031662583351135254
visibility: 0.9997355341911316
","x: 281.4559326171875
y: 458.31103515625
z: 0.030411044135689735
visibility: 0.9907335638999939
","x: 266.996337890625
y: 459.1101379394531
z: 0.04065106809139252
visibility: 0.9311609864234924
","x: 283.22308349609375
y: 505.5440673828125
z: 0.21221601963043213
visibility: 0.9933620095252991
","x: 268.8634338378906
y: 506.600341796875
z: 0.21663884818553925
visibility: 0.9098360538482666
","x: 282.255859375
y: 509.7591552734375
z: 0.2254018485546112
visibility: 0.9165290594100952
","x: 269.78369140625
y: 513.341064453125
z: 0.22981414198875427
visibility: 0.7890799045562744
","x: 281.68695068359375
y: 523.6754760742188
z: 0.1380266547203064
visibility: 0.9896533489227295
","x: 266.2608337402344
y: 522.9358520507812
z: 0.14509953558444977
visibility: 0.9259266257286072
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 274.46343994140625
y: 283.23675537109375
z: -0.21702583134174347
visibility: 0.9999528527259827
","x: 276.77484130859375
y: 278.3330078125
z: -0.20289631187915802
visibility: 0.9998686909675598
","x: 278.01068115234375
y: 278.5741882324219
z: -0.20291809737682343
visibility: 0.9998671412467957
","x: 279.1722717285156
y: 278.88250732421875
z: -0.2029186487197876
visibility: 0.9998660683631897
","x: 272.92852783203125
y: 277.9743347167969
z: -0.2123464047908783
visibility: 0.9998282194137573
","x: 271.64227294921875
y: 277.9517822265625
z: -0.21241803467273712
visibility: 0.9997818470001221
","x: 270.436767578125
y: 277.98876953125
z: -0.2125471532344818
visibility: 0.9997024536132812
","x: 280.925537109375
y: 283.02020263671875
z: -0.11743217706680298
visibility: 0.9996682405471802
","x: 268.9501647949219
y: 281.380615234375
z: -0.1347004920244217
visibility: 0.9992160201072693
","x: 276.6486511230469
y: 290.2469482421875
z: -0.18317998945713043
visibility: 0.9999687671661377
","x: 272.0492858886719
y: 289.7850341796875
z: -0.19525209069252014
visibility: 0.9999182820320129
","x: 289.64776611328125
y: 320.00445556640625
z: -0.05352699011564255
visibility: 0.9999761581420898
","x: 257.55413818359375
y: 316.4981689453125
z: -0.0873347818851471
visibility: 0.9992637038230896
","x: 292.66363525390625
y: 357.9140625
z: -0.014413987286388874
visibility: 0.9798011779785156
","x: 252.418212890625
y: 357.19970703125
z: -0.06091468781232834
visibility: 0.5269965529441833
","x: 294.0279235839844
y: 392.3970031738281
z: -0.09396898001432419
visibility: 0.9243185520172119
","x: 250.5697021484375
y: 397.4293518066406
z: -0.12320604175329208
visibility: 0.4953649938106537
","x: 295.14703369140625
y: 405.1977233886719
z: -0.11552584171295166
visibility: 0.8715031743049622
","x: 250.3512420654297
y: 409.13330078125
z: -0.1455804407596588
visibility: 0.4718373715877533
","x: 294.19256591796875
y: 404.2325439453125
z: -0.13961362838745117
visibility: 0.8820070028305054
","x: 251.67611694335938
y: 409.9685974121094
z: -0.16972112655639648
visibility: 0.47659537196159363
","x: 293.0915832519531
y: 400.15093994140625
z: -0.10571666061878204
visibility: 0.856253445148468
","x: 252.07769775390625
y: 405.86956787109375
z: -0.13406871259212494
visibility: 0.4521881937980652
","x: 281.66705322265625
y: 399.2777099609375
z: 0.012990777380764484
visibility: 0.999910295009613
","x: 264.31463623046875
y: 398.59326171875
z: -0.013067109510302544
visibility: 0.9997398257255554
","x: 281.5987854003906
y: 461.5302734375
z: 0.023107241839170456
visibility: 0.9892169833183289
","x: 267.0643615722656
y: 459.9691467285156
z: 0.010652956552803516
visibility: 0.9358280897140503
","x: 279.4691467285156
y: 505.7958679199219
z: 0.2035471647977829
visibility: 0.9909826517105103
","x: 268.1847839355469
y: 505.7449035644531
z: 0.20139415562152863
visibility: 0.9152511954307556
","x: 276.731689453125
y: 511.363037109375
z: 0.21726782619953156
visibility: 0.9108323454856873
","x: 268.67962646484375
y: 512.1124877929688
z: 0.21608607470989227
visibility: 0.7832891345024109
","x: 280.55169677734375
y: 524.0323486328125
z: 0.1343589574098587
visibility: 0.9876358509063721
","x: 266.5931396484375
y: 522.982666015625
z: 0.13184837996959686
visibility: 0.9296706914901733
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
