,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 219.1267547607422
y: 196.70492553710938
z: -0.19165220856666565
visibility: 0.9999394416809082
","x: 220.26881408691406
y: 190.47264099121094
z: -0.16730383038520813
visibility: 0.9999129772186279
","x: 221.51856994628906
y: 190.71267700195312
z: -0.16739654541015625
visibility: 0.9998968839645386
","x: 222.68809509277344
y: 191.1586151123047
z: -0.16743294894695282
visibility: 0.9999051094055176
","x: 216.22242736816406
y: 190.3517303466797
z: -0.18415826559066772
visibility: 0.9999077320098877
","x: 214.3648223876953
y: 190.44711303710938
z: -0.18415217101573944
visibility: 0.9999037981033325
","x: 212.479248046875
y: 190.4576416015625
z: -0.18415676057338715
visibility: 0.9999003410339355
","x: 222.38214111328125
y: 198.69439697265625
z: -0.037215687334537506
visibility: 0.9995515942573547
","x: 207.94525146484375
y: 196.55111694335938
z: -0.11578220129013062
visibility: 0.9998795986175537
","x: 220.10585021972656
y: 207.90438842773438
z: -0.14337296783924103
visibility: 0.9998832941055298
","x: 215.8253173828125
y: 207.16641235351562
z: -0.16574911773204803
visibility: 0.9999111890792847
","x: 229.75596618652344
y: 246.95677185058594
z: 0.07160582393407822
visibility: 0.9998080134391785
","x: 199.84927368164062
y: 253.7390899658203
z: -0.10327963531017303
visibility: 0.9998881816864014
","x: 241.39869689941406
y: 291.7748718261719
z: 0.09330073744058609
visibility: 0.643336832523346
","x: 196.5458984375
y: 326.1856384277344
z: -0.0943039283156395
visibility: 0.982901930809021
","x: 244.5614471435547
y: 332.2200927734375
z: -0.05841568857431412
visibility: 0.824422299861908
","x: 201.29608154296875
y: 390.9512634277344
z: -0.15996038913726807
visibility: 0.9518215656280518
","x: 245.68951416015625
y: 344.87078857421875
z: -0.09466689825057983
visibility: 0.7700618505477905
","x: 201.2786865234375
y: 408.1636962890625
z: -0.19568975269794464
visibility: 0.9157048463821411
","x: 242.5097198486328
y: 344.0602111816406
z: -0.12591645121574402
visibility: 0.7866709232330322
","x: 204.93853759765625
y: 408.0345153808594
z: -0.21884658932685852
visibility: 0.914847195148468
","x: 241.23422241210938
y: 340.5474853515625
z: -0.07602125406265259
visibility: 0.7485769987106323
","x: 205.9497528076172
y: 403.01336669921875
z: -0.1695452183485031
visibility: 0.8911028504371643
","x: 230.2513427734375
y: 369.5279235839844
z: 0.07045788317918777
visibility: 0.9995731711387634
","x: 210.78440856933594
y: 370.7662658691406
z: -0.07045583426952362
visibility: 0.9994634985923767
","x: 243.7095489501953
y: 458.1320495605469
z: 0.0709577351808548
visibility: 0.8708291053771973
","x: 204.2112579345703
y: 464.7012634277344
z: -0.07232415676116943
visibility: 0.9817010760307312
","x: 248.42393493652344
y: 539.44873046875
z: 0.17290104925632477
visibility: 0.9389916658401489
","x: 196.32044982910156
y: 548.6739501953125
z: 0.044935014098882675
visibility: 0.9760419130325317
","x: 245.13604736328125
y: 554.9085693359375
z: 0.17616572976112366
visibility: 0.8855412006378174
","x: 191.9225616455078
y: 563.0101928710938
z: 0.04963765665888786
visibility: 0.7149773836135864
","x: 263.5133056640625
y: 558.7996826171875
z: 0.0791163221001625
visibility: 0.932438850402832
","x: 215.27105712890625
y: 569.1943969726562
z: -0.0779302641749382
visibility: 0.9565032124519348
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 254.69729614257812
y: 200.58743286132812
z: -0.31526920199394226
visibility: 0.9999441504478455
","x: 257.4414978027344
y: 195.60577392578125
z: -0.29632264375686646
visibility: 0.9999175071716309
","x: 258.92950439453125
y: 196.9556884765625
z: -0.2963235378265381
visibility: 0.999902069568634
","x: 260.41357421875
y: 198.24195861816406
z: -0.29629549384117126
visibility: 0.9999092817306519
","x: 253.60696411132812
y: 192.8592071533203
z: -0.30279776453971863
visibility: 0.9999131560325623
","x: 251.9613037109375
y: 192.25973510742188
z: -0.30282658338546753
visibility: 0.9999093413352966
","x: 250.45375061035156
y: 191.6358642578125
z: -0.30285391211509705
visibility: 0.999906599521637
","x: 261.1474304199219
y: 204.00015258789062
z: -0.17140160501003265
visibility: 0.9995808005332947
","x: 246.1943359375
y: 196.99859619140625
z: -0.2048158347606659
visibility: 0.9998847246170044
","x: 255.33456420898438
y: 211.2842559814453
z: -0.2676827311515808
visibility: 0.9998923540115356
","x: 249.62637329101562
y: 208.90902709960938
z: -0.2772589325904846
visibility: 0.9999184012413025
","x: 266.1103210449219
y: 248.42279052734375
z: -0.07771161198616028
visibility: 0.9998219609260559
","x: 225.74200439453125
y: 251.6018829345703
z: -0.11424817889928818
visibility: 0.9998955726623535
","x: 271.5269470214844
y: 304.0726013183594
z: -0.003493265714496374
visibility: 0.6772432327270508
","x: 216.61338806152344
y: 312.2948913574219
z: -0.06712570786476135
visibility: 0.9835459589958191
","x: 273.521728515625
y: 356.98486328125
z: -0.10583082586526871
visibility: 0.8401627540588379
","x: 211.04910278320312
y: 370.0954895019531
z: -0.1542395055294037
visibility: 0.9544064402580261
","x: 274.35858154296875
y: 374.01812744140625
z: -0.1344703733921051
visibility: 0.7891925573348999
","x: 209.5964813232422
y: 388.9300231933594
z: -0.18266037106513977
visibility: 0.9196722507476807
","x: 271.6809997558594
y: 374.1485900878906
z: -0.17089511454105377
visibility: 0.8043739199638367
","x: 211.39991760253906
y: 389.4283447265625
z: -0.21848389506340027
visibility: 0.919265627861023
","x: 270.385498046875
y: 369.9926452636719
z: -0.12178009748458862
visibility: 0.7688835859298706
","x: 212.84194946289062
y: 384.95013427734375
z: -0.16891583800315857
visibility: 0.89708012342453
","x: 255.6254425048828
y: 369.1720275878906
z: 0.027043292298913002
visibility: 0.9995632171630859
","x: 231.0330047607422
y: 367.1722717285156
z: -0.027120357379317284
visibility: 0.9994798898696899
","x: 251.801025390625
y: 458.27734375
z: 0.019027724862098694
visibility: 0.8825845122337341
","x: 232.5404815673828
y: 462.50299072265625
z: -0.03777571767568588
visibility: 0.9826507568359375
","x: 249.88082885742188
y: 540.0505981445312
z: 0.17290076613426208
visibility: 0.9437508583068848
","x: 229.65061950683594
y: 544.9009399414062
z: 0.11873112618923187
visibility: 0.9773452281951904
","x: 247.31402587890625
y: 553.9320678710938
z: 0.1780567765235901
visibility: 0.8871070146560669
","x: 231.58953857421875
y: 555.3331909179688
z: 0.12559369206428528
visibility: 0.7261411547660828
","x: 263.0324401855469
y: 562.309814453125
z: 0.05956164747476578
visibility: 0.9373225569725037
","x: 223.29034423828125
y: 569.4658203125
z: -0.014481122605502605
visibility: 0.9590871334075928
","x: 276.4580993652344
y: 364.03521728515625
z: 0.0
","x: 272.8650207519531
y: 367.2137756347656
z: -0.002670229645445943
","x: 270.7298278808594
y: 374.3790283203125
z: -0.002881811000406742
","x: 269.8538513183594
y: 381.35638427734375
z: -0.002314565470442176
","x: 269.2200927734375
y: 386.47125244140625
z: -0.0012740552192553878
","x: 274.08123779296875
y: 381.0391540527344
z: -0.002503675641492009
","x: 272.9322204589844
y: 390.5492858886719
z: -0.0022970663849264383
","x: 270.7803955078125
y: 393.379150390625
z: -0.001241403049789369
","x: 269.2366943359375
y: 393.5078125
z: -0.0001346873614238575
","x: 276.0421447753906
y: 382.1180725097656
z: -0.0009825407760217786
","x: 274.6264953613281
y: 391.2132568359375
z: -0.00034343410516157746
","x: 272.2414855957031
y: 393.9090576171875
z: 0.0008800049545243382
","x: 270.4273681640625
y: 394.25543212890625
z: 0.0017760080518200994
","x: 277.05023193359375
y: 382.1305847167969
z: 0.00040511053521186113
","x: 275.5908508300781
y: 390.36199951171875
z: 0.0005312378634698689
","x: 273.442626953125
y: 392.923583984375
z: 0.0009225656394846737
","x: 271.7122802734375
y: 393.36737060546875
z: 0.001289445674046874
","x: 277.4586486816406
y: 381.43597412109375
z: 0.0015591599512845278
","x: 276.1593933105469
y: 388.47088623046875
z: 0.0010644537396728992
","x: 274.3670959472656
y: 391.1943359375
z: 0.0010282467119395733
","x: 272.7134704589844
y: 391.88330078125
z: 0.0013498928165063262
",,,,,,,,,,,,,,,,,,,,,
2,"x: 254.69729614257812
y: 200.58743286132812
z: -0.31526920199394226
visibility: 0.9999441504478455
","x: 257.4414978027344
y: 195.60577392578125
z: -0.29632264375686646
visibility: 0.9999175071716309
","x: 258.92950439453125
y: 196.9556884765625
z: -0.2963235378265381
visibility: 0.999902069568634
","x: 260.41357421875
y: 198.24195861816406
z: -0.29629549384117126
visibility: 0.9999092817306519
","x: 253.60696411132812
y: 192.8592071533203
z: -0.30279776453971863
visibility: 0.9999131560325623
","x: 251.9613037109375
y: 192.25973510742188
z: -0.30282658338546753
visibility: 0.9999093413352966
","x: 250.45375061035156
y: 191.6358642578125
z: -0.30285391211509705
visibility: 0.999906599521637
","x: 261.1474304199219
y: 204.00015258789062
z: -0.17140160501003265
visibility: 0.9995808005332947
","x: 246.1943359375
y: 196.99859619140625
z: -0.2048158347606659
visibility: 0.9998847246170044
","x: 255.33456420898438
y: 211.2842559814453
z: -0.2676827311515808
visibility: 0.9998923540115356
","x: 249.62637329101562
y: 208.90902709960938
z: -0.2772589325904846
visibility: 0.9999184012413025
","x: 266.1103210449219
y: 248.42279052734375
z: -0.07771161198616028
visibility: 0.9998219609260559
","x: 225.74200439453125
y: 251.6018829345703
z: -0.11424817889928818
visibility: 0.9998955726623535
","x: 271.5269470214844
y: 304.0726013183594
z: -0.003493265714496374
visibility: 0.6772432327270508
","x: 216.61338806152344
y: 312.2948913574219
z: -0.06712570786476135
visibility: 0.9835459589958191
","x: 273.521728515625
y: 356.98486328125
z: -0.10583082586526871
visibility: 0.8401627540588379
","x: 211.04910278320312
y: 370.0954895019531
z: -0.1542395055294037
visibility: 0.9544064402580261
","x: 274.35858154296875
y: 374.01812744140625
z: -0.1344703733921051
visibility: 0.7891925573348999
","x: 209.5964813232422
y: 388.9300231933594
z: -0.18266037106513977
visibility: 0.9196722507476807
","x: 271.6809997558594
y: 374.1485900878906
z: -0.17089511454105377
visibility: 0.8043739199638367
","x: 211.39991760253906
y: 389.4283447265625
z: -0.21848389506340027
visibility: 0.919265627861023
","x: 270.385498046875
y: 369.9926452636719
z: -0.12178009748458862
visibility: 0.7688835859298706
","x: 212.84194946289062
y: 384.95013427734375
z: -0.16891583800315857
visibility: 0.89708012342453
","x: 255.6254425048828
y: 369.1720275878906
z: 0.027043292298913002
visibility: 0.9995632171630859
","x: 231.0330047607422
y: 367.1722717285156
z: -0.027120357379317284
visibility: 0.9994798898696899
","x: 251.801025390625
y: 458.27734375
z: 0.019027724862098694
visibility: 0.8825845122337341
","x: 232.5404815673828
y: 462.50299072265625
z: -0.03777571767568588
visibility: 0.9826507568359375
","x: 249.88082885742188
y: 540.0505981445312
z: 0.17290076613426208
visibility: 0.9437508583068848
","x: 229.65061950683594
y: 544.9009399414062
z: 0.11873112618923187
visibility: 0.9773452281951904
","x: 247.31402587890625
y: 553.9320678710938
z: 0.1780567765235901
visibility: 0.8871070146560669
","x: 231.58953857421875
y: 555.3331909179688
z: 0.12559369206428528
visibility: 0.7261411547660828
","x: 263.0324401855469
y: 562.309814453125
z: 0.05956164747476578
visibility: 0.9373225569725037
","x: 223.29034423828125
y: 569.4658203125
z: -0.014481122605502605
visibility: 0.9590871334075928
","x: 276.4580993652344
y: 364.03521728515625
z: 0.0
","x: 272.8650207519531
y: 367.2137756347656
z: -0.002670229645445943
","x: 270.7298278808594
y: 374.3790283203125
z: -0.002881811000406742
","x: 269.8538513183594
y: 381.35638427734375
z: -0.002314565470442176
","x: 269.2200927734375
y: 386.47125244140625
z: -0.0012740552192553878
","x: 274.08123779296875
y: 381.0391540527344
z: -0.002503675641492009
","x: 272.9322204589844
y: 390.5492858886719
z: -0.0022970663849264383
","x: 270.7803955078125
y: 393.379150390625
z: -0.001241403049789369
","x: 269.2366943359375
y: 393.5078125
z: -0.0001346873614238575
","x: 276.0421447753906
y: 382.1180725097656
z: -0.0009825407760217786
","x: 274.6264953613281
y: 391.2132568359375
z: -0.00034343410516157746
","x: 272.2414855957031
y: 393.9090576171875
z: 0.0008800049545243382
","x: 270.4273681640625
y: 394.25543212890625
z: 0.0017760080518200994
","x: 277.05023193359375
y: 382.1305847167969
z: 0.00040511053521186113
","x: 275.5908508300781
y: 390.36199951171875
z: 0.0005312378634698689
","x: 273.442626953125
y: 392.923583984375
z: 0.0009225656394846737
","x: 271.7122802734375
y: 393.36737060546875
z: 0.001289445674046874
","x: 277.4586486816406
y: 381.43597412109375
z: 0.0015591599512845278
","x: 276.1593933105469
y: 388.47088623046875
z: 0.0010644537396728992
","x: 274.3670959472656
y: 391.1943359375
z: 0.0010282467119395733
","x: 272.7134704589844
y: 391.88330078125
z: 0.0013498928165063262
",,,,,,,,,,,,,,,,,,,,,
3,"x: 257.7856750488281
y: 205.126953125
z: -0.3378702998161316
visibility: 0.9999494552612305
","x: 260.3243713378906
y: 201.01187133789062
z: -0.3172154724597931
visibility: 0.9999249577522278
","x: 261.6107177734375
y: 202.54885864257812
z: -0.31722763180732727
visibility: 0.9999109506607056
","x: 263.0037536621094
y: 204.22959899902344
z: -0.3172008693218231
visibility: 0.9999172687530518
","x: 256.6108703613281
y: 196.72708129882812
z: -0.32427728176116943
visibility: 0.9999210238456726
","x: 254.9757080078125
y: 195.4076385498047
z: -0.32429948449134827
visibility: 0.9999175667762756
","x: 253.14004516601562
y: 194.3960723876953
z: -0.32428503036499023
visibility: 0.9999151229858398
","x: 263.4171447753906
y: 209.93858337402344
z: -0.1871158927679062
visibility: 0.9996194243431091
","x: 248.79998779296875
y: 198.69642639160156
z: -0.2238774299621582
visibility: 0.9998948574066162
","x: 258.3327941894531
y: 215.64697265625
z: -0.2888525128364563
visibility: 0.9999025464057922
","x: 252.22657775878906
y: 211.86837768554688
z: -0.29943278431892395
visibility: 0.9999262690544128
","x: 267.3569641113281
y: 255.32630920410156
z: -0.09244021028280258
visibility: 0.9998382329940796
","x: 226.06878662109375
y: 251.15087890625
z: -0.12993493676185608
visibility: 0.999904215335846
","x: 270.94720458984375
y: 312.1946105957031
z: -0.027640506625175476
visibility: 0.7083598971366882
","x: 214.92347717285156
y: 311.87396240234375
z: -0.07440406829118729
visibility: 0.9845684170722961
","x: 273.0381164550781
y: 368.7555236816406
z: -0.14132128655910492
visibility: 0.8548230528831482
","x: 208.680908203125
y: 364.4717102050781
z: -0.1694565713405609
visibility: 0.9577654004096985
","x: 274.6161804199219
y: 386.2664794921875
z: -0.1718556135892868
visibility: 0.8069227337837219
","x: 208.32508850097656
y: 382.0040283203125
z: -0.19808290898799896
visibility: 0.9249278903007507
","x: 272.20831298828125
y: 385.50909423828125
z: -0.20794840157032013
visibility: 0.8208616375923157
","x: 208.53213500976562
y: 382.63604736328125
z: -0.23629339039325714
visibility: 0.9248220324516296
","x: 270.74346923828125
y: 381.2313232421875
z: -0.15803101658821106
visibility: 0.7880828380584717
","x: 210.6304168701172
y: 378.781982421875
z: -0.1859067678451538
visibility: 0.9043022990226746
","x: 255.2388153076172
y: 370.16900634765625
z: 0.02308591827750206
visibility: 0.9995907545089722
","x: 229.56370544433594
y: 367.04302978515625
z: -0.0232157614082098
visibility: 0.9995142221450806
","x: 253.3329620361328
y: 459.8448486328125
z: 0.026581287384033203
visibility: 0.8935042023658752
","x: 225.8704071044922
y: 460.93768310546875
z: -0.020335230976343155
visibility: 0.983755350112915
","x: 250.5789794921875
y: 540.8344116210938
z: 0.19722214341163635
visibility: 0.9485685229301453
","x: 223.5795135498047
y: 539.9512329101562
z: 0.15738940238952637
visibility: 0.9788851737976074
","x: 247.31741333007812
y: 553.713623046875
z: 0.2067476063966751
visibility: 0.8917840719223022
","x: 225.1186981201172
y: 549.3652954101562
z: 0.1669538915157318
visibility: 0.7388346791267395
","x: 262.36322021484375
y: 564.2073364257812
z: 0.07565176486968994
visibility: 0.94248366355896
","x: 221.71780395507812
y: 567.5858764648438
z: 0.028950627893209457
visibility: 0.9620303511619568
","x: 273.7962341308594
y: 372.63018798828125
z: 0.0
","x: 270.4682312011719
y: 376.2624816894531
z: -0.0026375933084636927
","x: 268.6138610839844
y: 382.87469482421875
z: -0.0033102023880928755
","x: 267.8983459472656
y: 389.48236083984375
z: -0.0032953526824712753
","x: 267.5179443359375
y: 394.4068603515625
z: -0.002877710619941354
","x: 271.9854431152344
y: 388.83319091796875
z: -0.003414477687329054
","x: 271.1978454589844
y: 398.3203125
z: -0.003521304577589035
","x: 269.6329345703125
y: 401.73394775390625
z: -0.002648137742653489
","x: 268.3826599121094
y: 403.00177001953125
z: -0.0017242864705622196
","x: 274.1013488769531
y: 389.5376281738281
z: -0.002096267882734537
","x: 273.1075134277344
y: 398.5668640136719
z: -0.0016561609227210283
","x: 271.156982421875
y: 401.4080810546875
z: -0.0004970909212715924
","x: 269.6600646972656
y: 402.58111572265625
z: 0.00031626338022761047
","x: 275.27813720703125
y: 389.3458557128906
z: -0.0008560658898204565
","x: 274.27740478515625
y: 397.5204772949219
z: -0.0008043666603043675
","x: 272.426513671875
y: 400.0627136230469
z: -0.00043631624430418015
","x: 270.84051513671875
y: 400.88323974609375
z: -0.0001451273274142295
","x: 275.76861572265625
y: 388.7356262207031
z: 0.00017126392049249262
","x: 275.0001525878906
y: 395.935791015625
z: -0.0003778496466111392
","x: 273.41607666015625
y: 399.0304870605469
z: -0.0004428144602570683
","x: 271.84344482421875
y: 400.27630615234375
z: -0.00017683937039691955
",,,,,,,,,,,,,,,,,,,,,
4,"x: 257.7856750488281
y: 205.126953125
z: -0.3378702998161316
visibility: 0.9999494552612305
","x: 260.3243713378906
y: 201.01187133789062
z: -0.3172154724597931
visibility: 0.9999249577522278
","x: 261.6107177734375
y: 202.54885864257812
z: -0.31722763180732727
visibility: 0.9999109506607056
","x: 263.0037536621094
y: 204.22959899902344
z: -0.3172008693218231
visibility: 0.9999172687530518
","x: 256.6108703613281
y: 196.72708129882812
z: -0.32427728176116943
visibility: 0.9999210238456726
","x: 254.9757080078125
y: 195.4076385498047
z: -0.32429948449134827
visibility: 0.9999175667762756
","x: 253.14004516601562
y: 194.3960723876953
z: -0.32428503036499023
visibility: 0.9999151229858398
","x: 263.4171447753906
y: 209.93858337402344
z: -0.1871158927679062
visibility: 0.9996194243431091
","x: 248.79998779296875
y: 198.69642639160156
z: -0.2238774299621582
visibility: 0.9998948574066162
","x: 258.3327941894531
y: 215.64697265625
z: -0.2888525128364563
visibility: 0.9999025464057922
","x: 252.22657775878906
y: 211.86837768554688
z: -0.29943278431892395
visibility: 0.9999262690544128
","x: 267.3569641113281
y: 255.32630920410156
z: -0.09244021028280258
visibility: 0.9998382329940796
","x: 226.06878662109375
y: 251.15087890625
z: -0.12993493676185608
visibility: 0.999904215335846
","x: 270.94720458984375
y: 312.1946105957031
z: -0.027640506625175476
visibility: 0.7083598971366882
","x: 214.92347717285156
y: 311.87396240234375
z: -0.07440406829118729
visibility: 0.9845684170722961
","x: 273.0381164550781
y: 368.7555236816406
z: -0.14132128655910492
visibility: 0.8548230528831482
","x: 208.680908203125
y: 364.4717102050781
z: -0.1694565713405609
visibility: 0.9577654004096985
","x: 274.6161804199219
y: 386.2664794921875
z: -0.1718556135892868
visibility: 0.8069227337837219
","x: 208.32508850097656
y: 382.0040283203125
z: -0.19808290898799896
visibility: 0.9249278903007507
","x: 272.20831298828125
y: 385.50909423828125
z: -0.20794840157032013
visibility: 0.8208616375923157
","x: 208.53213500976562
y: 382.63604736328125
z: -0.23629339039325714
visibility: 0.9248220324516296
","x: 270.74346923828125
y: 381.2313232421875
z: -0.15803101658821106
visibility: 0.7880828380584717
","x: 210.6304168701172
y: 378.781982421875
z: -0.1859067678451538
visibility: 0.9043022990226746
","x: 255.2388153076172
y: 370.16900634765625
z: 0.02308591827750206
visibility: 0.9995907545089722
","x: 229.56370544433594
y: 367.04302978515625
z: -0.0232157614082098
visibility: 0.9995142221450806
","x: 253.3329620361328
y: 459.8448486328125
z: 0.026581287384033203
visibility: 0.8935042023658752
","x: 225.8704071044922
y: 460.93768310546875
z: -0.020335230976343155
visibility: 0.983755350112915
","x: 250.5789794921875
y: 540.8344116210938
z: 0.19722214341163635
visibility: 0.9485685229301453
","x: 223.5795135498047
y: 539.9512329101562
z: 0.15738940238952637
visibility: 0.9788851737976074
","x: 247.31741333007812
y: 553.713623046875
z: 0.2067476063966751
visibility: 0.8917840719223022
","x: 225.1186981201172
y: 549.3652954101562
z: 0.1669538915157318
visibility: 0.7388346791267395
","x: 262.36322021484375
y: 564.2073364257812
z: 0.07565176486968994
visibility: 0.94248366355896
","x: 221.71780395507812
y: 567.5858764648438
z: 0.028950627893209457
visibility: 0.9620303511619568
","x: 273.7962341308594
y: 372.63018798828125
z: 0.0
","x: 270.4682312011719
y: 376.2624816894531
z: -0.0026375933084636927
","x: 268.6138610839844
y: 382.87469482421875
z: -0.0033102023880928755
","x: 267.8983459472656
y: 389.48236083984375
z: -0.0032953526824712753
","x: 267.5179443359375
y: 394.4068603515625
z: -0.002877710619941354
","x: 271.9854431152344
y: 388.83319091796875
z: -0.003414477687329054
","x: 271.1978454589844
y: 398.3203125
z: -0.003521304577589035
","x: 269.6329345703125
y: 401.73394775390625
z: -0.002648137742653489
","x: 268.3826599121094
y: 403.00177001953125
z: -0.0017242864705622196
","x: 274.1013488769531
y: 389.5376281738281
z: -0.002096267882734537
","x: 273.1075134277344
y: 398.5668640136719
z: -0.0016561609227210283
","x: 271.156982421875
y: 401.4080810546875
z: -0.0004970909212715924
","x: 269.6600646972656
y: 402.58111572265625
z: 0.00031626338022761047
","x: 275.27813720703125
y: 389.3458557128906
z: -0.0008560658898204565
","x: 274.27740478515625
y: 397.5204772949219
z: -0.0008043666603043675
","x: 272.426513671875
y: 400.0627136230469
z: -0.00043631624430418015
","x: 270.84051513671875
y: 400.88323974609375
z: -0.0001451273274142295
","x: 275.76861572265625
y: 388.7356262207031
z: 0.00017126392049249262
","x: 275.0001525878906
y: 395.935791015625
z: -0.0003778496466111392
","x: 273.41607666015625
y: 399.0304870605469
z: -0.0004428144602570683
","x: 271.84344482421875
y: 400.27630615234375
z: -0.00017683937039691955
",,,,,,,,,,,,,,,,,,,,,
5,"x: 251.66090393066406
y: 204.2007598876953
z: -0.3740042746067047
visibility: 0.9999544024467468
","x: 254.73397827148438
y: 199.8072967529297
z: -0.3547822833061218
visibility: 0.9999321699142456
","x: 256.1825866699219
y: 201.20774841308594
z: -0.35478290915489197
visibility: 0.9999195337295532
","x: 257.7552795410156
y: 202.72183227539062
z: -0.35477155447006226
visibility: 0.9999251961708069
","x: 250.73141479492188
y: 196.23512268066406
z: -0.35930129885673523
visibility: 0.9999285936355591
","x: 249.32801818847656
y: 195.09600830078125
z: -0.3593396544456482
visibility: 0.999925434589386
","x: 247.67385864257812
y: 194.14523315429688
z: -0.35931259393692017
visibility: 0.9999231696128845
","x: 258.8651428222656
y: 209.2577362060547
z: -0.2272140234708786
visibility: 0.9996564984321594
","x: 243.29200744628906
y: 198.6818084716797
z: -0.2513549029827118
visibility: 0.9999045729637146
","x: 252.2061309814453
y: 214.7289276123047
z: -0.32586008310317993
visibility: 0.9999120831489563
","x: 246.5989227294922
y: 211.81654357910156
z: -0.332838237285614
visibility: 0.9999334216117859
","x: 264.9005432128906
y: 256.12738037109375
z: -0.1310448795557022
visibility: 0.9998534321784973
","x: 222.53530883789062
y: 250.01119995117188
z: -0.1496054232120514
visibility: 0.999911904335022
","x: 268.3876953125
y: 315.42510986328125
z: -0.06938757002353668
visibility: 0.7367587089538574
","x: 211.2615509033203
y: 309.28155517578125
z: -0.07623034715652466
visibility: 0.9851728677749634
","x: 267.21820068359375
y: 367.5830078125
z: -0.1796528846025467
visibility: 0.8680476546287537
","x: 202.7137451171875
y: 360.0783996582031
z: -0.1729927361011505
visibility: 0.9598779082298279
","x: 268.1365661621094
y: 386.0145263671875
z: -0.21109187602996826
visibility: 0.822756290435791
","x: 198.06854248046875
y: 376.7734069824219
z: -0.2024933099746704
visibility: 0.9277694225311279
","x: 265.0828857421875
y: 385.0880432128906
z: -0.24781480431556702
visibility: 0.8355914354324341
","x: 199.28436279296875
y: 377.57403564453125
z: -0.2410961389541626
visibility: 0.9281181693077087
","x: 263.8352966308594
y: 380.5682678222656
z: -0.19610393047332764
visibility: 0.8051055669784546
","x: 201.82591247558594
y: 374.0816650390625
z: -0.18987706303596497
visibility: 0.908890962600708
","x: 250.48487854003906
y: 369.7890625
z: 0.014939738437533379
visibility: 0.999620795249939
","x: 225.31105041503906
y: 363.9230041503906
z: -0.01511506550014019
visibility: 0.9995521306991577
","x: 251.5078125
y: 459.73529052734375
z: 0.018638476729393005
visibility: 0.9035811424255371
","x: 221.6095428466797
y: 458.1042175292969
z: -0.020098881796002388
visibility: 0.9848568439483643
","x: 250.90982055664062
y: 541.5289916992188
z: 0.17217078804969788
visibility: 0.9532598853111267
","x: 217.71551513671875
y: 537.518310546875
z: 0.14693978428840637
visibility: 0.9803644418716431
","x: 247.6439971923828
y: 553.7027587890625
z: 0.17952069640159607
visibility: 0.8959943056106567
","x: 218.07412719726562
y: 546.5072021484375
z: 0.1547989547252655
visibility: 0.7475764751434326
","x: 262.1098327636719
y: 564.99072265625
z: 0.03385671228170395
visibility: 0.9474231600761414
","x: 204.46705627441406
y: 564.8862915039062
z: 0.012687169015407562
visibility: 0.9646925926208496
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
