,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 276.8314514160156
y: 282.55572509765625
z: -0.19356779754161835
visibility: 0.998602569103241
","x: 278.2391662597656
y: 278.1143798828125
z: -0.1757415235042572
visibility: 0.9948949217796326
","x: 279.2700500488281
y: 278.52008056640625
z: -0.17576783895492554
visibility: 0.9941457509994507
","x: 280.3531799316406
y: 278.88446044921875
z: -0.1757977306842804
visibility: 0.9944519400596619
","x: 275.087646484375
y: 277.31787109375
z: -0.1815938502550125
visibility: 0.9945952296257019
","x: 273.86016845703125
y: 277.23773193359375
z: -0.1816217005252838
visibility: 0.994549572467804
","x: 272.658935546875
y: 277.1901550292969
z: -0.18166470527648926
visibility: 0.9953867793083191
","x: 281.9179382324219
y: 282.7099304199219
z: -0.07496032118797302
visibility: 0.9855077862739563
","x: 270.14532470703125
y: 280.88775634765625
z: -0.10372422635555267
visibility: 0.9902178645133972
","x: 278.8135070800781
y: 288.8550720214844
z: -0.15543095767498016
visibility: 0.9964278340339661
","x: 274.24822998046875
y: 288.6629333496094
z: -0.16377860307693481
visibility: 0.997300922870636
","x: 290.70135498046875
y: 314.97271728515625
z: -0.010125933215022087
visibility: 0.9985982775688171
","x: 257.2290344238281
y: 313.3313293457031
z: -0.06268510222434998
visibility: 0.999666690826416
","x: 296.82220458984375
y: 357.8896789550781
z: 0.025704706087708473
visibility: 0.6689864993095398
","x: 256.03875732421875
y: 361.267578125
z: -0.07518192380666733
visibility: 0.971960723400116
","x: 303.50091552734375
y: 386.7142028808594
z: -0.06359374523162842
visibility: 0.6137987971305847
","x: 265.6710510253906
y: 392.6964111328125
z: -0.17193269729614258
visibility: 0.9249054789543152
","x: 305.9245910644531
y: 398.4735107421875
z: -0.08579378575086594
visibility: 0.5370586514472961
","x: 267.92474365234375
y: 405.3924560546875
z: -0.20000560581684113
visibility: 0.8713209629058838
","x: 305.15875244140625
y: 397.0340576171875
z: -0.10873053222894669
visibility: 0.5523111820220947
","x: 270.92437744140625
y: 403.1222229003906
z: -0.21314558386802673
visibility: 0.8726291060447693
","x: 303.6236572265625
y: 392.8153076171875
z: -0.07551650702953339
visibility: 0.5074227452278137
","x: 271.0334777832031
y: 398.9000244140625
z: -0.1791999638080597
visibility: 0.8409450650215149
","x: 292.09906005859375
y: 406.0263366699219
z: 0.013966749422252178
visibility: 0.9992871880531311
","x: 272.5260009765625
y: 407.18927001953125
z: -0.013860167935490608
visibility: 0.9994317889213562
","x: 301.8209228515625
y: 442.99200439453125
z: -0.21588090062141418
visibility: 0.9707689881324768
","x: 271.70794677734375
y: 454.1837158203125
z: -0.22104939818382263
visibility: 0.9822080731391907
","x: 292.92669677734375
y: 501.819091796875
z: -0.05005744844675064
visibility: 0.9301197528839111
","x: 271.26611328125
y: 506.26483154296875
z: -0.06414343416690826
visibility: 0.9714866876602173
","x: 288.2113952636719
y: 509.94891357421875
z: -0.03838716819882393
visibility: 0.8196722865104675
","x: 273.0821838378906
y: 514.5404052734375
z: -0.05389360338449478
visibility: 0.8150278925895691
","x: 301.23907470703125
y: 522.359130859375
z: -0.13349902629852295
visibility: 0.932806134223938
","x: 268.58251953125
y: 526.2200927734375
z: -0.16095446050167084
visibility: 0.967220664024353
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 297.38140869140625
y: 283.34722900390625
z: -0.09554686397314072
visibility: 0.9983013868331909
","x: 297.6031799316406
y: 278.23040771484375
z: -0.08063610643148422
visibility: 0.9947106838226318
","x: 297.8812255859375
y: 278.5419006347656
z: -0.08067461848258972
visibility: 0.9937697052955627
","x: 298.15936279296875
y: 278.8811340332031
z: -0.0807081088423729
visibility: 0.9941162467002869
","x: 295.86712646484375
y: 277.4078369140625
z: -0.10566748678684235
visibility: 0.9946846961975098
","x: 294.8265686035156
y: 277.23992919921875
z: -0.10571743547916412
visibility: 0.9946573972702026
","x: 293.7029113769531
y: 277.13568115234375
z: -0.10576625168323517
visibility: 0.9954936504364014
","x: 295.50634765625
y: 281.31707763671875
z: -0.005845795385539532
visibility: 0.9833366870880127
","x: 289.484375
y: 279.56866455078125
z: -0.11208494007587433
visibility: 0.9908690452575684
","x: 296.5989990234375
y: 289.2620849609375
z: -0.06542947888374329
visibility: 0.9942521452903748
","x: 294.38031005859375
y: 288.8148193359375
z: -0.0982329398393631
visibility: 0.9960759878158569
","x: 290.8215637207031
y: 311.29815673828125
z: 0.08615625649690628
visibility: 0.9974625706672668
","x: 279.7381591796875
y: 308.2607727050781
z: -0.15293724834918976
visibility: 0.9996538758277893
","x: 287.41375732421875
y: 353.5317687988281
z: 0.1334225982427597
visibility: 0.6042130589485168
","x: 288.96331787109375
y: 354.93658447265625
z: -0.15753895044326782
visibility: 0.9727590084075928
","x: 284.5247802734375
y: 374.8184509277344
z: 0.09900860488414764
visibility: 0.5544882416725159
","x: 305.7453308105469
y: 369.982421875
z: -0.12467217445373535
visibility: 0.9218476414680481
","x: 283.20367431640625
y: 382.716552734375
z: 0.09586763381958008
visibility: 0.48608484864234924
","x: 308.5294189453125
y: 373.2291259765625
z: -0.14069509506225586
visibility: 0.869627833366394
","x: 284.98358154296875
y: 378.0209655761719
z: 0.07958853244781494
visibility: 0.5001028776168823
","x: 308.7721862792969
y: 370.2123718261719
z: -0.13805867731571198
visibility: 0.8710981607437134
","x: 285.36724853515625
y: 375.0028991699219
z: 0.08917683362960815
visibility: 0.4596342146396637
","x: 306.9477233886719
y: 368.6636962890625
z: -0.12124653160572052
visibility: 0.8341339230537415
","x: 292.33428955078125
y: 399.2554931640625
z: 0.06470559537410736
visibility: 0.9992561340332031
","x: 278.8860778808594
y: 396.158447265625
z: -0.06468917429447174
visibility: 0.9993832111358643
","x: 295.6588134765625
y: 451.0797424316406
z: 0.0024199120234698057
visibility: 0.9648851752281189
","x: 270.70068359375
y: 450.2670593261719
z: -0.09039241820573807
visibility: 0.9828285574913025
","x: 288.7549743652344
y: 511.5321044921875
z: 0.06764455139636993
visibility: 0.9336962103843689
","x: 247.5966796875
y: 500.57489013671875
z: 0.016274986788630486
visibility: 0.973617672920227
","x: 283.54815673828125
y: 522.79248046875
z: 0.06974472850561142
visibility: 0.8314335942268372
","x: 244.0779571533203
y: 502.9597473144531
z: 0.024069765582680702
visibility: 0.826468825340271
","x: 301.4241638183594
y: 525.8680419921875
z: 0.012676127254962921
visibility: 0.936430037021637
","x: 244.963134765625
y: 524.6683349609375
z: -0.03793395310640335
visibility: 0.9695392847061157
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 297.4542541503906
y: 293.3353271484375
z: -0.11429568380117416
visibility: 0.9984572529792786
","x: 297.2623596191406
y: 288.4561462402344
z: -0.09617435187101364
visibility: 0.9952191710472107
","x: 297.4634094238281
y: 288.62890625
z: -0.0962018296122551
visibility: 0.9943639039993286
","x: 297.644287109375
y: 288.8152770996094
z: -0.09623290598392487
visibility: 0.9946714639663696
","x: 295.71490478515625
y: 287.86688232421875
z: -0.1199355348944664
visibility: 0.9951997399330139
","x: 294.8175354003906
y: 287.6578063964844
z: -0.11996414512395859
visibility: 0.9951751828193665
","x: 293.8677062988281
y: 287.4458923339844
z: -0.1199837177991867
visibility: 0.9959287643432617
","x: 294.79351806640625
y: 290.4261169433594
z: -0.007880841381847858
visibility: 0.9848784804344177
","x: 289.7496337890625
y: 288.9275817871094
z: -0.11365541070699692
visibility: 0.991766631603241
","x: 296.6005554199219
y: 298.6227111816406
z: -0.07817032188177109
visibility: 0.9945210814476013
","x: 294.5981140136719
y: 298.0174560546875
z: -0.1089843139052391
visibility: 0.9962904453277588
","x: 286.66162109375
y: 315.7666320800781
z: 0.10556118190288544
visibility: 0.9974402785301208
","x: 284.2821960449219
y: 314.55987548828125
z: -0.16204431653022766
visibility: 0.9996768236160278
","x: 278.2100830078125
y: 366.41766357421875
z: 0.1490667164325714
visibility: 0.5456198453903198
","x: 289.4571838378906
y: 362.67095947265625
z: -0.17472681403160095
visibility: 0.9747424125671387
","x: 281.1504821777344
y: 396.9844970703125
z: 0.11755196005105972
visibility: 0.501500129699707
","x: 303.96392822265625
y: 384.1627197265625
z: -0.13154993951320648
visibility: 0.9247718453407288
","x: 282.6523742675781
y: 406.3609313964844
z: 0.11957912147045135
visibility: 0.4404606223106384
","x: 306.12884521484375
y: 381.440673828125
z: -0.14761771261692047
visibility: 0.8741109371185303
","x: 284.5650634765625
y: 404.16180419921875
z: 0.10214489698410034
visibility: 0.4533170461654663
","x: 306.8251953125
y: 374.283447265625
z: -0.14390990138053894
visibility: 0.8757163882255554
","x: 284.11798095703125
y: 401.0270690917969
z: 0.107415571808815
visibility: 0.41684165596961975
","x: 306.0555725097656
y: 377.0997314453125
z: -0.12772151827812195
visibility: 0.8361896276473999
","x: 286.6285705566406
y: 406.97271728515625
z: 0.07324443757534027
visibility: 0.9992648363113403
","x: 278.46533203125
y: 402.8238525390625
z: -0.07328185439109802
visibility: 0.9993644952774048
","x: 295.46337890625
y: 455.4703063964844
z: 0.0093009565025568
visibility: 0.9566082954406738
","x: 269.4352722167969
y: 455.23065185546875
z: -0.06618752330541611
visibility: 0.9833628535270691
","x: 288.5483093261719
y: 514.2901000976562
z: 0.0399123951792717
visibility: 0.9350670576095581
","x: 245.73606872558594
y: 502.7551574707031
z: 0.0012921113520860672
visibility: 0.9749993085861206
","x: 282.0699157714844
y: 525.9373779296875
z: 0.03945223614573479
visibility: 0.8395828008651733
","x: 241.33352661132812
y: 508.53662109375
z: 0.005425647832453251
visibility: 0.8346790075302124
","x: 301.4415283203125
y: 526.686279296875
z: -0.007868142798542976
visibility: 0.9391772150993347
","x: 242.64987182617188
y: 524.7730102539062
z: -0.04597872868180275
visibility: 0.971042811870575
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 292.9453430175781
y: 291.7416687011719
z: -0.12345626205205917
visibility: 0.9985976815223694
","x: 293.4530029296875
y: 286.8468017578125
z: -0.1187644973397255
visibility: 0.9956719279289246
","x: 294.1228942871094
y: 287.10498046875
z: -0.11873973906040192
visibility: 0.9948940277099609
","x: 294.75225830078125
y: 287.37249755859375
z: -0.11870576441287994
visibility: 0.9951739311218262
","x: 290.7225646972656
y: 286.18731689453125
z: -0.1233782023191452
visibility: 0.99565589427948
","x: 289.5370788574219
y: 285.997802734375
z: -0.12310924381017685
visibility: 0.9956308007240295
","x: 288.2698974609375
y: 285.8243103027344
z: -0.1229841485619545
visibility: 0.9963022470474243
","x: 293.2110595703125
y: 289.99237060546875
z: -0.03178344666957855
visibility: 0.9862911701202393
","x: 284.6362609863281
y: 288.2108459472656
z: -0.11303941905498505
visibility: 0.9925405979156494
","x: 293.2843322753906
y: 297.71746826171875
z: -0.09894256293773651
visibility: 0.9949826002120972
","x: 289.9796142578125
y: 297.2887878417969
z: -0.1185901015996933
visibility: 0.9965744018554688
","x: 292.31787109375
y: 321.5771179199219
z: 0.06579294800758362
visibility: 0.9976375102996826
","x: 277.12042236328125
y: 316.782470703125
z: -0.13658872246742249
visibility: 0.9996161460876465
","x: 294.3125
y: 365.07073974609375
z: 0.12506721913814545
visibility: 0.5257450938224792
","x: 279.2876281738281
y: 362.1499938964844
z: -0.1795874536037445
visibility: 0.9728444218635559
","x: 306.4109191894531
y: 384.28668212890625
z: 0.08911269158124924
visibility: 0.5229409337043762
","x: 290.35333251953125
y: 393.46490478515625
z: -0.21589672565460205
visibility: 0.922500491142273
","x: 310.6655578613281
y: 392.5777893066406
z: 0.08337587118148804
visibility: 0.46332764625549316
","x: 292.5041198730469
y: 395.6962585449219
z: -0.24087361991405487
visibility: 0.8713414072990417
","x: 311.50091552734375
y: 393.1890563964844
z: 0.057996831834316254
visibility: 0.47818148136138916
","x: 293.8503112792969
y: 397.74285888671875
z: -0.24770621955394745
visibility: 0.8725559115409851
","x: 309.3508605957031
y: 389.8592529296875
z: 0.07676230370998383
visibility: 0.4411281943321228
","x: 293.4806823730469
y: 395.90386962890625
z: -0.21883690357208252
visibility: 0.8288965821266174
","x: 287.8157653808594
y: 408.1112365722656
z: 0.06004014611244202
visibility: 0.9993276596069336
","x: 275.9776306152344
y: 403.3446960449219
z: -0.05997855216264725
visibility: 0.9993964433670044
","x: 296.5548095703125
y: 458.1947021484375
z: -0.03831278160214424
visibility: 0.9585420489311218
","x: 265.01654052734375
y: 456.1773681640625
z: -0.03689219430088997
visibility: 0.9843652248382568
","x: 287.8895263671875
y: 515.738525390625
z: 0.019740888848900795
visibility: 0.9401658773422241
","x: 245.03648376464844
y: 504.404541015625
z: 0.07333943992853165
visibility: 0.977040708065033
","x: 282.0953674316406
y: 526.6826171875
z: 0.02129288576543331
visibility: 0.8527852892875671
","x: 241.66845703125
y: 510.6062316894531
z: 0.07965958118438721
visibility: 0.8430877327919006
","x: 301.4854736328125
y: 527.34716796875
z: -0.04666929692029953
visibility: 0.9438264966011047
","x: 240.16696166992188
y: 524.8245849609375
z: 0.008186375722289085
visibility: 0.9730287790298462
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 290.3655700683594
y: 291.7297668457031
z: -0.18103477358818054
visibility: 0.9987371563911438
","x: 290.9249267578125
y: 286.51495361328125
z: -0.1658344566822052
visibility: 0.9961032271385193
","x: 291.6269836425781
y: 286.6978759765625
z: -0.1658059060573578
visibility: 0.9954013824462891
","x: 292.32720947265625
y: 286.9075927734375
z: -0.16577968001365662
visibility: 0.9956525564193726
","x: 288.248046875
y: 286.19854736328125
z: -0.17811277508735657
visibility: 0.9960897564888
","x: 287.0701904296875
y: 286.1550598144531
z: -0.17808644473552704
visibility: 0.9960671067237854
","x: 285.8335266113281
y: 286.1797790527344
z: -0.1781150996685028
visibility: 0.9966716170310974
","x: 291.543212890625
y: 289.7293395996094
z: -0.07041703909635544
visibility: 0.9876495003700256
","x: 282.56591796875
y: 289.0289001464844
z: -0.1335097700357437
visibility: 0.9932861924171448
","x: 291.1557312011719
y: 297.64471435546875
z: -0.1456754207611084
visibility: 0.9954793453216553
","x: 287.8456726074219
y: 297.80560302734375
z: -0.16322572529315948
visibility: 0.996915876865387
","x: 292.084716796875
y: 321.3894958496094
z: 0.05690506100654602
visibility: 0.9978034496307373
","x: 276.130615234375
y: 320.9109802246094
z: -0.1338779330253601
visibility: 0.9996508955955505
","x: 303.1575927734375
y: 343.982421875
z: 0.09699892997741699
visibility: 0.49945271015167236
","x: 277.71343994140625
y: 365.3505859375
z: -0.148945152759552
visibility: 0.9706629514694214
","x: 305.193115234375
y: 337.15948486328125
z: 0.08079034835100174
visibility: 0.5119820237159729
","x: 270.334716796875
y: 408.147216796875
z: -0.1608162373304367
visibility: 0.9190786480903625
","x: 306.4858703613281
y: 336.1094665527344
z: 0.07798020541667938
visibility: 0.4490109980106354
","x: 267.46142578125
y: 419.3865661621094
z: -0.1712738573551178
visibility: 0.8664563298225403
","x: 306.75146484375
y: 334.64422607421875
z: 0.07126801460981369
visibility: 0.46210241317749023
","x: 270.0478820800781
y: 418.6509704589844
z: -0.190861314535141
visibility: 0.8673548102378845
","x: 305.26287841796875
y: 335.3460998535156
z: 0.07654999196529388
visibility: 0.42671042680740356
","x: 271.5893249511719
y: 415.0753479003906
z: -0.16646574437618256
visibility: 0.825206458568573
","x: 284.8566589355469
y: 409.9726867675781
z: 0.0552142933011055
visibility: 0.9993626475334167
","x: 280.06182861328125
y: 409.451904296875
z: -0.05525701120495796
visibility: 0.9994293451309204
","x: 292.867431640625
y: 459.7904052734375
z: 0.10951945930719376
visibility: 0.9452285766601562
","x: 265.1134033203125
y: 461.8931579589844
z: 0.013181464746594429
visibility: 0.9831006526947021
","x: 287.412841796875
y: 513.9520874023438
z: 0.19110141694545746
visibility: 0.9422293305397034
","x: 246.00271606445312
y: 506.197509765625
z: 0.13490942120552063
visibility: 0.9777819514274597
","x: 281.90167236328125
y: 524.9534912109375
z: 0.19510675966739655
visibility: 0.8629116415977478
","x: 245.1265869140625
y: 512.1070556640625
z: 0.14427471160888672
visibility: 0.8522132039070129
","x: 300.9900207519531
y: 526.5941772460938
z: 0.14644035696983337
visibility: 0.9462120532989502
","x: 241.2356719970703
y: 525.9008178710938
z: 0.08909758925437927
visibility: 0.973190188407898
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 286.3142395019531
y: 290.798095703125
z: -0.20146450400352478
visibility: 0.9988613128662109
","x: 288.5035095214844
y: 285.7712097167969
z: -0.1863783597946167
visibility: 0.9964855313301086
","x: 289.6851501464844
y: 286.0777893066406
z: -0.18638889491558075
visibility: 0.9958534240722656
","x: 290.7967529296875
y: 286.4268798828125
z: -0.1864023208618164
visibility: 0.9960761666297913
","x: 284.86627197265625
y: 285.27398681640625
z: -0.19143229722976685
visibility: 0.9964748024940491
","x: 283.6564636230469
y: 285.20062255859375
z: -0.19144150614738464
visibility: 0.9964547157287598
","x: 282.4261779785156
y: 285.18206787109375
z: -0.19148708879947662
visibility: 0.9969977736473083
","x: 290.9770812988281
y: 289.7701416015625
z: -0.0941225066781044
visibility: 0.9888516068458557
","x: 280.38922119140625
y: 288.12762451171875
z: -0.12500415742397308
visibility: 0.9939537048339844
","x: 288.19384765625
y: 296.7755126953125
z: -0.1670951545238495
visibility: 0.9959253072738647
","x: 283.22760009765625
y: 296.8558044433594
z: -0.17451784014701843
visibility: 0.9972220659255981
","x: 293.8106384277344
y: 322.42547607421875
z: -0.02574077621102333
visibility: 0.998008131980896
","x: 268.6532287597656
y: 320.4005126953125
z: -0.07410489767789841
visibility: 0.9996842741966248
","x: 301.70660400390625
y: 348.69744873046875
z: -0.09517227113246918
visibility: 0.5441994071006775
","x: 257.8005676269531
y: 364.86199951171875
z: -0.061197925359010696
visibility: 0.9720694422721863
","x: 304.3709411621094
y: 324.1639709472656
z: -0.2597864270210266
visibility: 0.5563054084777832
","x: 253.77914428710938
y: 403.6888122558594
z: -0.10671800374984741
visibility: 0.9222434759140015
","x: 305.0809326171875
y: 315.67822265625
z: -0.29212772846221924
visibility: 0.49425479769706726
","x: 253.445068359375
y: 415.788818359375
z: -0.11826390027999878
visibility: 0.8691683411598206
","x: 306.4675598144531
y: 309.63031005859375
z: -0.2933379113674164
visibility: 0.5058319568634033
","x: 256.09149169921875
y: 415.3936767578125
z: -0.13917972147464752
visibility: 0.869953989982605
","x: 305.0809020996094
y: 313.7451171875
z: -0.2653786242008209
visibility: 0.4705650806427002
","x: 257.24072265625
y: 412.0504150390625
z: -0.11466819047927856
visibility: 0.8291168212890625
","x: 285.41864013671875
y: 409.6527099609375
z: 0.0233833696693182
visibility: 0.9994163513183594
","x: 272.84991455078125
y: 409.2663269042969
z: -0.023440446704626083
visibility: 0.9994800686836243
","x: 294.29541015625
y: 460.658203125
z: -0.01656443439424038
visibility: 0.9500406384468079
","x: 260.82672119140625
y: 460.7615661621094
z: -0.03993286192417145
visibility: 0.9845829010009766
","x: 287.58837890625
y: 514.1126708984375
z: 0.11413999646902084
visibility: 0.9472408890724182
","x: 247.00132751464844
y: 506.7471923828125
z: 0.08639191091060638
visibility: 0.9797141551971436
","x: 282.3766174316406
y: 524.7564086914062
z: 0.12238959968090057
visibility: 0.8734747767448425
","x: 246.90435791015625
y: 512.1748657226562
z: 0.09341996908187866
visibility: 0.8607166409492493
","x: 300.6114501953125
y: 526.6307373046875
z: 0.04217861592769623
visibility: 0.950445294380188
","x: 238.16067504882812
y: 525.9439697265625
z: 0.004122257232666016
visibility: 0.9752211570739746
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 281.702392578125
y: 291.126953125
z: -0.21031275391578674
visibility: 0.9989744424819946
","x: 283.86676025390625
y: 286.3388671875
z: -0.19552955031394958
visibility: 0.9968344569206238
","x: 285.1871032714844
y: 286.6059265136719
z: -0.19553788006305695
visibility: 0.9962654113769531
","x: 286.4327697753906
y: 286.8897705078125
z: -0.19556286931037903
visibility: 0.9964649081230164
","x: 280.2106018066406
y: 285.7787780761719
z: -0.1974855661392212
visibility: 0.9968245625495911
","x: 279.1283874511719
y: 285.624755859375
z: -0.19748757779598236
visibility: 0.9968060255050659
","x: 278.00787353515625
y: 285.51629638671875
z: -0.19752249121665955
visibility: 0.9972935914993286
","x: 288.02362060546875
y: 289.9197692871094
z: -0.10508713871240616
visibility: 0.9899565577507019
","x: 275.9355773925781
y: 288.4507141113281
z: -0.12190638482570648
visibility: 0.9945548176765442
","x: 284.0865173339844
y: 296.67425537109375
z: -0.17658351361751556
visibility: 0.9963298439979553
","x: 279.294189453125
y: 296.59783935546875
z: -0.17987766861915588
visibility: 0.997498095035553
","x: 293.3262634277344
y: 323.7287902832031
z: -0.04047856479883194
visibility: 0.9982003569602966
","x: 263.2242431640625
y: 319.85162353515625
z: -0.06206020712852478
visibility: 0.9997126460075378
","x: 299.75701904296875
y: 362.3690185546875
z: -0.09563440829515457
visibility: 0.5869086980819702
","x: 252.7479248046875
y: 362.3687438964844
z: -0.053779833018779755
visibility: 0.9724698662757874
","x: 304.6074523925781
y: 331.80487060546875
z: -0.2478046715259552
visibility: 0.5997769832611084
","x: 251.17727661132812
y: 403.59552001953125
z: -0.10684547573328018
visibility: 0.9255445003509521
","x: 306.18389892578125
y: 323.3914489746094
z: -0.27760738134384155
visibility: 0.5425952672958374
","x: 250.80465698242188
y: 413.05780029296875
z: -0.11779861152172089
visibility: 0.8725950717926025
","x: 306.4741516113281
y: 317.5528564453125
z: -0.28362223505973816
visibility: 0.5531200170516968
","x: 252.53482055664062
y: 411.67706298828125
z: -0.13791228830814362
visibility: 0.8735124468803406
","x: 305.21942138671875
y: 320.95599365234375
z: -0.25455722212791443
visibility: 0.5202222466468811
","x: 253.51927185058594
y: 408.3407287597656
z: -0.11505893617868423
visibility: 0.8349018096923828
","x: 286.2755432128906
y: 409.37762451171875
z: 0.013387931510806084
visibility: 0.9994655847549438
","x: 269.0662841796875
y: 408.7397766113281
z: -0.013401907868683338
visibility: 0.9995232820510864
","x: 295.01837158203125
y: 459.9070739746094
z: -0.05622208118438721
visibility: 0.95457923412323
","x: 257.39404296875
y: 459.7481994628906
z: -0.0347985178232193
visibility: 0.9858518838882446
","x: 287.91387939453125
y: 513.6634521484375
z: 0.062394194304943085
visibility: 0.9518717527389526
","x: 247.13101196289062
y: 507.9423522949219
z: 0.1007077693939209
visibility: 0.9814228415489197
","x: 282.734130859375
y: 523.649169921875
z: 0.06800855696201324
visibility: 0.8836889863014221
","x: 248.38711547851562
y: 514.8040161132812
z: 0.10837779939174652
visibility: 0.8692153096199036
","x: 300.51611328125
y: 526.8744506835938
z: -0.025583824142813683
visibility: 0.9543092846870422
","x: 237.31509399414062
y: 525.9400024414062
z: 0.02360006794333458
visibility: 0.9768944382667542
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
