,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 220.06614685058594
y: 219.6649169921875
z: -0.2469712495803833
visibility: 0.9986943602561951
","x: 221.69781494140625
y: 212.06655883789062
z: -0.2281276285648346
visibility: 0.9972121119499207
","x: 222.8214569091797
y: 211.74920654296875
z: -0.22811146080493927
visibility: 0.9966621398925781
","x: 223.9159698486328
y: 211.48651123046875
z: -0.2281038761138916
visibility: 0.9969033598899841
","x: 218.40280151367188
y: 212.26409912109375
z: -0.23363569378852844
visibility: 0.9968847632408142
","x: 217.18748474121094
y: 212.08778381347656
z: -0.23368434607982635
visibility: 0.9970473647117615
","x: 215.96051025390625
y: 211.9303741455078
z: -0.2337818592786789
visibility: 0.9970665574073792
","x: 225.1793670654297
y: 213.25775146484375
z: -0.10850336402654648
visibility: 0.9928551316261292
","x: 214.02159118652344
y: 213.13900756835938
z: -0.1335129290819168
visibility: 0.9932305812835693
","x: 222.12574768066406
y: 225.4310302734375
z: -0.20071718096733093
visibility: 0.9976382255554199
","x: 217.66354370117188
y: 225.49537658691406
z: -0.20820686221122742
visibility: 0.9965140223503113
","x: 237.52867126464844
y: 253.3751678466797
z: -0.015555759891867638
visibility: 0.9990376234054565
","x: 202.7709503173828
y: 250.79673767089844
z: -0.11211810261011124
visibility: 0.9976416826248169
","x: 241.4980010986328
y: 305.8425598144531
z: 0.035312313586473465
visibility: 0.7848158478736877
","x: 195.03858947753906
y: 273.767578125
z: -0.2752423584461212
visibility: 0.9823383092880249
","x: 242.7683868408203
y: 345.20086669921875
z: 0.004278731998056173
visibility: 0.6197360754013062
","x: 209.19407653808594
y: 234.47030639648438
z: -0.46152180433273315
visibility: 0.953559935092926
","x: 244.04513549804688
y: 362.313232421875
z: -0.002422148594632745
visibility: 0.4789835810661316
","x: 213.69509887695312
y: 220.48257446289062
z: -0.5067278742790222
visibility: 0.8824449181556702
","x: 241.37037658691406
y: 361.65570068359375
z: -0.026751723140478134
visibility: 0.49328625202178955
","x: 213.26806640625
y: 217.88668823242188
z: -0.49887704849243164
visibility: 0.8667475581169128
","x: 239.6315460205078
y: 355.524169921875
z: -0.005650586914271116
visibility: 0.4608549475669861
","x: 212.5491943359375
y: 223.77194213867188
z: -0.463593065738678
visibility: 0.813452422618866
","x: 230.5408172607422
y: 356.117919921875
z: 0.023624300956726074
visibility: 0.9998538494110107
","x: 209.63845825195312
y: 353.9935302734375
z: -0.023663030937314034
visibility: 0.9997307658195496
","x: 227.42193603515625
y: 433.26422119140625
z: -0.02096407487988472
visibility: 0.9864603281021118
","x: 201.94271850585938
y: 424.4324035644531
z: 0.0026706508360803127
visibility: 0.9780002236366272
","x: 222.1598358154297
y: 502.1053771972656
z: 0.13485096395015717
visibility: 0.984784722328186
","x: 193.0231170654297
y: 486.6723937988281
z: 0.23771779239177704
visibility: 0.9681721925735474
","x: 218.37606811523438
y: 511.1163330078125
z: 0.14380574226379395
visibility: 0.8929256796836853
","x: 193.6011962890625
y: 490.7632751464844
z: 0.25546562671661377
visibility: 0.7103663086891174
","x: 226.24061584472656
y: 526.1519775390625
z: 0.015675591304898262
visibility: 0.9805452823638916
","x: 189.7157440185547
y: 516.2994384765625
z: 0.13892778754234314
visibility: 0.9681227207183838
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 218.41217041015625
y: 213.5203857421875
z: -0.18200623989105225
visibility: 0.998813271522522
","x: 220.27944946289062
y: 206.53860473632812
z: -0.16568732261657715
visibility: 0.9974671602249146
","x: 221.4671173095703
y: 206.39956665039062
z: -0.1656470000743866
visibility: 0.9969677925109863
","x: 222.6292724609375
y: 206.34136962890625
z: -0.16560813784599304
visibility: 0.9971860647201538
","x: 217.11398315429688
y: 206.51991271972656
z: -0.1654929518699646
visibility: 0.9971637725830078
","x: 216.1143798828125
y: 206.36837768554688
z: -0.16553562879562378
visibility: 0.9973131418228149
","x: 215.13418579101562
y: 206.30662536621094
z: -0.1655985414981842
visibility: 0.9973317980766296
","x: 224.56072998046875
y: 209.29238891601562
z: -0.06271442770957947
visibility: 0.9935144186019897
","x: 213.9954833984375
y: 209.15382385253906
z: -0.062204014509916306
visibility: 0.9938352704048157
","x: 220.86093139648438
y: 220.14984130859375
z: -0.14265455305576324
visibility: 0.9978539943695068
","x: 216.94969177246094
y: 220.1997528076172
z: -0.14279209077358246
visibility: 0.9968302845954895
","x: 237.70306396484375
y: 252.32928466796875
z: 0.012193105183541775
visibility: 0.9991150498390198
","x: 203.588134765625
y: 247.299560546875
z: -0.039146363735198975
visibility: 0.9978333711624146
","x: 241.51113891601562
y: 305.9020080566406
z: 0.04095765948295593
visibility: 0.8000091314315796
","x: 195.3032989501953
y: 272.3758239746094
z: -0.19110386073589325
visibility: 0.983368456363678
","x: 242.3951873779297
y: 346.7045593261719
z: 0.00426834961399436
visibility: 0.6508987545967102
","x: 210.90257263183594
y: 234.4608917236328
z: -0.38139596581459045
visibility: 0.9573665857315063
","x: 243.72462463378906
y: 363.0811767578125
z: -0.003488454967737198
visibility: 0.5168466567993164
","x: 214.85736083984375
y: 220.40371704101562
z: -0.42465320229530334
visibility: 0.8916469812393188
","x: 241.29901123046875
y: 362.3803405761719
z: -0.02707890048623085
visibility: 0.5302771329879761
","x: 214.74322509765625
y: 217.791015625
z: -0.41604751348495483
visibility: 0.8771362900733948
","x: 239.6375732421875
y: 357.18450927734375
z: -0.005535907112061977
visibility: 0.4981381595134735
","x: 213.94297790527344
y: 222.95912170410156
z: -0.3826008141040802
visibility: 0.8274144530296326
","x: 230.58489990234375
y: 352.2956848144531
z: 0.016503114253282547
visibility: 0.9998590350151062
","x: 209.65846252441406
y: 347.9394226074219
z: -0.016619622707366943
visibility: 0.9997466802597046
","x: 227.17422485351562
y: 431.2277526855469
z: -0.02380569837987423
visibility: 0.9866969585418701
","x: 201.64337158203125
y: 422.247314453125
z: -0.041087452322244644
visibility: 0.9793803095817566
","x: 222.0672607421875
y: 502.083740234375
z: 0.1348036378622055
visibility: 0.985589325428009
","x: 192.88772583007812
y: 492.4320068359375
z: 0.10444482415914536
visibility: 0.9707657098770142
","x: 218.37583923339844
y: 511.042236328125
z: 0.1437368094921112
visibility: 0.8959239721298218
","x: 193.63079833984375
y: 499.57952880859375
z: 0.11290180683135986
visibility: 0.7258527278900146
","x: 225.34547424316406
y: 526.118896484375
z: 0.018394211307168007
visibility: 0.9814701676368713
","x: 189.8973388671875
y: 519.7150268554688
z: -0.009980191476643085
visibility: 0.970535933971405
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 217.11082458496094
y: 212.69992065429688
z: -0.20871460437774658
visibility: 0.9989246726036072
","x: 218.88877868652344
y: 206.439208984375
z: -0.18964987993240356
visibility: 0.997704267501831
","x: 220.0574493408203
y: 206.4443817138672
z: -0.18962247669696808
visibility: 0.9972513318061829
","x: 221.19659423828125
y: 206.46475219726562
z: -0.18959198892116547
visibility: 0.9974492788314819
","x: 215.34608459472656
y: 206.11793518066406
z: -0.19357040524482727
visibility: 0.9974222183227539
","x: 214.14459228515625
y: 206.01417541503906
z: -0.19361712038516998
visibility: 0.9975589513778687
","x: 212.9058837890625
y: 206.0256805419922
z: -0.19368784129619598
visibility: 0.9975742697715759
","x: 222.8509521484375
y: 209.39816284179688
z: -0.07455526292324066
visibility: 0.9941223859786987
","x: 211.09107971191406
y: 209.15072631835938
z: -0.0931304469704628
visibility: 0.9944027066230774
","x: 219.35015869140625
y: 219.8942413330078
z: -0.16527095437049866
visibility: 0.9980597496032715
","x: 214.68304443359375
y: 219.92189025878906
z: -0.170716792345047
visibility: 0.9971308708190918
","x: 235.22767639160156
y: 252.344482421875
z: 0.01069121714681387
visibility: 0.9991963505744934
","x: 200.4010772705078
y: 247.33421325683594
z: -0.0731058418750763
visibility: 0.9980111122131348
","x: 240.53277587890625
y: 306.9977111816406
z: 0.04892658442258835
visibility: 0.8167091012001038
","x: 194.1504364013672
y: 270.4781799316406
z: -0.22651278972625732
visibility: 0.984420657157898
","x: 243.24063110351562
y: 348.2188415527344
z: 0.011054325848817825
visibility: 0.6816805601119995
","x: 210.56932067871094
y: 234.4166259765625
z: -0.4155106544494629
visibility: 0.9606940746307373
","x: 245.39022827148438
y: 364.082275390625
z: 0.0010685122106224298
visibility: 0.5555106401443481
","x: 213.67398071289062
y: 220.7814178466797
z: -0.4556416869163513
visibility: 0.8997846841812134
","x: 243.74522399902344
y: 364.69384765625
z: -0.022358808666467667
visibility: 0.5681114196777344
","x: 213.37071228027344
y: 217.8832244873047
z: -0.4420362114906311
visibility: 0.8863326907157898
","x: 242.09613037109375
y: 360.09405517578125
z: 0.0012833173386752605
visibility: 0.5378440618515015
","x: 213.094482421875
y: 223.11459350585938
z: -0.4156629145145416
visibility: 0.8397722244262695
","x: 228.220458984375
y: 353.9560241699219
z: 0.029764125123620033
visibility: 0.9998676180839539
","x: 207.27365112304688
y: 351.22564697265625
z: -0.030004560947418213
visibility: 0.9997605085372925
","x: 225.8910369873047
y: 433.6552734375
z: -0.0017112065106630325
visibility: 0.9867847561836243
","x: 199.95204162597656
y: 429.7178955078125
z: -0.052188433706760406
visibility: 0.9805097579956055
","x: 221.86607360839844
y: 502.0822448730469
z: 0.20394107699394226
visibility: 0.9862486124038696
","x: 190.68212890625
y: 497.9020690917969
z: 0.13795757293701172
visibility: 0.9729083776473999
","x: 217.9368438720703
y: 511.02197265625
z: 0.2178092747926712
visibility: 0.9001179933547974
","x: 191.72572326660156
y: 504.26251220703125
z: 0.15127071738243103
visibility: 0.7355389595031738
","x: 225.3728790283203
y: 526.1690673828125
z: 0.1024174839258194
visibility: 0.9823199510574341
","x: 189.85667419433594
y: 523.701171875
z: 0.028921538963913918
visibility: 0.9725430011749268
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 214.4116973876953
y: 210.93270874023438
z: -0.21833130717277527
visibility: 0.9990226626396179
","x: 216.40347290039062
y: 205.12449645996094
z: -0.19892171025276184
visibility: 0.9979115724563599
","x: 217.6220703125
y: 205.2561798095703
z: -0.1989005208015442
visibility: 0.9974991679191589
","x: 218.7912139892578
y: 205.4345703125
z: -0.19888007640838623
visibility: 0.9976800084114075
","x: 212.77859497070312
y: 204.642822265625
z: -0.20340999960899353
visibility: 0.9976464509963989
","x: 211.464111328125
y: 204.52169799804688
z: -0.20345726609230042
visibility: 0.9977723956108093
","x: 210.11924743652344
y: 204.49224853515625
z: -0.20353278517723083
visibility: 0.9977850914001465
","x: 220.3979034423828
y: 208.93008422851562
z: -0.08094055950641632
visibility: 0.9946547746658325
","x: 207.81689453125
y: 207.69207763671875
z: -0.10248003900051117
visibility: 0.9948840141296387
","x: 216.23707580566406
y: 218.19622802734375
z: -0.17402656376361847
visibility: 0.9982409477233887
","x: 211.68838500976562
y: 218.12432861328125
z: -0.1799772083759308
visibility: 0.9973945021629333
","x: 232.3241424560547
y: 252.0171356201172
z: 0.0056220730766654015
visibility: 0.999266505241394
","x: 197.23631286621094
y: 247.62535095214844
z: -0.08306903392076492
visibility: 0.998143196105957
","x: 238.14547729492188
y: 305.40899658203125
z: 0.04657946154475212
visibility: 0.8321477770805359
","x: 191.90870666503906
y: 267.5546875
z: -0.2550118565559387
visibility: 0.985244631767273
","x: 243.37918090820312
y: 348.1735534667969
z: 0.012887093238532543
visibility: 0.709334671497345
","x: 204.56483459472656
y: 227.69381713867188
z: -0.4613173007965088
visibility: 0.9635834693908691
","x: 245.97113037109375
y: 364.13494873046875
z: 0.002758737187832594
visibility: 0.5897813439369202
","x: 206.7667236328125
y: 212.93597412109375
z: -0.5125079154968262
visibility: 0.9068840742111206
","x: 244.89698791503906
y: 364.8966064453125
z: -0.021168245002627373
visibility: 0.6016125082969666
","x: 206.5123748779297
y: 210.27647399902344
z: -0.5036159753799438
visibility: 0.8943431973457336
","x: 243.26190185546875
y: 360.2047424316406
z: 0.0029773572459816933
visibility: 0.5727931261062622
","x: 206.42135620117188
y: 215.5283203125
z: -0.4645144045352936
visibility: 0.8503360748291016
","x: 224.58018493652344
y: 355.510986328125
z: 0.031063858419656754
visibility: 0.999874472618103
","x: 203.2573699951172
y: 353.1615905761719
z: -0.03131236881017685
visibility: 0.9997740983963013
","x: 224.25506591796875
y: 435.57965087890625
z: 0.0191404577344656
visibility: 0.9872671365737915
","x: 197.8779296875
y: 433.6328125
z: -0.04768495261669159
visibility: 0.9817548394203186
","x: 221.69000244140625
y: 502.11468505859375
z: 0.23991096019744873
visibility: 0.9870381355285645
","x: 189.40216064453125
y: 500.5578918457031
z: 0.14132247865200043
visibility: 0.9751288294792175
","x: 217.86692810058594
y: 510.9613342285156
z: 0.25516030192375183
visibility: 0.9040036201477051
","x: 190.51937866210938
y: 507.6155090332031
z: 0.1540127694606781
visibility: 0.7475875616073608
","x: 225.39260864257812
y: 526.3274536132812
z: 0.13552320003509521
visibility: 0.9832338690757751
","x: 189.5879364013672
y: 525.4313354492188
z: 0.02369055151939392
visibility: 0.9746279120445251
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 211.70565795898438
y: 211.88134765625
z: -0.2734587788581848
visibility: 0.9991148710250854
","x: 213.28150939941406
y: 205.7332763671875
z: -0.2514956593513489
visibility: 0.998106837272644
","x: 214.3821258544922
y: 205.7872772216797
z: -0.25146955251693726
visibility: 0.9977322220802307
","x: 215.48963928222656
y: 205.8780059814453
z: -0.25146347284317017
visibility: 0.9978954792022705
","x: 209.8731689453125
y: 205.3513946533203
z: -0.2584132254123688
visibility: 0.9978633522987366
","x: 208.57940673828125
y: 205.19212341308594
z: -0.2584671378135681
visibility: 0.9979777932167053
","x: 207.17030334472656
y: 205.08908081054688
z: -0.2585153579711914
visibility: 0.997986912727356
","x: 216.551513671875
y: 209.0585479736328
z: -0.12313894182443619
visibility: 0.9951587915420532
","x: 203.5182647705078
y: 207.9244384765625
z: -0.1554345041513443
visibility: 0.9953494071960449
","x: 212.86688232421875
y: 218.87353515625
z: -0.22518157958984375
visibility: 0.9984071254730225
","x: 208.80368041992188
y: 218.8365478515625
z: -0.23493614792823792
visibility: 0.9976367950439453
","x: 227.4640655517578
y: 252.0262908935547
z: -0.026924561709165573
visibility: 0.999326229095459
","x: 191.61795043945312
y: 247.74371337890625
z: -0.1251479536294937
visibility: 0.9982566237449646
","x: 233.9207763671875
y: 305.2361755371094
z: 0.02581069990992546
visibility: 0.844948947429657
","x: 190.68165588378906
y: 267.1249084472656
z: -0.29061371088027954
visibility: 0.9856600165367126
","x: 240.6895294189453
y: 348.06256103515625
z: -0.007658700458705425
visibility: 0.7312861680984497
","x: 200.78514099121094
y: 223.0320587158203
z: -0.49139004945755005
visibility: 0.9657499194145203
","x: 244.5334014892578
y: 363.934814453125
z: -0.01751595176756382
visibility: 0.614444375038147
","x: 202.68731689453125
y: 210.2958526611328
z: -0.5415678024291992
visibility: 0.9124054312705994
","x: 243.67623901367188
y: 364.8705749511719
z: -0.04182979837059975
visibility: 0.6258394718170166
","x: 202.12408447265625
y: 207.72950744628906
z: -0.5364096164703369
visibility: 0.90059494972229
","x: 241.9765625
y: 359.8971252441406
z: -0.01781698875129223
visibility: 0.597978413105011
","x: 201.91571044921875
y: 211.8219757080078
z: -0.4958420395851135
visibility: 0.8583218455314636
","x: 221.93197631835938
y: 355.50482177734375
z: 0.02998998761177063
visibility: 0.9998738169670105
","x: 199.61331176757812
y: 353.5077209472656
z: -0.030202070251107216
visibility: 0.9997761845588684
","x: 222.3311004638672
y: 435.54620361328125
z: 0.01256068330258131
visibility: 0.9878938794136047
","x: 195.16787719726562
y: 434.8252868652344
z: -0.03608673810958862
visibility: 0.9828730225563049
","x: 221.68655395507812
y: 501.9298095703125
z: 0.2231646329164505
visibility: 0.9878129959106445
","x: 189.41958618164062
y: 501.55865478515625
z: 0.15929868817329407
visibility: 0.9770874381065369
","x: 218.21116638183594
y: 510.64947509765625
z: 0.23751714825630188
visibility: 0.9083567261695862
","x: 190.4464569091797
y: 508.2684326171875
z: 0.1720888316631317
visibility: 0.7593173384666443
","x: 225.49102783203125
y: 526.2351684570312
z: 0.1142197996377945
visibility: 0.9841576814651489
","x: 189.5971221923828
y: 526.7761840820312
z: 0.038367919623851776
visibility: 0.9763889312744141
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 208.87484741210938
y: 212.42906188964844
z: -0.2732091546058655
visibility: 0.999191164970398
","x: 210.46717834472656
y: 205.896240234375
z: -0.25375670194625854
visibility: 0.9982609152793884
","x: 211.52996826171875
y: 205.84930419921875
z: -0.25371602177619934
visibility: 0.9979152679443359
","x: 212.56263732910156
y: 205.99264526367188
z: -0.2537095844745636
visibility: 0.9980582594871521
","x: 207.21505737304688
y: 205.50381469726562
z: -0.2609911262989044
visibility: 0.9980427026748657
","x: 205.95790100097656
y: 205.23455810546875
z: -0.261051744222641
visibility: 0.9981501698493958
","x: 204.62844848632812
y: 205.28067016601562
z: -0.2611013650894165
visibility: 0.9981567859649658
","x: 213.48704528808594
y: 209.21571350097656
z: -0.1310388147830963
visibility: 0.9955472946166992
","x: 201.14105224609375
y: 208.1941375732422
z: -0.16463278234004974
visibility: 0.9957478642463684
","x: 209.80641174316406
y: 218.96206665039062
z: -0.2259354293346405
visibility: 0.9985346794128418
","x: 205.98681640625
y: 219.2523193359375
z: -0.23606114089488983
visibility: 0.9978342652320862
","x: 223.81968688964844
y: 252.17703247070312
z: -0.028383726254105568
visibility: 0.9993407726287842
","x: 187.55479431152344
y: 247.88430786132812
z: -0.13412892818450928
visibility: 0.99838787317276
","x: 229.29730224609375
y: 305.1745300292969
z: 0.03557921200990677
visibility: 0.845085859298706
","x: 186.185302734375
y: 267.40618896484375
z: -0.2842060327529907
visibility: 0.9864075183868408
","x: 234.21780395507812
y: 348.0027770996094
z: 0.02805406227707863
visibility: 0.726739764213562
","x: 196.3982696533203
y: 224.94332885742188
z: -0.4804338812828064
visibility: 0.9678295850753784
","x: 237.8602294921875
y: 363.1998291015625
z: 0.027466852217912674
visibility: 0.603696346282959
","x: 198.7465362548828
y: 211.80828857421875
z: -0.5364714860916138
visibility: 0.9174814224243164
","x: 237.27032470703125
y: 364.67425537109375
z: 0.004315206781029701
visibility: 0.6148262619972229
","x: 198.50843811035156
y: 209.25621032714844
z: -0.5256248712539673
visibility: 0.9062965512275696
","x: 235.44334411621094
y: 359.8521728515625
z: 0.019179800525307655
visibility: 0.5884411334991455
","x: 198.16452026367188
y: 213.8389434814453
z: -0.4870851933956146
visibility: 0.8654055595397949
","x: 217.36163330078125
y: 355.9671630859375
z: 0.029485318809747696
visibility: 0.9998595714569092
","x: 194.81915283203125
y: 355.10870361328125
z: -0.029694801196455956
visibility: 0.9997683167457581
","x: 220.1040802001953
y: 434.76922607421875
z: 0.007945338264107704
visibility: 0.9880099892616272
","x: 192.16534423828125
y: 434.3035583496094
z: -0.033824674785137177
visibility: 0.983769416809082
","x: 221.6639404296875
y: 501.88006591796875
z: 0.20059557259082794
visibility: 0.9883162975311279
","x: 189.60671997070312
y: 501.4208984375
z: 0.1409553438425064
visibility: 0.9786897301673889
","x: 218.45086669921875
y: 510.6103210449219
z: 0.21452589333057404
visibility: 0.9114097952842712
","x: 190.57354736328125
y: 507.711181640625
z: 0.1517462581396103
visibility: 0.7695332765579224
","x: 225.49493408203125
y: 525.9708251953125
z: 0.0850459486246109
visibility: 0.9847262501716614
","x: 190.034912109375
y: 526.357666015625
z: 0.02277238667011261
visibility: 0.9777451157569885
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 207.26119995117188
y: 212.85133361816406
z: -0.2635095715522766
visibility: 0.9992592334747314
","x: 208.2621307373047
y: 206.2547607421875
z: -0.2397167682647705
visibility: 0.9984054565429688
","x: 209.09783935546875
y: 206.17779541015625
z: -0.2397293746471405
visibility: 0.9980860352516174
","x: 209.9252471923828
y: 206.23391723632812
z: -0.23975308239459991
visibility: 0.9982141256332397
","x: 205.36093139648438
y: 205.9250030517578
z: -0.25191158056259155
visibility: 0.9982087016105652
","x: 204.12081909179688
y: 205.65328979492188
z: -0.2519643306732178
visibility: 0.9983078241348267
","x: 202.78028869628906
y: 205.5705108642578
z: -0.2520938813686371
visibility: 0.9983110427856445
","x: 209.70486450195312
y: 209.13479614257812
z: -0.11838563531637192
visibility: 0.9959149956703186
","x: 198.5782928466797
y: 207.96530151367188
z: -0.15787865221500397
visibility: 0.9961153268814087
","x: 207.7186279296875
y: 219.2505645751953
z: -0.21818780899047852
visibility: 0.9986563920974731
","x: 204.03370666503906
y: 219.57273864746094
z: -0.22313383221626282
visibility: 0.9980226159095764
","x: 217.88832092285156
y: 253.61575317382812
z: -0.026895757764577866
visibility: 0.9993628263473511
","x: 182.48944091796875
y: 247.89674377441406
z: -0.14058277010917664
visibility: 0.9985067248344421
","x: 224.25221252441406
y: 305.44866943359375
z: 0.02928551658987999
visibility: 0.8475093841552734
","x: 183.29847717285156
y: 271.9698791503906
z: -0.2937161326408386
visibility: 0.9873544573783875
","x: 231.4037322998047
y: 347.6451110839844
z: -0.02640465274453163
visibility: 0.7387034296989441
","x: 191.22720336914062
y: 227.43934631347656
z: -0.47600287199020386
visibility: 0.9706162810325623
","x: 234.22314453125
y: 361.9889831542969
z: -0.03907687962055206
visibility: 0.6153284311294556
","x: 193.3367156982422
y: 215.8970947265625
z: -0.5241944193840027
visibility: 0.9245792031288147
","x: 233.68936157226562
y: 363.4216613769531
z: -0.06259496510028839
visibility: 0.6265076398849487
","x: 192.01454162597656
y: 213.0054931640625
z: -0.5180674195289612
visibility: 0.914366602897644
","x: 232.2314453125
y: 358.51007080078125
z: -0.037613485008478165
visibility: 0.6011261940002441
","x: 191.83811950683594
y: 216.6883087158203
z: -0.4797188341617584
visibility: 0.876504123210907
","x: 213.6793670654297
y: 355.9158935546875
z: 0.03380351513624191
visibility: 0.9998582601547241
","x: 192.17526245117188
y: 355.32666015625
z: -0.03394611179828644
visibility: 0.9997732043266296
","x: 218.0103302001953
y: 431.23223876953125
z: -0.012920650653541088
visibility: 0.9884206652641296
","x: 190.1764678955078
y: 433.7408447265625
z: -0.046902913600206375
visibility: 0.9848341941833496
","x: 218.79103088378906
y: 501.27545166015625
z: 0.14108236134052277
visibility: 0.9888195991516113
","x: 189.34707641601562
y: 502.2340393066406
z: 0.10055215656757355
visibility: 0.9803189635276794
","x: 215.7172088623047
y: 510.44183349609375
z: 0.15044887363910675
visibility: 0.9170240163803101
","x: 190.27622985839844
y: 509.60064697265625
z: 0.1084543913602829
visibility: 0.7820467352867126
","x: 225.547607421875
y: 525.0568237304688
z: 0.03857690840959549
visibility: 0.9854839444160461
","x: 190.21578979492188
y: 525.765380859375
z: -0.018248656764626503
visibility: 0.9792084693908691
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
