,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 237.65359497070312
y: 262.6723327636719
z: -0.13627980649471283
visibility: 0.99994957447052
","x: 237.47128295898438
y: 257.1343688964844
z: -0.11781124025583267
visibility: 0.9999091625213623
","x: 237.703369140625
y: 257.10528564453125
z: -0.11781476438045502
visibility: 0.9998986721038818
","x: 237.8634796142578
y: 257.031005859375
z: -0.11779922246932983
visibility: 0.9999078512191772
","x: 235.5071258544922
y: 256.4635925292969
z: -0.13833078742027283
visibility: 0.9999115467071533
","x: 234.41067504882812
y: 256.0302429199219
z: -0.13837039470672607
visibility: 0.9999091625213623
","x: 233.1040496826172
y: 255.6146240234375
z: -0.13840684294700623
visibility: 0.9998929500579834
","x: 234.5544891357422
y: 258.15533447265625
z: -0.01584545522928238
visibility: 0.9997562766075134
","x: 227.6368408203125
y: 257.3532409667969
z: -0.11030580848455429
visibility: 0.9998873472213745
","x: 236.7376708984375
y: 268.422119140625
z: -0.09653457254171371
visibility: 0.9998935461044312
","x: 234.14271545410156
y: 268.00067138671875
z: -0.1239795833826065
visibility: 0.9999082088470459
","x: 235.52659606933594
y: 297.9504089355469
z: 0.07240708917379379
visibility: 0.9998708963394165
","x: 213.77764892578125
y: 289.1138000488281
z: -0.12229391187429428
visibility: 0.9998831748962402
","x: 233.7500762939453
y: 342.892822265625
z: 0.11419855058193207
visibility: 0.8434799313545227
","x: 207.9340362548828
y: 333.6434326171875
z: -0.21242424845695496
visibility: 0.9936329126358032
","x: 240.32772827148438
y: 382.173583984375
z: 0.04493316262960434
visibility: 0.8872687816619873
","x: 224.69970703125
y: 325.95947265625
z: -0.29266470670700073
visibility: 0.9861264824867249
","x: 242.5234832763672
y: 395.7478332519531
z: 0.03185544162988663
visibility: 0.8039056658744812
","x: 229.85263061523438
y: 325.99298095703125
z: -0.3210403323173523
visibility: 0.9708836078643799
","x: 242.50408935546875
y: 395.47406005859375
z: 0.007168878801167011
visibility: 0.82213294506073
","x: 229.63275146484375
y: 321.10009765625
z: -0.3223034739494324
visibility: 0.968646764755249
","x: 241.21136474609375
y: 391.6563720703125
z: 0.03198540210723877
visibility: 0.8078004121780396
","x: 227.8399200439453
y: 320.1415710449219
z: -0.29377275705337524
visibility: 0.9500734806060791
","x: 229.87742614746094
y: 381.9045715332031
z: 0.0645599365234375
visibility: 0.9993472695350647
","x: 214.15985107421875
y: 379.4808349609375
z: -0.06456434726715088
visibility: 0.999409556388855
","x: 228.30081176757812
y: 455.4374694824219
z: 0.05133465677499771
visibility: 0.927263081073761
","x: 213.2974090576172
y: 453.1858825683594
z: -0.06371013820171356
visibility: 0.9865143895149231
","x: 220.5886688232422
y: 520.62158203125
z: 0.12436334043741226
visibility: 0.9561454057693481
","x: 210.8214111328125
y: 524.4193725585938
z: 0.011271507479250431
visibility: 0.9918258190155029
","x: 216.16488647460938
y: 531.854736328125
z: 0.12539832293987274
visibility: 0.9260743856430054
","x: 208.5107421875
y: 536.3642578125
z: 0.011998743750154972
visibility: 0.9329973459243774
","x: 230.86843872070312
y: 542.000244140625
z: 0.03966138884425163
visibility: 0.9705562591552734
","x: 220.74134826660156
y: 543.018310546875
z: -0.09483448415994644
visibility: 0.9897749423980713
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 213.90028381347656
y: 259.07574462890625
z: -0.3160403370857239
visibility: 0.9999539256095886
","x: 215.59986877441406
y: 252.3133544921875
z: -0.3022755980491638
visibility: 0.9999163150787354
","x: 216.8297576904297
y: 252.04824829101562
z: -0.30229610204696655
visibility: 0.9999069571495056
","x: 217.97299194335938
y: 251.91099548339844
z: -0.302334725856781
visibility: 0.9999152421951294
","x: 211.68231201171875
y: 253.19398498535156
z: -0.30283766984939575
visibility: 0.9999182820320129
","x: 210.2136993408203
y: 253.4908905029297
z: -0.30287283658981323
visibility: 0.9999158978462219
","x: 208.97218322753906
y: 253.7335968017578
z: -0.3028704524040222
visibility: 0.9999009370803833
","x: 220.60569763183594
y: 255.02774047851562
z: -0.2038583755493164
visibility: 0.9997764825820923
","x: 207.39649963378906
y: 256.46124267578125
z: -0.20771706104278564
visibility: 0.9998936653137207
","x: 216.9091033935547
y: 266.23614501953125
z: -0.27821487188339233
visibility: 0.9999030828475952
","x: 212.0184783935547
y: 266.44915771484375
z: -0.27941325306892395
visibility: 0.9999161958694458
","x: 232.11573791503906
y: 296.67034912109375
z: -0.12884311378002167
visibility: 0.999880850315094
","x: 197.08685302734375
y: 291.39324951171875
z: -0.14140670001506805
visibility: 0.9998875856399536
","x: 233.6836395263672
y: 343.4041748046875
z: -0.11974235624074936
visibility: 0.8583009243011475
","x: 192.2051239013672
y: 337.4080810546875
z: -0.1515112668275833
visibility: 0.992254376411438
","x: 222.67034912109375
y: 381.7264099121094
z: -0.22401177883148193
visibility: 0.897065281867981
","x: 201.68582153320312
y: 372.9910888671875
z: -0.26224952936172485
visibility: 0.9801424741744995
","x: 219.57374572753906
y: 395.1571044921875
z: -0.25933927297592163
visibility: 0.8198398947715759
","x: 203.90017700195312
y: 387.0887756347656
z: -0.2989732623100281
visibility: 0.9612013697624207
","x: 216.31533813476562
y: 393.3993835449219
z: -0.2830635905265808
visibility: 0.8364161252975464
","x: 206.3162841796875
y: 384.69586181640625
z: -0.31402045488357544
visibility: 0.959227979183197
","x: 216.5098114013672
y: 389.24578857421875
z: -0.2349889725446701
visibility: 0.8218666911125183
","x: 206.0332794189453
y: 380.1104736328125
z: -0.2703680396080017
visibility: 0.9385561943054199
","x: 225.37814331054688
y: 382.8381652832031
z: 0.011556974612176418
visibility: 0.9993790984153748
","x: 206.08859252929688
y: 382.6208801269531
z: -0.011537698097527027
visibility: 0.9994497299194336
","x: 226.302001953125
y: 455.5435485839844
z: 0.042315784841775894
visibility: 0.9337547421455383
","x: 202.95436096191406
y: 455.1741027832031
z: -0.01803642325103283
visibility: 0.9873145818710327
","x: 221.47677612304688
y: 519.09765625
z: 0.15887930989265442
visibility: 0.9598610997200012
","x: 203.5316162109375
y: 524.390869140625
z: 0.08686833083629608
visibility: 0.9920731782913208
","x: 218.35472106933594
y: 528.250244140625
z: 0.16490106284618378
visibility: 0.9281540513038635
","x: 204.83358764648438
y: 535.4698486328125
z: 0.09052175283432007
visibility: 0.9258935451507568
","x: 229.464599609375
y: 541.5235595703125
z: 0.059749722480773926
visibility: 0.9725075960159302
","x: 207.2682647705078
y: 544.4759521484375
z: -0.023348571732640266
visibility: 0.9896330833435059
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 208.81292724609375
y: 257.9987487792969
z: -0.2650732398033142
visibility: 0.9999570250511169
","x: 210.07090759277344
y: 251.63865661621094
z: -0.25095757842063904
visibility: 0.9999209046363831
","x: 211.3492889404297
y: 251.47991943359375
z: -0.2509726285934448
visibility: 0.9999123215675354
","x: 212.56182861328125
y: 251.41806030273438
z: -0.2510121464729309
visibility: 0.9999197125434875
","x: 206.6729278564453
y: 252.44381713867188
z: -0.24969561398029327
visibility: 0.9999221563339233
","x: 205.33938598632812
y: 252.78868103027344
z: -0.2497137486934662
visibility: 0.9999191164970398
","x: 204.18310546875
y: 253.16165161132812
z: -0.24972298741340637
visibility: 0.9999050498008728
","x: 215.97789001464844
y: 254.6533203125
z: -0.1552562415599823
visibility: 0.9997933506965637
","x: 203.13992309570312
y: 256.3327331542969
z: -0.1578706055879593
visibility: 0.9998950958251953
","x: 211.822265625
y: 265.1858825683594
z: -0.22878269851207733
visibility: 0.9999119639396667
","x: 207.53536987304688
y: 265.6126708984375
z: -0.2273540496826172
visibility: 0.9999237656593323
","x: 229.79885864257812
y: 294.3865661621094
z: -0.08965922147035599
visibility: 0.9998902678489685
","x: 192.9575958251953
y: 291.34210205078125
z: -0.08357605338096619
visibility: 0.9998970031738281
","x: 234.71034240722656
y: 339.701904296875
z: -0.13490650057792664
visibility: 0.8717752695083618
","x: 183.21484375
y: 337.1747131347656
z: -0.06640109419822693
visibility: 0.9923637509346008
","x: 225.7084197998047
y: 346.2336730957031
z: -0.3189660906791687
visibility: 0.9067233800888062
","x: 189.71852111816406
y: 370.0138854980469
z: -0.17399466037750244
visibility: 0.9803548455238342
","x: 222.10487365722656
y: 353.7527160644531
z: -0.3634353280067444
visibility: 0.8364958763122559
","x: 189.68304443359375
y: 381.8248291015625
z: -0.20526161789894104
visibility: 0.9616104364395142
","x: 219.66334533691406
y: 347.422119140625
z: -0.375551700592041
visibility: 0.8514476418495178
","x: 192.41844177246094
y: 379.8785400390625
z: -0.2238791435956955
visibility: 0.9598349928855896
","x: 220.49359130859375
y: 344.9099426269531
z: -0.3269389569759369
visibility: 0.8374204039573669
","x: 193.2460479736328
y: 375.43524169921875
z: -0.18314626812934875
visibility: 0.9397607445716858
","x: 224.322509765625
y: 383.02386474609375
z: 0.016007643193006516
visibility: 0.9994136691093445
","x: 204.53079223632812
y: 384.4124755859375
z: -0.016024302691221237
visibility: 0.9994922876358032
","x: 233.94955444335938
y: 448.9123840332031
z: -0.055628396570682526
visibility: 0.9396024942398071
","x: 201.634521484375
y: 456.2626953125
z: -0.0676395446062088
visibility: 0.988326907157898
","x: 222.7342987060547
y: 502.01300048828125
z: 0.18144020438194275
visibility: 0.9617307782173157
","x: 201.95941162109375
y: 524.1661987304688
z: 0.06937246769666672
visibility: 0.992514967918396
","x: 219.24929809570312
y: 508.30938720703125
z: 0.20145778357982635
visibility: 0.9290661215782166
","x: 202.58837890625
y: 534.6566162109375
z: 0.07706581056118011
visibility: 0.9263044595718384
","x: 234.7918243408203
y: 524.553955078125
z: 0.12214364856481552
visibility: 0.9727323651313782
","x: 206.87278747558594
y: 544.9872436523438
z: -0.035330723971128464
visibility: 0.9897288084030151
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 210.53407287597656
y: 257.7908630371094
z: -0.1829099953174591
visibility: 0.9999610185623169
","x: 212.3162841796875
y: 251.19741821289062
z: -0.16855935752391815
visibility: 0.9999282956123352
","x: 213.63121032714844
y: 251.03857421875
z: -0.168599933385849
visibility: 0.9999205470085144
","x: 214.88172912597656
y: 250.90765380859375
z: -0.16863031685352325
visibility: 0.9999271631240845
","x: 208.20999145507812
y: 252.00209045410156
z: -0.16328106820583344
visibility: 0.9999293684959412
","x: 206.96041870117188
y: 252.3797607421875
z: -0.16329815983772278
visibility: 0.9999265670776367
","x: 205.83828735351562
y: 252.7891845703125
z: -0.1632571667432785
visibility: 0.9999139308929443
","x: 216.9854278564453
y: 254.04290771484375
z: -0.06353844702243805
visibility: 0.9998131394386292
","x: 203.85055541992188
y: 256.32391357421875
z: -0.06257117539644241
visibility: 0.9999047517776489
","x: 213.47776794433594
y: 264.7607421875
z: -0.1427147537469864
visibility: 0.9999203085899353
","x: 208.06727600097656
y: 265.37158203125
z: -0.13831664621829987
visibility: 0.9999310374259949
","x: 229.65834045410156
y: 291.69268798828125
z: -0.06837949901819229
visibility: 0.9999005198478699
","x: 192.347900390625
y: 292.3327941894531
z: 0.0016452150885015726
visibility: 0.9999051690101624
","x: 236.57061767578125
y: 329.795654296875
z: -0.03257967159152031
visibility: 0.8827658295631409
","x: 186.0452117919922
y: 337.03057861328125
z: -0.057163137942552567
visibility: 0.991416335105896
","x: 233.61378479003906
y: 345.5871276855469
z: -0.2305820733308792
visibility: 0.9146003723144531
","x: 193.7067413330078
y: 356.79296875
z: -0.2362712323665619
visibility: 0.980848491191864
","x: 235.1853790283203
y: 352.52801513671875
z: -0.2776888608932495
visibility: 0.85035240650177
","x: 195.50765991210938
y: 362.76593017578125
z: -0.25393617153167725
visibility: 0.9628527164459229
","x: 231.80897521972656
y: 349.8572998046875
z: -0.29919999837875366
visibility: 0.8640927076339722
","x: 197.09808349609375
y: 363.1705017089844
z: -0.2289683073759079
visibility: 0.9613179564476013
","x: 230.17376708984375
y: 347.4521179199219
z: -0.24400141835212708
visibility: 0.8502680659294128
","x: 197.17938232421875
y: 360.0035095214844
z: -0.2407134473323822
visibility: 0.9418025612831116
","x: 225.2582244873047
y: 378.62066650390625
z: 0.004775702022016048
visibility: 0.999462902545929
","x: 205.07571411132812
y: 384.1459655761719
z: -0.004679500125348568
visibility: 0.9995304942131042
","x: 233.59156799316406
y: 448.9794616699219
z: -0.0740978941321373
visibility: 0.945131778717041
","x: 204.61463928222656
y: 456.1983642578125
z: -0.026840221136808395
visibility: 0.9884669780731201
","x: 237.43679809570312
y: 512.3277587890625
z: -0.010633270256221294
visibility: 0.9650500416755676
","x: 202.89817810058594
y: 524.22314453125
z: 0.07498438656330109
visibility: 0.9922686219215393
","x: 237.13165283203125
y: 525.68603515625
z: -0.011609050445258617
visibility: 0.9299968481063843
","x: 203.22088623046875
y: 534.709716796875
z: 0.07754114270210266
visibility: 0.9196536540985107
","x: 240.73683166503906
y: 531.751220703125
z: -0.1382972002029419
visibility: 0.9745846390724182
","x: 205.86968994140625
y: 545.5462036132812
z: -0.04014544188976288
visibility: 0.9887735247612
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 211.77783203125
y: 262.50811767578125
z: -0.21941038966178894
visibility: 0.9999645352363586
","x: 213.66810607910156
y: 255.23397827148438
z: -0.20487937331199646
visibility: 0.999934732913971
","x: 214.90696716308594
y: 254.97943115234375
z: -0.20487360656261444
visibility: 0.9999276995658875
","x: 216.0057373046875
y: 254.8843994140625
z: -0.20485810935497284
visibility: 0.9999335408210754
","x: 209.7479705810547
y: 256.3030090332031
z: -0.20595617592334747
visibility: 0.9999354481697083
","x: 208.33514404296875
y: 256.88043212890625
z: -0.2059938609600067
visibility: 0.9999329447746277
","x: 207.16062927246094
y: 257.4805603027344
z: -0.20597705245018005
visibility: 0.9999215006828308
","x: 218.47462463378906
y: 257.7181091308594
z: -0.10214678943157196
visibility: 0.9998301267623901
","x: 205.44189453125
y: 260.29437255859375
z: -0.09060777723789215
visibility: 0.9999127388000488
","x: 215.0661163330078
y: 269.8648376464844
z: -0.17965808510780334
visibility: 0.9999277591705322
","x: 209.68331909179688
y: 270.7725830078125
z: -0.18141695857048035
visibility: 0.9999374151229858
","x: 230.30140686035156
y: 295.7987060546875
z: -0.029632141813635826
visibility: 0.9999096393585205
","x: 195.15304565429688
y: 295.566650390625
z: -0.05494939535856247
visibility: 0.9999122023582458
","x: 240.28204345703125
y: 332.07952880859375
z: -0.03220300376415253
visibility: 0.8924601078033447
","x: 187.97914123535156
y: 341.24560546875
z: -0.1178496703505516
visibility: 0.9916537404060364
","x: 241.7586669921875
y: 354.1131286621094
z: -0.19125071167945862
visibility: 0.9215283393859863
","x: 194.6483917236328
y: 354.4955139160156
z: -0.3165280222892761
visibility: 0.9823418259620667
","x: 245.19041442871094
y: 363.96923828125
z: -0.22635316848754883
visibility: 0.8621522188186646
","x: 195.1376495361328
y: 351.7955017089844
z: -0.35818198323249817
visibility: 0.9656949639320374
","x: 242.67111206054688
y: 361.9588928222656
z: -0.250653475522995
visibility: 0.8747851252555847
","x: 196.39187622070312
y: 347.330322265625
z: -0.36618533730506897
visibility: 0.9643323421478271
","x: 240.3905029296875
y: 359.5008850097656
z: -0.20431900024414062
visibility: 0.8612338304519653
","x: 197.22738647460938
y: 347.21441650390625
z: -0.32378703355789185
visibility: 0.9462099075317383
","x: 225.75375366210938
y: 381.1796569824219
z: 0.010411334224045277
visibility: 0.9995126128196716
","x: 205.08102416992188
y: 385.4586181640625
z: -0.010479496791958809
visibility: 0.9995680451393127
","x: 234.65231323242188
y: 449.0320129394531
z: -0.0733112245798111
visibility: 0.9501169919967651
","x: 205.1748046875
y: 456.09503173828125
z: -0.0368359349668026
visibility: 0.9887177348136902
","x: 240.57801818847656
y: 520.7459106445312
z: 0.030275782570242882
visibility: 0.9678925275802612
","x: 200.9208526611328
y: 517.0750732421875
z: 0.10536011308431625
visibility: 0.9912689924240112
","x: 239.62005615234375
y: 534.1535034179688
z: 0.03384627774357796
visibility: 0.9266077876091003
","x: 200.27049255371094
y: 523.4754028320312
z: 0.11436577886343002
visibility: 0.901907742023468
","x: 244.12039184570312
y: 538.0753784179688
z: -0.08774491399526596
visibility: 0.9759548306465149
","x: 204.9049072265625
y: 544.9193115234375
z: 0.005091717001050711
visibility: 0.9875267744064331
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 211.5204620361328
y: 264.3459777832031
z: -0.25518664717674255
visibility: 0.9999677538871765
","x: 213.333740234375
y: 256.7530517578125
z: -0.2416170835494995
visibility: 0.9999403953552246
","x: 214.7808074951172
y: 256.49896240234375
z: -0.24162738025188446
visibility: 0.9999340176582336
","x: 215.89874267578125
y: 256.3882141113281
z: -0.24161669611930847
visibility: 0.9999390244483948
","x: 209.28713989257812
y: 257.77362060546875
z: -0.2420753538608551
visibility: 0.9999408721923828
","x: 208.04043579101562
y: 258.2214050292969
z: -0.2421145886182785
visibility: 0.9999386072158813
","x: 206.81777954101562
y: 258.694580078125
z: -0.24212440848350525
visibility: 0.9999281764030457
","x: 218.53660583496094
y: 258.79351806640625
z: -0.13627049326896667
visibility: 0.9998445510864258
","x: 205.2904815673828
y: 261.10723876953125
z: -0.1349281519651413
visibility: 0.9999197721481323
","x: 214.97242736816406
y: 271.58282470703125
z: -0.21399132907390594
visibility: 0.9999343752861023
","x: 209.61497497558594
y: 272.4837646484375
z: -0.21477773785591125
visibility: 0.9999430179595947
","x: 230.75543212890625
y: 297.03375244140625
z: -0.05057837441563606
visibility: 0.9999173879623413
","x: 194.33895874023438
y: 295.6407470703125
z: -0.06669021397829056
visibility: 0.9999194145202637
","x: 239.72732543945312
y: 333.98760986328125
z: -0.048817407339811325
visibility: 0.9012467265129089
","x: 188.47738647460938
y: 338.7297058105469
z: -0.07269974797964096
visibility: 0.9916327595710754
","x: 240.92733764648438
y: 357.805908203125
z: -0.20995886623859406
visibility: 0.9274429082870483
","x: 190.28439331054688
y: 361.941162109375
z: -0.22861352562904358
visibility: 0.9831052422523499
","x: 244.05352783203125
y: 368.2740478515625
z: -0.24691538512706757
visibility: 0.872115433216095
","x: 187.38873291015625
y: 372.6790771484375
z: -0.2647874355316162
visibility: 0.9671681523323059
","x: 242.324462890625
y: 366.5930480957031
z: -0.2739853262901306
visibility: 0.8839470148086548
","x: 189.64488220214844
y: 371.67041015625
z: -0.29464349150657654
visibility: 0.9661268591880798
","x: 240.22259521484375
y: 363.01092529296875
z: -0.22451336681842804
visibility: 0.8703678846359253
","x: 191.67056274414062
y: 367.8710632324219
z: -0.24319466948509216
visibility: 0.9492279887199402
","x: 225.72885131835938
y: 385.02447509765625
z: 0.006832250393927097
visibility: 0.9995509386062622
","x: 204.8278045654297
y: 387.4825744628906
z: -0.006918448023498058
visibility: 0.9995986223220825
","x: 233.8441162109375
y: 452.5497741699219
z: -0.03097773715853691
visibility: 0.9546254277229309
","x: 204.47052001953125
y: 457.4186706542969
z: -0.020399022847414017
visibility: 0.9893338084220886
","x: 240.3524169921875
y: 523.92431640625
z: 0.0672527402639389
visibility: 0.9705916047096252
","x: 197.75184631347656
y: 517.807861328125
z: 0.12871260941028595
visibility: 0.9909170866012573
","x: 239.2210693359375
y: 537.121826171875
z: 0.07034663110971451
visibility: 0.9255285263061523
","x: 197.3697967529297
y: 524.1455078125
z: 0.13726146519184113
visibility: 0.892213761806488
","x: 244.89569091796875
y: 541.1329345703125
z: -0.044631682336330414
visibility: 0.9774401783943176
","x: 201.02200317382812
y: 545.0072021484375
z: 0.031548790633678436
visibility: 0.986991822719574
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 212.06336975097656
y: 261.143310546875
z: -0.22749681770801544
visibility: 0.9999704957008362
","x: 213.39431762695312
y: 254.18280029296875
z: -0.2122935950756073
visibility: 0.9999456405639648
","x: 214.60130310058594
y: 253.99087524414062
z: -0.21232549846172333
visibility: 0.9999398589134216
","x: 215.55259704589844
y: 253.92958068847656
z: -0.2123386114835739
visibility: 0.9999443292617798
","x: 209.5850830078125
y: 255.2753448486328
z: -0.2155194729566574
visibility: 0.9999456405639648
","x: 208.19412231445312
y: 255.74984741210938
z: -0.21554481983184814
visibility: 0.9999433755874634
","x: 206.82339477539062
y: 256.21270751953125
z: -0.21554076671600342
visibility: 0.9999337196350098
","x: 217.1028594970703
y: 257.2729187011719
z: -0.10900064557790756
visibility: 0.9998589754104614
","x: 204.51040649414062
y: 260.0689697265625
z: -0.1244446188211441
visibility: 0.9999253153800964
","x: 215.0261993408203
y: 268.33917236328125
z: -0.18808335065841675
visibility: 0.9999404549598694
","x: 209.65835571289062
y: 269.27618408203125
z: -0.19256851077079773
visibility: 0.9999480247497559
","x: 230.18109130859375
y: 296.605712890625
z: -0.039795391261577606
visibility: 0.9999241232872009
","x: 192.79335021972656
y: 295.16802978515625
z: -0.050524450838565826
visibility: 0.9999189376831055
","x: 239.47265625
y: 334.6133117675781
z: -0.08731600642204285
visibility: 0.9084776043891907
","x: 186.64144897460938
y: 338.93048095703125
z: -0.09877621382474899
visibility: 0.9884374737739563
","x: 242.74526977539062
y: 342.5831298828125
z: -0.29118308424949646
visibility: 0.933175802230835
","x: 184.59243774414062
y: 354.63031005859375
z: -0.2876972258090973
visibility: 0.9808744192123413
","x: 245.3147735595703
y: 343.1329650878906
z: -0.3346385061740875
visibility: 0.8822363615036011
","x: 182.25344848632812
y: 355.9494323730469
z: -0.32592350244522095
visibility: 0.9645804762840271
","x: 243.5509033203125
y: 337.591796875
z: -0.35363319516181946
visibility: 0.8932721018791199
","x: 182.95033264160156
y: 355.0655822753906
z: -0.3465532958507538
visibility: 0.9641356468200684
","x: 241.93038940429688
y: 336.8183898925781
z: -0.30363473296165466
visibility: 0.8800214529037476
","x: 184.99188232421875
y: 354.3420715332031
z: -0.30095332860946655
visibility: 0.947393000125885
","x: 224.0789031982422
y: 385.2285461425781
z: 0.007646025624126196
visibility: 0.9995660185813904
","x: 203.2160186767578
y: 387.5326843261719
z: -0.007681793067604303
visibility: 0.9995943903923035
","x: 230.63446044921875
y: 455.40411376953125
z: -0.03738795965909958
visibility: 0.9585815072059631
","x: 202.2532958984375
y: 459.6329345703125
z: -0.0280277319252491
visibility: 0.9897321462631226
","x: 236.06971740722656
y: 523.052490234375
z: 0.08626348525285721
visibility: 0.9729358553886414
","x: 198.06846618652344
y: 522.5104370117188
z: 0.1038845032453537
visibility: 0.9910310506820679
","x: 234.1544952392578
y: 536.5123291015625
z: 0.09500283747911453
visibility: 0.9268023371696472
","x: 198.42994689941406
y: 527.4226684570312
z: 0.11028748750686646
visibility: 0.8876092433929443
","x: 242.09024047851562
y: 540.2591552734375
z: -0.026848841458559036
visibility: 0.9786906242370605
","x: 200.17979431152344
y: 546.5751953125
z: -0.0017977118259295821
visibility: 0.9869080781936646
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
