,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 205.26515197753906
y: 197.7983856201172
z: -0.3959507644176483
visibility: 0.999967098236084
","x: 207.14266967773438
y: 190.91209411621094
z: -0.37543997168540955
visibility: 0.9998934268951416
","x: 208.2025604248047
y: 191.41336059570312
z: -0.37547197937965393
visibility: 0.999873161315918
","x: 209.22618103027344
y: 191.9547119140625
z: -0.3754863440990448
visibility: 0.9998486042022705
","x: 203.0863494873047
y: 189.08389282226562
z: -0.38501113653182983
visibility: 0.9998973608016968
","x: 201.24664306640625
y: 188.2998809814453
z: -0.3850453794002533
visibility: 0.9998878240585327
","x: 199.2726287841797
y: 187.54432678222656
z: -0.38510292768478394
visibility: 0.999881386756897
","x: 208.26548767089844
y: 195.67037963867188
z: -0.22962959110736847
visibility: 0.9996746778488159
","x: 194.1171112060547
y: 189.8294677734375
z: -0.2770414650440216
visibility: 0.9998369216918945
","x: 205.66555786132812
y: 205.75518798828125
z: -0.33865565061569214
visibility: 0.9999363422393799
","x: 200.80892944335938
y: 204.24624633789062
z: -0.3523697853088379
visibility: 0.9999604225158691
","x: 218.7326202392578
y: 249.83726501464844
z: -0.10415776073932648
visibility: 0.999919056892395
","x: 172.65501403808594
y: 237.6938018798828
z: -0.1877843737602234
visibility: 0.999968409538269
","x: 218.9761505126953
y: 317.53369140625
z: -0.020273519679903984
visibility: 0.9166273474693298
","x: 160.8741455078125
y: 308.75341796875
z: -0.1560393124818802
visibility: 0.9903011322021484
","x: 225.44674682617188
y: 373.6868591308594
z: -0.14024591445922852
visibility: 0.9461261630058289
","x: 154.14463806152344
y: 362.4459533691406
z: -0.2669782340526581
visibility: 0.9830070734024048
","x: 230.9264678955078
y: 387.3016662597656
z: -0.16800731420516968
visibility: 0.9089889526367188
","x: 148.22364807128906
y: 379.8277282714844
z: -0.3041573166847229
visibility: 0.9670580625534058
","x: 230.71200561523438
y: 387.64642333984375
z: -0.2127220183610916
visibility: 0.9162830710411072
","x: 149.14964294433594
y: 380.18572998046875
z: -0.3389001488685608
visibility: 0.9694855213165283
","x: 227.06854248046875
y: 383.4797668457031
z: -0.16110718250274658
visibility: 0.9067406058311462
","x: 152.822998046875
y: 374.717041015625
z: -0.28275471925735474
visibility: 0.962492048740387
","x: 204.53684997558594
y: 373.25030517578125
z: 0.03239183872938156
visibility: 0.9993718266487122
","x: 178.7809295654297
y: 370.3061218261719
z: -0.03243090584874153
visibility: 0.9996625185012817
","x: 203.10342407226562
y: 467.94073486328125
z: 0.0356077216565609
visibility: 0.9563639760017395
","x: 181.84927368164062
y: 469.6951904296875
z: -0.03944143280386925
visibility: 0.983765184879303
","x: 192.86839294433594
y: 536.741455078125
z: 0.29517656564712524
visibility: 0.9190938472747803
","x: 188.82525634765625
y: 553.6127319335938
z: 0.158606618642807
visibility: 0.9810046553611755
","x: 189.24407958984375
y: 543.5478515625
z: 0.31472763419151306
visibility: 0.8196067810058594
","x: 188.95953369140625
y: 564.1271362304688
z: 0.17088213562965393
visibility: 0.8460555672645569
","x: 201.84056091308594
y: 566.072265625
z: 0.20796434581279755
visibility: 0.9290629625320435
","x: 192.11691284179688
y: 581.8005981445312
z: 0.028953924775123596
visibility: 0.97008216381073
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 190.21670532226562
y: 212.98703002929688
z: -0.23413360118865967
visibility: 0.9999632835388184
","x: 192.28237915039062
y: 205.86669921875
z: -0.21589183807373047
visibility: 0.9998780488967896
","x: 193.0001678466797
y: 206.14967346191406
z: -0.21590092778205872
visibility: 0.9998501539230347
","x: 193.68496704101562
y: 206.27023315429688
z: -0.21591386198997498
visibility: 0.9998278021812439
","x: 189.18113708496094
y: 203.39837646484375
z: -0.22838561236858368
visibility: 0.9998912811279297
","x: 187.68309020996094
y: 201.9949493408203
z: -0.22838768362998962
visibility: 0.9998780488967896
","x: 186.13414001464844
y: 200.48666381835938
z: -0.22843852639198303
visibility: 0.9998722076416016
","x: 192.35809326171875
y: 206.5867919921875
z: -0.08863060176372528
visibility: 0.9996296167373657
","x: 180.90164184570312
y: 200.54019165039062
z: -0.14911121129989624
visibility: 0.9998301267623901
","x: 189.4521484375
y: 219.6659698486328
z: -0.1831924468278885
visibility: 0.9999191761016846
","x: 185.92800903320312
y: 216.44715881347656
z: -0.20080427825450897
visibility: 0.9999523758888245
","x: 198.35025024414062
y: 250.26345825195312
z: 0.016372578218579292
visibility: 0.9999181032180786
","x: 158.9495849609375
y: 237.6583251953125
z: -0.09883521497249603
visibility: 0.9999675154685974
","x: 208.0791473388672
y: 305.9476318359375
z: 0.07672716677188873
visibility: 0.9222515821456909
","x: 142.1593475341797
y: 290.19842529296875
z: -0.20425978302955627
visibility: 0.9910461902618408
","x: 219.91246032714844
y: 346.43414306640625
z: -0.03738025575876236
visibility: 0.9504680037498474
","x: 157.41551208496094
y: 297.6294250488281
z: -0.4099472463130951
visibility: 0.9845534563064575
","x: 227.28221130371094
y: 358.7118835449219
z: -0.06209510564804077
visibility: 0.9156434535980225
","x: 163.74693298339844
y: 304.3670959472656
z: -0.4553616940975189
visibility: 0.969914436340332
","x: 227.67364501953125
y: 358.5374755859375
z: -0.10027726739645004
visibility: 0.9224435091018677
","x: 167.0155029296875
y: 297.0467834472656
z: -0.4631427824497223
visibility: 0.9720723628997803
","x: 224.4429931640625
y: 354.85736083984375
z: -0.055521268397569656
visibility: 0.9132040739059448
","x: 165.54254150390625
y: 294.245361328125
z: -0.4155708849430084
visibility: 0.9654307961463928
","x: 184.6347198486328
y: 371.4510803222656
z: 0.025755394250154495
visibility: 0.9994106888771057
","x: 160.1291961669922
y: 367.8580322265625
z: -0.025606775656342506
visibility: 0.9996773600578308
","x: 187.8543701171875
y: 460.5045166015625
z: -0.03802613168954849
visibility: 0.9602165818214417
","x: 160.7971649169922
y: 453.9171142578125
z: 0.01727563701570034
visibility: 0.9848318099975586
","x: 188.88739013671875
y: 541.3280639648438
z: 0.014224429614841938
visibility: 0.9262430667877197
","x: 163.2860870361328
y: 533.8048095703125
z: 0.18743881583213806
visibility: 0.9821959733963013
","x: 183.47064208984375
y: 553.2984008789062
z: 0.010473007336258888
visibility: 0.8348048329353333
","x: 167.46466064453125
y: 546.860107421875
z: 0.19592924416065216
visibility: 0.8551925420761108
","x: 201.80319213867188
y: 566.2743530273438
z: -0.12130063772201538
visibility: 0.935183048248291
","x: 150.94659423828125
y: 560.0830688476562
z: 0.07390327751636505
visibility: 0.9720737338066101
","x: 158.5142364501953
y: 292.0748596191406
z: 0.0
","x: 163.17752075195312
y: 289.1419677734375
z: 0.0011985180899500847
","x: 168.11102294921875
y: 287.048828125
z: -3.611700230976567e-05
","x: 172.04302978515625
y: 285.0986022949219
z: -0.0016446156660094857
","x: 174.57240295410156
y: 282.0657653808594
z: -0.0030637425370514393
","x: 169.2500762939453
y: 288.0697326660156
z: -0.004472571890801191
","x: 174.8071746826172
y: 290.2337646484375
z: -0.007024883292615414
","x: 177.6011505126953
y: 293.4883117675781
z: -0.007608679123222828
","x: 179.57579040527344
y: 296.3966064453125
z: -0.00781725812703371
","x: 167.8485870361328
y: 291.6440734863281
z: -0.006949464324861765
","x: 173.4198455810547
y: 296.1947021484375
z: -0.009711410850286484
","x: 176.074462890625
y: 300.7566833496094
z: -0.009564664214849472
","x: 177.77951049804688
y: 304.6097106933594
z: -0.009412377141416073
","x: 166.26397705078125
y: 295.8226013183594
z: -0.009072588756680489
","x: 171.21194458007812
y: 300.6383361816406
z: -0.011524262838065624
","x: 173.58587646484375
y: 304.7604675292969
z: -0.010849994607269764
","x: 175.11485290527344
y: 307.9394836425781
z: -0.010361306369304657
","x: 164.572021484375
y: 300.2532043457031
z: -0.011088223196566105
","x: 168.17864990234375
y: 304.6217041015625
z: -0.012868204154074192
","x: 170.04869079589844
y: 307.453125
z: -0.012532288208603859
","x: 171.42901611328125
y: 309.8550720214844
z: -0.012220354750752449
",,,,,,,,,,,,,,,,,,,,,
2,"x: 190.21670532226562
y: 212.98703002929688
z: -0.23413360118865967
visibility: 0.9999632835388184
","x: 192.28237915039062
y: 205.86669921875
z: -0.21589183807373047
visibility: 0.9998780488967896
","x: 193.0001678466797
y: 206.14967346191406
z: -0.21590092778205872
visibility: 0.9998501539230347
","x: 193.68496704101562
y: 206.27023315429688
z: -0.21591386198997498
visibility: 0.9998278021812439
","x: 189.18113708496094
y: 203.39837646484375
z: -0.22838561236858368
visibility: 0.9998912811279297
","x: 187.68309020996094
y: 201.9949493408203
z: -0.22838768362998962
visibility: 0.9998780488967896
","x: 186.13414001464844
y: 200.48666381835938
z: -0.22843852639198303
visibility: 0.9998722076416016
","x: 192.35809326171875
y: 206.5867919921875
z: -0.08863060176372528
visibility: 0.9996296167373657
","x: 180.90164184570312
y: 200.54019165039062
z: -0.14911121129989624
visibility: 0.9998301267623901
","x: 189.4521484375
y: 219.6659698486328
z: -0.1831924468278885
visibility: 0.9999191761016846
","x: 185.92800903320312
y: 216.44715881347656
z: -0.20080427825450897
visibility: 0.9999523758888245
","x: 198.35025024414062
y: 250.26345825195312
z: 0.016372578218579292
visibility: 0.9999181032180786
","x: 158.9495849609375
y: 237.6583251953125
z: -0.09883521497249603
visibility: 0.9999675154685974
","x: 208.0791473388672
y: 305.9476318359375
z: 0.07672716677188873
visibility: 0.9222515821456909
","x: 142.1593475341797
y: 290.19842529296875
z: -0.20425978302955627
visibility: 0.9910461902618408
","x: 219.91246032714844
y: 346.43414306640625
z: -0.03738025575876236
visibility: 0.9504680037498474
","x: 157.41551208496094
y: 297.6294250488281
z: -0.4099472463130951
visibility: 0.9845534563064575
","x: 227.28221130371094
y: 358.7118835449219
z: -0.06209510564804077
visibility: 0.9156434535980225
","x: 163.74693298339844
y: 304.3670959472656
z: -0.4553616940975189
visibility: 0.969914436340332
","x: 227.67364501953125
y: 358.5374755859375
z: -0.10027726739645004
visibility: 0.9224435091018677
","x: 167.0155029296875
y: 297.0467834472656
z: -0.4631427824497223
visibility: 0.9720723628997803
","x: 224.4429931640625
y: 354.85736083984375
z: -0.055521268397569656
visibility: 0.9132040739059448
","x: 165.54254150390625
y: 294.245361328125
z: -0.4155708849430084
visibility: 0.9654307961463928
","x: 184.6347198486328
y: 371.4510803222656
z: 0.025755394250154495
visibility: 0.9994106888771057
","x: 160.1291961669922
y: 367.8580322265625
z: -0.025606775656342506
visibility: 0.9996773600578308
","x: 187.8543701171875
y: 460.5045166015625
z: -0.03802613168954849
visibility: 0.9602165818214417
","x: 160.7971649169922
y: 453.9171142578125
z: 0.01727563701570034
visibility: 0.9848318099975586
","x: 188.88739013671875
y: 541.3280639648438
z: 0.014224429614841938
visibility: 0.9262430667877197
","x: 163.2860870361328
y: 533.8048095703125
z: 0.18743881583213806
visibility: 0.9821959733963013
","x: 183.47064208984375
y: 553.2984008789062
z: 0.010473007336258888
visibility: 0.8348048329353333
","x: 167.46466064453125
y: 546.860107421875
z: 0.19592924416065216
visibility: 0.8551925420761108
","x: 201.80319213867188
y: 566.2743530273438
z: -0.12130063772201538
visibility: 0.935183048248291
","x: 150.94659423828125
y: 560.0830688476562
z: 0.07390327751636505
visibility: 0.9720737338066101
","x: 158.5142364501953
y: 292.0748596191406
z: 0.0
","x: 163.17752075195312
y: 289.1419677734375
z: 0.0011985180899500847
","x: 168.11102294921875
y: 287.048828125
z: -3.611700230976567e-05
","x: 172.04302978515625
y: 285.0986022949219
z: -0.0016446156660094857
","x: 174.57240295410156
y: 282.0657653808594
z: -0.0030637425370514393
","x: 169.2500762939453
y: 288.0697326660156
z: -0.004472571890801191
","x: 174.8071746826172
y: 290.2337646484375
z: -0.007024883292615414
","x: 177.6011505126953
y: 293.4883117675781
z: -0.007608679123222828
","x: 179.57579040527344
y: 296.3966064453125
z: -0.00781725812703371
","x: 167.8485870361328
y: 291.6440734863281
z: -0.006949464324861765
","x: 173.4198455810547
y: 296.1947021484375
z: -0.009711410850286484
","x: 176.074462890625
y: 300.7566833496094
z: -0.009564664214849472
","x: 177.77951049804688
y: 304.6097106933594
z: -0.009412377141416073
","x: 166.26397705078125
y: 295.8226013183594
z: -0.009072588756680489
","x: 171.21194458007812
y: 300.6383361816406
z: -0.011524262838065624
","x: 173.58587646484375
y: 304.7604675292969
z: -0.010849994607269764
","x: 175.11485290527344
y: 307.9394836425781
z: -0.010361306369304657
","x: 164.572021484375
y: 300.2532043457031
z: -0.011088223196566105
","x: 168.17864990234375
y: 304.6217041015625
z: -0.012868204154074192
","x: 170.04869079589844
y: 307.453125
z: -0.012532288208603859
","x: 171.42901611328125
y: 309.8550720214844
z: -0.012220354750752449
",,,,,,,,,,,,,,,,,,,,,
3,"x: 179.4125213623047
y: 216.2976837158203
z: -0.2956025302410126
visibility: 0.9999659657478333
","x: 182.85543823242188
y: 210.44342041015625
z: -0.27521198987960815
visibility: 0.9998866319656372
","x: 184.07215881347656
y: 210.94290161132812
z: -0.2752179205417633
visibility: 0.9998605847358704
","x: 185.16375732421875
y: 211.23472595214844
z: -0.27522605657577515
visibility: 0.9998401403427124
","x: 178.99969482421875
y: 207.4850311279297
z: -0.2821970582008362
visibility: 0.9998992085456848
","x: 177.6217803955078
y: 206.10684204101562
z: -0.28220826387405396
visibility: 0.9998868107795715
","x: 176.30662536621094
y: 204.68589782714844
z: -0.2822090983390808
visibility: 0.9998810291290283
","x: 185.53517150878906
y: 212.17282104492188
z: -0.1406553089618683
visibility: 0.9996556639671326
","x: 173.62025451660156
y: 204.87367248535156
z: -0.1772642880678177
visibility: 0.9998419880867004
","x: 179.58570861816406
y: 223.50762939453125
z: -0.2436170130968094
visibility: 0.9999238848686218
","x: 175.56283569335938
y: 219.9327392578125
z: -0.2544584572315216
visibility: 0.9999549984931946
","x: 193.03501892089844
y: 253.99855041503906
z: -0.0351070836186409
visibility: 0.9999227523803711
","x: 153.8382568359375
y: 238.87237548828125
z: -0.1146329864859581
visibility: 0.999967098236084
","x: 207.7281494140625
y: 303.73052978515625
z: 0.0666859894990921
visibility: 0.9294724464416504
","x: 137.93516540527344
y: 285.7449951171875
z: -0.21504172682762146
visibility: 0.9916325211524963
","x: 218.7568359375
y: 347.32916259765625
z: -0.09864704310894012
visibility: 0.9550055265426636
","x: 152.84417724609375
y: 303.8963623046875
z: -0.4386625289916992
visibility: 0.9858460426330566
","x: 223.06317138671875
y: 362.177490234375
z: -0.13526269793510437
visibility: 0.9227961301803589
","x: 159.24473571777344
y: 315.7256164550781
z: -0.48738232254981995
visibility: 0.972258448600769
","x: 221.2701416015625
y: 362.07269287109375
z: -0.15653599798679352
visibility: 0.9290721416473389
","x: 161.10073852539062
y: 310.1755676269531
z: -0.49746426939964294
visibility: 0.9741987586021423
","x: 219.281005859375
y: 357.19854736328125
z: -0.10797429084777832
visibility: 0.9204216599464417
","x: 162.3984375
y: 306.6545715332031
z: -0.44587618112564087
visibility: 0.967823326587677
","x: 177.88088989257812
y: 370.31072998046875
z: 0.018366223201155663
visibility: 0.9994491338729858
","x: 154.21817016601562
y: 364.4906311035156
z: -0.018292291089892387
visibility: 0.9996895790100098
","x: 182.43515014648438
y: 455.4515380859375
z: -0.03534189984202385
visibility: 0.9629307389259338
","x: 155.5085906982422
y: 450.0107116699219
z: 0.004091516602784395
visibility: 0.9853036403656006
","x: 187.3248748779297
y: 543.7750854492188
z: 0.03247983008623123
visibility: 0.932227611541748
","x: 159.76031494140625
y: 529.0004272460938
z: 0.17126455903053284
visibility: 0.9828101992607117
","x: 181.7646942138672
y: 555.9880981445312
z: 0.030569860711693764
visibility: 0.8473125696182251
","x: 164.05059814453125
y: 543.0946044921875
z: 0.17587397992610931
visibility: 0.8595850467681885
","x: 201.68392944335938
y: 566.2479248046875
z: -0.10331449657678604
visibility: 0.9401116371154785
","x: 151.05430603027344
y: 557.0545654296875
z: 0.068208709359169
visibility: 0.973107099533081
","x: 149.27040100097656
y: 306.6871643066406
z: 0.0
","x: 152.5740966796875
y: 303.7411804199219
z: -0.001179480692371726
","x: 156.4521942138672
y: 302.9906005859375
z: -0.0036460678093135357
","x: 159.264404296875
y: 302.4040832519531
z: -0.0063972389325499535
","x: 161.34564208984375
y: 300.5880432128906
z: -0.008971834555268288
","x: 158.68714904785156
y: 308.8893127441406
z: -0.006876204628497362
","x: 162.62451171875
y: 315.4277648925781
z: -0.010531578212976456
","x: 161.82371520996094
y: 317.3077087402344
z: -0.011198378168046474
","x: 160.519775390625
y: 316.6506652832031
z: -0.011188799515366554
","x: 156.60203552246094
y: 312.7148132324219
z: -0.008575689047574997
","x: 160.11703491210938
y: 319.83013916015625
z: -0.012457900680601597
","x: 159.41848754882812
y: 320.80621337890625
z: -0.012009883299469948
","x: 158.28822326660156
y: 319.6365966796875
z: -0.01111634261906147
","x: 154.08154296875
y: 315.737548828125
z: -0.010204796679317951
","x: 156.93182373046875
y: 322.4434814453125
z: -0.013934927992522717
","x: 156.93685913085938
y: 323.8301086425781
z: -0.012882939539849758
","x: 156.50997924804688
y: 323.2708740234375
z: -0.011598922312259674
","x: 151.3858184814453
y: 317.9727478027344
z: -0.01193880196660757
","x: 152.97535705566406
y: 323.6077880859375
z: -0.015084817074239254
","x: 153.2125701904297
y: 325.3152770996094
z: -0.014766422100365162
","x: 153.187255859375
y: 325.52001953125
z: -0.01388499140739441
",,,,,,,,,,,,,,,,,,,,,
4,"x: 179.4125213623047
y: 216.2976837158203
z: -0.2956025302410126
visibility: 0.9999659657478333
","x: 182.85543823242188
y: 210.44342041015625
z: -0.27521198987960815
visibility: 0.9998866319656372
","x: 184.07215881347656
y: 210.94290161132812
z: -0.2752179205417633
visibility: 0.9998605847358704
","x: 185.16375732421875
y: 211.23472595214844
z: -0.27522605657577515
visibility: 0.9998401403427124
","x: 178.99969482421875
y: 207.4850311279297
z: -0.2821970582008362
visibility: 0.9998992085456848
","x: 177.6217803955078
y: 206.10684204101562
z: -0.28220826387405396
visibility: 0.9998868107795715
","x: 176.30662536621094
y: 204.68589782714844
z: -0.2822090983390808
visibility: 0.9998810291290283
","x: 185.53517150878906
y: 212.17282104492188
z: -0.1406553089618683
visibility: 0.9996556639671326
","x: 173.62025451660156
y: 204.87367248535156
z: -0.1772642880678177
visibility: 0.9998419880867004
","x: 179.58570861816406
y: 223.50762939453125
z: -0.2436170130968094
visibility: 0.9999238848686218
","x: 175.56283569335938
y: 219.9327392578125
z: -0.2544584572315216
visibility: 0.9999549984931946
","x: 193.03501892089844
y: 253.99855041503906
z: -0.0351070836186409
visibility: 0.9999227523803711
","x: 153.8382568359375
y: 238.87237548828125
z: -0.1146329864859581
visibility: 0.999967098236084
","x: 207.7281494140625
y: 303.73052978515625
z: 0.0666859894990921
visibility: 0.9294724464416504
","x: 137.93516540527344
y: 285.7449951171875
z: -0.21504172682762146
visibility: 0.9916325211524963
","x: 218.7568359375
y: 347.32916259765625
z: -0.09864704310894012
visibility: 0.9550055265426636
","x: 152.84417724609375
y: 303.8963623046875
z: -0.4386625289916992
visibility: 0.9858460426330566
","x: 223.06317138671875
y: 362.177490234375
z: -0.13526269793510437
visibility: 0.9227961301803589
","x: 159.24473571777344
y: 315.7256164550781
z: -0.48738232254981995
visibility: 0.972258448600769
","x: 221.2701416015625
y: 362.07269287109375
z: -0.15653599798679352
visibility: 0.9290721416473389
","x: 161.10073852539062
y: 310.1755676269531
z: -0.49746426939964294
visibility: 0.9741987586021423
","x: 219.281005859375
y: 357.19854736328125
z: -0.10797429084777832
visibility: 0.9204216599464417
","x: 162.3984375
y: 306.6545715332031
z: -0.44587618112564087
visibility: 0.967823326587677
","x: 177.88088989257812
y: 370.31072998046875
z: 0.018366223201155663
visibility: 0.9994491338729858
","x: 154.21817016601562
y: 364.4906311035156
z: -0.018292291089892387
visibility: 0.9996895790100098
","x: 182.43515014648438
y: 455.4515380859375
z: -0.03534189984202385
visibility: 0.9629307389259338
","x: 155.5085906982422
y: 450.0107116699219
z: 0.004091516602784395
visibility: 0.9853036403656006
","x: 187.3248748779297
y: 543.7750854492188
z: 0.03247983008623123
visibility: 0.932227611541748
","x: 159.76031494140625
y: 529.0004272460938
z: 0.17126455903053284
visibility: 0.9828101992607117
","x: 181.7646942138672
y: 555.9880981445312
z: 0.030569860711693764
visibility: 0.8473125696182251
","x: 164.05059814453125
y: 543.0946044921875
z: 0.17587397992610931
visibility: 0.8595850467681885
","x: 201.68392944335938
y: 566.2479248046875
z: -0.10331449657678604
visibility: 0.9401116371154785
","x: 151.05430603027344
y: 557.0545654296875
z: 0.068208709359169
visibility: 0.973107099533081
","x: 149.27040100097656
y: 306.6871643066406
z: 0.0
","x: 152.5740966796875
y: 303.7411804199219
z: -0.001179480692371726
","x: 156.4521942138672
y: 302.9906005859375
z: -0.0036460678093135357
","x: 159.264404296875
y: 302.4040832519531
z: -0.0063972389325499535
","x: 161.34564208984375
y: 300.5880432128906
z: -0.008971834555268288
","x: 158.68714904785156
y: 308.8893127441406
z: -0.006876204628497362
","x: 162.62451171875
y: 315.4277648925781
z: -0.010531578212976456
","x: 161.82371520996094
y: 317.3077087402344
z: -0.011198378168046474
","x: 160.519775390625
y: 316.6506652832031
z: -0.011188799515366554
","x: 156.60203552246094
y: 312.7148132324219
z: -0.008575689047574997
","x: 160.11703491210938
y: 319.83013916015625
z: -0.012457900680601597
","x: 159.41848754882812
y: 320.80621337890625
z: -0.012009883299469948
","x: 158.28822326660156
y: 319.6365966796875
z: -0.01111634261906147
","x: 154.08154296875
y: 315.737548828125
z: -0.010204796679317951
","x: 156.93182373046875
y: 322.4434814453125
z: -0.013934927992522717
","x: 156.93685913085938
y: 323.8301086425781
z: -0.012882939539849758
","x: 156.50997924804688
y: 323.2708740234375
z: -0.011598922312259674
","x: 151.3858184814453
y: 317.9727478027344
z: -0.01193880196660757
","x: 152.97535705566406
y: 323.6077880859375
z: -0.015084817074239254
","x: 153.2125701904297
y: 325.3152770996094
z: -0.014766422100365162
","x: 153.187255859375
y: 325.52001953125
z: -0.01388499140739441
",,,,,,,,,,,,,,,,,,,,,
5,"x: 172.7491912841797
y: 216.09994506835938
z: -0.30022087693214417
visibility: 0.9999664425849915
","x: 176.0946044921875
y: 210.41986083984375
z: -0.2812452018260956
visibility: 0.9998870491981506
","x: 177.49615478515625
y: 210.92999267578125
z: -0.2812574803829193
visibility: 0.9998622536659241
","x: 178.79095458984375
y: 211.30047607421875
z: -0.2812962234020233
visibility: 0.999842643737793
","x: 172.19937133789062
y: 208.29153442382812
z: -0.28450530767440796
visibility: 0.9999004602432251
","x: 170.86634826660156
y: 207.52728271484375
z: -0.2845109701156616
visibility: 0.9998887777328491
","x: 169.5604705810547
y: 206.76271057128906
z: -0.2844952344894409
visibility: 0.9998830556869507
","x: 180.3717041015625
y: 213.4052276611328
z: -0.15674038231372833
visibility: 0.9996653199195862
","x: 168.01242065429688
y: 207.9789581298828
z: -0.1753038913011551
visibility: 0.9998432993888855
","x: 174.02749633789062
y: 223.70370483398438
z: -0.2528151869773865
visibility: 0.9999246597290039
","x: 169.51507568359375
y: 221.60333251953125
z: -0.25823846459388733
visibility: 0.999954879283905
","x: 190.75930786132812
y: 258.8045654296875
z: -0.05162519961595535
visibility: 0.9999237656593323
","x: 148.95249938964844
y: 243.8603515625
z: -0.10647803544998169
visibility: 0.999966025352478
","x: 202.84820556640625
y: 307.0821533203125
z: -0.021307600662112236
visibility: 0.9350267648696899
","x: 133.80459594726562
y: 288.90606689453125
z: -0.1977575272321701
visibility: 0.991278350353241
","x: 212.0438232421875
y: 352.7313537597656
z: -0.1585892140865326
visibility: 0.9574092626571655
","x: 144.68301391601562
y: 319.59515380859375
z: -0.4029506742954254
visibility: 0.9862586855888367
","x: 215.5315704345703
y: 367.4326171875
z: -0.19467288255691528
visibility: 0.9256312847137451
","x: 147.8386688232422
y: 330.41259765625
z: -0.4535408914089203
visibility: 0.9728754162788391
","x: 214.20875549316406
y: 367.3445129394531
z: -0.2280656397342682
visibility: 0.931784451007843
","x: 150.23619079589844
y: 326.1452941894531
z: -0.46769779920578003
visibility: 0.9746471643447876
","x: 212.27078247070312
y: 362.0445251464844
z: -0.17527900636196136
visibility: 0.9230493307113647
","x: 150.1378631591797
y: 322.99652099609375
z: -0.41298967599868774
visibility: 0.9680466055870056
","x: 174.21092224121094
y: 368.5690612792969
z: 0.005638233385980129
visibility: 0.9994699954986572
","x: 150.5990753173828
y: 364.4530029296875
z: -0.005622208118438721
visibility: 0.9996945858001709
","x: 177.56948852539062
y: 454.0638732910156
z: -0.013145096600055695
visibility: 0.965911865234375
","x: 153.95382690429688
y: 451.1190185546875
z: 0.026264185085892677
visibility: 0.985920250415802
","x: 181.82168579101562
y: 542.4024047851562
z: 0.10490459203720093
visibility: 0.9381573796272278
","x: 159.93844604492188
y: 530.6220092773438
z: 0.18018946051597595
visibility: 0.9837035536766052
","x: 177.7999267578125
y: 555.3926391601562
z: 0.10715977847576141
visibility: 0.8551170229911804
","x: 163.71588134765625
y: 542.2811279296875
z: 0.18612773716449738
visibility: 0.8651552796363831
","x: 189.75201416015625
y: 564.934814453125
z: -0.02757534757256508
visibility: 0.9449580311775208
","x: 150.47341918945312
y: 556.4600219726562
z: 0.06525231152772903
visibility: 0.9746570587158203
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
