,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 201.75119018554688
y: 320.4895324707031
z: -0.3454251289367676
visibility: 0.9999674558639526
","x: 202.4182586669922
y: 315.3402099609375
z: -0.3323613107204437
visibility: 0.9998834133148193
","x: 203.36520385742188
y: 315.23553466796875
z: -0.33232900500297546
visibility: 0.9998596906661987
","x: 204.248291015625
y: 315.09210205078125
z: -0.33237943053245544
visibility: 0.99988853931427
","x: 199.22451782226562
y: 315.5863342285156
z: -0.3388144373893738
visibility: 0.9999010562896729
","x: 197.94436645507812
y: 315.7784118652344
z: -0.3389018774032593
visibility: 0.9998999834060669
","x: 196.6270751953125
y: 316.08416748046875
z: -0.3388964533805847
visibility: 0.9998918771743774
","x: 204.0932159423828
y: 316.82989501953125
z: -0.23441192507743835
visibility: 0.9997392296791077
","x: 193.13121032714844
y: 320.06085205078125
z: -0.26775071024894714
visibility: 0.9997873902320862
","x: 203.53565979003906
y: 325.6098937988281
z: -0.3074319362640381
visibility: 0.9998619556427002
","x: 199.69285583496094
y: 326.443359375
z: -0.3167765140533447
visibility: 0.999832272529602
","x: 215.97705078125
y: 342.79644775390625
z: -0.15480874478816986
visibility: 0.999936580657959
","x: 183.8333740234375
y: 353.7396240234375
z: -0.19507868587970734
visibility: 0.9997000694274902
","x: 236.9334716796875
y: 352.0179443359375
z: -0.12490034103393555
visibility: 0.9970340728759766
","x: 167.99075317382812
y: 369.32366943359375
z: -0.2141806185245514
visibility: 0.9975444674491882
","x: 258.59405517578125
y: 353.86065673828125
z: -0.20376352965831757
visibility: 0.9972754120826721
","x: 150.08297729492188
y: 381.28546142578125
z: -0.3222568929195404
visibility: 0.9925812482833862
","x: 264.9826354980469
y: 355.3976135253906
z: -0.22085896134376526
visibility: 0.9908278584480286
","x: 144.23635864257812
y: 385.41363525390625
z: -0.3447672724723816
visibility: 0.9787785410881042
","x: 265.36126708984375
y: 355.1761169433594
z: -0.24857297539710999
visibility: 0.9929566383361816
","x: 144.46139526367188
y: 384.2378234863281
z: -0.3698778748512268
visibility: 0.982589840888977
","x: 263.78924560546875
y: 355.2003479003906
z: -0.21816369891166687
visibility: 0.992811381816864
","x: 146.74961853027344
y: 383.08648681640625
z: -0.33595210313796997
visibility: 0.9816708564758301
","x: 222.12918090820312
y: 421.91302490234375
z: 0.007468794472515583
visibility: 0.9994363188743591
","x: 205.5882568359375
y: 426.7486267089844
z: -0.007459430955350399
visibility: 0.9989498257637024
","x: 217.91934204101562
y: 485.2161865234375
z: -0.015016953460872173
visibility: 0.9786036610603333
","x: 205.45999145507812
y: 484.56689453125
z: 0.01651720702648163
visibility: 0.9864093065261841
","x: 204.81219482421875
y: 539.4414672851562
z: 0.09863978624343872
visibility: 0.9766588807106018
","x: 194.0305938720703
y: 534.7777099609375
z: 0.1724497377872467
visibility: 0.9663905501365662
","x: 200.833740234375
y: 547.3572998046875
z: 0.10564549267292023
visibility: 0.9326539039611816
","x: 193.01234436035156
y: 541.5204467773438
z: 0.18422818183898926
visibility: 0.8223487138748169
","x: 208.629638671875
y: 555.26220703125
z: 0.02726208046078682
visibility: 0.981779158115387
","x: 193.48182678222656
y: 551.1197509765625
z: 0.1177232414484024
visibility: 0.9714986085891724
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 216.18695068359375
y: 363.6567687988281
z: -0.46838563680648804
visibility: 0.9999502301216125
","x: 217.0850372314453
y: 358.36590576171875
z: -0.4622565805912018
visibility: 0.9998406767845154
","x: 217.52685546875
y: 358.20819091796875
z: -0.46223464608192444
visibility: 0.9997979402542114
","x: 217.93569946289062
y: 357.9439697265625
z: -0.46237748861312866
visibility: 0.9998472929000854
","x: 215.58322143554688
y: 358.5045166015625
z: -0.46565088629722595
visibility: 0.9998502731323242
","x: 214.80357360839844
y: 358.3175354003906
z: -0.465785413980484
visibility: 0.9998283982276917
","x: 214.0504913330078
y: 358.00823974609375
z: -0.4657972753047943
visibility: 0.9998331665992737
","x: 216.71231079101562
y: 357.27056884765625
z: -0.3806047737598419
visibility: 0.9996820688247681
","x: 211.0077667236328
y: 356.5672607421875
z: -0.39545851945877075
visibility: 0.9996650815010071
","x: 215.66319274902344
y: 367.6249694824219
z: -0.4329257011413574
visibility: 0.9997352361679077
","x: 213.81536865234375
y: 367.4185791015625
z: -0.4371919631958008
visibility: 0.9996097683906555
","x: 225.1934356689453
y: 376.727294921875
z: -0.28667759895324707
visibility: 0.9998025894165039
","x: 193.64041137695312
y: 371.99114990234375
z: -0.28881576657295227
visibility: 0.9996722340583801
","x: 245.4032440185547
y: 384.6493835449219
z: -0.2810179591178894
visibility: 0.9964724779129028
","x: 173.1285400390625
y: 371.4630126953125
z: -0.26906198263168335
visibility: 0.9974254369735718
","x: 270.4207458496094
y: 384.8410339355469
z: -0.3514307141304016
visibility: 0.9913219213485718
","x: 151.93392944335938
y: 365.5855712890625
z: -0.30615782737731934
visibility: 0.9919717311859131
","x: 279.088623046875
y: 386.1864013671875
z: -0.36891084909439087
visibility: 0.9739933609962463
","x: 146.4202880859375
y: 365.53155517578125
z: -0.3185332417488098
visibility: 0.9755210280418396
","x: 279.3077392578125
y: 384.7020263671875
z: -0.393471360206604
visibility: 0.9800674319267273
","x: 146.09776306152344
y: 363.862548828125
z: -0.3434290587902069
visibility: 0.9796333312988281
","x: 276.7325134277344
y: 384.7596740722656
z: -0.3653793931007385
visibility: 0.9807047843933105
","x: 148.1484832763672
y: 364.3249206542969
z: -0.31856292486190796
visibility: 0.9790605902671814
","x: 220.16192626953125
y: 425.7591552734375
z: -0.005967583507299423
visibility: 0.9993873834609985
","x: 205.5319061279297
y: 428.25762939453125
z: 0.006077942438423634
visibility: 0.9990050196647644
","x: 231.24725341796875
y: 479.04766845703125
z: -0.11212383210659027
visibility: 0.9792198538780212
","x: 195.16937255859375
y: 482.8905944824219
z: -0.08738480508327484
visibility: 0.9873011112213135
","x: 237.43060302734375
y: 532.6007690429688
z: -0.04096774384379387
visibility: 0.9783554673194885
","x: 200.0907440185547
y: 535.492919921875
z: 0.030349817126989365
visibility: 0.9691689014434814
","x: 235.1080780029297
y: 543.07568359375
z: -0.0405912771821022
visibility: 0.9364194273948669
","x: 203.66127014160156
y: 544.0401611328125
z: 0.03659605234861374
visibility: 0.837337851524353
","x: 247.67225646972656
y: 549.43701171875
z: -0.13678088784217834
visibility: 0.9823625683784485
","x: 191.1393280029297
y: 551.595947265625
z: -0.04686736315488815
visibility: 0.9732062816619873
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 224.0640106201172
y: 363.38800048828125
z: -0.4848689138889313
visibility: 0.9999513030052185
","x: 225.2900848388672
y: 357.4780578613281
z: -0.48138293623924255
visibility: 0.9998462796211243
","x: 226.481201171875
y: 357.2412414550781
z: -0.4813484251499176
visibility: 0.9998060464859009
","x: 227.720947265625
y: 357.1250915527344
z: -0.4814344346523285
visibility: 0.9998481273651123
","x: 222.13665771484375
y: 357.554443359375
z: -0.47913408279418945
visibility: 0.999856173992157
","x: 221.04507446289062
y: 357.2167663574219
z: -0.4792533814907074
visibility: 0.9998365640640259
","x: 219.9312744140625
y: 356.9479675292969
z: -0.4792777895927429
visibility: 0.9998419284820557
","x: 229.2091064453125
y: 357.653564453125
z: -0.4011154770851135
visibility: 0.999683678150177
","x: 217.3450469970703
y: 357.4772644042969
z: -0.3908175528049469
visibility: 0.9996883273124695
","x: 225.5298309326172
y: 367.69976806640625
z: -0.4495253562927246
visibility: 0.9997535943984985
","x: 222.19090270996094
y: 367.6783752441406
z: -0.44670701026916504
visibility: 0.9996432662010193
","x: 239.55056762695312
y: 380.9883117675781
z: -0.29503965377807617
visibility: 0.9998152852058411
","x: 207.55398559570312
y: 376.7432861328125
z: -0.26778700947761536
visibility: 0.9997043013572693
","x: 243.9312744140625
y: 416.18408203125
z: -0.2700663208961487
visibility: 0.9954401850700378
","x: 205.01907348632812
y: 418.76470947265625
z: -0.25209754705429077
visibility: 0.9969736337661743
","x: 243.4871826171875
y: 452.6856994628906
z: -0.3076445162296295
visibility: 0.9881207942962646
","x: 197.49984741210938
y: 457.9507751464844
z: -0.28058964014053345
visibility: 0.991765022277832
","x: 245.45620727539062
y: 462.8719787597656
z: -0.32945650815963745
visibility: 0.9687379598617554
","x: 193.5128173828125
y: 468.8403015136719
z: -0.29980698227882385
visibility: 0.9755789637565613
","x: 242.67071533203125
y: 462.4554138183594
z: -0.3484395146369934
visibility: 0.9748029708862305
","x: 193.93772888183594
y: 469.8979187011719
z: -0.32877248525619507
visibility: 0.9795984625816345
","x: 241.46615600585938
y: 459.7607727050781
z: -0.3161279559135437
visibility: 0.9733418226242065
","x: 195.77874755859375
y: 466.48626708984375
z: -0.29346269369125366
visibility: 0.9789488911628723
","x: 234.04440307617188
y: 425.3338928222656
z: -0.005779792554676533
visibility: 0.9994449019432068
","x: 215.96774291992188
y: 426.391357421875
z: 0.005807668901979923
visibility: 0.9991020560264587
","x: 244.03659057617188
y: 477.4061584472656
z: -0.07031718641519547
visibility: 0.9800575375556946
","x: 201.27108764648438
y: 478.5162353515625
z: -0.07550303637981415
visibility: 0.9868273735046387
","x: 259.4779052734375
y: 530.3558959960938
z: 0.022508487105369568
visibility: 0.979941725730896
","x: 200.55006408691406
y: 535.6314697265625
z: 0.029740283265709877
visibility: 0.9714657664299011
","x: 259.090576171875
y: 539.3627319335938
z: 0.0255659818649292
visibility: 0.9361310601234436
","x: 203.36863708496094
y: 545.08349609375
z: 0.034625597298145294
visibility: 0.8477843403816223
","x: 267.46002197265625
y: 547.2142944335938
z: -0.06914420425891876
visibility: 0.9827674627304077
","x: 190.35206604003906
y: 551.589111328125
z: -0.06446270644664764
visibility: 0.9744774103164673
","x: 242.79095458984375
y: 456.3150329589844
z: 0.0
","x: 239.97975158691406
y: 457.3379211425781
z: -0.006425527855753899
","x: 238.02908325195312
y: 461.136962890625
z: -0.010004895739257336
","x: 237.530029296875
y: 465.2286376953125
z: -0.012459835968911648
","x: 238.2706756591797
y: 468.0667724609375
z: -0.014177720062434673
","x: 242.64312744140625
y: 468.6040954589844
z: -0.009189672768115997
","x: 239.00790405273438
y: 473.139404296875
z: -0.011890482157468796
","x: 238.00228881835938
y: 469.88323974609375
z: -0.012592688202857971
","x: 238.68017578125
y: 467.1282653808594
z: -0.012841268442571163
","x: 244.0116729736328
y: 469.44549560546875
z: -0.007092019077390432
","x: 240.06765747070312
y: 473.32965087890625
z: -0.009686455130577087
","x: 239.02850341796875
y: 470.5651550292969
z: -0.009678023867309093
","x: 239.3867950439453
y: 468.7973327636719
z: -0.009650606662034988
","x: 244.44180297851562
y: 469.6385498046875
z: -0.005288033280521631
","x: 240.7801971435547
y: 473.57989501953125
z: -0.007495755795389414
","x: 239.82452392578125
y: 471.4687805175781
z: -0.007489736191928387
","x: 240.1109161376953
y: 469.9885559082031
z: -0.007499421946704388
","x: 244.65170288085938
y: 469.42254638671875
z: -0.003940942697227001
","x: 242.00421142578125
y: 473.0583190917969
z: -0.005470954347401857
","x: 240.97105407714844
y: 472.4598693847656
z: -0.005825500003993511
","x: 240.75930786132812
y: 472.0980224609375
z: -0.005983852315694094
",,,,,,,,,,,,,,,,,,,,,
3,"x: 224.0640106201172
y: 363.38800048828125
z: -0.4848689138889313
visibility: 0.9999513030052185
","x: 225.2900848388672
y: 357.4780578613281
z: -0.48138293623924255
visibility: 0.9998462796211243
","x: 226.481201171875
y: 357.2412414550781
z: -0.4813484251499176
visibility: 0.9998060464859009
","x: 227.720947265625
y: 357.1250915527344
z: -0.4814344346523285
visibility: 0.9998481273651123
","x: 222.13665771484375
y: 357.554443359375
z: -0.47913408279418945
visibility: 0.999856173992157
","x: 221.04507446289062
y: 357.2167663574219
z: -0.4792533814907074
visibility: 0.9998365640640259
","x: 219.9312744140625
y: 356.9479675292969
z: -0.4792777895927429
visibility: 0.9998419284820557
","x: 229.2091064453125
y: 357.653564453125
z: -0.4011154770851135
visibility: 0.999683678150177
","x: 217.3450469970703
y: 357.4772644042969
z: -0.3908175528049469
visibility: 0.9996883273124695
","x: 225.5298309326172
y: 367.69976806640625
z: -0.4495253562927246
visibility: 0.9997535943984985
","x: 222.19090270996094
y: 367.6783752441406
z: -0.44670701026916504
visibility: 0.9996432662010193
","x: 239.55056762695312
y: 380.9883117675781
z: -0.29503965377807617
visibility: 0.9998152852058411
","x: 207.55398559570312
y: 376.7432861328125
z: -0.26778700947761536
visibility: 0.9997043013572693
","x: 243.9312744140625
y: 416.18408203125
z: -0.2700663208961487
visibility: 0.9954401850700378
","x: 205.01907348632812
y: 418.76470947265625
z: -0.25209754705429077
visibility: 0.9969736337661743
","x: 243.4871826171875
y: 452.6856994628906
z: -0.3076445162296295
visibility: 0.9881207942962646
","x: 197.49984741210938
y: 457.9507751464844
z: -0.28058964014053345
visibility: 0.991765022277832
","x: 245.45620727539062
y: 462.8719787597656
z: -0.32945650815963745
visibility: 0.9687379598617554
","x: 193.5128173828125
y: 468.8403015136719
z: -0.29980698227882385
visibility: 0.9755789637565613
","x: 242.67071533203125
y: 462.4554138183594
z: -0.3484395146369934
visibility: 0.9748029708862305
","x: 193.93772888183594
y: 469.8979187011719
z: -0.32877248525619507
visibility: 0.9795984625816345
","x: 241.46615600585938
y: 459.7607727050781
z: -0.3161279559135437
visibility: 0.9733418226242065
","x: 195.77874755859375
y: 466.48626708984375
z: -0.29346269369125366
visibility: 0.9789488911628723
","x: 234.04440307617188
y: 425.3338928222656
z: -0.005779792554676533
visibility: 0.9994449019432068
","x: 215.96774291992188
y: 426.391357421875
z: 0.005807668901979923
visibility: 0.9991020560264587
","x: 244.03659057617188
y: 477.4061584472656
z: -0.07031718641519547
visibility: 0.9800575375556946
","x: 201.27108764648438
y: 478.5162353515625
z: -0.07550303637981415
visibility: 0.9868273735046387
","x: 259.4779052734375
y: 530.3558959960938
z: 0.022508487105369568
visibility: 0.979941725730896
","x: 200.55006408691406
y: 535.6314697265625
z: 0.029740283265709877
visibility: 0.9714657664299011
","x: 259.090576171875
y: 539.3627319335938
z: 0.0255659818649292
visibility: 0.9361310601234436
","x: 203.36863708496094
y: 545.08349609375
z: 0.034625597298145294
visibility: 0.8477843403816223
","x: 267.46002197265625
y: 547.2142944335938
z: -0.06914420425891876
visibility: 0.9827674627304077
","x: 190.35206604003906
y: 551.589111328125
z: -0.06446270644664764
visibility: 0.9744774103164673
","x: 242.79095458984375
y: 456.3150329589844
z: 0.0
","x: 239.97975158691406
y: 457.3379211425781
z: -0.006425527855753899
","x: 238.02908325195312
y: 461.136962890625
z: -0.010004895739257336
","x: 237.530029296875
y: 465.2286376953125
z: -0.012459835968911648
","x: 238.2706756591797
y: 468.0667724609375
z: -0.014177720062434673
","x: 242.64312744140625
y: 468.6040954589844
z: -0.009189672768115997
","x: 239.00790405273438
y: 473.139404296875
z: -0.011890482157468796
","x: 238.00228881835938
y: 469.88323974609375
z: -0.012592688202857971
","x: 238.68017578125
y: 467.1282653808594
z: -0.012841268442571163
","x: 244.0116729736328
y: 469.44549560546875
z: -0.007092019077390432
","x: 240.06765747070312
y: 473.32965087890625
z: -0.009686455130577087
","x: 239.02850341796875
y: 470.5651550292969
z: -0.009678023867309093
","x: 239.3867950439453
y: 468.7973327636719
z: -0.009650606662034988
","x: 244.44180297851562
y: 469.6385498046875
z: -0.005288033280521631
","x: 240.7801971435547
y: 473.57989501953125
z: -0.007495755795389414
","x: 239.82452392578125
y: 471.4687805175781
z: -0.007489736191928387
","x: 240.1109161376953
y: 469.9885559082031
z: -0.007499421946704388
","x: 244.65170288085938
y: 469.42254638671875
z: -0.003940942697227001
","x: 242.00421142578125
y: 473.0583190917969
z: -0.005470954347401857
","x: 240.97105407714844
y: 472.4598693847656
z: -0.005825500003993511
","x: 240.75930786132812
y: 472.0980224609375
z: -0.005983852315694094
",,,,,,,,,,,,,,,,,,,,,
4,"x: 237.90298461914062
y: 347.26544189453125
z: -0.1800776571035385
visibility: 0.9997813105583191
","x: 237.62374877929688
y: 346.702392578125
z: -0.16849499940872192
visibility: 0.9997603893280029
","x: 238.26385498046875
y: 346.995361328125
z: -0.16853606700897217
visibility: 0.9997076392173767
","x: 238.9490509033203
y: 347.0504455566406
z: -0.16862401366233826
visibility: 0.9997605681419373
","x: 235.62648010253906
y: 349.25604248046875
z: -0.1775083839893341
visibility: 0.9997068643569946
","x: 234.7819061279297
y: 352.49615478515625
z: -0.1775389164686203
visibility: 0.999660849571228
","x: 233.8454132080078
y: 356.1478271484375
z: -0.17759373784065247
visibility: 0.9996368885040283
","x: 239.01937866210938
y: 357.2993469238281
z: -0.08628512173891068
visibility: 0.9995626211166382
","x: 230.86582946777344
y: 346.935791015625
z: -0.1267712414264679
visibility: 0.9995161294937134
","x: 239.72305297851562
y: 354.67791748046875
z: -0.14683941006660461
visibility: 0.9995065927505493
","x: 236.63746643066406
y: 356.68865966796875
z: -0.15875953435897827
visibility: 0.9992623925209045
","x: 247.3172607421875
y: 370.405029296875
z: -0.014692445285618305
visibility: 0.9995492100715637
","x: 224.4993438720703
y: 372.3717041015625
z: -0.1092642992734909
visibility: 0.9988868832588196
","x: 251.8734130859375
y: 395.9414978027344
z: -0.07577460259199142
visibility: 0.9461546540260315
","x: 232.11471557617188
y: 400.4507751464844
z: -0.193150594830513
visibility: 0.9619329571723938
","x: 248.5848388671875
y: 369.3110656738281
z: -0.206719309091568
visibility: 0.9593530893325806
","x: 242.8008575439453
y: 386.0732421875
z: -0.2749970555305481
visibility: 0.9411373734474182
","x: 250.30047607421875
y: 358.126953125
z: -0.22960861027240753
visibility: 0.9359769821166992
","x: 242.7647247314453
y: 373.6102600097656
z: -0.2980700731277466
visibility: 0.9183362722396851
","x: 250.5485382080078
y: 354.9725341796875
z: -0.22930459678173065
visibility: 0.941731870174408
","x: 243.86630249023438
y: 374.557373046875
z: -0.29439178109169006
visibility: 0.9199234843254089
","x: 249.33709716796875
y: 359.2146301269531
z: -0.21042534708976746
visibility: 0.9338428974151611
","x: 243.26809692382812
y: 376.29144287109375
z: -0.2754215598106384
visibility: 0.9090986251831055
","x: 243.79946899414062
y: 428.17425537109375
z: 0.023436179384589195
visibility: 0.9994696974754333
","x: 227.22779846191406
y: 428.9845275878906
z: -0.023400429636240005
visibility: 0.9990928173065186
","x: 259.5621337890625
y: 477.4810485839844
z: -0.10355504602193832
visibility: 0.9811978936195374
","x: 210.4259033203125
y: 481.19488525390625
z: -0.06884278357028961
visibility: 0.9876933097839355
","x: 260.4724426269531
y: 530.547607421875
z: 0.0029426240362226963
visibility: 0.9810411334037781
","x: 199.2982635498047
y: 534.9790649414062
z: 0.01629370078444481
visibility: 0.9738976955413818
","x: 257.66778564453125
y: 539.759521484375
z: 0.009556896984577179
visibility: 0.9390724301338196
","x: 201.405029296875
y: 543.5826416015625
z: 0.020696543157100677
visibility: 0.8535737991333008
","x: 270.7008972167969
y: 545.8077392578125
z: -0.06522681564092636
visibility: 0.9822908043861389
","x: 190.72686767578125
y: 551.583251953125
z: -0.060173772275447845
visibility: 0.9753892421722412
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 243.47683715820312
y: 331.89276123046875
z: -0.14270281791687012
visibility: 0.9998027682304382
","x: 243.47018432617188
y: 328.333251953125
z: -0.12610894441604614
visibility: 0.999783992767334
","x: 244.1105194091797
y: 328.3099670410156
z: -0.12612289190292358
visibility: 0.9997361898422241
","x: 244.77748107910156
y: 328.25189208984375
z: -0.1261598765850067
visibility: 0.9997838735580444
","x: 241.26608276367188
y: 329.75958251953125
z: -0.13525936007499695
visibility: 0.9997358322143555
","x: 240.21315002441406
y: 331.2902526855469
z: -0.13528409600257874
visibility: 0.9996944069862366
","x: 238.99319458007812
y: 333.2583312988281
z: -0.13529545068740845
visibility: 0.9996728301048279
","x: 245.55662536621094
y: 335.2275390625
z: -0.03762993961572647
visibility: 0.9996058344841003
","x: 235.9059600830078
y: 335.1181640625
z: -0.0785655528306961
visibility: 0.9995642900466919
","x: 245.03111267089844
y: 337.2032470703125
z: -0.10947773605585098
visibility: 0.9995554089546204
","x: 242.1617889404297
y: 339.33935546875
z: -0.12148646265268326
visibility: 0.999335527420044
","x: 254.66525268554688
y: 356.8840026855469
z: 0.01370781846344471
visibility: 0.999558687210083
","x: 229.2093963623047
y: 358.90380859375
z: -0.08998443931341171
visibility: 0.9989669919013977
","x: 272.67340087890625
y: 347.1641540527344
z: -0.0946802943944931
visibility: 0.9502408504486084
","x: 233.4496307373047
y: 383.5326843261719
z: -0.2390119582414627
visibility: 0.964988112449646
","x: 264.21453857421875
y: 309.0099792480469
z: -0.2216789424419403
visibility: 0.9616581201553345
","x: 228.27212524414062
y: 337.268798828125
z: -0.3714143931865692
visibility: 0.9464198350906372
","x: 260.4598693847656
y: 299.7876281738281
z: -0.2368110865354538
visibility: 0.9367712140083313
","x: 225.26565551757812
y: 330.6175231933594
z: -0.4035874009132385
visibility: 0.9250136017799377
","x: 258.4158630371094
y: 300.248046875
z: -0.23961767554283142
visibility: 0.941149115562439
","x: 225.57818603515625
y: 330.610595703125
z: -0.39660167694091797
visibility: 0.9262572526931763
","x: 259.4349365234375
y: 303.8019104003906
z: -0.22497999668121338
visibility: 0.9322933554649353
","x: 226.95152282714844
y: 332.70062255859375
z: -0.37297821044921875
visibility: 0.9153302907943726
","x: 250.23291015625
y: 431.8240051269531
z: 0.028590410947799683
visibility: 0.9995200037956238
","x: 232.65640258789062
y: 431.9677429199219
z: -0.028630364686250687
visibility: 0.9991769790649414
","x: 265.56353759765625
y: 478.39276123046875
z: -0.09361483156681061
visibility: 0.9829434752464294
","x: 214.1461944580078
y: 484.15911865234375
z: -0.05572330951690674
visibility: 0.9888315200805664
","x: 260.9047546386719
y: 530.0692138671875
z: 0.03092697262763977
visibility: 0.9824835062026978
","x: 198.98109436035156
y: 533.76904296875
z: 0.0492570623755455
visibility: 0.976375937461853
","x: 257.6188049316406
y: 539.0711669921875
z: 0.03909354656934738
visibility: 0.9438580274581909
","x: 200.00576782226562
y: 540.9952392578125
z: 0.05584784224629402
visibility: 0.8637789487838745
","x: 272.0885009765625
y: 545.0777587890625
z: -0.045596811920404434
visibility: 0.9832193851470947
","x: 190.5807647705078
y: 551.3917236328125
z: -0.023015284910798073
visibility: 0.9772714972496033
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 250.68411254882812
y: 320.1427001953125
z: -0.11335431039333344
visibility: 0.999822199344635
","x: 251.10037231445312
y: 316.8252258300781
z: -0.09537610411643982
visibility: 0.9998051524162292
","x: 251.84986877441406
y: 317.20526123046875
z: -0.09532830119132996
visibility: 0.9997617602348328
","x: 252.65676879882812
y: 317.6059265136719
z: -0.09531722962856293
visibility: 0.999804675579071
","x: 248.64910888671875
y: 316.68792724609375
z: -0.10073256492614746
visibility: 0.9997620582580566
","x: 247.59616088867188
y: 317.2401123046875
z: -0.10077252238988876
visibility: 0.9997247457504272
","x: 246.40744018554688
y: 318.1036376953125
z: -0.10078482329845428
visibility: 0.99970543384552
","x: 253.05401611328125
y: 322.7102355957031
z: -0.012065906077623367
visibility: 0.9996432065963745
","x: 243.5713348388672
y: 323.56866455078125
z: -0.03748726099729538
visibility: 0.9996077418327332
","x: 252.197021484375
y: 326.3564453125
z: -0.0837136059999466
visibility: 0.9995983242988586
","x: 248.91860961914062
y: 326.65325927734375
z: -0.0912424772977829
visibility: 0.9994015693664551
","x: 261.3504943847656
y: 350.62884521484375
z: 0.033813636749982834
visibility: 0.9995627999305725
","x: 234.8339385986328
y: 354.1375732421875
z: -0.03747282922267914
visibility: 0.999068021774292
","x: 270.85601806640625
y: 344.975830078125
z: 0.012152423150837421
visibility: 0.9458158612251282
","x: 217.96116638183594
y: 365.08734130859375
z: -0.13996414840221405
visibility: 0.9684188365936279
","x: 269.220703125
y: 326.0070495605469
z: -0.008584791794419289
visibility: 0.9537063837051392
","x: 230.90960693359375
y: 335.13592529296875
z: -0.19433362782001495
visibility: 0.95118647813797
","x: 268.2154541015625
y: 321.5466003417969
z: -0.014545951969921589
visibility: 0.9148931503295898
","x: 235.13548278808594
y: 332.1380310058594
z: -0.21091696619987488
visibility: 0.9291319847106934
","x: 266.2167663574219
y: 320.83404541015625
z: -0.007487689610570669
visibility: 0.9160395264625549
","x: 237.015380859375
y: 332.3379211425781
z: -0.19377416372299194
visibility: 0.9295194149017334
","x: 266.11895751953125
y: 323.141357421875
z: -0.007084809243679047
visibility: 0.9067975878715515
","x: 235.73143005371094
y: 334.2111511230469
z: -0.18804097175598145
visibility: 0.9177411198616028
","x: 258.7884826660156
y: 432.68182373046875
z: 0.02917545661330223
visibility: 0.9995633363723755
","x: 242.5289764404297
y: 431.8278503417969
z: -0.029279246926307678
visibility: 0.9992579221725464
","x: 270.4907531738281
y: 481.697265625
z: 0.030335525050759315
visibility: 0.983794629573822
","x: 227.82115173339844
y: 486.3187255859375
z: -0.07610256224870682
visibility: 0.9898658394813538
","x: 261.6135559082031
y: 529.54248046875
z: 0.20560193061828613
visibility: 0.9832469820976257
","x: 204.97113037109375
y: 529.1700439453125
z: -0.010360236279666424
visibility: 0.9786432385444641
","x: 257.93865966796875
y: 538.0250854492188
z: 0.21979184448719025
visibility: 0.9454069137573242
","x: 202.47418212890625
y: 532.3876953125
z: -0.006660160608589649
visibility: 0.8740088939666748
","x: 271.8500671386719
y: 544.9125366210938
z: 0.1672949641942978
visibility: 0.9832103848457336
","x: 195.9257354736328
y: 551.3076171875
z: -0.08653964102268219
visibility: 0.9792534708976746
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
