,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 259.0138854980469
y: 234.78329467773438
z: -0.34815335273742676
visibility: 0.9999724626541138
","x: 260.6842346191406
y: 230.6889190673828
z: -0.34347569942474365
visibility: 0.9999401569366455
","x: 261.3943176269531
y: 230.2134552001953
z: -0.34336963295936584
visibility: 0.9998811483383179
","x: 262.1450500488281
y: 229.54876708984375
z: -0.34334272146224976
visibility: 0.9998594522476196
","x: 257.7471618652344
y: 229.44297790527344
z: -0.354485422372818
visibility: 0.9999821186065674
","x: 256.3419189453125
y: 228.0937957763672
z: -0.35461241006851196
visibility: 0.9999816417694092
","x: 254.902587890625
y: 226.65194702148438
z: -0.3547327518463135
visibility: 0.9999910593032837
","x: 261.6099853515625
y: 221.69898986816406
z: -0.2548467814922333
visibility: 0.9997243285179138
","x: 251.42938232421875
y: 220.48834228515625
z: -0.30758893489837646
visibility: 0.9999960660934448
","x: 258.9143371582031
y: 236.6696014404297
z: -0.3084743320941925
visibility: 0.9998877048492432
","x: 254.9765625
y: 234.73834228515625
z: -0.32378432154655457
visibility: 0.9999803304672241
","x: 265.6731872558594
y: 221.6529083251953
z: -0.12367966026067734
visibility: 0.9997497200965881
","x: 233.58448791503906
y: 243.0010223388672
z: -0.23207049071788788
visibility: 0.9999904632568359
","x: 266.0223083496094
y: 176.2418212890625
z: 0.007509835995733738
visibility: 0.7373027801513672
","x: 210.72962951660156
y: 281.4690246582031
z: -0.20651841163635254
visibility: 0.9957897067070007
","x: 244.3723907470703
y: 206.91763305664062
z: 0.13618934154510498
visibility: 0.21670904755592346
","x: 226.59156799316406
y: 318.03656005859375
z: -0.20927214622497559
visibility: 0.9729194641113281
","x: 239.94927978515625
y: 212.9774169921875
z: 0.14346568286418915
visibility: 0.07820536196231842
","x: 229.5264129638672
y: 329.78973388671875
z: -0.22280879318714142
visibility: 0.9131072163581848
","x: 239.02134704589844
y: 217.01123046875
z: 0.13648909330368042
visibility: 0.07825344800949097
","x: 232.0971221923828
y: 326.2440185546875
z: -0.22954976558685303
visibility: 0.9161150455474854
","x: 240.931884765625
y: 216.0389862060547
z: 0.1332804262638092
visibility: 0.08151386678218842
","x: 231.5594482421875
y: 322.33514404296875
z: -0.208186537027359
visibility: 0.8552756905555725
","x: 264.8819580078125
y: 334.9801025390625
z: 0.030215445905923843
visibility: 0.9999606609344482
","x: 241.04739379882812
y: 336.05230712890625
z: -0.03027195669710636
visibility: 0.9999841451644897
","x: 273.27142333984375
y: 409.1119689941406
z: 0.019073402509093285
visibility: 0.9954085946083069
","x: 223.23660278320312
y: 407.06011962890625
z: -0.07007322460412979
visibility: 0.9980441331863403
","x: 264.54925537109375
y: 476.060791015625
z: 0.17818938195705414
visibility: 0.9947264790534973
","x: 204.8457794189453
y: 472.5887756347656
z: 0.028753865510225296
visibility: 0.9986938834190369
","x: 259.6625671386719
y: 487.4864196777344
z: 0.18906792998313904
visibility: 0.978186309337616
","x: 206.5771026611328
y: 482.9239196777344
z: 0.03514575585722923
visibility: 0.9772673845291138
","x: 275.3244934082031
y: 497.43426513671875
z: 0.10644509643316269
visibility: 0.9908807277679443
","x: 194.5126190185547
y: 501.98687744140625
z: -0.07416116446256638
visibility: 0.9971373081207275
","x: 241.35733032226562
y: 210.70864868164062
z: 0.0
","x: 237.3759307861328
y: 217.87184143066406
z: 0.0013190319295972586
","x: 233.4036865234375
y: 226.49827575683594
z: 0.00016273731307592243
","x: 230.4608917236328
y: 232.74728393554688
z: -0.0015194781590253115
","x: 227.53834533691406
y: 237.0895233154297
z: -0.00312743685208261
","x: 232.5327911376953
y: 227.6151123046875
z: -0.0022159952204674482
","x: 230.65853881835938
y: 236.74481201171875
z: -0.005200983490794897
","x: 229.2696533203125
y: 242.9611053466797
z: -0.006791371386498213
","x: 228.00807189941406
y: 247.89080810546875
z: -0.007849822752177715
","x: 233.86585998535156
y: 226.33224487304688
z: -0.004939370322972536
","x: 232.3612823486328
y: 236.56582641601562
z: -0.008070116862654686
","x: 231.4520263671875
y: 243.76840209960938
z: -0.00907961092889309
","x: 230.74859619140625
y: 249.8391571044922
z: -0.009961250238120556
","x: 236.059814453125
y: 225.10841369628906
z: -0.007548246067017317
","x: 234.96697998046875
y: 234.9680938720703
z: -0.010618955828249454
","x: 234.76930236816406
y: 241.61285400390625
z: -0.010855038650333881
","x: 234.77528381347656
y: 247.0192108154297
z: -0.011001517064869404
","x: 238.8480987548828
y: 223.845703125
z: -0.010094946250319481
","x: 238.08078002929688
y: 231.14073181152344
z: -0.012653768993914127
","x: 237.70819091796875
y: 236.02734375
z: -0.012927795760333538
","x: 237.70648193359375
y: 240.28939819335938
z: -0.012979687191545963
",,,,,,,,,,,,,,,,,,,,,
1,"x: 259.0138854980469
y: 234.78329467773438
z: -0.34815335273742676
visibility: 0.9999724626541138
","x: 260.6842346191406
y: 230.6889190673828
z: -0.34347569942474365
visibility: 0.9999401569366455
","x: 261.3943176269531
y: 230.2134552001953
z: -0.34336963295936584
visibility: 0.9998811483383179
","x: 262.1450500488281
y: 229.54876708984375
z: -0.34334272146224976
visibility: 0.9998594522476196
","x: 257.7471618652344
y: 229.44297790527344
z: -0.354485422372818
visibility: 0.9999821186065674
","x: 256.3419189453125
y: 228.0937957763672
z: -0.35461241006851196
visibility: 0.9999816417694092
","x: 254.902587890625
y: 226.65194702148438
z: -0.3547327518463135
visibility: 0.9999910593032837
","x: 261.6099853515625
y: 221.69898986816406
z: -0.2548467814922333
visibility: 0.9997243285179138
","x: 251.42938232421875
y: 220.48834228515625
z: -0.30758893489837646
visibility: 0.9999960660934448
","x: 258.9143371582031
y: 236.6696014404297
z: -0.3084743320941925
visibility: 0.9998877048492432
","x: 254.9765625
y: 234.73834228515625
z: -0.32378432154655457
visibility: 0.9999803304672241
","x: 265.6731872558594
y: 221.6529083251953
z: -0.12367966026067734
visibility: 0.9997497200965881
","x: 233.58448791503906
y: 243.0010223388672
z: -0.23207049071788788
visibility: 0.9999904632568359
","x: 266.0223083496094
y: 176.2418212890625
z: 0.007509835995733738
visibility: 0.7373027801513672
","x: 210.72962951660156
y: 281.4690246582031
z: -0.20651841163635254
visibility: 0.9957897067070007
","x: 244.3723907470703
y: 206.91763305664062
z: 0.13618934154510498
visibility: 0.21670904755592346
","x: 226.59156799316406
y: 318.03656005859375
z: -0.20927214622497559
visibility: 0.9729194641113281
","x: 239.94927978515625
y: 212.9774169921875
z: 0.14346568286418915
visibility: 0.07820536196231842
","x: 229.5264129638672
y: 329.78973388671875
z: -0.22280879318714142
visibility: 0.9131072163581848
","x: 239.02134704589844
y: 217.01123046875
z: 0.13648909330368042
visibility: 0.07825344800949097
","x: 232.0971221923828
y: 326.2440185546875
z: -0.22954976558685303
visibility: 0.9161150455474854
","x: 240.931884765625
y: 216.0389862060547
z: 0.1332804262638092
visibility: 0.08151386678218842
","x: 231.5594482421875
y: 322.33514404296875
z: -0.208186537027359
visibility: 0.8552756905555725
","x: 264.8819580078125
y: 334.9801025390625
z: 0.030215445905923843
visibility: 0.9999606609344482
","x: 241.04739379882812
y: 336.05230712890625
z: -0.03027195669710636
visibility: 0.9999841451644897
","x: 273.27142333984375
y: 409.1119689941406
z: 0.019073402509093285
visibility: 0.9954085946083069
","x: 223.23660278320312
y: 407.06011962890625
z: -0.07007322460412979
visibility: 0.9980441331863403
","x: 264.54925537109375
y: 476.060791015625
z: 0.17818938195705414
visibility: 0.9947264790534973
","x: 204.8457794189453
y: 472.5887756347656
z: 0.028753865510225296
visibility: 0.9986938834190369
","x: 259.6625671386719
y: 487.4864196777344
z: 0.18906792998313904
visibility: 0.978186309337616
","x: 206.5771026611328
y: 482.9239196777344
z: 0.03514575585722923
visibility: 0.9772673845291138
","x: 275.3244934082031
y: 497.43426513671875
z: 0.10644509643316269
visibility: 0.9908807277679443
","x: 194.5126190185547
y: 501.98687744140625
z: -0.07416116446256638
visibility: 0.9971373081207275
","x: 241.35733032226562
y: 210.70864868164062
z: 0.0
","x: 237.3759307861328
y: 217.87184143066406
z: 0.0013190319295972586
","x: 233.4036865234375
y: 226.49827575683594
z: 0.00016273731307592243
","x: 230.4608917236328
y: 232.74728393554688
z: -0.0015194781590253115
","x: 227.53834533691406
y: 237.0895233154297
z: -0.00312743685208261
","x: 232.5327911376953
y: 227.6151123046875
z: -0.0022159952204674482
","x: 230.65853881835938
y: 236.74481201171875
z: -0.005200983490794897
","x: 229.2696533203125
y: 242.9611053466797
z: -0.006791371386498213
","x: 228.00807189941406
y: 247.89080810546875
z: -0.007849822752177715
","x: 233.86585998535156
y: 226.33224487304688
z: -0.004939370322972536
","x: 232.3612823486328
y: 236.56582641601562
z: -0.008070116862654686
","x: 231.4520263671875
y: 243.76840209960938
z: -0.00907961092889309
","x: 230.74859619140625
y: 249.8391571044922
z: -0.009961250238120556
","x: 236.059814453125
y: 225.10841369628906
z: -0.007548246067017317
","x: 234.96697998046875
y: 234.9680938720703
z: -0.010618955828249454
","x: 234.76930236816406
y: 241.61285400390625
z: -0.010855038650333881
","x: 234.77528381347656
y: 247.0192108154297
z: -0.011001517064869404
","x: 238.8480987548828
y: 223.845703125
z: -0.010094946250319481
","x: 238.08078002929688
y: 231.14073181152344
z: -0.012653768993914127
","x: 237.70819091796875
y: 236.02734375
z: -0.012927795760333538
","x: 237.70648193359375
y: 240.28939819335938
z: -0.012979687191545963
",,,,,,,,,,,,,,,,,,,,,
2,"x: 254.22483825683594
y: 221.0200653076172
z: -0.13121215999126434
visibility: 0.9999497532844543
","x: 256.50579833984375
y: 213.40716552734375
z: -0.14005570113658905
visibility: 0.9999324083328247
","x: 257.6372985839844
y: 212.5160369873047
z: -0.1400499790906906
visibility: 0.9998778104782104
","x: 258.814208984375
y: 211.5052032470703
z: -0.14017829298973083
visibility: 0.9998633861541748
","x: 255.0583038330078
y: 213.3932647705078
z: -0.1157744899392128
visibility: 0.9999672174453735
","x: 254.95700073242188
y: 212.7540740966797
z: -0.11577162891626358
visibility: 0.9999512434005737
","x: 254.61024475097656
y: 212.0504150390625
z: -0.11577825248241425
visibility: 0.9999694228172302
","x: 262.5654296875
y: 209.1581573486328
z: -0.13704508543014526
visibility: 0.9997456073760986
","x: 257.5089416503906
y: 210.1995849609375
z: -0.02487787976861
visibility: 0.9999805092811584
","x: 257.5098876953125
y: 224.06735229492188
z: -0.12673921883106232
visibility: 0.9998680353164673
","x: 254.9615478515625
y: 223.879150390625
z: -0.09479308128356934
visibility: 0.9998788237571716
","x: 277.4516296386719
y: 224.4831085205078
z: -0.13098418712615967
visibility: 0.9997416138648987
","x: 255.08877563476562
y: 235.93240356445312
z: 0.07149968296289444
visibility: 0.9994902014732361
","x: 277.2996826171875
y: 175.84390258789062
z: -0.11141256242990494
visibility: 0.7632609605789185
","x: 248.17140197753906
y: 202.82125854492188
z: 0.2111586630344391
visibility: 0.9149008393287659
","x: 271.3775329589844
y: 173.62173461914062
z: 0.08140762895345688
visibility: 0.2614305317401886
","x: 257.7151794433594
y: 188.044921875
z: 0.2688937187194824
visibility: 0.8802149295806885
","x: 268.213134765625
y: 173.1144561767578
z: 0.08985117077827454
visibility: 0.11174426227807999
","x: 258.2270812988281
y: 185.7803497314453
z: 0.26859790086746216
visibility: 0.8262764811515808
","x: 267.2864990234375
y: 175.42076110839844
z: 0.09527914226055145
visibility: 0.11187658458948135
","x: 257.588623046875
y: 192.06427001953125
z: 0.26728036999702454
visibility: 0.8292949795722961
","x: 267.7437438964844
y: 177.7401580810547
z: 0.08797183632850647
visibility: 0.1157640814781189
","x: 257.6606750488281
y: 193.15069580078125
z: 0.2651270627975464
visibility: 0.7753065824508667
","x: 271.2682800292969
y: 336.248779296875
z: -0.08304537087678909
visibility: 0.9999527931213379
","x: 261.24322509765625
y: 336.27874755859375
z: 0.08294206112623215
visibility: 0.9999524354934692
","x: 259.01580810546875
y: 409.3243103027344
z: -0.07632056623697281
visibility: 0.9936434030532837
","x: 252.44859313964844
y: 403.36834716796875
z: 0.10115142166614532
visibility: 0.9588556885719299
","x: 284.10791015625
y: 474.5145263671875
z: -0.030400708317756653
visibility: 0.9939316511154175
","x: 277.4500427246094
y: 464.46551513671875
z: 0.21140718460083008
visibility: 0.9768505692481995
","x: 292.2505187988281
y: 483.0288391113281
z: -0.0264568030834198
visibility: 0.977874219417572
","x: 285.1441650390625
y: 464.5715026855469
z: 0.22109858691692352
visibility: 0.9623452425003052
","x: 272.7162170410156
y: 493.27276611328125
z: -0.07967223972082138
visibility: 0.990150511264801
","x: 265.1132507324219
y: 485.97467041015625
z: 0.194718599319458
visibility: 0.9834929704666138
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 251.87196350097656
y: 207.42938232421875
z: -0.11871343851089478
visibility: 0.9998883008956909
","x: 253.6909942626953
y: 198.2817840576172
z: -0.13312076032161713
visibility: 0.9999146461486816
","x: 254.43408203125
y: 197.62535095214844
z: -0.13315463066101074
visibility: 0.9998667240142822
","x: 255.22650146484375
y: 196.9546356201172
z: -0.1332644522190094
visibility: 0.9998580813407898
","x: 253.19300842285156
y: 198.45335388183594
z: -0.10467930883169174
visibility: 0.9999322295188904
","x: 253.59620666503906
y: 197.9964599609375
z: -0.1046590656042099
visibility: 0.9998860955238342
","x: 253.92202758789062
y: 197.46591186523438
z: -0.1046324223279953
visibility: 0.9999203681945801
","x: 261.5462951660156
y: 198.75450134277344
z: -0.15027227997779846
visibility: 0.9997566938400269
","x: 258.0176086425781
y: 199.77293395996094
z: -0.019284483045339584
visibility: 0.9999546408653259
","x: 255.5263671875
y: 212.64207458496094
z: -0.12165510654449463
visibility: 0.9998053312301636
","x: 254.37498474121094
y: 212.93882751464844
z: -0.08388412743806839
visibility: 0.9997314810752869
","x: 275.9834289550781
y: 224.45220947265625
z: -0.16683602333068848
visibility: 0.9997445344924927
","x: 261.50982666015625
y: 228.62249755859375
z: 0.07824669778347015
visibility: 0.9991273283958435
","x: 274.8830261230469
y: 189.8208770751953
z: -0.24783627688884735
visibility: 0.7858899831771851
","x: 254.08816528320312
y: 203.93136596679688
z: 0.2650378346443176
visibility: 0.8282126784324646
","x: 275.665283203125
y: 178.4191131591797
z: -0.19745449721813202
visibility: 0.3070533871650696
","x: 260.0463562011719
y: 191.67788696289062
z: 0.3948996067047119
visibility: 0.7950542569160461
","x: 277.1258544921875
y: 176.89358520507812
z: -0.21247561275959015
visibility: 0.1597393900156021
","x: 262.5518493652344
y: 186.3465576171875
z: 0.41045111417770386
visibility: 0.7473912239074707
","x: 277.1072998046875
y: 179.02976989746094
z: -0.2063554972410202
visibility: 0.15912997722625732
","x: 266.3143310546875
y: 185.17706298828125
z: 0.4052483141422272
visibility: 0.7503159046173096
","x: 276.11932373046875
y: 180.3077392578125
z: -0.19478943943977356
visibility: 0.15772804617881775
","x: 262.71343994140625
y: 192.36634826660156
z: 0.3921779692173004
visibility: 0.7026259899139404
","x: 270.83935546875
y: 335.77532958984375
z: -0.09012594819068909
visibility: 0.9999426603317261
","x: 262.65252685546875
y: 335.23004150390625
z: 0.09017996490001678
visibility: 0.9999036192893982
","x: 259.0464172363281
y: 409.2808532714844
z: -0.08306463062763214
visibility: 0.9915945529937744
","x: 256.17327880859375
y: 401.40985107421875
z: 0.11878438293933868
visibility: 0.9217659831047058
","x: 286.4632568359375
y: 471.68499755859375
z: -0.04738835245370865
visibility: 0.9933212399482727
","x: 280.3494873046875
y: 460.62353515625
z: 0.21643595397472382
visibility: 0.9521233439445496
","x: 295.1471252441406
y: 479.5204162597656
z: -0.04429899901151657
visibility: 0.9775145053863525
","x: 288.434814453125
y: 468.31732177734375
z: 0.22472664713859558
visibility: 0.9436257481575012
","x: 272.2501525878906
y: 491.20892333984375
z: -0.09783913195133209
visibility: 0.9897611737251282
","x: 268.88739013671875
y: 482.178466796875
z: 0.19748324155807495
visibility: 0.9687627553939819
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 254.35154724121094
y: 196.42271423339844
z: -0.10915585607290268
visibility: 0.9998353123664856
","x: 257.85821533203125
y: 187.27801513671875
z: -0.1184849888086319
visibility: 0.9998891949653625
","x: 258.81256103515625
y: 186.96337890625
z: -0.11849913746118546
visibility: 0.9998485445976257
","x: 259.8357849121094
y: 186.68072509765625
z: -0.11856396496295929
visibility: 0.9998452663421631
","x: 257.7662658691406
y: 187.32484436035156
z: -0.0937427431344986
visibility: 0.999887228012085
","x: 258.4604187011719
y: 187.099853515625
z: -0.09372179210186005
visibility: 0.9998102188110352
","x: 258.97882080078125
y: 186.90585327148438
z: -0.09368564188480377
visibility: 0.9998607039451599
","x: 265.7521057128906
y: 191.48440551757812
z: -0.12304767221212387
visibility: 0.9997492432594299
","x: 262.993408203125
y: 191.3259735107422
z: -0.009030450135469437
visibility: 0.9999043941497803
","x: 258.7865295410156
y: 202.60313415527344
z: -0.10885123163461685
visibility: 0.9996919631958008
","x: 257.88922119140625
y: 203.32876586914062
z: -0.076104536652565
visibility: 0.999527096748352
","x: 277.04931640625
y: 222.3440704345703
z: -0.17320775985717773
visibility: 0.9997521042823792
","x: 262.94635009765625
y: 225.1064910888672
z: 0.09852760285139084
visibility: 0.9986954927444458
","x: 273.39947509765625
y: 195.5248260498047
z: -0.2867518961429596
visibility: 0.8066189289093018
","x: 256.2298278808594
y: 197.95346069335938
z: 0.28609874844551086
visibility: 0.7521634697914124
","x: 270.9355163574219
y: 177.33053588867188
z: -0.2859308421611786
visibility: 0.36660829186439514
","x: 261.8879699707031
y: 181.08724975585938
z: 0.4385460913181305
visibility: 0.7235625386238098
","x: 271.52716064453125
y: 176.5373992919922
z: -0.308366596698761
visibility: 0.22617970407009125
","x: 264.1449890136719
y: 178.1411895751953
z: 0.46268320083618164
visibility: 0.6826360821723938
","x: 272.5388488769531
y: 177.01934814453125
z: -0.3026544153690338
visibility: 0.22571340203285217
","x: 267.99322509765625
y: 179.15147399902344
z: 0.4594191610813141
visibility: 0.6855150461196899
","x: 272.34429931640625
y: 178.15924072265625
z: -0.2845194637775421
visibility: 0.22028835117816925
","x: 267.355712890625
y: 180.82786560058594
z: 0.4383436143398285
visibility: 0.6436352133750916
","x: 271.9191589355469
y: 333.831298828125
z: -0.09364502131938934
visibility: 0.9999337792396545
","x: 264.5502624511719
y: 333.578857421875
z: 0.09360511600971222
visibility: 0.9998767971992493
","x: 259.8367614746094
y: 408.635498046875
z: -0.08470284938812256
visibility: 0.9892293810844421
","x: 256.7976379394531
y: 398.20703125
z: 0.13267728686332703
visibility: 0.8893991112709045
","x: 286.6009826660156
y: 470.863525390625
z: -0.05997069552540779
visibility: 0.9928414225578308
","x: 280.0361633300781
y: 460.4845886230469
z: 0.22288885712623596
visibility: 0.9365643262863159
","x: 295.4635009765625
y: 478.7181091308594
z: -0.05723948031663895
visibility: 0.9779189825057983
","x: 288.05426025390625
y: 470.34783935546875
z: 0.22955723106861115
visibility: 0.9306337833404541
","x: 272.1833190917969
y: 491.3079833984375
z: -0.10704044997692108
visibility: 0.9896546006202698
","x: 268.2729797363281
y: 482.9696960449219
z: 0.2037869244813919
visibility: 0.9596242904663086
",,,,,,,,,,,,,,,,,,,,,,"x: 265.206298828125
y: 176.2522735595703
z: 0.0
","x: 267.6715087890625
y: 170.18959045410156
z: 0.0003213159798178822
","x: 271.6213073730469
y: 166.810302734375
z: -0.0014294144930317998
","x: 274.9116516113281
y: 166.8514862060547
z: -0.0036283661611378193
","x: 277.1736755371094
y: 168.96923828125
z: -0.005776599515229464
","x: 272.1501159667969
y: 165.322265625
z: -0.005552812945097685
","x: 276.75439453125
y: 165.00543212890625
z: -0.009117461740970612
","x: 279.92822265625
y: 167.03909301757812
z: -0.010403738357126713
","x: 281.79791259765625
y: 169.22544860839844
z: -0.010853255167603493
","x: 271.96893310546875
y: 169.72206115722656
z: -0.00758917024359107
","x: 277.1875915527344
y: 171.75442504882812
z: -0.011651439592242241
","x: 277.1051330566406
y: 173.5370635986328
z: -0.011099669151008129
","x: 275.8357849121094
y: 173.93408203125
z: -0.009842774830758572
","x: 271.6184387207031
y: 174.56106567382812
z: -0.00944532360881567
","x: 276.58074951171875
y: 177.09188842773438
z: -0.012698114849627018
","x: 276.2057189941406
y: 178.24740600585938
z: -0.010533212684094906
","x: 274.7981872558594
y: 178.4464111328125
z: -0.008408172987401485
","x: 270.98583984375
y: 179.2668914794922
z: -0.011378459632396698
","x: 274.7687683105469
y: 181.80213928222656
z: -0.013590691611170769
","x: 274.9584655761719
y: 183.16314697265625
z: -0.012250578962266445
","x: 274.26763916015625
y: 183.7396240234375
z: -0.010665148496627808
"
5,"x: 254.35154724121094
y: 196.42271423339844
z: -0.10915585607290268
visibility: 0.9998353123664856
","x: 257.85821533203125
y: 187.27801513671875
z: -0.1184849888086319
visibility: 0.9998891949653625
","x: 258.81256103515625
y: 186.96337890625
z: -0.11849913746118546
visibility: 0.9998485445976257
","x: 259.8357849121094
y: 186.68072509765625
z: -0.11856396496295929
visibility: 0.9998452663421631
","x: 257.7662658691406
y: 187.32484436035156
z: -0.0937427431344986
visibility: 0.999887228012085
","x: 258.4604187011719
y: 187.099853515625
z: -0.09372179210186005
visibility: 0.9998102188110352
","x: 258.97882080078125
y: 186.90585327148438
z: -0.09368564188480377
visibility: 0.9998607039451599
","x: 265.7521057128906
y: 191.48440551757812
z: -0.12304767221212387
visibility: 0.9997492432594299
","x: 262.993408203125
y: 191.3259735107422
z: -0.009030450135469437
visibility: 0.9999043941497803
","x: 258.7865295410156
y: 202.60313415527344
z: -0.10885123163461685
visibility: 0.9996919631958008
","x: 257.88922119140625
y: 203.32876586914062
z: -0.076104536652565
visibility: 0.999527096748352
","x: 277.04931640625
y: 222.3440704345703
z: -0.17320775985717773
visibility: 0.9997521042823792
","x: 262.94635009765625
y: 225.1064910888672
z: 0.09852760285139084
visibility: 0.9986954927444458
","x: 273.39947509765625
y: 195.5248260498047
z: -0.2867518961429596
visibility: 0.8066189289093018
","x: 256.2298278808594
y: 197.95346069335938
z: 0.28609874844551086
visibility: 0.7521634697914124
","x: 270.9355163574219
y: 177.33053588867188
z: -0.2859308421611786
visibility: 0.36660829186439514
","x: 261.8879699707031
y: 181.08724975585938
z: 0.4385460913181305
visibility: 0.7235625386238098
","x: 271.52716064453125
y: 176.5373992919922
z: -0.308366596698761
visibility: 0.22617970407009125
","x: 264.1449890136719
y: 178.1411895751953
z: 0.46268320083618164
visibility: 0.6826360821723938
","x: 272.5388488769531
y: 177.01934814453125
z: -0.3026544153690338
visibility: 0.22571340203285217
","x: 267.99322509765625
y: 179.15147399902344
z: 0.4594191610813141
visibility: 0.6855150461196899
","x: 272.34429931640625
y: 178.15924072265625
z: -0.2845194637775421
visibility: 0.22028835117816925
","x: 267.355712890625
y: 180.82786560058594
z: 0.4383436143398285
visibility: 0.6436352133750916
","x: 271.9191589355469
y: 333.831298828125
z: -0.09364502131938934
visibility: 0.9999337792396545
","x: 264.5502624511719
y: 333.578857421875
z: 0.09360511600971222
visibility: 0.9998767971992493
","x: 259.8367614746094
y: 408.635498046875
z: -0.08470284938812256
visibility: 0.9892293810844421
","x: 256.7976379394531
y: 398.20703125
z: 0.13267728686332703
visibility: 0.8893991112709045
","x: 286.6009826660156
y: 470.863525390625
z: -0.05997069552540779
visibility: 0.9928414225578308
","x: 280.0361633300781
y: 460.4845886230469
z: 0.22288885712623596
visibility: 0.9365643262863159
","x: 295.4635009765625
y: 478.7181091308594
z: -0.05723948031663895
visibility: 0.9779189825057983
","x: 288.05426025390625
y: 470.34783935546875
z: 0.22955723106861115
visibility: 0.9306337833404541
","x: 272.1833190917969
y: 491.3079833984375
z: -0.10704044997692108
visibility: 0.9896546006202698
","x: 268.2729797363281
y: 482.9696960449219
z: 0.2037869244813919
visibility: 0.9596242904663086
",,,,,,,,,,,,,,,,,,,,,,"x: 265.206298828125
y: 176.2522735595703
z: 0.0
","x: 267.6715087890625
y: 170.18959045410156
z: 0.0003213159798178822
","x: 271.6213073730469
y: 166.810302734375
z: -0.0014294144930317998
","x: 274.9116516113281
y: 166.8514862060547
z: -0.0036283661611378193
","x: 277.1736755371094
y: 168.96923828125
z: -0.005776599515229464
","x: 272.1501159667969
y: 165.322265625
z: -0.005552812945097685
","x: 276.75439453125
y: 165.00543212890625
z: -0.009117461740970612
","x: 279.92822265625
y: 167.03909301757812
z: -0.010403738357126713
","x: 281.79791259765625
y: 169.22544860839844
z: -0.010853255167603493
","x: 271.96893310546875
y: 169.72206115722656
z: -0.00758917024359107
","x: 277.1875915527344
y: 171.75442504882812
z: -0.011651439592242241
","x: 277.1051330566406
y: 173.5370635986328
z: -0.011099669151008129
","x: 275.8357849121094
y: 173.93408203125
z: -0.009842774830758572
","x: 271.6184387207031
y: 174.56106567382812
z: -0.00944532360881567
","x: 276.58074951171875
y: 177.09188842773438
z: -0.012698114849627018
","x: 276.2057189941406
y: 178.24740600585938
z: -0.010533212684094906
","x: 274.7981872558594
y: 178.4464111328125
z: -0.008408172987401485
","x: 270.98583984375
y: 179.2668914794922
z: -0.011378459632396698
","x: 274.7687683105469
y: 181.80213928222656
z: -0.013590691611170769
","x: 274.9584655761719
y: 183.16314697265625
z: -0.012250578962266445
","x: 274.26763916015625
y: 183.7396240234375
z: -0.010665148496627808
"
