,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 252.13279724121094
y: 203.2904052734375
z: -0.1892819106578827
visibility: 0.9999984502792358
","x: 254.30909729003906
y: 196.27407836914062
z: -0.1681266874074936
visibility: 0.999997615814209
","x: 256.1623229980469
y: 196.35987854003906
z: -0.1681976616382599
visibility: 0.9999973773956299
","x: 257.5533142089844
y: 196.52587890625
z: -0.16825267672538757
visibility: 0.9999973773956299
","x: 248.88653564453125
y: 196.52880859375
z: -0.17065471410751343
visibility: 0.9999960660934448
","x: 247.14117431640625
y: 196.8736114501953
z: -0.17063476145267487
visibility: 0.9999948740005493
","x: 245.3175048828125
y: 197.60641479492188
z: -0.17054419219493866
visibility: 0.9999940395355225
","x: 260.18902587890625
y: 201.70498657226562
z: -0.043164730072021484
visibility: 0.9999959468841553
","x: 243.30819702148438
y: 204.0499267578125
z: -0.055423952639102936
visibility: 0.9999926090240479
","x: 255.64263916015625
y: 212.52529907226562
z: -0.1433885395526886
visibility: 0.9999984502792358
","x: 248.69032287597656
y: 214.146240234375
z: -0.14666004478931427
visibility: 0.9999974966049194
","x: 273.10888671875
y: 255.36485290527344
z: 0.04049961641430855
visibility: 0.999995231628418
","x: 231.92880249023438
y: 252.01873779296875
z: 0.012604127638041973
visibility: 0.9999467134475708
","x: 283.0792236328125
y: 309.55255126953125
z: -0.023708118125796318
visibility: 0.9892292618751526
","x: 222.94422912597656
y: 313.58929443359375
z: -0.05721306800842285
visibility: 0.9612421989440918
","x: 300.131591796875
y: 297.04876708984375
z: -0.2453639954328537
visibility: 0.9962207674980164
","x: 213.07589721679688
y: 302.595458984375
z: -0.2882182002067566
visibility: 0.9869158267974854
","x: 306.82867431640625
y: 293.3896484375
z: -0.29153570532798767
visibility: 0.9910351634025574
","x: 209.37364196777344
y: 301.706298828125
z: -0.3336329162120819
visibility: 0.9759944677352905
","x: 306.9929504394531
y: 288.7167663574219
z: -0.30832624435424805
visibility: 0.9921063184738159
","x: 209.68492126464844
y: 295.1929016113281
z: -0.3561403751373291
visibility: 0.9777787327766418
","x: 304.4487609863281
y: 289.60595703125
z: -0.2586630880832672
visibility: 0.9888010025024414
","x: 211.24754333496094
y: 295.18975830078125
z: -0.30370649695396423
visibility: 0.971805989742279
","x: 261.5542907714844
y: 368.9321594238281
z: 0.013235228136181831
visibility: 0.9999456405639648
","x: 237.23439025878906
y: 365.63543701171875
z: -0.013177139684557915
visibility: 0.9998608827590942
","x: 261.16339111328125
y: 461.1953125
z: -0.017848294228315353
visibility: 0.9949871301651001
","x: 228.66879272460938
y: 456.76702880859375
z: -0.022647952660918236
visibility: 0.9923549890518188
","x: 259.0849914550781
y: 541.4791259765625
z: 0.13265077769756317
visibility: 0.9919710159301758
","x: 219.3439178466797
y: 524.532470703125
z: 0.192903071641922
visibility: 0.9821219444274902
","x: 255.21142578125
y: 550.5487670898438
z: 0.13980787992477417
visibility: 0.904189944267273
","x: 221.00575256347656
y: 533.0899658203125
z: 0.20731225609779358
visibility: 0.7815871834754944
","x: 263.6917724609375
y: 563.6640014648438
z: 0.010418965481221676
visibility: 0.9859365224838257
","x: 212.689697265625
y: 550.912353515625
z: 0.09224765002727509
visibility: 0.9768784046173096
","x: 213.3852996826172
y: 303.739501953125
z: 0.0
","x: 214.41697692871094
y: 299.7462463378906
z: -0.004325879272073507
","x: 214.40338134765625
y: 295.4549560546875
z: -0.007165963761508465
","x: 212.986083984375
y: 293.6794738769531
z: -0.009829286485910416
","x: 210.99172973632812
y: 293.6747741699219
z: -0.01199561357498169
","x: 210.32167053222656
y: 289.66595458984375
z: -0.004436809569597244
","x: 208.21568298339844
y: 287.54693603515625
z: -0.008359353058040142
","x: 209.113037109375
y: 290.18023681640625
z: -0.00996279064565897
","x: 210.52606201171875
y: 292.278076171875
z: -0.010488215833902359
","x: 208.53787231445312
y: 292.4701232910156
z: -0.004266634117811918
","x: 206.3426513671875
y: 291.2764892578125
z: -0.008398722857236862
","x: 208.0551300048828
y: 294.3641357421875
z: -0.008972864598035812
","x: 209.653076171875
y: 296.07855224609375
z: -0.00849649403244257
","x: 207.4639129638672
y: 295.97955322265625
z: -0.004827168770134449
","x: 206.01084899902344
y: 296.1962890625
z: -0.00837462767958641
","x: 208.06980895996094
y: 298.4765319824219
z: -0.008011825382709503
","x: 209.6542510986328
y: 299.41632080078125
z: -0.00699826143682003
","x: 206.95941162109375
y: 299.8934631347656
z: -0.005951779428869486
","x: 206.11129760742188
y: 300.47784423828125
z: -0.008086965419352055
","x: 207.75718688964844
y: 302.0648498535156
z: -0.008014218881726265
","x: 209.134033203125
y: 302.6208190917969
z: -0.007343315985053778
",,,,,,,,,,,,,,,,,,,,,
1,"x: 252.13279724121094
y: 203.2904052734375
z: -0.1892819106578827
visibility: 0.9999984502792358
","x: 254.30909729003906
y: 196.27407836914062
z: -0.1681266874074936
visibility: 0.999997615814209
","x: 256.1623229980469
y: 196.35987854003906
z: -0.1681976616382599
visibility: 0.9999973773956299
","x: 257.5533142089844
y: 196.52587890625
z: -0.16825267672538757
visibility: 0.9999973773956299
","x: 248.88653564453125
y: 196.52880859375
z: -0.17065471410751343
visibility: 0.9999960660934448
","x: 247.14117431640625
y: 196.8736114501953
z: -0.17063476145267487
visibility: 0.9999948740005493
","x: 245.3175048828125
y: 197.60641479492188
z: -0.17054419219493866
visibility: 0.9999940395355225
","x: 260.18902587890625
y: 201.70498657226562
z: -0.043164730072021484
visibility: 0.9999959468841553
","x: 243.30819702148438
y: 204.0499267578125
z: -0.055423952639102936
visibility: 0.9999926090240479
","x: 255.64263916015625
y: 212.52529907226562
z: -0.1433885395526886
visibility: 0.9999984502792358
","x: 248.69032287597656
y: 214.146240234375
z: -0.14666004478931427
visibility: 0.9999974966049194
","x: 273.10888671875
y: 255.36485290527344
z: 0.04049961641430855
visibility: 0.999995231628418
","x: 231.92880249023438
y: 252.01873779296875
z: 0.012604127638041973
visibility: 0.9999467134475708
","x: 283.0792236328125
y: 309.55255126953125
z: -0.023708118125796318
visibility: 0.9892292618751526
","x: 222.94422912597656
y: 313.58929443359375
z: -0.05721306800842285
visibility: 0.9612421989440918
","x: 300.131591796875
y: 297.04876708984375
z: -0.2453639954328537
visibility: 0.9962207674980164
","x: 213.07589721679688
y: 302.595458984375
z: -0.2882182002067566
visibility: 0.9869158267974854
","x: 306.82867431640625
y: 293.3896484375
z: -0.29153570532798767
visibility: 0.9910351634025574
","x: 209.37364196777344
y: 301.706298828125
z: -0.3336329162120819
visibility: 0.9759944677352905
","x: 306.9929504394531
y: 288.7167663574219
z: -0.30832624435424805
visibility: 0.9921063184738159
","x: 209.68492126464844
y: 295.1929016113281
z: -0.3561403751373291
visibility: 0.9777787327766418
","x: 304.4487609863281
y: 289.60595703125
z: -0.2586630880832672
visibility: 0.9888010025024414
","x: 211.24754333496094
y: 295.18975830078125
z: -0.30370649695396423
visibility: 0.971805989742279
","x: 261.5542907714844
y: 368.9321594238281
z: 0.013235228136181831
visibility: 0.9999456405639648
","x: 237.23439025878906
y: 365.63543701171875
z: -0.013177139684557915
visibility: 0.9998608827590942
","x: 261.16339111328125
y: 461.1953125
z: -0.017848294228315353
visibility: 0.9949871301651001
","x: 228.66879272460938
y: 456.76702880859375
z: -0.022647952660918236
visibility: 0.9923549890518188
","x: 259.0849914550781
y: 541.4791259765625
z: 0.13265077769756317
visibility: 0.9919710159301758
","x: 219.3439178466797
y: 524.532470703125
z: 0.192903071641922
visibility: 0.9821219444274902
","x: 255.21142578125
y: 550.5487670898438
z: 0.13980787992477417
visibility: 0.904189944267273
","x: 221.00575256347656
y: 533.0899658203125
z: 0.20731225609779358
visibility: 0.7815871834754944
","x: 263.6917724609375
y: 563.6640014648438
z: 0.010418965481221676
visibility: 0.9859365224838257
","x: 212.689697265625
y: 550.912353515625
z: 0.09224765002727509
visibility: 0.9768784046173096
","x: 213.3852996826172
y: 303.739501953125
z: 0.0
","x: 214.41697692871094
y: 299.7462463378906
z: -0.004325879272073507
","x: 214.40338134765625
y: 295.4549560546875
z: -0.007165963761508465
","x: 212.986083984375
y: 293.6794738769531
z: -0.009829286485910416
","x: 210.99172973632812
y: 293.6747741699219
z: -0.01199561357498169
","x: 210.32167053222656
y: 289.66595458984375
z: -0.004436809569597244
","x: 208.21568298339844
y: 287.54693603515625
z: -0.008359353058040142
","x: 209.113037109375
y: 290.18023681640625
z: -0.00996279064565897
","x: 210.52606201171875
y: 292.278076171875
z: -0.010488215833902359
","x: 208.53787231445312
y: 292.4701232910156
z: -0.004266634117811918
","x: 206.3426513671875
y: 291.2764892578125
z: -0.008398722857236862
","x: 208.0551300048828
y: 294.3641357421875
z: -0.008972864598035812
","x: 209.653076171875
y: 296.07855224609375
z: -0.00849649403244257
","x: 207.4639129638672
y: 295.97955322265625
z: -0.004827168770134449
","x: 206.01084899902344
y: 296.1962890625
z: -0.00837462767958641
","x: 208.06980895996094
y: 298.4765319824219
z: -0.008011825382709503
","x: 209.6542510986328
y: 299.41632080078125
z: -0.00699826143682003
","x: 206.95941162109375
y: 299.8934631347656
z: -0.005951779428869486
","x: 206.11129760742188
y: 300.47784423828125
z: -0.008086965419352055
","x: 207.75718688964844
y: 302.0648498535156
z: -0.008014218881726265
","x: 209.134033203125
y: 302.6208190917969
z: -0.007343315985053778
",,,,,,,,,,,,,,,,,,,,,
2,"x: 213.3983612060547
y: 202.95358276367188
z: -0.16761961579322815
visibility: 0.9999972581863403
","x: 216.49180603027344
y: 196.07485961914062
z: -0.151727095246315
visibility: 0.9999954700469971
","x: 218.54354858398438
y: 196.22705078125
z: -0.1517789363861084
visibility: 0.9999953508377075
","x: 220.4457550048828
y: 196.45216369628906
z: -0.15180078148841858
visibility: 0.9999949932098389
","x: 211.20565795898438
y: 195.85511779785156
z: -0.14573511481285095
visibility: 0.9999927878379822
","x: 209.87391662597656
y: 195.911865234375
z: -0.14571553468704224
visibility: 0.9999912977218628
","x: 207.88449096679688
y: 196.0480499267578
z: -0.14566466212272644
visibility: 0.9999903440475464
","x: 223.3421630859375
y: 201.71331787109375
z: -0.044703565537929535
visibility: 0.9999944567680359
","x: 205.49656677246094
y: 202.39718627929688
z: -0.02347114309668541
visibility: 0.9999849200248718
","x: 216.30233764648438
y: 212.59112548828125
z: -0.1293550282716751
visibility: 0.9999973773956299
","x: 210.02435302734375
y: 213.57420349121094
z: -0.12197134643793106
visibility: 0.9999955296516418
","x: 234.40164184570312
y: 249.96070861816406
z: -0.007543556392192841
visibility: 0.9999924302101135
","x: 194.0458221435547
y: 252.17344665527344
z: 0.07944618910551071
visibility: 0.9999295473098755
","x: 242.3347930908203
y: 309.5810852050781
z: -0.1251187026500702
visibility: 0.9895182251930237
","x: 185.33033752441406
y: 311.81536865234375
z: -0.010265546850860119
visibility: 0.9575133919715881
","x: 228.2655487060547
y: 271.5952453613281
z: -0.31338074803352356
visibility: 0.9958816766738892
","x: 182.55184936523438
y: 274.44549560546875
z: -0.26495814323425293
visibility: 0.9868921637535095
","x: 225.74378967285156
y: 261.4987487792969
z: -0.3533560037612915
visibility: 0.9901228547096252
","x: 182.63169860839844
y: 264.1009826660156
z: -0.3074529469013214
visibility: 0.9758340716362
","x: 226.42459106445312
y: 255.7115020751953
z: -0.3424190580844879
visibility: 0.9908984899520874
","x: 182.87359619140625
y: 258.74798583984375
z: -0.3103395104408264
visibility: 0.9772325158119202
","x: 226.42813110351562
y: 258.1872863769531
z: -0.3118707835674286
visibility: 0.9866662621498108
","x: 183.30747985839844
y: 261.00396728515625
z: -0.2730220556259155
visibility: 0.970696747303009
","x: 225.78578186035156
y: 366.0950927734375
z: -0.03471839427947998
visibility: 0.9999008774757385
","x: 202.1656494140625
y: 365.348388671875
z: 0.0346866250038147
visibility: 0.9997935891151428
","x: 217.03700256347656
y: 457.98480224609375
z: -0.022671321406960487
visibility: 0.9948217868804932
","x: 205.45849609375
y: 456.6015930175781
z: 0.04056522250175476
visibility: 0.9913099408149719
","x: 224.16287231445312
y: 535.715576171875
z: 0.12486396729946136
visibility: 0.9919583797454834
","x: 205.84197998046875
y: 534.130859375
z: 0.19294655323028564
visibility: 0.9823492765426636
","x: 225.9279327392578
y: 545.4590454101562
z: 0.13138402998447418
visibility: 0.8943219780921936
","x: 209.2449951171875
y: 547.276611328125
z: 0.20376987755298615
visibility: 0.7915781140327454
","x: 217.8812255859375
y: 562.80908203125
z: -0.006284255534410477
visibility: 0.9860308170318604
","x: 200.57803344726562
y: 558.9368896484375
z: 0.08229070156812668
visibility: 0.9773299694061279
","x: 182.48849487304688
y: 267.450927734375
z: 0.0
","x: 184.78367614746094
y: 261.0041198730469
z: 0.00040066608926281333
","x: 186.4686737060547
y: 254.61355590820312
z: 0.0001392624544678256
","x: 187.44859313964844
y: 249.7334442138672
z: -0.0010029602563008666
","x: 188.40213012695312
y: 246.24563598632812
z: -0.0015560407191514969
","x: 183.51248168945312
y: 249.6656494140625
z: 0.0025099499616771936
","x: 183.8976593017578
y: 245.72401428222656
z: 0.00039622592157684267
","x: 184.44419860839844
y: 249.7979736328125
z: -0.0002223229530500248
","x: 184.74118041992188
y: 253.28695678710938
z: -0.00014446793647948653
","x: 181.4869842529297
y: 250.40771484375
z: 0.0007919711642898619
","x: 181.90757751464844
y: 247.2228240966797
z: -0.001268630032427609
","x: 182.6317901611328
y: 251.9570770263672
z: -0.0012830969644710422
","x: 182.95602416992188
y: 255.33731079101562
z: -0.0006684073596261442
","x: 179.40731811523438
y: 251.8637237548828
z: -0.0014715146971866488
","x: 179.9310302734375
y: 249.5662841796875
z: -0.003401228692382574
","x: 180.844482421875
y: 253.73263549804688
z: -0.0025710398331284523
","x: 181.39035034179688
y: 256.5691833496094
z: -0.0014002653770148754
","x: 177.33831787109375
y: 253.9020538330078
z: -0.003984392620623112
","x: 177.72471618652344
y: 251.40963745117188
z: -0.004836526233702898
","x: 178.6546630859375
y: 254.05462646484375
z: -0.003987384494394064
","x: 179.2641143798828
y: 256.37664794921875
z: -0.0028592755552381277
","x: 224.66433715820312
y: 267.8658142089844
z: 0.0
","x: 221.12332153320312
y: 259.4742126464844
z: 0.00178348901681602
","x: 220.080322265625
y: 252.34170532226562
z: 0.0005897895898669958
","x: 218.93206787109375
y: 246.73675537109375
z: -0.001528492197394371
","x: 217.8280029296875
y: 242.49758911132812
z: -0.00288752862252295
","x: 225.73428344726562
y: 245.9305419921875
z: 0.000686957617290318
","x: 221.92303466796875
y: 240.73240661621094
z: -0.001153580262325704
","x: 220.73435974121094
y: 243.18121337890625
z: -0.001550922286696732
","x: 220.71499633789062
y: 245.0685272216797
z: -0.0017420839285477996
","x: 226.2313995361328
y: 247.78292846679688
z: -0.0021449888590723276
","x: 220.5531768798828
y: 243.74200439453125
z: -0.004023502580821514
","x: 219.48245239257812
y: 247.23670959472656
z: -0.0034845888148993254
","x: 219.76547241210938
y: 250.12786865234375
z: -0.0029750890098512173
","x: 226.0574951171875
y: 250.29522705078125
z: -0.005074464716017246
","x: 220.5179901123047
y: 247.11570739746094
z: -0.006525794975459576
","x: 219.470703125
y: 250.58599853515625
z: -0.005095717031508684
","x: 219.78863525390625
y: 253.42210388183594
z: -0.00405202666297555
","x: 225.30068969726562
y: 253.27938842773438
z: -0.008050531148910522
","x: 221.0909423828125
y: 250.5728759765625
z: -0.00852020364254713
","x: 220.0451202392578
y: 253.04312133789062
z: -0.007191612385213375
","x: 220.07716369628906
y: 255.60472106933594
z: -0.006182831712067127
"
3,"x: 213.3983612060547
y: 202.95358276367188
z: -0.16761961579322815
visibility: 0.9999972581863403
","x: 216.49180603027344
y: 196.07485961914062
z: -0.151727095246315
visibility: 0.9999954700469971
","x: 218.54354858398438
y: 196.22705078125
z: -0.1517789363861084
visibility: 0.9999953508377075
","x: 220.4457550048828
y: 196.45216369628906
z: -0.15180078148841858
visibility: 0.9999949932098389
","x: 211.20565795898438
y: 195.85511779785156
z: -0.14573511481285095
visibility: 0.9999927878379822
","x: 209.87391662597656
y: 195.911865234375
z: -0.14571553468704224
visibility: 0.9999912977218628
","x: 207.88449096679688
y: 196.0480499267578
z: -0.14566466212272644
visibility: 0.9999903440475464
","x: 223.3421630859375
y: 201.71331787109375
z: -0.044703565537929535
visibility: 0.9999944567680359
","x: 205.49656677246094
y: 202.39718627929688
z: -0.02347114309668541
visibility: 0.9999849200248718
","x: 216.30233764648438
y: 212.59112548828125
z: -0.1293550282716751
visibility: 0.9999973773956299
","x: 210.02435302734375
y: 213.57420349121094
z: -0.12197134643793106
visibility: 0.9999955296516418
","x: 234.40164184570312
y: 249.96070861816406
z: -0.007543556392192841
visibility: 0.9999924302101135
","x: 194.0458221435547
y: 252.17344665527344
z: 0.07944618910551071
visibility: 0.9999295473098755
","x: 242.3347930908203
y: 309.5810852050781
z: -0.1251187026500702
visibility: 0.9895182251930237
","x: 185.33033752441406
y: 311.81536865234375
z: -0.010265546850860119
visibility: 0.9575133919715881
","x: 228.2655487060547
y: 271.5952453613281
z: -0.31338074803352356
visibility: 0.9958816766738892
","x: 182.55184936523438
y: 274.44549560546875
z: -0.26495814323425293
visibility: 0.9868921637535095
","x: 225.74378967285156
y: 261.4987487792969
z: -0.3533560037612915
visibility: 0.9901228547096252
","x: 182.63169860839844
y: 264.1009826660156
z: -0.3074529469013214
visibility: 0.9758340716362
","x: 226.42459106445312
y: 255.7115020751953
z: -0.3424190580844879
visibility: 0.9908984899520874
","x: 182.87359619140625
y: 258.74798583984375
z: -0.3103395104408264
visibility: 0.9772325158119202
","x: 226.42813110351562
y: 258.1872863769531
z: -0.3118707835674286
visibility: 0.9866662621498108
","x: 183.30747985839844
y: 261.00396728515625
z: -0.2730220556259155
visibility: 0.970696747303009
","x: 225.78578186035156
y: 366.0950927734375
z: -0.03471839427947998
visibility: 0.9999008774757385
","x: 202.1656494140625
y: 365.348388671875
z: 0.0346866250038147
visibility: 0.9997935891151428
","x: 217.03700256347656
y: 457.98480224609375
z: -0.022671321406960487
visibility: 0.9948217868804932
","x: 205.45849609375
y: 456.6015930175781
z: 0.04056522250175476
visibility: 0.9913099408149719
","x: 224.16287231445312
y: 535.715576171875
z: 0.12486396729946136
visibility: 0.9919583797454834
","x: 205.84197998046875
y: 534.130859375
z: 0.19294655323028564
visibility: 0.9823492765426636
","x: 225.9279327392578
y: 545.4590454101562
z: 0.13138402998447418
visibility: 0.8943219780921936
","x: 209.2449951171875
y: 547.276611328125
z: 0.20376987755298615
visibility: 0.7915781140327454
","x: 217.8812255859375
y: 562.80908203125
z: -0.006284255534410477
visibility: 0.9860308170318604
","x: 200.57803344726562
y: 558.9368896484375
z: 0.08229070156812668
visibility: 0.9773299694061279
","x: 182.48849487304688
y: 267.450927734375
z: 0.0
","x: 184.78367614746094
y: 261.0041198730469
z: 0.00040066608926281333
","x: 186.4686737060547
y: 254.61355590820312
z: 0.0001392624544678256
","x: 187.44859313964844
y: 249.7334442138672
z: -0.0010029602563008666
","x: 188.40213012695312
y: 246.24563598632812
z: -0.0015560407191514969
","x: 183.51248168945312
y: 249.6656494140625
z: 0.0025099499616771936
","x: 183.8976593017578
y: 245.72401428222656
z: 0.00039622592157684267
","x: 184.44419860839844
y: 249.7979736328125
z: -0.0002223229530500248
","x: 184.74118041992188
y: 253.28695678710938
z: -0.00014446793647948653
","x: 181.4869842529297
y: 250.40771484375
z: 0.0007919711642898619
","x: 181.90757751464844
y: 247.2228240966797
z: -0.001268630032427609
","x: 182.6317901611328
y: 251.9570770263672
z: -0.0012830969644710422
","x: 182.95602416992188
y: 255.33731079101562
z: -0.0006684073596261442
","x: 179.40731811523438
y: 251.8637237548828
z: -0.0014715146971866488
","x: 179.9310302734375
y: 249.5662841796875
z: -0.003401228692382574
","x: 180.844482421875
y: 253.73263549804688
z: -0.0025710398331284523
","x: 181.39035034179688
y: 256.5691833496094
z: -0.0014002653770148754
","x: 177.33831787109375
y: 253.9020538330078
z: -0.003984392620623112
","x: 177.72471618652344
y: 251.40963745117188
z: -0.004836526233702898
","x: 178.6546630859375
y: 254.05462646484375
z: -0.003987384494394064
","x: 179.2641143798828
y: 256.37664794921875
z: -0.0028592755552381277
","x: 224.66433715820312
y: 267.8658142089844
z: 0.0
","x: 221.12332153320312
y: 259.4742126464844
z: 0.00178348901681602
","x: 220.080322265625
y: 252.34170532226562
z: 0.0005897895898669958
","x: 218.93206787109375
y: 246.73675537109375
z: -0.001528492197394371
","x: 217.8280029296875
y: 242.49758911132812
z: -0.00288752862252295
","x: 225.73428344726562
y: 245.9305419921875
z: 0.000686957617290318
","x: 221.92303466796875
y: 240.73240661621094
z: -0.001153580262325704
","x: 220.73435974121094
y: 243.18121337890625
z: -0.001550922286696732
","x: 220.71499633789062
y: 245.0685272216797
z: -0.0017420839285477996
","x: 226.2313995361328
y: 247.78292846679688
z: -0.0021449888590723276
","x: 220.5531768798828
y: 243.74200439453125
z: -0.004023502580821514
","x: 219.48245239257812
y: 247.23670959472656
z: -0.0034845888148993254
","x: 219.76547241210938
y: 250.12786865234375
z: -0.0029750890098512173
","x: 226.0574951171875
y: 250.29522705078125
z: -0.005074464716017246
","x: 220.5179901123047
y: 247.11570739746094
z: -0.006525794975459576
","x: 219.470703125
y: 250.58599853515625
z: -0.005095717031508684
","x: 219.78863525390625
y: 253.42210388183594
z: -0.00405202666297555
","x: 225.30068969726562
y: 253.27938842773438
z: -0.008050531148910522
","x: 221.0909423828125
y: 250.5728759765625
z: -0.00852020364254713
","x: 220.0451202392578
y: 253.04312133789062
z: -0.007191612385213375
","x: 220.07716369628906
y: 255.60472106933594
z: -0.006182831712067127
"
