,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 209.11692810058594
y: 173.5682830810547
z: -0.3496381640434265
visibility: 0.9999945163726807
","x: 211.11090087890625
y: 166.95993041992188
z: -0.3220156729221344
visibility: 0.9999728202819824
","x: 212.4498291015625
y: 167.4939727783203
z: -0.3220479488372803
visibility: 0.999970555305481
","x: 213.8911895751953
y: 168.1529998779297
z: -0.32207587361335754
visibility: 0.9999635219573975
","x: 206.839111328125
y: 165.9542236328125
z: -0.3360183835029602
visibility: 0.9999809265136719
","x: 205.00148010253906
y: 165.85308837890625
z: -0.3360610902309418
visibility: 0.9999842643737793
","x: 202.9342803955078
y: 165.99244689941406
z: -0.33605343103408813
visibility: 0.9999785423278809
","x: 214.74021911621094
y: 173.22894287109375
z: -0.1694301962852478
visibility: 0.9998630285263062
","x: 198.87542724609375
y: 171.17051696777344
z: -0.23432831466197968
visibility: 0.9999709129333496
","x: 210.77806091308594
y: 183.45480346679688
z: -0.2921258807182312
visibility: 0.9999736547470093
","x: 205.05715942382812
y: 182.97128295898438
z: -0.310806542634964
visibility: 0.9999867677688599
","x: 224.7704620361328
y: 223.38742065429688
z: -0.019361931830644608
visibility: 0.9999821186065674
","x: 184.83078002929688
y: 221.65020751953125
z: -0.19875197112560272
visibility: 0.9999892711639404
","x: 239.41461181640625
y: 273.5376281738281
z: 0.07134999334812164
visibility: 0.9802889227867126
","x: 179.58258056640625
y: 288.67474365234375
z: -0.19378113746643066
visibility: 0.9966251850128174
","x: 264.33612060546875
y: 304.41351318359375
z: -0.04921238496899605
visibility: 0.9925740957260132
","x: 177.72474670410156
y: 342.0596008300781
z: -0.2843189239501953
visibility: 0.991166889667511
","x: 271.5247802734375
y: 312.56671142578125
z: -0.07577157020568848
visibility: 0.9823837280273438
","x: 176.14173889160156
y: 362.02935791015625
z: -0.320791631937027
visibility: 0.977771520614624
","x: 271.9175720214844
y: 312.33294677734375
z: -0.11881278455257416
visibility: 0.9858500361442566
","x: 179.30740356445312
y: 361.6673278808594
z: -0.35194212198257446
visibility: 0.9790762662887573
","x: 269.39117431640625
y: 310.3958740234375
z: -0.07143596559762955
visibility: 0.9823992252349854
","x: 181.16513061523438
y: 356.2849426269531
z: -0.2976304888725281
visibility: 0.9709502458572388
","x: 219.98739624023438
y: 333.97735595703125
z: 0.07878654450178146
visibility: 0.9997461438179016
","x: 197.68382263183594
y: 335.587158203125
z: -0.07882789522409439
visibility: 0.9998114705085754
","x: 234.99598693847656
y: 411.5959167480469
z: 0.05853741616010666
visibility: 0.9352183938026428
","x: 210.2736053466797
y: 415.9371643066406
z: -0.20048201084136963
visibility: 0.9964147806167603
","x: 218.120361328125
y: 489.057373046875
z: 0.2532341778278351
visibility: 0.9594566226005554
","x: 191.5997772216797
y: 488.6694030761719
z: -0.05954445153474808
visibility: 0.9961530566215515
","x: 212.7959747314453
y: 501.4626770019531
z: 0.26517245173454285
visibility: 0.91446852684021
","x: 185.5386505126953
y: 496.4657897949219
z: -0.05296145752072334
visibility: 0.943476676940918
","x: 234.5634002685547
y: 508.1717529296875
z: 0.1738559454679489
visibility: 0.966378927230835
","x: 198.69378662109375
y: 523.922607421875
z: -0.18355117738246918
visibility: 0.994687557220459
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 230.23086547851562
y: 172.64625549316406
z: -0.21322385966777802
visibility: 0.9999913573265076
","x: 229.38404846191406
y: 165.75082397460938
z: -0.19394700229167938
visibility: 0.9999644756317139
","x: 229.66946411132812
y: 166.0596923828125
z: -0.19397325813770294
visibility: 0.9999609589576721
","x: 229.86285400390625
y: 166.3845977783203
z: -0.19396616518497467
visibility: 0.9999546408653259
","x: 226.91036987304688
y: 165.09228515625
z: -0.2246287316083908
visibility: 0.9999748468399048
","x: 225.36305236816406
y: 164.93923950195312
z: -0.2246657907962799
visibility: 0.9999783635139465
","x: 223.76795959472656
y: 164.82476806640625
z: -0.22472074627876282
visibility: 0.999972403049469
","x: 224.34535217285156
y: 170.62705993652344
z: -0.08254742622375488
visibility: 0.9998503923416138
","x: 216.82568359375
y: 168.31468200683594
z: -0.22141596674919128
visibility: 0.9999639391899109
","x: 229.51568603515625
y: 182.05970764160156
z: -0.16868600249290466
visibility: 0.9999717473983765
","x: 226.5122528076172
y: 181.5768280029297
z: -0.2091904878616333
visibility: 0.9999861717224121
","x: 231.70184326171875
y: 220.44557189941406
z: 0.03222998231649399
visibility: 0.9999783635139465
","x: 195.47328186035156
y: 221.4342041015625
z: -0.2224242389202118
visibility: 0.9999887943267822
","x: 239.66651916503906
y: 277.40380859375
z: 0.10545523464679718
visibility: 0.9568278789520264
","x: 190.52647399902344
y: 286.3377990722656
z: -0.2355264127254486
visibility: 0.9967511892318726
","x: 253.43020629882812
y: 317.26763916015625
z: 0.003445983398705721
visibility: 0.9814844727516174
","x: 197.06410217285156
y: 342.1591491699219
z: -0.28432604670524597
visibility: 0.9915692806243896
","x: 257.0947265625
y: 330.8072204589844
z: -0.01653393544256687
visibility: 0.9678656458854675
","x: 196.66529846191406
y: 361.5559387207031
z: -0.32029861211776733
visibility: 0.9789660573005676
","x: 257.0981140136719
y: 330.5619812011719
z: -0.05311382934451103
visibility: 0.972521960735321
","x: 200.19483947753906
y: 361.4306640625
z: -0.3409894108772278
visibility: 0.9801318049430847
","x: 255.31846618652344
y: 327.11083984375
z: -0.015486997552216053
visibility: 0.9676744341850281
","x: 201.4530487060547
y: 355.7940673828125
z: -0.2939564883708954
visibility: 0.971993088722229
","x: 229.98948669433594
y: 337.2768859863281
z: 0.08270542323589325
visibility: 0.9997233748435974
","x: 210.5064239501953
y: 340.3660888671875
z: -0.08271528780460358
visibility: 0.9997717142105103
","x: 249.92291259765625
y: 411.46630859375
z: 0.021255172789096832
visibility: 0.9392187595367432
","x: 219.93313598632812
y: 427.6033935546875
z: -0.10082640498876572
visibility: 0.9954380393028259
","x: 225.5657501220703
y: 475.6353759765625
z: 0.25377488136291504
visibility: 0.9570950269699097
","x: 200.26943969726562
y: 502.2362976074219
z: 0.06911875307559967
visibility: 0.9956276416778564
","x: 219.04302978515625
y: 482.8609924316406
z: 0.2720133364200592
visibility: 0.914358913898468
","x: 195.29266357421875
y: 512.3287353515625
z: 0.07951613515615463
visibility: 0.9409639835357666
","x: 236.56686401367188
y: 506.33929443359375
z: 0.20969955623149872
visibility: 0.9657296538352966
","x: 215.13430786132812
y: 529.1893920898438
z: -0.0395120270550251
visibility: 0.9938724040985107
","x: 198.84579467773438
y: 341.51153564453125
z: 0.0
","x: 202.01358032226562
y: 348.24072265625
z: -0.00013056550233159214
","x: 203.3443145751953
y: 356.8055725097656
z: -0.000557448249310255
","x: 203.88800048828125
y: 363.11279296875
z: -0.0016043409705162048
","x: 204.33941650390625
y: 368.17413330078125
z: -0.0022964116651564837
","x: 198.43821716308594
y: 364.9122314453125
z: 0.002836525207385421
","x: 199.04124450683594
y: 373.1119384765625
z: 0.001374976709485054
","x: 199.97064208984375
y: 377.3642578125
z: 0.0005594065296463668
","x: 200.83424377441406
y: 380.546630859375
z: 0.000258173473412171
","x: 196.92721557617188
y: 364.3175964355469
z: 0.0011912354966625571
","x: 197.5070343017578
y: 372.50750732421875
z: -3.9850769098848104e-05
","x: 198.59559631347656
y: 376.6683349609375
z: -0.00046011852100491524
","x: 199.71157836914062
y: 380.06890869140625
z: -0.0006148860557004809
","x: 195.77487182617188
y: 362.9173583984375
z: -0.0010566612472757697
","x: 196.2388153076172
y: 370.3716735839844
z: -0.0027345868293195963
","x: 197.3152313232422
y: 374.405517578125
z: -0.0030087586492300034
","x: 198.4121551513672
y: 377.528076171875
z: -0.0028980965726077557
","x: 194.969482421875
y: 360.6730651855469
z: -0.003639017231762409
","x: 195.20193481445312
y: 366.8963317871094
z: -0.0048727295361459255
","x: 196.12232971191406
y: 370.80340576171875
z: -0.00503682903945446
","x: 197.12020874023438
y: 373.73541259765625
z: -0.004923631437122822
",,,,,,,,,,,,,,,,,,,,,
2,"x: 230.23086547851562
y: 172.64625549316406
z: -0.21322385966777802
visibility: 0.9999913573265076
","x: 229.38404846191406
y: 165.75082397460938
z: -0.19394700229167938
visibility: 0.9999644756317139
","x: 229.66946411132812
y: 166.0596923828125
z: -0.19397325813770294
visibility: 0.9999609589576721
","x: 229.86285400390625
y: 166.3845977783203
z: -0.19396616518497467
visibility: 0.9999546408653259
","x: 226.91036987304688
y: 165.09228515625
z: -0.2246287316083908
visibility: 0.9999748468399048
","x: 225.36305236816406
y: 164.93923950195312
z: -0.2246657907962799
visibility: 0.9999783635139465
","x: 223.76795959472656
y: 164.82476806640625
z: -0.22472074627876282
visibility: 0.999972403049469
","x: 224.34535217285156
y: 170.62705993652344
z: -0.08254742622375488
visibility: 0.9998503923416138
","x: 216.82568359375
y: 168.31468200683594
z: -0.22141596674919128
visibility: 0.9999639391899109
","x: 229.51568603515625
y: 182.05970764160156
z: -0.16868600249290466
visibility: 0.9999717473983765
","x: 226.5122528076172
y: 181.5768280029297
z: -0.2091904878616333
visibility: 0.9999861717224121
","x: 231.70184326171875
y: 220.44557189941406
z: 0.03222998231649399
visibility: 0.9999783635139465
","x: 195.47328186035156
y: 221.4342041015625
z: -0.2224242389202118
visibility: 0.9999887943267822
","x: 239.66651916503906
y: 277.40380859375
z: 0.10545523464679718
visibility: 0.9568278789520264
","x: 190.52647399902344
y: 286.3377990722656
z: -0.2355264127254486
visibility: 0.9967511892318726
","x: 253.43020629882812
y: 317.26763916015625
z: 0.003445983398705721
visibility: 0.9814844727516174
","x: 197.06410217285156
y: 342.1591491699219
z: -0.28432604670524597
visibility: 0.9915692806243896
","x: 257.0947265625
y: 330.8072204589844
z: -0.01653393544256687
visibility: 0.9678656458854675
","x: 196.66529846191406
y: 361.5559387207031
z: -0.32029861211776733
visibility: 0.9789660573005676
","x: 257.0981140136719
y: 330.5619812011719
z: -0.05311382934451103
visibility: 0.972521960735321
","x: 200.19483947753906
y: 361.4306640625
z: -0.3409894108772278
visibility: 0.9801318049430847
","x: 255.31846618652344
y: 327.11083984375
z: -0.015486997552216053
visibility: 0.9676744341850281
","x: 201.4530487060547
y: 355.7940673828125
z: -0.2939564883708954
visibility: 0.971993088722229
","x: 229.98948669433594
y: 337.2768859863281
z: 0.08270542323589325
visibility: 0.9997233748435974
","x: 210.5064239501953
y: 340.3660888671875
z: -0.08271528780460358
visibility: 0.9997717142105103
","x: 249.92291259765625
y: 411.46630859375
z: 0.021255172789096832
visibility: 0.9392187595367432
","x: 219.93313598632812
y: 427.6033935546875
z: -0.10082640498876572
visibility: 0.9954380393028259
","x: 225.5657501220703
y: 475.6353759765625
z: 0.25377488136291504
visibility: 0.9570950269699097
","x: 200.26943969726562
y: 502.2362976074219
z: 0.06911875307559967
visibility: 0.9956276416778564
","x: 219.04302978515625
y: 482.8609924316406
z: 0.2720133364200592
visibility: 0.914358913898468
","x: 195.29266357421875
y: 512.3287353515625
z: 0.07951613515615463
visibility: 0.9409639835357666
","x: 236.56686401367188
y: 506.33929443359375
z: 0.20969955623149872
visibility: 0.9657296538352966
","x: 215.13430786132812
y: 529.1893920898438
z: -0.0395120270550251
visibility: 0.9938724040985107
","x: 198.84579467773438
y: 341.51153564453125
z: 0.0
","x: 202.01358032226562
y: 348.24072265625
z: -0.00013056550233159214
","x: 203.3443145751953
y: 356.8055725097656
z: -0.000557448249310255
","x: 203.88800048828125
y: 363.11279296875
z: -0.0016043409705162048
","x: 204.33941650390625
y: 368.17413330078125
z: -0.0022964116651564837
","x: 198.43821716308594
y: 364.9122314453125
z: 0.002836525207385421
","x: 199.04124450683594
y: 373.1119384765625
z: 0.001374976709485054
","x: 199.97064208984375
y: 377.3642578125
z: 0.0005594065296463668
","x: 200.83424377441406
y: 380.546630859375
z: 0.000258173473412171
","x: 196.92721557617188
y: 364.3175964355469
z: 0.0011912354966625571
","x: 197.5070343017578
y: 372.50750732421875
z: -3.9850769098848104e-05
","x: 198.59559631347656
y: 376.6683349609375
z: -0.00046011852100491524
","x: 199.71157836914062
y: 380.06890869140625
z: -0.0006148860557004809
","x: 195.77487182617188
y: 362.9173583984375
z: -0.0010566612472757697
","x: 196.2388153076172
y: 370.3716735839844
z: -0.0027345868293195963
","x: 197.3152313232422
y: 374.405517578125
z: -0.0030087586492300034
","x: 198.4121551513672
y: 377.528076171875
z: -0.0028980965726077557
","x: 194.969482421875
y: 360.6730651855469
z: -0.003639017231762409
","x: 195.20193481445312
y: 366.8963317871094
z: -0.0048727295361459255
","x: 196.12232971191406
y: 370.80340576171875
z: -0.00503682903945446
","x: 197.12020874023438
y: 373.73541259765625
z: -0.004923631437122822
",,,,,,,,,,,,,,,,,,,,,
3,"x: 237.61216735839844
y: 169.4406280517578
z: -0.17150506377220154
visibility: 0.9999587535858154
","x: 236.48114013671875
y: 161.63754272460938
z: -0.15148308873176575
visibility: 0.999880313873291
","x: 236.45899963378906
y: 161.76351928710938
z: -0.15150555968284607
visibility: 0.9998587965965271
","x: 236.39132690429688
y: 161.93910217285156
z: -0.15147331357002258
visibility: 0.9998281598091125
","x: 234.71278381347656
y: 161.4241180419922
z: -0.1858181655406952
visibility: 0.9999228715896606
","x: 233.4694061279297
y: 161.34747314453125
z: -0.1858527809381485
visibility: 0.9999329447746277
","x: 232.12066650390625
y: 161.2318115234375
z: -0.18593046069145203
visibility: 0.9999254941940308
","x: 229.88763427734375
y: 166.0911407470703
z: -0.04143533855676651
visibility: 0.9994741082191467
","x: 225.51356506347656
y: 164.27117919921875
z: -0.198331817984581
visibility: 0.9999345541000366
","x: 235.98609924316406
y: 178.7734375
z: -0.12714985013008118
visibility: 0.9998652935028076
","x: 233.8985595703125
y: 178.17633056640625
z: -0.17242811620235443
visibility: 0.9999614357948303
","x: 230.8976287841797
y: 217.17918395996094
z: 0.09082441031932831
visibility: 0.999726414680481
","x: 204.4293212890625
y: 211.7275390625
z: -0.23475447297096252
visibility: 0.9999879002571106
","x: 225.88082885742188
y: 278.712158203125
z: 0.16210760176181793
visibility: 0.8636936545372009
","x: 194.0610809326172
y: 268.229736328125
z: -0.2695099711418152
visibility: 0.9968763589859009
","x: 229.93580627441406
y: 320.3030700683594
z: 0.08996215462684631
visibility: 0.8883431553840637
","x: 205.82321166992188
y: 325.3323059082031
z: -0.287979394197464
visibility: 0.9914125800132751
","x: 232.08209228515625
y: 334.80584716796875
z: 0.0797356367111206
visibility: 0.8772685527801514
","x: 207.1647491455078
y: 344.43536376953125
z: -0.3235503137111664
visibility: 0.9788415431976318
","x: 232.9191131591797
y: 333.8428039550781
z: 0.04788176342844963
visibility: 0.8817910552024841
","x: 211.6307373046875
y: 343.34295654296875
z: -0.33129680156707764
visibility: 0.9797676205635071
","x: 231.5547637939453
y: 329.26702880859375
z: 0.07243362069129944
visibility: 0.8777117729187012
","x: 212.49851989746094
y: 337.95440673828125
z: -0.29234299063682556
visibility: 0.9705575108528137
","x: 232.2381591796875
y: 337.033203125
z: 0.0974113792181015
visibility: 0.9996254444122314
","x: 214.19847106933594
y: 339.9293518066406
z: -0.09737031161785126
visibility: 0.9997216463088989
","x: 258.15753173828125
y: 401.8780517578125
z: 0.07855800539255142
visibility: 0.9428061842918396
","x: 223.4617156982422
y: 427.1145324707031
z: -0.09910978376865387
visibility: 0.9956635236740112
","x: 248.21885681152344
y: 477.7308654785156
z: 0.25264686346054077
visibility: 0.9598747491836548
","x: 202.76229858398438
y: 504.26336669921875
z: 0.04125595837831497
visibility: 0.9958561658859253
","x: 242.8502655029297
y: 488.03717041015625
z: 0.2661954164505005
visibility: 0.9201205372810364
","x: 196.77621459960938
y: 514.6757202148438
z: 0.04864058643579483
visibility: 0.9437834620475769
","x: 267.927490234375
y: 502.51397705078125
z: 0.19785764813423157
visibility: 0.9679827690124512
","x: 216.55223083496094
y: 530.7774658203125
z: -0.06150319427251816
visibility: 0.9941104650497437
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 245.79483032226562
y: 169.72796630859375
z: -0.19241245090961456
visibility: 0.9999545216560364
","x: 245.6231689453125
y: 162.12298583984375
z: -0.1695467233657837
visibility: 0.9998698234558105
","x: 245.97364807128906
y: 162.31942749023438
z: -0.16956569254398346
visibility: 0.9998416900634766
","x: 246.31585693359375
y: 162.57948303222656
z: -0.16953136026859283
visibility: 0.9998037219047546
","x: 243.29603576660156
y: 161.75794982910156
z: -0.19997574388980865
visibility: 0.9999176263809204
","x: 241.9178924560547
y: 161.6145477294922
z: -0.20001456141471863
visibility: 0.9999285340309143
","x: 240.42193603515625
y: 161.41552734375
z: -0.20006927847862244
visibility: 0.9999215006828308
","x: 241.97116088867188
y: 166.72525024414062
z: -0.04835748299956322
visibility: 0.9992991089820862
","x: 233.80126953125
y: 163.97415161132812
z: -0.18850326538085938
visibility: 0.9999324083328247
","x: 244.6087646484375
y: 179.0818634033203
z: -0.14452260732650757
visibility: 0.9998093843460083
","x: 241.8638458251953
y: 178.4493865966797
z: -0.18492946028709412
visibility: 0.9999496340751648
","x: 237.65158081054688
y: 217.78033447265625
z: 0.08926744014024734
visibility: 0.9994667172431946
","x: 214.17552185058594
y: 210.86038208007812
z: -0.22585341334342957
visibility: 0.9999874234199524
","x: 229.8756103515625
y: 278.38348388671875
z: 0.1543818563222885
visibility: 0.7796266674995422
","x: 207.7841033935547
y: 271.7862854003906
z: -0.2602009177207947
visibility: 0.9969242215156555
","x: 236.370849609375
y: 332.9126281738281
z: 0.08099362999200821
visibility: 0.8051272630691528
","x: 222.36341857910156
y: 325.60101318359375
z: -0.2888863980770111
visibility: 0.9912334680557251
","x: 237.66604614257812
y: 341.353515625
z: 0.07226239144802094
visibility: 0.7961510419845581
","x: 224.53689575195312
y: 343.1477355957031
z: -0.3254251182079315
visibility: 0.9785451292991638
","x: 240.26910400390625
y: 349.5216369628906
z: 0.04039164260029793
visibility: 0.8007161617279053
","x: 228.3235626220703
y: 340.8996276855469
z: -0.3273637592792511
visibility: 0.9793066382408142
","x: 238.8673095703125
y: 335.29412841796875
z: 0.06376340985298157
visibility: 0.7971376180648804
","x: 228.44114685058594
y: 335.4505615234375
z: -0.29014983773231506
visibility: 0.969060480594635
","x: 241.28602600097656
y: 337.6973876953125
z: 0.09393401443958282
visibility: 0.9995718598365784
","x: 222.982666015625
y: 340.9622802734375
z: -0.09393703937530518
visibility: 0.9996976256370544
","x: 261.595458984375
y: 406.8553466796875
z: 0.1165909543633461
visibility: 0.9454457759857178
","x: 228.3530731201172
y: 431.28680419921875
z: -0.08303052932024002
visibility: 0.9958633184432983
","x: 270.2154846191406
y: 488.0218200683594
z: 0.25120267271995544
visibility: 0.9627113342285156
","x: 204.6776123046875
y: 504.5946044921875
z: 0.04511050507426262
visibility: 0.9960447549819946
","x: 266.3631286621094
y: 501.2503356933594
z: 0.259260356426239
visibility: 0.9242936372756958
","x: 196.55201721191406
y: 514.779296875
z: 0.05231313034892082
visibility: 0.9443345069885254
","x: 287.4869079589844
y: 510.3616943359375
z: 0.18899475038051605
visibility: 0.9699450135231018
","x: 217.0675506591797
y: 533.976318359375
z: -0.05444689840078354
visibility: 0.9942527413368225
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 245.9822235107422
y: 169.1622772216797
z: -0.24420134723186493
visibility: 0.9999589920043945
","x: 246.67076110839844
y: 162.18646240234375
z: -0.20059657096862793
visibility: 0.9998825192451477
","x: 247.58116149902344
y: 162.47735595703125
z: -0.20050616562366486
visibility: 0.9998570680618286
","x: 248.34097290039062
y: 162.8285369873047
z: -0.2003607302904129
visibility: 0.9998227953910828
","x: 242.94256591796875
y: 161.6260528564453
z: -0.244674950838089
visibility: 0.9999256730079651
","x: 241.25672912597656
y: 161.4414825439453
z: -0.24463844299316406
visibility: 0.9999354481697083
","x: 239.34735107421875
y: 161.23834228515625
z: -0.24457252025604248
visibility: 0.9999291300773621
","x: 245.45162963867188
y: 167.09715270996094
z: -0.08860854059457779
visibility: 0.9993659853935242
","x: 233.1373291015625
y: 164.4029083251953
z: -0.20498916506767273
visibility: 0.99993896484375
","x: 246.36114501953125
y: 178.645751953125
z: -0.15626408159732819
visibility: 0.9998272657394409
","x: 242.2110595703125
y: 177.78016662597656
z: -0.22603614628314972
visibility: 0.9999544024467468
","x: 243.93362426757812
y: 219.61676025390625
z: 0.055853474885225296
visibility: 0.9995068311691284
","x: 216.52430725097656
y: 211.5389862060547
z: -0.22539298236370087
visibility: 0.9999875426292419
","x: 239.56271362304688
y: 279.0677490234375
z: 0.13408219814300537
visibility: 0.7282352447509766
","x: 209.82566833496094
y: 273.92718505859375
z: -0.27739495038986206
visibility: 0.9969830513000488
","x: 254.1287078857422
y: 320.7565612792969
z: 0.03663497790694237
visibility: 0.8019049763679504
","x: 227.126220703125
y: 324.82757568359375
z: -0.37023305892944336
visibility: 0.991304874420166
","x: 262.500732421875
y: 334.020263671875
z: 0.019730355590581894
visibility: 0.790806233882904
","x: 230.1859130859375
y: 341.7703552246094
z: -0.41464465856552124
visibility: 0.9787230491638184
","x: 265.02886962890625
y: 332.4516296386719
z: -0.01876703090965748
visibility: 0.7976208925247192
","x: 235.07070922851562
y: 338.75946044921875
z: -0.4186893105506897
visibility: 0.9793779253959656
","x: 260.88409423828125
y: 325.17742919921875
z: 0.016573425382375717
visibility: 0.7902652025222778
","x: 234.8690185546875
y: 333.2980651855469
z: -0.3719192147254944
visibility: 0.9687649011611938
","x: 244.824462890625
y: 337.71527099609375
z: 0.0926399976015091
visibility: 0.9995956420898438
","x: 224.73785400390625
y: 340.65338134765625
z: -0.09260882437229156
visibility: 0.9997060298919678
","x: 264.01556396484375
y: 410.9427490234375
z: 0.0935208648443222
visibility: 0.9494403600692749
","x: 232.73611450195312
y: 431.77099609375
z: -0.05777851492166519
visibility: 0.9960864186286926
","x: 271.70355224609375
y: 492.5555114746094
z: 0.24398966133594513
visibility: 0.9656885266304016
","x: 205.05587768554688
y: 504.9855041503906
z: 0.12469041347503662
visibility: 0.9962586760520935
","x: 268.0597839355469
y: 505.245361328125
z: 0.25188225507736206
visibility: 0.9286180734634399
","x: 196.75205993652344
y: 514.828125
z: 0.1371331512928009
visibility: 0.9446097612380981
","x: 288.44964599609375
y: 514.0904541015625
z: 0.16052354872226715
visibility: 0.9720876216888428
","x: 219.29710388183594
y: 534.48828125
z: 0.019370947033166885
visibility: 0.9944427013397217
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
