,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 190.24063110351562
y: 276.9462890625
z: -0.3649076819419861
visibility: 0.9999552965164185
","x: 192.83767700195312
y: 271.93170166015625
z: -0.3529461920261383
visibility: 0.9998459815979004
","x: 194.03981018066406
y: 272.43463134765625
z: -0.35292917490005493
visibility: 0.9998264908790588
","x: 195.25523376464844
y: 273.047119140625
z: -0.3529494106769562
visibility: 0.9998010993003845
","x: 188.94384765625
y: 270.67974853515625
z: -0.3550812900066376
visibility: 0.9998594522476196
","x: 187.5294647216797
y: 270.3884582519531
z: -0.35514333844184875
visibility: 0.9998694658279419
","x: 186.2153778076172
y: 270.21807861328125
z: -0.3551764488220215
visibility: 0.9998626708984375
","x: 196.9237518310547
y: 276.6866760253906
z: -0.2541956603527069
visibility: 0.9993044137954712
","x: 184.1553955078125
y: 273.639892578125
z: -0.2673363983631134
visibility: 0.9996875524520874
","x: 192.51260375976562
y: 284.4453125
z: -0.32587456703186035
visibility: 0.9998612403869629
","x: 187.33837890625
y: 283.1937255859375
z: -0.3297809958457947
visibility: 0.9999014139175415
","x: 207.40704345703125
y: 316.30810546875
z: -0.16582638025283813
visibility: 0.9998990297317505
","x: 171.58169555664062
y: 313.99090576171875
z: -0.18918390572071075
visibility: 0.9999679327011108
","x: 212.81639099121094
y: 366.6288757324219
z: -0.10670699179172516
visibility: 0.9564672708511353
","x: 165.0679168701172
y: 364.8489990234375
z: -0.15383067727088928
visibility: 0.969527542591095
","x: 218.57098388671875
y: 413.4971923828125
z: -0.16285006701946259
visibility: 0.8877427577972412
","x: 161.6654052734375
y: 407.9172058105469
z: -0.21591930091381073
visibility: 0.8837343454360962
","x: 220.10137939453125
y: 427.5692138671875
z: -0.18194253742694855
visibility: 0.7805744409561157
","x: 161.0189666748047
y: 420.6722717285156
z: -0.23845639824867249
visibility: 0.7935485243797302
","x: 217.85499572753906
y: 426.73260498046875
z: -0.2072112262248993
visibility: 0.7933306097984314
","x: 162.19723510742188
y: 419.9722900390625
z: -0.26733529567718506
visibility: 0.8019127249717712
","x: 216.4564971923828
y: 422.8170166015625
z: -0.17386619746685028
visibility: 0.7624346613883972
","x: 162.81588745117188
y: 416.2115173339844
z: -0.22839589416980743
visibility: 0.7762235403060913
","x: 198.8944549560547
y: 411.2386779785156
z: 0.005230306647717953
visibility: 0.9999490976333618
","x: 176.66136169433594
y: 409.9501953125
z: -0.005366879049688578
visibility: 0.9999697208404541
","x: 201.95350646972656
y: 470.7825012207031
z: 0.08248550444841385
visibility: 0.9833548665046692
","x: 168.4737091064453
y: 471.1266784667969
z: 0.03068121336400509
visibility: 0.9920997023582458
","x: 209.61898803710938
y: 527.7354736328125
z: 0.27289795875549316
visibility: 0.9884371161460876
","x: 159.23651123046875
y: 519.17041015625
z: 0.22171998023986816
visibility: 0.9927264451980591
","x: 207.1431884765625
y: 537.2855224609375
z: 0.2868223488330841
visibility: 0.9135461449623108
","x: 161.84976196289062
y: 528.6925659179688
z: 0.23552003502845764
visibility: 0.891812801361084
","x: 219.7056427001953
y: 546.36767578125
z: 0.19326268136501312
visibility: 0.9840017557144165
","x: 152.9379119873047
y: 543.5643920898438
z: 0.13196250796318054
visibility: 0.9884552955627441
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 188.5201416015625
y: 277.4168701171875
z: -0.32785117626190186
visibility: 0.9999584555625916
","x: 190.48886108398438
y: 272.167236328125
z: -0.316650927066803
visibility: 0.999856173992157
","x: 191.83447265625
y: 272.5595703125
z: -0.3166327476501465
visibility: 0.9998383522033691
","x: 193.1748046875
y: 273.0884094238281
z: -0.31664177775382996
visibility: 0.9998143911361694
","x: 186.7274169921875
y: 271.5230712890625
z: -0.3172541558742523
visibility: 0.9998688697814941
","x: 185.53233337402344
y: 271.4766540527344
z: -0.31731826066970825
visibility: 0.9998784065246582
","x: 184.47474670410156
y: 271.5193786621094
z: -0.31734007596969604
visibility: 0.9998714923858643
","x: 195.28561401367188
y: 276.6873474121094
z: -0.2268371880054474
visibility: 0.9993548393249512
","x: 183.2003173828125
y: 274.820068359375
z: -0.23149804770946503
visibility: 0.9997091889381409
","x: 191.55250549316406
y: 284.714599609375
z: -0.2927226126194
visibility: 0.9998714923858643
","x: 186.19468688964844
y: 283.9538269042969
z: -0.29416853189468384
visibility: 0.9999077320098877
","x: 207.22262573242188
y: 318.0569152832031
z: -0.14241966605186462
visibility: 0.9999030828475952
","x: 170.80958557128906
y: 313.97259521484375
z: -0.17079848051071167
visibility: 0.9999687671661377
","x: 212.9120635986328
y: 366.9970703125
z: -0.08289729058742523
visibility: 0.9577990174293518
","x: 165.51156616210938
y: 365.0958557128906
z: -0.14191769063472748
visibility: 0.969137966632843
","x: 218.55491638183594
y: 413.48931884765625
z: -0.13474364578723907
visibility: 0.8902971148490906
","x: 162.9538116455078
y: 409.11199951171875
z: -0.1978178173303604
visibility: 0.883194625377655
","x: 219.91587829589844
y: 427.1826477050781
z: -0.15047895908355713
visibility: 0.7847317457199097
","x: 162.17550659179688
y: 421.63104248046875
z: -0.2217620313167572
visibility: 0.7925542593002319
","x: 217.85403442382812
y: 426.54364013671875
z: -0.17788323760032654
visibility: 0.7975701689720154
","x: 163.36489868164062
y: 421.2145690917969
z: -0.2457861453294754
visibility: 0.800683319568634
","x: 216.5569305419922
y: 422.6051330566406
z: -0.14668215811252594
visibility: 0.7680721879005432
","x: 164.21792602539062
y: 417.31640625
z: -0.2088501900434494
visibility: 0.7756611704826355
","x: 198.49810791015625
y: 411.8631591796875
z: 0.006472330540418625
visibility: 0.9999449849128723
","x: 176.30825805664062
y: 410.5099182128906
z: -0.006618807557970285
visibility: 0.9999668002128601
","x: 201.97845458984375
y: 471.46124267578125
z: 0.0754249319434166
visibility: 0.9841610789299011
","x: 168.411376953125
y: 470.9991455078125
z: 0.03174969553947449
visibility: 0.9925073385238647
","x: 209.6472625732422
y: 527.6196899414062
z: 0.25400543212890625
visibility: 0.9886914491653442
","x: 159.22515869140625
y: 519.802734375
z: 0.2177366316318512
visibility: 0.9929980039596558
","x: 207.08721923828125
y: 537.41552734375
z: 0.2665524482727051
visibility: 0.9136306047439575
","x: 161.73023986816406
y: 528.76171875
z: 0.230770543217659
visibility: 0.8930606245994568
","x: 219.24945068359375
y: 546.5341796875
z: 0.17327135801315308
visibility: 0.9840682148933411
","x: 152.9510498046875
y: 543.2529296875
z: 0.13041846454143524
visibility: 0.9886903166770935
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 184.2635955810547
y: 278.8193664550781
z: -0.3284100294113159
visibility: 0.99996018409729
","x: 185.84237670898438
y: 272.7135314941406
z: -0.3175264298915863
visibility: 0.999860942363739
","x: 187.1172637939453
y: 272.80389404296875
z: -0.3175152838230133
visibility: 0.9998447299003601
","x: 188.41378784179688
y: 273.13140869140625
z: -0.31753480434417725
visibility: 0.9998213648796082
","x: 182.26626586914062
y: 272.84588623046875
z: -0.31787559390068054
visibility: 0.9998733997344971
","x: 181.07594299316406
y: 272.96624755859375
z: -0.31793397665023804
visibility: 0.999882161617279
","x: 179.9384002685547
y: 273.1576232910156
z: -0.3179666996002197
visibility: 0.9998738765716553
","x: 190.5074462890625
y: 276.29766845703125
z: -0.22632291913032532
visibility: 0.9993890523910522
","x: 178.4048309326172
y: 275.976318359375
z: -0.22888962924480438
visibility: 0.9997175931930542
","x: 187.03271484375
y: 285.15130615234375
z: -0.29228007793426514
visibility: 0.9998785257339478
","x: 182.19720458984375
y: 285.235595703125
z: -0.29315146803855896
visibility: 0.9999105334281921
","x: 203.6444549560547
y: 318.1360778808594
z: -0.14081749320030212
visibility: 0.9999060034751892
","x: 167.15296936035156
y: 313.8436584472656
z: -0.16685564815998077
visibility: 0.9999675750732422
","x: 210.03211975097656
y: 367.0804443359375
z: -0.08598102629184723
visibility: 0.959385871887207
","x: 162.77102661132812
y: 364.9406433105469
z: -0.14094538986682892
visibility: 0.9674367904663086
","x: 214.9970245361328
y: 413.5032958984375
z: -0.1416936069726944
visibility: 0.8934019804000854
","x: 161.36874389648438
y: 409.0559387207031
z: -0.1988581269979477
visibility: 0.8798877596855164
","x: 216.75399780273438
y: 427.1539306640625
z: -0.15922972559928894
visibility: 0.7900705933570862
","x: 160.93331909179688
y: 421.6090393066406
z: -0.22375056147575378
visibility: 0.7880793213844299
","x: 214.93629455566406
y: 426.58026123046875
z: -0.18671882152557373
visibility: 0.8029078245162964
","x: 161.98696899414062
y: 421.17779541015625
z: -0.24806980788707733
visibility: 0.7958223223686218
","x: 213.41961669921875
y: 422.65576171875
z: -0.15379206836223602
visibility: 0.7746669054031372
","x: 163.0045928955078
y: 417.3031921386719
z: -0.21006043255329132
visibility: 0.7709051370620728
","x: 195.6409149169922
y: 412.22052001953125
z: 0.00633573904633522
visibility: 0.9999418258666992
","x: 173.34872436523438
y: 411.93316650390625
z: -0.006465212441980839
visibility: 0.9999628663063049
","x: 200.80258178710938
y: 472.987060546875
z: 0.06827394664287567
visibility: 0.9851452112197876
","x: 166.06488037109375
y: 471.0974426269531
z: 0.07342500239610672
visibility: 0.992831826210022
","x: 209.64463806152344
y: 527.559814453125
z: 0.23245210945606232
visibility: 0.9891985654830933
","x: 159.05718994140625
y: 520.7398681640625
z: 0.27817851305007935
visibility: 0.9932551980018616
","x: 207.0143280029297
y: 537.4157104492188
z: 0.24361708760261536
visibility: 0.9167783260345459
","x: 161.63619995117188
y: 529.1052856445312
z: 0.2933860421180725
visibility: 0.8968859314918518
","x: 219.15390014648438
y: 546.8016967773438
z: 0.14527276158332825
visibility: 0.9846670627593994
","x: 152.9423828125
y: 543.2498779296875
z: 0.1966893970966339
visibility: 0.9888955354690552
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 179.45407104492188
y: 279.1208190917969
z: -0.3146008849143982
visibility: 0.9999610781669617
","x: 181.2049102783203
y: 272.8603820800781
z: -0.3048930764198303
visibility: 0.9998621940612793
","x: 182.5948028564453
y: 272.8585510253906
z: -0.3048791289329529
visibility: 0.9998467564582825
","x: 184.00791931152344
y: 273.13201904296875
z: -0.30488598346710205
visibility: 0.9998222589492798
","x: 177.6953125
y: 273.25909423828125
z: -0.3042578101158142
visibility: 0.9998762607574463
","x: 176.54714965820312
y: 273.42547607421875
z: -0.304318368434906
visibility: 0.9998849630355835
","x: 175.3506317138672
y: 273.6236267089844
z: -0.3043581545352936
visibility: 0.9998767375946045
","x: 186.52598571777344
y: 276.2330322265625
z: -0.2183184176683426
visibility: 0.9994031190872192
","x: 174.1080322265625
y: 276.3199157714844
z: -0.21643519401550293
visibility: 0.9997289180755615
","x: 182.0491180419922
y: 285.2901916503906
z: -0.2801143229007721
visibility: 0.999882698059082
","x: 177.74090576171875
y: 285.6749267578125
z: -0.27968335151672363
visibility: 0.9999133944511414
","x: 199.6451873779297
y: 318.10589599609375
z: -0.13265091180801392
visibility: 0.9999014139175415
","x: 163.20445251464844
y: 313.6693115234375
z: -0.15396203100681305
visibility: 0.9999687075614929
","x: 204.50523376464844
y: 366.3403625488281
z: -0.07211609929800034
visibility: 0.9579130411148071
","x: 158.19561767578125
y: 364.94366455078125
z: -0.12165536731481552
visibility: 0.968433141708374
","x: 208.92662048339844
y: 412.93353271484375
z: -0.12314138561487198
visibility: 0.8842421770095825
","x: 155.90225219726562
y: 409.212890625
z: -0.17323724925518036
visibility: 0.8845701813697815
","x: 211.0448760986328
y: 426.1095886230469
z: -0.13790038228034973
visibility: 0.7780039310455322
","x: 155.23655700683594
y: 421.5887756347656
z: -0.19575901329517365
visibility: 0.794294536113739
","x: 209.78970336914062
y: 425.400390625
z: -0.1644759327173233
visibility: 0.7915248870849609
","x: 156.63119506835938
y: 421.1778564453125
z: -0.21753279864788055
visibility: 0.8016214370727539
","x: 208.38015747070312
y: 421.6141052246094
z: -0.1349303275346756
visibility: 0.7649532556533813
","x: 157.7791290283203
y: 417.3684387207031
z: -0.18317581713199615
visibility: 0.7775048613548279
","x: 192.1068878173828
y: 411.9813232421875
z: 0.0062661259435117245
visibility: 0.9999340772628784
","x: 169.72317504882812
y: 411.86163330078125
z: -0.006399744190275669
visibility: 0.9999572038650513
","x: 199.36546325683594
y: 472.9052734375
z: 0.05873358994722366
visibility: 0.9858253598213196
","x: 163.92416381835938
y: 471.09454345703125
z: 0.06269346922636032
visibility: 0.9930776357650757
","x: 209.647705078125
y: 527.5595703125
z: 0.21010026335716248
visibility: 0.9895528554916382
","x: 158.8376007080078
y: 520.939208984375
z: 0.25465887784957886
visibility: 0.9933903813362122
","x: 206.98184204101562
y: 537.45751953125
z: 0.22009038925170898
visibility: 0.9185139536857605
","x: 161.4710235595703
y: 529.1184692382812
z: 0.26885300874710083
visibility: 0.8989210724830627
","x: 219.11004638671875
y: 547.0286865234375
z: 0.12281082570552826
visibility: 0.9850186705589294
","x: 152.97372436523438
y: 543.2428588867188
z: 0.17135845124721527
visibility: 0.9889199137687683
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 176.63233947753906
y: 279.09228515625
z: -0.32224041223526
visibility: 0.999962329864502
","x: 178.21649169921875
y: 272.7326354980469
z: -0.31206077337265015
visibility: 0.9998660087585449
","x: 179.62747192382812
y: 272.60064697265625
z: -0.3120521903038025
visibility: 0.999851644039154
","x: 181.06161499023438
y: 272.6490478515625
z: -0.31207138299942017
visibility: 0.9998270869255066
","x: 174.7428741455078
y: 273.19378662109375
z: -0.3119087815284729
visibility: 0.9998803734779358
","x: 173.60284423828125
y: 273.4024658203125
z: -0.3119661509990692
visibility: 0.9998883605003357
","x: 172.3651580810547
y: 273.68304443359375
z: -0.31200110912323
visibility: 0.9998793601989746
","x: 183.69822692871094
y: 275.5166320800781
z: -0.22292573750019073
visibility: 0.999428927898407
","x: 171.18447875976562
y: 276.615234375
z: -0.22320035099983215
visibility: 0.9997400045394897
","x: 179.45738220214844
y: 285.1552734375
z: -0.2867019474506378
visibility: 0.9998874068260193
","x: 175.1147918701172
y: 285.5997314453125
z: -0.2869107127189636
visibility: 0.9999160170555115
","x: 197.21502685546875
y: 317.2665710449219
z: -0.13505704700946808
visibility: 0.9999004602432251
","x: 160.21044921875
y: 312.7889099121094
z: -0.1589537411928177
visibility: 0.9999686479568481
","x: 202.16099548339844
y: 365.02557373046875
z: -0.07525534927845001
visibility: 0.9576331377029419
","x: 153.4484100341797
y: 361.1947326660156
z: -0.12969903647899628
visibility: 0.9687868356704712
","x: 206.36790466308594
y: 410.5563659667969
z: -0.12499632686376572
visibility: 0.8802192211151123
","x: 152.19772338867188
y: 408.08160400390625
z: -0.18291544914245605
visibility: 0.8851987719535828
","x: 208.97315979003906
y: 423.9233703613281
z: -0.13940569758415222
visibility: 0.7716240882873535
","x: 151.83897399902344
y: 419.9476623535156
z: -0.2049872875213623
visibility: 0.7932886481285095
","x: 207.82896423339844
y: 423.49603271484375
z: -0.16638144850730896
visibility: 0.7858994603157043
","x: 152.8804473876953
y: 420.10443115234375
z: -0.22711870074272156
visibility: 0.8002687692642212
","x: 206.15536499023438
y: 419.8344421386719
z: -0.13688352704048157
visibility: 0.7607215642929077
","x: 154.0631866455078
y: 416.1921691894531
z: -0.19306926429271698
visibility: 0.7766425609588623
","x: 189.57821655273438
y: 410.7729797363281
z: 0.006374380085617304
visibility: 0.9999306797981262
","x: 167.41989135742188
y: 411.2713928222656
z: -0.006499281618744135
visibility: 0.9999529719352722
","x: 198.36932373046875
y: 472.8465576171875
z: 0.04767421633005142
visibility: 0.9865162372589111
","x: 162.6508026123047
y: 470.62298583984375
z: 0.06680245697498322
visibility: 0.9932630658149719
","x: 209.6215057373047
y: 527.48681640625
z: 0.18716582655906677
visibility: 0.9899834394454956
","x: 158.81314086914062
y: 521.289794921875
z: 0.2622942328453064
visibility: 0.9935410618782043
","x: 206.89158630371094
y: 537.504638671875
z: 0.1958637237548828
visibility: 0.9218395948410034
","x: 161.4575653076172
y: 529.2247924804688
z: 0.27676793932914734
visibility: 0.9011260271072388
","x: 219.3810272216797
y: 547.063720703125
z: 0.09614372998476028
visibility: 0.9854903817176819
","x: 152.90928649902344
y: 543.4827270507812
z: 0.17944671213626862
visibility: 0.9889364838600159
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 175.01771545410156
y: 279.03375244140625
z: -0.32984957098960876
visibility: 0.9999648332595825
","x: 176.65501403808594
y: 272.44219970703125
z: -0.3194430470466614
visibility: 0.9998743534088135
","x: 178.12213134765625
y: 272.22894287109375
z: -0.31943145394325256
visibility: 0.9998611211776733
","x: 179.4893341064453
y: 272.1660461425781
z: -0.3194498121738434
visibility: 0.9998377561569214
","x: 172.94073486328125
y: 273.1666259765625
z: -0.31972554326057434
visibility: 0.9998883008956909
","x: 171.64915466308594
y: 273.31396484375
z: -0.3197852671146393
visibility: 0.9998952746391296
","x: 170.21585083007812
y: 273.6036071777344
z: -0.31981709599494934
visibility: 0.9998864531517029
","x: 181.90061950683594
y: 274.89227294921875
z: -0.22372844815254211
visibility: 0.9994713068008423
","x: 168.56918334960938
y: 276.82562255859375
z: -0.2304706871509552
visibility: 0.9997586011886597
","x: 178.0526885986328
y: 285.0897521972656
z: -0.29368168115615845
visibility: 0.9998956918716431
","x: 173.3660888671875
y: 285.578369140625
z: -0.29416853189468384
visibility: 0.9999215602874756
","x: 195.97679138183594
y: 316.732177734375
z: -0.14025484025478363
visibility: 0.9999064207077026
","x: 158.11959838867188
y: 312.80487060546875
z: -0.16303850710391998
visibility: 0.9999709129333496
","x: 199.3561248779297
y: 364.4955139160156
z: -0.07814174890518188
visibility: 0.9587249159812927
","x: 150.11483764648438
y: 360.15087890625
z: -0.1246967762708664
visibility: 0.9703578352928162
","x: 206.01849365234375
y: 406.50042724609375
z: -0.12628082931041718
visibility: 0.8806813359260559
","x: 144.86050415039062
y: 407.346923828125
z: -0.16841831803321838
visibility: 0.8901574015617371
","x: 208.6010284423828
y: 419.9825439453125
z: -0.13903966546058655
visibility: 0.7718847393989563
","x: 142.76171875
y: 419.20599365234375
z: -0.1878049075603485
visibility: 0.7988465428352356
","x: 207.68649291992188
y: 419.168701171875
z: -0.1663525253534317
visibility: 0.7864420413970947
","x: 143.9274444580078
y: 419.64788818359375
z: -0.21146976947784424
visibility: 0.805679202079773
","x: 206.1089324951172
y: 415.34912109375
z: -0.13807901740074158
visibility: 0.7623935341835022
","x: 145.06246948242188
y: 415.8834533691406
z: -0.1793074905872345
visibility: 0.7833221554756165
","x: 188.70274353027344
y: 409.6353759765625
z: 0.0074380142614245415
visibility: 0.9999312162399292
","x: 166.22076416015625
y: 410.21044921875
z: -0.007590492721647024
visibility: 0.9999529719352722
","x: 198.53533935546875
y: 473.2823486328125
z: 0.05535528063774109
visibility: 0.9870867729187012
","x: 161.72586059570312
y: 470.56634521484375
z: 0.06241832301020622
visibility: 0.9934766888618469
","x: 209.5896453857422
y: 527.4810791015625
z: 0.2053210437297821
visibility: 0.9903201460838318
","x: 158.80728149414062
y: 521.0670166015625
z: 0.26449358463287354
visibility: 0.993610680103302
","x: 206.80714416503906
y: 537.7138671875
z: 0.21506516635417938
visibility: 0.9243054986000061
","x: 161.50454711914062
y: 528.244140625
z: 0.27976369857788086
visibility: 0.9028014540672302
","x: 219.84820556640625
y: 547.071044921875
z: 0.11695156991481781
visibility: 0.9859521985054016
","x: 152.8013153076172
y: 543.5389404296875
z: 0.18460021913051605
visibility: 0.989008903503418
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 177.19134521484375
y: 279.13720703125
z: -0.3111426830291748
visibility: 0.9999648928642273
","x: 178.59774780273438
y: 272.4604187011719
z: -0.3002934455871582
visibility: 0.999872088432312
","x: 179.81431579589844
y: 272.25531005859375
z: -0.3002793788909912
visibility: 0.9998611211776733
","x: 180.96151733398438
y: 272.1805419921875
z: -0.3002910614013672
visibility: 0.9998371601104736
","x: 175.15902709960938
y: 273.127197265625
z: -0.30118298530578613
visibility: 0.9998850226402283
","x: 173.96092224121094
y: 273.2910461425781
z: -0.30123886466026306
visibility: 0.9998931288719177
","x: 172.70977783203125
y: 273.6040344238281
z: -0.3012591600418091
visibility: 0.9998826384544373
","x: 182.97561645507812
y: 274.9187927246094
z: -0.21135306358337402
visibility: 0.9994910359382629
","x: 170.54202270507812
y: 277.081298828125
z: -0.21548564732074738
visibility: 0.9997542500495911
","x: 179.8550262451172
y: 285.37725830078125
z: -0.27625125646591187
visibility: 0.99989914894104
","x: 175.12057495117188
y: 286.8447570800781
z: -0.27741357684135437
visibility: 0.9999216198921204
","x: 196.58834838867188
y: 316.6018981933594
z: -0.1307392567396164
visibility: 0.9999122619628906
","x: 159.9747314453125
y: 312.81298828125
z: -0.15203632414340973
visibility: 0.9999707937240601
","x: 201.6277618408203
y: 362.32550048828125
z: -0.07009825110435486
visibility: 0.9600731730461121
","x: 151.51760864257812
y: 359.58294677734375
z: -0.11884412914514542
visibility: 0.9712953567504883
","x: 207.90353393554688
y: 400.0059509277344
z: -0.12387967109680176
visibility: 0.8858466148376465
","x: 145.79713439941406
y: 403.466552734375
z: -0.17076030373573303
visibility: 0.8947755098342896
","x: 210.26234436035156
y: 410.9427490234375
z: -0.13819843530654907
visibility: 0.780782163143158
","x: 144.33509826660156
y: 415.823486328125
z: -0.1931150257587433
visibility: 0.8050709366798401
","x: 209.17318725585938
y: 409.9411315917969
z: -0.16636249423027039
visibility: 0.7951022982597351
","x: 145.57618713378906
y: 415.2309875488281
z: -0.21706631779670715
visibility: 0.8118468523025513
","x: 207.62252807617188
y: 406.3038330078125
z: -0.13635355234146118
visibility: 0.7718327641487122
","x: 146.7120819091797
y: 411.43670654296875
z: -0.18228843808174133
visibility: 0.7903140187263489
","x: 189.8986053466797
y: 409.7027282714844
z: 0.007410044316202402
visibility: 0.9999274611473083
","x: 167.69998168945312
y: 410.58917236328125
z: -0.0075612664222717285
visibility: 0.9999476671218872
","x: 200.3759307861328
y: 471.60662841796875
z: 0.04818568378686905
visibility: 0.9880401492118835
","x: 162.45494079589844
y: 470.8505859375
z: 0.04534299671649933
visibility: 0.9938267469406128
","x: 209.73411560058594
y: 526.3780517578125
z: 0.2150859534740448
visibility: 0.9908572435379028
","x: 158.86129760742188
y: 521.2798461914062
z: 0.2336464822292328
visibility: 0.9938931465148926
","x: 207.79483032226562
y: 536.075439453125
z: 0.22621294856071472
visibility: 0.9231196641921997
","x: 161.46730041503906
y: 528.25830078125
z: 0.24721701443195343
visibility: 0.9045293927192688
","x: 217.05152893066406
y: 546.8794555664062
z: 0.12478248029947281
visibility: 0.9865555763244629
","x: 152.82907104492188
y: 543.5381469726562
z: 0.148507222533226
visibility: 0.9894714951515198
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
