,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 287.2950134277344
y: 209.51414489746094
z: -0.24468085169792175
visibility: 0.9999629259109497
","x: 289.5443420410156
y: 202.1429443359375
z: -0.22429673373699188
visibility: 0.9999191761016846
","x: 290.8891296386719
y: 202.26402282714844
z: -0.22433653473854065
visibility: 0.9999102354049683
","x: 292.1748352050781
y: 202.36874389648438
z: -0.2243606150150299
visibility: 0.9999088048934937
","x: 285.4083557128906
y: 201.2963104248047
z: -0.22668595612049103
visibility: 0.9999102354049683
","x: 283.8669738769531
y: 200.9687957763672
z: -0.22669751942157745
visibility: 0.9998929500579834
","x: 282.3551940917969
y: 200.6996307373047
z: -0.22667065262794495
visibility: 0.9998886585235596
","x: 293.21466064453125
y: 204.46054077148438
z: -0.1038535088300705
visibility: 0.999840259552002
","x: 279.4576721191406
y: 202.64259338378906
z: -0.11561540514230728
visibility: 0.999782145023346
","x: 289.4527282714844
y: 217.76190185546875
z: -0.19965703785419464
visibility: 0.9999464750289917
","x: 284.16607666015625
y: 217.144775390625
z: -0.20305900275707245
visibility: 0.9999427795410156
","x: 304.23150634765625
y: 246.10189819335938
z: -0.054882682859897614
visibility: 0.9999558925628662
","x: 265.12908935546875
y: 249.80706787109375
z: -0.03135674074292183
visibility: 0.9997584223747253
","x: 304.990478515625
y: 292.74945068359375
z: -0.1182471364736557
visibility: 0.984483540058136
","x: 259.6953430175781
y: 299.83660888671875
z: -0.06160041689872742
visibility: 0.9638331532478333
","x: 289.8601989746094
y: 307.792724609375
z: -0.3254920244216919
visibility: 0.9883942604064941
","x: 269.73712158203125
y: 320.5853576660156
z: -0.24075499176979065
visibility: 0.9331961274147034
","x: 285.4774475097656
y: 321.1536865234375
z: -0.38040149211883545
visibility: 0.97850501537323
","x: 271.453125
y: 330.077392578125
z: -0.2838289737701416
visibility: 0.9024546146392822
","x: 281.5578308105469
y: 314.30438232421875
z: -0.3957390785217285
visibility: 0.979762852191925
","x: 272.8938903808594
y: 325.089111328125
z: -0.30266615748405457
visibility: 0.9056791067123413
","x: 282.45684814453125
y: 311.1602478027344
z: -0.3357000946998596
visibility: 0.9655107855796814
","x: 272.82550048828125
y: 321.0617370605469
z: -0.25153714418411255
visibility: 0.870833694934845
","x: 298.4847717285156
y: 350.0870056152344
z: -0.001868243096396327
visibility: 0.9995301961898804
","x: 276.661865234375
y: 352.83740234375
z: 0.0019232111517339945
visibility: 0.9994571805000305
","x: 295.9436340332031
y: 428.4490966796875
z: -0.060289591550827026
visibility: 0.9910101890563965
","x: 275.1606140136719
y: 430.0755310058594
z: -0.026675278320908546
visibility: 0.9861184358596802
","x: 287.23193359375
y: 501.1880798339844
z: 0.09909979999065399
visibility: 0.9858700037002563
","x: 276.203369140625
y: 501.5335388183594
z: 0.12149371951818466
visibility: 0.9844529032707214
","x: 285.2890930175781
y: 511.6437072753906
z: 0.1079084500670433
visibility: 0.911831796169281
","x: 277.0223693847656
y: 511.4200439453125
z: 0.1280210018157959
visibility: 0.8373566269874573
","x: 289.0322265625
y: 522.961669921875
z: -0.016230061650276184
visibility: 0.9813238978385925
","x: 273.761962890625
y: 523.2919921875
z: 0.0036594695411622524
visibility: 0.9744551777839661
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 288.430419921875
y: 209.5610809326172
z: -0.3221890926361084
visibility: 0.9999638795852661
","x: 289.9555969238281
y: 202.22962951660156
z: -0.30622610449790955
visibility: 0.9999166131019592
","x: 291.0947265625
y: 202.3688507080078
z: -0.30621954798698425
visibility: 0.9999089241027832
","x: 292.2520446777344
y: 202.48876953125
z: -0.3062357008457184
visibility: 0.9999073147773743
","x: 286.2560119628906
y: 201.37393188476562
z: -0.3151119351387024
visibility: 0.9999092817306519
","x: 284.663330078125
y: 201.0252227783203
z: -0.31515389680862427
visibility: 0.9998937249183655
","x: 282.9913024902344
y: 200.7285919189453
z: -0.3151954114437103
visibility: 0.9998889565467834
","x: 292.7673034667969
y: 204.981689453125
z: -0.20016053318977356
visibility: 0.9998337626457214
","x: 279.271728515625
y: 202.8399658203125
z: -0.24274571239948273
visibility: 0.9997856020927429
","x: 289.8031921386719
y: 217.658935546875
z: -0.2808029353618622
visibility: 0.9999449253082275
","x: 285.1695556640625
y: 217.11761474609375
z: -0.29327359795570374
visibility: 0.9999415874481201
","x: 301.5024719238281
y: 253.51025390625
z: -0.11910410225391388
visibility: 0.9999447464942932
","x: 262.3276062011719
y: 250.53857421875
z: -0.16595077514648438
visibility: 0.9997650980949402
","x: 307.19793701171875
y: 309.74700927734375
z: -0.05936923623085022
visibility: 0.9818892478942871
","x: 259.1482238769531
y: 305.02264404296875
z: -0.13597968220710754
visibility: 0.9633763432502747
","x: 314.6915588378906
y: 354.107666015625
z: -0.11861608922481537
visibility: 0.9802804589271545
","x: 261.96453857421875
y: 348.5022277832031
z: -0.20355740189552307
visibility: 0.9297997951507568
","x: 318.23345947265625
y: 370.2108459472656
z: -0.13364452123641968
visibility: 0.9639119505882263
","x: 261.299072265625
y: 363.8168640136719
z: -0.22553515434265137
visibility: 0.8950145244598389
","x: 317.05072021484375
y: 371.3851623535156
z: -0.16639652848243713
visibility: 0.9668083190917969
","x: 263.48651123046875
y: 363.08331298828125
z: -0.25304853916168213
visibility: 0.898979127407074
","x: 315.7142333984375
y: 365.31427001953125
z: -0.1330413520336151
visibility: 0.9528681635856628
","x: 264.4255065917969
y: 357.71856689453125
z: -0.21541348099708557
visibility: 0.8650727868080139
","x: 292.70404052734375
y: 350.6671447753906
z: -0.0014479468809440732
visibility: 0.999471127986908
","x: 270.446533203125
y: 351.8165283203125
z: 0.0014529728796333075
visibility: 0.9994196891784668
","x: 290.20751953125
y: 428.48089599609375
z: -0.00729360431432724
visibility: 0.9901878237724304
","x: 269.0780944824219
y: 431.063720703125
z: -0.024525392800569534
visibility: 0.9854246973991394
","x: 286.0710754394531
y: 502.8717041015625
z: 0.09929181635379791
visibility: 0.9860559701919556
","x: 274.6158447265625
y: 504.003662109375
z: 0.10570655018091202
visibility: 0.984544575214386
","x: 285.2884521484375
y: 513.61865234375
z: 0.10514090955257416
visibility: 0.906513512134552
","x: 276.9889221191406
y: 513.9105224609375
z: 0.10997237265110016
visibility: 0.8391237854957581
","x: 284.7726745605469
y: 523.300048828125
z: -0.015515191480517387
visibility: 0.9816511869430542
","x: 270.18951416015625
y: 524.8390502929688
z: -0.007865240797400475
visibility: 0.9753078818321228
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 288.3839416503906
y: 213.07553100585938
z: -0.3313116133213043
visibility: 0.999965488910675
","x: 289.7512512207031
y: 205.3284912109375
z: -0.31373676657676697
visibility: 0.9999171495437622
","x: 290.759765625
y: 205.41537475585938
z: -0.3137490749359131
visibility: 0.999910831451416
","x: 291.7389221191406
y: 205.5122528076172
z: -0.31378522515296936
visibility: 0.9999093413352966
","x: 286.1982421875
y: 204.6064910888672
z: -0.3210567533969879
visibility: 0.9999092817306519
","x: 284.57171630859375
y: 204.2426300048828
z: -0.32108816504478455
visibility: 0.9998948574066162
","x: 282.8307800292969
y: 203.8968048095703
z: -0.32111507654190063
visibility: 0.999889075756073
","x: 291.48577880859375
y: 208.48463439941406
z: -0.2037871778011322
visibility: 0.9998378157615662
","x: 278.36798095703125
y: 206.9225311279297
z: -0.23822243511676788
visibility: 0.9997878074645996
","x: 289.59796142578125
y: 220.55874633789062
z: -0.2892417311668396
visibility: 0.9999468922615051
","x: 285.14764404296875
y: 220.24996948242188
z: -0.29940956830978394
visibility: 0.9999427199363708
","x: 300.2616271972656
y: 259.0304870605469
z: -0.12764312326908112
visibility: 0.9999468922615051
","x: 260.9903564453125
y: 254.0210723876953
z: -0.16126984357833862
visibility: 0.999769389629364
","x: 309.4391784667969
y: 312.50274658203125
z: -0.07741700112819672
visibility: 0.9823578596115112
","x: 257.36669921875
y: 308.38958740234375
z: -0.14492502808570862
visibility: 0.9622200727462769
","x: 323.5585021972656
y: 351.75701904296875
z: -0.17285636067390442
visibility: 0.979584813117981
","x: 256.87255859375
y: 353.8496398925781
z: -0.2096281498670578
visibility: 0.9263981580734253
","x: 328.50567626953125
y: 364.40673828125
z: -0.19671252369880676
visibility: 0.961798906326294
","x: 255.89944458007812
y: 368.8415832519531
z: -0.2502557337284088
visibility: 0.8886876106262207
","x: 328.2911071777344
y: 364.5718688964844
z: -0.2304348200559616
visibility: 0.9652025103569031
","x: 258.04388427734375
y: 368.904296875
z: -0.26902833580970764
visibility: 0.893515944480896
","x: 326.1556091308594
y: 360.2099304199219
z: -0.18865951895713806
visibility: 0.9518364071846008
","x: 259.22357177734375
y: 364.04351806640625
z: -0.22392654418945312
visibility: 0.8603737354278564
","x: 289.23236083984375
y: 353.9083557128906
z: -0.0011038685915991664
visibility: 0.9994809031486511
","x: 267.0463562011719
y: 353.5281066894531
z: 0.0010741354199126363
visibility: 0.9994147419929504
","x: 289.658935546875
y: 430.410400390625
z: -0.023154061287641525
visibility: 0.9901382327079773
","x: 265.08709716796875
y: 433.9187927246094
z: -0.024957623332738876
visibility: 0.9853665828704834
","x: 285.8011779785156
y: 502.89752197265625
z: 0.09577599912881851
visibility: 0.9865146279335022
","x: 273.8638610839844
y: 504.1415710449219
z: 0.12729491293430328
visibility: 0.9845811128616333
","x: 285.2340087890625
y: 513.5499267578125
z: 0.10163228213787079
visibility: 0.9019920229911804
","x: 276.9280700683594
y: 513.677734375
z: 0.13501864671707153
visibility: 0.839767336845398
","x: 284.92742919921875
y: 524.2942504882812
z: -0.023694951087236404
visibility: 0.9822179079055786
","x: 269.8252868652344
y: 525.4273681640625
z: 0.01664980873465538
visibility: 0.9759451746940613
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 289.1936950683594
y: 215.35919189453125
z: -0.2979050874710083
visibility: 0.9999669790267944
","x: 289.82940673828125
y: 207.36769104003906
z: -0.2794129550457001
visibility: 0.9999178647994995
","x: 290.7619323730469
y: 207.38824462890625
z: -0.27943485975265503
visibility: 0.9999129176139832
","x: 291.711181640625
y: 207.3922119140625
z: -0.2794632017612457
visibility: 0.9999111294746399
","x: 286.5740051269531
y: 206.93429565429688
z: -0.28580987453460693
visibility: 0.9999101161956787
","x: 285.00640869140625
y: 206.67843627929688
z: -0.2858341932296753
visibility: 0.999896228313446
","x: 283.2706298828125
y: 206.41964721679688
z: -0.28584882616996765
visibility: 0.9998884797096252
","x: 290.5752868652344
y: 210.6748809814453
z: -0.17121365666389465
visibility: 0.999843180179596
","x: 278.386474609375
y: 209.73171997070312
z: -0.20856669545173645
visibility: 0.9997903108596802
","x: 289.76171875
y: 222.39805603027344
z: -0.2554551661014557
visibility: 0.9999487400054932
","x: 285.91064453125
y: 222.74366760253906
z: -0.265014111995697
visibility: 0.9999436736106873
","x: 299.8133544921875
y: 262.2162780761719
z: -0.10434601455926895
visibility: 0.9999493360519409
","x: 260.4150085449219
y: 255.431884765625
z: -0.14283280074596405
visibility: 0.9997807741165161
","x: 309.8657531738281
y: 314.6860046386719
z: -0.053642500191926956
visibility: 0.9829382300376892
","x: 255.4893798828125
y: 308.4669189453125
z: -0.13182291388511658
visibility: 0.9631433486938477
","x: 324.701416015625
y: 353.7568359375
z: -0.1391616016626358
visibility: 0.9797499179840088
","x: 253.44857788085938
y: 351.9677734375
z: -0.20440056920051575
visibility: 0.927975594997406
","x: 329.5528259277344
y: 367.07763671875
z: -0.16040383279323578
visibility: 0.9613311290740967
","x: 251.67568969726562
y: 365.7775573730469
z: -0.22862441837787628
visibility: 0.8894455432891846
","x: 329.2245178222656
y: 367.3984375
z: -0.19476082921028137
visibility: 0.9650487303733826
","x: 254.78819274902344
y: 365.6195373535156
z: -0.25793522596359253
visibility: 0.894601583480835
","x: 327.3859558105469
y: 362.771484375
z: -0.15519320964813232
visibility: 0.9524272680282593
","x: 256.2417297363281
y: 361.172607421875
z: -0.2181916981935501
visibility: 0.8625308275222778
","x: 287.96624755859375
y: 356.4234619140625
z: 0.0015808057505637407
visibility: 0.9995002150535583
","x: 266.3337707519531
y: 354.9009704589844
z: -0.0016239496180787683
visibility: 0.9994291067123413
","x: 289.2391052246094
y: 430.10992431640625
z: -0.06300736963748932
visibility: 0.9902793169021606
","x: 264.7641296386719
y: 433.926025390625
z: -0.0172111839056015
visibility: 0.985413670539856
","x: 285.6079406738281
y: 502.4957580566406
z: 0.03916529193520546
visibility: 0.9869948625564575
","x: 273.97772216796875
y: 504.052001953125
z: 0.12676307559013367
visibility: 0.9847227334976196
","x: 285.2137451171875
y: 512.426513671875
z: 0.042391419410705566
visibility: 0.9036474227905273
","x: 277.1322326660156
y: 513.6041870117188
z: 0.13355207443237305
visibility: 0.843376100063324
","x: 285.2281494140625
y: 523.9946899414062
z: -0.08069006353616714
visibility: 0.9829753637313843
","x: 269.8860168457031
y: 525.404541015625
z: 0.017027901485562325
visibility: 0.9766469597816467
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 290.6848449707031
y: 213.31407165527344
z: -0.2997003495693207
visibility: 0.999968409538269
","x: 290.63055419921875
y: 205.76882934570312
z: -0.2832973301410675
visibility: 0.999919593334198
","x: 291.3577575683594
y: 205.90371704101562
z: -0.28331688046455383
visibility: 0.9999154210090637
","x: 292.104248046875
y: 206.03302001953125
z: -0.2833452522754669
visibility: 0.9999136328697205
","x: 287.5025634765625
y: 205.4132843017578
z: -0.29518285393714905
visibility: 0.9999122619628906
","x: 285.93719482421875
y: 205.29415893554688
z: -0.29521360993385315
visibility: 0.9998994469642639
","x: 284.1730651855469
y: 205.12925720214844
z: -0.29524630308151245
visibility: 0.9998908042907715
","x: 290.6429443359375
y: 210.45550537109375
z: -0.1799573451280594
visibility: 0.999848484992981
","x: 278.6712341308594
y: 209.09487915039062
z: -0.2369721382856369
visibility: 0.9997965693473816
","x: 290.8459167480469
y: 220.45770263671875
z: -0.2593401372432709
visibility: 0.9999514818191528
","x: 287.1478576660156
y: 220.9606170654297
z: -0.2755584120750427
visibility: 0.9999462962150574
","x: 299.44134521484375
y: 260.2774963378906
z: -0.10274475812911987
visibility: 0.9999518394470215
","x: 259.5372314453125
y: 254.98248291015625
z: -0.17656376957893372
visibility: 0.9997914433479309
","x: 309.3558349609375
y: 313.9745788574219
z: -0.041317395865917206
visibility: 0.9831651449203491
","x: 254.61244201660156
y: 307.6437683105469
z: -0.16341765224933624
visibility: 0.9649114012718201
","x: 320.08447265625
y: 358.7713317871094
z: -0.11875174194574356
visibility: 0.979428768157959
","x: 252.35739135742188
y: 350.2114562988281
z: -0.20902326703071594
visibility: 0.9314877986907959
","x: 323.5468444824219
y: 371.98602294921875
z: -0.13920694589614868
visibility: 0.9599136710166931
","x: 250.7860565185547
y: 365.4115295410156
z: -0.24530963599681854
visibility: 0.8934811353683472
","x: 323.4454650878906
y: 371.79608154296875
z: -0.17330537736415863
visibility: 0.9640158414840698
","x: 253.9143524169922
y: 365.0191955566406
z: -0.2676507830619812
visibility: 0.8986714482307434
","x: 321.8291015625
y: 367.8919677734375
z: -0.13455316424369812
visibility: 0.9519732594490051
","x: 255.31304931640625
y: 359.7436828613281
z: -0.22612407803535461
visibility: 0.8677014112472534
","x: 287.3429260253906
y: 356.17529296875
z: 0.007738287094980478
visibility: 0.9995261430740356
","x: 265.8864440917969
y: 354.8569030761719
z: -0.0078063844703137875
visibility: 0.9994376301765442
","x: 288.8638000488281
y: 430.1825256347656
z: -0.06029420346021652
visibility: 0.9904831051826477
","x: 266.11712646484375
y: 434.671142578125
z: -0.004381925333291292
visibility: 0.9845339059829712
","x: 285.4835510253906
y: 502.5616455078125
z: 0.056280963122844696
visibility: 0.9875396490097046
","x: 274.0567626953125
y: 504.00433349609375
z: 0.13288447260856628
visibility: 0.984627366065979
","x: 285.0950012207031
y: 512.45458984375
z: 0.06060504913330078
visibility: 0.9039941430091858
","x: 277.0857238769531
y: 513.4999389648438
z: 0.13872437179088593
visibility: 0.8440372347831726
","x: 284.9054260253906
y: 524.0333862304688
z: -0.06378789246082306
visibility: 0.9837771654129028
","x: 270.08074951171875
y: 525.4644165039062
z: 0.019581221044063568
visibility: 0.9773380756378174
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 290.7796936035156
y: 209.3349609375
z: -0.33521002531051636
visibility: 0.9999682307243347
","x: 290.7980651855469
y: 201.6842803955078
z: -0.31923049688339233
visibility: 0.9999163150787354
","x: 291.5357666015625
y: 201.8445587158203
z: -0.31924334168434143
visibility: 0.999911904335022
","x: 292.2547912597656
y: 202.0475616455078
z: -0.31927603483200073
visibility: 0.9999094009399414
","x: 287.6158447265625
y: 201.45729064941406
z: -0.33014267683029175
visibility: 0.9999112486839294
","x: 286.0531921386719
y: 201.45590209960938
z: -0.3301875591278076
visibility: 0.9998997449874878
","x: 284.33154296875
y: 201.42486572265625
z: -0.33022448420524597
visibility: 0.9998912215232849
","x: 290.7354736328125
y: 206.88345336914062
z: -0.21067416667938232
visibility: 0.9998376965522766
","x: 278.9426574707031
y: 205.50962829589844
z: -0.26147371530532837
visibility: 0.9998031258583069
","x: 291.1695861816406
y: 216.25921630859375
z: -0.2926655113697052
visibility: 0.999951183795929
","x: 287.47265625
y: 216.53114318847656
z: -0.3075798451900482
visibility: 0.9999476671218872
","x: 299.412841796875
y: 258.8445739746094
z: -0.12071450799703598
visibility: 0.999943733215332
","x: 259.51116943359375
y: 252.43690490722656
z: -0.18709862232208252
visibility: 0.9998023509979248
","x: 306.0792541503906
y: 314.7665100097656
z: -0.048223622143268585
visibility: 0.9789361953735352
","x: 254.01681518554688
y: 306.6976623535156
z: -0.154476135969162
visibility: 0.9665043950080872
","x: 315.65374755859375
y: 361.48687744140625
z: -0.11401939392089844
visibility: 0.9678387641906738
","x: 251.17047119140625
y: 349.52471923828125
z: -0.20980985462665558
visibility: 0.9319270253181458
","x: 315.37518310546875
y: 378.763671875
z: -0.1326369196176529
visibility: 0.9411616921424866
","x: 249.5193634033203
y: 364.9850158691406
z: -0.23525214195251465
visibility: 0.8921009302139282
","x: 314.011962890625
y: 380.4470520019531
z: -0.16615718603134155
visibility: 0.946881115436554
","x: 253.1624755859375
y: 364.6668701171875
z: -0.2640531361103058
visibility: 0.8976296782493591
","x: 313.20025634765625
y: 374.14178466796875
z: -0.12924008071422577
visibility: 0.934897780418396
","x: 254.42198181152344
y: 359.6497802734375
z: -0.22331824898719788
visibility: 0.8677536845207214
","x: 288.8655090332031
y: 355.34600830078125
z: 0.008955679833889008
visibility: 0.9994940161705017
","x: 267.3076171875
y: 352.1991271972656
z: -0.009005259722471237
visibility: 0.9994185566902161
","x: 289.5744934082031
y: 430.1702880859375
z: 0.00184804224409163
visibility: 0.9902222156524658
","x: 266.9804992675781
y: 432.9718322753906
z: -0.002686804858967662
visibility: 0.9837232828140259
","x: 285.6273193359375
y: 503.0619812011719
z: 0.13244172930717468
visibility: 0.9875222444534302
","x: 274.1136474609375
y: 504.1143493652344
z: 0.13451148569583893
visibility: 0.9844951629638672
","x: 285.1293640136719
y: 513.1406860351562
z: 0.1374201625585556
visibility: 0.8979137539863586
","x: 277.0389099121094
y: 514.1640625
z: 0.14005209505558014
visibility: 0.8418770432472229
","x: 285.12054443359375
y: 524.0593872070312
z: 0.01939946599304676
visibility: 0.983588695526123
","x: 269.78155517578125
y: 525.8167114257812
z: 0.018325086683034897
visibility: 0.977616012096405
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 290.7407531738281
y: 206.52212524414062
z: -0.3353956937789917
visibility: 0.9999678730964661
","x: 290.8440856933594
y: 198.45556640625
z: -0.32004329562187195
visibility: 0.9999152421951294
","x: 291.5833740234375
y: 198.55673217773438
z: -0.3200756907463074
visibility: 0.9999110102653503
","x: 292.2956237792969
y: 198.719970703125
z: -0.32011663913726807
visibility: 0.9999083876609802
","x: 287.6200256347656
y: 198.3442840576172
z: -0.32777705788612366
visibility: 0.9999105334281921
","x: 286.062744140625
y: 198.35763549804688
z: -0.32781079411506653
visibility: 0.9998994469642639
","x: 284.35107421875
y: 198.35203552246094
z: -0.3278438448905945
visibility: 0.9998916983604431
","x: 290.6723327636719
y: 203.59463500976562
z: -0.2150990068912506
visibility: 0.9998409748077393
","x: 279.01556396484375
y: 202.04331970214844
z: -0.25046515464782715
visibility: 0.9998082518577576
","x: 291.17523193359375
y: 213.7706756591797
z: -0.2943069338798523
visibility: 0.9999524354934692
","x: 287.4013671875
y: 213.80796813964844
z: -0.30480527877807617
visibility: 0.99994957447052
","x: 298.9798583984375
y: 258.6715087890625
z: -0.1400419920682907
visibility: 0.9999416470527649
","x: 258.8446960449219
y: 250.6309814453125
z: -0.16535702347755432
visibility: 0.9998077154159546
","x: 297.88916015625
y: 312.546630859375
z: -0.06325618922710419
visibility: 0.9747551083564758
","x: 253.6534881591797
y: 306.3724060058594
z: -0.13985852897167206
visibility: 0.965076744556427
","x: 293.40533447265625
y: 356.342041015625
z: -0.1521257758140564
visibility: 0.9526720643043518
","x: 252.58843994140625
y: 349.92236328125
z: -0.168795645236969
visibility: 0.9239787459373474
","x: 293.56103515625
y: 373.0038146972656
z: -0.1769067794084549
visibility: 0.9210236668586731
","x: 251.95028686523438
y: 365.6543273925781
z: -0.19006159901618958
visibility: 0.8805473446846008
","x: 289.5673828125
y: 372.8460388183594
z: -0.20462965965270996
visibility: 0.9271789789199829
","x: 255.1729736328125
y: 365.36865234375
z: -0.22065743803977966
visibility: 0.8868184089660645
","x: 288.7271728515625
y: 367.33636474609375
z: -0.16430824995040894
visibility: 0.912464439868927
","x: 256.2493896484375
y: 360.2667236328125
z: -0.18172676861286163
visibility: 0.8576833009719849
","x: 288.7440185546875
y: 355.13250732421875
z: 0.004734901711344719
visibility: 0.999495267868042
","x: 266.7751159667969
y: 352.3251647949219
z: -0.004735521040856838
visibility: 0.9994245171546936
","x: 289.8716735839844
y: 432.0474548339844
z: -0.0076390220783650875
visibility: 0.9907054305076599
","x: 267.484130859375
y: 433.3095703125
z: 0.011944441124796867
visibility: 0.9839004278182983
","x: 285.88116455078125
y: 503.0863037109375
z: 0.1528138369321823
visibility: 0.9881990551948547
","x: 274.1241149902344
y: 504.2679443359375
z: 0.1684136688709259
visibility: 0.9851273894309998
","x: 285.2422790527344
y: 513.568603515625
z: 0.1609574556350708
visibility: 0.8993692994117737
","x: 277.1528625488281
y: 515.0671997070312
z: 0.17630673944950104
visibility: 0.8469428420066833
","x: 285.2639465332031
y: 524.11767578125
z: 0.04170398786664009
visibility: 0.9843957424163818
","x: 269.5338439941406
y: 526.5086669921875
z: 0.057748179882764816
visibility: 0.9786462783813477
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
