,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 219.09352111816406
y: 218.56195068359375
z: -0.22060337662696838
visibility: 0.9996675252914429
","x: 222.1733856201172
y: 215.3031005859375
z: -0.1935504823923111
visibility: 0.9996404647827148
","x: 223.39297485351562
y: 216.64735412597656
z: -0.1936025321483612
visibility: 0.9993593096733093
","x: 224.55747985839844
y: 218.0152130126953
z: -0.19361189007759094
visibility: 0.9995858073234558
","x: 218.0479736328125
y: 212.63287353515625
z: -0.20169420540332794
visibility: 0.999279797077179
","x: 216.59449768066406
y: 212.10379028320312
z: -0.2017299234867096
visibility: 0.9990631937980652
","x: 215.09814453125
y: 211.62506103515625
z: -0.2017926275730133
visibility: 0.9992857575416565
","x: 226.40560913085938
y: 225.77328491210938
z: -0.06125367805361748
visibility: 0.9992340803146362
","x: 212.25343322753906
y: 217.79156494140625
z: -0.09880175441503525
visibility: 0.999365508556366
","x: 221.17135620117188
y: 229.62547302246094
z: -0.17253760993480682
visibility: 0.9997147917747498
","x: 214.7774200439453
y: 226.5618133544922
z: -0.18366773426532745
visibility: 0.9996040463447571
","x: 232.24688720703125
y: 277.56939697265625
z: 0.023699939250946045
visibility: 0.9992085099220276
","x: 197.0543670654297
y: 252.1433868408203
z: -0.08679582178592682
visibility: 0.9995909333229065
","x: 234.75120544433594
y: 334.15338134765625
z: 0.07020366936922073
visibility: 0.8060764074325562
","x: 199.97019958496094
y: 189.6190185546875
z: -0.1867072433233261
visibility: 0.9990214109420776
","x: 236.86331176757812
y: 391.3642883300781
z: 0.016255991533398628
visibility: 0.5361933708190918
","x: 201.99188232421875
y: 139.51693725585938
z: -0.2229621857404709
visibility: 0.994662344455719
","x: 237.4525146484375
y: 405.1756591796875
z: -0.0017982346471399069
visibility: 0.4757942855358124
","x: 203.28208923339844
y: 135.02569580078125
z: -0.26663973927497864
visibility: 0.9812291860580444
","x: 236.4805145263672
y: 405.31500244140625
z: -0.033961713314056396
visibility: 0.512161135673523
","x: 204.7101287841797
y: 134.5911865234375
z: -0.26144999265670776
visibility: 0.9792436957359314
","x: 235.63140869140625
y: 400.1178283691406
z: -0.0006504497723653913
visibility: 0.5343492031097412
","x: 204.3940887451172
y: 135.36837768554688
z: -0.2279861867427826
visibility: 0.9805976748466492
","x: 225.69923400878906
y: 373.3682556152344
z: 0.028220126405358315
visibility: 0.9997691512107849
","x: 203.9368438720703
y: 373.5968322753906
z: -0.028318528085947037
visibility: 0.9998414516448975
","x: 222.2240753173828
y: 466.91107177734375
z: 0.007272443268448114
visibility: 0.9834200143814087
","x: 202.0152587890625
y: 469.9211120605469
z: -0.04108726605772972
visibility: 0.979794979095459
","x: 218.8104248046875
y: 549.24267578125
z: 0.1958063691854477
visibility: 0.9780886769294739
","x: 205.80868530273438
y: 549.7069702148438
z: 0.13980591297149658
visibility: 0.9751333594322205
","x: 216.4940643310547
y: 559.218994140625
z: 0.2078876793384552
visibility: 0.8619833588600159
","x: 205.836669921875
y: 557.8770751953125
z: 0.1501050591468811
visibility: 0.80817711353302
","x: 219.845703125
y: 577.888427734375
z: 0.05712016671895981
visibility: 0.969918429851532
","x: 210.79757690429688
y: 577.2014770507812
z: -0.004434717353433371
visibility: 0.9769492745399475
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 215.25546264648438
y: 226.22335815429688
z: -0.2497827112674713
visibility: 0.9996867179870605
","x: 217.776611328125
y: 221.41598510742188
z: -0.2226804792881012
visibility: 0.999660074710846
","x: 219.14431762695312
y: 222.53530883789062
z: -0.22270998358726501
visibility: 0.9993968605995178
","x: 220.57301330566406
y: 223.77073669433594
z: -0.2227240800857544
visibility: 0.9996115565299988
","x: 213.4760284423828
y: 219.36138916015625
z: -0.22409193217754364
visibility: 0.9993112087249756
","x: 211.9284210205078
y: 219.08547973632812
z: -0.2241397351026535
visibility: 0.9990904927253723
","x: 210.3622283935547
y: 218.84854125976562
z: -0.2240932434797287
visibility: 0.9992947578430176
","x: 222.1836395263672
y: 230.88568115234375
z: -0.09351740032434464
visibility: 0.9992616772651672
","x: 208.02963256835938
y: 225.4385528564453
z: -0.10159388929605484
visibility: 0.9993253946304321
","x: 217.54364013671875
y: 237.15283203125
z: -0.20417718589305878
visibility: 0.9997185468673706
","x: 211.5015106201172
y: 234.81971740722656
z: -0.20597843825817108
visibility: 0.9995990991592407
","x: 231.22085571289062
y: 279.3209228515625
z: -0.04037794843316078
visibility: 0.9992642402648926
","x: 193.3916015625
y: 259.1142578125
z: -0.08438575267791748
visibility: 0.999571681022644
","x: 232.15411376953125
y: 336.0066223144531
z: -0.070520780980587
visibility: 0.8245043754577637
","x: 193.21234130859375
y: 202.4370574951172
z: -0.13646139204502106
visibility: 0.9990502595901489
","x: 212.91744995117188
y: 370.941650390625
z: -0.15501675009727478
visibility: 0.5810598731040955
","x: 197.09498596191406
y: 148.70867919921875
z: -0.13607364892959595
visibility: 0.9948323369026184
","x: 206.4268798828125
y: 383.7021179199219
z: -0.19377180933952332
visibility: 0.5245044827461243
","x: 194.73486328125
y: 140.3016815185547
z: -0.17686150968074799
visibility: 0.9813695549964905
","x: 204.80081176757812
y: 378.51580810546875
z: -0.21377535164356232
visibility: 0.5575318932533264
","x: 195.80455017089844
y: 139.27418518066406
z: -0.176842600107193
visibility: 0.9794445037841797
","x: 206.22216796875
y: 373.5495300292969
z: -0.16625525057315826
visibility: 0.5765112042427063
","x: 197.09149169921875
y: 141.99832153320312
z: -0.143046036362648
visibility: 0.9806923270225525
","x: 219.553955078125
y: 379.09552001953125
z: 0.027350852265954018
visibility: 0.9997806549072266
","x: 197.32025146484375
y: 380.1125793457031
z: -0.027440359815955162
visibility: 0.9998452663421631
","x: 221.7740478515625
y: 470.037109375
z: 0.014537995681166649
visibility: 0.9833328127861023
","x: 194.98997497558594
y: 470.62506103515625
z: -0.043978799134492874
visibility: 0.9808290004730225
","x: 218.00450134277344
y: 550.9918823242188
z: 0.17112523317337036
visibility: 0.9790018200874329
","x: 182.763427734375
y: 545.0867919921875
z: 0.1248888373374939
visibility: 0.9762235879898071
","x: 214.54403686523438
y: 562.9374389648438
z: 0.17989954352378845
visibility: 0.8704403638839722
","x: 179.2569580078125
y: 553.7916870117188
z: 0.1347280740737915
visibility: 0.8095331192016602
","x: 222.013671875
y: 579.1456298828125
z: 0.05536298826336861
visibility: 0.9710126519203186
","x: 183.5771026611328
y: 574.893798828125
z: -0.0026173144578933716
visibility: 0.9776077270507812
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 212.73765563964844
y: 230.97830200195312
z: -0.07479120045900345
visibility: 0.9996640086174011
","x: 215.5550994873047
y: 226.11846923828125
z: -0.05025668814778328
visibility: 0.999642014503479
","x: 216.94068908691406
y: 227.37652587890625
z: -0.05030376464128494
visibility: 0.9993774890899658
","x: 218.39328002929688
y: 228.75587463378906
z: -0.05034948140382767
visibility: 0.9996062517166138
","x: 211.38729858398438
y: 223.46243286132812
z: -0.050430476665496826
visibility: 0.9992541670799255
","x: 209.9547576904297
y: 222.92518615722656
z: -0.050468556582927704
visibility: 0.998969554901123
","x: 208.4919891357422
y: 222.4442901611328
z: -0.05043990537524223
visibility: 0.9991894364356995
","x: 219.99127197265625
y: 235.0583038330078
z: 0.058646418154239655
visibility: 0.9992162585258484
","x: 206.2659454345703
y: 228.59616088867188
z: 0.056956760585308075
visibility: 0.9991438388824463
","x: 214.56784057617188
y: 240.9337158203125
z: -0.03675998002290726
visibility: 0.999669075012207
","x: 209.20545959472656
y: 238.00416564941406
z: -0.03719672933220863
visibility: 0.9995066523551941
","x: 227.6664276123047
y: 280.6307373046875
z: 0.07139526307582855
visibility: 0.9993209838867188
","x: 191.83834838867188
y: 260.6054992675781
z: 0.05716722458600998
visibility: 0.999572217464447
","x: 220.38111877441406
y: 330.71209716796875
z: 0.0020791334100067616
visibility: 0.8414018750190735
","x: 194.39125061035156
y: 201.63665771484375
z: 0.021225769072771072
visibility: 0.9989539384841919
","x: 186.35476684570312
y: 320.1966552734375
z: -0.06997047364711761
visibility: 0.6222856640815735
","x: 195.3034210205078
y: 147.7705535888672
z: 0.055404823273420334
visibility: 0.9949889183044434
","x: 179.10728454589844
y: 318.8968505859375
z: -0.10478153079748154
visibility: 0.5701078176498413
","x: 191.19798278808594
y: 139.96043395996094
z: 0.02498091384768486
visibility: 0.9817611575126648
","x: 177.80670166015625
y: 313.18316650390625
z: -0.11618600785732269
visibility: 0.5998393893241882
","x: 191.68545532226562
y: 138.8791961669922
z: 0.02544696070253849
visibility: 0.9799080491065979
","x: 180.13832092285156
y: 313.4665222167969
z: -0.0782821848988533
visibility: 0.6158950924873352
","x: 193.4699249267578
y: 141.33348083496094
z: 0.05010772868990898
visibility: 0.9809707403182983
","x: 213.953369140625
y: 379.2181091308594
z: 0.03327775001525879
visibility: 0.9997820258140564
","x: 192.38790893554688
y: 379.3484802246094
z: -0.03327691927552223
visibility: 0.9998429417610168
","x: 218.93661499023438
y: 469.8611755371094
z: 0.008388059213757515
visibility: 0.9824222326278687
","x: 187.707275390625
y: 470.5621643066406
z: -0.07869330048561096
visibility: 0.9819258451461792
","x: 217.2512969970703
y: 551.35595703125
z: 0.12105169147253036
visibility: 0.9798736572265625
","x: 168.9000244140625
y: 550.4345092773438
z: 0.035322483628988266
visibility: 0.9776687622070312
","x: 213.4842987060547
y: 564.279296875
z: 0.12719081342220306
visibility: 0.8791708946228027
","x: 164.38502502441406
y: 561.8297729492188
z: 0.040091387927532196
visibility: 0.8111270666122437
","x: 224.4445037841797
y: 579.8851928710938
z: 0.01533848512917757
visibility: 0.971714198589325
","x: 178.1152801513672
y: 580.0294189453125
z: -0.0906723290681839
visibility: 0.9779224991798401
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 206.43301391601562
y: 229.81988525390625
z: -0.11348237097263336
visibility: 0.9996956586837769
","x: 209.22206115722656
y: 225.10296630859375
z: -0.08404543250799179
visibility: 0.9996748566627502
","x: 210.58181762695312
y: 226.36412048339844
z: -0.08404122292995453
visibility: 0.999434769153595
","x: 211.92233276367188
y: 227.69937133789062
z: -0.08410993963479996
visibility: 0.9996421933174133
","x: 204.97096252441406
y: 222.46502685546875
z: -0.09041904658079147
visibility: 0.9993240833282471
","x: 203.44296264648438
y: 221.92660522460938
z: -0.0904097631573677
visibility: 0.9990658760070801
","x: 201.73841857910156
y: 221.3894500732422
z: -0.09037119895219803
visibility: 0.9992648959159851
","x: 212.8094940185547
y: 234.4174041748047
z: 0.042700979858636856
visibility: 0.9992865920066833
","x: 198.8695068359375
y: 227.11021423339844
z: 0.013290162198245525
visibility: 0.9992238879203796
","x: 208.1617431640625
y: 239.99717712402344
z: -0.06945860385894775
visibility: 0.9996963739395142
","x: 203.08865356445312
y: 237.10736083984375
z: -0.07802195847034454
visibility: 0.999548077583313
","x: 219.69967651367188
y: 280.58135986328125
z: 0.11388705670833588
visibility: 0.9993816018104553
","x: 183.98199462890625
y: 260.45654296875
z: -0.009473145008087158
visibility: 0.9996019005775452
","x: 241.1725616455078
y: 313.06304931640625
z: 0.08479662239551544
visibility: 0.8565825819969177
","x: 190.08981323242188
y: 201.00796508789062
z: -0.07152228057384491
visibility: 0.9989944100379944
","x: 262.8337707519531
y: 281.456787109375
z: -0.05341359227895737
visibility: 0.6595272421836853
","x: 194.65733337402344
y: 147.52064514160156
z: -0.0920192152261734
visibility: 0.9953132271766663
","x: 270.074462890625
y: 273.853515625
z: -0.07722674310207367
visibility: 0.6110177040100098
","x: 192.5450897216797
y: 138.51010131835938
z: -0.1317146122455597
visibility: 0.9824337363243103
","x: 269.4147644042969
y: 268.01239013671875
z: -0.10216494649648666
visibility: 0.638011634349823
","x: 193.29177856445312
y: 136.38291931152344
z: -0.03932441771030426
visibility: 0.9806526303291321
","x: 266.4681091308594
y: 270.3396911621094
z: -0.05945851653814316
visibility: 0.6521918773651123
","x: 194.5111541748047
y: 140.5263214111328
z: -0.08257141709327698
visibility: 0.9814943671226501
","x: 210.1141357421875
y: 379.7210998535156
z: 0.03425786271691322
visibility: 0.9997644424438477
","x: 187.2279510498047
y: 379.528076171875
z: -0.03418923169374466
visibility: 0.9998263120651245
","x: 216.10345458984375
y: 471.2492370605469
z: 0.007414241321384907
visibility: 0.9816216826438904
","x: 180.4886932373047
y: 470.52813720703125
z: -0.08812472969293594
visibility: 0.9829333424568176
","x: 217.04925537109375
y: 553.0570678710938
z: 0.11409255117177963
visibility: 0.9798051714897156
","x: 169.048828125
y: 555.42822265625
z: 0.011502559296786785
visibility: 0.9790314435958862
","x: 213.10971069335938
y: 565.199462890625
z: 0.11759330332279205
visibility: 0.8832658529281616
","x: 168.15945434570312
y: 567.4296264648438
z: 0.014163553714752197
visibility: 0.8162252306938171
","x: 224.17222595214844
y: 580.4478149414062
z: -0.0070512318052351475
visibility: 0.9712682962417603
","x: 177.40194702148438
y: 583.8591918945312
z: -0.12191390991210938
visibility: 0.9784185886383057
","x: 194.0482635498047
y: 138.69708251953125
z: 0.0
","x: 194.1009063720703
y: 134.66014099121094
z: -0.002204492688179016
","x: 193.1326904296875
y: 130.38629150390625
z: -0.0036104400642216206
","x: 191.17764282226562
y: 128.68077087402344
z: -0.00514075206592679
","x: 189.40670776367188
y: 127.9625015258789
z: -0.006636760663241148
","x: 191.40826416015625
y: 123.89328002929688
z: -0.001755052711814642
","x: 189.3415069580078
y: 118.82290649414062
z: -0.004037260077893734
","x: 187.5614471435547
y: 116.36376190185547
z: -0.005808382760733366
","x: 186.00039672851562
y: 114.71136474609375
z: -0.006865586154162884
","x: 190.04116821289062
y: 125.2944564819336
z: -0.0022201375104486942
","x: 187.04200744628906
y: 121.07661437988281
z: -0.00420745462179184
","x: 184.5861053466797
y: 119.49883270263672
z: -0.0056806583888828754
","x: 182.55078125
y: 118.59825134277344
z: -0.0067345923744142056
","x: 189.22459411621094
y: 127.52532196044922
z: -0.0030803000554442406
","x: 186.51954650878906
y: 124.89877319335938
z: -0.005158877931535244
","x: 184.7137451171875
y: 124.27696228027344
z: -0.006263866554945707
","x: 183.30807495117188
y: 124.00694274902344
z: -0.00688694603741169
","x: 188.88670349121094
y: 130.4421844482422
z: -0.0042897434905171394
","x: 187.49794006347656
y: 128.67967224121094
z: -0.00581462262198329
","x: 186.98300170898438
y: 128.7616424560547
z: -0.006259289104491472
","x: 186.67955017089844
y: 129.22166442871094
z: -0.00645977258682251
",,,,,,,,,,,,,,,,,,,,,
4,"x: 206.43301391601562
y: 229.81988525390625
z: -0.11348237097263336
visibility: 0.9996956586837769
","x: 209.22206115722656
y: 225.10296630859375
z: -0.08404543250799179
visibility: 0.9996748566627502
","x: 210.58181762695312
y: 226.36412048339844
z: -0.08404122292995453
visibility: 0.999434769153595
","x: 211.92233276367188
y: 227.69937133789062
z: -0.08410993963479996
visibility: 0.9996421933174133
","x: 204.97096252441406
y: 222.46502685546875
z: -0.09041904658079147
visibility: 0.9993240833282471
","x: 203.44296264648438
y: 221.92660522460938
z: -0.0904097631573677
visibility: 0.9990658760070801
","x: 201.73841857910156
y: 221.3894500732422
z: -0.09037119895219803
visibility: 0.9992648959159851
","x: 212.8094940185547
y: 234.4174041748047
z: 0.042700979858636856
visibility: 0.9992865920066833
","x: 198.8695068359375
y: 227.11021423339844
z: 0.013290162198245525
visibility: 0.9992238879203796
","x: 208.1617431640625
y: 239.99717712402344
z: -0.06945860385894775
visibility: 0.9996963739395142
","x: 203.08865356445312
y: 237.10736083984375
z: -0.07802195847034454
visibility: 0.999548077583313
","x: 219.69967651367188
y: 280.58135986328125
z: 0.11388705670833588
visibility: 0.9993816018104553
","x: 183.98199462890625
y: 260.45654296875
z: -0.009473145008087158
visibility: 0.9996019005775452
","x: 241.1725616455078
y: 313.06304931640625
z: 0.08479662239551544
visibility: 0.8565825819969177
","x: 190.08981323242188
y: 201.00796508789062
z: -0.07152228057384491
visibility: 0.9989944100379944
","x: 262.8337707519531
y: 281.456787109375
z: -0.05341359227895737
visibility: 0.6595272421836853
","x: 194.65733337402344
y: 147.52064514160156
z: -0.0920192152261734
visibility: 0.9953132271766663
","x: 270.074462890625
y: 273.853515625
z: -0.07722674310207367
visibility: 0.6110177040100098
","x: 192.5450897216797
y: 138.51010131835938
z: -0.1317146122455597
visibility: 0.9824337363243103
","x: 269.4147644042969
y: 268.01239013671875
z: -0.10216494649648666
visibility: 0.638011634349823
","x: 193.29177856445312
y: 136.38291931152344
z: -0.03932441771030426
visibility: 0.9806526303291321
","x: 266.4681091308594
y: 270.3396911621094
z: -0.05945851653814316
visibility: 0.6521918773651123
","x: 194.5111541748047
y: 140.5263214111328
z: -0.08257141709327698
visibility: 0.9814943671226501
","x: 210.1141357421875
y: 379.7210998535156
z: 0.03425786271691322
visibility: 0.9997644424438477
","x: 187.2279510498047
y: 379.528076171875
z: -0.03418923169374466
visibility: 0.9998263120651245
","x: 216.10345458984375
y: 471.2492370605469
z: 0.007414241321384907
visibility: 0.9816216826438904
","x: 180.4886932373047
y: 470.52813720703125
z: -0.08812472969293594
visibility: 0.9829333424568176
","x: 217.04925537109375
y: 553.0570678710938
z: 0.11409255117177963
visibility: 0.9798051714897156
","x: 169.048828125
y: 555.42822265625
z: 0.011502559296786785
visibility: 0.9790314435958862
","x: 213.10971069335938
y: 565.199462890625
z: 0.11759330332279205
visibility: 0.8832658529281616
","x: 168.15945434570312
y: 567.4296264648438
z: 0.014163553714752197
visibility: 0.8162252306938171
","x: 224.17222595214844
y: 580.4478149414062
z: -0.0070512318052351475
visibility: 0.9712682962417603
","x: 177.40194702148438
y: 583.8591918945312
z: -0.12191390991210938
visibility: 0.9784185886383057
","x: 194.0482635498047
y: 138.69708251953125
z: 0.0
","x: 194.1009063720703
y: 134.66014099121094
z: -0.002204492688179016
","x: 193.1326904296875
y: 130.38629150390625
z: -0.0036104400642216206
","x: 191.17764282226562
y: 128.68077087402344
z: -0.00514075206592679
","x: 189.40670776367188
y: 127.9625015258789
z: -0.006636760663241148
","x: 191.40826416015625
y: 123.89328002929688
z: -0.001755052711814642
","x: 189.3415069580078
y: 118.82290649414062
z: -0.004037260077893734
","x: 187.5614471435547
y: 116.36376190185547
z: -0.005808382760733366
","x: 186.00039672851562
y: 114.71136474609375
z: -0.006865586154162884
","x: 190.04116821289062
y: 125.2944564819336
z: -0.0022201375104486942
","x: 187.04200744628906
y: 121.07661437988281
z: -0.00420745462179184
","x: 184.5861053466797
y: 119.49883270263672
z: -0.0056806583888828754
","x: 182.55078125
y: 118.59825134277344
z: -0.0067345923744142056
","x: 189.22459411621094
y: 127.52532196044922
z: -0.0030803000554442406
","x: 186.51954650878906
y: 124.89877319335938
z: -0.005158877931535244
","x: 184.7137451171875
y: 124.27696228027344
z: -0.006263866554945707
","x: 183.30807495117188
y: 124.00694274902344
z: -0.00688694603741169
","x: 188.88670349121094
y: 130.4421844482422
z: -0.0042897434905171394
","x: 187.49794006347656
y: 128.67967224121094
z: -0.00581462262198329
","x: 186.98300170898438
y: 128.7616424560547
z: -0.006259289104491472
","x: 186.67955017089844
y: 129.22166442871094
z: -0.00645977258682251
",,,,,,,,,,,,,,,,,,,,,
5,"x: 202.1265106201172
y: 229.74867248535156
z: -0.16280503571033478
visibility: 0.999724805355072
","x: 204.77247619628906
y: 224.2398681640625
z: -0.13222061097621918
visibility: 0.9997043013572693
","x: 206.14163208007812
y: 225.44259643554688
z: -0.1319771707057953
visibility: 0.9994859099388123
","x: 207.32647705078125
y: 226.7555389404297
z: -0.13207538425922394
visibility: 0.9996735453605652
","x: 200.33035278320312
y: 221.84841918945312
z: -0.14522984623908997
visibility: 0.9993884563446045
","x: 198.74642944335938
y: 221.36497497558594
z: -0.14518412947654724
visibility: 0.9991552233695984
","x: 196.9141387939453
y: 220.865234375
z: -0.14503595232963562
visibility: 0.9993349313735962
","x: 207.2447509765625
y: 234.17153930664062
z: -0.004503320436924696
visibility: 0.9993473291397095
","x: 193.12640380859375
y: 226.39700317382812
z: -0.05685707926750183
visibility: 0.9992979764938354
","x: 203.57583618164062
y: 239.5951690673828
z: -0.11923839151859283
visibility: 0.999721884727478
","x: 198.4967041015625
y: 237.34158325195312
z: -0.1349974274635315
visibility: 0.9995881915092468
","x: 214.92535400390625
y: 277.60040283203125
z: 0.07083988934755325
visibility: 0.9994335770606995
","x: 178.50299072265625
y: 259.7042541503906
z: -0.10135672241449356
visibility: 0.9996345043182373
","x: 247.29953002929688
y: 284.01776123046875
z: 0.07563465088605881
visibility: 0.8704724311828613
","x: 184.27828979492188
y: 200.46560668945312
z: -0.22819383442401886
visibility: 0.9990525841712952
","x: 276.1502380371094
y: 276.1731262207031
z: -0.03227715194225311
visibility: 0.6931006908416748
","x: 191.57115173339844
y: 146.90496826171875
z: -0.2656611502170563
visibility: 0.9956507682800293
","x: 284.8681640625
y: 272.43902587890625
z: -0.04437227547168732
visibility: 0.6479545831680298
","x: 190.73187255859375
y: 135.72433471679688
z: -0.3085888922214508
visibility: 0.9833154678344727
","x: 285.8061828613281
y: 269.8174133300781
z: -0.0775986835360527
visibility: 0.6725326180458069
","x: 191.885009765625
y: 134.02517700195312
z: -0.2876582145690918
visibility: 0.9816123247146606
","x: 282.2669372558594
y: 271.4327697753906
z: -0.052151381969451904
visibility: 0.6852157711982727
","x: 192.55699157714844
y: 138.9077911376953
z: -0.2662768065929413
visibility: 0.9821885824203491
","x: 207.73348999023438
y: 380.06964111328125
z: 0.03849568963050842
visibility: 0.9997523427009583
","x: 185.00640869140625
y: 380.6026611328125
z: -0.038465678691864014
visibility: 0.9998259544372559
","x: 213.19473266601562
y: 470.8535461425781
z: 0.06647726148366928
visibility: 0.9807021617889404
","x: 176.446044921875
y: 469.7118835449219
z: -0.07676790654659271
visibility: 0.9842291474342346
","x: 216.25042724609375
y: 552.4694213867188
z: 0.2027113139629364
visibility: 0.9801760315895081
","x: 167.88218688964844
y: 555.7828369140625
z: 0.028696436434984207
visibility: 0.9807232022285461
","x: 212.0196075439453
y: 564.38720703125
z: 0.2086576521396637
visibility: 0.8897001147270203
","x: 166.67799377441406
y: 567.2508544921875
z: 0.03200938552618027
visibility: 0.8272846937179565
","x: 224.00006103515625
y: 579.2359008789062
z: 0.09441788494586945
visibility: 0.9715642333030701
","x: 175.3230743408203
y: 584.87841796875
z: -0.1011141687631607
visibility: 0.9796541333198547
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 205.27796936035156
y: 228.88587951660156
z: -0.12981145083904266
visibility: 0.9997519850730896
","x: 206.9241943359375
y: 224.05953979492188
z: -0.09693646430969238
visibility: 0.999733567237854
","x: 207.85626220703125
y: 225.2477264404297
z: -0.09687238931655884
visibility: 0.9995367527008057
","x: 208.72879028320312
y: 226.25527954101562
z: -0.09692307561635971
visibility: 0.9997057318687439
","x: 203.09002685546875
y: 221.30862426757812
z: -0.10939361155033112
visibility: 0.9994491338729858
","x: 201.39710998535156
y: 220.78060913085938
z: -0.10937535762786865
visibility: 0.9992389678955078
","x: 199.39627075195312
y: 220.275634765625
z: -0.10929771512746811
visibility: 0.9994007349014282
","x: 208.14244079589844
y: 232.68470764160156
z: 0.045279476791620255
visibility: 0.9994114637374878
","x: 194.40225219726562
y: 225.8202362060547
z: -0.012538922019302845
visibility: 0.9993678331375122
","x: 206.49172973632812
y: 238.91439819335938
z: -0.07966618984937668
visibility: 0.9997487664222717
","x: 201.4539337158203
y: 236.78236389160156
z: -0.09643203020095825
visibility: 0.9996284246444702
","x: 214.4013214111328
y: 278.52545166015625
z: 0.14160068333148956
visibility: 0.9994864463806152
","x: 180.04151916503906
y: 259.64642333984375
z: -0.06694574654102325
visibility: 0.999669075012207
","x: 244.24847412109375
y: 285.00421142578125
z: 0.12713190913200378
visibility: 0.8817346096038818
","x: 177.77789306640625
y: 199.90896606445312
z: -0.19173189997673035
visibility: 0.9991267323493958
","x: 260.9803161621094
y: 278.82568359375
z: 0.007080367766320705
visibility: 0.7231316566467285
","x: 187.46304321289062
y: 146.50607299804688
z: -0.22652263939380646
visibility: 0.9960055947303772
","x: 267.7703552246094
y: 268.0994567871094
z: -0.014324056915938854
visibility: 0.6809456944465637
","x: 188.91574096679688
y: 133.98248291015625
z: -0.2469128668308258
visibility: 0.9843863844871521
","x: 267.4035339355469
y: 262.7969665527344
z: -0.03510191664099693
visibility: 0.7032838463783264
","x: 190.57327270507812
y: 132.81846618652344
z: -0.2230435162782669
visibility: 0.9827708005905151
","x: 264.5614318847656
y: 266.16802978515625
z: -0.009051065891981125
visibility: 0.7143745422363281
","x: 190.5555419921875
y: 138.2264862060547
z: -0.21540959179401398
visibility: 0.9832193851470947
","x: 207.99234008789062
y: 380.1748352050781
z: 0.059588026255369186
visibility: 0.9997640252113342
","x: 185.6002960205078
y: 380.85205078125
z: -0.059495873749256134
visibility: 0.9998354911804199
","x: 212.8361053466797
y: 470.6790771484375
z: 0.06522488594055176
visibility: 0.9796928763389587
","x: 176.4294891357422
y: 470.8847351074219
z: -0.08662734925746918
visibility: 0.9855266809463501
","x: 216.34007263183594
y: 552.9840087890625
z: 0.1785668432712555
visibility: 0.9808394312858582
","x: 167.098388671875
y: 555.8178100585938
z: 0.010394742712378502
visibility: 0.9823408722877502
","x: 212.1429901123047
y: 565.4570922851562
z: 0.17917278409004211
visibility: 0.89775151014328
","x: 165.041748046875
y: 566.945556640625
z: 0.013308706693351269
visibility: 0.8383963704109192
","x: 229.28012084960938
y: 578.525634765625
z: 0.07468046247959137
visibility: 0.9725320339202881
","x: 175.09251403808594
y: 585.4517211914062
z: -0.11652463674545288
visibility: 0.9810004830360413
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
