,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,TIMESTAMP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 228.32928466796875
y: 248.2748565673828
z: -0.295742005109787
visibility: 0.9999830722808838
","x: 230.17144775390625
y: 243.41285705566406
z: -0.2818947732448578
visibility: 0.9998881816864014
","x: 231.24893188476562
y: 243.75091552734375
z: -0.2818894684314728
visibility: 0.9999086856842041
","x: 232.45079040527344
y: 244.07208251953125
z: -0.2818874418735504
visibility: 0.9998979568481445
","x: 227.1588592529297
y: 242.8439483642578
z: -0.2836636006832123
visibility: 0.9998880624771118
","x: 226.12709045410156
y: 242.78054809570312
z: -0.2836742103099823
visibility: 0.9998936653137207
","x: 225.05352783203125
y: 242.65960693359375
z: -0.28365516662597656
visibility: 0.9998551607131958
","x: 234.39865112304688
y: 247.43777465820312
z: -0.18613001704216003
visibility: 0.9997602105140686
","x: 222.69927978515625
y: 245.53977966308594
z: -0.194056436419487
visibility: 0.9996562004089355
","x: 229.93301391601562
y: 255.2577362060547
z: -0.25869518518447876
visibility: 0.999946117401123
","x: 226.03343200683594
y: 254.81912231445312
z: -0.26119115948677063
visibility: 0.99992835521698
","x: 245.5341339111328
y: 282.90692138671875
z: -0.11922027170658112
visibility: 0.9999836683273315
","x: 208.75433349609375
y: 285.90350341796875
z: -0.10940273106098175
visibility: 0.9999415874481201
","x: 253.8907470703125
y: 325.8939208984375
z: -0.06920791417360306
visibility: 0.9968591928482056
","x: 200.03343200683594
y: 332.2979431152344
z: -0.0641213059425354
visibility: 0.9839104413986206
","x: 263.5779724121094
y: 372.1339111328125
z: -0.15176449716091156
visibility: 0.994504988193512
","x: 194.81646728515625
y: 373.0294189453125
z: -0.13159379363059998
visibility: 0.9798433184623718
","x: 268.7298889160156
y: 385.67486572265625
z: -0.17417757213115692
visibility: 0.9840821027755737
","x: 192.70628356933594
y: 388.763427734375
z: -0.15441055595874786
visibility: 0.9539564251899719
","x: 268.0128173828125
y: 387.5729064941406
z: -0.2080809324979782
visibility: 0.9862854480743408
","x: 194.41822814941406
y: 389.3804931640625
z: -0.18536557257175446
visibility: 0.9580906629562378
","x: 265.7092590332031
y: 384.0312194824219
z: -0.1671888381242752
visibility: 0.9832837581634521
","x: 195.87551879882812
y: 384.5812683105469
z: -0.1459210366010666
visibility: 0.9509690403938293
","x: 238.23809814453125
y: 376.83856201171875
z: -0.007331831846386194
visibility: 0.9996705055236816
","x: 216.01510620117188
y: 378.1280212402344
z: 0.007239657454192638
visibility: 0.9996256828308105
","x: 241.68377685546875
y: 450.2354736328125
z: -0.01216729823499918
visibility: 0.9969273209571838
","x: 217.60313415527344
y: 447.9857177734375
z: 0.03452958166599274
visibility: 0.9946151375770569
","x: 250.64068603515625
y: 516.5134887695312
z: 0.08004755526781082
visibility: 0.9963571429252625
","x: 216.07203674316406
y: 510.2960510253906
z: 0.17474499344825745
visibility: 0.9934694766998291
","x: 249.82040405273438
y: 524.7838745117188
z: 0.08175098896026611
visibility: 0.9104267954826355
","x: 219.09619140625
y: 518.03125
z: 0.18161135911941528
visibility: 0.9020014405250549
","x: 254.40866088867188
y: 539.54443359375
z: -0.04022158309817314
visibility: 0.9931514263153076
","x: 210.61143493652344
y: 532.760498046875
z: 0.0782947987318039
visibility: 0.9904249310493469
",3.6353566646575928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 228.32928466796875
y: 248.2748565673828
z: -0.295742005109787
visibility: 0.9999830722808838
","x: 230.17144775390625
y: 243.41285705566406
z: -0.2818947732448578
visibility: 0.9998881816864014
","x: 231.24893188476562
y: 243.75091552734375
z: -0.2818894684314728
visibility: 0.9999086856842041
","x: 232.45079040527344
y: 244.07208251953125
z: -0.2818874418735504
visibility: 0.9998979568481445
","x: 227.1588592529297
y: 242.8439483642578
z: -0.2836636006832123
visibility: 0.9998880624771118
","x: 226.12709045410156
y: 242.78054809570312
z: -0.2836742103099823
visibility: 0.9998936653137207
","x: 225.05352783203125
y: 242.65960693359375
z: -0.28365516662597656
visibility: 0.9998551607131958
","x: 234.39865112304688
y: 247.43777465820312
z: -0.18613001704216003
visibility: 0.9997602105140686
","x: 222.69927978515625
y: 245.53977966308594
z: -0.194056436419487
visibility: 0.9996562004089355
","x: 229.93301391601562
y: 255.2577362060547
z: -0.25869518518447876
visibility: 0.999946117401123
","x: 226.03343200683594
y: 254.81912231445312
z: -0.26119115948677063
visibility: 0.99992835521698
","x: 245.5341339111328
y: 282.90692138671875
z: -0.11922027170658112
visibility: 0.9999836683273315
","x: 208.75433349609375
y: 285.90350341796875
z: -0.10940273106098175
visibility: 0.9999415874481201
","x: 253.8907470703125
y: 325.8939208984375
z: -0.06920791417360306
visibility: 0.9968591928482056
","x: 200.03343200683594
y: 332.2979431152344
z: -0.0641213059425354
visibility: 0.9839104413986206
","x: 263.5779724121094
y: 372.1339111328125
z: -0.15176449716091156
visibility: 0.994504988193512
","x: 194.81646728515625
y: 373.0294189453125
z: -0.13159379363059998
visibility: 0.9798433184623718
","x: 268.7298889160156
y: 385.67486572265625
z: -0.17417757213115692
visibility: 0.9840821027755737
","x: 192.70628356933594
y: 388.763427734375
z: -0.15441055595874786
visibility: 0.9539564251899719
","x: 268.0128173828125
y: 387.5729064941406
z: -0.2080809324979782
visibility: 0.9862854480743408
","x: 194.41822814941406
y: 389.3804931640625
z: -0.18536557257175446
visibility: 0.9580906629562378
","x: 265.7092590332031
y: 384.0312194824219
z: -0.1671888381242752
visibility: 0.9832837581634521
","x: 195.87551879882812
y: 384.5812683105469
z: -0.1459210366010666
visibility: 0.9509690403938293
","x: 238.23809814453125
y: 376.83856201171875
z: -0.007331831846386194
visibility: 0.9996705055236816
","x: 216.01510620117188
y: 378.1280212402344
z: 0.007239657454192638
visibility: 0.9996256828308105
","x: 241.68377685546875
y: 450.2354736328125
z: -0.01216729823499918
visibility: 0.9969273209571838
","x: 217.60313415527344
y: 447.9857177734375
z: 0.03452958166599274
visibility: 0.9946151375770569
","x: 250.64068603515625
y: 516.5134887695312
z: 0.08004755526781082
visibility: 0.9963571429252625
","x: 216.07203674316406
y: 510.2960510253906
z: 0.17474499344825745
visibility: 0.9934694766998291
","x: 249.82040405273438
y: 524.7838745117188
z: 0.08175098896026611
visibility: 0.9104267954826355
","x: 219.09619140625
y: 518.03125
z: 0.18161135911941528
visibility: 0.9020014405250549
","x: 254.40866088867188
y: 539.54443359375
z: -0.04022158309817314
visibility: 0.9931514263153076
","x: 210.61143493652344
y: 532.760498046875
z: 0.0782947987318039
visibility: 0.9904249310493469
",3.6353566646575928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 209.97311401367188
y: 244.95608520507812
z: -0.20617356896400452
visibility: 0.9999712109565735
","x: 210.6056671142578
y: 240.90989685058594
z: -0.2001032829284668
visibility: 0.9998578429222107
","x: 211.7288360595703
y: 240.47634887695312
z: -0.2001505345106125
visibility: 0.9998806715011597
","x: 212.86997985839844
y: 240.0633087158203
z: -0.20016667246818542
visibility: 0.9998733401298523
","x: 207.64352416992188
y: 242.51947021484375
z: -0.19065527617931366
visibility: 0.9998446702957153
","x: 206.74087524414062
y: 242.78018188476562
z: -0.19065585732460022
visibility: 0.9998412132263184
","x: 205.821044921875
y: 242.93902587890625
z: -0.1906903088092804
visibility: 0.9998034238815308
","x: 215.4715118408203
y: 244.78915405273438
z: -0.1466255933046341
visibility: 0.9997377395629883
","x: 205.8295440673828
y: 247.1894073486328
z: -0.1031738892197609
visibility: 0.9994086623191833
","x: 213.60699462890625
y: 250.1002655029297
z: -0.18550977110862732
visibility: 0.9999368190765381
","x: 209.4780731201172
y: 252.89817810058594
z: -0.17298799753189087
visibility: 0.9999054670333862
","x: 231.57550048828125
y: 275.58233642578125
z: -0.12245281785726547
visibility: 0.9999815225601196
","x: 203.0609130859375
y: 292.0117492675781
z: -0.02613135799765587
visibility: 0.9999094605445862
","x: 236.51828002929688
y: 321.51715087890625
z: -0.13055093586444855
visibility: 0.9964818358421326
","x: 197.93223571777344
y: 341.19561767578125
z: 0.022540539503097534
visibility: 0.9667145609855652
","x: 223.8897247314453
y: 361.1044921875
z: -0.20788422226905823
visibility: 0.9942408204078674
","x: 192.676513671875
y: 381.298828125
z: -0.05652858689427376
visibility: 0.9681342840194702
","x: 221.21963500976562
y: 375.7690124511719
z: -0.23593981564044952
visibility: 0.983750581741333
","x: 191.18080139160156
y: 394.2364807128906
z: -0.07606403529644012
visibility: 0.9395785331726074
","x: 217.57835388183594
y: 372.9319763183594
z: -0.2510392963886261
visibility: 0.9857209920883179
","x: 192.04380798339844
y: 394.7840881347656
z: -0.10221318155527115
visibility: 0.9441726207733154
","x: 217.5689697265625
y: 368.2916564941406
z: -0.21349413692951202
visibility: 0.9818004965782166
","x: 193.25772094726562
y: 390.4883117675781
z: -0.06940412521362305
visibility: 0.9354274868965149
","x: 230.54893493652344
y: 373.79449462890625
z: -0.01847262866795063
visibility: 0.9996019601821899
","x: 211.63345336914062
y: 377.78192138671875
z: 0.01850307174026966
visibility: 0.9996228814125061
","x: 231.90231323242188
y: 444.5234680175781
z: -0.02956409379839897
visibility: 0.9936069250106812
","x: 216.38778686523438
y: 444.8500061035156
z: -0.03288087993860245
visibility: 0.9912288188934326
","x: 223.63829040527344
y: 483.06756591796875
z: 0.16893711686134338
visibility: 0.987059473991394
","x: 216.28404235839844
y: 510.2433776855469
z: 0.07406868040561676
visibility: 0.9914242029190063
","x: 222.1327667236328
y: 489.46612548828125
z: 0.18512731790542603
visibility: 0.8858039975166321
","x: 218.67218017578125
y: 518.0518188476562
z: 0.07913033664226532
visibility: 0.8954069018363953
","x: 223.82675170898438
y: 514.675048828125
z: 0.10606910288333893
visibility: 0.9834744930267334
","x: 212.4469451904297
y: 531.4032592773438
z: -0.017964813858270645
visibility: 0.987541139125824
",4.2055463790893555,"x: 220.8448028564453
y: 354.6837158203125
z: 0.0
","x: 216.0728302001953
y: 359.81610107421875
z: 0.0009858804987743497
","x: 213.1247100830078
y: 367.7427673339844
z: -1.9481556591927074e-05
","x: 211.49171447753906
y: 375.01007080078125
z: -0.0013499261112883687
","x: 210.3143768310547
y: 380.7506103515625
z: -0.0021632472053170204
","x: 213.41229248046875
y: 369.694091796875
z: -0.004296231083571911
","x: 211.38577270507812
y: 381.1482238769531
z: -0.005868356674909592
","x: 211.4280548095703
y: 380.3498840332031
z: -0.0046708532609045506
","x: 211.93116760253906
y: 377.1618957519531
z: -0.0033991574309766293
","x: 215.7937774658203
y: 370.86065673828125
z: -0.005915784277021885
","x: 214.02093505859375
y: 383.05352783203125
z: -0.007397163193672895
","x: 214.0118408203125
y: 381.3629455566406
z: -0.005378291476517916
","x: 214.57008361816406
y: 377.563232421875
z: -0.0034786059986799955
","x: 218.23851013183594
y: 371.7578125
z: -0.00724034383893013
","x: 216.85177612304688
y: 382.76947021484375
z: -0.00796473678201437
","x: 216.7604217529297
y: 380.7585144042969
z: -0.005273310001939535
","x: 217.106201171875
y: 377.3748779296875
z: -0.003310090396553278
","x: 220.6149139404297
y: 372.478515625
z: -0.008540445007383823
","x: 219.35047912597656
y: 381.08477783203125
z: -0.008750364184379578
","x: 219.09616088867188
y: 379.789794921875
z: -0.006959461607038975
","x: 219.1916961669922
y: 376.9014892578125
z: -0.005431588739156723
",,,,,,,,,,,,,,,,,,,,,
3,"x: 209.97311401367188
y: 244.95608520507812
z: -0.20617356896400452
visibility: 0.9999712109565735
","x: 210.6056671142578
y: 240.90989685058594
z: -0.2001032829284668
visibility: 0.9998578429222107
","x: 211.7288360595703
y: 240.47634887695312
z: -0.2001505345106125
visibility: 0.9998806715011597
","x: 212.86997985839844
y: 240.0633087158203
z: -0.20016667246818542
visibility: 0.9998733401298523
","x: 207.64352416992188
y: 242.51947021484375
z: -0.19065527617931366
visibility: 0.9998446702957153
","x: 206.74087524414062
y: 242.78018188476562
z: -0.19065585732460022
visibility: 0.9998412132263184
","x: 205.821044921875
y: 242.93902587890625
z: -0.1906903088092804
visibility: 0.9998034238815308
","x: 215.4715118408203
y: 244.78915405273438
z: -0.1466255933046341
visibility: 0.9997377395629883
","x: 205.8295440673828
y: 247.1894073486328
z: -0.1031738892197609
visibility: 0.9994086623191833
","x: 213.60699462890625
y: 250.1002655029297
z: -0.18550977110862732
visibility: 0.9999368190765381
","x: 209.4780731201172
y: 252.89817810058594
z: -0.17298799753189087
visibility: 0.9999054670333862
","x: 231.57550048828125
y: 275.58233642578125
z: -0.12245281785726547
visibility: 0.9999815225601196
","x: 203.0609130859375
y: 292.0117492675781
z: -0.02613135799765587
visibility: 0.9999094605445862
","x: 236.51828002929688
y: 321.51715087890625
z: -0.13055093586444855
visibility: 0.9964818358421326
","x: 197.93223571777344
y: 341.19561767578125
z: 0.022540539503097534
visibility: 0.9667145609855652
","x: 223.8897247314453
y: 361.1044921875
z: -0.20788422226905823
visibility: 0.9942408204078674
","x: 192.676513671875
y: 381.298828125
z: -0.05652858689427376
visibility: 0.9681342840194702
","x: 221.21963500976562
y: 375.7690124511719
z: -0.23593981564044952
visibility: 0.983750581741333
","x: 191.18080139160156
y: 394.2364807128906
z: -0.07606403529644012
visibility: 0.9395785331726074
","x: 217.57835388183594
y: 372.9319763183594
z: -0.2510392963886261
visibility: 0.9857209920883179
","x: 192.04380798339844
y: 394.7840881347656
z: -0.10221318155527115
visibility: 0.9441726207733154
","x: 217.5689697265625
y: 368.2916564941406
z: -0.21349413692951202
visibility: 0.9818004965782166
","x: 193.25772094726562
y: 390.4883117675781
z: -0.06940412521362305
visibility: 0.9354274868965149
","x: 230.54893493652344
y: 373.79449462890625
z: -0.01847262866795063
visibility: 0.9996019601821899
","x: 211.63345336914062
y: 377.78192138671875
z: 0.01850307174026966
visibility: 0.9996228814125061
","x: 231.90231323242188
y: 444.5234680175781
z: -0.02956409379839897
visibility: 0.9936069250106812
","x: 216.38778686523438
y: 444.8500061035156
z: -0.03288087993860245
visibility: 0.9912288188934326
","x: 223.63829040527344
y: 483.06756591796875
z: 0.16893711686134338
visibility: 0.987059473991394
","x: 216.28404235839844
y: 510.2433776855469
z: 0.07406868040561676
visibility: 0.9914242029190063
","x: 222.1327667236328
y: 489.46612548828125
z: 0.18512731790542603
visibility: 0.8858039975166321
","x: 218.67218017578125
y: 518.0518188476562
z: 0.07913033664226532
visibility: 0.8954069018363953
","x: 223.82675170898438
y: 514.675048828125
z: 0.10606910288333893
visibility: 0.9834744930267334
","x: 212.4469451904297
y: 531.4032592773438
z: -0.017964813858270645
visibility: 0.987541139125824
",4.2055463790893555,"x: 220.8448028564453
y: 354.6837158203125
z: 0.0
","x: 216.0728302001953
y: 359.81610107421875
z: 0.0009858804987743497
","x: 213.1247100830078
y: 367.7427673339844
z: -1.9481556591927074e-05
","x: 211.49171447753906
y: 375.01007080078125
z: -0.0013499261112883687
","x: 210.3143768310547
y: 380.7506103515625
z: -0.0021632472053170204
","x: 213.41229248046875
y: 369.694091796875
z: -0.004296231083571911
","x: 211.38577270507812
y: 381.1482238769531
z: -0.005868356674909592
","x: 211.4280548095703
y: 380.3498840332031
z: -0.0046708532609045506
","x: 211.93116760253906
y: 377.1618957519531
z: -0.0033991574309766293
","x: 215.7937774658203
y: 370.86065673828125
z: -0.005915784277021885
","x: 214.02093505859375
y: 383.05352783203125
z: -0.007397163193672895
","x: 214.0118408203125
y: 381.3629455566406
z: -0.005378291476517916
","x: 214.57008361816406
y: 377.563232421875
z: -0.0034786059986799955
","x: 218.23851013183594
y: 371.7578125
z: -0.00724034383893013
","x: 216.85177612304688
y: 382.76947021484375
z: -0.00796473678201437
","x: 216.7604217529297
y: 380.7585144042969
z: -0.005273310001939535
","x: 217.106201171875
y: 377.3748779296875
z: -0.003310090396553278
","x: 220.6149139404297
y: 372.478515625
z: -0.008540445007383823
","x: 219.35047912597656
y: 381.08477783203125
z: -0.008750364184379578
","x: 219.09616088867188
y: 379.789794921875
z: -0.006959461607038975
","x: 219.1916961669922
y: 376.9014892578125
z: -0.005431588739156723
",,,,,,,,,,,,,,,,,,,,,
4,"x: 209.97311401367188
y: 244.95608520507812
z: -0.20617356896400452
visibility: 0.9999712109565735
","x: 210.6056671142578
y: 240.90989685058594
z: -0.2001032829284668
visibility: 0.9998578429222107
","x: 211.7288360595703
y: 240.47634887695312
z: -0.2001505345106125
visibility: 0.9998806715011597
","x: 212.86997985839844
y: 240.0633087158203
z: -0.20016667246818542
visibility: 0.9998733401298523
","x: 207.64352416992188
y: 242.51947021484375
z: -0.19065527617931366
visibility: 0.9998446702957153
","x: 206.74087524414062
y: 242.78018188476562
z: -0.19065585732460022
visibility: 0.9998412132263184
","x: 205.821044921875
y: 242.93902587890625
z: -0.1906903088092804
visibility: 0.9998034238815308
","x: 215.4715118408203
y: 244.78915405273438
z: -0.1466255933046341
visibility: 0.9997377395629883
","x: 205.8295440673828
y: 247.1894073486328
z: -0.1031738892197609
visibility: 0.9994086623191833
","x: 213.60699462890625
y: 250.1002655029297
z: -0.18550977110862732
visibility: 0.9999368190765381
","x: 209.4780731201172
y: 252.89817810058594
z: -0.17298799753189087
visibility: 0.9999054670333862
","x: 231.57550048828125
y: 275.58233642578125
z: -0.12245281785726547
visibility: 0.9999815225601196
","x: 203.0609130859375
y: 292.0117492675781
z: -0.02613135799765587
visibility: 0.9999094605445862
","x: 236.51828002929688
y: 321.51715087890625
z: -0.13055093586444855
visibility: 0.9964818358421326
","x: 197.93223571777344
y: 341.19561767578125
z: 0.022540539503097534
visibility: 0.9667145609855652
","x: 223.8897247314453
y: 361.1044921875
z: -0.20788422226905823
visibility: 0.9942408204078674
","x: 192.676513671875
y: 381.298828125
z: -0.05652858689427376
visibility: 0.9681342840194702
","x: 221.21963500976562
y: 375.7690124511719
z: -0.23593981564044952
visibility: 0.983750581741333
","x: 191.18080139160156
y: 394.2364807128906
z: -0.07606403529644012
visibility: 0.9395785331726074
","x: 217.57835388183594
y: 372.9319763183594
z: -0.2510392963886261
visibility: 0.9857209920883179
","x: 192.04380798339844
y: 394.7840881347656
z: -0.10221318155527115
visibility: 0.9441726207733154
","x: 217.5689697265625
y: 368.2916564941406
z: -0.21349413692951202
visibility: 0.9818004965782166
","x: 193.25772094726562
y: 390.4883117675781
z: -0.06940412521362305
visibility: 0.9354274868965149
","x: 230.54893493652344
y: 373.79449462890625
z: -0.01847262866795063
visibility: 0.9996019601821899
","x: 211.63345336914062
y: 377.78192138671875
z: 0.01850307174026966
visibility: 0.9996228814125061
","x: 231.90231323242188
y: 444.5234680175781
z: -0.02956409379839897
visibility: 0.9936069250106812
","x: 216.38778686523438
y: 444.8500061035156
z: -0.03288087993860245
visibility: 0.9912288188934326
","x: 223.63829040527344
y: 483.06756591796875
z: 0.16893711686134338
visibility: 0.987059473991394
","x: 216.28404235839844
y: 510.2433776855469
z: 0.07406868040561676
visibility: 0.9914242029190063
","x: 222.1327667236328
y: 489.46612548828125
z: 0.18512731790542603
visibility: 0.8858039975166321
","x: 218.67218017578125
y: 518.0518188476562
z: 0.07913033664226532
visibility: 0.8954069018363953
","x: 223.82675170898438
y: 514.675048828125
z: 0.10606910288333893
visibility: 0.9834744930267334
","x: 212.4469451904297
y: 531.4032592773438
z: -0.017964813858270645
visibility: 0.987541139125824
",4.2055463790893555,"x: 220.8448028564453
y: 354.6837158203125
z: 0.0
","x: 216.0728302001953
y: 359.81610107421875
z: 0.0009858804987743497
","x: 213.1247100830078
y: 367.7427673339844
z: -1.9481556591927074e-05
","x: 211.49171447753906
y: 375.01007080078125
z: -0.0013499261112883687
","x: 210.3143768310547
y: 380.7506103515625
z: -0.0021632472053170204
","x: 213.41229248046875
y: 369.694091796875
z: -0.004296231083571911
","x: 211.38577270507812
y: 381.1482238769531
z: -0.005868356674909592
","x: 211.4280548095703
y: 380.3498840332031
z: -0.0046708532609045506
","x: 211.93116760253906
y: 377.1618957519531
z: -0.0033991574309766293
","x: 215.7937774658203
y: 370.86065673828125
z: -0.005915784277021885
","x: 214.02093505859375
y: 383.05352783203125
z: -0.007397163193672895
","x: 214.0118408203125
y: 381.3629455566406
z: -0.005378291476517916
","x: 214.57008361816406
y: 377.563232421875
z: -0.0034786059986799955
","x: 218.23851013183594
y: 371.7578125
z: -0.00724034383893013
","x: 216.85177612304688
y: 382.76947021484375
z: -0.00796473678201437
","x: 216.7604217529297
y: 380.7585144042969
z: -0.005273310001939535
","x: 217.106201171875
y: 377.3748779296875
z: -0.003310090396553278
","x: 220.6149139404297
y: 372.478515625
z: -0.008540445007383823
","x: 219.35047912597656
y: 381.08477783203125
z: -0.008750364184379578
","x: 219.09616088867188
y: 379.789794921875
z: -0.006959461607038975
","x: 219.1916961669922
y: 376.9014892578125
z: -0.005431588739156723
",,,,,,,,,,,,,,,,,,,,,
5,"x: 207.857177734375
y: 243.46205139160156
z: -0.17465241253376007
visibility: 0.9999651312828064
","x: 208.80902099609375
y: 239.95968627929688
z: -0.16682195663452148
visibility: 0.999849796295166
","x: 209.91554260253906
y: 239.52679443359375
z: -0.16687043011188507
visibility: 0.9998742938041687
","x: 211.07444763183594
y: 239.0817108154297
z: -0.16690310835838318
visibility: 0.9998713135719299
","x: 205.78436279296875
y: 241.87945556640625
z: -0.15737731754779816
visibility: 0.999814510345459
","x: 204.83010864257812
y: 242.4752960205078
z: -0.15733851492404938
visibility: 0.9997987151145935
","x: 203.89495849609375
y: 242.87319946289062
z: -0.15733826160430908
visibility: 0.9997513294219971
","x: 213.50537109375
y: 243.77943420410156
z: -0.10994227230548859
visibility: 0.9997503757476807
","x: 203.62332153320312
y: 247.40750122070312
z: -0.06581819802522659
visibility: 0.9991099834442139
","x: 210.9514617919922
y: 248.6617431640625
z: -0.1530168354511261
visibility: 0.9999361038208008
","x: 207.31439208984375
y: 251.3650665283203
z: -0.1403924822807312
visibility: 0.9998864531517029
","x: 229.50527954101562
y: 271.9979248046875
z: -0.10033077001571655
visibility: 0.9999821186065674
","x: 201.41738891601562
y: 291.3479309082031
z: 0.010779022239148617
visibility: 0.9996633529663086
","x: 233.80734252929688
y: 319.39501953125
z: -0.10858651250600815
visibility: 0.996410071849823
","x: 201.99261474609375
y: 339.99603271484375
z: 0.05222700908780098
visibility: 0.9069547057151794
","x: 223.58811950683594
y: 360.4382019042969
z: -0.1833098977804184
visibility: 0.9943830966949463
","x: 196.95559692382812
y: 371.78839111328125
z: -0.033379796892404556
visibility: 0.9181769490242004
","x: 223.1949920654297
y: 374.7859191894531
z: -0.208478644490242
visibility: 0.984223484992981
","x: 195.80215454101562
y: 382.07293701171875
z: -0.05320355296134949
visibility: 0.8920761346817017
","x: 218.0240936279297
y: 373.4267578125
z: -0.24607035517692566
visibility: 0.9859824776649475
","x: 194.975830078125
y: 379.765869140625
z: -0.07820142060518265
visibility: 0.8973079323768616
","x: 217.55917358398438
y: 368.9768981933594
z: -0.20262929797172546
visibility: 0.9818016886711121
","x: 196.3377685546875
y: 375.2892761230469
z: -0.04624287411570549
visibility: 0.8864613175392151
","x: 229.86485290527344
y: 369.4309997558594
z: -0.018033158034086227
visibility: 0.9996121525764465
","x: 209.77285766601562
y: 374.17626953125
z: 0.018060017377138138
visibility: 0.999609112739563
","x: 233.51060485839844
y: 443.8031311035156
z: -0.09283573925495148
visibility: 0.9931238889694214
","x: 215.48374938964844
y: 443.921142578125
z: -0.026415729895234108
visibility: 0.9901937246322632
","x: 223.87344360351562
y: 480.74462890625
z: 0.13122813403606415
visibility: 0.982715904712677
","x: 216.3047332763672
y: 509.90802001953125
z: 0.09619135409593582
visibility: 0.9906320571899414
","x: 221.6305389404297
y: 481.9848937988281
z: 0.14764082431793213
visibility: 0.8677052855491638
","x: 218.3243865966797
y: 516.8162231445312
z: 0.10325286537408829
visibility: 0.8896824717521667
","x: 218.79287719726562
y: 513.132568359375
z: 0.06575782597064972
visibility: 0.9786758422851562
","x: 213.0714569091797
y: 531.2220458984375
z: 0.0073449937626719475
visibility: 0.9861565828323364
",4.335853815078735,"x: 220.79248046875
y: 357.53607177734375
z: 0.0
","x: 216.4232940673828
y: 363.72491455078125
z: 0.003106373827904463
","x: 214.31275939941406
y: 371.6583251953125
z: 0.0034608012065291405
","x: 213.60934448242188
y: 378.098388671875
z: 0.0029594511725008488
","x: 213.90396118164062
y: 382.6733703613281
z: 0.002887394279241562
","x: 214.88491821289062
y: 376.84246826171875
z: 0.0006767524173483253
","x: 214.2494659423828
y: 386.141845703125
z: 3.737299266504124e-05
","x: 214.8932342529297
y: 385.8604736328125
z: 0.0011234547710046172
","x: 215.39459228515625
y: 383.15850830078125
z: 0.0022055422887206078
","x: 217.4416961669922
y: 377.4303894042969
z: -0.0019082716898992658
","x: 217.10577392578125
y: 387.6014709472656
z: -0.0021582648623734713
","x: 217.48590087890625
y: 386.2334899902344
z: -0.00036460929550230503
","x: 217.77224731445312
y: 382.58819580078125
z: 0.0011060719843953848
","x: 220.05975341796875
y: 376.8713684082031
z: -0.004297093953937292
","x: 219.83120727539062
y: 386.2977600097656
z: -0.004084757063537836
","x: 220.1778564453125
y: 384.61749267578125
z: -0.0016442232299596071
","x: 220.3306121826172
y: 381.2989807128906
z: -1.12717780211824e-05
","x: 222.50045776367188
y: 375.4986572265625
z: -0.006598647218197584
","x: 222.26426696777344
y: 383.22003173828125
z: -0.006408852990716696
","x: 222.33168029785156
y: 383.2579345703125
z: -0.004823271185159683
","x: 222.33450317382812
y: 381.6926574707031
z: -0.0034753987565636635
",,,,,,,,,,,,,,,,,,,,,
