,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,TIMESTAMP,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 307.16754150390625
y: 247.26748657226562
z: -0.2688669264316559
visibility: 0.9999711513519287
","x: 308.20684814453125
y: 243.46107482910156
z: -0.2519814670085907
visibility: 0.9999319314956665
","x: 309.1334228515625
y: 243.632080078125
z: -0.2519935071468353
visibility: 0.999934196472168
","x: 309.9976501464844
y: 243.82757568359375
z: -0.2520465552806854
visibility: 0.9999395608901978
","x: 305.0768737792969
y: 243.47694396972656
z: -0.25771811604499817
visibility: 0.9998959302902222
","x: 303.77398681640625
y: 243.63343811035156
z: -0.2577390968799591
visibility: 0.9998924732208252
","x: 302.5723876953125
y: 243.7641143798828
z: -0.25774872303009033
visibility: 0.9998574256896973
","x: 310.8626708984375
y: 247.97625732421875
z: -0.14965881407260895
visibility: 0.9999003410339355
","x: 299.8607177734375
y: 247.40353393554688
z: -0.17848367989063263
visibility: 0.999729573726654
","x: 308.9510498046875
y: 253.51458740234375
z: -0.23057237267494202
visibility: 0.9999659061431885
","x: 304.51123046875
y: 253.54928588867188
z: -0.23907537758350372
visibility: 0.9999462366104126
","x: 319.4124450683594
y: 284.33758544921875
z: -0.07241551578044891
visibility: 0.9999549388885498
","x: 291.16619873046875
y: 281.33074951171875
z: -0.12031958252191544
visibility: 0.9993724226951599
","x: 327.8289489746094
y: 320.4263000488281
z: -0.022565554827451706
visibility: 0.9740725755691528
","x: 281.88201904296875
y: 318.60845947265625
z: -0.15322577953338623
visibility: 0.9325929284095764
","x: 336.2630615234375
y: 357.00018310546875
z: -0.08946262300014496
visibility: 0.9652667045593262
","x: 288.1996765136719
y: 340.06158447265625
z: -0.27896445989608765
visibility: 0.7953944206237793
","x: 340.0027770996094
y: 369.578857421875
z: -0.10922042280435562
visibility: 0.9261801242828369
","x: 288.6965026855469
y: 347.96148681640625
z: -0.30982068181037903
visibility: 0.7289154529571533
","x: 339.5780944824219
y: 370.492919921875
z: -0.13866057991981506
visibility: 0.9355460405349731
","x: 290.1124572753906
y: 349.2800598144531
z: -0.32707491517066956
visibility: 0.7344692945480347
","x: 337.65081787109375
y: 366.6183166503906
z: -0.10265076160430908
visibility: 0.9212995171546936
","x: 290.58209228515625
y: 345.82421875
z: -0.2889164984226227
visibility: 0.678817868232727
","x: 317.1778259277344
y: 362.2485656738281
z: 0.01684432476758957
visibility: 0.9998300075531006
","x: 297.8063659667969
y: 364.42034912109375
z: -0.016861049458384514
visibility: 0.9995630383491516
","x: 323.7817077636719
y: 429.1183166503906
z: -0.07206109166145325
visibility: 0.995975911617279
","x: 299.73602294921875
y: 429.8310852050781
z: -0.044152770191431046
visibility: 0.9943413734436035
","x: 320.416748046875
y: 482.20404052734375
z: 0.08153973519802094
visibility: 0.9949953556060791
","x: 296.3963623046875
y: 491.6204833984375
z: 0.08272216469049454
visibility: 0.9949122667312622
","x: 316.7520751953125
y: 488.9297790527344
z: 0.09095616638660431
visibility: 0.9556646943092346
","x: 296.85302734375
y: 499.36822509765625
z: 0.08859485387802124
visibility: 0.8589195609092712
","x: 325.4640808105469
y: 506.87298583984375
z: -0.016330048441886902
visibility: 0.9923444390296936
","x: 299.3782958984375
y: 513.109619140625
z: -0.026299884542822838
visibility: 0.9902058243751526
",3.8098270893096924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 307.16754150390625
y: 247.26748657226562
z: -0.2688669264316559
visibility: 0.9999711513519287
","x: 308.20684814453125
y: 243.46107482910156
z: -0.2519814670085907
visibility: 0.9999319314956665
","x: 309.1334228515625
y: 243.632080078125
z: -0.2519935071468353
visibility: 0.999934196472168
","x: 309.9976501464844
y: 243.82757568359375
z: -0.2520465552806854
visibility: 0.9999395608901978
","x: 305.0768737792969
y: 243.47694396972656
z: -0.25771811604499817
visibility: 0.9998959302902222
","x: 303.77398681640625
y: 243.63343811035156
z: -0.2577390968799591
visibility: 0.9998924732208252
","x: 302.5723876953125
y: 243.7641143798828
z: -0.25774872303009033
visibility: 0.9998574256896973
","x: 310.8626708984375
y: 247.97625732421875
z: -0.14965881407260895
visibility: 0.9999003410339355
","x: 299.8607177734375
y: 247.40353393554688
z: -0.17848367989063263
visibility: 0.999729573726654
","x: 308.9510498046875
y: 253.51458740234375
z: -0.23057237267494202
visibility: 0.9999659061431885
","x: 304.51123046875
y: 253.54928588867188
z: -0.23907537758350372
visibility: 0.9999462366104126
","x: 319.4124450683594
y: 284.33758544921875
z: -0.07241551578044891
visibility: 0.9999549388885498
","x: 291.16619873046875
y: 281.33074951171875
z: -0.12031958252191544
visibility: 0.9993724226951599
","x: 327.8289489746094
y: 320.4263000488281
z: -0.022565554827451706
visibility: 0.9740725755691528
","x: 281.88201904296875
y: 318.60845947265625
z: -0.15322577953338623
visibility: 0.9325929284095764
","x: 336.2630615234375
y: 357.00018310546875
z: -0.08946262300014496
visibility: 0.9652667045593262
","x: 288.1996765136719
y: 340.06158447265625
z: -0.27896445989608765
visibility: 0.7953944206237793
","x: 340.0027770996094
y: 369.578857421875
z: -0.10922042280435562
visibility: 0.9261801242828369
","x: 288.6965026855469
y: 347.96148681640625
z: -0.30982068181037903
visibility: 0.7289154529571533
","x: 339.5780944824219
y: 370.492919921875
z: -0.13866057991981506
visibility: 0.9355460405349731
","x: 290.1124572753906
y: 349.2800598144531
z: -0.32707491517066956
visibility: 0.7344692945480347
","x: 337.65081787109375
y: 366.6183166503906
z: -0.10265076160430908
visibility: 0.9212995171546936
","x: 290.58209228515625
y: 345.82421875
z: -0.2889164984226227
visibility: 0.678817868232727
","x: 317.1778259277344
y: 362.2485656738281
z: 0.01684432476758957
visibility: 0.9998300075531006
","x: 297.8063659667969
y: 364.42034912109375
z: -0.016861049458384514
visibility: 0.9995630383491516
","x: 323.7817077636719
y: 429.1183166503906
z: -0.07206109166145325
visibility: 0.995975911617279
","x: 299.73602294921875
y: 429.8310852050781
z: -0.044152770191431046
visibility: 0.9943413734436035
","x: 320.416748046875
y: 482.20404052734375
z: 0.08153973519802094
visibility: 0.9949953556060791
","x: 296.3963623046875
y: 491.6204833984375
z: 0.08272216469049454
visibility: 0.9949122667312622
","x: 316.7520751953125
y: 488.9297790527344
z: 0.09095616638660431
visibility: 0.9556646943092346
","x: 296.85302734375
y: 499.36822509765625
z: 0.08859485387802124
visibility: 0.8589195609092712
","x: 325.4640808105469
y: 506.87298583984375
z: -0.016330048441886902
visibility: 0.9923444390296936
","x: 299.3782958984375
y: 513.109619140625
z: -0.026299884542822838
visibility: 0.9902058243751526
",3.8098270893096924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 308.00921630859375
y: 252.13092041015625
z: -0.2690461277961731
visibility: 0.9999490976333618
","x: 309.2159423828125
y: 248.11846923828125
z: -0.2536410391330719
visibility: 0.9998626112937927
","x: 310.17022705078125
y: 248.32821655273438
z: -0.2536391615867615
visibility: 0.9998576045036316
","x: 311.1092224121094
y: 248.53277587890625
z: -0.2536706328392029
visibility: 0.999863862991333
","x: 306.22540283203125
y: 247.970458984375
z: -0.2579607367515564
visibility: 0.9998486042022705
","x: 304.9788818359375
y: 248.01292419433594
z: -0.25799497961997986
visibility: 0.9998413920402527
","x: 303.6759948730469
y: 248.08541870117188
z: -0.25801509618759155
visibility: 0.9998140335083008
","x: 312.2452392578125
y: 251.69435119628906
z: -0.15579280257225037
visibility: 0.999733030796051
","x: 300.5965881347656
y: 251.28236389160156
z: -0.17728781700134277
visibility: 0.9996457695960999
","x: 309.6335754394531
y: 258.835693359375
z: -0.2310858517885208
visibility: 0.9999247193336487
","x: 305.815673828125
y: 258.6098327636719
z: -0.23852220177650452
visibility: 0.9999205470085144
","x: 321.3087158203125
y: 284.3216857910156
z: -0.07698392868041992
visibility: 0.999941885471344
","x: 291.3815002441406
y: 282.84503173828125
z: -0.10462385416030884
visibility: 0.999407947063446
","x: 336.88177490234375
y: 308.1554260253906
z: -0.03157058358192444
visibility: 0.9756805896759033
","x: 275.0871276855469
y: 304.2831115722656
z: -0.06667227298021317
visibility: 0.9386869072914124
","x: 334.9241638183594
y: 334.88134765625
z: -0.09696035832166672
visibility: 0.9664754867553711
","x: 277.9238586425781
y: 337.66668701171875
z: -0.11579199135303497
visibility: 0.8101769685745239
","x: 333.3773193359375
y: 344.53839111328125
z: -0.11620684713125229
visibility: 0.9269474148750305
","x: 278.7968444824219
y: 346.8804626464844
z: -0.13313795626163483
visibility: 0.7414882183074951
","x: 330.025390625
y: 344.5814514160156
z: -0.13843664526939392
visibility: 0.9357648491859436
","x: 281.3326416015625
y: 346.03253173828125
z: -0.1499691605567932
visibility: 0.7470316886901855
","x: 330.0428466796875
y: 341.1894226074219
z: -0.10538220405578613
visibility: 0.9209936857223511
","x: 281.5042724609375
y: 342.78240966796875
z: -0.12263794988393784
visibility: 0.6945597529411316
","x: 314.9775085449219
y: 363.28228759765625
z: 0.01619965024292469
visibility: 0.9994775652885437
","x: 296.269287109375
y: 364.42034912109375
z: -0.016205158084630966
visibility: 0.9994758367538452
","x: 311.2671203613281
y: 429.19744873046875
z: 0.03636651113629341
visibility: 0.9881505966186523
","x: 299.2105407714844
y: 429.8045654296875
z: -0.07144447416067123
visibility: 0.9927146434783936
","x: 304.9822082519531
y: 482.0995788574219
z: 0.17505992949008942
visibility: 0.987289309501648
","x: 296.5480651855469
y: 491.5528564453125
z: 0.0017622422892600298
visibility: 0.9927190542221069
","x: 302.4084167480469
y: 488.0455322265625
z: 0.18405693769454956
visibility: 0.9332512021064758
","x: 296.8087463378906
y: 499.3677062988281
z: 0.0036501442082226276
visibility: 0.8454282879829407
","x: 308.40643310546875
y: 504.178466796875
z: 0.10176770389080048
visibility: 0.9850500226020813
","x: 299.92535400390625
y: 511.6408996582031
z: -0.10347241163253784
visibility: 0.9877338409423828
",4.395836353302002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 308.00921630859375
y: 252.13092041015625
z: -0.2690461277961731
visibility: 0.9999490976333618
","x: 309.2159423828125
y: 248.11846923828125
z: -0.2536410391330719
visibility: 0.9998626112937927
","x: 310.17022705078125
y: 248.32821655273438
z: -0.2536391615867615
visibility: 0.9998576045036316
","x: 311.1092224121094
y: 248.53277587890625
z: -0.2536706328392029
visibility: 0.999863862991333
","x: 306.22540283203125
y: 247.970458984375
z: -0.2579607367515564
visibility: 0.9998486042022705
","x: 304.9788818359375
y: 248.01292419433594
z: -0.25799497961997986
visibility: 0.9998413920402527
","x: 303.6759948730469
y: 248.08541870117188
z: -0.25801509618759155
visibility: 0.9998140335083008
","x: 312.2452392578125
y: 251.69435119628906
z: -0.15579280257225037
visibility: 0.999733030796051
","x: 300.5965881347656
y: 251.28236389160156
z: -0.17728781700134277
visibility: 0.9996457695960999
","x: 309.6335754394531
y: 258.835693359375
z: -0.2310858517885208
visibility: 0.9999247193336487
","x: 305.815673828125
y: 258.6098327636719
z: -0.23852220177650452
visibility: 0.9999205470085144
","x: 321.3087158203125
y: 284.3216857910156
z: -0.07698392868041992
visibility: 0.999941885471344
","x: 291.3815002441406
y: 282.84503173828125
z: -0.10462385416030884
visibility: 0.999407947063446
","x: 336.88177490234375
y: 308.1554260253906
z: -0.03157058358192444
visibility: 0.9756805896759033
","x: 275.0871276855469
y: 304.2831115722656
z: -0.06667227298021317
visibility: 0.9386869072914124
","x: 334.9241638183594
y: 334.88134765625
z: -0.09696035832166672
visibility: 0.9664754867553711
","x: 277.9238586425781
y: 337.66668701171875
z: -0.11579199135303497
visibility: 0.8101769685745239
","x: 333.3773193359375
y: 344.53839111328125
z: -0.11620684713125229
visibility: 0.9269474148750305
","x: 278.7968444824219
y: 346.8804626464844
z: -0.13313795626163483
visibility: 0.7414882183074951
","x: 330.025390625
y: 344.5814514160156
z: -0.13843664526939392
visibility: 0.9357648491859436
","x: 281.3326416015625
y: 346.03253173828125
z: -0.1499691605567932
visibility: 0.7470316886901855
","x: 330.0428466796875
y: 341.1894226074219
z: -0.10538220405578613
visibility: 0.9209936857223511
","x: 281.5042724609375
y: 342.78240966796875
z: -0.12263794988393784
visibility: 0.6945597529411316
","x: 314.9775085449219
y: 363.28228759765625
z: 0.01619965024292469
visibility: 0.9994775652885437
","x: 296.269287109375
y: 364.42034912109375
z: -0.016205158084630966
visibility: 0.9994758367538452
","x: 311.2671203613281
y: 429.19744873046875
z: 0.03636651113629341
visibility: 0.9881505966186523
","x: 299.2105407714844
y: 429.8045654296875
z: -0.07144447416067123
visibility: 0.9927146434783936
","x: 304.9822082519531
y: 482.0995788574219
z: 0.17505992949008942
visibility: 0.987289309501648
","x: 296.5480651855469
y: 491.5528564453125
z: 0.0017622422892600298
visibility: 0.9927190542221069
","x: 302.4084167480469
y: 488.0455322265625
z: 0.18405693769454956
visibility: 0.9332512021064758
","x: 296.8087463378906
y: 499.3677062988281
z: 0.0036501442082226276
visibility: 0.8454282879829407
","x: 308.40643310546875
y: 504.178466796875
z: 0.10176770389080048
visibility: 0.9850500226020813
","x: 299.92535400390625
y: 511.6408996582031
z: -0.10347241163253784
visibility: 0.9877338409423828
",4.395836353302002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 307.9931335449219
y: 251.99546813964844
z: -0.20980258285999298
visibility: 0.9999139308929443
","x: 309.26031494140625
y: 248.11642456054688
z: -0.19831426441669464
visibility: 0.9997653365135193
","x: 310.23370361328125
y: 248.38522338867188
z: -0.19828760623931885
visibility: 0.9997383952140808
","x: 311.2315368652344
y: 248.68141174316406
z: -0.1983109414577484
visibility: 0.9997725486755371
","x: 306.23980712890625
y: 247.79653930664062
z: -0.1994227170944214
visibility: 0.999760627746582
","x: 304.9713439941406
y: 247.7841796875
z: -0.1994902789592743
visibility: 0.9997481107711792
","x: 303.66436767578125
y: 247.79324340820312
z: -0.1995232254266739
visibility: 0.999752938747406
","x: 313.09234619140625
y: 252.24302673339844
z: -0.11626003682613373
visibility: 0.9995683431625366
","x: 300.85430908203125
y: 251.0947265625
z: -0.12346205860376358
visibility: 0.9994805455207825
","x: 309.6185607910156
y: 258.7665710449219
z: -0.17818255722522736
visibility: 0.9998589754104614
","x: 305.78778076171875
y: 258.1263427734375
z: -0.180396169424057
visibility: 0.9998608231544495
","x: 322.05999755859375
y: 284.14892578125
z: -0.05188436061143875
visibility: 0.9999233484268188
","x: 291.4109191894531
y: 282.42730712890625
z: -0.05542100593447685
visibility: 0.9993810653686523
","x: 339.9530944824219
y: 299.8041687011719
z: -0.018349291756749153
visibility: 0.9769993424415588
","x: 274.4707946777344
y: 297.4686584472656
z: -0.04486102983355522
visibility: 0.9422103762626648
","x: 329.61199951171875
y: 324.4079895019531
z: -0.06869162619113922
visibility: 0.9652956128120422
","x: 280.57403564453125
y: 318.07879638671875
z: -0.11519576609134674
visibility: 0.8140467405319214
","x: 325.8327331542969
y: 331.0731506347656
z: -0.08739837259054184
visibility: 0.9208171963691711
","x: 279.83770751953125
y: 323.7098693847656
z: -0.1355891078710556
visibility: 0.7389958500862122
","x: 323.25323486328125
y: 328.75933837890625
z: -0.09799440205097198
visibility: 0.928997814655304
","x: 283.2228698730469
y: 319.6510925292969
z: -0.1437583863735199
visibility: 0.7443000674247742
","x: 323.85394287109375
y: 326.5390319824219
z: -0.07268763333559036
visibility: 0.9123523235321045
","x: 283.9664306640625
y: 317.76788330078125
z: -0.11982662975788116
visibility: 0.6938340663909912
","x: 314.27691650390625
y: 362.6936340332031
z: 0.01090823020786047
visibility: 0.9991183876991272
","x: 295.3511962890625
y: 362.4555969238281
z: -0.010925001464784145
visibility: 0.9991670846939087
","x: 308.9473571777344
y: 428.9447326660156
z: -0.004612439312040806
visibility: 0.9838962554931641
","x: 297.817626953125
y: 428.5796813964844
z: -0.051610201597213745
visibility: 0.9902798533439636
","x: 301.8426513671875
y: 482.2309875488281
z: 0.15643294155597687
visibility: 0.9831499457359314
","x: 294.9664001464844
y: 487.83160400390625
z: 0.03831766918301582
visibility: 0.9902582764625549
","x: 299.675048828125
y: 488.0832214355469
z: 0.1599588841199875
visibility: 0.9170320630073547
","x: 294.6679382324219
y: 495.5787353515625
z: 0.042152561247348785
visibility: 0.8314886689186096
","x: 305.3402404785156
y: 503.4417419433594
z: 0.04189552366733551
visibility: 0.9803146719932556
","x: 296.50018310546875
y: 508.4416198730469
z: -0.07438647747039795
visibility: 0.9845348000526428
",4.521501541137695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 307.9931335449219
y: 251.99546813964844
z: -0.20980258285999298
visibility: 0.9999139308929443
","x: 309.26031494140625
y: 248.11642456054688
z: -0.19831426441669464
visibility: 0.9997653365135193
","x: 310.23370361328125
y: 248.38522338867188
z: -0.19828760623931885
visibility: 0.9997383952140808
","x: 311.2315368652344
y: 248.68141174316406
z: -0.1983109414577484
visibility: 0.9997725486755371
","x: 306.23980712890625
y: 247.79653930664062
z: -0.1994227170944214
visibility: 0.999760627746582
","x: 304.9713439941406
y: 247.7841796875
z: -0.1994902789592743
visibility: 0.9997481107711792
","x: 303.66436767578125
y: 247.79324340820312
z: -0.1995232254266739
visibility: 0.999752938747406
","x: 313.09234619140625
y: 252.24302673339844
z: -0.11626003682613373
visibility: 0.9995683431625366
","x: 300.85430908203125
y: 251.0947265625
z: -0.12346205860376358
visibility: 0.9994805455207825
","x: 309.6185607910156
y: 258.7665710449219
z: -0.17818255722522736
visibility: 0.9998589754104614
","x: 305.78778076171875
y: 258.1263427734375
z: -0.180396169424057
visibility: 0.9998608231544495
","x: 322.05999755859375
y: 284.14892578125
z: -0.05188436061143875
visibility: 0.9999233484268188
","x: 291.4109191894531
y: 282.42730712890625
z: -0.05542100593447685
visibility: 0.9993810653686523
","x: 339.9530944824219
y: 299.8041687011719
z: -0.018349291756749153
visibility: 0.9769993424415588
","x: 274.4707946777344
y: 297.4686584472656
z: -0.04486102983355522
visibility: 0.9422103762626648
","x: 329.61199951171875
y: 324.4079895019531
z: -0.06869162619113922
visibility: 0.9652956128120422
","x: 280.57403564453125
y: 318.07879638671875
z: -0.11519576609134674
visibility: 0.8140467405319214
","x: 325.8327331542969
y: 331.0731506347656
z: -0.08739837259054184
visibility: 0.9208171963691711
","x: 279.83770751953125
y: 323.7098693847656
z: -0.1355891078710556
visibility: 0.7389958500862122
","x: 323.25323486328125
y: 328.75933837890625
z: -0.09799440205097198
visibility: 0.928997814655304
","x: 283.2228698730469
y: 319.6510925292969
z: -0.1437583863735199
visibility: 0.7443000674247742
","x: 323.85394287109375
y: 326.5390319824219
z: -0.07268763333559036
visibility: 0.9123523235321045
","x: 283.9664306640625
y: 317.76788330078125
z: -0.11982662975788116
visibility: 0.6938340663909912
","x: 314.27691650390625
y: 362.6936340332031
z: 0.01090823020786047
visibility: 0.9991183876991272
","x: 295.3511962890625
y: 362.4555969238281
z: -0.010925001464784145
visibility: 0.9991670846939087
","x: 308.9473571777344
y: 428.9447326660156
z: -0.004612439312040806
visibility: 0.9838962554931641
","x: 297.817626953125
y: 428.5796813964844
z: -0.051610201597213745
visibility: 0.9902798533439636
","x: 301.8426513671875
y: 482.2309875488281
z: 0.15643294155597687
visibility: 0.9831499457359314
","x: 294.9664001464844
y: 487.83160400390625
z: 0.03831766918301582
visibility: 0.9902582764625549
","x: 299.675048828125
y: 488.0832214355469
z: 0.1599588841199875
visibility: 0.9170320630073547
","x: 294.6679382324219
y: 495.5787353515625
z: 0.042152561247348785
visibility: 0.8314886689186096
","x: 305.3402404785156
y: 503.4417419433594
z: 0.04189552366733551
visibility: 0.9803146719932556
","x: 296.50018310546875
y: 508.4416198730469
z: -0.07438647747039795
visibility: 0.9845348000526428
",4.521501541137695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 307.97021484375
y: 251.66543579101562
z: -0.17029409110546112
visibility: 0.9998739957809448
","x: 309.3261413574219
y: 247.7287139892578
z: -0.15847238898277283
visibility: 0.9996570348739624
","x: 310.2821044921875
y: 247.98541259765625
z: -0.15845701098442078
visibility: 0.9996004700660706
","x: 311.27935791015625
y: 248.26852416992188
z: -0.15847739577293396
visibility: 0.9996590614318848
","x: 306.2947692871094
y: 247.4740753173828
z: -0.16005262732505798
visibility: 0.9996747970581055
","x: 305.02764892578125
y: 247.50619506835938
z: -0.16010382771492004
visibility: 0.9996518492698669
","x: 303.7073974609375
y: 247.59169006347656
z: -0.16013318300247192
visibility: 0.9996898174285889
","x: 313.154541015625
y: 251.89279174804688
z: -0.07740746438503265
visibility: 0.9993512034416199
","x: 301.1460876464844
y: 251.04306030273438
z: -0.0866926982998848
visibility: 0.9993475675582886
","x: 309.6056213378906
y: 258.37628173828125
z: -0.13900664448738098
visibility: 0.9997876882553101
","x: 305.7305603027344
y: 257.93280029296875
z: -0.14167189598083496
visibility: 0.9998090267181396
","x: 322.14715576171875
y: 283.2912902832031
z: -0.01950153149664402
visibility: 0.9999045133590698
","x: 291.555908203125
y: 280.68994140625
z: -0.026229828596115112
visibility: 0.999393105506897
","x: 339.4161376953125
y: 297.6852722167969
z: 0.0028383308090269566
visibility: 0.9766279458999634
","x: 273.8357849121094
y: 292.6492614746094
z: -0.009791804477572441
visibility: 0.9456771016120911
","x: 329.09515380859375
y: 323.33984375
z: -0.06928516924381256
visibility: 0.9614611268043518
","x: 281.6305847167969
y: 315.1705627441406
z: -0.07343374192714691
visibility: 0.8223329782485962
","x: 325.58282470703125
y: 329.4961242675781
z: -0.09136597067117691
visibility: 0.9121384024620056
","x: 280.8571472167969
y: 320.9942321777344
z: -0.09272631257772446
visibility: 0.7455223798751831
","x: 323.14654541015625
y: 327.7630310058594
z: -0.10525748878717422
visibility: 0.9200461506843567
","x: 284.4740905761719
y: 318.0023498535156
z: -0.10304678976535797
visibility: 0.7506881356239319
","x: 323.8448181152344
y: 325.5334167480469
z: -0.0755230039358139
visibility: 0.9018403887748718
","x: 285.0545349121094
y: 315.2767333984375
z: -0.07820764183998108
visibility: 0.7024720311164856
","x: 313.6243896484375
y: 360.9630126953125
z: 0.010753887705504894
visibility: 0.9989330172538757
","x: 294.8496398925781
y: 359.41351318359375
z: -0.010751552879810333
visibility: 0.9990520477294922
","x: 308.3992919921875
y: 428.299072265625
z: -0.01532716304063797
visibility: 0.9804508686065674
","x: 296.36224365234375
y: 427.0016784667969
z: -0.047280460596084595
visibility: 0.9889774322509766
","x: 301.4090576171875
y: 481.667724609375
z: 0.10661246627569199
visibility: 0.97947758436203
","x: 292.7650146484375
y: 485.1623840332031
z: 0.04390665143728256
visibility: 0.9888286590576172
","x: 298.8806457519531
y: 487.28582763671875
z: 0.10935231298208237
visibility: 0.9067564606666565
","x: 292.31689453125
y: 492.23504638671875
z: 0.04777846857905388
visibility: 0.8256267309188843
","x: 306.3074951171875
y: 502.58160400390625
z: 0.03668767958879471
visibility: 0.9763695001602173
","x: 291.3863830566406
y: 507.2406005859375
z: -0.0666591078042984
visibility: 0.9823650121688843
",4.627668142318726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
