,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 195.2454833984375
y: 259.68212890625
z: -0.22146692872047424
visibility: 0.999823272228241
","x: 197.58094787597656
y: 253.80032348632812
z: -0.20505090057849884
visibility: 0.9987562894821167
","x: 199.21527099609375
y: 253.87062072753906
z: -0.20506444573402405
visibility: 0.998747706413269
","x: 200.8583221435547
y: 253.9723358154297
z: -0.20507319271564484
visibility: 0.9985054731369019
","x: 193.74859619140625
y: 254.39019775390625
z: -0.2019800841808319
visibility: 0.9990813732147217
","x: 192.36721801757812
y: 254.93411254882812
z: -0.2019948661327362
visibility: 0.9992399215698242
","x: 191.1697235107422
y: 255.43052673339844
z: -0.2020103484392166
visibility: 0.9993919134140015
","x: 203.8187713623047
y: 257.98876953125
z: -0.11150266975164413
visibility: 0.9968189001083374
","x: 191.14727783203125
y: 259.1607971191406
z: -0.0971892774105072
visibility: 0.9992443323135376
","x: 198.28404235839844
y: 266.0091857910156
z: -0.18696504831314087
visibility: 0.9996399879455566
","x: 193.634765625
y: 266.5849609375
z: -0.18281833827495575
visibility: 0.999775230884552
","x: 215.42230224609375
y: 285.77783203125
z: -0.07880432903766632
visibility: 0.9999071359634399
","x: 180.39942932128906
y: 295.10809326171875
z: -0.032962068915367126
visibility: 0.9998922348022461
","x: 229.2992401123047
y: 246.64157104492188
z: -0.16435179114341736
visibility: 0.9960402250289917
","x: 171.82188415527344
y: 338.10992431640625
z: -0.0016207003500312567
visibility: 0.9783122539520264
","x: 210.91534423828125
y: 227.642822265625
z: -0.24093464016914368
visibility: 0.9553473591804504
","x: 172.82582092285156
y: 375.03314208984375
z: -0.07279188930988312
visibility: 0.9463838338851929
","x: 206.18324279785156
y: 220.5192413330078
z: -0.27584388852119446
visibility: 0.8046433329582214
","x: 173.8124542236328
y: 388.6764221191406
z: -0.09748915582895279
visibility: 0.8883739709854126
","x: 204.72047424316406
y: 221.68601989746094
z: -0.2650992274284363
visibility: 0.7887202501296997
","x: 176.66505432128906
y: 387.3611755371094
z: -0.11421962082386017
visibility: 0.8919572234153748
","x: 206.0233612060547
y: 226.27499389648438
z: -0.24167251586914062
visibility: 0.7577593326568604
","x: 177.0810546875
y: 383.34881591796875
z: -0.08105672150850296
visibility: 0.858788013458252
","x: 213.11119079589844
y: 387.7264099121094
z: 0.0002575863036327064
visibility: 0.9999388456344604
","x: 190.46719360351562
y: 388.8597106933594
z: -0.0004426593950483948
visibility: 0.9998667240142822
","x: 220.49105834960938
y: 461.5716857910156
z: -0.044742271304130554
visibility: 0.993902325630188
","x: 192.10423278808594
y: 459.15264892578125
z: -0.07623030245304108
visibility: 0.9936102032661438
","x: 224.85198974609375
y: 521.4417724609375
z: 0.16523292660713196
visibility: 0.9905283451080322
","x: 186.43980407714844
y: 511.60089111328125
z: 0.14798006415367126
visibility: 0.9854696989059448
","x: 222.99502563476562
y: 530.5706787109375
z: 0.18141929805278778
visibility: 0.8625161647796631
","x: 184.63165283203125
y: 517.0618286132812
z: 0.1666417419910431
visibility: 0.8185275793075562
","x: 228.80442810058594
y: 545.4769287109375
z: 0.0695614442229271
visibility: 0.9820235371589661
","x: 195.10020446777344
y: 544.43212890625
z: 0.0563780777156353
visibility: 0.9809659719467163
","x: 210.80838012695312
y: 226.64183044433594
z: 0.0
","x: 207.6512908935547
y: 226.73699951171875
z: -0.0005467451992444694
","x: 204.6569061279297
y: 223.65638732910156
z: -0.0012300147209316492
","x: 203.07330322265625
y: 219.7602081298828
z: -0.002495452528819442
","x: 202.0925750732422
y: 216.1229705810547
z: -0.0035356245934963226
","x: 203.27992248535156
y: 218.34909057617188
z: 0.0015215673483908176
","x: 200.74127197265625
y: 214.7030792236328
z: -0.0002196688874391839
","x: 199.06373596191406
y: 212.51528930664062
z: -0.001577239017933607
","x: 197.744384765625
y: 210.620361328125
z: -0.002411087742075324
","x: 204.5509490966797
y: 216.45545959472656
z: 0.0002978239790536463
","x: 202.71197509765625
y: 213.85418701171875
z: -0.0019198105437681079
","x: 203.20333862304688
y: 216.20831298828125
z: -0.002380114747211337
","x: 203.95379638671875
y: 218.08229064941406
z: -0.0019657195080071688
","x: 206.08819580078125
y: 215.20587158203125
z: -0.001401153509505093
","x: 204.40023803710938
y: 213.134521484375
z: -0.0034505792427808046
","x: 204.8861846923828
y: 216.01463317871094
z: -0.0027752299793064594
","x: 205.66543579101562
y: 218.05845642089844
z: -0.0016849464736878872
","x: 207.9879608154297
y: 214.38525390625
z: -0.003448937786743045
","x: 206.32127380371094
y: 212.4405059814453
z: -0.004501146264374256
","x: 206.38565063476562
y: 214.7333526611328
z: -0.003851980669423938
","x: 206.94552612304688
y: 216.656982421875
z: -0.0029326623771339655
",,,,,,,,,,,,,,,,,,,,,
1,"x: 195.2454833984375
y: 259.68212890625
z: -0.22146692872047424
visibility: 0.999823272228241
","x: 197.58094787597656
y: 253.80032348632812
z: -0.20505090057849884
visibility: 0.9987562894821167
","x: 199.21527099609375
y: 253.87062072753906
z: -0.20506444573402405
visibility: 0.998747706413269
","x: 200.8583221435547
y: 253.9723358154297
z: -0.20507319271564484
visibility: 0.9985054731369019
","x: 193.74859619140625
y: 254.39019775390625
z: -0.2019800841808319
visibility: 0.9990813732147217
","x: 192.36721801757812
y: 254.93411254882812
z: -0.2019948661327362
visibility: 0.9992399215698242
","x: 191.1697235107422
y: 255.43052673339844
z: -0.2020103484392166
visibility: 0.9993919134140015
","x: 203.8187713623047
y: 257.98876953125
z: -0.11150266975164413
visibility: 0.9968189001083374
","x: 191.14727783203125
y: 259.1607971191406
z: -0.0971892774105072
visibility: 0.9992443323135376
","x: 198.28404235839844
y: 266.0091857910156
z: -0.18696504831314087
visibility: 0.9996399879455566
","x: 193.634765625
y: 266.5849609375
z: -0.18281833827495575
visibility: 0.999775230884552
","x: 215.42230224609375
y: 285.77783203125
z: -0.07880432903766632
visibility: 0.9999071359634399
","x: 180.39942932128906
y: 295.10809326171875
z: -0.032962068915367126
visibility: 0.9998922348022461
","x: 229.2992401123047
y: 246.64157104492188
z: -0.16435179114341736
visibility: 0.9960402250289917
","x: 171.82188415527344
y: 338.10992431640625
z: -0.0016207003500312567
visibility: 0.9783122539520264
","x: 210.91534423828125
y: 227.642822265625
z: -0.24093464016914368
visibility: 0.9553473591804504
","x: 172.82582092285156
y: 375.03314208984375
z: -0.07279188930988312
visibility: 0.9463838338851929
","x: 206.18324279785156
y: 220.5192413330078
z: -0.27584388852119446
visibility: 0.8046433329582214
","x: 173.8124542236328
y: 388.6764221191406
z: -0.09748915582895279
visibility: 0.8883739709854126
","x: 204.72047424316406
y: 221.68601989746094
z: -0.2650992274284363
visibility: 0.7887202501296997
","x: 176.66505432128906
y: 387.3611755371094
z: -0.11421962082386017
visibility: 0.8919572234153748
","x: 206.0233612060547
y: 226.27499389648438
z: -0.24167251586914062
visibility: 0.7577593326568604
","x: 177.0810546875
y: 383.34881591796875
z: -0.08105672150850296
visibility: 0.858788013458252
","x: 213.11119079589844
y: 387.7264099121094
z: 0.0002575863036327064
visibility: 0.9999388456344604
","x: 190.46719360351562
y: 388.8597106933594
z: -0.0004426593950483948
visibility: 0.9998667240142822
","x: 220.49105834960938
y: 461.5716857910156
z: -0.044742271304130554
visibility: 0.993902325630188
","x: 192.10423278808594
y: 459.15264892578125
z: -0.07623030245304108
visibility: 0.9936102032661438
","x: 224.85198974609375
y: 521.4417724609375
z: 0.16523292660713196
visibility: 0.9905283451080322
","x: 186.43980407714844
y: 511.60089111328125
z: 0.14798006415367126
visibility: 0.9854696989059448
","x: 222.99502563476562
y: 530.5706787109375
z: 0.18141929805278778
visibility: 0.8625161647796631
","x: 184.63165283203125
y: 517.0618286132812
z: 0.1666417419910431
visibility: 0.8185275793075562
","x: 228.80442810058594
y: 545.4769287109375
z: 0.0695614442229271
visibility: 0.9820235371589661
","x: 195.10020446777344
y: 544.43212890625
z: 0.0563780777156353
visibility: 0.9809659719467163
","x: 210.80838012695312
y: 226.64183044433594
z: 0.0
","x: 207.6512908935547
y: 226.73699951171875
z: -0.0005467451992444694
","x: 204.6569061279297
y: 223.65638732910156
z: -0.0012300147209316492
","x: 203.07330322265625
y: 219.7602081298828
z: -0.002495452528819442
","x: 202.0925750732422
y: 216.1229705810547
z: -0.0035356245934963226
","x: 203.27992248535156
y: 218.34909057617188
z: 0.0015215673483908176
","x: 200.74127197265625
y: 214.7030792236328
z: -0.0002196688874391839
","x: 199.06373596191406
y: 212.51528930664062
z: -0.001577239017933607
","x: 197.744384765625
y: 210.620361328125
z: -0.002411087742075324
","x: 204.5509490966797
y: 216.45545959472656
z: 0.0002978239790536463
","x: 202.71197509765625
y: 213.85418701171875
z: -0.0019198105437681079
","x: 203.20333862304688
y: 216.20831298828125
z: -0.002380114747211337
","x: 203.95379638671875
y: 218.08229064941406
z: -0.0019657195080071688
","x: 206.08819580078125
y: 215.20587158203125
z: -0.001401153509505093
","x: 204.40023803710938
y: 213.134521484375
z: -0.0034505792427808046
","x: 204.8861846923828
y: 216.01463317871094
z: -0.0027752299793064594
","x: 205.66543579101562
y: 218.05845642089844
z: -0.0016849464736878872
","x: 207.9879608154297
y: 214.38525390625
z: -0.003448937786743045
","x: 206.32127380371094
y: 212.4405059814453
z: -0.004501146264374256
","x: 206.38565063476562
y: 214.7333526611328
z: -0.003851980669423938
","x: 206.94552612304688
y: 216.656982421875
z: -0.0029326623771339655
",,,,,,,,,,,,,,,,,,,,,
2,"x: 211.52442932128906
y: 268.00579833984375
z: -0.09284450113773346
visibility: 0.9998007416725159
","x: 211.83349609375
y: 262.1169128417969
z: -0.07621851563453674
visibility: 0.9987750053405762
","x: 211.8238067626953
y: 262.3673400878906
z: -0.07618486136198044
visibility: 0.9987590909004211
","x: 211.78440856933594
y: 262.5430908203125
z: -0.07613848894834518
visibility: 0.9985402822494507
","x: 210.74290466308594
y: 260.4925537109375
z: -0.10415216535329819
visibility: 0.9990744590759277
","x: 209.95849609375
y: 259.612060546875
z: -0.1041719913482666
visibility: 0.9992150664329529
","x: 209.0069122314453
y: 258.6056823730469
z: -0.10426129400730133
visibility: 0.9993276596069336
","x: 207.52304077148438
y: 262.5356750488281
z: 0.011460993438959122
visibility: 0.9966772198677063
","x: 202.84616088867188
y: 259.104736328125
z: -0.10998199135065079
visibility: 0.9992180466651917
","x: 209.02462768554688
y: 273.90679931640625
z: -0.05763358622789383
visibility: 0.9995777010917664
","x: 207.94747924804688
y: 271.8686218261719
z: -0.09532876312732697
visibility: 0.9997261762619019
","x: 208.4007568359375
y: 299.6481018066406
z: 0.09744173288345337
visibility: 0.9998947381973267
","x: 182.10914611816406
y: 284.00091552734375
z: -0.1609637588262558
visibility: 0.9999009966850281
","x: 208.1339569091797
y: 357.474609375
z: 0.1448778361082077
visibility: 0.9379968047142029
","x: 191.0902099609375
y: 330.72088623046875
z: -0.22410762310028076
visibility: 0.9803867340087891
","x: 216.4198760986328
y: 393.0914611816406
z: 0.07795194536447525
visibility: 0.9429445862770081
","x: 218.2928924560547
y: 332.1100158691406
z: -0.24802008271217346
visibility: 0.9516396522521973
","x: 220.61248779296875
y: 403.1588134765625
z: 0.06985624879598618
visibility: 0.8042647242546082
","x: 225.32717895507812
y: 334.5516662597656
z: -0.27736014127731323
visibility: 0.8992339968681335
","x: 221.14906311035156
y: 403.69366455078125
z: 0.040984854102134705
visibility: 0.7915491461753845
","x: 226.41696166992188
y: 330.1151123046875
z: -0.2723185420036316
visibility: 0.9024445414543152
","x: 219.187744140625
y: 399.34930419921875
z: 0.06319586932659149
visibility: 0.7628548741340637
","x: 224.20712280273438
y: 329.19610595703125
z: -0.2444303333759308
visibility: 0.8722105026245117
","x: 205.07191467285156
y: 393.6959533691406
z: 0.07014712691307068
visibility: 0.9999396800994873
","x: 186.25521850585938
y: 393.3175048828125
z: -0.07013300061225891
visibility: 0.9998705387115479
","x: 205.73423767089844
y: 468.8309326171875
z: 0.01981055922806263
visibility: 0.9912271499633789
","x: 190.17593383789062
y: 469.9517822265625
z: -0.07034365832805634
visibility: 0.9931840300559998
","x: 197.42820739746094
y: 537.4524536132812
z: 0.12984654307365417
visibility: 0.9878644347190857
","x: 181.58470153808594
y: 517.5416259765625
z: 0.19121350347995758
visibility: 0.9803693294525146
","x: 192.72625732421875
y: 548.9228515625
z: 0.1365741342306137
visibility: 0.8712126016616821
","x: 179.00083923339844
y: 517.9447631835938
z: 0.2159871608018875
visibility: 0.8150846362113953
","x: 210.48556518554688
y: 560.396728515625
z: 0.06952870637178421
visibility: 0.981648862361908
","x: 182.10443115234375
y: 544.873779296875
z: 0.1752365231513977
visibility: 0.9781649708747864
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 212.6041259765625
y: 268.3666076660156
z: -0.1202172189950943
visibility: 0.9997693300247192
","x: 213.81497192382812
y: 262.4989013671875
z: -0.10044363886117935
visibility: 0.998799204826355
","x: 214.125
y: 262.781005859375
z: -0.10044936090707779
visibility: 0.9987756609916687
","x: 214.34271240234375
y: 262.99981689453125
z: -0.100436270236969
visibility: 0.9985776543617249
","x: 211.83441162109375
y: 260.5536804199219
z: -0.12334257364273071
visibility: 0.9990573525428772
","x: 210.73834228515625
y: 259.4436340332031
z: -0.12335579097270966
visibility: 0.9992043972015381
","x: 209.40023803710938
y: 258.3936462402344
z: -0.12342636287212372
visibility: 0.999298632144928
","x: 210.8580322265625
y: 262.72576904296875
z: 0.0029660826548933983
visibility: 0.9965325593948364
","x: 203.69485473632812
y: 257.54595947265625
z: -0.10750578343868256
visibility: 0.999210000038147
","x: 210.82308959960938
y: 274.87091064453125
z: -0.07993482053279877
visibility: 0.9994868636131287
","x: 208.5097198486328
y: 272.4566650390625
z: -0.11067817360162735
visibility: 0.9996746182441711
","x: 209.7728729248047
y: 301.5903625488281
z: 0.09903013706207275
visibility: 0.9997981190681458
","x: 182.59141540527344
y: 284.95849609375
z: -0.14739654958248138
visibility: 0.9999064207077026
","x: 207.62608337402344
y: 355.6674499511719
z: 0.12348274886608124
visibility: 0.8508720993995667
","x: 190.3212127685547
y: 330.6328125
z: -0.20215828716754913
visibility: 0.9814273118972778
","x: 210.34510803222656
y: 398.5681457519531
z: 0.047787103801965714
visibility: 0.8568276166915894
","x: 211.23654174804688
y: 351.3790588378906
z: -0.23120316863059998
visibility: 0.9526943564414978
","x: 218.63255310058594
y: 415.1611022949219
z: 0.03616827353835106
visibility: 0.7327018976211548
","x: 214.01095581054688
y: 366.75103759765625
z: -0.26084446907043457
visibility: 0.9022046327590942
","x: 215.53688049316406
y: 414.4510192871094
z: 0.009563347324728966
visibility: 0.7219477891921997
","x: 216.5294647216797
y: 365.63909912109375
z: -0.25862663984298706
visibility: 0.9047008156776428
","x: 215.7982635498047
y: 407.63653564453125
z: 0.03318648785352707
visibility: 0.6962504386901855
","x: 215.49183654785156
y: 364.1211242675781
z: -0.2291698157787323
visibility: 0.8721156716346741
","x: 204.5554962158203
y: 394.6134033203125
z: 0.06906693428754807
visibility: 0.9999106526374817
","x: 184.99783325195312
y: 393.054931640625
z: -0.06899021565914154
visibility: 0.9998484253883362
","x: 206.04225158691406
y: 470.86895751953125
z: 0.01697191782295704
visibility: 0.98343825340271
","x: 190.08250427246094
y: 469.575927734375
z: -0.09153584390878677
visibility: 0.9924454689025879
","x: 193.3399658203125
y: 542.8278198242188
z: 0.11695871502161026
visibility: 0.9837268590927124
","x: 174.96728515625
y: 530.04248046875
z: 0.0423283576965332
visibility: 0.9803444147109985
","x: 188.45912170410156
y: 554.6394653320312
z: 0.12119565159082413
visibility: 0.8753437995910645
","x: 171.3592071533203
y: 535.9364624023438
z: 0.05071340873837471
visibility: 0.8168269395828247
","x: 207.948486328125
y: 563.7346801757812
z: 0.042174406349658966
visibility: 0.9794689416885376
","x: 175.52951049804688
y: 558.0853881835938
z: -0.04064691439270973
visibility: 0.9783362746238708
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 208.76138305664062
y: 267.2798767089844
z: -0.2628743350505829
visibility: 0.9997864961624146
","x: 210.0917510986328
y: 261.5854187011719
z: -0.24608547985553741
visibility: 0.9989058971405029
","x: 210.89805603027344
y: 262.12176513671875
z: -0.24612745642662048
visibility: 0.9988839030265808
","x: 211.62567138671875
y: 262.7521057128906
z: -0.24615390598773956
visibility: 0.9987026453018188
","x: 207.19256591796875
y: 259.9639892578125
z: -0.2612552046775818
visibility: 0.9991382956504822
","x: 205.95730590820312
y: 259.1231689453125
z: -0.2612980902194977
visibility: 0.9992716908454895
","x: 204.61001586914062
y: 258.2439880371094
z: -0.26133593916893005
visibility: 0.9993540644645691
","x: 210.20281982421875
y: 261.20556640625
z: -0.12324745953083038
visibility: 0.9968318343162537
","x: 200.7493133544922
y: 257.5588073730469
z: -0.19334973394870758
visibility: 0.9992758631706238
","x: 209.0056915283203
y: 273.67694091796875
z: -0.21281209588050842
visibility: 0.9995241165161133
","x: 205.59324645996094
y: 272.2030029296875
z: -0.23314431309700012
visibility: 0.9996975660324097
","x: 213.494873046875
y: 299.45391845703125
z: 0.018616406247019768
visibility: 0.9998030066490173
","x: 183.35614013671875
y: 286.248779296875
z: -0.1650690734386444
visibility: 0.9999125003814697
","x: 214.0536346435547
y: 350.32037353515625
z: 0.06726974993944168
visibility: 0.8352013826370239
","x: 185.1692657470703
y: 342.75921630859375
z: -0.15559938549995422
visibility: 0.9823363423347473
","x: 218.198974609375
y: 392.3879699707031
z: -0.018487360328435898
visibility: 0.8504046201705933
","x: 196.33953857421875
y: 388.05615234375
z: -0.2199935019016266
visibility: 0.9543818831443787
","x: 221.2116241455078
y: 407.0918273925781
z: -0.035267412662506104
visibility: 0.7312994599342346
","x: 189.62899780273438
y: 405.3399353027344
z: -0.2518450915813446
visibility: 0.9061620235443115
","x: 219.23377990722656
y: 406.7776184082031
z: -0.06806649267673492
visibility: 0.7233446836471558
","x: 192.86082458496094
y: 406.5799560546875
z: -0.27033668756484985
visibility: 0.9084000587463379
","x: 218.25439453125
y: 402.4412536621094
z: -0.03443114832043648
visibility: 0.6970970034599304
","x: 194.75567626953125
y: 400.5203552246094
z: -0.2275526523590088
visibility: 0.87632817029953
","x: 205.2025604248047
y: 396.0941162109375
z: 0.059474457055330276
visibility: 0.9998080134391785
","x: 185.3554229736328
y: 393.1853942871094
z: -0.059404246509075165
visibility: 0.9997889995574951
","x: 206.36070251464844
y: 471.0087585449219
z: 0.06400598585605621
visibility: 0.9790208339691162
","x: 185.802734375
y: 470.2301330566406
z: -0.10520225763320923
visibility: 0.9924140572547913
","x: 193.3267364501953
y: 543.9820556640625
z: 0.13884244859218597
visibility: 0.9816797375679016
","x: 177.42156982421875
y: 547.6707153320312
z: -0.04112200066447258
visibility: 0.9815417528152466
","x: 187.43081665039062
y: 557.031494140625
z: 0.13996221125125885
visibility: 0.8805857300758362
","x: 174.87576293945312
y: 562.124755859375
z: -0.04215510934591293
visibility: 0.8256168961524963
","x: 206.52249145507812
y: 564.5568237304688
z: 0.055623412132263184
visibility: 0.9783435463905334
","x: 180.2579345703125
y: 565.79248046875
z: -0.16642078757286072
visibility: 0.9794788956642151
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 206.80735778808594
y: 260.4671630859375
z: -0.2477770298719406
visibility: 0.9997755289077759
","x: 208.73538208007812
y: 253.03411865234375
z: -0.23085065186023712
visibility: 0.9989362955093384
","x: 209.63360595703125
y: 253.07150268554688
z: -0.23091962933540344
visibility: 0.9989014863967896
","x: 210.47543334960938
y: 253.2264404296875
z: -0.23094359040260315
visibility: 0.9987185001373291
","x: 206.8819122314453
y: 253.0460205078125
z: -0.23792621493339539
visibility: 0.9991731643676758
","x: 205.1729736328125
y: 252.84646606445312
z: -0.23796860873699188
visibility: 0.9992921948432922
","x: 202.79449462890625
y: 252.64093017578125
z: -0.23805375397205353
visibility: 0.9993730783462524
","x: 209.35653686523438
y: 254.9821319580078
z: -0.11258314549922943
visibility: 0.9967387914657593
","x: 197.22926330566406
y: 254.22425842285156
z: -0.14830662310123444
visibility: 0.999305248260498
","x: 207.3339080810547
y: 267.8085632324219
z: -0.2009531706571579
visibility: 0.9995071887969971
","x: 203.81597900390625
y: 267.39666748046875
z: -0.2103215456008911
visibility: 0.9997023344039917
","x: 216.53370666503906
y: 297.73309326171875
z: 0.0007090881117619574
visibility: 0.999732494354248
","x: 182.37451171875
y: 286.4220886230469
z: -0.10186710208654404
visibility: 0.9999184012413025
","x: 214.83929443359375
y: 339.11181640625
z: -0.007795468904078007
visibility: 0.8108670115470886
","x: 172.44509887695312
y: 344.1021728515625
z: -0.05103323608636856
visibility: 0.9821299314498901
","x: 219.03016662597656
y: 350.7792663574219
z: -0.20276756584644318
visibility: 0.8183919787406921
","x: 170.10487365722656
y: 391.56939697265625
z: -0.12821133434772491
visibility: 0.9536945223808289
","x: 220.1221466064453
y: 355.99365234375
z: -0.23736348748207092
visibility: 0.7086177468299866
","x: 166.93392944335938
y: 406.4523010253906
z: -0.1490100920200348
visibility: 0.9066789150238037
","x: 218.90615844726562
y: 350.7104797363281
z: -0.25710535049438477
visibility: 0.7029791474342346
","x: 169.5042266845703
y: 407.4386901855469
z: -0.1947644054889679
visibility: 0.9091360569000244
","x: 217.79193115234375
y: 349.1830139160156
z: -0.21597814559936523
visibility: 0.6741226315498352
","x: 171.27093505859375
y: 402.76995849609375
z: -0.1448739916086197
visibility: 0.8780820965766907
","x: 206.08364868164062
y: 395.8886413574219
z: 0.04550698399543762
visibility: 0.999519407749176
","x: 185.12986755371094
y: 393.079345703125
z: -0.04553937539458275
visibility: 0.9996985793113708
","x: 206.45968627929688
y: 470.67449951171875
z: 0.025004610419273376
visibility: 0.9706791639328003
","x: 185.47763061523438
y: 469.4823913574219
z: -0.1240704208612442
visibility: 0.9916968941688538
","x: 194.2494659423828
y: 545.79296875
z: 0.09527330100536346
visibility: 0.978282630443573
","x: 178.34625244140625
y: 546.1566772460938
z: -0.056737739592790604
visibility: 0.9815028309822083
","x: 187.91390991210938
y: 562.1815185546875
z: 0.09507092088460922
visibility: 0.8797163367271423
","x: 177.54502868652344
y: 564.3519287109375
z: -0.057501692324876785
visibility: 0.8264908194541931
","x: 206.98577880859375
y: 563.6613159179688
z: -0.00675970921292901
visibility: 0.975849986076355
","x: 184.00730895996094
y: 569.6072998046875
z: -0.1858706921339035
visibility: 0.9793291091918945
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 200.2457733154297
y: 280.1483459472656
z: -0.46956881880760193
visibility: 0.9997854232788086
","x: 201.9925994873047
y: 273.2033996582031
z: -0.4639769196510315
visibility: 0.9990033507347107
","x: 203.11798095703125
y: 272.1413879394531
z: -0.46404194831848145
visibility: 0.9989728331565857
","x: 204.19541931152344
y: 270.9775390625
z: -0.464142382144928
visibility: 0.9988079071044922
","x: 198.89427185058594
y: 273.7671203613281
z: -0.4640081822872162
visibility: 0.9992203712463379
","x: 197.6044158935547
y: 273.0816650390625
z: -0.46407556533813477
visibility: 0.999321460723877
","x: 196.07180786132812
y: 272.17608642578125
z: -0.46414175629615784
visibility: 0.9993936419487
","x: 204.63397216796875
y: 264.55633544921875
z: -0.34981098771095276
visibility: 0.9970019459724426
","x: 192.767578125
y: 265.9049072265625
z: -0.3491092920303345
visibility: 0.9993393421173096
","x: 202.20932006835938
y: 282.70306396484375
z: -0.41936618089675903
visibility: 0.9995505809783936
","x: 197.8344268798828
y: 282.7169494628906
z: -0.41932278871536255
visibility: 0.9997278451919556
","x: 216.56956481933594
y: 297.73138427734375
z: -0.22385486960411072
visibility: 0.9997585415840149
","x: 177.67918395996094
y: 293.40203857421875
z: -0.2187635898590088
visibility: 0.9999262094497681
","x: 222.58786010742188
y: 349.215087890625
z: -0.2628006637096405
visibility: 0.8293384909629822
","x: 167.64292907714844
y: 352.228515625
z: -0.1644923835992813
visibility: 0.9831299185752869
","x: 213.6071319580078
y: 361.8558349609375
z: -0.4407625198364258
visibility: 0.8354424834251404
","x: 163.28114318847656
y: 399.9957580566406
z: -0.2601982653141022
visibility: 0.9557246565818787
","x: 210.56153869628906
y: 371.720703125
z: -0.4863189160823822
visibility: 0.7349150776863098
","x: 161.61135864257812
y: 416.6192626953125
z: -0.2895340621471405
visibility: 0.9107369780540466
","x: 207.66444396972656
y: 365.76275634765625
z: -0.49722033739089966
visibility: 0.7298425436019897
","x: 163.2801513671875
y: 417.2430419921875
z: -0.3237447738647461
visibility: 0.9132345914840698
","x: 207.80873107910156
y: 361.64935302734375
z: -0.4475683569908142
visibility: 0.7014629244804382
","x: 164.69578552246094
y: 411.3331298828125
z: -0.27469149231910706
visibility: 0.883110523223877
","x: 206.66079711914062
y: 398.75738525390625
z: 0.026115301996469498
visibility: 0.9994376301765442
","x: 184.99795532226562
y: 396.7071533203125
z: -0.025902390480041504
visibility: 0.999677300453186
","x: 205.67230224609375
y: 472.7261657714844
z: 0.01917874626815319
visibility: 0.9667707681655884
","x: 185.77223205566406
y: 473.12945556640625
z: -0.13501909375190735
visibility: 0.9903062582015991
","x: 194.63323974609375
y: 546.0292358398438
z: 0.11971676349639893
visibility: 0.9744969010353088
","x: 180.10028076171875
y: 551.4030151367188
z: -0.05794871598482132
visibility: 0.9801923036575317
","x: 188.5425262451172
y: 563.3610229492188
z: 0.12673422694206238
visibility: 0.8785393238067627
","x: 179.9593048095703
y: 568.5560302734375
z: -0.058146845549345016
visibility: 0.8244010210037231
","x: 203.96905517578125
y: 562.0037231445312
z: 0.021427299827337265
visibility: 0.9730458855628967
","x: 185.1692657470703
y: 565.7874755859375
z: -0.19761183857917786
visibility: 0.9781251549720764
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
