,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 253.0908660888672
y: 273.16851806640625
z: -0.2997395694255829
visibility: 0.9999994039535522
","x: 255.16656494140625
y: 267.081298828125
z: -0.27508610486984253
visibility: 0.9999990463256836
","x: 255.86085510253906
y: 267.6749572753906
z: -0.27516278624534607
visibility: 0.9999990463256836
","x: 256.533447265625
y: 268.2678527832031
z: -0.2752373218536377
visibility: 0.9999986886978149
","x: 252.19744873046875
y: 264.3484191894531
z: -0.2915445864200592
visibility: 0.9999986886978149
","x: 251.01324462890625
y: 263.29998779296875
z: -0.29157209396362305
visibility: 0.9999984502792358
","x: 249.4190673828125
y: 262.1138916015625
z: -0.2915421426296234
visibility: 0.9999978542327881
","x: 254.6878662109375
y: 269.34747314453125
z: -0.13783548772335052
visibility: 0.9999971389770508
","x: 244.01913452148438
y: 261.5973205566406
z: -0.21706649661064148
visibility: 0.9999977350234985
","x: 252.37066650390625
y: 280.7351989746094
z: -0.2484220564365387
visibility: 0.9999986886978149
","x: 248.5896759033203
y: 277.83721923828125
z: -0.2715283930301666
visibility: 0.9999992847442627
","x: 255.24118041992188
y: 315.9178466796875
z: -0.03009059466421604
visibility: 0.9999986886978149
","x: 220.69561767578125
y: 293.3880920410156
z: -0.17752429842948914
visibility: 0.9999973773956299
","x: 256.81903076171875
y: 365.5276794433594
z: -0.058210499584674835
visibility: 0.9486439228057861
","x: 201.58763122558594
y: 341.60772705078125
z: -0.2792735993862152
visibility: 0.9720697402954102
","x: 275.73944091796875
y: 377.5350646972656
z: -0.2799118161201477
visibility: 0.990835428237915
","x: 197.6955108642578
y: 340.6918640136719
z: -0.48341551423072815
visibility: 0.9757025837898254
","x: 282.6813049316406
y: 377.9333801269531
z: -0.322693407535553
visibility: 0.9863961935043335
","x: 192.88967895507812
y: 341.4131164550781
z: -0.5315715670585632
visibility: 0.9684111475944519
","x: 284.0576171875
y: 371.8139953613281
z: -0.3490618169307709
visibility: 0.9886325001716614
","x: 196.76824951171875
y: 337.4573059082031
z: -0.5493008494377136
visibility: 0.9708733558654785
","x: 281.7700500488281
y: 371.5658264160156
z: -0.29725536704063416
visibility: 0.983939528465271
","x: 198.465087890625
y: 337.0382385253906
z: -0.49527090787887573
visibility: 0.9528830647468567
","x: 237.12539672851562
y: 398.12310791015625
z: 0.07086402922868729
visibility: 0.9998979568481445
","x: 215.7042236328125
y: 397.104736328125
z: -0.07092329859733582
visibility: 0.9999666213989258
","x: 255.844482421875
y: 470.7303161621094
z: 0.11533977836370468
visibility: 0.9802626967430115
","x: 217.9244842529297
y: 475.2099609375
z: -0.2166254222393036
visibility: 0.9977123737335205
","x: 261.89971923828125
y: 538.197265625
z: 0.3159870207309723
visibility: 0.9892071485519409
","x: 187.5192108154297
y: 541.3970947265625
z: -0.13949967920780182
visibility: 0.997817873954773
","x: 257.0702209472656
y: 548.9916381835938
z: 0.3301861584186554
visibility: 0.9508621692657471
","x: 179.43344116210938
y: 550.25537109375
z: -0.13818137347698212
visibility: 0.9236475825309753
","x: 276.5693664550781
y: 561.3623046875
z: 0.2528189718723297
visibility: 0.9847515225410461
","x: 200.98788452148438
y: 572.9072265625
z: -0.273133248090744
visibility: 0.9947146773338318
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 238.9917449951172
y: 277.50311279296875
z: -0.31078335642814636
visibility: 0.9999982714653015
","x: 242.0469512939453
y: 271.1632080078125
z: -0.2911772131919861
visibility: 0.999994695186615
","x: 243.23121643066406
y: 271.6934509277344
z: -0.29123643040657043
visibility: 0.9999935626983643
","x: 244.3272705078125
y: 272.1880798339844
z: -0.2913272976875305
visibility: 0.9999931454658508
","x: 238.08148193359375
y: 268.15240478515625
z: -0.30422601103782654
visibility: 0.9999954700469971
","x: 236.54266357421875
y: 266.6695861816406
z: -0.3042828440666199
visibility: 0.9999947547912598
","x: 235.1445770263672
y: 265.2121276855469
z: -0.30425143241882324
visibility: 0.999993622303009
","x: 244.2786865234375
y: 271.83563232421875
z: -0.16283343732357025
visibility: 0.9999886155128479
","x: 231.4635009765625
y: 262.6779479980469
z: -0.22544941306114197
visibility: 0.9999949932098389
","x: 239.20289611816406
y: 283.6463623046875
z: -0.26062241196632385
visibility: 0.9999964833259583
","x: 234.68228149414062
y: 280.9459228515625
z: -0.27885133028030396
visibility: 0.9999983310699463
","x: 247.90675354003906
y: 309.5643005371094
z: -0.043650995939970016
visibility: 0.999998152256012
","x: 207.8022003173828
y: 291.72271728515625
z: -0.17798319458961487
visibility: 0.9999969601631165
","x: 266.78521728515625
y: 342.6351318359375
z: -0.026824966073036194
visibility: 0.9536001086235046
","x: 177.5245361328125
y: 298.2236328125
z: -0.23342373967170715
visibility: 0.9747626185417175
","x: 291.0595397949219
y: 343.1800842285156
z: -0.1361771523952484
visibility: 0.9915437698364258
","x: 153.61859130859375
y: 280.65106201171875
z: -0.3648384213447571
visibility: 0.977878212928772
","x: 298.38665771484375
y: 341.146728515625
z: -0.1532975286245346
visibility: 0.9869935512542725
","x: 146.5404052734375
y: 276.9750061035156
z: -0.3969833254814148
visibility: 0.970836341381073
","x: 297.59954833984375
y: 337.701904296875
z: -0.17943726480007172
visibility: 0.9891183972358704
","x: 146.82528686523438
y: 274.0018310546875
z: -0.4215012192726135
visibility: 0.9731894135475159
","x: 295.1161804199219
y: 338.57843017578125
z: -0.15153475105762482
visibility: 0.9848660230636597
","x: 149.566162109375
y: 275.2901611328125
z: -0.3795121908187866
visibility: 0.9568583965301514
","x: 231.82493591308594
y: 397.5152282714844
z: 0.07135701924562454
visibility: 0.9998677968978882
","x: 212.69561767578125
y: 396.8459777832031
z: -0.07138293236494064
visibility: 0.9999451041221619
","x: 236.8113555908203
y: 469.16082763671875
z: 0.09899447113275528
visibility: 0.9662007689476013
","x: 232.2599334716797
y: 460.8064270019531
z: -0.21670785546302795
visibility: 0.9968041777610779
","x: 213.37158203125
y: 538.0872192382812
z: 0.22892305254936218
visibility: 0.9836335778236389
","x: 223.96421813964844
y: 535.173583984375
z: -0.14151319861412048
visibility: 0.9971250295639038
","x: 205.08233642578125
y: 548.4036865234375
z: 0.2367517501115799
visibility: 0.9491257071495056
","x: 222.8568878173828
y: 545.1961669921875
z: -0.13856840133666992
visibility: 0.9273219108581543
","x: 225.0582733154297
y: 564.400390625
z: 0.16822758316993713
visibility: 0.9799399971961975
","x: 231.13246154785156
y: 566.3182373046875
z: -0.23551180958747864
visibility: 0.9941320419311523
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 241.0846405029297
y: 282.4460144042969
z: -0.23625893890857697
visibility: 0.9999946355819702
","x: 243.55528259277344
y: 275.90704345703125
z: -0.2191116064786911
visibility: 0.9999828934669495
","x: 244.631103515625
y: 276.26702880859375
z: -0.21917207539081573
visibility: 0.9999811053276062
","x: 245.64988708496094
y: 276.5891418457031
z: -0.2192675769329071
visibility: 0.9999808669090271
","x: 240.0003662109375
y: 273.3795166015625
z: -0.2280113399028778
visibility: 0.9999775886535645
","x: 238.6435089111328
y: 272.0429382324219
z: -0.22801800072193146
visibility: 0.9999669790267944
","x: 237.17999267578125
y: 270.6716003417969
z: -0.227997824549675
visibility: 0.9999648928642273
","x: 245.57864379882812
y: 275.4089050292969
z: -0.09617467224597931
visibility: 0.9999758005142212
","x: 232.74574279785156
y: 267.022705078125
z: -0.13822908699512482
visibility: 0.9999790191650391
","x: 241.155029296875
y: 288.4615783691406
z: -0.18724654614925385
visibility: 0.9999939203262329
","x: 236.92474365234375
y: 286.37396240234375
z: -0.19945289194583893
visibility: 0.9999963641166687
","x: 249.7099151611328
y: 310.4735107421875
z: -0.00820266641676426
visibility: 0.9999977946281433
","x: 210.1161346435547
y: 291.6584167480469
z: -0.05443716049194336
visibility: 0.9999956488609314
","x: 267.62371826171875
y: 349.46820068359375
z: -0.057777564972639084
visibility: 0.9576592445373535
","x: 180.24436950683594
y: 297.218994140625
z: -0.04534794017672539
visibility: 0.9769612550735474
","x: 286.3338623046875
y: 339.86651611328125
z: -0.26973336935043335
visibility: 0.9920365214347839
","x: 156.07366943359375
y: 281.685546875
z: -0.13262063264846802
visibility: 0.979559063911438
","x: 293.4756774902344
y: 333.6086730957031
z: -0.30450791120529175
visibility: 0.9873523116111755
","x: 148.113525390625
y: 276.75146484375
z: -0.1579911708831787
visibility: 0.9721482396125793
","x: 292.990234375
y: 328.5572509765625
z: -0.31605610251426697
visibility: 0.9893494844436646
","x: 148.63357543945312
y: 274.23577880859375
z: -0.1857367306947708
visibility: 0.9745784401893616
","x: 290.6007995605469
y: 329.7874450683594
z: -0.2826525568962097
visibility: 0.9853764176368713
","x: 151.14529418945312
y: 275.8468017578125
z: -0.14822469651699066
visibility: 0.9597745537757874
","x: 232.64752197265625
y: 399.54852294921875
z: 0.038306575268507004
visibility: 0.9998430013656616
","x: 212.91712951660156
y: 400.22052001953125
z: -0.03809744492173195
visibility: 0.9999255537986755
","x: 237.46658325195312
y: 479.21502685546875
z: -0.01223810575902462
visibility: 0.9671722650527954
","x: 228.93414306640625
y: 472.3539733886719
z: -0.15684156119823456
visibility: 0.9958924055099487
","x: 210.03262329101562
y: 537.9854125976562
z: 0.14335939288139343
visibility: 0.9827316999435425
","x: 242.83201599121094
y: 546.6402587890625
z: -0.04258864372968674
visibility: 0.9966942071914673
","x: 202.5786895751953
y: 546.2969360351562
z: 0.15472880005836487
visibility: 0.9473848342895508
","x: 246.60134887695312
y: 557.1198120117188
z: -0.03624260053038597
visibility: 0.9313985705375671
","x: 219.60195922851562
y: 565.6764526367188
z: 0.05589284375309944
visibility: 0.9783738851547241
","x: 239.0623016357422
y: 572.8880615234375
z: -0.15530194342136383
visibility: 0.9935829639434814
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 243.5043487548828
y: 292.31268310546875
z: -0.5027121305465698
visibility: 0.9999950528144836
","x: 245.9908905029297
y: 284.61468505859375
z: -0.47764840722084045
visibility: 0.999984085559845
","x: 247.0457763671875
y: 284.9548645019531
z: -0.47759366035461426
visibility: 0.9999822974205017
","x: 247.98829650878906
y: 285.31231689453125
z: -0.47767987847328186
visibility: 0.9999817609786987
","x: 242.01853942871094
y: 283.4125061035156
z: -0.48941636085510254
visibility: 0.999979555606842
","x: 240.53038024902344
y: 282.9768981933594
z: -0.48951977491378784
visibility: 0.9999700784683228
","x: 238.90237426757812
y: 282.584228515625
z: -0.4895365834236145
visibility: 0.9999681711196899
","x: 246.50762939453125
y: 286.63800048828125
z: -0.3182084858417511
visibility: 0.9999768137931824
","x: 234.7863311767578
y: 282.69061279296875
z: -0.37249961495399475
visibility: 0.9999809265136719
","x: 243.52761840820312
y: 298.8057861328125
z: -0.4414958953857422
visibility: 0.9999933838844299
","x: 239.3719940185547
y: 298.452392578125
z: -0.45742058753967285
visibility: 0.9999961853027344
","x: 253.918212890625
y: 319.5960388183594
z: -0.13443338871002197
visibility: 0.9999870657920837
","x: 211.9189453125
y: 306.94293212890625
z: -0.2709655165672302
visibility: 0.9999922513961792
","x: 265.3259582519531
y: 346.73193359375
z: 0.1210399642586708
visibility: 0.9567162990570068
","x: 185.36602783203125
y: 311.111572265625
z: -0.2471792995929718
visibility: 0.9791881442070007
","x: 285.0223388671875
y: 349.42584228515625
z: 0.293266236782074
visibility: 0.9913823008537292
","x: 171.42788696289062
y: 301.3438720703125
z: -0.30634793639183044
visibility: 0.98151695728302
","x: 290.7542724609375
y: 347.51361083984375
z: 0.33331817388534546
visibility: 0.9856444001197815
","x: 164.89903259277344
y: 299.8912658691406
z: -0.3272828459739685
visibility: 0.9746055603027344
","x: 289.2637634277344
y: 342.6214294433594
z: 0.2960752844810486
visibility: 0.987856924533844
","x: 165.92410278320312
y: 295.6612854003906
z: -0.3523869812488556
visibility: 0.9768415093421936
","x: 287.3095397949219
y: 343.1826171875
z: 0.2837952971458435
visibility: 0.9844746589660645
","x: 168.32778930664062
y: 295.17413330078125
z: -0.3182377219200134
visibility: 0.9634554386138916
","x: 237.14614868164062
y: 406.145751953125
z: 0.03984601050615311
visibility: 0.9998505115509033
","x: 215.34762573242188
y: 404.752197265625
z: -0.03990009427070618
visibility: 0.9999266266822815
","x: 239.51876831054688
y: 484.3787841796875
z: -0.024743186309933662
visibility: 0.969660758972168
","x: 228.3121795654297
y: 478.03350830078125
z: -0.1493825614452362
visibility: 0.995732843875885
","x: 210.59483337402344
y: 536.697021484375
z: 0.16431185603141785
visibility: 0.9834157824516296
","x: 241.28091430664062
y: 549.9000854492188
z: -0.0014597985427826643
visibility: 0.9968166947364807
","x: 202.72499084472656
y: 544.3551025390625
z: 0.17781129479408264
visibility: 0.9487334489822388
","x: 244.1543731689453
y: 561.0474243164062
z: 0.007374165114015341
visibility: 0.9363318681716919
","x: 217.9602508544922
y: 565.207763671875
z: 0.07191889733076096
visibility: 0.9796855449676514
","x: 239.67678833007812
y: 573.386474609375
z: -0.12643271684646606
visibility: 0.9940252900123596
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 241.7158660888672
y: 282.8751220703125
z: -0.4339469373226166
visibility: 0.9999951720237732
","x: 244.26275634765625
y: 275.5933837890625
z: -0.41815027594566345
visibility: 0.9999846816062927
","x: 245.7340850830078
y: 275.8169250488281
z: -0.41817331314086914
visibility: 0.9999831318855286
","x: 247.2591552734375
y: 276.2747497558594
z: -0.4182793200016022
visibility: 0.999982476234436
","x: 240.00062561035156
y: 277.3507385253906
z: -0.41864699125289917
visibility: 0.999980628490448
","x: 238.3667449951172
y: 279.03564453125
z: -0.4187454283237457
visibility: 0.9999720454216003
","x: 236.70947265625
y: 282.1130676269531
z: -0.4187789857387543
visibility: 0.9999701976776123
","x: 247.78842163085938
y: 282.80999755859375
z: -0.3061928153038025
visibility: 0.9999778270721436
","x: 234.08218383789062
y: 276.92578125
z: -0.3090350925922394
visibility: 0.9999812841415405
","x: 243.62811279296875
y: 293.017578125
z: -0.39051955938339233
visibility: 0.9999935626983643
","x: 238.98033142089844
y: 295.6988830566406
z: -0.3916841447353363
visibility: 0.9999961853027344
","x: 259.6062927246094
y: 322.7351379394531
z: -0.20838503539562225
visibility: 0.9999867677688599
","x: 214.19815063476562
y: 314.34075927734375
z: -0.22018666565418243
visibility: 0.9999921917915344
","x: 269.03118896484375
y: 374.33935546875
z: -0.1755990982055664
visibility: 0.9594535231590271
","x: 199.5385284423828
y: 352.26361083984375
z: -0.19075176119804382
visibility: 0.9732791781425476
","x: 285.33343505859375
y: 410.482666015625
z: -0.24111220240592957
visibility: 0.986747682094574
","x: 188.2830352783203
y: 386.01220703125
z: -0.2626784145832062
visibility: 0.9693949818611145
","x: 291.8786315917969
y: 422.5149230957031
z: -0.253864049911499
visibility: 0.9763918519020081
","x: 183.82972717285156
y: 397.553955078125
z: -0.2855806350708008
visibility: 0.9582162499427795
","x: 292.05340576171875
y: 421.1067199707031
z: -0.29061824083328247
visibility: 0.9796878099441528
","x: 184.3195037841797
y: 397.49273681640625
z: -0.31104928255081177
visibility: 0.9619568586349487
","x: 290.34259033203125
y: 417.9885559082031
z: -0.2562873959541321
visibility: 0.9749405384063721
","x: 186.48858642578125
y: 394.88134765625
z: -0.27558434009552
visibility: 0.948140561580658
","x: 243.8422088623047
y: 409.87860107421875
z: 0.013972441665828228
visibility: 0.9998431205749512
","x: 219.4353485107422
y: 409.93719482421875
z: -0.013975602574646473
visibility: 0.9999322295188904
","x: 247.20919799804688
y: 484.3201904296875
z: 0.029804755002260208
visibility: 0.9702087044715881
","x: 228.19773864746094
y: 482.6885986328125
z: -0.17144492268562317
visibility: 0.9956458806991577
","x: 237.91976928710938
y: 530.5106811523438
z: 0.35696136951446533
visibility: 0.9756461977958679
","x: 240.788330078125
y: 550.0814208984375
z: -0.018591705709695816
visibility: 0.9965417981147766
","x: 239.60296630859375
y: 528.0797119140625
z: 0.3854386508464813
visibility: 0.9233949780464172
","x: 243.34092712402344
y: 561.8807373046875
z: -0.008959450758993626
visibility: 0.9315060973167419
","x: 230.33241271972656
y: 555.5322875976562
z: 0.2982049584388733
visibility: 0.9711977243423462
","x: 239.083251953125
y: 575.1859741210938
z: -0.14377763867378235
visibility: 0.9935663342475891
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 241.5630645751953
y: 264.15966796875
z: -0.48266053199768066
visibility: 0.9999950528144836
","x: 244.11016845703125
y: 256.89019775390625
z: -0.4669824242591858
visibility: 0.9999828934669495
","x: 245.71546936035156
y: 257.02001953125
z: -0.4670097827911377
visibility: 0.9999814033508301
","x: 247.3238525390625
y: 257.3460693359375
z: -0.4671007990837097
visibility: 0.9999807476997375
","x: 239.5518035888672
y: 257.65081787109375
z: -0.46652525663375854
visibility: 0.9999797344207764
","x: 237.86376953125
y: 258.40484619140625
z: -0.4665678143501282
visibility: 0.9999713897705078
","x: 236.14456176757812
y: 259.7299499511719
z: -0.4666455388069153
visibility: 0.9999698996543884
","x: 248.48641967773438
y: 262.9548034667969
z: -0.35479971766471863
visibility: 0.9999741315841675
","x: 233.64349365234375
y: 263.6998596191406
z: -0.35097092390060425
visibility: 0.9999717473983765
","x: 243.99615478515625
y: 274.2423400878906
z: -0.43863528966903687
visibility: 0.999993085861206
","x: 238.87103271484375
y: 275.54620361328125
z: -0.4378573000431061
visibility: 0.9999957084655762
","x: 262.2791748046875
y: 315.3212585449219
z: -0.2672642469406128
visibility: 0.9999867081642151
","x: 216.99966430664062
y: 310.5804748535156
z: -0.24211108684539795
visibility: 0.999991774559021
","x: 268.07659912109375
y: 372.05682373046875
z: -0.23749355971813202
visibility: 0.9631292223930359
","x: 214.24197387695312
y: 368.7506408691406
z: -0.2023802101612091
visibility: 0.971776008605957
","x: 273.01324462890625
y: 418.4383544921875
z: -0.3023192882537842
visibility: 0.9848506450653076
","x: 217.45333862304688
y: 422.4996643066406
z: -0.2790096402168274
visibility: 0.9621859788894653
","x: 275.67626953125
y: 434.2886657714844
z: -0.32944491505622864
visibility: 0.9715355634689331
","x: 215.2568817138672
y: 437.9130554199219
z: -0.3050938546657562
visibility: 0.9429307579994202
","x: 273.88232421875
y: 435.3665771484375
z: -0.35568293929100037
visibility: 0.9750910401344299
","x: 217.8788299560547
y: 438.1192321777344
z: -0.33442118763923645
visibility: 0.9491130113601685
","x: 271.84527587890625
y: 429.14013671875
z: -0.3132929801940918
visibility: 0.9683501720428467
","x: 219.62022399902344
y: 433.0090026855469
z: -0.29162588715553284
visibility: 0.9349286556243896
","x: 249.86363220214844
y: 404.40936279296875
z: -0.016836049035191536
visibility: 0.999851405620575
","x: 226.92916870117188
y: 408.66998291015625
z: 0.01671014167368412
visibility: 0.9999383687973022
","x: 247.3433837890625
y: 469.6776123046875
z: 0.01862662099301815
visibility: 0.9719095826148987
","x: 230.07742309570312
y: 482.54718017578125
z: -0.08275116980075836
visibility: 0.9937500953674316
","x: 266.3634033203125
y: 486.4449462890625
z: 0.37768930196762085
visibility: 0.9633188843727112
","x: 244.0642547607422
y: 552.5989379882812
z: 0.07462123036384583
visibility: 0.9948096871376038
","x: 268.4561767578125
y: 477.03106689453125
z: 0.41071122884750366
visibility: 0.889194130897522
","x: 248.2903594970703
y: 565.4120483398438
z: 0.08420555293560028
visibility: 0.9234758019447327
","x: 270.7686462402344
y: 510.32373046875
z: 0.34485650062561035
visibility: 0.9641639590263367
","x: 238.1708984375
y: 576.6448364257812
z: -0.03547006845474243
visibility: 0.9917696118354797
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 241.46507263183594
y: 254.15869140625
z: -0.31342169642448425
visibility: 0.9999929070472717
","x: 244.01014709472656
y: 246.96148681640625
z: -0.297075092792511
visibility: 0.9999789595603943
","x: 245.6802520751953
y: 247.09423828125
z: -0.2971339225769043
visibility: 0.9999767541885376
","x: 247.25595092773438
y: 247.41851806640625
z: -0.29723262786865234
visibility: 0.999973475933075
","x: 239.33706665039062
y: 247.74627685546875
z: -0.29901260137557983
visibility: 0.9999756813049316
","x: 237.63882446289062
y: 248.39785766601562
z: -0.29903143644332886
visibility: 0.9999671578407288
","x: 235.9386444091797
y: 249.27438354492188
z: -0.2990814745426178
visibility: 0.9999647736549377
","x: 248.9120330810547
y: 252.840087890625
z: -0.1812983751296997
visibility: 0.9999710917472839
","x: 233.24195861816406
y: 254.55014038085938
z: -0.18897446990013123
visibility: 0.999964714050293
","x: 244.316650390625
y: 263.45654296875
z: -0.268369197845459
visibility: 0.9999916553497314
","x: 238.75653076171875
y: 264.283935546875
z: -0.2712234556674957
visibility: 0.9999937415122986
","x: 261.76824951171875
y: 299.25
z: -0.13133551180362701
visibility: 0.9999608397483826
","x: 219.14920043945312
y: 306.46533203125
z: -0.1384490728378296
visibility: 0.9999874234199524
","x: 266.7427978515625
y: 342.6019592285156
z: -0.20415052771568298
visibility: 0.9484675526618958
","x: 223.52064514160156
y: 358.1324768066406
z: -0.2818657159805298
visibility: 0.9535033106803894
","x: 260.5431213378906
y: 326.7689208984375
z: -0.4184955954551697
visibility: 0.9518152475357056
","x: 229.2389373779297
y: 346.7891845703125
z: -0.5403706431388855
visibility: 0.9418420791625977
","x: 260.49664306640625
y: 320.8955383300781
z: -0.4604805111885071
visibility: 0.9333869218826294
","x: 230.28240966796875
y: 344.4412536621094
z: -0.5934938788414001
visibility: 0.922650158405304
","x: 259.797607421875
y: 316.322509765625
z: -0.4639769196510315
visibility: 0.9359986782073975
","x: 231.06369018554688
y: 335.5089111328125
z: -0.5908082127571106
visibility: 0.9272622466087341
","x: 258.8577880859375
y: 319.8522033691406
z: -0.4250943660736084
visibility: 0.9233545660972595
","x: 231.842041015625
y: 336.03662109375
z: -0.5456016063690186
visibility: 0.9047046899795532
","x: 253.48268127441406
y: 390.0747375488281
z: 0.005786007270216942
visibility: 0.9998522996902466
","x: 230.64614868164062
y: 398.0761413574219
z: -0.00580085813999176
visibility: 0.9999425411224365
","x: 257.63604736328125
y: 429.4004821777344
z: -0.06852874904870987
visibility: 0.9729628562927246
","x: 232.43434143066406
y: 481.63134765625
z: -0.060440391302108765
visibility: 0.9935411810874939
","x: 268.83978271484375
y: 447.8065185546875
z: 0.26258957386016846
visibility: 0.951496422290802
","x: 244.6866455078125
y: 551.906005859375
z: 0.12665988504886627
visibility: 0.9947881102561951
","x: 267.4911193847656
y: 448.3297424316406
z: 0.29648029804229736
visibility: 0.870367705821991
","x: 250.617919921875
y: 563.9818725585938
z: 0.1383100301027298
visibility: 0.9266068935394287
","x: 283.53515625
y: 471.668212890625
z: 0.22115516662597656
visibility: 0.9570460319519043
","x: 239.1222686767578
y: 576.7034301757812
z: 0.008765852078795433
visibility: 0.991212785243988
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
