,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 209.94122314453125
y: 226.33245849609375
z: -0.1372309923171997
visibility: 0.9998772144317627
","x: 211.8932647705078
y: 217.8612060546875
z: -0.12348930537700653
visibility: 0.9997199177742004
","x: 213.09788513183594
y: 217.83975219726562
z: -0.12349794059991837
visibility: 0.9996819496154785
","x: 214.276123046875
y: 217.9048309326172
z: -0.12349139153957367
visibility: 0.9996953010559082
","x: 208.15501403808594
y: 217.06358337402344
z: -0.12265898287296295
visibility: 0.9997003078460693
","x: 206.90670776367188
y: 216.5050048828125
z: -0.12267114222049713
visibility: 0.9996566772460938
","x: 205.65859985351562
y: 216.0349884033203
z: -0.12264865636825562
visibility: 0.9996877908706665
","x: 215.29949951171875
y: 220.20303344726562
z: -0.028602782636880875
visibility: 0.9996086955070496
","x: 202.96636962890625
y: 218.5509490966797
z: -0.024418259039521217
visibility: 0.9993752837181091
","x: 212.05398559570312
y: 232.2434844970703
z: -0.09956557303667068
visibility: 0.9998162388801575
","x: 206.67042541503906
y: 230.9456024169922
z: -0.09849059581756592
visibility: 0.9998019337654114
","x: 229.23045349121094
y: 259.84283447265625
z: 0.018312837928533554
visibility: 0.9999661445617676
","x: 188.27537536621094
y: 254.216796875
z: 0.02683425322175026
visibility: 0.9998893737792969
","x: 233.93666076660156
y: 315.3736267089844
z: -0.009015166200697422
visibility: 0.9823706150054932
","x: 176.17681884765625
y: 308.783447265625
z: -0.06384202092885971
visibility: 0.9884998202323914
","x: 221.52340698242188
y: 338.71160888671875
z: -0.13233472406864166
visibility: 0.9821180105209351
","x: 198.1875457763672
y: 287.4450988769531
z: -0.24306869506835938
visibility: 0.9903572201728821
","x: 217.49098205566406
y: 349.1961975097656
z: -0.16679638624191284
visibility: 0.9595180749893188
","x: 205.32008361816406
y: 287.4331359863281
z: -0.2856515049934387
visibility: 0.976632833480835
","x: 214.29144287109375
y: 342.393798828125
z: -0.1824783831834793
visibility: 0.958368718624115
","x: 206.70848083496094
y: 280.4406433105469
z: -0.28160735964775085
visibility: 0.974741518497467
","x: 214.916748046875
y: 338.88763427734375
z: -0.13992692530155182
visibility: 0.9389846324920654
","x: 204.8894805908203
y: 279.8245544433594
z: -0.24533089995384216
visibility: 0.9615543484687805
","x: 219.84251403808594
y: 367.2587585449219
z: 0.00113097601570189
visibility: 0.9995861649513245
","x: 195.3988037109375
y: 365.2160339355469
z: -0.0010674933437258005
visibility: 0.9996824264526367
","x: 220.9416046142578
y: 455.49676513671875
z: -0.04361423850059509
visibility: 0.9966666102409363
","x: 189.01229858398438
y: 449.9905090332031
z: -0.032039813697338104
visibility: 0.9963602423667908
","x: 218.96990966796875
y: 529.7220458984375
z: 0.10102786868810654
visibility: 0.9931836724281311
","x: 186.29339599609375
y: 525.827880859375
z: 0.0956379696726799
visibility: 0.9952772855758667
","x: 214.60353088378906
y: 539.0245361328125
z: 0.10874839127063751
visibility: 0.9251605868339539
","x: 189.4927520751953
y: 536.4691772460938
z: 0.10181166976690292
visibility: 0.9150535464286804
","x: 226.39447021484375
y: 552.7673950195312
z: -0.0070366100408136845
visibility: 0.987936794757843
","x: 180.67771911621094
y: 549.394775390625
z: -0.012334545142948627
visibility: 0.9901204109191895
","x: 200.95431518554688
y: 285.0805358886719
z: 0.0
","x: 201.9590606689453
y: 277.80181884765625
z: -4.374667696538381e-05
","x: 204.54376220703125
y: 273.2149353027344
z: -0.0007019653567112982
","x: 207.08462524414062
y: 270.6177062988281
z: -0.0014503634301945567
","x: 208.60678100585938
y: 267.6771545410156
z: -0.0020852703601121902
","x: 209.89459228515625
y: 276.82110595703125
z: -0.0011818730272352695
","x: 214.11343383789062
y: 275.3090515136719
z: -0.0021644914522767067
","x: 216.6788330078125
y: 275.1603088378906
z: -0.002233484759926796
","x: 218.54815673828125
y: 275.41827392578125
z: -0.002177473157644272
","x: 210.44993591308594
y: 281.8282775878906
z: -0.00223128916695714
","x: 215.3955078125
y: 282.4371643066406
z: -0.002737929578870535
","x: 218.104736328125
y: 283.72674560546875
z: -0.002487919060513377
","x: 219.8716278076172
y: 285.0229187011719
z: -0.002453213557600975
","x: 210.1315460205078
y: 286.54669189453125
z: -0.003317513968795538
","x: 214.35986328125
y: 288.4857482910156
z: -0.004490434192121029
","x: 216.7509002685547
y: 290.01080322265625
z: -0.004960044287145138
","x: 218.36639404296875
y: 291.0589294433594
z: -0.005202026106417179
","x: 209.0912322998047
y: 290.8890686035156
z: -0.004460930358618498
","x: 212.05776977539062
y: 293.6887512207031
z: -0.006009952165186405
","x: 213.77642822265625
y: 295.5514831542969
z: -0.006700948812067509
","x: 215.0171661376953
y: 296.82183837890625
z: -0.00693936413154006
","x: 218.88955688476562
y: 334.8165283203125
z: 0.0
","x: 215.1875
y: 335.3251647949219
z: -0.00012277610949240625
","x: 211.1907958984375
y: 339.4404296875
z: -0.0013390645617619157
","x: 208.6673126220703
y: 344.19842529296875
z: -0.0025860245805233717
","x: 206.8112030029297
y: 348.33917236328125
z: -0.0038508246652781963
","x: 211.1190185546875
y: 339.9218444824219
z: -0.004565098322927952
","x: 207.90821838378906
y: 345.5068359375
z: -0.007234462071210146
","x: 207.0531768798828
y: 350.5060119628906
z: -0.007905859500169754
","x: 206.943115234375
y: 354.66571044921875
z: -0.008103381842374802
","x: 213.00299072265625
y: 342.0007019042969
z: -0.0061030760407447815
","x: 209.7747802734375
y: 349.34136962890625
z: -0.008741921745240688
","x: 208.86703491210938
y: 354.8849792480469
z: -0.008843098767101765
","x: 208.566162109375
y: 359.0899963378906
z: -0.008866880089044571
","x: 215.3092498779297
y: 344.27471923828125
z: -0.0075246118940413
","x: 212.44418334960938
y: 351.60009765625
z: -0.009979634545743465
","x: 211.42459106445312
y: 356.471435546875
z: -0.009663139469921589
","x: 210.78970336914062
y: 360.1625061035156
z: -0.009398489259183407
","x: 217.87416076660156
y: 346.44000244140625
z: -0.00891788024455309
","x: 215.806396484375
y: 352.55999755859375
z: -0.011225408874452114
","x: 214.7622528076172
y: 356.2322692871094
z: -0.011360934935510159
","x: 213.89096069335938
y: 359.2333679199219
z: -0.011232067830860615
"
1,"x: 209.94122314453125
y: 226.33245849609375
z: -0.1372309923171997
visibility: 0.9998772144317627
","x: 211.8932647705078
y: 217.8612060546875
z: -0.12348930537700653
visibility: 0.9997199177742004
","x: 213.09788513183594
y: 217.83975219726562
z: -0.12349794059991837
visibility: 0.9996819496154785
","x: 214.276123046875
y: 217.9048309326172
z: -0.12349139153957367
visibility: 0.9996953010559082
","x: 208.15501403808594
y: 217.06358337402344
z: -0.12265898287296295
visibility: 0.9997003078460693
","x: 206.90670776367188
y: 216.5050048828125
z: -0.12267114222049713
visibility: 0.9996566772460938
","x: 205.65859985351562
y: 216.0349884033203
z: -0.12264865636825562
visibility: 0.9996877908706665
","x: 215.29949951171875
y: 220.20303344726562
z: -0.028602782636880875
visibility: 0.9996086955070496
","x: 202.96636962890625
y: 218.5509490966797
z: -0.024418259039521217
visibility: 0.9993752837181091
","x: 212.05398559570312
y: 232.2434844970703
z: -0.09956557303667068
visibility: 0.9998162388801575
","x: 206.67042541503906
y: 230.9456024169922
z: -0.09849059581756592
visibility: 0.9998019337654114
","x: 229.23045349121094
y: 259.84283447265625
z: 0.018312837928533554
visibility: 0.9999661445617676
","x: 188.27537536621094
y: 254.216796875
z: 0.02683425322175026
visibility: 0.9998893737792969
","x: 233.93666076660156
y: 315.3736267089844
z: -0.009015166200697422
visibility: 0.9823706150054932
","x: 176.17681884765625
y: 308.783447265625
z: -0.06384202092885971
visibility: 0.9884998202323914
","x: 221.52340698242188
y: 338.71160888671875
z: -0.13233472406864166
visibility: 0.9821180105209351
","x: 198.1875457763672
y: 287.4450988769531
z: -0.24306869506835938
visibility: 0.9903572201728821
","x: 217.49098205566406
y: 349.1961975097656
z: -0.16679638624191284
visibility: 0.9595180749893188
","x: 205.32008361816406
y: 287.4331359863281
z: -0.2856515049934387
visibility: 0.976632833480835
","x: 214.29144287109375
y: 342.393798828125
z: -0.1824783831834793
visibility: 0.958368718624115
","x: 206.70848083496094
y: 280.4406433105469
z: -0.28160735964775085
visibility: 0.974741518497467
","x: 214.916748046875
y: 338.88763427734375
z: -0.13992692530155182
visibility: 0.9389846324920654
","x: 204.8894805908203
y: 279.8245544433594
z: -0.24533089995384216
visibility: 0.9615543484687805
","x: 219.84251403808594
y: 367.2587585449219
z: 0.00113097601570189
visibility: 0.9995861649513245
","x: 195.3988037109375
y: 365.2160339355469
z: -0.0010674933437258005
visibility: 0.9996824264526367
","x: 220.9416046142578
y: 455.49676513671875
z: -0.04361423850059509
visibility: 0.9966666102409363
","x: 189.01229858398438
y: 449.9905090332031
z: -0.032039813697338104
visibility: 0.9963602423667908
","x: 218.96990966796875
y: 529.7220458984375
z: 0.10102786868810654
visibility: 0.9931836724281311
","x: 186.29339599609375
y: 525.827880859375
z: 0.0956379696726799
visibility: 0.9952772855758667
","x: 214.60353088378906
y: 539.0245361328125
z: 0.10874839127063751
visibility: 0.9251605868339539
","x: 189.4927520751953
y: 536.4691772460938
z: 0.10181166976690292
visibility: 0.9150535464286804
","x: 226.39447021484375
y: 552.7673950195312
z: -0.0070366100408136845
visibility: 0.987936794757843
","x: 180.67771911621094
y: 549.394775390625
z: -0.012334545142948627
visibility: 0.9901204109191895
","x: 200.95431518554688
y: 285.0805358886719
z: 0.0
","x: 201.9590606689453
y: 277.80181884765625
z: -4.374667696538381e-05
","x: 204.54376220703125
y: 273.2149353027344
z: -0.0007019653567112982
","x: 207.08462524414062
y: 270.6177062988281
z: -0.0014503634301945567
","x: 208.60678100585938
y: 267.6771545410156
z: -0.0020852703601121902
","x: 209.89459228515625
y: 276.82110595703125
z: -0.0011818730272352695
","x: 214.11343383789062
y: 275.3090515136719
z: -0.0021644914522767067
","x: 216.6788330078125
y: 275.1603088378906
z: -0.002233484759926796
","x: 218.54815673828125
y: 275.41827392578125
z: -0.002177473157644272
","x: 210.44993591308594
y: 281.8282775878906
z: -0.00223128916695714
","x: 215.3955078125
y: 282.4371643066406
z: -0.002737929578870535
","x: 218.104736328125
y: 283.72674560546875
z: -0.002487919060513377
","x: 219.8716278076172
y: 285.0229187011719
z: -0.002453213557600975
","x: 210.1315460205078
y: 286.54669189453125
z: -0.003317513968795538
","x: 214.35986328125
y: 288.4857482910156
z: -0.004490434192121029
","x: 216.7509002685547
y: 290.01080322265625
z: -0.004960044287145138
","x: 218.36639404296875
y: 291.0589294433594
z: -0.005202026106417179
","x: 209.0912322998047
y: 290.8890686035156
z: -0.004460930358618498
","x: 212.05776977539062
y: 293.6887512207031
z: -0.006009952165186405
","x: 213.77642822265625
y: 295.5514831542969
z: -0.006700948812067509
","x: 215.0171661376953
y: 296.82183837890625
z: -0.00693936413154006
","x: 218.88955688476562
y: 334.8165283203125
z: 0.0
","x: 215.1875
y: 335.3251647949219
z: -0.00012277610949240625
","x: 211.1907958984375
y: 339.4404296875
z: -0.0013390645617619157
","x: 208.6673126220703
y: 344.19842529296875
z: -0.0025860245805233717
","x: 206.8112030029297
y: 348.33917236328125
z: -0.0038508246652781963
","x: 211.1190185546875
y: 339.9218444824219
z: -0.004565098322927952
","x: 207.90821838378906
y: 345.5068359375
z: -0.007234462071210146
","x: 207.0531768798828
y: 350.5060119628906
z: -0.007905859500169754
","x: 206.943115234375
y: 354.66571044921875
z: -0.008103381842374802
","x: 213.00299072265625
y: 342.0007019042969
z: -0.0061030760407447815
","x: 209.7747802734375
y: 349.34136962890625
z: -0.008741921745240688
","x: 208.86703491210938
y: 354.8849792480469
z: -0.008843098767101765
","x: 208.566162109375
y: 359.0899963378906
z: -0.008866880089044571
","x: 215.3092498779297
y: 344.27471923828125
z: -0.0075246118940413
","x: 212.44418334960938
y: 351.60009765625
z: -0.009979634545743465
","x: 211.42459106445312
y: 356.471435546875
z: -0.009663139469921589
","x: 210.78970336914062
y: 360.1625061035156
z: -0.009398489259183407
","x: 217.87416076660156
y: 346.44000244140625
z: -0.00891788024455309
","x: 215.806396484375
y: 352.55999755859375
z: -0.011225408874452114
","x: 214.7622528076172
y: 356.2322692871094
z: -0.011360934935510159
","x: 213.89096069335938
y: 359.2333679199219
z: -0.011232067830860615
"
2,"x: 209.94122314453125
y: 226.33245849609375
z: -0.1372309923171997
visibility: 0.9998772144317627
","x: 211.8932647705078
y: 217.8612060546875
z: -0.12348930537700653
visibility: 0.9997199177742004
","x: 213.09788513183594
y: 217.83975219726562
z: -0.12349794059991837
visibility: 0.9996819496154785
","x: 214.276123046875
y: 217.9048309326172
z: -0.12349139153957367
visibility: 0.9996953010559082
","x: 208.15501403808594
y: 217.06358337402344
z: -0.12265898287296295
visibility: 0.9997003078460693
","x: 206.90670776367188
y: 216.5050048828125
z: -0.12267114222049713
visibility: 0.9996566772460938
","x: 205.65859985351562
y: 216.0349884033203
z: -0.12264865636825562
visibility: 0.9996877908706665
","x: 215.29949951171875
y: 220.20303344726562
z: -0.028602782636880875
visibility: 0.9996086955070496
","x: 202.96636962890625
y: 218.5509490966797
z: -0.024418259039521217
visibility: 0.9993752837181091
","x: 212.05398559570312
y: 232.2434844970703
z: -0.09956557303667068
visibility: 0.9998162388801575
","x: 206.67042541503906
y: 230.9456024169922
z: -0.09849059581756592
visibility: 0.9998019337654114
","x: 229.23045349121094
y: 259.84283447265625
z: 0.018312837928533554
visibility: 0.9999661445617676
","x: 188.27537536621094
y: 254.216796875
z: 0.02683425322175026
visibility: 0.9998893737792969
","x: 233.93666076660156
y: 315.3736267089844
z: -0.009015166200697422
visibility: 0.9823706150054932
","x: 176.17681884765625
y: 308.783447265625
z: -0.06384202092885971
visibility: 0.9884998202323914
","x: 221.52340698242188
y: 338.71160888671875
z: -0.13233472406864166
visibility: 0.9821180105209351
","x: 198.1875457763672
y: 287.4450988769531
z: -0.24306869506835938
visibility: 0.9903572201728821
","x: 217.49098205566406
y: 349.1961975097656
z: -0.16679638624191284
visibility: 0.9595180749893188
","x: 205.32008361816406
y: 287.4331359863281
z: -0.2856515049934387
visibility: 0.976632833480835
","x: 214.29144287109375
y: 342.393798828125
z: -0.1824783831834793
visibility: 0.958368718624115
","x: 206.70848083496094
y: 280.4406433105469
z: -0.28160735964775085
visibility: 0.974741518497467
","x: 214.916748046875
y: 338.88763427734375
z: -0.13992692530155182
visibility: 0.9389846324920654
","x: 204.8894805908203
y: 279.8245544433594
z: -0.24533089995384216
visibility: 0.9615543484687805
","x: 219.84251403808594
y: 367.2587585449219
z: 0.00113097601570189
visibility: 0.9995861649513245
","x: 195.3988037109375
y: 365.2160339355469
z: -0.0010674933437258005
visibility: 0.9996824264526367
","x: 220.9416046142578
y: 455.49676513671875
z: -0.04361423850059509
visibility: 0.9966666102409363
","x: 189.01229858398438
y: 449.9905090332031
z: -0.032039813697338104
visibility: 0.9963602423667908
","x: 218.96990966796875
y: 529.7220458984375
z: 0.10102786868810654
visibility: 0.9931836724281311
","x: 186.29339599609375
y: 525.827880859375
z: 0.0956379696726799
visibility: 0.9952772855758667
","x: 214.60353088378906
y: 539.0245361328125
z: 0.10874839127063751
visibility: 0.9251605868339539
","x: 189.4927520751953
y: 536.4691772460938
z: 0.10181166976690292
visibility: 0.9150535464286804
","x: 226.39447021484375
y: 552.7673950195312
z: -0.0070366100408136845
visibility: 0.987936794757843
","x: 180.67771911621094
y: 549.394775390625
z: -0.012334545142948627
visibility: 0.9901204109191895
","x: 200.95431518554688
y: 285.0805358886719
z: 0.0
","x: 201.9590606689453
y: 277.80181884765625
z: -4.374667696538381e-05
","x: 204.54376220703125
y: 273.2149353027344
z: -0.0007019653567112982
","x: 207.08462524414062
y: 270.6177062988281
z: -0.0014503634301945567
","x: 208.60678100585938
y: 267.6771545410156
z: -0.0020852703601121902
","x: 209.89459228515625
y: 276.82110595703125
z: -0.0011818730272352695
","x: 214.11343383789062
y: 275.3090515136719
z: -0.0021644914522767067
","x: 216.6788330078125
y: 275.1603088378906
z: -0.002233484759926796
","x: 218.54815673828125
y: 275.41827392578125
z: -0.002177473157644272
","x: 210.44993591308594
y: 281.8282775878906
z: -0.00223128916695714
","x: 215.3955078125
y: 282.4371643066406
z: -0.002737929578870535
","x: 218.104736328125
y: 283.72674560546875
z: -0.002487919060513377
","x: 219.8716278076172
y: 285.0229187011719
z: -0.002453213557600975
","x: 210.1315460205078
y: 286.54669189453125
z: -0.003317513968795538
","x: 214.35986328125
y: 288.4857482910156
z: -0.004490434192121029
","x: 216.7509002685547
y: 290.01080322265625
z: -0.004960044287145138
","x: 218.36639404296875
y: 291.0589294433594
z: -0.005202026106417179
","x: 209.0912322998047
y: 290.8890686035156
z: -0.004460930358618498
","x: 212.05776977539062
y: 293.6887512207031
z: -0.006009952165186405
","x: 213.77642822265625
y: 295.5514831542969
z: -0.006700948812067509
","x: 215.0171661376953
y: 296.82183837890625
z: -0.00693936413154006
","x: 218.88955688476562
y: 334.8165283203125
z: 0.0
","x: 215.1875
y: 335.3251647949219
z: -0.00012277610949240625
","x: 211.1907958984375
y: 339.4404296875
z: -0.0013390645617619157
","x: 208.6673126220703
y: 344.19842529296875
z: -0.0025860245805233717
","x: 206.8112030029297
y: 348.33917236328125
z: -0.0038508246652781963
","x: 211.1190185546875
y: 339.9218444824219
z: -0.004565098322927952
","x: 207.90821838378906
y: 345.5068359375
z: -0.007234462071210146
","x: 207.0531768798828
y: 350.5060119628906
z: -0.007905859500169754
","x: 206.943115234375
y: 354.66571044921875
z: -0.008103381842374802
","x: 213.00299072265625
y: 342.0007019042969
z: -0.0061030760407447815
","x: 209.7747802734375
y: 349.34136962890625
z: -0.008741921745240688
","x: 208.86703491210938
y: 354.8849792480469
z: -0.008843098767101765
","x: 208.566162109375
y: 359.0899963378906
z: -0.008866880089044571
","x: 215.3092498779297
y: 344.27471923828125
z: -0.0075246118940413
","x: 212.44418334960938
y: 351.60009765625
z: -0.009979634545743465
","x: 211.42459106445312
y: 356.471435546875
z: -0.009663139469921589
","x: 210.78970336914062
y: 360.1625061035156
z: -0.009398489259183407
","x: 217.87416076660156
y: 346.44000244140625
z: -0.00891788024455309
","x: 215.806396484375
y: 352.55999755859375
z: -0.011225408874452114
","x: 214.7622528076172
y: 356.2322692871094
z: -0.011360934935510159
","x: 213.89096069335938
y: 359.2333679199219
z: -0.011232067830860615
"
3,"x: 202.91824340820312
y: 224.118896484375
z: -0.21602876484394073
visibility: 0.9998874068260193
","x: 205.3362579345703
y: 215.28097534179688
z: -0.20723450183868408
visibility: 0.9997394680976868
","x: 206.89414978027344
y: 214.88461303710938
z: -0.20724359154701233
visibility: 0.9997051954269409
","x: 208.47349548339844
y: 214.59658813476562
z: -0.20723894238471985
visibility: 0.9997153878211975
","x: 201.56561279296875
y: 215.57081604003906
z: -0.20272882282733917
visibility: 0.9997206926345825
","x: 200.51609802246094
y: 215.28289794921875
z: -0.20275577902793884
visibility: 0.9996803998947144
","x: 199.55992126464844
y: 214.997314453125
z: -0.2027573585510254
visibility: 0.9997066855430603
","x: 212.2548065185547
y: 216.1295166015625
z: -0.11285795271396637
visibility: 0.9996374845504761
","x: 200.11793518066406
y: 215.7626495361328
z: -0.0926949605345726
visibility: 0.9994091987609863
","x: 206.39895629882812
y: 229.77500915527344
z: -0.17696848511695862
visibility: 0.9998302459716797
","x: 201.57070922851562
y: 229.43118286132812
z: -0.17137500643730164
visibility: 0.9998146891593933
","x: 229.04888916015625
y: 256.36151123046875
z: -0.02197188511490822
visibility: 0.9999668002128601
","x: 187.8581085205078
y: 253.81455993652344
z: -0.02193344011902809
visibility: 0.999891996383667
","x: 238.79908752441406
y: 313.9184265136719
z: 0.008264281786978245
visibility: 0.9838191270828247
","x: 176.09031677246094
y: 308.7926025390625
z: -0.11248363554477692
visibility: 0.9881241917610168
","x: 247.90325927734375
y: 356.9259338378906
z: -0.06805253773927689
visibility: 0.9835104942321777
","x: 185.7489013671875
y: 277.9369812011719
z: -0.339840292930603
visibility: 0.9908588528633118
","x: 250.88919067382812
y: 373.4985046386719
z: -0.08458656817674637
visibility: 0.9622114300727844
","x: 191.54759216308594
y: 274.17950439453125
z: -0.382394015789032
visibility: 0.9778887629508972
","x: 248.26194763183594
y: 372.7506103515625
z: -0.1156669408082962
visibility: 0.9612765908241272
","x: 192.88876342773438
y: 266.10125732421875
z: -0.3887055516242981
visibility: 0.976132333278656
","x: 247.00750732421875
y: 368.9524841308594
z: -0.08031819015741348
visibility: 0.9434996843338013
","x: 191.1934356689453
y: 267.17449951171875
z: -0.34705978631973267
visibility: 0.963554322719574
","x: 216.68392944335938
y: 368.9394836425781
z: 0.0017535050865262747
visibility: 0.9996004104614258
","x: 193.1541748046875
y: 367.573974609375
z: -0.001748696668073535
visibility: 0.9996975660324097
","x: 219.55963134765625
y: 455.49853515625
z: 0.01565166562795639
visibility: 0.9960592985153198
","x: 190.4929656982422
y: 452.8953857421875
z: -0.021588915959000587
visibility: 0.9963566660881042
","x: 219.76217651367188
y: 529.682861328125
z: 0.15775015950202942
visibility: 0.992954432964325
","x: 191.69566345214844
y: 532.11767578125
z: 0.09677836298942566
visibility: 0.995402455329895
","x: 215.3338165283203
y: 540.6563720703125
z: 0.16396549344062805
visibility: 0.9266806244850159
","x: 195.57151794433594
y: 544.6836547851562
z: 0.10197784006595612
visibility: 0.918538510799408
","x: 226.29608154296875
y: 552.8021850585938
z: 0.045138005167245865
visibility: 0.9878764748573303
","x: 181.28904724121094
y: 555.8875122070312
z: -0.018592163920402527
visibility: 0.9904753565788269
","x: 183.7812042236328
y: 268.9490051269531
z: 0.0
","x: 187.4782257080078
y: 263.1723937988281
z: 0.0025219593662768602
","x: 192.03526306152344
y: 260.1478271484375
z: 0.002490951679646969
","x: 195.70228576660156
y: 258.982666015625
z: 0.001732483971863985
","x: 198.16897583007812
y: 258.00384521484375
z: 0.0009646565886214375
","x: 194.2652587890625
y: 260.8236389160156
z: -0.0016494743758812547
","x: 199.57208251953125
y: 259.47637939453125
z: -0.003685670904815197
","x: 202.83226013183594
y: 259.7028503417969
z: -0.00431035878136754
","x: 205.37283325195312
y: 260.1189880371094
z: -0.0046273875050246716
","x: 194.22760009765625
y: 264.9617919921875
z: -0.004573478363454342
","x: 200.2343292236328
y: 265.71624755859375
z: -0.006696371361613274
","x: 203.7374725341797
y: 267.5708923339844
z: -0.00686825904995203
","x: 206.3409423828125
y: 269.1332702636719
z: -0.007082837633788586
","x: 193.6893768310547
y: 269.4195861816406
z: -0.0072133103385567665
","x: 199.22552490234375
y: 271.1101379394531
z: -0.00942973978817463
","x: 202.32667541503906
y: 272.97967529296875
z: -0.009482041001319885
","x: 204.62295532226562
y: 274.3765563964844
z: -0.009529011324048042
","x: 192.72732543945312
y: 273.91693115234375
z: -0.009667934849858284
","x: 196.78265380859375
y: 276.11346435546875
z: -0.011650213040411472
","x: 199.25860595703125
y: 277.64483642578125
z: -0.011945819482207298
","x: 201.37384033203125
y: 278.8320007324219
z: -0.012056252919137478
","x: 250.31309509277344
y: 359.451904296875
z: 0.0
","x: 247.1363067626953
y: 361.2713317871094
z: -0.003700762987136841
","x: 245.41171264648438
y: 365.61163330078125
z: -0.005652350373566151
","x: 245.01992797851562
y: 371.08868408203125
z: -0.006850070785731077
","x: 244.76597595214844
y: 375.78369140625
z: -0.007767159957438707
","x: 249.12640380859375
y: 372.294677734375
z: -0.006069663446396589
","x: 248.72543334960938
y: 380.974365234375
z: -0.007585844956338406
","x: 248.338623046875
y: 386.25885009765625
z: -0.007756238803267479
","x: 248.24429321289062
y: 390.5343933105469
z: -0.007607159670442343
","x: 251.3900146484375
y: 374.174072265625
z: -0.004956519231200218
","x: 250.96487426757812
y: 382.9100036621094
z: -0.006536433007568121
","x: 250.34474182128906
y: 388.0555725097656
z: -0.0064725917764008045
","x: 250.0155487060547
y: 392.0435791015625
z: -0.006288963370025158
","x: 252.79051208496094
y: 375.5180358886719
z: -0.003871869295835495
","x: 252.454345703125
y: 383.510986328125
z: -0.005501194857060909
","x: 251.92327880859375
y: 388.229248046875
z: -0.005730430595576763
","x: 251.4808807373047
y: 391.7758483886719
z: -0.00576107669621706
","x: 253.50906372070312
y: 376.5196533203125
z: -0.0030707484111189842
","x: 253.51034545898438
y: 383.6103515625
z: -0.004407767206430435
","x: 253.05508422851562
y: 387.8564758300781
z: -0.004811579827219248
","x: 252.4889373779297
y: 390.9422607421875
z: -0.004917404614388943
"
