,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 195.19017028808594
y: 284.25140380859375
z: -0.3582499623298645
visibility: 0.9999911785125732
","x: 197.0
y: 277.7107849121094
z: -0.3473416268825531
visibility: 0.9999736547470093
","x: 198.24969482421875
y: 277.5311584472656
z: -0.3473507761955261
visibility: 0.9999697208404541
","x: 199.24868774414062
y: 277.44989013671875
z: -0.3473924398422241
visibility: 0.9999656677246094
","x: 193.04354858398438
y: 278.3243408203125
z: -0.34757736325263977
visibility: 0.9999773502349854
","x: 191.7086944580078
y: 278.64239501953125
z: -0.3476511538028717
visibility: 0.9999767541885376
","x: 190.3675079345703
y: 279.0565185546875
z: -0.3476848006248474
visibility: 0.999976634979248
","x: 201.28546142578125
y: 280.0126953125
z: -0.2535252571105957
visibility: 0.9999006986618042
","x: 188.2818145751953
y: 282.54632568359375
z: -0.2558370530605316
visibility: 0.9999622106552124
","x: 198.17095947265625
y: 291.13702392578125
z: -0.32100987434387207
visibility: 0.9999816417694092
","x: 193.1641387939453
y: 292.3333435058594
z: -0.32186418771743774
visibility: 0.9999867677688599
","x: 214.99972534179688
y: 320.61639404296875
z: -0.1625012457370758
visibility: 0.9999490976333618
","x: 177.78280639648438
y: 319.67205810546875
z: -0.1820654720067978
visibility: 0.9999849796295166
","x: 219.19866943359375
y: 369.8134765625
z: -0.1114896908402443
visibility: 0.9476426839828491
","x: 173.5218505859375
y: 367.9468994140625
z: -0.1482440084218979
visibility: 0.9770042300224304
","x: 221.4027557373047
y: 410.1036376953125
z: -0.17225754261016846
visibility: 0.7430431842803955
","x: 171.07968139648438
y: 410.075927734375
z: -0.20676854252815247
visibility: 0.843228280544281
","x: 223.3045654296875
y: 421.5987854003906
z: -0.19114288687705994
visibility: 0.5893978476524353
","x: 170.2574005126953
y: 421.93377685546875
z: -0.2296159714460373
visibility: 0.7167685627937317
","x: 222.17628479003906
y: 422.4143981933594
z: -0.21585381031036377
visibility: 0.6107401251792908
","x: 172.14784240722656
y: 422.1146240234375
z: -0.253374308347702
visibility: 0.7252314686775208
","x: 221.0728759765625
y: 418.5850524902344
z: -0.18311582505702972
visibility: 0.5884239673614502
","x: 173.03842163085938
y: 418.0831298828125
z: -0.21719186007976532
visibility: 0.6941702961921692
","x: 204.30120849609375
y: 408.73309326171875
z: 0.007488124072551727
visibility: 0.9999181032180786
","x: 184.1860809326172
y: 408.1390686035156
z: -0.007595242001116276
visibility: 0.9999343156814575
","x: 211.1726531982422
y: 467.0091247558594
z: 0.06376030296087265
visibility: 0.9878153800964355
","x: 178.13433837890625
y: 466.25189208984375
z: 0.032189030200242996
visibility: 0.9955629110336304
","x: 219.2964630126953
y: 520.5347290039062
z: 0.23831231892108917
visibility: 0.9929535984992981
","x: 170.6569366455078
y: 519.326904296875
z: 0.21656174957752228
visibility: 0.9952012300491333
","x: 216.69659423828125
y: 529.7112426757812
z: 0.25039875507354736
visibility: 0.9376375675201416
","x: 171.0709228515625
y: 525.6856689453125
z: 0.22996754944324493
visibility: 0.9034374356269836
","x: 227.5477752685547
y: 540.3514404296875
z: 0.15203721821308136
visibility: 0.9883158802986145
","x: 169.96987915039062
y: 540.6077880859375
z: 0.1260683238506317
visibility: 0.9901880621910095
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 193.31146240234375
y: 283.83270263671875
z: -0.3496079742908478
visibility: 0.9999898672103882
","x: 194.74098205566406
y: 277.3375244140625
z: -0.339291512966156
visibility: 0.9999676942825317
","x: 196.02206420898438
y: 277.0897521972656
z: -0.33928394317626953
visibility: 0.9999635815620422
","x: 197.1843719482422
y: 276.9560546875
z: -0.33931174874305725
visibility: 0.9999584555625916
","x: 191.27713012695312
y: 278.1947937011719
z: -0.3392333686351776
visibility: 0.9999732971191406
","x: 190.1167755126953
y: 278.54718017578125
z: -0.3393097519874573
visibility: 0.9999730587005615
","x: 188.94020080566406
y: 278.981201171875
z: -0.33935776352882385
visibility: 0.9999726414680481
","x: 199.49215698242188
y: 279.5987548828125
z: -0.2489173412322998
visibility: 0.9998773336410522
","x: 187.6830596923828
y: 282.31573486328125
z: -0.24954378604888916
visibility: 0.999954879283905
","x: 196.52984619140625
y: 290.19866943359375
z: -0.31377437710762024
visibility: 0.9999786615371704
","x: 191.88059997558594
y: 291.4117736816406
z: -0.3141041398048401
visibility: 0.9999845623970032
","x: 214.41944885253906
y: 320.1534729003906
z: -0.1579768806695938
visibility: 0.9999475479125977
","x: 176.957763671875
y: 319.56097412109375
z: -0.18246836960315704
visibility: 0.9999851584434509
","x: 218.2944793701172
y: 369.1616516113281
z: -0.10570882260799408
visibility: 0.9485841989517212
","x: 172.28451538085938
y: 367.81982421875
z: -0.15091244876384735
visibility: 0.9778205156326294
","x: 221.02853393554688
y: 410.092529296875
z: -0.1696314960718155
visibility: 0.7528984546661377
","x: 170.9287872314453
y: 410.35211181640625
z: -0.20670060813426971
visibility: 0.8510433435440063
","x: 222.86044311523438
y: 422.21875
z: -0.1892353892326355
visibility: 0.6024627685546875
","x: 169.9300994873047
y: 422.7801818847656
z: -0.22993847727775574
visibility: 0.7289174199104309
","x: 221.3826141357422
y: 422.76177978515625
z: -0.2147762030363083
visibility: 0.6231446266174316
","x: 172.07955932617188
y: 422.9513244628906
z: -0.253326416015625
visibility: 0.7364882826805115
","x: 220.13026428222656
y: 418.86456298828125
z: -0.18109682202339172
visibility: 0.6003631353378296
","x: 173.01792907714844
y: 418.47418212890625
z: -0.21694223582744598
visibility: 0.7053771615028381
","x: 204.10031127929688
y: 409.457275390625
z: 0.007934927940368652
visibility: 0.9999184012413025
","x: 183.96324157714844
y: 408.64312744140625
z: -0.008045460097491741
visibility: 0.9999362230300903
","x: 211.17160034179688
y: 467.6530456542969
z: 0.07093822211027145
visibility: 0.9881433248519897
","x: 177.86740112304688
y: 466.3110656738281
z: 0.051835209131240845
visibility: 0.9956318736076355
","x: 219.3239288330078
y: 520.62451171875
z: 0.24869287014007568
visibility: 0.9928654432296753
","x: 170.69679260253906
y: 518.4601440429688
z: 0.25320032238960266
visibility: 0.9951469898223877
","x: 216.72091674804688
y: 530.2968139648438
z: 0.26159441471099854
visibility: 0.9379374980926514
","x: 171.0757598876953
y: 525.2089233398438
z: 0.26858851313591003
visibility: 0.9030744433403015
","x: 227.5637969970703
y: 540.635986328125
z: 0.16479644179344177
visibility: 0.98827064037323
","x: 169.858154296875
y: 540.28662109375
z: 0.16796277463436127
visibility: 0.9900643229484558
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 192.3558807373047
y: 283.7531433105469
z: -0.350045382976532
visibility: 0.9999889135360718
","x: 193.7398223876953
y: 277.22711181640625
z: -0.3406873345375061
visibility: 0.9999627470970154
","x: 195.03720092773438
y: 276.9351806640625
z: -0.3406546115875244
visibility: 0.9999585151672363
","x: 196.26144409179688
y: 276.7575378417969
z: -0.3406665623188019
visibility: 0.9999524354934692
","x: 190.4120635986328
y: 278.18426513671875
z: -0.3403990864753723
visibility: 0.9999701380729675
","x: 189.30763244628906
y: 278.54327392578125
z: -0.34048575162887573
visibility: 0.9999702572822571
","x: 188.19577026367188
y: 278.9795227050781
z: -0.3405556082725525
visibility: 0.9999696016311646
","x: 198.7035369873047
y: 279.362060546875
z: -0.25186192989349365
visibility: 0.9998561143875122
","x: 187.2904510498047
y: 282.245361328125
z: -0.25146493315696716
visibility: 0.9999487400054932
","x: 195.650390625
y: 289.8645324707031
z: -0.3149665892124176
visibility: 0.9999762177467346
","x: 191.1049346923828
y: 291.0860595703125
z: -0.31479257345199585
visibility: 0.9999828338623047
","x: 214.07986450195312
y: 319.9941711425781
z: -0.15830343961715698
visibility: 0.9999464750289917
","x: 176.69064331054688
y: 319.3932800292969
z: -0.18926909565925598
visibility: 0.9999853372573853
","x: 218.02630615234375
y: 368.9480895996094
z: -0.10601954162120819
visibility: 0.949886679649353
","x: 171.57237243652344
y: 367.4743957519531
z: -0.16096851229667664
visibility: 0.9789414405822754
","x: 220.87547302246094
y: 410.273193359375
z: -0.17340217530727386
visibility: 0.7644307613372803
","x: 170.82440185546875
y: 410.3479309082031
z: -0.21431390941143036
visibility: 0.8602181673049927
","x: 222.7260284423828
y: 422.8582763671875
z: -0.19438646733760834
visibility: 0.6180246472358704
","x: 169.86390686035156
y: 422.79156494140625
z: -0.23957781493663788
visibility: 0.7434000372886658
","x: 221.0764617919922
y: 423.1993408203125
z: -0.22021444141864777
visibility: 0.63804692029953
","x: 172.0707550048828
y: 422.9497985839844
z: -0.26145491003990173
visibility: 0.750109851360321
","x: 219.76437377929688
y: 419.3062744140625
z: -0.18519267439842224
visibility: 0.6146171689033508
","x: 173.0094451904297
y: 418.4730224609375
z: -0.2239990234375
visibility: 0.7193222641944885
","x: 204.03546142578125
y: 409.7993469238281
z: 0.00793500617146492
visibility: 0.9999202489852905
","x: 183.8775634765625
y: 408.95379638671875
z: -0.008045205846428871
visibility: 0.9999380707740784
","x: 211.1707763671875
y: 467.98516845703125
z: 0.06985072046518326
visibility: 0.9886000156402588
","x: 177.71104431152344
y: 466.203125
z: 0.077904611825943
visibility: 0.995627760887146
","x: 219.47494506835938
y: 520.97509765625
z: 0.24222151935100555
visibility: 0.9929226636886597
","x: 170.77993774414062
y: 517.60107421875
z: 0.29550057649612427
visibility: 0.9950376749038696
","x: 216.85125732421875
y: 531.080810546875
z: 0.2546219229698181
visibility: 0.9387709498405457
","x: 171.081298828125
y: 524.8720703125
z: 0.3126247525215149
visibility: 0.9023370146751404
","x: 227.58468627929688
y: 541.3199462890625
z: 0.1560813933610916
visibility: 0.9884634613990784
","x: 169.74832153320312
y: 539.9788818359375
z: 0.21468448638916016
visibility: 0.9898388385772705
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 192.2462158203125
y: 282.4175720214844
z: -0.3600475788116455
visibility: 0.9999879598617554
","x: 193.63096618652344
y: 276.4134826660156
z: -0.3501679003238678
visibility: 0.9999579787254333
","x: 194.9265594482422
y: 276.155029296875
z: -0.3501404821872711
visibility: 0.9999533891677856
","x: 196.11241149902344
y: 276.00830078125
z: -0.3501635193824768
visibility: 0.9999467134475708
","x: 190.27444458007812
y: 277.5574035644531
z: -0.3505318760871887
visibility: 0.9999672770500183
","x: 189.1795654296875
y: 278.0289001464844
z: -0.35062333941459656
visibility: 0.999967634677887
","x: 188.05810546875
y: 278.5437316894531
z: -0.35069534182548523
visibility: 0.9999669194221497
","x: 198.53790283203125
y: 278.8857727050781
z: -0.2601923942565918
visibility: 0.9998335838317871
","x: 187.14686584472656
y: 281.91754150390625
z: -0.2621786892414093
visibility: 0.9999423623085022
","x: 195.56915283203125
y: 288.58087158203125
z: -0.3242959976196289
visibility: 0.999973475933075
","x: 190.9126739501953
y: 289.794677734375
z: -0.32493022084236145
visibility: 0.9999809265136719
","x: 214.07730102539062
y: 319.7391357421875
z: -0.16549929976463318
visibility: 0.9999439716339111
","x: 176.61537170410156
y: 319.33526611328125
z: -0.20337393879890442
visibility: 0.9999850392341614
","x: 218.06655883789062
y: 368.92535400390625
z: -0.1185593381524086
visibility: 0.9512644410133362
","x: 171.3651580810547
y: 367.1602783203125
z: -0.18253958225250244
visibility: 0.9799728393554688
","x: 220.8584747314453
y: 410.6553649902344
z: -0.18916451930999756
visibility: 0.7769558429718018
","x: 170.82162475585938
y: 410.41845703125
z: -0.23717570304870605
visibility: 0.8690774440765381
","x: 222.68649291992188
y: 423.42486572265625
z: -0.21205580234527588
visibility: 0.6354005932807922
","x: 169.878173828125
y: 422.83673095703125
z: -0.26437658071517944
visibility: 0.757760763168335
","x: 220.9959716796875
y: 423.5736389160156
z: -0.2376038134098053
visibility: 0.6547351479530334
","x: 172.10406494140625
y: 422.945556640625
z: -0.28561460971832275
visibility: 0.763650119304657
","x: 219.70382690429688
y: 419.7271728515625
z: -0.20110821723937988
visibility: 0.6309166550636292
","x: 173.0205078125
y: 418.468017578125
z: -0.246713325381279
visibility: 0.733193576335907
","x: 204.0149383544922
y: 409.9979248046875
z: 0.008033779449760914
visibility: 0.9999231100082397
","x: 183.8610076904297
y: 409.2673034667969
z: -0.008144031278789043
visibility: 0.9999403953552246
","x: 211.1817169189453
y: 468.0445556640625
z: 0.0692678764462471
visibility: 0.9890015125274658
","x: 177.70814514160156
y: 466.20538330078125
z: 0.09170415997505188
visibility: 0.9955542683601379
","x: 219.5136260986328
y: 520.9681396484375
z: 0.2421291619539261
visibility: 0.992951512336731
","x: 170.78123474121094
y: 517.294677734375
z: 0.32141658663749695
visibility: 0.9949192404747009
","x: 216.8792724609375
y: 531.0682373046875
z: 0.2543852925300598
visibility: 0.9399305582046509
","x: 171.07041931152344
y: 524.5599365234375
z: 0.34001389145851135
visibility: 0.9019070267677307
","x: 227.59300231933594
y: 541.4576416015625
z: 0.15587712824344635
visibility: 0.988629937171936
","x: 169.59246826171875
y: 539.614501953125
z: 0.24384093284606934
visibility: 0.9895379543304443
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 192.19024658203125
y: 281.72149658203125
z: -0.3565526008605957
visibility: 0.9999857544898987
","x: 193.64698791503906
y: 275.62506103515625
z: -0.3461399972438812
visibility: 0.9999493360519409
","x: 194.98704528808594
y: 275.341796875
z: -0.3461204767227173
visibility: 0.9999434947967529
","x: 196.18161010742188
y: 275.1711730957031
z: -0.3461442291736603
visibility: 0.9999353289604187
","x: 190.1346893310547
y: 276.99053955078125
z: -0.34664034843444824
visibility: 0.9999620318412781
","x: 189.01797485351562
y: 277.5445251464844
z: -0.3467351198196411
visibility: 0.9999629259109497
","x: 187.88694763183594
y: 278.1311340332031
z: -0.3468131422996521
visibility: 0.999962568283081
","x: 198.64141845703125
y: 278.06158447265625
z: -0.25603628158569336
visibility: 0.999790370464325
","x: 187.0129852294922
y: 281.5992431640625
z: -0.25861018896102905
visibility: 0.9999339580535889
","x: 195.6382598876953
y: 287.787841796875
z: -0.32081103324890137
visibility: 0.9999679923057556
","x: 190.78953552246094
y: 289.0426025390625
z: -0.3216177821159363
visibility: 0.999977707862854
","x: 214.1426239013672
y: 319.35540771484375
z: -0.160414919257164
visibility: 0.9999350905418396
","x: 176.63999938964844
y: 319.2721252441406
z: -0.19808197021484375
visibility: 0.9999845623970032
","x: 218.09532165527344
y: 368.5816955566406
z: -0.11172251403331757
visibility: 0.9485811591148376
","x: 171.4598388671875
y: 367.16680908203125
z: -0.17545345425605774
visibility: 0.9804945588111877
","x: 220.65338134765625
y: 410.4871826171875
z: -0.18462631106376648
visibility: 0.7734819054603577
","x: 170.9654083251953
y: 411.2747497558594
z: -0.23045535385608673
visibility: 0.8737278580665588
","x: 222.4071502685547
y: 423.3520812988281
z: -0.20792746543884277
visibility: 0.6321455836296082
","x: 170.2480010986328
y: 423.62353515625
z: -0.2563745081424713
visibility: 0.764464259147644
","x: 220.7379150390625
y: 423.513427734375
z: -0.23182423412799835
visibility: 0.6514634490013123
","x: 172.56320190429688
y: 423.60589599609375
z: -0.27682775259017944
visibility: 0.7696077227592468
","x: 219.44741821289062
y: 419.5777587890625
z: -0.19658541679382324
visibility: 0.6275837421417236
","x: 173.35252380371094
y: 418.89697265625
z: -0.2395542412996292
visibility: 0.7387557029724121
","x: 204.0780487060547
y: 410.38232421875
z: 0.009219269268214703
visibility: 0.999921977519989
","x: 183.9457550048828
y: 409.5760498046875
z: -0.009341774508357048
visibility: 0.9999406337738037
","x: 211.22344970703125
y: 468.0987548828125
z: 0.07051990926265717
visibility: 0.9889163374900818
","x: 177.7115020751953
y: 466.2080383300781
z: 0.07117141038179398
visibility: 0.9954583644866943
","x: 219.5749969482422
y: 521.0338134765625
z: 0.24720163643360138
visibility: 0.9927487969398499
","x: 170.76988220214844
y: 517.3179931640625
z: 0.28192272782325745
visibility: 0.9947560429573059
","x: 216.89334106445312
y: 531.1895751953125
z: 0.2601838707923889
visibility: 0.9395592212677002
","x: 170.99758911132812
y: 524.5894165039062
z: 0.29858583211898804
visibility: 0.9001676440238953
","x: 227.71018981933594
y: 541.6484985351562
z: 0.16408054530620575
visibility: 0.988410472869873
","x: 169.56951904296875
y: 539.5543823242188
z: 0.19934755563735962
visibility: 0.98917555809021
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 192.1720733642578
y: 281.30609130859375
z: -0.3419114649295807
visibility: 0.999983549118042
","x: 193.51870727539062
y: 275.1455078125
z: -0.3308700919151306
visibility: 0.9999419450759888
","x: 194.87864685058594
y: 274.78753662109375
z: -0.33086520433425903
visibility: 0.9999354481697083
","x: 196.08523559570312
y: 274.5556945800781
z: -0.33089011907577515
visibility: 0.9999257922172546
","x: 190.01548767089844
y: 276.76275634765625
z: -0.33162733912467957
visibility: 0.9999570846557617
","x: 188.91329956054688
y: 277.3797607421875
z: -0.33171790838241577
visibility: 0.999958872795105
","x: 187.7937469482422
y: 278.02178955078125
z: -0.33178573846817017
visibility: 0.9999586343765259
","x: 198.60067749023438
y: 277.32177734375
z: -0.24093052744865417
visibility: 0.9997560977935791
","x: 186.96775817871094
y: 281.54302978515625
z: -0.24476146697998047
visibility: 0.9999271631240845
","x: 195.71148681640625
y: 287.2274169921875
z: -0.30652010440826416
visibility: 0.9999631643295288
","x: 190.80335998535156
y: 288.6389465332031
z: -0.3077220320701599
visibility: 0.9999744892120361
","x: 214.25845336914062
y: 319.100830078125
z: -0.14660663902759552
visibility: 0.9999263882637024
","x: 176.75616455078125
y: 319.285888671875
z: -0.194687157869339
visibility: 0.9999842643737793
","x: 218.1173858642578
y: 368.5033874511719
z: -0.09500919282436371
visibility: 0.9448282718658447
","x: 171.75665283203125
y: 367.51202392578125
z: -0.1700238287448883
visibility: 0.9805288314819336
","x: 220.60496520996094
y: 409.70751953125
z: -0.1644742339849472
visibility: 0.766441285610199
","x: 171.0929718017578
y: 411.5155029296875
z: -0.22575321793556213
visibility: 0.8760523200035095
","x: 222.3505859375
y: 422.1271057128906
z: -0.18437978625297546
visibility: 0.6249085068702698
","x: 170.44589233398438
y: 423.95654296875
z: -0.25079184770584106
visibility: 0.7675750851631165
","x: 220.72291564941406
y: 422.58184814453125
z: -0.2088581621646881
visibility: 0.6445308327674866
","x: 172.69314575195312
y: 423.7961120605469
z: -0.2738596498966217
visibility: 0.7721794843673706
","x: 219.4769287109375
y: 418.82525634765625
z: -0.17612192034721375
visibility: 0.621251106262207
","x: 173.41819763183594
y: 418.96014404296875
z: -0.23570361733436584
visibility: 0.740852415561676
","x: 204.23171997070312
y: 410.5712585449219
z: 0.01310308463871479
visibility: 0.9999164938926697
","x: 184.24517822265625
y: 409.61468505859375
z: -0.013253150507807732
visibility: 0.9999399781227112
","x: 211.29302978515625
y: 468.22955322265625
z: 0.08277317136526108
visibility: 0.9882833361625671
","x: 177.7791290283203
y: 466.135009765625
z: 0.0349198617041111
visibility: 0.9954560995101929
","x: 219.59434509277344
y: 521.0314331054688
z: 0.27081459760665894
visibility: 0.9923635125160217
","x: 170.7501678466797
y: 517.5278930664062
z: 0.2232278287410736
visibility: 0.9947097301483154
","x: 216.91586303710938
y: 531.1727294921875
z: 0.28494691848754883
visibility: 0.9384342432022095
","x: 170.8831787109375
y: 524.774169921875
z: 0.23787128925323486
visibility: 0.8993035554885864
","x: 227.7105712890625
y: 541.6395263671875
z: 0.1937861442565918
visibility: 0.9878637790679932
","x: 169.58367919921875
y: 539.5741577148438
z: 0.13663284480571747
visibility: 0.9890431761741638
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 192.21966552734375
y: 280.95819091796875
z: -0.3221312463283539
visibility: 0.9999819397926331
","x: 193.5207061767578
y: 274.79376220703125
z: -0.3121197819709778
visibility: 0.9999368786811829
","x: 194.87261962890625
y: 274.3934326171875
z: -0.3121141195297241
visibility: 0.9999303817749023
","x: 196.0658721923828
y: 274.1275329589844
z: -0.31213635206222534
visibility: 0.9999198317527771
","x: 190.02598571777344
y: 276.58953857421875
z: -0.3115465044975281
visibility: 0.9999524354934692
","x: 188.9319610595703
y: 277.25714111328125
z: -0.3116227984428406
visibility: 0.9999547004699707
","x: 187.81390380859375
y: 277.9374084472656
z: -0.3116694688796997
visibility: 0.999954104423523
","x: 198.5555419921875
y: 276.6919860839844
z: -0.22682563960552216
visibility: 0.9997437596321106
","x: 186.98606872558594
y: 281.47625732421875
z: -0.22464454174041748
visibility: 0.999918520450592
","x: 195.7855224609375
y: 286.7510070800781
z: -0.2884678542613983
visibility: 0.9999598860740662
","x: 190.85757446289062
y: 288.3536071777344
z: -0.28793561458587646
visibility: 0.9999706745147705
","x: 214.29656982421875
y: 318.56268310546875
z: -0.14143893122673035
visibility: 0.9999207258224487
","x: 176.9554443359375
y: 319.16827392578125
z: -0.16922196745872498
visibility: 0.9999827742576599
","x: 218.2337646484375
y: 367.8000183105469
z: -0.09006404876708984
visibility: 0.9433766603469849
","x: 172.29722595214844
y: 367.5133056640625
z: -0.14122255146503448
visibility: 0.978859543800354
","x: 220.6165313720703
y: 409.1241149902344
z: -0.1510372757911682
visibility: 0.7625604271888733
","x: 171.28268432617188
y: 410.9109191894531
z: -0.1913040280342102
visibility: 0.8704392313957214
","x: 222.3549041748047
y: 421.48992919921875
z: -0.16781988739967346
visibility: 0.6202167868614197
","x: 170.66188049316406
y: 423.0899353027344
z: -0.21347622573375702
visibility: 0.7595245242118835
","x: 220.7452392578125
y: 422.0628356933594
z: -0.192239448428154
visibility: 0.6402986645698547
","x: 172.70315551757812
y: 422.49517822265625
z: -0.2336415797472
visibility: 0.76419997215271
","x: 219.5092010498047
y: 418.40875244140625
z: -0.16203300654888153
visibility: 0.6175616383552551
","x: 173.43081665039062
y: 417.90936279296875
z: -0.20054474472999573
visibility: 0.733207106590271
","x: 204.47933959960938
y: 410.5395202636719
z: 0.012595139443874359
visibility: 0.9999063611030579
","x: 184.60853576660156
y: 409.60833740234375
z: -0.012757527641952038
visibility: 0.9999350309371948
","x: 211.3245391845703
y: 468.18035888671875
z: 0.07995423674583435
visibility: 0.9879727363586426
","x: 177.91659545898438
y: 466.03173828125
z: 0.0337069071829319
visibility: 0.9954612255096436
","x: 219.6160125732422
y: 520.8794555664062
z: 0.26781579852104187
visibility: 0.9920857548713684
","x: 170.74554443359375
y: 517.636474609375
z: 0.2166336327791214
visibility: 0.9946790337562561
","x: 216.92601013183594
y: 531.1192016601562
z: 0.2823772132396698
visibility: 0.9369125366210938
","x: 170.88853454589844
y: 524.7977294921875
z: 0.23063579201698303
visibility: 0.8989825248718262
","x: 227.66627502441406
y: 541.59521484375
z: 0.18150058388710022
visibility: 0.9873457551002502
","x: 169.45223999023438
y: 539.4942626953125
z: 0.1322164237499237
visibility: 0.9889242649078369
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
