,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 212.72994995117188
y: 247.1006622314453
z: -0.32625842094421387
visibility: 0.9999977350234985
","x: 215.31529235839844
y: 242.37857055664062
z: -0.3130389451980591
visibility: 0.9999877214431763
","x: 216.930908203125
y: 242.80931091308594
z: -0.3130154013633728
visibility: 0.9999897480010986
","x: 218.47691345214844
y: 243.33099365234375
z: -0.31301432847976685
visibility: 0.9999896287918091
","x: 211.09373474121094
y: 242.26930236816406
z: -0.3110214173793793
visibility: 0.9999828338623047
","x: 210.01902770996094
y: 242.6016845703125
z: -0.3110745847225189
visibility: 0.9999849796295166
","x: 208.85723876953125
y: 242.94186401367188
z: -0.31106865406036377
visibility: 0.9999812841415405
","x: 221.37867736816406
y: 248.196533203125
z: -0.21247370541095734
visibility: 0.9999842643737793
","x: 207.7804412841797
y: 247.8608856201172
z: -0.20165693759918213
visibility: 0.9999544620513916
","x: 216.22055053710938
y: 255.83526611328125
z: -0.28705668449401855
visibility: 0.9999967813491821
","x: 210.31622314453125
y: 255.3467559814453
z: -0.28414660692214966
visibility: 0.9999911785125732
","x: 234.82752990722656
y: 291.953125
z: -0.13095112144947052
visibility: 0.9999973773956299
","x: 196.31130981445312
y: 288.1282958984375
z: -0.11054795980453491
visibility: 0.9999637603759766
","x: 246.0946044921875
y: 336.9959716796875
z: -0.07655096054077148
visibility: 0.9984493255615234
","x: 191.2053680419922
y: 333.8250732421875
z: -0.06565109640359879
visibility: 0.9747297167778015
","x: 257.30755615234375
y: 371.2322692871094
z: -0.16650336980819702
visibility: 0.9966390132904053
","x: 181.69073486328125
y: 362.7366638183594
z: -0.17967592179775238
visibility: 0.9797124862670898
","x: 260.8348083496094
y: 382.4552917480469
z: -0.18927253782749176
visibility: 0.9902509450912476
","x: 176.03518676757812
y: 369.7724914550781
z: -0.21187281608581543
visibility: 0.9618122577667236
","x: 260.28546142578125
y: 381.7305908203125
z: -0.2228240668773651
visibility: 0.9916396737098694
","x: 175.2711944580078
y: 369.5299072265625
z: -0.2468140870332718
visibility: 0.9658761024475098
","x: 258.7977600097656
y: 378.0774230957031
z: -0.1812218874692917
visibility: 0.9883936047554016
","x: 177.43960571289062
y: 367.51177978515625
z: -0.19745604693889618
visibility: 0.9575177431106567
","x: 226.388671875
y: 391.8381042480469
z: -0.012045245617628098
visibility: 0.9999517202377319
","x: 203.2342071533203
y: 390.431396484375
z: 0.011893713846802711
visibility: 0.999915599822998
","x: 230.3196258544922
y: 466.4794616699219
z: -0.07273248583078384
visibility: 0.9986391663551331
","x: 184.05958557128906
y: 459.40985107421875
z: -0.08098387718200684
visibility: 0.9988923668861389
","x: 234.64073181152344
y: 538.6823120117188
z: 0.12190797179937363
visibility: 0.9983925223350525
","x: 179.96629333496094
y: 516.8255615234375
z: 0.16300398111343384
visibility: 0.9966251850128174
","x: 234.9718017578125
y: 548.2866821289062
z: 0.1341860443353653
visibility: 0.8972671627998352
","x: 181.6858673095703
y: 519.4825439453125
z: 0.18162395060062408
visibility: 0.9376054406166077
","x: 228.39572143554688
y: 561.8896484375
z: 0.0018826499581336975
visibility: 0.9967119693756104
","x: 179.17210388183594
y: 553.7740478515625
z: 0.07904937863349915
visibility: 0.9947729706764221
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 201.35069274902344
y: 252.72482299804688
z: -0.30148595571517944
visibility: 0.9999977946281433
","x: 203.746826171875
y: 246.13314819335938
z: -0.2948783040046692
visibility: 0.9999884366989136
","x: 205.26217651367188
y: 246.27235412597656
z: -0.2948843240737915
visibility: 0.9999903440475464
","x: 206.88174438476562
y: 246.5398406982422
z: -0.29492661356925964
visibility: 0.9999902844429016
","x: 199.6566925048828
y: 246.5745391845703
z: -0.2880852222442627
visibility: 0.9999837279319763
","x: 198.3277130126953
y: 246.94317626953125
z: -0.2881057858467102
visibility: 0.9999855160713196
","x: 197.08065795898438
y: 247.37451171875
z: -0.28805825114250183
visibility: 0.9999818801879883
","x: 210.9404754638672
y: 250.89805603027344
z: -0.21310937404632568
visibility: 0.9999853372573853
","x: 197.0145263671875
y: 251.41900634765625
z: -0.18551591038703918
visibility: 0.9999566674232483
","x: 204.72735595703125
y: 259.9810485839844
z: -0.27033931016921997
visibility: 0.9999969005584717
","x: 199.47509765625
y: 260.2469177246094
z: -0.2612280249595642
visibility: 0.9999915361404419
","x: 225.73513793945312
y: 295.8105163574219
z: -0.13781490921974182
visibility: 0.9999971389770508
","x: 187.98182678222656
y: 289.7474365234375
z: -0.09838138520717621
visibility: 0.9999647736549377
","x: 243.6366729736328
y: 338.7048034667969
z: -0.10122066736221313
visibility: 0.9982483386993408
","x: 186.92909240722656
y: 333.01495361328125
z: -0.0022627864964306355
visibility: 0.967756450176239
","x: 263.3710632324219
y: 370.7986755371094
z: -0.18285974860191345
visibility: 0.9958153963088989
","x: 175.8381805419922
y: 357.1934509277344
z: -0.030773261561989784
visibility: 0.9750298261642456
","x: 270.09393310546875
y: 380.0361328125
z: -0.19894352555274963
visibility: 0.9884820580482483
","x: 171.95858764648438
y: 361.73992919921875
z: -0.04085078090429306
visibility: 0.9552008509635925
","x: 270.7803039550781
y: 379.2303771972656
z: -0.2343689203262329
visibility: 0.9901841282844543
","x: 171.07077026367188
y: 360.73687744140625
z: -0.06921341270208359
visibility: 0.9600904583930969
","x: 268.08935546875
y: 376.6036682128906
z: -0.1987055093050003
visibility: 0.9869059324264526
","x: 172.88055419921875
y: 359.5152587890625
z: -0.04379851371049881
visibility: 0.9521094560623169
","x: 214.1880340576172
y: 395.6927490234375
z: -0.012062327936291695
visibility: 0.999946653842926
","x: 192.09552001953125
y: 392.51153564453125
z: 0.011911732144653797
visibility: 0.9999085068702698
","x: 218.4391326904297
y: 470.2554626464844
z: -0.0036704610101878643
visibility: 0.9986023306846619
","x: 184.17941284179688
y: 470.3946228027344
z: 0.007905406877398491
visibility: 0.9988689422607422
","x: 231.75198364257812
y: 536.2593994140625
z: 0.15929986536502838
visibility: 0.9983712434768677
","x: 180.65200805664062
y: 529.838134765625
z: 0.21527616679668427
visibility: 0.9964593052864075
","x: 233.28326416015625
y: 542.6250610351562
z: 0.16995462775230408
visibility: 0.8975197672843933
","x: 182.92971801757812
y: 537.7435302734375
z: 0.23111538589000702
visibility: 0.9331769943237305
","x: 228.07154846191406
y: 562.548095703125
z: 0.05688069015741348
visibility: 0.9965757131576538
","x: 178.0211181640625
y: 554.6640625
z: 0.13949720561504364
visibility: 0.9944755434989929
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 196.4443817138672
y: 258.8359375
z: -0.3090395927429199
visibility: 0.9999954700469971
","x: 198.63540649414062
y: 252.43585205078125
z: -0.29958900809288025
visibility: 0.9999794960021973
","x: 200.05081176757812
y: 252.584228515625
z: -0.2995813190937042
visibility: 0.9999833703041077
","x: 201.58787536621094
y: 252.80996704101562
z: -0.2996044456958771
visibility: 0.9999842643737793
","x: 195.11703491210938
y: 252.5572967529297
z: -0.2946151793003082
visibility: 0.9999686479568481
","x: 193.9349365234375
y: 252.82879638671875
z: -0.2946341633796692
visibility: 0.999968409538269
","x: 192.80880737304688
y: 253.15000915527344
z: -0.2946076989173889
visibility: 0.9999549388885498
","x: 205.19442749023438
y: 256.4883728027344
z: -0.21525557339191437
visibility: 0.9999765753746033
","x: 192.5220489501953
y: 256.73541259765625
z: -0.1868903934955597
visibility: 0.9998803734779358
","x: 199.32052612304688
y: 265.78656005859375
z: -0.27450114488601685
visibility: 0.9999938607215881
","x: 194.7706298828125
y: 265.0908203125
z: -0.2674606740474701
visibility: 0.9999802708625793
","x: 219.64141845703125
y: 300.8226623535156
z: -0.14168843626976013
visibility: 0.9999962449073792
","x: 184.99330139160156
y: 295.09490966796875
z: -0.09507372230291367
visibility: 0.9999140501022339
","x: 233.0093536376953
y: 348.5255432128906
z: -0.09893818199634552
visibility: 0.9977129101753235
","x: 188.15023803710938
y: 340.3343505859375
z: -0.023095089942216873
visibility: 0.9043115973472595
","x: 248.1953125
y: 395.1109313964844
z: -0.16225875914096832
visibility: 0.9929525256156921
","x: 191.9739990234375
y: 382.37255859375
z: -0.11067412793636322
visibility: 0.8990276455879211
","x: 252.69140625
y: 409.68121337890625
z: -0.1768273264169693
visibility: 0.981650710105896
","x: 191.53372192382812
y: 391.40997314453125
z: -0.13742586970329285
visibility: 0.8797040581703186
","x: 251.11038208007812
y: 410.04046630859375
z: -0.2079913318157196
visibility: 0.9841762781143188
","x: 191.22332763671875
y: 391.6470031738281
z: -0.17036521434783936
visibility: 0.885353147983551
","x: 249.27938842773438
y: 405.6460266113281
z: -0.1747591644525528
visibility: 0.979767382144928
","x: 193.18026733398438
y: 389.1561279296875
z: -0.12787041068077087
visibility: 0.8774315118789673
","x: 216.56643676757812
y: 396.06207275390625
z: -0.011604496277868748
visibility: 0.9999412298202515
","x: 194.27146911621094
y: 396.3972473144531
z: 0.011491739191114902
visibility: 0.9998844265937805
","x: 222.04234313964844
y: 470.2492980957031
z: -0.028404435142874718
visibility: 0.9985400438308716
","x: 183.90280151367188
y: 469.5650634765625
z: 0.0013790681259706616
visibility: 0.9987213611602783
","x: 232.3334503173828
y: 536.943115234375
z: 0.1575063169002533
visibility: 0.9983319044113159
","x: 180.04295349121094
y: 526.7711181640625
z: 0.21671852469444275
visibility: 0.9962693452835083
","x: 234.24212646484375
y: 546.5338745117188
z: 0.1569630652666092
visibility: 0.8979486227035522
","x: 182.53541564941406
y: 532.52490234375
z: 0.2320215404033661
visibility: 0.9291333556175232
","x: 228.16250610351562
y: 562.5418701171875
z: 0.024686191231012344
visibility: 0.9964409470558167
","x: 178.0556640625
y: 555.3362426757812
z: 0.12990154325962067
visibility: 0.9940505027770996
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 195.99142456054688
y: 257.2543640136719
z: -0.26548951864242554
visibility: 0.9999957084655762
","x: 198.00526428222656
y: 252.02206420898438
z: -0.25790682435035706
visibility: 0.9999805092811584
","x: 199.4627685546875
y: 252.10472106933594
z: -0.2579077482223511
visibility: 0.9999842047691345
","x: 201.08497619628906
y: 251.68017578125
z: -0.25790151953697205
visibility: 0.9999850988388062
","x: 194.50106811523438
y: 251.21786499023438
z: -0.24755433201789856
visibility: 0.9999699592590332
","x: 193.55751037597656
y: 251.41314697265625
z: -0.24753884971141815
visibility: 0.9999695420265198
","x: 192.4064483642578
y: 251.61871337890625
z: -0.24751102924346924
visibility: 0.9999570846557617
","x: 205.18190002441406
y: 255.082275390625
z: -0.1876590996980667
visibility: 0.999978244304657
","x: 192.40415954589844
y: 255.43865966796875
z: -0.13698989152908325
visibility: 0.9998859763145447
","x: 199.41751098632812
y: 265.3665771484375
z: -0.23784737288951874
visibility: 0.9999942779541016
","x: 194.70652770996094
y: 263.8426513671875
z: -0.22358794510364532
visibility: 0.9999814629554749
","x: 220.3531494140625
y: 299.59881591796875
z: -0.1427084505558014
visibility: 0.9999964237213135
","x: 185.4198455810547
y: 294.4527893066406
z: -0.03453671187162399
visibility: 0.9999168515205383
","x: 232.47525024414062
y: 346.9105224609375
z: -0.11628232151269913
visibility: 0.9978548884391785
","x: 186.36483764648438
y: 341.20709228515625
z: 0.038300998508930206
visibility: 0.894850492477417
","x: 241.65896606445312
y: 393.0685119628906
z: -0.18249158561229706
visibility: 0.9933769702911377
","x: 181.59207153320312
y: 379.35528564453125
z: -0.05188146233558655
visibility: 0.9033308625221252
","x: 243.64637756347656
y: 408.3773193359375
z: -0.2048790454864502
visibility: 0.9826530814170837
","x: 179.82449340820312
y: 391.8597717285156
z: -0.07368836551904678
visibility: 0.882762610912323
","x: 241.52752685546875
y: 408.5195617675781
z: -0.2305944710969925
visibility: 0.9850122928619385
","x: 179.57699584960938
y: 390.8540344238281
z: -0.11027637869119644
visibility: 0.888640284538269
","x: 240.36009216308594
y: 403.9739685058594
z: -0.19309373199939728
visibility: 0.9807322025299072
","x: 181.09271240234375
y: 386.8570251464844
z: -0.06992501020431519
visibility: 0.8802341818809509
","x: 212.419189453125
y: 396.1397705078125
z: -0.03378399461507797
visibility: 0.9999434351921082
","x: 191.2410430908203
y: 395.7168273925781
z: 0.03364969789981842
visibility: 0.999890148639679
","x: 214.83172607421875
y: 470.9457092285156
z: -0.05751604586839676
visibility: 0.9985669851303101
","x: 176.2847137451172
y: 468.2429504394531
z: -0.009483780711889267
visibility: 0.9987363815307617
","x: 230.08811950683594
y: 536.8483276367188
z: 0.12768706679344177
visibility: 0.9984190464019775
","x: 180.07350158691406
y: 526.3272705078125
z: 0.20009693503379822
visibility: 0.9965091943740845
","x: 233.38145446777344
y: 545.1751098632812
z: 0.13534201681613922
visibility: 0.9003394842147827
","x: 185.28152465820312
y: 535.1268920898438
z: 0.21590754389762878
visibility: 0.9342665076255798
","x: 226.81361389160156
y: 562.7877197265625
z: 0.00938158854842186
visibility: 0.9966075420379639
","x: 176.0534210205078
y: 554.0064697265625
z: 0.1170898899435997
visibility: 0.9944266080856323
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 195.07196044921875
y: 256.61212158203125
z: -0.28524094820022583
visibility: 0.9999958872795105
","x: 197.06820678710938
y: 250.84402465820312
z: -0.2783869206905365
visibility: 0.9999812245368958
","x: 198.41270446777344
y: 250.83377075195312
z: -0.27837905287742615
visibility: 0.9999847412109375
","x: 199.99850463867188
y: 250.64894104003906
z: -0.2783864140510559
visibility: 0.9999855756759644
","x: 193.7678985595703
y: 251.07989501953125
z: -0.2694399356842041
visibility: 0.9999710917472839
","x: 192.8843536376953
y: 251.48458862304688
z: -0.26945024728775024
visibility: 0.999970555305481
","x: 191.7765655517578
y: 251.92605590820312
z: -0.2694232761859894
visibility: 0.9999589920043945
","x: 204.31884765625
y: 254.41091918945312
z: -0.21011753380298615
visibility: 0.9999794363975525
","x: 191.87413024902344
y: 255.82666015625
z: -0.16114212572574615
visibility: 0.9998910427093506
","x: 198.46334838867188
y: 264.02069091796875
z: -0.25552839040756226
visibility: 0.9999945759773254
","x: 194.0515899658203
y: 263.41937255859375
z: -0.24329379200935364
visibility: 0.9999825358390808
","x: 220.076416015625
y: 299.4423522949219
z: -0.16467329859733582
visibility: 0.9999964833259583
","x: 184.0196075439453
y: 295.2440185546875
z: -0.06240683048963547
visibility: 0.9999235272407532
","x: 232.3686981201172
y: 346.45806884765625
z: -0.13633961975574493
visibility: 0.99798184633255
","x: 181.80270385742188
y: 341.24334716796875
z: 0.0029913729522377253
visibility: 0.8981553316116333
","x: 241.75291442871094
y: 392.2454528808594
z: -0.1957690268754959
visibility: 0.993615448474884
","x: 170.15870666503906
y: 377.1076965332031
z: -0.08516047894954681
visibility: 0.9095481634140015
","x: 243.77174377441406
y: 406.1077880859375
z: -0.21889838576316833
visibility: 0.9831137657165527
","x: 165.8400421142578
y: 389.1803283691406
z: -0.10581289231777191
visibility: 0.88836270570755
","x: 241.59811401367188
y: 405.7845764160156
z: -0.24402646720409393
visibility: 0.9853949546813965
","x: 165.9445037841797
y: 388.19403076171875
z: -0.14361807703971863
visibility: 0.8943231105804443
","x: 240.7001495361328
y: 402.218505859375
z: -0.20638123154640198
visibility: 0.9812240600585938
","x: 167.86993408203125
y: 384.0559387207031
z: -0.10348769277334213
visibility: 0.8860615491867065
","x: 210.50747680664062
y: 396.8655090332031
z: -0.035123810172080994
visibility: 0.9999445676803589
","x: 189.29412841796875
y: 395.3113098144531
z: 0.03500175103545189
visibility: 0.999895453453064
","x: 205.58880615234375
y: 471.4271240234375
z: -0.05772634223103523
visibility: 0.9985393285751343
","x: 177.3922119140625
y: 468.9306335449219
z: 0.01825287751853466
visibility: 0.9985482692718506
","x: 225.6175537109375
y: 533.7731323242188
z: 0.12485723197460175
visibility: 0.9984565377235413
","x: 182.50559997558594
y: 533.011962890625
z: 0.19584129750728607
visibility: 0.996647298336029
","x: 228.31005859375
y: 537.805908203125
z: 0.1348150670528412
visibility: 0.9050655364990234
","x: 187.78482055664062
y: 541.289794921875
z: 0.21031053364276886
visibility: 0.9378675222396851
","x: 226.8536834716797
y: 562.7568969726562
z: 0.025815850123763084
visibility: 0.9967139959335327
","x: 175.9302978515625
y: 555.17138671875
z: 0.11186192184686661
visibility: 0.9946613311767578
","x: 167.75572204589844
y: 374.98895263671875
z: 0.0
","x: 166.15426635742188
y: 379.3874816894531
z: -0.0013170227175578475
","x: 164.25440979003906
y: 384.242919921875
z: -0.002010482596233487
","x: 163.13465881347656
y: 389.53814697265625
z: -0.0027649258263409138
","x: 162.704345703125
y: 394.2254638671875
z: -0.003038135590031743
","x: 161.36569213867188
y: 387.9660339355469
z: 0.00011404744873289019
","x: 160.3837432861328
y: 395.41046142578125
z: -0.0008515494409948587
","x: 161.71568298339844
y: 398.51446533203125
z: -0.001403961912728846
","x: 163.312744140625
y: 399.48016357421875
z: -0.001502445200458169
","x: 162.02130126953125
y: 389.06427001953125
z: -2.5109473426709883e-05
","x: 161.05076599121094
y: 396.52886962890625
z: -0.0010568412253633142
","x: 162.44692993164062
y: 399.52301025390625
z: -0.0017699555028229952
","x: 163.92088317871094
y: 400.2657775878906
z: -0.0020168519113212824
","x: 162.93057250976562
y: 389.7634582519531
z: -0.00048044303548522294
","x: 161.94363403320312
y: 396.3717041015625
z: -0.0009092786931432784
","x: 163.11302185058594
y: 399.1546325683594
z: -0.001103023299947381
","x: 164.3199462890625
y: 399.9136047363281
z: -0.0011737288441509008
","x: 164.0699462890625
y: 390.0639343261719
z: -0.0012485007755458355
","x: 163.16897583007812
y: 395.33770751953125
z: -0.0012633490841835737
","x: 163.65438842773438
y: 397.70281982421875
z: -0.0012351361801847816
","x: 164.3274383544922
y: 398.6251220703125
z: -0.0011413272004574537
",,,,,,,,,,,,,,,,,,,,,
5,"x: 195.07196044921875
y: 256.61212158203125
z: -0.28524094820022583
visibility: 0.9999958872795105
","x: 197.06820678710938
y: 250.84402465820312
z: -0.2783869206905365
visibility: 0.9999812245368958
","x: 198.41270446777344
y: 250.83377075195312
z: -0.27837905287742615
visibility: 0.9999847412109375
","x: 199.99850463867188
y: 250.64894104003906
z: -0.2783864140510559
visibility: 0.9999855756759644
","x: 193.7678985595703
y: 251.07989501953125
z: -0.2694399356842041
visibility: 0.9999710917472839
","x: 192.8843536376953
y: 251.48458862304688
z: -0.26945024728775024
visibility: 0.999970555305481
","x: 191.7765655517578
y: 251.92605590820312
z: -0.2694232761859894
visibility: 0.9999589920043945
","x: 204.31884765625
y: 254.41091918945312
z: -0.21011753380298615
visibility: 0.9999794363975525
","x: 191.87413024902344
y: 255.82666015625
z: -0.16114212572574615
visibility: 0.9998910427093506
","x: 198.46334838867188
y: 264.02069091796875
z: -0.25552839040756226
visibility: 0.9999945759773254
","x: 194.0515899658203
y: 263.41937255859375
z: -0.24329379200935364
visibility: 0.9999825358390808
","x: 220.076416015625
y: 299.4423522949219
z: -0.16467329859733582
visibility: 0.9999964833259583
","x: 184.0196075439453
y: 295.2440185546875
z: -0.06240683048963547
visibility: 0.9999235272407532
","x: 232.3686981201172
y: 346.45806884765625
z: -0.13633961975574493
visibility: 0.99798184633255
","x: 181.80270385742188
y: 341.24334716796875
z: 0.0029913729522377253
visibility: 0.8981553316116333
","x: 241.75291442871094
y: 392.2454528808594
z: -0.1957690268754959
visibility: 0.993615448474884
","x: 170.15870666503906
y: 377.1076965332031
z: -0.08516047894954681
visibility: 0.9095481634140015
","x: 243.77174377441406
y: 406.1077880859375
z: -0.21889838576316833
visibility: 0.9831137657165527
","x: 165.8400421142578
y: 389.1803283691406
z: -0.10581289231777191
visibility: 0.88836270570755
","x: 241.59811401367188
y: 405.7845764160156
z: -0.24402646720409393
visibility: 0.9853949546813965
","x: 165.9445037841797
y: 388.19403076171875
z: -0.14361807703971863
visibility: 0.8943231105804443
","x: 240.7001495361328
y: 402.218505859375
z: -0.20638123154640198
visibility: 0.9812240600585938
","x: 167.86993408203125
y: 384.0559387207031
z: -0.10348769277334213
visibility: 0.8860615491867065
","x: 210.50747680664062
y: 396.8655090332031
z: -0.035123810172080994
visibility: 0.9999445676803589
","x: 189.29412841796875
y: 395.3113098144531
z: 0.03500175103545189
visibility: 0.999895453453064
","x: 205.58880615234375
y: 471.4271240234375
z: -0.05772634223103523
visibility: 0.9985393285751343
","x: 177.3922119140625
y: 468.9306335449219
z: 0.01825287751853466
visibility: 0.9985482692718506
","x: 225.6175537109375
y: 533.7731323242188
z: 0.12485723197460175
visibility: 0.9984565377235413
","x: 182.50559997558594
y: 533.011962890625
z: 0.19584129750728607
visibility: 0.996647298336029
","x: 228.31005859375
y: 537.805908203125
z: 0.1348150670528412
visibility: 0.9050655364990234
","x: 187.78482055664062
y: 541.289794921875
z: 0.21031053364276886
visibility: 0.9378675222396851
","x: 226.8536834716797
y: 562.7568969726562
z: 0.025815850123763084
visibility: 0.9967139959335327
","x: 175.9302978515625
y: 555.17138671875
z: 0.11186192184686661
visibility: 0.9946613311767578
","x: 167.75572204589844
y: 374.98895263671875
z: 0.0
","x: 166.15426635742188
y: 379.3874816894531
z: -0.0013170227175578475
","x: 164.25440979003906
y: 384.242919921875
z: -0.002010482596233487
","x: 163.13465881347656
y: 389.53814697265625
z: -0.0027649258263409138
","x: 162.704345703125
y: 394.2254638671875
z: -0.003038135590031743
","x: 161.36569213867188
y: 387.9660339355469
z: 0.00011404744873289019
","x: 160.3837432861328
y: 395.41046142578125
z: -0.0008515494409948587
","x: 161.71568298339844
y: 398.51446533203125
z: -0.001403961912728846
","x: 163.312744140625
y: 399.48016357421875
z: -0.001502445200458169
","x: 162.02130126953125
y: 389.06427001953125
z: -2.5109473426709883e-05
","x: 161.05076599121094
y: 396.52886962890625
z: -0.0010568412253633142
","x: 162.44692993164062
y: 399.52301025390625
z: -0.0017699555028229952
","x: 163.92088317871094
y: 400.2657775878906
z: -0.0020168519113212824
","x: 162.93057250976562
y: 389.7634582519531
z: -0.00048044303548522294
","x: 161.94363403320312
y: 396.3717041015625
z: -0.0009092786931432784
","x: 163.11302185058594
y: 399.1546325683594
z: -0.001103023299947381
","x: 164.3199462890625
y: 399.9136047363281
z: -0.0011737288441509008
","x: 164.0699462890625
y: 390.0639343261719
z: -0.0012485007755458355
","x: 163.16897583007812
y: 395.33770751953125
z: -0.0012633490841835737
","x: 163.65438842773438
y: 397.70281982421875
z: -0.0012351361801847816
","x: 164.3274383544922
y: 398.6251220703125
z: -0.0011413272004574537
",,,,,,,,,,,,,,,,,,,,,
6,"x: 195.62721252441406
y: 256.8298645019531
z: -0.29062989354133606
visibility: 0.9999960660934448
","x: 197.41456604003906
y: 251.2677001953125
z: -0.28410524129867554
visibility: 0.9999821186065674
","x: 198.8299560546875
y: 251.29385375976562
z: -0.28403183817863464
visibility: 0.9999854564666748
","x: 200.35311889648438
y: 251.3314666748047
z: -0.28397414088249207
visibility: 0.9999861717224121
","x: 193.85293579101562
y: 251.86184692382812
z: -0.27002987265586853
visibility: 0.9999728798866272
","x: 192.80853271484375
y: 252.3768310546875
z: -0.2700996696949005
visibility: 0.9999725222587585
","x: 191.64694213867188
y: 252.94696044921875
z: -0.2700897753238678
visibility: 0.9999617338180542
","x: 203.8234405517578
y: 255.5565643310547
z: -0.22613850235939026
visibility: 0.9999803304672241
","x: 190.96115112304688
y: 257.48272705078125
z: -0.1847434639930725
visibility: 0.9998993277549744
","x: 198.98011779785156
y: 264.1620178222656
z: -0.26653629541397095
visibility: 0.9999948143959045
","x: 194.08135986328125
y: 263.9981994628906
z: -0.252108633518219
visibility: 0.9999836683273315
","x: 218.9910125732422
y: 302.3975524902344
z: -0.16944313049316406
visibility: 0.999995768070221
","x: 182.3149871826172
y: 297.26788330078125
z: -0.094449482858181
visibility: 0.9999297261238098
","x: 232.5079803466797
y: 350.5061340332031
z: -0.13115522265434265
visibility: 0.9979633688926697
","x: 179.64303588867188
y: 342.5239562988281
z: -0.007627125829458237
visibility: 0.9056047201156616
","x: 243.53514099121094
y: 396.9278259277344
z: -0.18922215700149536
visibility: 0.993390679359436
","x: 168.59616088867188
y: 377.58416748046875
z: -0.09366213530302048
visibility: 0.9170913696289062
","x: 246.4286651611328
y: 411.552490234375
z: -0.21024322509765625
visibility: 0.9825579524040222
","x: 164.28207397460938
y: 390.11029052734375
z: -0.11062683910131454
visibility: 0.8964888453483582
","x: 244.7299346923828
y: 411.3655090332031
z: -0.23857340216636658
visibility: 0.9848707318305969
","x: 164.74813842773438
y: 388.73614501953125
z: -0.14398156106472015
visibility: 0.9022032618522644
","x: 243.3115997314453
y: 406.85040283203125
z: -0.2014612853527069
visibility: 0.9805607199668884
","x: 166.4275665283203
y: 384.7964172363281
z: -0.10932181775569916
visibility: 0.8942983746528625
","x: 213.5854034423828
y: 398.1970520019531
z: -0.030975621193647385
visibility: 0.9999347925186157
","x: 191.49310302734375
y: 399.0095520019531
z: 0.030843418091535568
visibility: 0.9998924732208252
","x: 219.3047637939453
y: 471.5779113769531
z: -0.006792175117880106
visibility: 0.9986133575439453
","x: 183.7543487548828
y: 472.7557373046875
z: 0.05697387456893921
visibility: 0.9985835552215576
","x: 228.5386962890625
y: 534.461669921875
z: 0.12241865694522858
visibility: 0.9985477924346924
","x: 183.0094757080078
y: 534.4947509765625
z: 0.20646221935749054
visibility: 0.9968560934066772
","x: 229.71420288085938
y: 541.105224609375
z: 0.1273745447397232
visibility: 0.9097442030906677
","x: 187.14431762695312
y: 542.7872924804688
z: 0.21511432528495789
visibility: 0.9408765435218811
","x: 228.15357971191406
y: 562.7256469726562
z: 0.007775900419801474
visibility: 0.9968773126602173
","x: 175.95626831054688
y: 555.4068603515625
z: 0.11668942123651505
visibility: 0.994970977306366
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
