,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 254.26248168945312
y: 290.67803955078125
z: 0.031258389353752136
visibility: 0.9993950128555298
","x: 256.2373046875
y: 283.93701171875
z: 0.016543101519346237
visibility: 0.9995793700218201
","x: 256.8775329589844
y: 283.6048278808594
z: 0.016514450311660767
visibility: 0.9995301961898804
","x: 257.6012268066406
y: 283.2900695800781
z: 0.016533857211470604
visibility: 0.9996846914291382
","x: 255.57115173339844
y: 284.1598815917969
z: 0.04280010238289833
visibility: 0.9991962313652039
","x: 255.67543029785156
y: 284.008056640625
z: 0.0427878312766552
visibility: 0.9986997842788696
","x: 255.822021484375
y: 283.8583984375
z: 0.042796261608600616
visibility: 0.9989795088768005
","x: 262.5212097167969
y: 284.84991455078125
z: -0.02084900625050068
visibility: 0.9994184970855713
","x: 260.0518493652344
y: 284.94281005859375
z: 0.09813300520181656
visibility: 0.9965859651565552
","x: 255.76266479492188
y: 295.1072998046875
z: 0.019685305655002594
visibility: 0.9980704188346863
","x: 254.72317504882812
y: 295.85760498046875
z: 0.053616058081388474
visibility: 0.9962527751922607
","x: 267.46893310546875
y: 304.58270263671875
z: -0.10706515610218048
visibility: 0.9999631643295288
","x: 262.39678955078125
y: 310.2651672363281
z: 0.17738878726959229
visibility: 0.9985927939414978
","x: 247.84686279296875
y: 323.4315490722656
z: -0.1279142200946808
visibility: 0.9925137162208557
","x: 252.81002807617188
y: 340.0793762207031
z: 0.23791924118995667
visibility: 0.07770448178052902
","x: 231.57577514648438
y: 326.45233154296875
z: -0.017802070826292038
visibility: 0.975906491279602
","x: 237.70492553710938
y: 343.3097839355469
z: 0.21622459590435028
visibility: 0.2739100456237793
","x: 226.77304077148438
y: 330.1019592285156
z: -0.025146756321191788
visibility: 0.9532909989356995
","x: 233.73463439941406
y: 344.2049865722656
z: 0.22214552760124207
visibility: 0.30428531765937805
","x: 226.9903564453125
y: 326.77642822265625
z: -0.017575325444340706
visibility: 0.950625479221344
","x: 234.81594848632812
y: 341.9632568359375
z: 0.20615187287330627
visibility: 0.307904452085495
","x: 228.23715209960938
y: 325.9658203125
z: -0.009774575009942055
visibility: 0.926563024520874
","x: 236.31573486328125
y: 342.1943359375
z: 0.20782355964183807
visibility: 0.31786325573921204
","x: 269.0682067871094
y: 393.6539001464844
z: -0.08863544464111328
visibility: 0.9999772310256958
","x: 257.8572998046875
y: 392.4984436035156
z: 0.08853118866682053
visibility: 0.9999350309371948
","x: 267.7272033691406
y: 454.718505859375
z: -0.13537150621414185
visibility: 0.9939424395561218
","x: 245.546142578125
y: 436.87200927734375
z: 0.11755512654781342
visibility: 0.8512697815895081
","x: 291.8337707519531
y: 508.72930908203125
z: -0.15003898739814758
visibility: 0.9970946311950684
","x: 249.40887451171875
y: 495.6600341796875
z: 0.18418173491954803
visibility: 0.9433872699737549
","x: 300.1038818359375
y: 513.7275390625
z: -0.15060050785541534
visibility: 0.9843325614929199
","x: 253.9927215576172
y: 506.0927734375
z: 0.19001401960849762
visibility: 0.8916473984718323
","x: 284.8460693359375
y: 528.8158569335938
z: -0.21005554497241974
visibility: 0.997342050075531
","x: 237.65701293945312
y: 514.7537841796875
z: 0.1632377952337265
visibility: 0.9629114270210266
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 249.48692321777344
y: 290.73443603515625
z: -0.13991610705852509
visibility: 0.999366283416748
","x: 250.96795654296875
y: 284.7684326171875
z: -0.13268569111824036
visibility: 0.999500572681427
","x: 252.05706787109375
y: 284.5709533691406
z: -0.13270676136016846
visibility: 0.999457597732544
","x: 253.2208709716797
y: 284.4125061035156
z: -0.1327190101146698
visibility: 0.9996002316474915
","x: 248.490234375
y: 285.373291015625
z: -0.12118693441152573
visibility: 0.9990997314453125
","x: 247.7629852294922
y: 285.6195068359375
z: -0.12120582908391953
visibility: 0.9986096024513245
","x: 247.03334045410156
y: 285.8777160644531
z: -0.12120041996240616
visibility: 0.9988534450531006
","x: 257.162841796875
y: 287.39019775390625
z: -0.07328025996685028
visibility: 0.999324381351471
","x: 248.0762939453125
y: 288.08984375
z: -0.018696065992116928
visibility: 0.996382474899292
","x: 252.2274627685547
y: 295.1746826171875
z: -0.11746664345264435
visibility: 0.9981838464736938
","x: 249.0426025390625
y: 295.96331787109375
z: -0.10209055244922638
visibility: 0.9964668154716492
","x: 267.9435119628906
y: 313.1002197265625
z: -0.07710398733615875
visibility: 0.9999297261238098
","x: 241.5718994140625
y: 316.74212646484375
z: 0.04595641791820526
visibility: 0.9986578226089478
","x: 279.2068176269531
y: 333.3794860839844
z: -0.2239484339952469
visibility: 0.9913956522941589
","x: 230.28378295898438
y: 331.36175537109375
z: -0.009667934849858284
visibility: 0.15859617292881012
","x: 271.0716552734375
y: 324.7516174316406
z: -0.39173731207847595
visibility: 0.9725261330604553
","x: 226.2814178466797
y: 321.9245910644531
z: -0.16995690762996674
visibility: 0.3416230082511902
","x: 267.2902526855469
y: 321.25994873046875
z: -0.4295375943183899
visibility: 0.9482256770133972
","x: 222.9664764404297
y: 320.8643798828125
z: -0.19715769588947296
visibility: 0.36570900678634644
","x: 264.21966552734375
y: 320.43402099609375
z: -0.42215457558631897
visibility: 0.945410966873169
","x: 223.55250549316406
y: 317.54742431640625
z: -0.20333850383758545
visibility: 0.36909857392311096
","x: 264.9836730957031
y: 320.2967834472656
z: -0.39271482825279236
visibility: 0.9189348816871643
","x: 225.85934448242188
y: 319.9276428222656
z: -0.17794418334960938
visibility: 0.3768068552017212
","x: 261.65216064453125
y: 404.2858581542969
z: -0.04504869133234024
visibility: 0.9999687075614929
","x: 244.62423706054688
y: 405.82635498046875
z: 0.0449955090880394
visibility: 0.9999163746833801
","x: 267.8853759765625
y: 459.466796875
z: -0.08641465753316879
visibility: 0.9941516518592834
","x: 231.86660766601562
y: 459.4765625
z: 0.08722830563783646
visibility: 0.8648644089698792
","x: 289.8677673339844
y: 515.2929077148438
z: -0.0009074624394997954
visibility: 0.9971010088920593
","x: 221.240478515625
y: 507.5067443847656
z: 0.23084251582622528
visibility: 0.9482203125953674
","x: 294.505859375
y: 520.5933227539062
z: 0.0024758975487202406
visibility: 0.9768121838569641
","x: 223.76919555664062
y: 515.102783203125
z: 0.2409786432981491
visibility: 0.8973022103309631
","x: 288.24652099609375
y: 537.7279052734375
z: -0.10499938577413559
visibility: 0.9969154000282288
","x: 212.93125915527344
y: 522.6085205078125
z: 0.16354921460151672
visibility: 0.9651379585266113
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 254.06495666503906
y: 271.7508544921875
z: -0.2904776930809021
visibility: 0.9994246959686279
","x: 255.66827392578125
y: 265.5908203125
z: -0.27578991651535034
visibility: 0.9995273947715759
","x: 257.0858154296875
y: 265.5423278808594
z: -0.2757602334022522
visibility: 0.9994912147521973
","x: 258.398193359375
y: 265.54583740234375
z: -0.2757578194141388
visibility: 0.9996089339256287
","x: 250.7239990234375
y: 265.37152099609375
z: -0.2777816355228424
visibility: 0.9991684556007385
","x: 247.93161010742188
y: 265.16546630859375
z: -0.2778243124485016
visibility: 0.9987343549728394
","x: 249.13699340820312
y: 265.0039978027344
z: -0.2778112590312958
visibility: 0.9989550709724426
","x: 259.4822998046875
y: 266.7806396484375
z: -0.173679381608963
visibility: 0.9993400573730469
","x: 250.2459259033203
y: 266.14117431640625
z: -0.1834186315536499
visibility: 0.9967265725135803
","x: 256.51068115234375
y: 276.26171875
z: -0.2512478232383728
visibility: 0.9983569383621216
","x: 251.3380584716797
y: 276.6588134765625
z: -0.2540850043296814
visibility: 0.9968113899230957
","x: 270.4369812011719
y: 297.0871276855469
z: -0.08511611074209213
visibility: 0.9999309778213501
","x: 239.76315307617188
y: 295.7507629394531
z: -0.09508918225765228
visibility: 0.9987839460372925
","x: 280.72625732421875
y: 327.6419677734375
z: -0.0020062983967363834
visibility: 0.9896652102470398
","x: 226.69679260253906
y: 321.49102783203125
z: -0.018358450382947922
visibility: 0.24209508299827576
","x: 280.4599914550781
y: 357.42779541015625
z: -0.05608342960476875
visibility: 0.9579895734786987
","x: 226.68502807617188
y: 345.9080505371094
z: -0.04062705487012863
visibility: 0.4050544798374176
","x: 280.1527099609375
y: 366.43975830078125
z: -0.06757144629955292
visibility: 0.9148287177085876
","x: 226.0418701171875
y: 355.4963684082031
z: -0.05188564583659172
visibility: 0.42208704352378845
","x: 277.976318359375
y: 365.52056884765625
z: -0.10913852602243423
visibility: 0.915059506893158
","x: 226.79598999023438
y: 354.2689514160156
z: -0.06881919503211975
visibility: 0.42528289556503296
","x: 276.96063232421875
y: 362.5561828613281
z: -0.0735306665301323
visibility: 0.888807475566864
","x: 228.8756561279297
y: 351.3714599609375
z: -0.04654911532998085
visibility: 0.4306819438934326
","x: 263.4729309082031
y: 382.992431640625
z: -0.006703907158225775
visibility: 0.9999366998672485
","x: 246.6720733642578
y: 382.4678039550781
z: 0.0065999687649309635
visibility: 0.9998836517333984
","x: 265.7872314453125
y: 438.51763916015625
z: -0.05166368559002876
visibility: 0.9942883253097534
","x: 236.72564697265625
y: 442.78363037109375
z: 0.004963565617799759
visibility: 0.877410352230072
","x: 273.5033874511719
y: 496.68865966796875
z: 0.11673952639102936
visibility: 0.9968474507331848
","x: 225.93409729003906
y: 488.9183044433594
z: 0.2119482308626175
visibility: 0.9524369239807129
","x: 273.71246337890625
y: 502.0716552734375
z: 0.12789244949817657
visibility: 0.9685364365577698
","x: 236.07699584960938
y: 492.5273132324219
z: 0.2222272902727127
visibility: 0.8969281315803528
","x: 275.9336242675781
y: 522.1126708984375
z: 0.019523562863469124
visibility: 0.9964443445205688
","x: 236.35130310058594
y: 512.3163452148438
z: 0.12589813768863678
visibility: 0.9674819707870483
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 255.82823181152344
y: 275.4573669433594
z: -0.24177531898021698
visibility: 0.9994758367538452
","x: 257.9542236328125
y: 269.2797546386719
z: -0.22699841856956482
visibility: 0.9995511770248413
","x: 259.3427429199219
y: 269.33489990234375
z: -0.22701530158519745
visibility: 0.9995174407958984
","x: 260.63214111328125
y: 269.4163818359375
z: -0.22701816260814667
visibility: 0.9996236562728882
","x: 253.13186645507812
y: 268.95098876953125
z: -0.23020365834236145
visibility: 0.9992293119430542
","x: 250.1469268798828
y: 268.7938537597656
z: -0.23023231327533722
visibility: 0.9988396167755127
","x: 249.53665161132812
y: 268.6902160644531
z: -0.23027284443378448
visibility: 0.9990360736846924
","x: 261.3990173339844
y: 271.9006042480469
z: -0.13761946558952332
visibility: 0.9993123412132263
","x: 251.60231018066406
y: 271.2508544921875
z: -0.15321917831897736
visibility: 0.9969936013221741
","x: 258.4234619140625
y: 280.89117431640625
z: -0.20805469155311584
visibility: 0.9985110759735107
","x: 252.4029083251953
y: 280.83880615234375
z: -0.2127658873796463
visibility: 0.9971206188201904
","x: 273.440185546875
y: 308.54083251953125
z: -0.06984716653823853
visibility: 0.9999198317527771
","x: 241.2234649658203
y: 307.79486083984375
z: -0.1056414246559143
visibility: 0.9988942742347717
","x: 278.352294921875
y: 355.6305236816406
z: -0.02052542194724083
visibility: 0.9856414198875427
","x: 232.69757080078125
y: 356.093505859375
z: -0.07823316752910614
visibility: 0.3125292956829071
","x: 280.5997314453125
y: 393.6227722167969
z: -0.060615379363298416
visibility: 0.9514959454536438
","x: 239.37808227539062
y: 391.66619873046875
z: -0.13800403475761414
visibility: 0.45019447803497314
","x: 282.0654296875
y: 405.3593444824219
z: -0.09037952125072479
visibility: 0.9046846628189087
","x: 238.58079528808594
y: 403.6495666503906
z: -0.1611960232257843
visibility: 0.4590052664279938
","x: 281.0080261230469
y: 406.3227844238281
z: -0.12486759573221207
visibility: 0.9062573909759521
","x: 239.55172729492188
y: 404.5873718261719
z: -0.18448276817798615
visibility: 0.4625472128391266
","x: 279.5622863769531
y: 402.5491027832031
z: -0.09006769210100174
visibility: 0.8799658417701721
","x: 240.65260314941406
y: 400.38336181640625
z: -0.1483016163110733
visibility: 0.46386000514030457
","x: 265.9325256347656
y: 386.86663818359375
z: 0.018907640129327774
visibility: 0.999862790107727
","x: 248.55194091796875
y: 387.21197509765625
z: -0.01896505057811737
visibility: 0.9998310804367065
","x: 266.9217224121094
y: 444.23773193359375
z: 0.032336849719285965
visibility: 0.9894691109657288
","x: 251.97705078125
y: 453.99560546875
z: -0.03138529136776924
visibility: 0.8869794011116028
","x: 262.2384948730469
y: 500.8772277832031
z: 0.19126847386360168
visibility: 0.9923787713050842
","x: 248.4542999267578
y: 505.870361328125
z: 0.1142704039812088
visibility: 0.9546232223510742
","x: 259.3369140625
y: 507.783935546875
z: 0.2021399289369583
visibility: 0.9574852585792542
","x: 244.99554443359375
y: 512.8527221679688
z: 0.1228925958275795
visibility: 0.8828787207603455
","x: 266.5989074707031
y: 522.900146484375
z: 0.11779943853616714
visibility: 0.992769181728363
","x: 253.97686767578125
y: 526.0960083007812
z: 0.020071620121598244
visibility: 0.9677164554595947
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 264.395263671875
y: 285.1142578125
z: -0.1454702913761139
visibility: 0.9995267987251282
","x: 264.74072265625
y: 279.6300964355469
z: -0.13557419180870056
visibility: 0.9995920658111572
","x: 265.7065124511719
y: 279.5477600097656
z: -0.13559219241142273
visibility: 0.999561607837677
","x: 266.66021728515625
y: 279.5905456542969
z: -0.13558945059776306
visibility: 0.9996572136878967
","x: 261.2223815917969
y: 280.82891845703125
z: -0.13478772342205048
visibility: 0.9993025660514832
","x: 259.5164794921875
y: 281.586181640625
z: -0.13480457663536072
visibility: 0.9989514350891113
","x: 258.16143798828125
y: 282.4651794433594
z: -0.13482321798801422
visibility: 0.9991270303726196
","x: 266.5591735839844
y: 284.227783203125
z: -0.0356903113424778
visibility: 0.999373197555542
","x: 256.0521240234375
y: 286.8568115234375
z: -0.07071603834629059
visibility: 0.9972856044769287
","x: 266.2960510253906
y: 291.5539855957031
z: -0.12311603128910065
visibility: 0.9986572265625
","x: 262.2064208984375
y: 292.66253662109375
z: -0.1216021403670311
visibility: 0.9974063634872437
","x: 276.3061218261719
y: 321.9803466796875
z: 0.03217080608010292
visibility: 0.9999232292175293
","x: 244.8043975830078
y: 324.709228515625
z: -0.0615558922290802
visibility: 0.998994767665863
","x: 285.69610595703125
y: 357.545654296875
z: 0.013070193119347095
visibility: 0.9732834696769714
","x: 235.0952606201172
y: 361.1773376464844
z: -0.12130790948867798
visibility: 0.38044387102127075
","x: 298.1243591308594
y: 371.9857177734375
z: -0.1378593146800995
visibility: 0.9526547193527222
","x: 245.90151977539062
y: 391.2326354980469
z: -0.2304646074771881
visibility: 0.5021467804908752
","x: 301.28466796875
y: 375.00494384765625
z: -0.1710917055606842
visibility: 0.9094893932342529
","x: 245.31918334960938
y: 400.44793701171875
z: -0.2582610845565796
visibility: 0.5073176622390747
","x: 301.0647888183594
y: 372.3678283691406
z: -0.19185692071914673
visibility: 0.9117624759674072
","x: 247.26437377929688
y: 398.8340759277344
z: -0.26816603541374207
visibility: 0.510576069355011
","x: 299.75689697265625
y: 371.2507629394531
z: -0.15256789326667786
visibility: 0.8866838216781616
","x: 247.86378479003906
y: 395.71307373046875
z: -0.23621639609336853
visibility: 0.5089296102523804
","x: 274.3271484375
y: 401.86865234375
z: 0.03951786831021309
visibility: 0.9998700022697449
","x: 259.1661071777344
y: 406.29071044921875
z: -0.0394299142062664
visibility: 0.9998252987861633
","x: 290.1009216308594
y: 433.876953125
z: -0.16380365192890167
visibility: 0.989676833152771
","x: 260.7120361328125
y: 460.2757568359375
z: -0.03900052607059479
visibility: 0.8970420956611633
","x: 271.3321533203125
y: 483.87841796875
z: -0.035143863409757614
visibility: 0.990915834903717
","x: 250.60549926757812
y: 505.8780212402344
z: 0.11092523485422134
visibility: 0.95747309923172
","x: 266.9878845214844
y: 487.83868408203125
z: -0.023196808993816376
visibility: 0.9574886560440063
","x: 245.5123291015625
y: 513.3278198242188
z: 0.12088599056005478
visibility: 0.8791149258613586
","x: 269.3514404296875
y: 510.4085693359375
z: -0.09672849625349045
visibility: 0.9920084476470947
","x: 254.401123046875
y: 526.450439453125
z: 0.03996172174811363
visibility: 0.9682643413543701
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 273.4853515625
y: 292.550537109375
z: -0.17706820368766785
visibility: 0.9995741248130798
","x: 272.7306823730469
y: 287.1856994628906
z: -0.15766921639442444
visibility: 0.9996328353881836
","x: 273.55389404296875
y: 287.20782470703125
z: -0.15765146911144257
visibility: 0.9996053576469421
","x: 274.3595275878906
y: 287.30853271484375
z: -0.1576600968837738
visibility: 0.9996914267539978
","x: 269.5694274902344
y: 287.8607482910156
z: -0.17690367996692657
visibility: 0.9993723034858704
","x: 268.19268798828125
y: 288.4268493652344
z: -0.17692428827285767
visibility: 0.9990562796592712
","x: 266.85162353515625
y: 289.13494873046875
z: -0.17695149779319763
visibility: 0.9992142915725708
","x: 273.4286193847656
y: 290.8663635253906
z: -0.0513351671397686
visibility: 0.9994356036186218
","x: 263.6202392578125
y: 293.2684020996094
z: -0.14490999281406403
visibility: 0.9975570440292358
","x: 274.94805908203125
y: 298.80322265625
z: -0.13851070404052734
visibility: 0.9987912178039551
","x: 271.33953857421875
y: 299.314208984375
z: -0.16407456994056702
visibility: 0.9976657032966614
","x: 276.3514404296875
y: 324.73260498046875
z: 0.047231532633304596
visibility: 0.9999237060546875
","x: 256.5862121582031
y: 323.99285888671875
z: -0.1447550654411316
visibility: 0.9990938305854797
","x: 282.5513000488281
y: 352.37255859375
z: 0.07495547086000443
visibility: 0.9372990727424622
","x: 242.04583740234375
y: 358.82684326171875
z: -0.19248656928539276
visibility: 0.4420270025730133
","x: 292.3393249511719
y: 324.02813720703125
z: -0.00060299999313429
visibility: 0.9515438675880432
","x: 254.61312866210938
y: 385.142333984375
z: -0.22861269116401672
visibility: 0.549867570400238
","x: 293.6778869628906
y: 313.58868408203125
z: -0.012842215597629547
visibility: 0.9094364047050476
","x: 257.20623779296875
y: 394.40325927734375
z: -0.24358947575092316
visibility: 0.5513041615486145
","x: 294.545654296875
y: 310.83551025390625
z: -0.01786920800805092
visibility: 0.9116808176040649
","x: 260.73046875
y: 390.8113098144531
z: -0.24963048100471497
visibility: 0.5539016127586365
","x: 293.0501708984375
y: 315.4211730957031
z: -0.0063268751837313175
visibility: 0.8861950039863586
","x: 260.3015441894531
y: 388.4580078125
z: -0.22948285937309265
visibility: 0.5491088032722473
","x: 278.2886657714844
y: 402.5322265625
z: 0.06765231490135193
visibility: 0.9998694658279419
","x: 267.119140625
y: 407.0779113769531
z: -0.06771445274353027
visibility: 0.9998186826705933
","x: 299.0851745605469
y: 428.8111877441406
z: -0.03741549700498581
visibility: 0.9892538189888
","x: 273.6796875
y: 461.3431396484375
z: -0.1465388834476471
visibility: 0.9072020649909973
","x: 290.8914489746094
y: 486.7016296386719
z: 0.026541035622358322
visibility: 0.99119633436203
","x: 249.24716186523438
y: 505.81048583984375
z: -0.10340487957000732
visibility: 0.9615728855133057
","x: 284.627197265625
y: 495.16595458984375
z: 0.02930213138461113
visibility: 0.9602393507957458
","x: 240.39305114746094
y: 512.2144165039062
z: -0.10180523246526718
visibility: 0.8886421918869019
","x: 306.4298095703125
y: 505.2496337890625
z: -0.02245563641190529
visibility: 0.9922233819961548
","x: 256.29400634765625
y: 526.5443115234375
z: -0.16966423392295837
visibility: 0.9711209535598755
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 277.95892333984375
y: 304.6177978515625
z: -0.18125666677951813
visibility: 0.9996150135993958
","x: 278.1859130859375
y: 298.91302490234375
z: -0.16389624774456024
visibility: 0.9996667504310608
","x: 278.94403076171875
y: 299.11016845703125
z: -0.16391238570213318
visibility: 0.999640703201294
","x: 279.72235107421875
y: 299.3333740234375
z: -0.1639232337474823
visibility: 0.9997174143791199
","x: 275.6234130859375
y: 298.6136169433594
z: -0.17704364657402039
visibility: 0.9994336366653442
","x: 274.51336669921875
y: 298.67510986328125
z: -0.17710435390472412
visibility: 0.9991493225097656
","x: 273.3199462890625
y: 298.86224365234375
z: -0.17715851962566376
visibility: 0.9992916584014893
","x: 278.9833068847656
y: 301.71527099609375
z: -0.05662607401609421
visibility: 0.9994680285453796
","x: 269.79595947265625
y: 301.2350769042969
z: -0.12090971320867538
visibility: 0.9978006482124329
","x: 278.6751403808594
y: 309.58917236328125
z: -0.14138580858707428
visibility: 0.9989075064659119
","x: 275.5232238769531
y: 309.88385009765625
z: -0.1591368317604065
visibility: 0.9978983402252197
","x: 286.006103515625
y: 328.82684326171875
z: 0.03602418303489685
visibility: 0.9999122619628906
","x: 259.1993408203125
y: 329.5756530761719
z: -0.09598063677549362
visibility: 0.9991840720176697
","x: 293.9327392578125
y: 361.114013671875
z: 0.008557455614209175
visibility: 0.9149577021598816
","x: 247.30267333984375
y: 361.3156433105469
z: -0.12331216037273407
visibility: 0.49756088852882385
","x: 290.40374755859375
y: 354.441162109375
z: -0.1457643210887909
visibility: 0.9322448968887329
","x: 256.5682373046875
y: 384.9052734375
z: -0.19109293818473816
visibility: 0.5932489633560181
","x: 289.3548583984375
y: 353.5894470214844
z: -0.1755770891904831
visibility: 0.8894910216331482
","x: 260.24853515625
y: 394.1549987792969
z: -0.21381120383739471
visibility: 0.5923368334770203
","x: 287.8480529785156
y: 348.8878173828125
z: -0.18026117980480194
visibility: 0.8916467428207397
","x: 261.1421203613281
y: 391.3442687988281
z: -0.2218358963727951
visibility: 0.5945227742195129
","x: 287.34564208984375
y: 349.9537658691406
z: -0.15242740511894226
visibility: 0.8618662357330322
","x: 260.66094970703125
y: 387.5794677734375
z: -0.19340769946575165
visibility: 0.5874871015548706
","x: 284.3245849609375
y: 409.4596862792969
z: 0.0549943745136261
visibility: 0.9998633861541748
","x: 269.332763671875
y: 411.1401062011719
z: -0.05500844866037369
visibility: 0.9998318552970886
","x: 299.6371765136719
y: 448.37274169921875
z: 0.026255479082465172
visibility: 0.9886085987091064
","x: 272.1469421386719
y: 464.9956970214844
z: -0.1975916624069214
visibility: 0.9164224863052368
","x: 296.7926330566406
y: 495.6228332519531
z: 0.14576542377471924
visibility: 0.9914573431015015
","x: 249.8529052734375
y: 512.7416381835938
z: -0.15827453136444092
visibility: 0.9653481841087341
","x: 291.54486083984375
y: 506.1151123046875
z: 0.152445450425148
visibility: 0.9619389176368713
","x: 242.27125549316406
y: 516.401611328125
z: -0.15865184366703033
visibility: 0.8972266316413879
","x: 309.8952331542969
y: 512.0971069335938
z: 0.08888747543096542
visibility: 0.9920856952667236
","x: 254.80819702148438
y: 529.3173828125
z: -0.2508348822593689
visibility: 0.9738772511482239
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
