,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 257.9778137207031
y: 202.06448364257812
z: -0.29779744148254395
visibility: 0.9999923706054688
","x: 260.5147705078125
y: 196.45437622070312
z: -0.27577322721481323
visibility: 0.9999864101409912
","x: 262.1335144042969
y: 196.85369873046875
z: -0.2757711410522461
visibility: 0.9999829530715942
","x: 263.9165954589844
y: 197.34609985351562
z: -0.27575257420539856
visibility: 0.9999828338623047
","x: 255.7643280029297
y: 195.56887817382812
z: -0.2779482901096344
visibility: 0.9999868869781494
","x: 253.93563842773438
y: 195.53369140625
z: -0.2779780626296997
visibility: 0.9999853372573853
","x: 251.8562469482422
y: 195.5349578857422
z: -0.27794262766838074
visibility: 0.9999865293502808
","x: 266.6698303222656
y: 203.5594482421875
z: -0.1447918564081192
visibility: 0.9999551773071289
","x: 249.8445281982422
y: 201.98587036132812
z: -0.15701259672641754
visibility: 0.9999721050262451
","x: 260.4409484863281
y: 212.48605346679688
z: -0.2496226578950882
visibility: 0.9999899864196777
","x: 254.82398986816406
y: 212.43283081054688
z: -0.2531912922859192
visibility: 0.9999912977218628
","x: 277.5032043457031
y: 254.26185607910156
z: -0.062107913196086884
visibility: 0.9999549388885498
","x: 235.9017791748047
y: 255.59490966796875
z: -0.0775933563709259
visibility: 0.9999102354049683
","x: 287.4217834472656
y: 311.9784240722656
z: -0.11564330756664276
visibility: 0.9933987855911255
","x: 222.3738555908203
y: 309.85174560546875
z: -0.1332262009382248
visibility: 0.9822235107421875
","x: 268.62689208984375
y: 328.04449462890625
z: -0.31869643926620483
visibility: 0.9874715209007263
","x: 236.606689453125
y: 317.11468505859375
z: -0.32587140798568726
visibility: 0.9606010317802429
","x: 262.9885559082031
y: 336.7461853027344
z: -0.36676737666130066
visibility: 0.9636973738670349
","x: 242.01922607421875
y: 326.5030517578125
z: -0.37401264905929565
visibility: 0.9161557555198669
","x: 260.92083740234375
y: 331.7017822265625
z: -0.3765692114830017
visibility: 0.9640913605690002
","x: 245.9422607421875
y: 323.56732177734375
z: -0.37840187549591064
visibility: 0.9120337963104248
","x: 261.8966064453125
y: 328.7774658203125
z: -0.3255690932273865
visibility: 0.9440771341323853
","x: 244.27943420410156
y: 319.56561279296875
z: -0.3302481770515442
visibility: 0.8725484013557434
","x: 262.50054931640625
y: 374.477294921875
z: 0.016039453446865082
visibility: 0.9997885823249817
","x: 237.49159240722656
y: 367.5582275390625
z: -0.016210315749049187
visibility: 0.9997773766517639
","x: 259.4195556640625
y: 462.38177490234375
z: 0.039201799780130386
visibility: 0.9912447333335876
","x: 226.99191284179688
y: 456.6695556640625
z: -0.0004640744882635772
visibility: 0.9959717392921448
","x: 258.9558410644531
y: 540.9105834960938
z: 0.2225140780210495
visibility: 0.9931643605232239
","x: 217.74853515625
y: 533.40380859375
z: 0.1852877140045166
visibility: 0.9954061508178711
","x: 255.06797790527344
y: 550.001708984375
z: 0.23266343772411346
visibility: 0.9359956979751587
","x: 217.73712158203125
y: 542.97119140625
z: 0.19602876901626587
visibility: 0.8855667114257812
","x: 265.8213806152344
y: 563.3028564453125
z: 0.09516114741563797
visibility: 0.988690197467804
","x: 213.69204711914062
y: 561.4762573242188
z: 0.056079648435115814
visibility: 0.9909137487411499
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 217.0656280517578
y: 201.6070556640625
z: -0.3406035006046295
visibility: 0.9999924302101135
","x: 219.37965393066406
y: 195.5625762939453
z: -0.32424888014793396
visibility: 0.9999858140945435
","x: 221.10606384277344
y: 195.82749938964844
z: -0.32429641485214233
visibility: 0.9999829530715942
","x: 222.8045196533203
y: 196.17364501953125
z: -0.32433539628982544
visibility: 0.999983012676239
","x: 214.98614501953125
y: 195.0160369873047
z: -0.3190935254096985
visibility: 0.9999851584434509
","x: 213.3472900390625
y: 195.06475830078125
z: -0.3190751373767853
visibility: 0.9999831318855286
","x: 211.54403686523438
y: 195.09283447265625
z: -0.31905508041381836
visibility: 0.999983549118042
","x: 225.87681579589844
y: 201.76913452148438
z: -0.2142615020275116
visibility: 0.9999580383300781
","x: 209.19735717773438
y: 201.27349853515625
z: -0.1895451843738556
visibility: 0.9999631643295288
","x: 219.6425323486328
y: 211.66395568847656
z: -0.29865601658821106
visibility: 0.9999906420707703
","x: 214.1458740234375
y: 210.92019653320312
z: -0.2918616235256195
visibility: 0.999991238117218
","x: 237.4262237548828
y: 249.90074157714844
z: -0.16744261980056763
visibility: 0.9999591708183289
","x: 197.72274780273438
y: 254.73208618164062
z: -0.06614513695240021
visibility: 0.9999098181724548
","x: 244.74729919433594
y: 311.23321533203125
z: -0.19722625613212585
visibility: 0.9939361214637756
","x: 190.2057647705078
y: 310.9460144042969
z: 0.008697176352143288
visibility: 0.9719542264938354
","x: 219.98574829101562
y: 328.2180480957031
z: -0.34663549065589905
visibility: 0.9883760809898376
","x: 178.5553436279297
y: 358.2554626464844
z: -0.101432666182518
visibility: 0.9555920362472534
","x: 214.93923950195312
y: 337.4739074707031
z: -0.3902846574783325
visibility: 0.9661803841590881
","x: 174.9278564453125
y: 374.3490905761719
z: -0.1278497278690338
visibility: 0.9112145900726318
","x: 211.31735229492188
y: 332.386474609375
z: -0.39872097969055176
visibility: 0.9665254354476929
","x: 175.70620727539062
y: 375.8136291503906
z: -0.16559892892837524
visibility: 0.9083324670791626
","x: 212.12481689453125
y: 329.20916748046875
z: -0.3507237732410431
visibility: 0.9476577639579773
","x: 177.54013061523438
y: 371.0169677734375
z: -0.11912752687931061
visibility: 0.8709895014762878
","x: 230.65740966796875
y: 365.67608642578125
z: -0.025590861216187477
visibility: 0.9997764825820923
","x: 206.04519653320312
y: 365.5958557128906
z: 0.025482546538114548
visibility: 0.9997418522834778
","x: 224.34573364257812
y: 456.24981689453125
z: -0.03697674721479416
visibility: 0.9916521310806274
","x: 208.9570770263672
y: 456.8446350097656
z: 0.019790854305028915
visibility: 0.9938541650772095
","x: 232.8321533203125
y: 526.7828979492188
z: 0.17877539992332458
visibility: 0.9931619763374329
","x: 212.8201446533203
y: 533.7694091796875
z: 0.21272198855876923
visibility: 0.9941327571868896
","x: 233.90513610839844
y: 532.4436645507812
z: 0.19292105734348297
visibility: 0.9266843199729919
","x: 213.9495086669922
y: 543.4204711914062
z: 0.2240905463695526
visibility: 0.881263017654419
","x: 229.28115844726562
y: 558.1954345703125
z: 0.05919589474797249
visibility: 0.9887585639953613
","x: 212.05967712402344
y: 562.6934204101562
z: 0.09340667724609375
visibility: 0.9898221492767334
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 214.06918334960938
y: 201.7252960205078
z: -0.35359805822372437
visibility: 0.9999929070472717
","x: 217.0221710205078
y: 195.58908081054688
z: -0.3346543610095978
visibility: 0.9999863505363464
","x: 218.697509765625
y: 195.88182067871094
z: -0.3346908688545227
visibility: 0.9999838471412659
","x: 220.4491729736328
y: 196.23526000976562
z: -0.3347092866897583
visibility: 0.9999838471412659
","x: 211.96670532226562
y: 195.02789306640625
z: -0.3326721489429474
visibility: 0.9999855756759644
","x: 210.159423828125
y: 195.0749969482422
z: -0.3326708972454071
visibility: 0.9999836683273315
","x: 208.00927734375
y: 195.11456298828125
z: -0.33265405893325806
visibility: 0.9999839067459106
","x: 223.8575439453125
y: 202.1060791015625
z: -0.21534514427185059
visibility: 0.9999608993530273
","x: 206.5889434814453
y: 201.2667999267578
z: -0.2065025269985199
visibility: 0.9999639987945557
","x: 216.65087890625
y: 211.90025329589844
z: -0.3085213601589203
visibility: 0.9999912977218628
","x: 210.58834838867188
y: 211.0699462890625
z: -0.3060937523841858
visibility: 0.9999915957450867
","x: 234.68521118164062
y: 249.29541015625
z: -0.15208585560321808
visibility: 0.9999625086784363
","x: 194.45660400390625
y: 255.33042907714844
z: -0.08066177368164062
visibility: 0.9999123215675354
","x: 242.1273956298828
y: 310.53369140625
z: -0.17360812425613403
visibility: 0.994271993637085
","x: 187.29356384277344
y: 317.53643798828125
z: -0.011307320557534695
visibility: 0.970345139503479
","x: 218.38755798339844
y: 330.239990234375
z: -0.3391035795211792
visibility: 0.9889607429504395
","x: 181.6129913330078
y: 370.5334777832031
z: -0.11911375820636749
visibility: 0.9542932510375977
","x: 212.78689575195312
y: 338.8946228027344
z: -0.38389351963996887
visibility: 0.9677939414978027
","x: 179.53602600097656
y: 386.91302490234375
z: -0.14912019670009613
visibility: 0.910163164138794
","x: 209.83946228027344
y: 333.257568359375
z: -0.3944167494773865
visibility: 0.9681418538093567
","x: 180.96121215820312
y: 388.2861328125
z: -0.1818860024213791
visibility: 0.9081357717514038
","x: 211.20840454101562
y: 330.3883361816406
z: -0.34482306241989136
visibility: 0.9500117301940918
","x: 182.09225463867188
y: 383.8666076660156
z: -0.13406017422676086
visibility: 0.8724796772003174
","x: 227.66317749023438
y: 365.5024719238281
z: -0.015432722866535187
visibility: 0.99976646900177
","x: 204.18978881835938
y: 365.66455078125
z: 0.015270089730620384
visibility: 0.9997189044952393
","x: 220.98194885253906
y: 456.57330322265625
z: -0.005520282778888941
visibility: 0.9918424487113953
","x: 208.18283081054688
y: 457.0065612792969
z: 0.02462662011384964
visibility: 0.993184506893158
","x: 223.57440185546875
y: 529.6915283203125
z: 0.19298933446407318
visibility: 0.9931573867797852
","x: 210.978271484375
y: 534.1962280273438
z: 0.21228532493114471
visibility: 0.993328332901001
","x: 223.2898712158203
y: 536.8644409179688
z: 0.20518624782562256
visibility: 0.9194499850273132
","x: 212.56744384765625
y: 543.5089111328125
z: 0.22300155460834503
visibility: 0.8720405101776123
","x: 224.5117645263672
y: 559.5624389648438
z: 0.06807073205709457
visibility: 0.9888104200363159
","x: 210.67416381835938
y: 563.593994140625
z: 0.08873895555734634
visibility: 0.9890921115875244
","x: 215.4169158935547
y: 334.3992919921875
z: 0.0
","x: 212.87261962890625
y: 340.8953552246094
z: -0.00018222862854599953
","x: 209.71401977539062
y: 345.0661926269531
z: -0.0008437632932327688
","x: 207.083984375
y: 346.0079650878906
z: -0.002012825571000576
","x: 205.19735717773438
y: 345.4083557128906
z: -0.0030547112692147493
","x: 205.07357788085938
y: 340.8144836425781
z: 0.0002590852964203805
","x: 200.74305725097656
y: 342.45758056640625
z: -0.001710693584755063
","x: 197.8943328857422
y: 343.68292236328125
z: -0.0028609666042029858
","x: 195.7528533935547
y: 344.35406494140625
z: -0.0034011860843747854
","x: 204.862548828125
y: 336.9810791015625
z: -0.0013801736058667302
","x: 200.4042205810547
y: 338.7491455078125
z: -0.003219367004930973
","x: 197.31703186035156
y: 340.0596923828125
z: -0.0037838888820260763
","x: 194.9072265625
y: 340.8426208496094
z: -0.0041050068102777
","x: 205.1294708251953
y: 333.2039794921875
z: -0.0033597054425626993
","x: 200.98133850097656
y: 334.1656799316406
z: -0.005132011603564024
","x: 198.16766357421875
y: 335.10516357421875
z: -0.00527395261451602
","x: 196.18182373046875
y: 335.6363525390625
z: -0.005246829241514206
","x: 205.9724578857422
y: 329.43731689453125
z: -0.005615476053208113
","x: 202.4386444091797
y: 329.32769775390625
z: -0.0067376187071204185
","x: 200.36343383789062
y: 330.08050537109375
z: -0.006720146629959345
","x: 199.02841186523438
y: 330.43841552734375
z: -0.006623556837439537
",,,,,,,,,,,,,,,,,,,,,
3,"x: 214.06918334960938
y: 201.7252960205078
z: -0.35359805822372437
visibility: 0.9999929070472717
","x: 217.0221710205078
y: 195.58908081054688
z: -0.3346543610095978
visibility: 0.9999863505363464
","x: 218.697509765625
y: 195.88182067871094
z: -0.3346908688545227
visibility: 0.9999838471412659
","x: 220.4491729736328
y: 196.23526000976562
z: -0.3347092866897583
visibility: 0.9999838471412659
","x: 211.96670532226562
y: 195.02789306640625
z: -0.3326721489429474
visibility: 0.9999855756759644
","x: 210.159423828125
y: 195.0749969482422
z: -0.3326708972454071
visibility: 0.9999836683273315
","x: 208.00927734375
y: 195.11456298828125
z: -0.33265405893325806
visibility: 0.9999839067459106
","x: 223.8575439453125
y: 202.1060791015625
z: -0.21534514427185059
visibility: 0.9999608993530273
","x: 206.5889434814453
y: 201.2667999267578
z: -0.2065025269985199
visibility: 0.9999639987945557
","x: 216.65087890625
y: 211.90025329589844
z: -0.3085213601589203
visibility: 0.9999912977218628
","x: 210.58834838867188
y: 211.0699462890625
z: -0.3060937523841858
visibility: 0.9999915957450867
","x: 234.68521118164062
y: 249.29541015625
z: -0.15208585560321808
visibility: 0.9999625086784363
","x: 194.45660400390625
y: 255.33042907714844
z: -0.08066177368164062
visibility: 0.9999123215675354
","x: 242.1273956298828
y: 310.53369140625
z: -0.17360812425613403
visibility: 0.994271993637085
","x: 187.29356384277344
y: 317.53643798828125
z: -0.011307320557534695
visibility: 0.970345139503479
","x: 218.38755798339844
y: 330.239990234375
z: -0.3391035795211792
visibility: 0.9889607429504395
","x: 181.6129913330078
y: 370.5334777832031
z: -0.11911375820636749
visibility: 0.9542932510375977
","x: 212.78689575195312
y: 338.8946228027344
z: -0.38389351963996887
visibility: 0.9677939414978027
","x: 179.53602600097656
y: 386.91302490234375
z: -0.14912019670009613
visibility: 0.910163164138794
","x: 209.83946228027344
y: 333.257568359375
z: -0.3944167494773865
visibility: 0.9681418538093567
","x: 180.96121215820312
y: 388.2861328125
z: -0.1818860024213791
visibility: 0.9081357717514038
","x: 211.20840454101562
y: 330.3883361816406
z: -0.34482306241989136
visibility: 0.9500117301940918
","x: 182.09225463867188
y: 383.8666076660156
z: -0.13406017422676086
visibility: 0.8724796772003174
","x: 227.66317749023438
y: 365.5024719238281
z: -0.015432722866535187
visibility: 0.99976646900177
","x: 204.18978881835938
y: 365.66455078125
z: 0.015270089730620384
visibility: 0.9997189044952393
","x: 220.98194885253906
y: 456.57330322265625
z: -0.005520282778888941
visibility: 0.9918424487113953
","x: 208.18283081054688
y: 457.0065612792969
z: 0.02462662011384964
visibility: 0.993184506893158
","x: 223.57440185546875
y: 529.6915283203125
z: 0.19298933446407318
visibility: 0.9931573867797852
","x: 210.978271484375
y: 534.1962280273438
z: 0.21228532493114471
visibility: 0.993328332901001
","x: 223.2898712158203
y: 536.8644409179688
z: 0.20518624782562256
visibility: 0.9194499850273132
","x: 212.56744384765625
y: 543.5089111328125
z: 0.22300155460834503
visibility: 0.8720405101776123
","x: 224.5117645263672
y: 559.5624389648438
z: 0.06807073205709457
visibility: 0.9888104200363159
","x: 210.67416381835938
y: 563.593994140625
z: 0.08873895555734634
visibility: 0.9890921115875244
","x: 215.4169158935547
y: 334.3992919921875
z: 0.0
","x: 212.87261962890625
y: 340.8953552246094
z: -0.00018222862854599953
","x: 209.71401977539062
y: 345.0661926269531
z: -0.0008437632932327688
","x: 207.083984375
y: 346.0079650878906
z: -0.002012825571000576
","x: 205.19735717773438
y: 345.4083557128906
z: -0.0030547112692147493
","x: 205.07357788085938
y: 340.8144836425781
z: 0.0002590852964203805
","x: 200.74305725097656
y: 342.45758056640625
z: -0.001710693584755063
","x: 197.8943328857422
y: 343.68292236328125
z: -0.0028609666042029858
","x: 195.7528533935547
y: 344.35406494140625
z: -0.0034011860843747854
","x: 204.862548828125
y: 336.9810791015625
z: -0.0013801736058667302
","x: 200.4042205810547
y: 338.7491455078125
z: -0.003219367004930973
","x: 197.31703186035156
y: 340.0596923828125
z: -0.0037838888820260763
","x: 194.9072265625
y: 340.8426208496094
z: -0.0041050068102777
","x: 205.1294708251953
y: 333.2039794921875
z: -0.0033597054425626993
","x: 200.98133850097656
y: 334.1656799316406
z: -0.005132011603564024
","x: 198.16766357421875
y: 335.10516357421875
z: -0.00527395261451602
","x: 196.18182373046875
y: 335.6363525390625
z: -0.005246829241514206
","x: 205.9724578857422
y: 329.43731689453125
z: -0.005615476053208113
","x: 202.4386444091797
y: 329.32769775390625
z: -0.0067376187071204185
","x: 200.36343383789062
y: 330.08050537109375
z: -0.006720146629959345
","x: 199.02841186523438
y: 330.43841552734375
z: -0.006623556837439537
",,,,,,,,,,,,,,,,,,,,,
4,"x: 214.16331481933594
y: 202.40325927734375
z: -0.35522159934043884
visibility: 0.9999932050704956
","x: 217.3436737060547
y: 196.0677490234375
z: -0.33596163988113403
visibility: 0.999986469745636
","x: 219.10667419433594
y: 196.35031127929688
z: -0.3359934091567993
visibility: 0.9999842643737793
","x: 220.86190795898438
y: 196.70758056640625
z: -0.3360118567943573
visibility: 0.9999842643737793
","x: 211.96536254882812
y: 195.6532440185547
z: -0.3356668949127197
visibility: 0.99998539686203
","x: 210.17520141601562
y: 195.64532470703125
z: -0.3356764316558838
visibility: 0.999983549118042
","x: 208.84182739257812
y: 195.57325744628906
z: -0.3356792628765106
visibility: 0.9999836683273315
","x: 223.00648498535156
y: 202.45327758789062
z: -0.2134239226579666
visibility: 0.9999627470970154
","x: 206.5121612548828
y: 201.33985900878906
z: -0.21229490637779236
visibility: 0.9999634623527527
","x: 217.16770935058594
y: 212.5938262939453
z: -0.30874040722846985
visibility: 0.999991774559021
","x: 210.5597686767578
y: 211.77459716796875
z: -0.30853456258773804
visibility: 0.999991774559021
","x: 233.97418212890625
y: 248.10711669921875
z: -0.14074069261550903
visibility: 0.9999653697013855
","x: 194.47784423828125
y: 255.1917266845703
z: -0.09200071543455124
visibility: 0.9999107718467712
","x: 241.60743713378906
y: 309.9183044433594
z: -0.15760920941829681
visibility: 0.994437575340271
","x: 189.17034912109375
y: 318.69964599609375
z: -0.02907898649573326
visibility: 0.9683097004890442
","x: 222.94003295898438
y: 340.3369445800781
z: -0.31177619099617004
visibility: 0.9892048239707947
","x: 187.43450927734375
y: 371.66033935546875
z: -0.13594362139701843
visibility: 0.950914740562439
","x: 219.1640625
y: 350.5732421875
z: -0.3546471893787384
visibility: 0.9685512781143188
","x: 185.21990966796875
y: 388.8606262207031
z: -0.1668628454208374
visibility: 0.9058119654655457
","x: 215.69366455078125
y: 346.16339111328125
z: -0.3722594082355499
visibility: 0.9689251184463501
","x: 187.230224609375
y: 390.1053161621094
z: -0.1993035227060318
visibility: 0.9046237468719482
","x: 216.2842254638672
y: 343.12481689453125
z: -0.32029128074645996
visibility: 0.9512755274772644
","x: 188.54196166992188
y: 385.3714294433594
z: -0.1503797471523285
visibility: 0.8698986172676086
","x: 227.74505615234375
y: 364.4486083984375
z: -0.010529634542763233
visibility: 0.9997583031654358
","x: 203.97975158691406
y: 365.166015625
z: 0.010378456674516201
visibility: 0.9996975064277649
","x: 225.19351196289062
y: 457.0732421875
z: -0.012075389735400677
visibility: 0.9921069741249084
","x: 207.63372802734375
y: 457.00311279296875
z: 0.021270859986543655
visibility: 0.9926688075065613
","x: 225.0819854736328
y: 531.2987060546875
z: 0.185390442609787
visibility: 0.9932249784469604
","x: 210.16360473632812
y: 535.0889282226562
z: 0.2062820941209793
visibility: 0.9926363229751587
","x: 223.44676208496094
y: 538.9701538085938
z: 0.19705712795257568
visibility: 0.9153603911399841
","x: 211.9311065673828
y: 543.8147583007812
z: 0.21704161167144775
visibility: 0.8652724027633667
","x: 225.66970825195312
y: 559.8372192382812
z: 0.05697266012430191
visibility: 0.9888930320739746
","x: 210.90847778320312
y: 564.280517578125
z: 0.08100969344377518
visibility: 0.9884431958198547
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 215.37657165527344
y: 201.81260681152344
z: -0.34259912371635437
visibility: 0.9999927282333374
","x: 218.38128662109375
y: 195.0081787109375
z: -0.3224288523197174
visibility: 0.9999844431877136
","x: 219.85226440429688
y: 195.23841857910156
z: -0.32245853543281555
visibility: 0.9999825358390808
","x: 221.45199584960938
y: 195.5583038330078
z: -0.32246142625808716
visibility: 0.9999826550483704
","x: 213.08644104003906
y: 194.90008544921875
z: -0.3229067623615265
visibility: 0.9999825358390808
","x: 210.98114013671875
y: 195.08058166503906
z: -0.32292336225509644
visibility: 0.9999803900718689
","x: 209.30142211914062
y: 195.1734161376953
z: -0.32293349504470825
visibility: 0.9999801516532898
","x: 224.32052612304688
y: 201.46116638183594
z: -0.2000121772289276
visibility: 0.9999596476554871
","x: 207.1992645263672
y: 201.12062072753906
z: -0.20346686244010925
visibility: 0.9999549984931946
","x: 218.564453125
y: 212.20303344726562
z: -0.29700666666030884
visibility: 0.9999914765357971
","x: 211.7952117919922
y: 211.7284393310547
z: -0.2980138659477234
visibility: 0.9999910593032837
","x: 235.5634307861328
y: 248.16983032226562
z: -0.12954752147197723
visibility: 0.9999672770500183
","x: 194.6294403076172
y: 255.18902587890625
z: -0.098310187458992
visibility: 0.9999066591262817
","x: 242.4789276123047
y: 309.44775390625
z: -0.11392233520746231
visibility: 0.9944011569023132
","x: 189.3483123779297
y: 318.8811340332031
z: -0.0384923554956913
visibility: 0.9678751826286316
","x: 228.78207397460938
y: 354.3623352050781
z: -0.25000253319740295
visibility: 0.989275336265564
","x: 188.5035858154297
y: 370.9192199707031
z: -0.14183957874774933
visibility: 0.948543906211853
","x: 227.01388549804688
y: 368.9791564941406
z: -0.2922917306423187
visibility: 0.9691253900527954
","x: 186.6561279296875
y: 387.75286865234375
z: -0.1748368889093399
visibility: 0.90305095911026
","x: 223.24246215820312
y: 366.1224060058594
z: -0.32013267278671265
visibility: 0.9695927500724792
","x: 189.32537841796875
y: 388.22381591796875
z: -0.2087109535932541
visibility: 0.9026638269424438
","x: 223.07936096191406
y: 362.017822265625
z: -0.2626391649246216
visibility: 0.9525213241577148
","x: 190.71636962890625
y: 383.6811828613281
z: -0.15708014369010925
visibility: 0.8693016767501831
","x: 229.9185791015625
y: 364.76629638671875
z: -0.00836703460663557
visibility: 0.999748170375824
","x: 204.8072509765625
y: 365.24127197265625
z: 0.008374088443815708
visibility: 0.99968421459198
","x: 229.29168701171875
y: 457.08355712890625
z: -0.0007030065753497183
visibility: 0.9920228719711304
","x: 208.7465057373047
y: 457.1125793457031
z: 0.009096000343561172
visibility: 0.9921790361404419
","x: 230.41038513183594
y: 531.7381591796875
z: 0.19175365567207336
visibility: 0.9929823279380798
","x: 210.3779296875
y: 535.248046875
z: 0.19191782176494598
visibility: 0.9917864799499512
","x: 227.63160705566406
y: 540.08447265625
z: 0.20252780616283417
visibility: 0.9108797311782837
","x: 212.00848388671875
y: 544.2962036132812
z: 0.20145602524280548
visibility: 0.8538639545440674
","x: 232.9991912841797
y: 560.0062255859375
z: 0.05938505008816719
visibility: 0.9885480403900146
","x: 211.19577026367188
y: 564.204833984375
z: 0.057047050446271896
visibility: 0.9873514771461487
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 224.7546844482422
y: 207.2687530517578
z: -0.2876857817173004
visibility: 0.9999836683273315
","x: 226.61663818359375
y: 200.7244110107422
z: -0.26795053482055664
visibility: 0.9999584555625916
","x: 227.61715698242188
y: 201.1477508544922
z: -0.26801598072052
visibility: 0.9999551177024841
","x: 228.58209228515625
y: 201.57167053222656
z: -0.2680366039276123
visibility: 0.9999552965164185
","x: 222.35809326171875
y: 199.93328857421875
z: -0.2766447365283966
visibility: 0.999958336353302
","x: 220.50502014160156
y: 199.70501708984375
z: -0.27664321660995483
visibility: 0.9999563694000244
","x: 218.7275848388672
y: 199.41061401367188
z: -0.2766801416873932
visibility: 0.999958336353302
","x: 227.23306274414062
y: 205.537841796875
z: -0.1465507447719574
visibility: 0.9999104142189026
","x: 215.03219604492188
y: 203.0846405029297
z: -0.19003665447235107
visibility: 0.9999223947525024
","x: 226.62335205078125
y: 216.1470184326172
z: -0.24159927666187286
visibility: 0.9999846816062927
","x: 221.2786102294922
y: 215.263427734375
z: -0.25287172198295593
visibility: 0.9999847412109375
","x: 238.83627319335938
y: 250.30357360839844
z: -0.07695330679416656
visibility: 0.9999669790267944
","x: 197.15390014648438
y: 257.71759033203125
z: -0.08663005381822586
visibility: 0.9999041557312012
","x: 252.20211791992188
y: 297.58416748046875
z: -0.07137180119752884
visibility: 0.9926180243492126
","x: 186.28009033203125
y: 318.12353515625
z: -0.014672246761620045
visibility: 0.9697556495666504
","x: 238.21893310546875
y: 326.6263122558594
z: -0.24340581893920898
visibility: 0.9847936034202576
","x: 174.54586791992188
y: 364.83587646484375
z: -0.09459071606397629
visibility: 0.9505956768989563
","x: 237.6007080078125
y: 339.2628173828125
z: -0.28534525632858276
visibility: 0.9602295160293579
","x: 170.75636291503906
y: 383.4482116699219
z: -0.11912889778614044
visibility: 0.906380295753479
","x: 234.77345275878906
y: 336.6966552734375
z: -0.30611199140548706
visibility: 0.961333155632019
","x: 171.76918029785156
y: 384.2757873535156
z: -0.15815512835979462
visibility: 0.9066500067710876
","x: 234.3142547607422
y: 331.75360107421875
z: -0.25532424449920654
visibility: 0.9421340227127075
","x: 173.2605743408203
y: 380.18963623046875
z: -0.11132548749446869
visibility: 0.8753843903541565
","x: 232.23155212402344
y: 365.2331237792969
z: -0.0066450536251068115
visibility: 0.9996625185012817
","x: 207.53330993652344
y: 366.54541015625
z: 0.00687925610691309
visibility: 0.9995984435081482
","x: 231.85626220703125
y: 457.3124694824219
z: 0.0005434090853668749
visibility: 0.9919953942298889
","x: 208.2012481689453
y: 458.0484313964844
z: 0.0038561844266951084
visibility: 0.991295576095581
","x: 232.9596405029297
y: 533.2483520507812
z: 0.17331455647945404
visibility: 0.9925310611724854
","x: 209.9315948486328
y: 535.3919677734375
z: 0.17391125857830048
visibility: 0.9903134703636169
","x: 230.07423400878906
y: 543.6766357421875
z: 0.18233826756477356
visibility: 0.9048876166343689
","x: 211.9779052734375
y: 544.6680297851562
z: 0.18249604105949402
visibility: 0.8412194848060608
","x: 233.4980010986328
y: 560.0591430664062
z: 0.04300142079591751
visibility: 0.9877918362617493
","x: 210.604736328125
y: 564.09375
z: 0.043972164392471313
visibility: 0.9855481386184692
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
