,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 214.7826385498047
y: 212.25120544433594
z: -0.2558721601963043
visibility: 0.9991520643234253
","x: 217.15475463867188
y: 203.9525146484375
z: -0.24242126941680908
visibility: 0.9976008534431458
","x: 218.38906860351562
y: 203.56849670410156
z: -0.24239614605903625
visibility: 0.9975394010543823
","x: 219.65945434570312
y: 203.1486358642578
z: -0.24238672852516174
visibility: 0.9975472092628479
","x: 213.68069458007812
y: 204.10311889648438
z: -0.23954617977142334
visibility: 0.9967235922813416
","x: 212.58621215820312
y: 203.80690002441406
z: -0.23958632349967957
visibility: 0.9968084692955017
","x: 211.5294189453125
y: 203.40985107421875
z: -0.23964396119117737
visibility: 0.9965227842330933
","x: 221.96484375
y: 204.0765380859375
z: -0.1415436863899231
visibility: 0.996793806552887
","x: 211.439208984375
y: 203.4032440185547
z: -0.12872838973999023
visibility: 0.9895786643028259
","x: 217.81573486328125
y: 218.9605712890625
z: -0.216068297624588
visibility: 0.9985859394073486
","x: 213.28688049316406
y: 219.1868896484375
z: -0.2127392590045929
visibility: 0.9969990253448486
","x: 236.18548583984375
y: 246.34783935546875
z: -0.06893874704837799
visibility: 0.9994729161262512
","x: 198.34500122070312
y: 241.92115783691406
z: -0.09183506667613983
visibility: 0.9984865188598633
","x: 239.74276733398438
y: 302.88079833984375
z: -0.0391312800347805
visibility: 0.9593604803085327
","x: 195.39431762695312
y: 277.5686950683594
z: -0.232278972864151
visibility: 0.9818974137306213
","x: 239.9839324951172
y: 350.3536682128906
z: -0.0759933739900589
visibility: 0.920373797416687
","x: 212.78793334960938
y: 233.9305419921875
z: -0.42456763982772827
visibility: 0.9737055897712708
","x: 240.4779052734375
y: 366.00872802734375
z: -0.08701659739017487
visibility: 0.8382728099822998
","x: 217.29039001464844
y: 222.31954956054688
z: -0.4677940011024475
visibility: 0.9386285543441772
","x: 237.7111358642578
y: 365.2847900390625
z: -0.10937175899744034
visibility: 0.8397481441497803
","x: 216.40396118164062
y: 219.31053161621094
z: -0.46231311559677124
visibility: 0.9316194653511047
","x: 236.4748077392578
y: 359.92437744140625
z: -0.08377888053655624
visibility: 0.8124118447303772
","x: 215.4346923828125
y: 222.9894256591797
z: -0.42754316329956055
visibility: 0.899543046951294
","x: 225.8416290283203
y: 353.9894104003906
z: 0.0020745014771819115
visibility: 0.9995706677436829
","x: 203.04318237304688
y: 352.143310546875
z: -0.00214940938167274
visibility: 0.9994702935218811
","x: 223.36111450195312
y: 429.8432922363281
z: -0.04751139134168625
visibility: 0.9824399948120117
","x: 200.88917541503906
y: 427.2699279785156
z: -0.020003827288746834
visibility: 0.9871850609779358
","x: 218.84678649902344
y: 502.42041015625
z: 0.13093329966068268
visibility: 0.9765734672546387
","x: 204.7725372314453
y: 501.40185546875
z: 0.13434413075447083
visibility: 0.981662929058075
","x: 217.14047241210938
y: 511.7823791503906
z: 0.14246322214603424
visibility: 0.8759555816650391
","x: 207.4507598876953
y: 511.7974853515625
z: 0.14392119646072388
visibility: 0.8247541189193726
","x: 220.386962890625
y: 523.4148559570312
z: 0.025607282295823097
visibility: 0.9742001891136169
","x: 200.9853057861328
y: 522.994873046875
z: 0.025624385103583336
visibility: 0.977168083190918
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 214.2183380126953
y: 204.84854125976562
z: -0.3244093060493469
visibility: 0.999233603477478
","x: 216.5388946533203
y: 197.73275756835938
z: -0.3128397762775421
visibility: 0.9978269338607788
","x: 217.91702270507812
y: 197.81881713867188
z: -0.3128507733345032
visibility: 0.997772753238678
","x: 219.3146514892578
y: 197.96331787109375
z: -0.3128611445426941
visibility: 0.9977805614471436
","x: 212.7590789794922
y: 197.55999755859375
z: -0.31160634756088257
visibility: 0.997037947177887
","x: 211.5357208251953
y: 197.55828857421875
z: -0.31163710355758667
visibility: 0.997113049030304
","x: 210.272705078125
y: 197.53785705566406
z: -0.3116613030433655
visibility: 0.9968535900115967
","x: 221.68409729003906
y: 200.76193237304688
z: -0.21633347868919373
visibility: 0.9970897436141968
","x: 209.10316467285156
y: 199.72760009765625
z: -0.21053847670555115
visibility: 0.9905747175216675
","x: 217.06585693359375
y: 212.02731323242188
z: -0.28632310032844543
visibility: 0.9987214803695679
","x: 212.07969665527344
y: 212.2189178466797
z: -0.28473204374313354
visibility: 0.9972904324531555
","x: 235.3545684814453
y: 245.04037475585938
z: -0.14033256471157074
visibility: 0.9995210766792297
","x: 196.02684020996094
y: 243.26223754882812
z: -0.11311222612857819
visibility: 0.9986237287521362
","x: 242.7334442138672
y: 295.6392822265625
z: -0.09422919899225235
visibility: 0.9628958702087402
","x: 186.98887634277344
y: 296.9637451171875
z: -0.05632827803492546
visibility: 0.9799361228942871
","x: 243.17628479003906
y: 334.2642822265625
z: -0.1806364506483078
visibility: 0.9270870685577393
","x: 183.28091430664062
y: 342.50909423828125
z: -0.1230478435754776
visibility: 0.9702174663543701
","x: 243.4956512451172
y: 348.909912109375
z: -0.20538759231567383
visibility: 0.8512483239173889
","x: 180.79441833496094
y: 358.0159912109375
z: -0.14410048723220825
visibility: 0.9337403774261475
","x: 241.22857666015625
y: 347.9690856933594
z: -0.2376106232404709
visibility: 0.8528422117233276
","x: 182.64405822753906
y: 357.96630859375
z: -0.17809760570526123
visibility: 0.9281240701675415
","x: 240.1479949951172
y: 342.8030700683594
z: -0.19381649792194366
visibility: 0.8273868560791016
","x: 184.35357666015625
y: 353.33050537109375
z: -0.13771653175354004
visibility: 0.89779132604599
","x: 225.86788940429688
y: 351.36865234375
z: -0.0027088101487606764
visibility: 0.9994862675666809
","x: 203.6763153076172
y: 349.22979736328125
z: 0.002668820321559906
visibility: 0.9994210004806519
","x: 223.5377197265625
y: 429.0480041503906
z: -0.011978073976933956
visibility: 0.9830654263496399
","x: 201.1022491455078
y: 426.5937805175781
z: -0.0016677926760166883
visibility: 0.9874639511108398
","x: 218.708984375
y: 502.1619873046875
z: 0.10886628925800323
visibility: 0.9778063893318176
","x: 204.91937255859375
y: 501.5623779296875
z: 0.11845548450946808
visibility: 0.9824529886245728
","x: 216.94241333007812
y: 511.63336181640625
z: 0.11229336261749268
visibility: 0.8789319396018982
","x: 207.41915893554688
y: 512.3277587890625
z: 0.12157843261957169
visibility: 0.8300338983535767
","x: 221.0191650390625
y: 523.3723754882812
z: -0.0076297251507639885
visibility: 0.9752455353736877
","x: 200.8750762939453
y: 523.2911376953125
z: 0.003947025630623102
visibility: 0.9779039621353149
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 213.30722045898438
y: 203.8038787841797
z: -0.4269196093082428
visibility: 0.9993078708648682
","x: 215.73069763183594
y: 196.62387084960938
z: -0.4136987626552582
visibility: 0.9980343580245972
","x: 217.2267608642578
y: 196.65853881835938
z: -0.4137027859687805
visibility: 0.9979875087738037
","x: 218.74562072753906
y: 196.7690887451172
z: -0.4137251377105713
visibility: 0.9979937672615051
","x: 211.8035888671875
y: 196.59742736816406
z: -0.4112016558647156
visibility: 0.9973216652870178
","x: 210.56903076171875
y: 196.62332153320312
z: -0.41125354170799255
visibility: 0.9973894953727722
","x: 209.28387451171875
y: 196.6251983642578
z: -0.4112643301486969
visibility: 0.9971533417701721
","x: 221.1456298828125
y: 199.76495361328125
z: -0.301434189081192
visibility: 0.9973646998405457
","x: 207.922119140625
y: 199.03607177734375
z: -0.2911139130592346
visibility: 0.991483747959137
","x: 215.96051025390625
y: 210.59898376464844
z: -0.3832032382488251
visibility: 0.9988454580307007
","x: 210.85098266601562
y: 210.79946899414062
z: -0.38025349378585815
visibility: 0.9975550770759583
","x: 234.6531219482422
y: 244.9392852783203
z: -0.20622198283672333
visibility: 0.9995663166046143
","x: 195.08407592773438
y: 243.86053466796875
z: -0.16959089040756226
visibility: 0.9987504482269287
","x: 242.53915405273438
y: 296.16937255859375
z: -0.14665810763835907
visibility: 0.9662190079689026
","x: 184.75491333007812
y: 295.8359069824219
z: -0.09077188372612
visibility: 0.9796594977378845
","x: 244.0760955810547
y: 338.43011474609375
z: -0.2233552634716034
visibility: 0.9333321452140808
","x: 178.90817260742188
y: 341.8565673828125
z: -0.1602187305688858
visibility: 0.9689686298370361
","x: 245.2769317626953
y: 352.4880676269531
z: -0.2468167245388031
visibility: 0.8627826571464539
","x: 175.4988250732422
y: 356.02740478515625
z: -0.18188264966011047
visibility: 0.9317033290863037
","x: 243.12930297851562
y: 350.1976318359375
z: -0.28538236021995544
visibility: 0.8645248413085938
","x: 176.4119415283203
y: 355.8288269042969
z: -0.2187807559967041
visibility: 0.9272183179855347
","x: 241.91812133789062
y: 344.52947998046875
z: -0.23919907212257385
visibility: 0.8407264351844788
","x: 178.44229125976562
y: 351.6351623535156
z: -0.17638374865055084
visibility: 0.8985128402709961
","x: 226.07296752929688
y: 349.59423828125
z: -0.0032144871074706316
visibility: 0.9994750022888184
","x: 204.03500366210938
y: 348.2420349121094
z: 0.003171125426888466
visibility: 0.9994287490844727
","x: 224.20033264160156
y: 428.45831298828125
z: -0.010007726028561592
visibility: 0.9840346574783325
","x: 201.2417449951172
y: 426.211181640625
z: -0.0025273056235164404
visibility: 0.9880059361457825
","x: 218.72024536132812
y: 501.5342712402344
z: 0.13991223275661469
visibility: 0.9792476296424866
","x: 204.99575805664062
y: 501.47149658203125
z: 0.14307434856891632
visibility: 0.9835591316223145
","x: 216.94305419921875
y: 510.8163757324219
z: 0.14553096890449524
visibility: 0.8830433487892151
","x: 207.41729736328125
y: 512.0687255859375
z: 0.14769309759140015
visibility: 0.8373439908027649
","x: 221.088134765625
y: 523.24267578125
z: 0.0050485460087656975
visibility: 0.9767249822616577
","x: 200.8935546875
y: 523.3423461914062
z: 0.009438032284379005
visibility: 0.9792152047157288
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 212.0359344482422
y: 204.84613037109375
z: -0.39670270681381226
visibility: 0.9993746280670166
","x: 214.73690795898438
y: 197.41006469726562
z: -0.3842260241508484
visibility: 0.9982205033302307
","x: 216.37245178222656
y: 197.38211059570312
z: -0.384227454662323
visibility: 0.9981806874275208
","x: 218.0138702392578
y: 197.40728759765625
z: -0.38424232602119446
visibility: 0.9981856942176819
","x: 210.564453125
y: 197.37057495117188
z: -0.3811848759651184
visibility: 0.9975748062133789
","x: 209.3153839111328
y: 197.32150268554688
z: -0.38122496008872986
visibility: 0.9976357221603394
","x: 208.01177978515625
y: 197.25146484375
z: -0.3812296390533447
visibility: 0.9974192976951599
","x: 220.67611694335938
y: 200.06126403808594
z: -0.27685922384262085
visibility: 0.9976145029067993
","x: 206.84909057617188
y: 199.32315063476562
z: -0.26421961188316345
visibility: 0.992294192314148
","x: 214.86862182617188
y: 211.5166473388672
z: -0.3546660542488098
visibility: 0.9989572167396545
","x: 209.53958129882812
y: 211.69223022460938
z: -0.3511090874671936
visibility: 0.9977926015853882
","x: 233.95823669433594
y: 245.0630340576172
z: -0.18933627009391785
visibility: 0.9996072053909302
","x: 194.5206756591797
y: 244.62252807617188
z: -0.1479356288909912
visibility: 0.9988633990287781
","x: 241.76779174804688
y: 299.477783203125
z: -0.1302545815706253
visibility: 0.9692699313163757
","x: 184.16842651367188
y: 292.626220703125
z: -0.05887921527028084
visibility: 0.9781113266944885
","x: 244.02151489257812
y: 345.66363525390625
z: -0.19882512092590332
visibility: 0.9392406344413757
","x: 177.63198852539062
y: 332.4278259277344
z: -0.12359915673732758
visibility: 0.9671910405158997
","x: 245.8357696533203
y: 362.4677734375
z: -0.22035038471221924
visibility: 0.8740886449813843
","x: 174.08377075195312
y: 343.9294128417969
z: -0.14376461505889893
visibility: 0.929469108581543
","x: 243.4416046142578
y: 362.478759765625
z: -0.2588168978691101
visibility: 0.8758747577667236
","x: 175.1125946044922
y: 343.0378723144531
z: -0.18196506798267365
visibility: 0.9261713624000549
","x: 241.92869567871094
y: 357.756103515625
z: -0.214364692568779
visibility: 0.853714108467102
","x: 176.96923828125
y: 339.50738525390625
z: -0.1405147910118103
visibility: 0.8990818858146667
","x: 226.3408660888672
y: 349.9221496582031
z: -0.004616773221641779
visibility: 0.9994651675224304
","x: 204.3277130126953
y: 348.5696716308594
z: 0.004585566930472851
visibility: 0.9994413256645203
","x: 225.2112274169922
y: 427.57952880859375
z: 0.0019479093607515097
visibility: 0.9850613474845886
","x: 201.39427185058594
y: 426.2069396972656
z: -0.005352803505957127
visibility: 0.9886787533760071
","x: 218.96099853515625
y: 500.6537170410156
z: 0.1585433930158615
visibility: 0.980680525302887
","x: 205.30091857910156
y: 501.3729553222656
z: 0.14110620319843292
visibility: 0.9847384095191956
","x: 217.37403869628906
y: 509.99127197265625
z: 0.16547806560993195
visibility: 0.8871845006942749
","x: 207.60975646972656
y: 511.81011962890625
z: 0.14660893380641937
visibility: 0.8461719751358032
","x: 221.07774353027344
y: 522.884521484375
z: 0.03198806568980217
visibility: 0.9782249927520752
","x: 200.9013671875
y: 523.3243408203125
z: 0.012153291143476963
visibility: 0.9806302785873413
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 211.3857879638672
y: 205.16842651367188
z: -0.35783180594444275
visibility: 0.9994297623634338
","x: 214.2152862548828
y: 197.80030822753906
z: -0.34824854135513306
visibility: 0.9983747005462646
","x: 215.85305786132812
y: 197.75555419921875
z: -0.34823355078697205
visibility: 0.998336911201477
","x: 217.44712829589844
y: 197.74783325195312
z: -0.3483069837093353
visibility: 0.9983385801315308
","x: 209.88990783691406
y: 197.7308349609375
z: -0.36419677734375
visibility: 0.9977930784225464
","x: 208.61053466796875
y: 197.66294860839844
z: -0.36440518498420715
visibility: 0.9978479743003845
","x: 207.36732482910156
y: 197.56802368164062
z: -0.36425551772117615
visibility: 0.9976514577865601
","x: 219.90859985351562
y: 200.274169921875
z: -0.23168818652629852
visibility: 0.9978029727935791
","x: 206.20111083984375
y: 199.4623565673828
z: -0.22271308302879333
visibility: 0.9929926991462708
","x: 214.19668579101562
y: 211.771728515625
z: -0.3108639121055603
visibility: 0.9990435838699341
","x: 208.5990447998047
y: 211.877685546875
z: -0.33178335428237915
visibility: 0.9979943037033081
","x: 232.53155517578125
y: 244.99722290039062
z: -0.1173684373497963
visibility: 0.9996265172958374
","x: 192.44113159179688
y: 244.57949829101562
z: -0.13628903031349182
visibility: 0.9989503622055054
","x: 239.130126953125
y: 299.6402893066406
z: -0.06363610178232193
visibility: 0.9696196913719177
","x: 183.6039581298828
y: 293.3634033203125
z: -0.19869449734687805
visibility: 0.9779738783836365
","x: 243.0498809814453
y: 346.4527893066406
z: -0.13323542475700378
visibility: 0.9415929317474365
","x: 185.0873260498047
y: 329.7676086425781
z: -0.41683635115623474
visibility: 0.96857750415802
","x: 245.2751007080078
y: 364.0420227050781
z: -0.1496620774269104
visibility: 0.8782567381858826
","x: 185.49331665039062
y: 302.9061584472656
z: -0.45759350061416626
visibility: 0.9330000281333923
","x: 242.76609802246094
y: 364.6777038574219
z: -0.17787402868270874
visibility: 0.8803092837333679
","x: 185.90675354003906
y: 288.4530029296875
z: -0.4653046727180481
visibility: 0.9299741983413696
","x: 241.40573120117188
y: 360.2247619628906
z: -0.144871786236763
visibility: 0.8585209846496582
","x: 186.5175018310547
y: 290.3278503417969
z: -0.4242156445980072
visibility: 0.9035682678222656
","x: 223.42803955078125
y: 348.7353210449219
z: 0.004378261510282755
visibility: 0.9994687438011169
","x: 201.2847900390625
y: 346.7627258300781
z: -0.004514426924288273
visibility: 0.9994466304779053
","x: 225.8858642578125
y: 422.6781005859375
z: -0.04628434032201767
visibility: 0.9844629168510437
","x: 201.0755615234375
y: 425.60528564453125
z: -0.04479624330997467
visibility: 0.9880421757698059
","x: 219.01670837402344
y: 498.6630554199219
z: 0.0866851806640625
visibility: 0.9806588292121887
","x: 205.4864501953125
y: 501.30389404296875
z: 0.08320302516222
visibility: 0.9847633242607117
","x: 217.36660766601562
y: 508.41180419921875
z: 0.09292145818471909
visibility: 0.8901640772819519
","x: 207.6055908203125
y: 511.6768798828125
z: 0.08924805372953415
visibility: 0.8473508358001709
","x: 222.58836364746094
y: 522.7013549804688
z: -0.027756353840231895
visibility: 0.9783459305763245
","x: 201.8554229736328
y: 523.3777465820312
z: -0.03482630476355553
visibility: 0.9805216789245605
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 210.69122314453125
y: 205.435791015625
z: -0.28782570362091064
visibility: 0.999469518661499
","x: 213.46971130371094
y: 198.05874633789062
z: -0.27473682165145874
visibility: 0.998481273651123
","x: 214.85023498535156
y: 197.98696899414062
z: -0.2747035622596741
visibility: 0.998436689376831
","x: 216.19070434570312
y: 197.95118713378906
z: -0.2747133672237396
visibility: 0.9984340667724609
","x: 209.4738006591797
y: 197.949462890625
z: -0.2791191041469574
visibility: 0.9979568719863892
","x: 208.21949768066406
y: 197.80923461914062
z: -0.27919021248817444
visibility: 0.998008668422699
","x: 206.97708129882812
y: 197.6494140625
z: -0.27920669317245483
visibility: 0.9978328347206116
","x: 218.31239318847656
y: 200.38229370117188
z: -0.16572102904319763
visibility: 0.9979155659675598
","x: 205.69107055664062
y: 199.50662231445312
z: -0.17571814358234406
visibility: 0.9935690760612488
","x: 213.19281005859375
y: 212.05322265625
z: -0.24417582154273987
visibility: 0.9991005659103394
","x: 207.9165802001953
y: 212.2802734375
z: -0.2505231201648712
visibility: 0.9981547594070435
","x: 230.2646942138672
y: 243.87088012695312
z: -0.06768536567687988
visibility: 0.9996342062950134
","x: 191.10792541503906
y: 240.65887451171875
z: -0.1289854794740677
visibility: 0.9990225434303284
","x: 235.77842712402344
y: 299.81256103515625
z: -0.015250571072101593
visibility: 0.9681519269943237
","x: 183.64163208007812
y: 284.3570556640625
z: -0.23788443207740784
visibility: 0.9793476462364197
","x: 241.19126892089844
y: 346.6448669433594
z: -0.06328029930591583
visibility: 0.9396633505821228
","x: 190.58872985839844
y: 250.37652587890625
z: -0.43220844864845276
visibility: 0.9706645607948303
","x: 244.6809539794922
y: 364.19781494140625
z: -0.07328268140554428
visibility: 0.8738091588020325
","x: 196.71231079101562
y: 238.8588104248047
z: -0.47204461693763733
visibility: 0.9369834065437317
","x: 242.58836364746094
y: 365.2069396972656
z: -0.0983794778585434
visibility: 0.8762789368629456
","x: 197.86293029785156
y: 232.69911193847656
z: -0.4700866639614105
visibility: 0.9340319037437439
","x: 240.85218811035156
y: 360.8048095703125
z: -0.07325948774814606
visibility: 0.8544701337814331
","x: 196.7758026123047
y: 235.4530029296875
z: -0.4351122975349426
visibility: 0.9083290100097656
","x: 221.5706329345703
y: 347.0748291015625
z: 0.008730322122573853
visibility: 0.9994807243347168
","x: 199.2785186767578
y: 345.0006408691406
z: -0.008869883604347706
visibility: 0.9994571208953857
","x: 226.03526306152344
y: 420.4039001464844
z: -0.06782463937997818
visibility: 0.9840049743652344
","x: 200.32154846191406
y: 424.6299743652344
z: -0.05857961252331734
visibility: 0.9875119924545288
","x: 219.07078552246094
y: 497.7740173339844
z: 0.07012424618005753
visibility: 0.980479896068573
","x: 205.76011657714844
y: 501.1687927246094
z: 0.06473582237958908
visibility: 0.9845582842826843
","x: 217.48573303222656
y: 507.221435546875
z: 0.07709912955760956
visibility: 0.8899953365325928
","x: 207.7477264404297
y: 511.30194091796875
z: 0.07093491405248642
visibility: 0.8468007445335388
","x: 222.4453125
y: 522.6753540039062
z: -0.04669401794672012
visibility: 0.978181004524231
","x: 202.7332305908203
y: 523.4305419921875
z: -0.054039888083934784
visibility: 0.980215847492218
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 210.6827850341797
y: 205.5232391357422
z: -0.24626319110393524
visibility: 0.9994850754737854
","x: 212.77122497558594
y: 198.1513671875
z: -0.23096409440040588
visibility: 0.9985455274581909
","x: 213.93569946289062
y: 198.09393310546875
z: -0.23094668984413147
visibility: 0.9984849095344543
","x: 215.10357666015625
y: 198.0565185546875
z: -0.23096545040607452
visibility: 0.9984877109527588
","x: 209.26084899902344
y: 198.1193389892578
z: -0.23521916568279266
visibility: 0.9980624914169312
","x: 208.06869506835938
y: 198.01080322265625
z: -0.23524758219718933
visibility: 0.998113214969635
","x: 206.84925842285156
y: 197.84716796875
z: -0.23530402779579163
visibility: 0.9979585409164429
","x: 216.68795776367188
y: 200.44229125976562
z: -0.1177811399102211
visibility: 0.9980113506317139
","x: 204.58680725097656
y: 199.59774780273438
z: -0.13523134589195251
visibility: 0.9940090179443359
","x: 212.81390380859375
y: 212.27947998046875
z: -0.2007874697446823
visibility: 0.9991390705108643
","x: 208.17898559570312
y: 212.55567932128906
z: -0.20657768845558167
visibility: 0.9982634782791138
","x: 228.1409149169922
y: 241.58897399902344
z: -0.023219488561153412
visibility: 0.9996194243431091
","x: 191.32156372070312
y: 237.08143615722656
z: -0.11330199241638184
visibility: 0.9990463852882385
","x: 232.32666015625
y: 297.8319091796875
z: 0.023205287754535675
visibility: 0.9533661603927612
","x: 183.85865783691406
y: 271.3493957519531
z: -0.2642572522163391
visibility: 0.9798866510391235
","x: 237.8726348876953
y: 346.52880859375
z: -0.014720621518790722
visibility: 0.9101136922836304
","x: 204.48468017578125
y: 232.9008331298828
z: -0.45763182640075684
visibility: 0.9714052677154541
","x: 241.3088836669922
y: 363.5870666503906
z: -0.02133939415216446
visibility: 0.8371150493621826
","x: 210.18283081054688
y: 222.8305206298828
z: -0.5021530389785767
visibility: 0.938289225101471
","x: 239.8614959716797
y: 364.81951904296875
z: -0.045829832553863525
visibility: 0.8397685885429382
","x: 209.34036254882812
y: 219.6433868408203
z: -0.49345117807388306
visibility: 0.9349683523178101
","x: 238.01556396484375
y: 360.37884521484375
z: -0.024413859471678734
visibility: 0.8178608417510986
","x: 207.4549560546875
y: 223.5476531982422
z: -0.4586537480354309
visibility: 0.907898485660553
","x: 220.82611083984375
y: 345.6824951171875
z: 0.013099679723381996
visibility: 0.9995168447494507
","x: 197.51876831054688
y: 344.2391357421875
z: -0.013227234594523907
visibility: 0.9994920492172241
","x: 226.39398193359375
y: 419.5387268066406
z: -0.09286941587924957
visibility: 0.9849446415901184
","x: 200.06317138671875
y: 424.145751953125
z: -0.061361946165561676
visibility: 0.9880093932151794
","x: 219.19720458984375
y: 495.95391845703125
z: 0.08955074846744537
visibility: 0.9816038012504578
","x: 205.9332275390625
y: 500.7940368652344
z: 0.08525143563747406
visibility: 0.9855480194091797
","x: 217.55250549316406
y: 504.2379150390625
z: 0.10037436336278915
visibility: 0.8936875462532043
","x: 207.93006896972656
y: 510.7391662597656
z: 0.09349672496318817
visibility: 0.8535048961639404
","x: 222.35446166992188
y: 522.5926513671875
z: -0.02434428595006466
visibility: 0.9793622493743896
","x: 202.6871337890625
y: 523.583251953125
z: -0.03474912419915199
visibility: 0.9813926219940186
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
