,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 251.26702880859375
y: 220.6483154296875
z: -0.2256655991077423
visibility: 0.9998502731323242
","x: 252.49972534179688
y: 213.72711181640625
z: -0.2013320028781891
visibility: 0.9996480941772461
","x: 253.5970458984375
y: 214.0006866455078
z: -0.20138421654701233
visibility: 0.9994969367980957
","x: 254.47036743164062
y: 214.3116912841797
z: -0.20136697590351105
visibility: 0.9994027614593506
","x: 249.14144897460938
y: 213.0057373046875
z: -0.213047593832016
visibility: 0.9997636675834656
","x: 247.46592712402344
y: 212.7397003173828
z: -0.2130255401134491
visibility: 0.9997305274009705
","x: 245.747314453125
y: 212.576416015625
z: -0.21303315460681915
visibility: 0.9997695088386536
","x: 254.0939483642578
y: 218.20553588867188
z: -0.06561311334371567
visibility: 0.9972796440124512
","x: 241.2652587890625
y: 216.49794006347656
z: -0.11753688752651215
visibility: 0.9995898604393005
","x: 252.22019958496094
y: 228.94142150878906
z: -0.1741476207971573
visibility: 0.9989504814147949
","x: 247.7446746826172
y: 228.33749389648438
z: -0.18883825838565826
visibility: 0.999576985836029
","x: 258.91070556640625
y: 259.199462890625
z: 0.05290137976408005
visibility: 0.99812251329422
","x: 230.79428100585938
y: 256.7491760253906
z: -0.09132570773363113
visibility: 0.9997639060020447
","x: 260.37200927734375
y: 303.5476379394531
z: 0.05461295321583748
visibility: 0.4126927852630615
","x: 226.31826782226562
y: 309.7032470703125
z: -0.08229568600654602
visibility: 0.9855751991271973
","x: 264.1988220214844
y: 321.8110656738281
z: -0.1362338811159134
visibility: 0.662779688835144
","x: 237.710693359375
y: 358.1254577636719
z: -0.14687946438789368
visibility: 0.9548359513282776
","x: 265.22503662109375
y: 328.18487548828125
z: -0.17597222328186035
visibility: 0.6406498551368713
","x: 239.1528778076172
y: 372.36669921875
z: -0.17374978959560394
visibility: 0.9139096140861511
","x: 263.834228515625
y: 328.123291015625
z: -0.19799506664276123
visibility: 0.6653827428817749
","x: 242.32521057128906
y: 370.94049072265625
z: -0.1935659497976303
visibility: 0.914561927318573
","x: 262.76617431640625
y: 326.2607116699219
z: -0.1517467498779297
visibility: 0.6019176840782166
","x: 242.19412231445312
y: 365.8967590332031
z: -0.1533421277999878
visibility: 0.8885868191719055
","x: 249.7423858642578
y: 362.7905578613281
z: 0.053246669471263885
visibility: 0.9954979419708252
","x: 233.03553771972656
y: 359.5166015625
z: -0.05329536274075508
visibility: 0.9973260164260864
","x: 244.7978515625
y: 436.2622375488281
z: 0.061352718621492386
visibility: 0.5914345383644104
","x: 239.8695068359375
y: 439.25469970703125
z: -0.04968954995274544
visibility: 0.9011161923408508
","x: 236.0419464111328
y: 509.13763427734375
z: 0.14718930423259735
visibility: 0.7750769257545471
","x: 234.33554077148438
y: 516.5037231445312
z: 0.04863855987787247
visibility: 0.9091072678565979
","x: 232.54437255859375
y: 518.62255859375
z: 0.14973527193069458
visibility: 0.7436600923538208
","x: 232.12454223632812
y: 526.61083984375
z: 0.05258207768201828
visibility: 0.7351934909820557
","x: 245.1094207763672
y: 525.6261596679688
z: 0.06499580293893814
visibility: 0.8300982713699341
","x: 242.94786071777344
y: 532.4613037109375
z: -0.053439151495695114
visibility: 0.9007675051689148
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 231.76165771484375
y: 218.31179809570312
z: -0.25318798422813416
visibility: 0.9998645186424255
","x: 233.8827667236328
y: 212.14491271972656
z: -0.2355915606021881
visibility: 0.9996813535690308
","x: 235.20057678222656
y: 212.41326904296875
z: -0.235642671585083
visibility: 0.9995453357696533
","x: 236.20013427734375
y: 212.66705322265625
z: -0.2356596738100052
visibility: 0.9994605183601379
","x: 229.38723754882812
y: 211.47244262695312
z: -0.2365647256374359
visibility: 0.9997850060462952
","x: 227.70217895507812
y: 211.3582763671875
z: -0.23652124404907227
visibility: 0.9997544288635254
","x: 226.04568481445312
y: 211.32089233398438
z: -0.23649337887763977
visibility: 0.9997889995574951
","x: 237.26976013183594
y: 216.31005859375
z: -0.12833906710147858
visibility: 0.9975482821464539
","x: 223.66282653808594
y: 214.83445739746094
z: -0.13175919651985168
visibility: 0.9996237754821777
","x: 233.91873168945312
y: 226.45498657226562
z: -0.21301940083503723
visibility: 0.999054491519928
","x: 228.56381225585938
y: 225.42169189453125
z: -0.21406611800193787
visibility: 0.9996179342269897
","x: 246.2697296142578
y: 256.4722900390625
z: -0.07096429914236069
visibility: 0.9983092546463013
","x: 211.55128479003906
y: 256.7505187988281
z: -0.04731227084994316
visibility: 0.9997813105583191
","x: 255.7105712890625
y: 303.5372314453125
z: -0.10874056816101074
visibility: 0.4708850085735321
","x: 202.8796844482422
y: 309.6885070800781
z: 0.012134772725403309
visibility: 0.9840258955955505
","x: 244.11996459960938
y: 321.4820861816406
z: -0.2926596701145172
visibility: 0.6959724426269531
","x: 194.10250854492188
y: 358.0906677246094
z: -0.07016274333000183
visibility: 0.9559923410415649
","x: 238.3920135498047
y: 328.2548828125
z: -0.33485254645347595
visibility: 0.6751787662506104
","x: 190.58071899414062
y: 372.748779296875
z: -0.09310058504343033
visibility: 0.9164337515830994
","x: 236.61903381347656
y: 325.7269592285156
z: -0.3481158912181854
visibility: 0.6974717378616333
","x: 191.80174255371094
y: 372.6009521484375
z: -0.1257130205631256
visibility: 0.9174540638923645
","x: 237.5660400390625
y: 323.34564208984375
z: -0.300725519657135
visibility: 0.6394044756889343
","x: 193.2685089111328
y: 368.1515808105469
z: -0.08463630080223083
visibility: 0.8929768204689026
","x: 239.22787475585938
y: 358.93182373046875
z: 0.001926317811012268
visibility: 0.9958838224411011
","x: 217.84129333496094
y: 358.6156921386719
z: -0.002008762676268816
visibility: 0.9975350499153137
","x: 242.88404846191406
y: 437.5165100097656
z: 0.0053374576382339
visibility: 0.6316614151000977
","x: 221.31289672851562
y: 439.49346923828125
z: -0.0022964843083173037
visibility: 0.9101110696792603
","x: 241.8678436279297
y: 509.29571533203125
z: 0.10284636169672012
visibility: 0.7968371510505676
","x: 222.12405395507812
y: 515.200439453125
z: 0.10588939487934113
visibility: 0.9169782400131226
","x: 239.38450622558594
y: 518.6228637695312
z: 0.10535548627376556
visibility: 0.7574594020843506
","x: 224.655029296875
y: 526.0505981445312
z: 0.10879132896661758
visibility: 0.7429223656654358
","x: 246.53257751464844
y: 530.9908447265625
z: -0.01581672579050064
visibility: 0.8457785844802856
","x: 222.6332244873047
y: 533.2334594726562
z: -0.007108790334314108
visibility: 0.9086645245552063
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 226.57855224609375
y: 217.5911865234375
z: -0.29448050260543823
visibility: 0.9998777508735657
","x: 228.8990020751953
y: 211.35292053222656
z: -0.2774028480052948
visibility: 0.9997122883796692
","x: 230.162109375
y: 211.61317443847656
z: -0.2774368226528168
visibility: 0.9995898008346558
","x: 231.59405517578125
y: 211.85426330566406
z: -0.2774505615234375
visibility: 0.9995133876800537
","x: 224.7103729248047
y: 210.7107391357422
z: -0.277395099401474
visibility: 0.9998055100440979
","x: 223.05775451660156
y: 210.56654357910156
z: -0.2773873507976532
visibility: 0.9997778534889221
","x: 221.09742736816406
y: 210.42724609375
z: -0.27735838294029236
visibility: 0.9998087882995605
","x: 233.17098999023438
y: 215.7105712890625
z: -0.1678466945886612
visibility: 0.9977915287017822
","x: 218.16064453125
y: 213.75439453125
z: -0.16849078238010406
visibility: 0.9996586441993713
","x: 228.25787353515625
y: 225.61160278320312
z: -0.2529197931289673
visibility: 0.9991485476493835
","x: 223.44024658203125
y: 224.47726440429688
z: -0.25318244099617004
visibility: 0.9996554851531982
","x: 242.2623291015625
y: 254.90476989746094
z: -0.10669735819101334
visibility: 0.9984776377677917
","x: 206.95957946777344
y: 257.7481384277344
z: -0.06001969426870346
visibility: 0.9997981786727905
","x: 253.51370239257812
y: 303.5372619628906
z: -0.11436215788125992
visibility: 0.5233688354492188
","x: 198.04974365234375
y: 311.5549011230469
z: 0.0021247912663966417
visibility: 0.9817478060722351
","x: 236.65707397460938
y: 325.547119140625
z: -0.26315271854400635
visibility: 0.7254906892776489
","x: 190.5780029296875
y: 358.2199401855469
z: -0.0885440781712532
visibility: 0.956285834312439
","x: 231.9029998779297
y: 333.4710998535156
z: -0.30217212438583374
visibility: 0.7052703499794006
","x: 186.78382873535156
y: 373.7213439941406
z: -0.11250583827495575
visibility: 0.9175012111663818
","x: 229.83737182617188
y: 329.28082275390625
z: -0.3165740668773651
visibility: 0.7253898978233337
","x: 188.37367248535156
y: 374.3101501464844
z: -0.14568468928337097
visibility: 0.9189459085464478
","x: 230.57473754882812
y: 326.6287536621094
z: -0.2706024944782257
visibility: 0.6717132925987244
","x: 189.92686462402344
y: 369.9350280761719
z: -0.10301059484481812
visibility: 0.8957206606864929
","x: 237.0476531982422
y: 358.864990234375
z: -0.01239668857306242
visibility: 0.9962608814239502
","x: 215.8397216796875
y: 358.4486083984375
z: 0.01229076273739338
visibility: 0.9977256059646606
","x: 239.32273864746094
y: 440.5802917480469
z: -0.02044338546693325
visibility: 0.6677199602127075
","x: 218.95211791992188
y: 440.01654052734375
z: 0.022562474012374878
visibility: 0.9165195226669312
","x: 240.7290496826172
y: 521.1409912109375
z: 0.06227021664381027
visibility: 0.8165590763092041
","x: 220.0052032470703
y: 515.21630859375
z: 0.14492645859718323
visibility: 0.9234002828598022
","x: 238.82980346679688
y: 531.4722900390625
z: 0.06210058182477951
visibility: 0.7689866423606873
","x: 222.7588653564453
y: 526.03662109375
z: 0.14907443523406982
visibility: 0.750864565372467
","x: 242.6973114013672
y: 539.6884765625
z: -0.0660175234079361
visibility: 0.8600609302520752
","x: 218.58718872070312
y: 533.5435180664062
z: 0.036937229335308075
visibility: 0.9155062437057495
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 225.6092071533203
y: 217.45835876464844
z: -0.2957209050655365
visibility: 0.9998894929885864
","x: 228.05618286132812
y: 211.34405517578125
z: -0.2792048156261444
visibility: 0.9997397661209106
","x: 229.5574188232422
y: 211.6064453125
z: -0.27923768758773804
visibility: 0.999629557132721
","x: 230.91830444335938
y: 211.8429412841797
z: -0.27924472093582153
visibility: 0.9995607137680054
","x: 223.4876708984375
y: 210.6734619140625
z: -0.2794400453567505
visibility: 0.9998235106468201
","x: 221.80096435546875
y: 210.50733947753906
z: -0.27943283319473267
visibility: 0.9997984170913696
","x: 220.49574279785156
y: 210.36557006835938
z: -0.27942025661468506
visibility: 0.9998260736465454
","x: 232.4362335205078
y: 215.49349975585938
z: -0.16878843307495117
visibility: 0.9980098009109497
","x: 217.6670379638672
y: 213.74464416503906
z: -0.17050176858901978
visibility: 0.9996892213821411
","x: 227.76846313476562
y: 225.42051696777344
z: -0.2533811926841736
visibility: 0.9992331266403198
","x: 222.38304138183594
y: 224.27162170410156
z: -0.253966361284256
visibility: 0.9996891617774963
","x: 241.48243713378906
y: 254.34335327148438
z: -0.10234306007623672
visibility: 0.9986292719841003
","x: 206.18870544433594
y: 258.26544189453125
z: -0.060228683054447174
visibility: 0.9998133778572083
","x: 253.05894470214844
y: 303.504638671875
z: -0.11140765994787216
visibility: 0.5704848766326904
","x: 199.8680419921875
y: 313.29827880859375
z: 0.010475730523467064
visibility: 0.979264497756958
","x: 237.6467742919922
y: 328.2337951660156
z: -0.27332887053489685
visibility: 0.7520190477371216
","x: 194.96351623535156
y: 361.88946533203125
z: -0.08184671401977539
visibility: 0.9558612108230591
","x: 233.87646484375
y: 336.8109130859375
z: -0.3141283392906189
visibility: 0.7324848771095276
","x: 192.85775756835938
y: 377.5900573730469
z: -0.10622332245111465
visibility: 0.9175065755844116
","x: 231.2598876953125
y: 332.77716064453125
z: -0.3306097686290741
visibility: 0.7506652474403381
","x: 194.40231323242188
y: 378.68426513671875
z: -0.14047685265541077
visibility: 0.9193704128265381
","x: 232.20167541503906
y: 329.6473388671875
z: -0.2818305790424347
visibility: 0.7009681463241577
","x: 195.60061645507812
y: 374.4630432128906
z: -0.09657629579305649
visibility: 0.8968732953071594
","x: 237.02906799316406
y: 358.83160400390625
z: -0.010470663197338581
visibility: 0.9966024160385132
","x: 215.9685821533203
y: 358.12396240234375
z: 0.010374661535024643
visibility: 0.9978998303413391
","x: 238.10426330566406
y: 442.5537414550781
z: -0.017169568687677383
visibility: 0.6997563242912292
","x: 219.53994750976562
y: 440.7674865722656
z: 0.013954530470073223
visibility: 0.9219598174095154
","x: 240.09947204589844
y: 524.283935546875
z: 0.0717773586511612
visibility: 0.8340445160865784
","x: 219.9777374267578
y: 515.3861083984375
z: 0.13727831840515137
visibility: 0.9284712076187134
","x: 238.22476196289062
y: 534.2337646484375
z: 0.0722353607416153
visibility: 0.7752910256385803
","x: 222.01187133789062
y: 525.9931640625
z: 0.14159230887889862
visibility: 0.7514750361442566
","x: 241.24237060546875
y: 543.833984375
z: -0.0587298683822155
visibility: 0.872492790222168
","x: 220.12747192382812
y: 534.0564575195312
z: 0.026034723967313766
visibility: 0.9210694432258606
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 226.64173889160156
y: 217.33763122558594
z: -0.2754988372325897
visibility: 0.9999000430107117
","x: 228.7943115234375
y: 210.95945739746094
z: -0.2572689652442932
visibility: 0.999764621257782
","x: 230.0457000732422
y: 211.1313018798828
z: -0.25730574131011963
visibility: 0.999665379524231
","x: 231.05735778808594
y: 211.3258514404297
z: -0.25731533765792847
visibility: 0.9996034502983093
","x: 224.40101623535156
y: 210.5689239501953
z: -0.26035767793655396
visibility: 0.9998397827148438
","x: 222.6013641357422
y: 210.4918670654297
z: -0.26033836603164673
visibility: 0.9998168349266052
","x: 221.1414337158203
y: 210.39605712890625
z: -0.26033225655555725
visibility: 0.9998415112495422
","x: 232.49024963378906
y: 214.9156951904297
z: -0.14104633033275604
visibility: 0.9982060194015503
","x: 218.27774047851562
y: 213.79998779296875
z: -0.15499229729175568
visibility: 0.9997172951698303
","x: 228.89889526367188
y: 225.29501342773438
z: -0.23100760579109192
visibility: 0.9993093609809875
","x: 223.507080078125
y: 224.3876495361328
z: -0.23506689071655273
visibility: 0.9997196793556213
","x: 242.37513732910156
y: 253.83822631835938
z: -0.06744865328073502
visibility: 0.9987660050392151
","x: 206.663818359375
y: 258.4864501953125
z: -0.05525187402963638
visibility: 0.9998291730880737
","x: 253.98728942871094
y: 302.3500671386719
z: -0.09685038775205612
visibility: 0.6128476858139038
","x: 202.06988525390625
y: 315.000732421875
z: 0.010686982423067093
visibility: 0.9796215295791626
","x: 242.8809051513672
y: 326.05950927734375
z: -0.30209997296333313
visibility: 0.7763063907623291
","x: 198.28802490234375
y: 366.9909362792969
z: -0.0743982270359993
visibility: 0.9575894474983215
","x: 239.8121337890625
y: 335.8221130371094
z: -0.3496493399143219
visibility: 0.7580055594444275
","x: 196.6357879638672
y: 382.24560546875
z: -0.09871499240398407
visibility: 0.9205524325370789
","x: 237.5644989013672
y: 330.3625793457031
z: -0.36534687876701355
visibility: 0.7744314670562744
","x: 198.83277893066406
y: 383.6502380371094
z: -0.13255594670772552
visibility: 0.922549307346344
","x: 238.12001037597656
y: 326.7362060546875
z: -0.31160447001457214
visibility: 0.7288394570350647
","x: 200.06431579589844
y: 378.8888854980469
z: -0.0881342738866806
visibility: 0.9009043574333191
","x: 238.89697265625
y: 358.736083984375
z: 0.004005918279290199
visibility: 0.9969221949577332
","x: 217.3963623046875
y: 358.2037048339844
z: -0.0040818010456860065
visibility: 0.9980774521827698
","x: 238.3835906982422
y: 443.5142517089844
z: -0.029153332114219666
visibility: 0.7284490466117859
","x: 220.298583984375
y: 442.8384094238281
z: -0.0004909118870273232
visibility: 0.9277087450027466
","x: 240.78477478027344
y: 522.7771606445312
z: 0.08516539633274078
visibility: 0.8490170240402222
","x: 219.75787353515625
y: 515.5941162109375
z: 0.1401093453168869
visibility: 0.9307038187980652
","x: 238.50588989257812
y: 532.9884033203125
z: 0.08889197558164597
visibility: 0.7823452949523926
","x: 220.69692993164062
y: 526.2548217773438
z: 0.14934289455413818
visibility: 0.7381706237792969
","x: 245.7642822265625
y: 543.4549560546875
z: -0.034640680998563766
visibility: 0.8825013041496277
","x: 221.27784729003906
y: 534.23486328125
z: 0.03688279539346695
visibility: 0.9227641224861145
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 230.71270751953125
y: 216.76866149902344
z: -0.2374171018600464
visibility: 0.9999098181724548
","x: 232.58216857910156
y: 210.61099243164062
z: -0.2178453952074051
visibility: 0.9997876882553101
","x: 233.9278564453125
y: 210.90548706054688
z: -0.21788446605205536
visibility: 0.999698281288147
","x: 235.1151580810547
y: 211.18675231933594
z: -0.2178773134946823
visibility: 0.999642550945282
","x: 228.47451782226562
y: 209.7225341796875
z: -0.22253350913524628
visibility: 0.9998552799224854
","x: 226.8507843017578
y: 209.5257568359375
z: -0.22250135242938995
visibility: 0.9998344779014587
","x: 225.18069458007812
y: 209.3095703125
z: -0.2224794179201126
visibility: 0.9998565912246704
","x: 236.19906616210938
y: 214.87921142578125
z: -0.09877338260412216
visibility: 0.998383641242981
","x: 221.5607452392578
y: 213.07794189453125
z: -0.11946262419223785
visibility: 0.9997445940971375
","x: 232.3705291748047
y: 224.7694091796875
z: -0.1929154098033905
visibility: 0.9993782043457031
","x: 227.3275909423828
y: 223.74139404296875
z: -0.19883696734905243
visibility: 0.9997475147247314
","x: 244.9363555908203
y: 253.37698364257812
z: -0.03632468730211258
visibility: 0.9988890290260315
","x: 209.60342407226562
y: 258.48870849609375
z: -0.038375090807676315
visibility: 0.9998449087142944
","x: 255.73779296875
y: 299.1785888671875
z: -0.07333816587924957
visibility: 0.6506089568138123
","x: 204.56121826171875
y: 314.7518310546875
z: 0.006177541799843311
visibility: 0.980868935585022
","x: 251.1988983154297
y: 314.39288330078125
z: -0.31473836302757263
visibility: 0.7979766130447388
","x: 201.9969482421875
y: 365.83929443359375
z: -0.07701412588357925
visibility: 0.9603421688079834
","x: 248.38436889648438
y: 321.7769775390625
z: -0.367116779088974
visibility: 0.7806255221366882
","x: 200.4401397705078
y: 381.3815612792969
z: -0.10190769284963608
visibility: 0.9251245856285095
","x: 244.7372589111328
y: 316.7947692871094
z: -0.38188913464546204
visibility: 0.7955549955368042
","x: 202.23211669921875
y: 382.4519348144531
z: -0.13513381779193878
visibility: 0.9271204471588135
","x: 245.11524963378906
y: 314.7185974121094
z: -0.32559365034103394
visibility: 0.7535447478294373
","x: 203.28355407714844
y: 377.90081787109375
z: -0.08999767154455185
visibility: 0.9065799713134766
","x: 239.2925567626953
y: 358.6573486328125
z: 0.009861831553280354
visibility: 0.9972164034843445
","x: 219.32272338867188
y: 358.22003173828125
z: -0.009906219318509102
visibility: 0.9982452988624573
","x: 247.5924072265625
y: 443.5096435546875
z: -0.016661666333675385
visibility: 0.7542924880981445
","x: 221.83338928222656
y: 443.06597900390625
z: -0.011516488157212734
visibility: 0.9335970282554626
","x: 252.19387817382812
y: 523.89794921875
z: 0.08147551119327545
visibility: 0.8630577921867371
","x: 219.55795288085938
y: 515.62890625
z: 0.13195154070854187
visibility: 0.934697151184082
","x: 249.33346557617188
y: 536.01123046875
z: 0.08377349376678467
visibility: 0.7938581109046936
","x: 218.94088745117188
y: 526.2935180664062
z: 0.14036928117275238
visibility: 0.7321425080299377
","x: 261.279541015625
y: 543.9903564453125
z: -0.04310192912817001
visibility: 0.8923486471176147
","x: 222.0283966064453
y: 534.7333984375
z: 0.024203937500715256
visibility: 0.9263807535171509
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 231.17271423339844
y: 216.77630615234375
z: -0.22978684306144714
visibility: 0.9999184608459473
","x: 233.5692138671875
y: 210.6777801513672
z: -0.20979805290699005
visibility: 0.999808132648468
","x: 235.0896453857422
y: 210.96435546875
z: -0.20985093712806702
visibility: 0.9997274875640869
","x: 236.66921997070312
y: 211.23626708984375
z: -0.20984680950641632
visibility: 0.9996773600578308
","x: 229.27859497070312
y: 209.669189453125
z: -0.21476717293262482
visibility: 0.9998689293861389
","x: 227.40951538085938
y: 209.3608856201172
z: -0.21473756432533264
visibility: 0.9998500347137451
","x: 225.56109619140625
y: 209.04893493652344
z: -0.21472401916980743
visibility: 0.9998699426651001
","x: 238.24656677246094
y: 214.90049743652344
z: -0.09096374362707138
visibility: 0.998542308807373
","x: 222.44491577148438
y: 212.86012268066406
z: -0.11264492571353912
visibility: 0.9997689723968506
","x: 233.73545837402344
y: 224.73574829101562
z: -0.18569369614124298
visibility: 0.9994400143623352
","x: 227.60751342773438
y: 223.58633422851562
z: -0.19183877110481262
visibility: 0.9997724890708923
","x: 247.8618927001953
y: 254.1652069091797
z: -0.02810521051287651
visibility: 0.9989991784095764
","x: 212.03753662109375
y: 259.7366027832031
z: -0.03690420836210251
visibility: 0.9998584389686584
","x: 258.91375732421875
y: 299.5184631347656
z: -0.07132542133331299
visibility: 0.6828897595405579
","x: 206.2898712158203
y: 315.5240478515625
z: -0.000924745574593544
visibility: 0.9818703532218933
","x: 255.47323608398438
y: 314.6976623535156
z: -0.3060080409049988
visibility: 0.8155710101127625
","x: 203.59637451171875
y: 366.1974792480469
z: -0.08507073670625687
visibility: 0.9620762467384338
","x: 253.47714233398438
y: 321.1199645996094
z: -0.3565142750740051
visibility: 0.7975941896438599
","x: 202.03395080566406
y: 381.2029724121094
z: -0.11016173660755157
visibility: 0.9274419546127319
","x: 250.6070098876953
y: 316.4732666015625
z: -0.36936110258102417
visibility: 0.811442494392395
","x: 203.91314697265625
y: 382.2326354980469
z: -0.14213459193706512
visibility: 0.9295594692230225
","x: 250.7563934326172
y: 314.4805603027344
z: -0.3164474666118622
visibility: 0.7711832523345947
","x: 204.91604614257812
y: 377.8582458496094
z: -0.09776698052883148
visibility: 0.9098842740058899
","x: 243.1299285888672
y: 360.999267578125
z: 0.014028859324753284
visibility: 0.9974784851074219
","x: 219.65386962890625
y: 359.5569152832031
z: -0.01408691518008709
visibility: 0.998387336730957
","x: 253.73760986328125
y: 444.93365478515625
z: -0.021278617903590202
visibility: 0.7775081992149353
","x: 222.41294860839844
y: 444.1925048828125
z: -0.014999955892562866
visibility: 0.9384734034538269
","x: 259.9497375488281
y: 527.63134765625
z: 0.08107025921344757
visibility: 0.8756186366081238
","x: 219.31488037109375
y: 515.6389770507812
z: 0.14936883747577667
visibility: 0.9370574951171875
","x: 257.5393981933594
y: 538.0726318359375
z: 0.08369603753089905
visibility: 0.8012829422950745
","x: 218.87452697753906
y: 526.2061157226562
z: 0.15923933684825897
visibility: 0.7216773629188538
","x: 268.3332214355469
y: 545.5220947265625
z: -0.04644713178277016
visibility: 0.9007562398910522
","x: 220.84112548828125
y: 534.9833374023438
z: 0.0414084866642952
visibility: 0.9278659224510193
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
