,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 148.99301147460938
y: 160.64955139160156
z: -0.38387542963027954
visibility: 0.9999672174453735
","x: 148.51280212402344
y: 151.38589477539062
z: -0.36256223917007446
visibility: 0.9998824596405029
","x: 149.17982482910156
y: 151.35052490234375
z: -0.36257025599479675
visibility: 0.9998717308044434
","x: 149.76934814453125
y: 151.30184936523438
z: -0.3626563251018524
visibility: 0.9998155236244202
","x: 145.0952606201172
y: 151.25784301757812
z: -0.3753797709941864
visibility: 0.9999418258666992
","x: 143.22093200683594
y: 151.2982177734375
z: -0.3754269778728485
visibility: 0.9999475479125977
","x: 141.02218627929688
y: 151.5135498046875
z: -0.3754563331604004
visibility: 0.9999436140060425
","x: 146.50787353515625
y: 154.96029663085938
z: -0.2223142683506012
visibility: 0.9998825788497925
","x: 133.23123168945312
y: 156.761474609375
z: -0.28085392713546753
visibility: 0.9999619722366333
","x: 149.72695922851562
y: 168.92942810058594
z: -0.329563170671463
visibility: 0.9999822378158569
","x: 145.43588256835938
y: 169.6501922607422
z: -0.3467852473258972
visibility: 0.9999933242797852
","x: 164.70294189453125
y: 198.77633666992188
z: -0.1517912596464157
visibility: 0.9999480247497559
","x: 114.44741821289062
y: 226.1524658203125
z: -0.16642041504383087
visibility: 0.999991774559021
","x: 196.0242156982422
y: 220.08547973632812
z: -0.25389009714126587
visibility: 0.9737825393676758
","x: 119.73928833007812
y: 287.5024719238281
z: -0.04539047181606293
visibility: 0.9490479230880737
","x: 182.9762725830078
y: 214.04354858398438
z: -0.4950721859931946
visibility: 0.837651252746582
","x: 132.07778930664062
y: 342.97076416015625
z: -0.00614624610170722
visibility: 0.8412808179855347
","x: 178.79940795898438
y: 216.8633270263672
z: -0.5500048398971558
visibility: 0.6967739462852478
","x: 133.614990234375
y: 361.92681884765625
z: -0.011242354288697243
visibility: 0.7722390294075012
","x: 172.79806518554688
y: 215.18736267089844
z: -0.5483367443084717
visibility: 0.6711214184761047
","x: 137.30654907226562
y: 359.7821350097656
z: -0.03768719732761383
visibility: 0.773139476776123
","x: 174.18215942382812
y: 213.4575653076172
z: -0.5015128254890442
visibility: 0.6016868352890015
","x: 137.6654052734375
y: 353.8017578125
z: -0.01243672613054514
visibility: 0.7216450572013855
","x: 177.99990844726562
y: 331.1803894042969
z: -0.0008187458151951432
visibility: 0.9998289346694946
","x: 151.0224609375
y: 347.1141357421875
z: 0.000980059034191072
visibility: 0.9999603033065796
","x: 212.554931640625
y: 373.6979675292969
z: -0.053930722177028656
visibility: 0.9933323264122009
","x: 151.74923706054688
y: 442.3748779296875
z: -0.0264247115701437
visibility: 0.9957629442214966
","x: 189.959228515625
y: 386.6983337402344
z: 0.4501081109046936
visibility: 0.8940694332122803
","x: 157.45603942871094
y: 518.709716796875
z: 0.2718695402145386
visibility: 0.9964886903762817
","x: 184.96681213378906
y: 382.7518005371094
z: 0.499381959438324
visibility: 0.8182752728462219
","x: 163.1870574951172
y: 530.638916015625
z: 0.2944566607475281
visibility: 0.9712849259376526
","x: 200.79440307617188
y: 418.56085205078125
z: 0.44450488686561584
visibility: 0.9056215882301331
","x: 148.91241455078125
y: 552.96484375
z: 0.16164755821228027
visibility: 0.9904608130455017
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 168.7812957763672
y: 157.23736572265625
z: -0.04729436710476875
visibility: 0.9997192621231079
","x: 166.1959991455078
y: 149.4495086669922
z: -0.03320891037583351
visibility: 0.999527633190155
","x: 165.5071258544922
y: 149.30540466308594
z: -0.033268414437770844
visibility: 0.999504566192627
","x: 164.68875122070312
y: 149.10902404785156
z: -0.03330259770154953
visibility: 0.9995203614234924
","x: 166.4871368408203
y: 149.17401123046875
z: -0.07444506883621216
visibility: 0.9996201992034912
","x: 166.09866333007812
y: 148.88156127929688
z: -0.07446692883968353
visibility: 0.9996615052223206
","x: 165.6315460205078
y: 148.53761291503906
z: -0.07454730570316315
visibility: 0.9996827244758606
","x: 158.80221557617188
y: 152.64967346191406
z: 0.03151940554380417
visibility: 0.9990103840827942
","x: 160.4582061767578
y: 151.99368286132812
z: -0.15478286147117615
visibility: 0.9996130466461182
","x: 166.95960998535156
y: 165.55999755859375
z: -0.019485963508486748
visibility: 0.9993734359741211
","x: 167.22227478027344
y: 165.75926208496094
z: -0.07403872907161713
visibility: 0.9996229410171509
","x: 156.14279174804688
y: 198.46229553222656
z: 0.13803386688232422
visibility: 0.9993422627449036
","x: 154.6421356201172
y: 201.4613037109375
z: -0.24105176329612732
visibility: 0.9999697804450989
","x: 166.173828125
y: 277.8257141113281
z: 0.20430859923362732
visibility: 0.8792176842689514
","x: 176.13272094726562
y: 261.65087890625
z: -0.28644371032714844
visibility: 0.9538224935531616
","x: 175.77432250976562
y: 320.31683349609375
z: 0.1707129180431366
visibility: 0.7568691372871399
","x: 215.76905822753906
y: 255.8780059814453
z: -0.24526973068714142
visibility: 0.8555973768234253
","x: 177.13780212402344
y: 332.8744812011719
z: 0.17307326197624207
visibility: 0.6309887766838074
","x: 228.30845642089844
y: 252.9460906982422
z: -0.27796533703804016
visibility: 0.7922583222389221
","x: 175.7611846923828
y: 327.564453125
z: 0.14707766473293304
visibility: 0.6079803705215454
","x: 227.9845428466797
y: 244.52513122558594
z: -0.263021320104599
visibility: 0.7929455041885376
","x: 175.2486572265625
y: 322.3343505859375
z: 0.15654262900352478
visibility: 0.5455498099327087
","x: 222.79708862304688
y: 245.34054565429688
z: -0.23742154240608215
visibility: 0.7426191568374634
","x: 178.3979949951172
y: 330.51116943359375
z: 0.10144464671611786
visibility: 0.9996541738510132
","x: 165.5233154296875
y: 338.69024658203125
z: -0.10148906707763672
visibility: 0.9997524619102478
","x: 210.5254669189453
y: 377.7494812011719
z: 0.02954082190990448
visibility: 0.9875175356864929
","x: 170.95066833496094
y: 429.01226806640625
z: -0.16586659848690033
visibility: 0.9954416155815125
","x: 203.39892578125
y: 471.1898498535156
z: 0.15264813601970673
visibility: 0.9007624983787537
","x: 161.11573791503906
y: 518.7110595703125
z: -0.07980617880821228
visibility: 0.9961077570915222
","x: 200.02606201171875
y: 483.9265441894531
z: 0.15883903205394745
visibility: 0.8279843926429749
","x: 160.2605743408203
y: 531.6107788085938
z: -0.07644443213939667
visibility: 0.9660242199897766
","x: 220.8029022216797
y: 502.4299621582031
z: 0.08895421028137207
visibility: 0.9124240875244141
","x: 180.2145538330078
y: 546.9068603515625
z: -0.1822691410779953
visibility: 0.9904474020004272
","x: 219.94151306152344
y: 255.12490844726562
z: 0.0
","x: 223.2882843017578
y: 246.3115692138672
z: -0.002306925365701318
","x: 227.81982421875
y: 238.33763122558594
z: -0.005065730307251215
","x: 231.1241912841797
y: 231.45394897460938
z: -0.008263597264885902
","x: 233.08340454101562
y: 224.9434051513672
z: -0.011357858777046204
","x: 236.44903564453125
y: 245.2284393310547
z: -0.0018433660734444857
","x: 242.98861694335938
y: 242.32745361328125
z: -0.004648835863918066
","x: 246.86502075195312
y: 240.42623901367188
z: -0.006552696693688631
","x: 249.86520385742188
y: 239.01197814941406
z: -0.007700156886130571
","x: 236.8994140625
y: 252.271728515625
z: -0.003413480706512928
","x: 243.98731994628906
y: 250.6940460205078
z: -0.005700615234673023
","x: 248.1563720703125
y: 249.00328063964844
z: -0.007129576988518238
","x: 251.39076232910156
y: 247.71066284179688
z: -0.008173028007149696
","x: 236.20387268066406
y: 258.7547302246094
z: -0.005477044731378555
","x: 242.90621948242188
y: 257.35345458984375
z: -0.008043184876441956
","x: 246.6202392578125
y: 255.3724822998047
z: -0.009108179248869419
","x: 249.37307739257812
y: 254.0253448486328
z: -0.009730763733386993
","x: 234.70623779296875
y: 264.69549560546875
z: -0.007974160835146904
","x: 240.1088104248047
y: 263.7969665527344
z: -0.00967429019510746
","x: 243.01104736328125
y: 261.68475341796875
z: -0.010074093006551266
","x: 245.12799072265625
y: 260.1148376464844
z: -0.010315094143152237
",,,,,,,,,,,,,,,,,,,,,
2,"x: 168.7812957763672
y: 157.23736572265625
z: -0.04729436710476875
visibility: 0.9997192621231079
","x: 166.1959991455078
y: 149.4495086669922
z: -0.03320891037583351
visibility: 0.999527633190155
","x: 165.5071258544922
y: 149.30540466308594
z: -0.033268414437770844
visibility: 0.999504566192627
","x: 164.68875122070312
y: 149.10902404785156
z: -0.03330259770154953
visibility: 0.9995203614234924
","x: 166.4871368408203
y: 149.17401123046875
z: -0.07444506883621216
visibility: 0.9996201992034912
","x: 166.09866333007812
y: 148.88156127929688
z: -0.07446692883968353
visibility: 0.9996615052223206
","x: 165.6315460205078
y: 148.53761291503906
z: -0.07454730570316315
visibility: 0.9996827244758606
","x: 158.80221557617188
y: 152.64967346191406
z: 0.03151940554380417
visibility: 0.9990103840827942
","x: 160.4582061767578
y: 151.99368286132812
z: -0.15478286147117615
visibility: 0.9996130466461182
","x: 166.95960998535156
y: 165.55999755859375
z: -0.019485963508486748
visibility: 0.9993734359741211
","x: 167.22227478027344
y: 165.75926208496094
z: -0.07403872907161713
visibility: 0.9996229410171509
","x: 156.14279174804688
y: 198.46229553222656
z: 0.13803386688232422
visibility: 0.9993422627449036
","x: 154.6421356201172
y: 201.4613037109375
z: -0.24105176329612732
visibility: 0.9999697804450989
","x: 166.173828125
y: 277.8257141113281
z: 0.20430859923362732
visibility: 0.8792176842689514
","x: 176.13272094726562
y: 261.65087890625
z: -0.28644371032714844
visibility: 0.9538224935531616
","x: 175.77432250976562
y: 320.31683349609375
z: 0.1707129180431366
visibility: 0.7568691372871399
","x: 215.76905822753906
y: 255.8780059814453
z: -0.24526973068714142
visibility: 0.8555973768234253
","x: 177.13780212402344
y: 332.8744812011719
z: 0.17307326197624207
visibility: 0.6309887766838074
","x: 228.30845642089844
y: 252.9460906982422
z: -0.27796533703804016
visibility: 0.7922583222389221
","x: 175.7611846923828
y: 327.564453125
z: 0.14707766473293304
visibility: 0.6079803705215454
","x: 227.9845428466797
y: 244.52513122558594
z: -0.263021320104599
visibility: 0.7929455041885376
","x: 175.2486572265625
y: 322.3343505859375
z: 0.15654262900352478
visibility: 0.5455498099327087
","x: 222.79708862304688
y: 245.34054565429688
z: -0.23742154240608215
visibility: 0.7426191568374634
","x: 178.3979949951172
y: 330.51116943359375
z: 0.10144464671611786
visibility: 0.9996541738510132
","x: 165.5233154296875
y: 338.69024658203125
z: -0.10148906707763672
visibility: 0.9997524619102478
","x: 210.5254669189453
y: 377.7494812011719
z: 0.02954082190990448
visibility: 0.9875175356864929
","x: 170.95066833496094
y: 429.01226806640625
z: -0.16586659848690033
visibility: 0.9954416155815125
","x: 203.39892578125
y: 471.1898498535156
z: 0.15264813601970673
visibility: 0.9007624983787537
","x: 161.11573791503906
y: 518.7110595703125
z: -0.07980617880821228
visibility: 0.9961077570915222
","x: 200.02606201171875
y: 483.9265441894531
z: 0.15883903205394745
visibility: 0.8279843926429749
","x: 160.2605743408203
y: 531.6107788085938
z: -0.07644443213939667
visibility: 0.9660242199897766
","x: 220.8029022216797
y: 502.4299621582031
z: 0.08895421028137207
visibility: 0.9124240875244141
","x: 180.2145538330078
y: 546.9068603515625
z: -0.1822691410779953
visibility: 0.9904474020004272
","x: 219.94151306152344
y: 255.12490844726562
z: 0.0
","x: 223.2882843017578
y: 246.3115692138672
z: -0.002306925365701318
","x: 227.81982421875
y: 238.33763122558594
z: -0.005065730307251215
","x: 231.1241912841797
y: 231.45394897460938
z: -0.008263597264885902
","x: 233.08340454101562
y: 224.9434051513672
z: -0.011357858777046204
","x: 236.44903564453125
y: 245.2284393310547
z: -0.0018433660734444857
","x: 242.98861694335938
y: 242.32745361328125
z: -0.004648835863918066
","x: 246.86502075195312
y: 240.42623901367188
z: -0.006552696693688631
","x: 249.86520385742188
y: 239.01197814941406
z: -0.007700156886130571
","x: 236.8994140625
y: 252.271728515625
z: -0.003413480706512928
","x: 243.98731994628906
y: 250.6940460205078
z: -0.005700615234673023
","x: 248.1563720703125
y: 249.00328063964844
z: -0.007129576988518238
","x: 251.39076232910156
y: 247.71066284179688
z: -0.008173028007149696
","x: 236.20387268066406
y: 258.7547302246094
z: -0.005477044731378555
","x: 242.90621948242188
y: 257.35345458984375
z: -0.008043184876441956
","x: 246.6202392578125
y: 255.3724822998047
z: -0.009108179248869419
","x: 249.37307739257812
y: 254.0253448486328
z: -0.009730763733386993
","x: 234.70623779296875
y: 264.69549560546875
z: -0.007974160835146904
","x: 240.1088104248047
y: 263.7969665527344
z: -0.00967429019510746
","x: 243.01104736328125
y: 261.68475341796875
z: -0.010074093006551266
","x: 245.12799072265625
y: 260.1148376464844
z: -0.010315094143152237
",,,,,,,,,,,,,,,,,,,,,
3,"x: 179.8496551513672
y: 157.04319763183594
z: -0.0965910404920578
visibility: 0.9997046589851379
","x: 176.8550567626953
y: 149.43959045410156
z: -0.08559276908636093
visibility: 0.9995230436325073
","x: 175.99588012695312
y: 149.26638793945312
z: -0.08560810983181
visibility: 0.9994785189628601
","x: 175.0321502685547
y: 149.031982421875
z: -0.08566030859947205
visibility: 0.9995146989822388
","x: 177.21910095214844
y: 149.20632934570312
z: -0.12163981050252914
visibility: 0.9996334910392761
","x: 176.70249938964844
y: 148.9241943359375
z: -0.12167255580425262
visibility: 0.9996716380119324
","x: 176.12376403808594
y: 148.60487365722656
z: -0.12181134521961212
visibility: 0.9996965527534485
","x: 168.58990478515625
y: 152.52940368652344
z: -0.010857736691832542
visibility: 0.9989851713180542
","x: 170.37258911132812
y: 152.31228637695312
z: -0.17456108331680298
visibility: 0.9996247291564941
","x: 177.80181884765625
y: 165.25531005859375
z: -0.06395404040813446
visibility: 0.9993019700050354
","x: 177.90484619140625
y: 165.61936950683594
z: -0.11209295690059662
visibility: 0.9995677471160889
","x: 156.59886169433594
y: 198.54681396484375
z: 0.1404244750738144
visibility: 0.9990089535713196
","x: 169.5983123779297
y: 196.8752899169922
z: -0.262222021818161
visibility: 0.9999662637710571
","x: 165.94601440429688
y: 239.65740966796875
z: 0.3825513422489166
visibility: 0.7992265820503235
","x: 206.4808349609375
y: 237.60206604003906
z: -0.3096466362476349
visibility: 0.9579856395721436
","x: 169.48318481445312
y: 215.38526916503906
z: 0.589028000831604
visibility: 0.6902250051498413
","x: 246.02371215820312
y: 222.86131286621094
z: -0.2828647494316101
visibility: 0.8683326244354248
","x: 167.3586883544922
y: 209.9493408203125
z: 0.6335076093673706
visibility: 0.5775291919708252
","x: 258.35784912109375
y: 218.24807739257812
z: -0.31757408380508423
visibility: 0.8100669384002686
","x: 169.6256103515625
y: 203.17335510253906
z: 0.6135752201080322
visibility: 0.5569461584091187
","x: 257.2991638183594
y: 209.5359649658203
z: -0.3108974099159241
visibility: 0.8106222152709961
","x: 171.14039611816406
y: 204.86634826660156
z: 0.5858580470085144
visibility: 0.5016405582427979
","x: 253.12294006347656
y: 210.95101928710938
z: -0.2784891426563263
visibility: 0.7610365748405457
","x: 180.55064392089844
y: 330.51470947265625
z: 0.12025775015354156
visibility: 0.9996171593666077
","x: 171.7894287109375
y: 335.23333740234375
z: -0.12039285898208618
visibility: 0.9997294545173645
","x: 200.711669921875
y: 407.0260925292969
z: 0.2567116618156433
visibility: 0.9554116725921631
","x: 173.02935791015625
y: 429.71356201171875
z: -0.09259766340255737
visibility: 0.9941880106925964
","x: 207.661376953125
y: 494.2624206542969
z: 0.4208645224571228
visibility: 0.9026473760604858
","x: 162.4729461669922
y: 519.716552734375
z: 0.0433829203248024
visibility: 0.9960520267486572
","x: 204.20977783203125
y: 511.5119934082031
z: 0.405216783285141
visibility: 0.8361933827400208
","x: 158.28182983398438
y: 533.017822265625
z: 0.051003001630306244
visibility: 0.9664655327796936
","x: 229.15904235839844
y: 510.9323425292969
z: 0.33472079038619995
visibility: 0.9165169596672058
","x: 182.7094268798828
y: 547.4480590820312
z: -0.05041766166687012
visibility: 0.990809440612793
","x: 248.95826721191406
y: 220.50555419921875
z: 0.0
","x: 250.87060546875
y: 208.8389434814453
z: -0.0018815099028870463
","x: 254.0225830078125
y: 198.7362060546875
z: -0.0036865239962935448
","x: 256.5754089355469
y: 191.07754516601562
z: -0.0051025706343352795
","x: 258.1993103027344
y: 185.7501983642578
z: -0.006083230953663588
","x: 262.3261413574219
y: 206.9386444091797
z: -0.0031409889925271273
","x: 269.4384460449219
y: 203.0602264404297
z: -0.004232578910887241
","x: 273.2150573730469
y: 201.23373413085938
z: -0.004121186677366495
","x: 276.2294921875
y: 200.1678466796875
z: -0.0037834818940609694
","x: 263.52813720703125
y: 213.10079956054688
z: -0.0029855191241949797
","x: 270.6073303222656
y: 209.22914123535156
z: -0.0037857862189412117
","x: 274.464599609375
y: 206.9180450439453
z: -0.003216901794075966
","x: 277.369873046875
y: 205.29507446289062
z: -0.002801982220262289
","x: 263.76739501953125
y: 217.63710021972656
z: -0.0028317535761743784
","x: 270.0295104980469
y: 214.18885803222656
z: -0.003925621975213289
","x: 273.482177734375
y: 211.81805419921875
z: -0.0038790544494986534
","x: 276.00091552734375
y: 210.1563262939453
z: -0.003693285398185253
","x: 263.38995361328125
y: 220.65530395507812
z: -0.002925225766375661
","x: 268.1245422363281
y: 218.07049560546875
z: -0.003692096332088113
","x: 270.9314270019531
y: 215.96804809570312
z: -0.003778180107474327
","x: 273.0219421386719
y: 214.1461181640625
z: -0.0036585070192813873
",,,,,,,,,,,,,,,,,,,,,
4,"x: 179.8496551513672
y: 157.04319763183594
z: -0.0965910404920578
visibility: 0.9997046589851379
","x: 176.8550567626953
y: 149.43959045410156
z: -0.08559276908636093
visibility: 0.9995230436325073
","x: 175.99588012695312
y: 149.26638793945312
z: -0.08560810983181
visibility: 0.9994785189628601
","x: 175.0321502685547
y: 149.031982421875
z: -0.08566030859947205
visibility: 0.9995146989822388
","x: 177.21910095214844
y: 149.20632934570312
z: -0.12163981050252914
visibility: 0.9996334910392761
","x: 176.70249938964844
y: 148.9241943359375
z: -0.12167255580425262
visibility: 0.9996716380119324
","x: 176.12376403808594
y: 148.60487365722656
z: -0.12181134521961212
visibility: 0.9996965527534485
","x: 168.58990478515625
y: 152.52940368652344
z: -0.010857736691832542
visibility: 0.9989851713180542
","x: 170.37258911132812
y: 152.31228637695312
z: -0.17456108331680298
visibility: 0.9996247291564941
","x: 177.80181884765625
y: 165.25531005859375
z: -0.06395404040813446
visibility: 0.9993019700050354
","x: 177.90484619140625
y: 165.61936950683594
z: -0.11209295690059662
visibility: 0.9995677471160889
","x: 156.59886169433594
y: 198.54681396484375
z: 0.1404244750738144
visibility: 0.9990089535713196
","x: 169.5983123779297
y: 196.8752899169922
z: -0.262222021818161
visibility: 0.9999662637710571
","x: 165.94601440429688
y: 239.65740966796875
z: 0.3825513422489166
visibility: 0.7992265820503235
","x: 206.4808349609375
y: 237.60206604003906
z: -0.3096466362476349
visibility: 0.9579856395721436
","x: 169.48318481445312
y: 215.38526916503906
z: 0.589028000831604
visibility: 0.6902250051498413
","x: 246.02371215820312
y: 222.86131286621094
z: -0.2828647494316101
visibility: 0.8683326244354248
","x: 167.3586883544922
y: 209.9493408203125
z: 0.6335076093673706
visibility: 0.5775291919708252
","x: 258.35784912109375
y: 218.24807739257812
z: -0.31757408380508423
visibility: 0.8100669384002686
","x: 169.6256103515625
y: 203.17335510253906
z: 0.6135752201080322
visibility: 0.5569461584091187
","x: 257.2991638183594
y: 209.5359649658203
z: -0.3108974099159241
visibility: 0.8106222152709961
","x: 171.14039611816406
y: 204.86634826660156
z: 0.5858580470085144
visibility: 0.5016405582427979
","x: 253.12294006347656
y: 210.95101928710938
z: -0.2784891426563263
visibility: 0.7610365748405457
","x: 180.55064392089844
y: 330.51470947265625
z: 0.12025775015354156
visibility: 0.9996171593666077
","x: 171.7894287109375
y: 335.23333740234375
z: -0.12039285898208618
visibility: 0.9997294545173645
","x: 200.711669921875
y: 407.0260925292969
z: 0.2567116618156433
visibility: 0.9554116725921631
","x: 173.02935791015625
y: 429.71356201171875
z: -0.09259766340255737
visibility: 0.9941880106925964
","x: 207.661376953125
y: 494.2624206542969
z: 0.4208645224571228
visibility: 0.9026473760604858
","x: 162.4729461669922
y: 519.716552734375
z: 0.0433829203248024
visibility: 0.9960520267486572
","x: 204.20977783203125
y: 511.5119934082031
z: 0.405216783285141
visibility: 0.8361933827400208
","x: 158.28182983398438
y: 533.017822265625
z: 0.051003001630306244
visibility: 0.9664655327796936
","x: 229.15904235839844
y: 510.9323425292969
z: 0.33472079038619995
visibility: 0.9165169596672058
","x: 182.7094268798828
y: 547.4480590820312
z: -0.05041766166687012
visibility: 0.990809440612793
","x: 248.95826721191406
y: 220.50555419921875
z: 0.0
","x: 250.87060546875
y: 208.8389434814453
z: -0.0018815099028870463
","x: 254.0225830078125
y: 198.7362060546875
z: -0.0036865239962935448
","x: 256.5754089355469
y: 191.07754516601562
z: -0.0051025706343352795
","x: 258.1993103027344
y: 185.7501983642578
z: -0.006083230953663588
","x: 262.3261413574219
y: 206.9386444091797
z: -0.0031409889925271273
","x: 269.4384460449219
y: 203.0602264404297
z: -0.004232578910887241
","x: 273.2150573730469
y: 201.23373413085938
z: -0.004121186677366495
","x: 276.2294921875
y: 200.1678466796875
z: -0.0037834818940609694
","x: 263.52813720703125
y: 213.10079956054688
z: -0.0029855191241949797
","x: 270.6073303222656
y: 209.22914123535156
z: -0.0037857862189412117
","x: 274.464599609375
y: 206.9180450439453
z: -0.003216901794075966
","x: 277.369873046875
y: 205.29507446289062
z: -0.002801982220262289
","x: 263.76739501953125
y: 217.63710021972656
z: -0.0028317535761743784
","x: 270.0295104980469
y: 214.18885803222656
z: -0.003925621975213289
","x: 273.482177734375
y: 211.81805419921875
z: -0.0038790544494986534
","x: 276.00091552734375
y: 210.1563262939453
z: -0.003693285398185253
","x: 263.38995361328125
y: 220.65530395507812
z: -0.002925225766375661
","x: 268.1245422363281
y: 218.07049560546875
z: -0.003692096332088113
","x: 270.9314270019531
y: 215.96804809570312
z: -0.003778180107474327
","x: 273.0219421386719
y: 214.1461181640625
z: -0.0036585070192813873
",,,,,,,,,,,,,,,,,,,,,
