,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 163.71177673339844
y: 279.6499938964844
z: -0.14204369485378265
visibility: 0.9991729855537415
","x: 164.818359375
y: 273.4742126464844
z: -0.12576435506343842
visibility: 0.9988821148872375
","x: 165.89659118652344
y: 273.37261962890625
z: -0.12577058374881744
visibility: 0.9985835552215576
","x: 167.0413055419922
y: 273.344970703125
z: -0.12577418982982635
visibility: 0.9985511898994446
","x: 161.7048797607422
y: 274.27606201171875
z: -0.12972122430801392
visibility: 0.9989631175994873
","x: 160.4864501953125
y: 274.68878173828125
z: -0.12973318994045258
visibility: 0.9987573623657227
","x: 159.2676239013672
y: 275.266357421875
z: -0.1297427862882614
visibility: 0.9987427592277527
","x: 169.24623107910156
y: 276.22210693359375
z: -0.031087476760149002
visibility: 0.9976109266281128
","x: 156.6112060546875
y: 279.37860107421875
z: -0.04657016694545746
visibility: 0.9991161227226257
","x: 166.14144897460938
y: 285.68988037109375
z: -0.1060316413640976
visibility: 0.9984527826309204
","x: 162.11033630371094
y: 286.2978515625
z: -0.11052980273962021
visibility: 0.9987055063247681
","x: 179.8153533935547
y: 309.1917724609375
z: 0.017899084836244583
visibility: 0.9982799291610718
","x: 148.339111328125
y: 311.18157958984375
z: -0.049141786992549896
visibility: 0.9994294047355652
","x: 189.4977264404297
y: 335.07684326171875
z: -0.10844101756811142
visibility: 0.8531839847564697
","x: 149.3630828857422
y: 335.6201171875
z: -0.14135220646858215
visibility: 0.9866375923156738
","x: 179.48402404785156
y: 328.2671813964844
z: -0.26731860637664795
visibility: 0.7748121023178101
","x: 171.2346954345703
y: 324.9981384277344
z: -0.18314321339130402
visibility: 0.9413046836853027
","x: 176.29641723632812
y: 328.4454345703125
z: -0.30168280005455017
visibility: 0.6530385613441467
","x: 177.13876342773438
y: 323.1214599609375
z: -0.20452651381492615
visibility: 0.8507835865020752
","x: 172.72265625
y: 325.7388916015625
z: -0.2935742437839508
visibility: 0.6373884081840515
","x: 178.34156799316406
y: 322.1000671386719
z: -0.19706736505031586
visibility: 0.8335514068603516
","x: 175.53662109375
y: 326.3369445800781
z: -0.2692883610725403
visibility: 0.5958928465843201
","x: 175.87948608398438
y: 322.5632019042969
z: -0.18009130656719208
visibility: 0.7729250192642212
","x: 176.40545654296875
y: 399.12420654296875
z: 0.014912588521838188
visibility: 0.9996867179870605
","x: 155.73301696777344
y: 399.17413330078125
z: -0.0148139838129282
visibility: 0.9996905326843262
","x: 181.58836364746094
y: 462.4606018066406
z: -0.01665104180574417
visibility: 0.9866329431533813
","x: 152.82327270507812
y: 463.64208984375
z: -0.006923770997673273
visibility: 0.994927167892456
","x: 187.2176513671875
y: 523.1815185546875
z: 0.045498136430978775
visibility: 0.9895490407943726
","x: 148.99588012695312
y: 521.735595703125
z: 0.09236223250627518
visibility: 0.9930603504180908
","x: 184.10321044921875
y: 535.380126953125
z: 0.04572334885597229
visibility: 0.9380801320075989
","x: 150.35276794433594
y: 529.5755615234375
z: 0.09616680443286896
visibility: 0.8638461828231812
","x: 202.63461303710938
y: 540.93017578125
z: -0.05072971060872078
visibility: 0.9811422228813171
","x: 145.83689880371094
y: 543.7239990234375
z: 0.00157171708997339
visibility: 0.985484778881073
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 164.15936279296875
y: 280.5001220703125
z: -0.16730982065200806
visibility: 0.9991804361343384
","x: 165.51358032226562
y: 274.00872802734375
z: -0.1528131067752838
visibility: 0.9988614320755005
","x: 166.67788696289062
y: 273.8037109375
z: -0.1528102457523346
visibility: 0.9985547065734863
","x: 167.86260986328125
y: 273.667724609375
z: -0.15280689299106598
visibility: 0.9985173940658569
","x: 161.9615020751953
y: 274.892578125
z: -0.15598423779010773
visibility: 0.9989580512046814
","x: 160.68301391601562
y: 275.28912353515625
z: -0.15600909292697906
visibility: 0.9987547993659973
","x: 159.38995361328125
y: 275.8099060058594
z: -0.15603186190128326
visibility: 0.9987443089485168
","x: 170.0364990234375
y: 276.31573486328125
z: -0.057327158749103546
visibility: 0.9975308775901794
","x: 156.6649932861328
y: 279.6322326660156
z: -0.06988929957151413
visibility: 0.9991042017936707
","x: 166.83612060546875
y: 286.3473205566406
z: -0.1300915628671646
visibility: 0.9984855651855469
","x: 162.31106567382812
y: 287.00677490234375
z: -0.13381162285804749
visibility: 0.9987383484840393
","x: 180.3078155517578
y: 309.2043151855469
z: -0.00029625516617670655
visibility: 0.9983407855033875
","x: 148.7191162109375
y: 311.015625
z: -0.0580829493701458
visibility: 0.9994572997093201
","x: 189.77259826660156
y: 335.6859130859375
z: -0.12411992251873016
visibility: 0.8611459136009216
","x: 148.75314331054688
y: 337.3934326171875
z: -0.1678229421377182
visibility: 0.9872266054153442
","x: 177.43284606933594
y: 329.8334045410156
z: -0.2812940180301666
visibility: 0.7830082178115845
","x: 170.095703125
y: 324.09368896484375
z: -0.2519574463367462
visibility: 0.9446166157722473
","x: 174.39474487304688
y: 328.80938720703125
z: -0.31456518173217773
visibility: 0.6598141193389893
","x: 175.37635803222656
y: 322.08148193359375
z: -0.2774106562137604
visibility: 0.8582170605659485
","x: 170.4150848388672
y: 325.37799072265625
z: -0.30334460735321045
visibility: 0.6438989043235779
","x: 176.76416015625
y: 319.7589416503906
z: -0.26730963587760925
visibility: 0.8415625691413879
","x: 172.8873748779297
y: 326.1075439453125
z: -0.2810964584350586
visibility: 0.6011249423027039
","x: 174.6445770263672
y: 320.0780944824219
z: -0.24851837754249573
visibility: 0.7826025485992432
","x: 176.50921630859375
y: 399.0719909667969
z: 0.014912903308868408
visibility: 0.9996935129165649
","x: 155.7718963623047
y: 399.20355224609375
z: -0.014815516769886017
visibility: 0.9996958374977112
","x: 181.22857666015625
y: 462.32891845703125
z: -0.021010946482419968
visibility: 0.9869112968444824
","x: 152.81851196289062
y: 463.4853515625
z: 0.016270076856017113
visibility: 0.9948466420173645
","x: 187.10757446289062
y: 523.1529541015625
z: 0.02973029948771
visibility: 0.9896860122680664
","x: 148.9996337890625
y: 520.1356201171875
z: 0.13881272077560425
visibility: 0.9928738474845886
","x: 183.73960876464844
y: 534.5062866210938
z: 0.028993885964155197
visibility: 0.9395546913146973
","x: 150.7809600830078
y: 526.1640625
z: 0.14533647894859314
visibility: 0.8642047047615051
","x: 201.79995727539062
y: 540.9063110351562
z: -0.07187945395708084
visibility: 0.981605052947998
","x: 146.38670349121094
y: 543.5759887695312
z: 0.05305459350347519
visibility: 0.9853463768959045
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 164.24563598632812
y: 280.4717102050781
z: -0.1514393389225006
visibility: 0.9992204904556274
","x: 165.75196838378906
y: 273.9925842285156
z: -0.13829976320266724
visibility: 0.9988956451416016
","x: 166.92431640625
y: 273.79547119140625
z: -0.13829204440116882
visibility: 0.9985970854759216
","x: 168.11878967285156
y: 273.6578674316406
z: -0.13826832175254822
visibility: 0.9985622763633728
","x: 162.0998077392578
y: 274.80316162109375
z: -0.13898609578609467
visibility: 0.9989967346191406
","x: 160.83424377441406
y: 275.1632995605469
z: -0.13899444043636322
visibility: 0.9987968802452087
","x: 159.53237915039062
y: 275.6361083984375
z: -0.1390320360660553
visibility: 0.9987871646881104
","x: 170.22030639648438
y: 276.2915344238281
z: -0.051991693675518036
visibility: 0.9975721836090088
","x: 156.87767028808594
y: 279.5487365722656
z: -0.052643727511167526
visibility: 0.9991176724433899
","x: 166.8879852294922
y: 286.334228515625
z: -0.11659960448741913
visibility: 0.9985545873641968
","x: 162.3103790283203
y: 286.97088623046875
z: -0.11777426302433014
visibility: 0.9987953305244446
","x: 180.4200439453125
y: 309.1968078613281
z: 0.004094286821782589
visibility: 0.998431921005249
","x: 148.812255859375
y: 310.6798400878906
z: -0.035813651978969574
visibility: 0.9994919300079346
","x: 189.6947784423828
y: 337.67523193359375
z: -0.11488808691501617
visibility: 0.8704656958580017
","x: 148.4845733642578
y: 338.15301513671875
z: -0.13838812708854675
visibility: 0.9876428246498108
","x: 172.2798309326172
y: 329.77154541015625
z: -0.25602561235427856
visibility: 0.7966779470443726
","x: 170.15774536132812
y: 324.1083984375
z: -0.2195015847682953
visibility: 0.9474639296531677
","x: 167.6446990966797
y: 327.927001953125
z: -0.28661850094795227
visibility: 0.6759620308876038
","x: 175.51194763183594
y: 322.09686279296875
z: -0.24271373450756073
visibility: 0.8644208908081055
","x: 166.06137084960938
y: 324.2802429199219
z: -0.2746632695198059
visibility: 0.6601612567901611
","x: 176.8243408203125
y: 319.70281982421875
z: -0.2339836061000824
visibility: 0.8481334447860718
","x: 166.8573760986328
y: 323.6908264160156
z: -0.2544978857040405
visibility: 0.6164149641990662
","x: 174.70018005371094
y: 320.08428955078125
z: -0.2162826806306839
visibility: 0.7905905842781067
","x: 176.53623962402344
y: 398.6798400878906
z: 0.014021851122379303
visibility: 0.9997104406356812
","x: 155.7704620361328
y: 398.8461608886719
z: -0.013947783038020134
visibility: 0.9997117519378662
","x: 181.2326202392578
y: 462.0859375
z: -0.024049121886491776
visibility: 0.9873013496398926
","x: 152.5449981689453
y: 462.65130615234375
z: 0.021541502326726913
visibility: 0.9948670864105225
","x: 187.05990600585938
y: 523.1368408203125
z: 0.024751393124461174
visibility: 0.9899519085884094
","x: 149.06304931640625
y: 519.2633666992188
z: 0.14772334694862366
visibility: 0.992949903011322
","x: 183.44700622558594
y: 534.0975341796875
z: 0.023931439965963364
visibility: 0.9416549205780029
","x: 151.26710510253906
y: 525.0165405273438
z: 0.1544143706560135
visibility: 0.8677791357040405
","x: 201.80682373046875
y: 541.2562255859375
z: -0.07652902603149414
visibility: 0.9823583960533142
","x: 146.4716796875
y: 543.363525390625
z: 0.06404220312833786
visibility: 0.9857226014137268
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 164.34625244140625
y: 280.45928955078125
z: -0.1513415277004242
visibility: 0.9992608428001404
","x: 165.9390411376953
y: 273.98748779296875
z: -0.1371111422777176
visibility: 0.9989428520202637
","x: 167.1154327392578
y: 273.7930603027344
z: -0.13711079955101013
visibility: 0.9986559152603149
","x: 168.3028564453125
y: 273.6572570800781
z: -0.13709869980812073
visibility: 0.9986259937286377
","x: 162.1667022705078
y: 274.7746887207031
z: -0.13883619010448456
visibility: 0.9990411996841431
","x: 160.90097045898438
y: 275.1141052246094
z: -0.1388435661792755
visibility: 0.998846709728241
","x: 159.58453369140625
y: 275.560546875
z: -0.1388716995716095
visibility: 0.9988383054733276
","x: 170.30032348632812
y: 276.29254150390625
z: -0.0466170459985733
visibility: 0.9976640343666077
","x: 156.94851684570312
y: 279.5234375
z: -0.05296335369348526
visibility: 0.9991422891616821
","x: 166.9891357421875
y: 286.3282165527344
z: -0.1161193996667862
visibility: 0.9986351132392883
","x: 162.32159423828125
y: 286.9642028808594
z: -0.11825764179229736
visibility: 0.998860239982605
","x: 180.46755981445312
y: 309.4498596191406
z: 0.004212033934891224
visibility: 0.9985077977180481
","x: 148.8761749267578
y: 310.6817932128906
z: -0.039469826966524124
visibility: 0.9995182752609253
","x: 189.65928649902344
y: 338.62744140625
z: -0.11436482518911362
visibility: 0.8772013783454895
","x: 148.3187713623047
y: 338.80731201171875
z: -0.1478561908006668
visibility: 0.987914502620697
","x: 172.9163360595703
y: 330.12176513671875
z: -0.2560509741306305
visibility: 0.8065075278282166
","x: 169.89862060546875
y: 324.1190185546875
z: -0.24115002155303955
visibility: 0.949859619140625
","x: 168.4288330078125
y: 327.592529296875
z: -0.2869817316532135
visibility: 0.6867613196372986
","x: 174.96310424804688
y: 322.1092529296875
z: -0.26696163415908813
visibility: 0.8698123097419739
","x: 167.43507385253906
y: 324.51031494140625
z: -0.27706390619277954
visibility: 0.6710676550865173
","x: 176.2198028564453
y: 319.58721923828125
z: -0.257058322429657
visibility: 0.8538885712623596
","x: 168.0011749267578
y: 323.8064270019531
z: -0.25560078024864197
visibility: 0.6265879273414612
","x: 174.21566772460938
y: 320.00054931640625
z: -0.23816928267478943
visibility: 0.7976941466331482
","x: 176.32171630859375
y: 398.9715270996094
z: 0.013884322717785835
visibility: 0.999725878238678
","x: 155.63856506347656
y: 398.9521789550781
z: -0.013819945976138115
visibility: 0.9997256398200989
","x: 180.86666870117188
y: 462.8144836425781
z: -0.023132866248488426
visibility: 0.9875674247741699
","x: 152.26658630371094
y: 463.0196838378906
z: 0.026515144854784012
visibility: 0.9948403835296631
","x: 186.89154052734375
y: 523.120849609375
z: 0.027746375650167465
visibility: 0.9901332855224609
","x: 149.07070922851562
y: 519.123046875
z: 0.15434236824512482
visibility: 0.9928733706474304
","x: 183.2047576904297
y: 533.8980712890625
z: 0.027049582451581955
visibility: 0.943294107913971
","x: 151.50018310546875
y: 524.5552368164062
z: 0.16131381690502167
visibility: 0.868851900100708
","x: 201.68064880371094
y: 541.2785034179688
z: -0.07398588210344315
visibility: 0.9829826951026917
","x: 146.8031005859375
y: 543.3093872070312
z: 0.0703321322798729
visibility: 0.985869288444519
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 164.5250244140625
y: 280.4097900390625
z: -0.1380862295627594
visibility: 0.9993070960044861
","x: 166.16152954101562
y: 273.9638977050781
z: -0.12263121455907822
visibility: 0.9990047216415405
","x: 167.31861877441406
y: 273.7728271484375
z: -0.12263168394565582
visibility: 0.9987336993217468
","x: 168.49560546875
y: 273.63336181640625
z: -0.12262214720249176
visibility: 0.9987078309059143
","x: 162.40599060058594
y: 274.71978759765625
z: -0.12607978284358978
visibility: 0.9990991353988647
","x: 161.14637756347656
y: 275.04034423828125
z: -0.12609077990055084
visibility: 0.9989159107208252
","x: 159.8263702392578
y: 275.459716796875
z: -0.12611307203769684
visibility: 0.9989114999771118
","x: 170.3456268310547
y: 276.22515869140625
z: -0.027662057429552078
visibility: 0.9977844953536987
","x: 157.15269470214844
y: 279.3516845703125
z: -0.042393576353788376
visibility: 0.9991928935050964
","x: 167.08949279785156
y: 286.27593994140625
z: -0.10165037959814072
visibility: 0.9987286925315857
","x: 162.38197326660156
y: 286.80230712890625
z: -0.10599212348461151
visibility: 0.998943030834198
","x: 180.47032165527344
y: 309.36383056640625
z: 0.02519611082971096
visibility: 0.9986053705215454
","x: 148.99005126953125
y: 310.4630126953125
z: -0.02878148853778839
visibility: 0.9995529651641846
","x: 189.65760803222656
y: 339.41876220703125
z: -0.08572729676961899
visibility: 0.8838719129562378
","x: 148.31436157226562
y: 339.2319030761719
z: -0.11991307884454727
visibility: 0.9885022640228271
","x: 173.89129638671875
y: 330.7189636230469
z: -0.23790760338306427
visibility: 0.8158094882965088
","x: 169.90821838378906
y: 324.32354736328125
z: -0.19376525282859802
visibility: 0.9529386758804321
","x: 169.78994750976562
y: 327.6033020019531
z: -0.27129167318344116
visibility: 0.6965144276618958
","x: 175.0382537841797
y: 322.49688720703125
z: -0.2184789478778839
visibility: 0.8767091035842896
","x: 167.96311950683594
y: 324.2654724121094
z: -0.26242634654045105
visibility: 0.6811721920967102
","x: 176.28927612304688
y: 319.657470703125
z: -0.2109263688325882
visibility: 0.861423909664154
","x: 168.81924438476562
y: 323.9193115234375
z: -0.23848775029182434
visibility: 0.6359347105026245
","x: 174.25611877441406
y: 320.0892333984375
z: -0.19087745249271393
visibility: 0.8071521520614624
","x: 176.30970764160156
y: 398.03643798828125
z: 0.014211677014827728
visibility: 0.9997397661209106
","x: 155.6388702392578
y: 398.060302734375
z: -0.01413535512983799
visibility: 0.9997393488883972
","x: 180.6103973388672
y: 462.26727294921875
z: -0.02393420785665512
visibility: 0.9877101182937622
","x: 152.26077270507812
y: 462.14111328125
z: 0.0194750614464283
visibility: 0.9947509765625
","x: 186.892333984375
y: 523.116943359375
z: 0.029393326491117477
visibility: 0.9903188347816467
","x: 149.08538818359375
y: 519.1881713867188
z: 0.13886123895645142
visibility: 0.9928092360496521
","x: 183.21726989746094
y: 533.78662109375
z: 0.028889348730444908
visibility: 0.9452864527702332
","x: 151.5346221923828
y: 524.8829345703125
z: 0.14515474438667297
visibility: 0.8696364164352417
","x: 201.6865234375
y: 541.0257568359375
z: -0.0735720545053482
visibility: 0.9835410714149475
","x: 146.89532470703125
y: 543.2315673828125
z: 0.050174735486507416
visibility: 0.985978364944458
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 164.51669311523438
y: 280.6151123046875
z: -0.1431301087141037
visibility: 0.9992976784706116
","x: 166.15484619140625
y: 274.0443115234375
z: -0.1290518045425415
visibility: 0.9989737272262573
","x: 167.33255004882812
y: 273.8196105957031
z: -0.12905649840831757
visibility: 0.9986876249313354
","x: 168.5204620361328
y: 273.65277099609375
z: -0.12905791401863098
visibility: 0.9986643195152283
","x: 162.4001007080078
y: 274.8817138671875
z: -0.13102160394191742
visibility: 0.9990859031677246
","x: 161.1414794921875
y: 275.2003173828125
z: -0.13103064894676208
visibility: 0.9988929033279419
","x: 159.8247528076172
y: 275.6190185546875
z: -0.1310584843158722
visibility: 0.9988939762115479
","x: 170.4248809814453
y: 276.1556396484375
z: -0.03820192813873291
visibility: 0.9976924657821655
","x: 157.1524200439453
y: 279.3520812988281
z: -0.04632033780217171
visibility: 0.9991616010665894
","x: 167.09542846679688
y: 286.33306884765625
z: -0.10811690986156464
visibility: 0.998711109161377
","x: 162.3816375732422
y: 286.8482666015625
z: -0.11051508039236069
visibility: 0.9989405870437622
","x: 180.5341796875
y: 309.15252685546875
z: 0.012675519101321697
visibility: 0.9986001253128052
","x: 149.05479431152344
y: 310.4059143066406
z: -0.03344018757343292
visibility: 0.9995641112327576
","x: 189.65576171875
y: 339.51898193359375
z: -0.09619317948818207
visibility: 0.8871731758117676
","x: 148.1170196533203
y: 339.1563415527344
z: -0.1431589126586914
visibility: 0.9884178042411804
","x: 173.98989868164062
y: 330.7152099609375
z: -0.2473592460155487
visibility: 0.8179975748062134
","x: 169.93482971191406
y: 324.23614501953125
z: -0.24051780998706818
visibility: 0.9537909626960754
","x: 169.53692626953125
y: 326.6885681152344
z: -0.28029054403305054
visibility: 0.697329044342041
","x: 175.10137939453125
y: 322.2811584472656
z: -0.2661443054676056
visibility: 0.8787798881530762
","x: 168.33399963378906
y: 322.51318359375
z: -0.27063077688217163
visibility: 0.6815328001976013
","x: 176.34141540527344
y: 319.2858581542969
z: -0.2555307149887085
visibility: 0.8635674715042114
","x: 169.26577758789062
y: 323.3337707519531
z: -0.24812552332878113
visibility: 0.6347669959068298
","x: 174.3057861328125
y: 319.77069091796875
z: -0.2373364418745041
visibility: 0.8093679547309875
","x: 176.3177490234375
y: 397.910888671875
z: 0.014130370691418648
visibility: 0.999743640422821
","x: 155.61195373535156
y: 397.8814392089844
z: -0.014059101231396198
visibility: 0.9997403621673584
","x: 183.1641082763672
y: 459.60162353515625
z: -0.04254927113652229
visibility: 0.9877652525901794
","x: 151.83363342285156
y: 461.8478088378906
z: 0.015617750585079193
visibility: 0.9945532083511353
","x: 187.2409210205078
y: 523.1382446289062
z: -0.009322627447545528
visibility: 0.9903087615966797
","x: 149.07861328125
y: 519.1519775390625
z: 0.13506640493869781
visibility: 0.9926111102104187
","x: 183.51171875
y: 533.7999877929688
z: -0.0118025504052639
visibility: 0.9458913803100586
","x: 151.57362365722656
y: 524.583251953125
z: 0.14113110303878784
visibility: 0.8698737025260925
","x: 201.79733276367188
y: 541.7288818359375
z: -0.11323481798171997
visibility: 0.983691930770874
","x: 146.8889617919922
y: 543.2108764648438
z: 0.04308156669139862
visibility: 0.9857009649276733
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 165.8384246826172
y: 280.63909912109375
z: -0.17395368218421936
visibility: 0.9992125034332275
","x: 167.4266357421875
y: 274.18597412109375
z: -0.15802273154258728
visibility: 0.9988350868225098
","x: 168.61715698242188
y: 274.0109558105469
z: -0.1580350697040558
visibility: 0.9985150694847107
","x: 169.83778381347656
y: 273.89324951171875
z: -0.15805581212043762
visibility: 0.9985074400901794
","x: 163.6943817138672
y: 274.9022216796875
z: -0.16014213860034943
visibility: 0.9989525675773621
","x: 162.2951202392578
y: 275.2109375
z: -0.16014321148395538
visibility: 0.9987258911132812
","x: 160.8848876953125
y: 275.62152099609375
z: -0.16016726195812225
visibility: 0.9987161159515381
","x: 171.78370666503906
y: 276.48760986328125
z: -0.06576158851385117
visibility: 0.9974533319473267
","x: 157.86549377441406
y: 279.3588562011719
z: -0.07323446869850159
visibility: 0.9989752173423767
","x: 168.16310119628906
y: 286.3332214355469
z: -0.13913169503211975
visibility: 0.9986314177513123
","x: 163.57504272460938
y: 286.84332275390625
z: -0.1414525806903839
visibility: 0.9988311529159546
","x: 181.670654296875
y: 309.463623046875
z: -0.02327747642993927
visibility: 0.998511552810669
","x: 149.3475341796875
y: 312.34539794921875
z: -0.06685531884431839
visibility: 0.9994761943817139
","x: 191.69949340820312
y: 340.1062316894531
z: -0.16045254468917847
visibility: 0.8903128504753113
","x: 148.181884765625
y: 339.08154296875
z: -0.19641731679439545
visibility: 0.9871879816055298
","x: 174.28012084960938
y: 330.7017517089844
z: -0.3101574182510376
visibility: 0.8173388242721558
","x: 170.5958251953125
y: 325.0667724609375
z: -0.2938695251941681
visibility: 0.9495992660522461
","x: 169.1259307861328
y: 326.55731201171875
z: -0.3411295711994171
visibility: 0.6943729519844055
","x: 175.43533325195312
y: 323.0583190917969
z: -0.32057470083236694
visibility: 0.8718094825744629
","x: 168.06057739257812
y: 322.25286865234375
z: -0.326137900352478
visibility: 0.6775925159454346
","x: 176.53042602539062
y: 319.8935546875
z: -0.30743080377578735
visibility: 0.8557211756706238
","x: 169.04698181152344
y: 323.3768005371094
z: -0.3079964518547058
visibility: 0.6293246150016785
","x: 174.43101501464844
y: 320.9399108886719
z: -0.2903442084789276
visibility: 0.7993195652961731
","x: 176.8154296875
y: 399.2073059082031
z: 0.013495324179530144
visibility: 0.9997427463531494
","x: 155.5982208251953
y: 398.6896057128906
z: -0.013460412621498108
visibility: 0.9997238516807556
","x: 186.69435119628906
y: 459.4229431152344
z: -0.05576523020863533
visibility: 0.9883900284767151
","x: 151.38467407226562
y: 462.20709228515625
z: 0.011886488646268845
visibility: 0.9946847558021545
","x: 188.20761108398438
y: 523.1351318359375
z: 0.0014032067265361547
visibility: 0.9907186627388
","x: 149.09954833984375
y: 518.9392700195312
z: 0.13095584511756897
visibility: 0.992743968963623
","x: 184.24899291992188
y: 533.789306640625
z: 0.001337447902187705
visibility: 0.9464457631111145
","x: 151.56100463867188
y: 523.9470825195312
z: 0.13724200427532196
visibility: 0.8709032535552979
","x: 201.78712463378906
y: 542.263427734375
z: -0.1000138521194458
visibility: 0.9842697978019714
","x: 146.94659423828125
y: 543.2122802734375
z: 0.046361275017261505
visibility: 0.9858648180961609
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
