,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 252.04660034179688
y: 199.10556030273438
z: -0.33972489833831787
visibility: 0.999975323677063
","x: 254.0362091064453
y: 192.26707458496094
z: -0.31740236282348633
visibility: 0.9999072551727295
","x: 255.7979736328125
y: 192.90296936035156
z: -0.3173910975456238
visibility: 0.9998904466629028
","x: 257.36151123046875
y: 193.65296936035156
z: -0.31737425923347473
visibility: 0.9998836517333984
","x: 249.37506103515625
y: 190.9481201171875
z: -0.3242298662662506
visibility: 0.9999151229858398
","x: 247.34390258789062
y: 190.8494415283203
z: -0.3242383301258087
visibility: 0.999919056892395
","x: 245.06964111328125
y: 190.7352294921875
z: -0.3242241442203522
visibility: 0.9999216794967651
","x: 258.6160583496094
y: 200.1487579345703
z: -0.18235072493553162
visibility: 0.9995908141136169
","x: 240.89801025390625
y: 196.6024169921875
z: -0.21757058799266815
visibility: 0.9998471736907959
","x: 253.71365356445312
y: 210.68319702148438
z: -0.2890245020389557
visibility: 0.9999207258224487
","x: 247.76858520507812
y: 209.57662963867188
z: -0.29906922578811646
visibility: 0.9999496936798096
","x: 268.83721923828125
y: 251.23348999023438
z: -0.0763498991727829
visibility: 0.9998728036880493
","x: 226.8927001953125
y: 251.20013427734375
z: -0.13194012641906738
visibility: 0.9997809529304504
","x: 278.7547607421875
y: 308.62042236328125
z: 0.005028006620705128
visibility: 0.9707567691802979
","x: 216.88238525390625
y: 317.2044982910156
z: -0.13789106905460358
visibility: 0.9868060350418091
","x: 289.2451171875
y: 351.26104736328125
z: -0.10402821004390717
visibility: 0.9756762981414795
","x: 235.35560607910156
y: 339.7904968261719
z: -0.27415716648101807
visibility: 0.9762899279594421
","x: 294.0059509277344
y: 365.2005310058594
z: -0.1347217857837677
visibility: 0.9481791257858276
","x: 241.39627075195312
y: 348.1002502441406
z: -0.31269556283950806
visibility: 0.9503967761993408
","x: 293.6829833984375
y: 365.13836669921875
z: -0.17324669659137726
visibility: 0.9539842009544373
","x: 243.96168518066406
y: 341.29742431640625
z: -0.33156633377075195
visibility: 0.9516465067863464
","x: 291.75244140625
y: 361.3836975097656
z: -0.12235204875469208
visibility: 0.9462416172027588
","x: 242.39581298828125
y: 338.474365234375
z: -0.2829159200191498
visibility: 0.9363029599189758
","x: 265.23724365234375
y: 371.4734191894531
z: 0.013127593323588371
visibility: 0.9992678761482239
","x: 238.37017822265625
y: 372.1332092285156
z: -0.013222107663750648
visibility: 0.9991705417633057
","x: 263.4931335449219
y: 473.21221923828125
z: 0.01763349212706089
visibility: 0.9872733354568481
","x: 236.553955078125
y: 472.9842834472656
z: -0.015613545663654804
visibility: 0.9876370429992676
","x: 261.2589111328125
y: 554.189697265625
z: 0.18665669858455658
visibility: 0.9870440363883972
","x: 232.29229736328125
y: 556.9146728515625
z: 0.15279126167297363
visibility: 0.9872767329216003
","x: 257.3460693359375
y: 565.755859375
z: 0.19406460225582123
visibility: 0.8921763896942139
","x: 233.83511352539062
y: 567.5316162109375
z: 0.1611277163028717
visibility: 0.8231925368309021
","x: 265.13336181640625
y: 583.3397827148438
z: 0.05073435232043266
visibility: 0.9796883463859558
","x: 229.4915771484375
y: 582.5369873046875
z: 0.012803031131625175
visibility: 0.9799245595932007
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 245.33140563964844
y: 199.96389770507812
z: -0.2803131639957428
visibility: 0.9999770522117615
","x: 248.6400604248047
y: 192.7405548095703
z: -0.2610466182231903
visibility: 0.9999150633811951
","x: 250.65213012695312
y: 193.2430419921875
z: -0.2611035406589508
visibility: 0.9998997449874878
","x: 252.27938842773438
y: 193.8629150390625
z: -0.2611139714717865
visibility: 0.9998936653137207
","x: 242.89801025390625
y: 192.0645751953125
z: -0.25869065523147583
visibility: 0.9999216794967651
","x: 241.04409790039062
y: 192.15951538085938
z: -0.25870612263679504
visibility: 0.9999249577522278
","x: 239.12672424316406
y: 192.26174926757812
z: -0.25864773988723755
visibility: 0.9999273419380188
","x: 255.41876220703125
y: 200.18533325195312
z: -0.1370522528886795
visibility: 0.9996302127838135
","x: 237.4974365234375
y: 198.4817352294922
z: -0.12793263792991638
visibility: 0.9998564124107361
","x: 248.78945922851562
y: 210.84176635742188
z: -0.23389700055122375
visibility: 0.9999279379844666
","x: 241.637939453125
y: 210.09701538085938
z: -0.2314356565475464
visibility: 0.9999534487724304
","x: 267.69384765625
y: 250.8765869140625
z: -0.07952310144901276
visibility: 0.9998819828033447
","x: 226.09584045410156
y: 252.26422119140625
z: -0.00580047769472003
visibility: 0.9997605085372925
","x: 277.9278259277344
y: 310.2419738769531
z: -0.11127199977636337
visibility: 0.9730297327041626
","x: 216.86338806152344
y: 315.03680419921875
z: -0.042283795773983
visibility: 0.9635305404663086
","x: 257.0198974609375
y: 342.5403137207031
z: -0.27364280819892883
visibility: 0.9765087962150574
","x: 208.9305877685547
y: 329.21142578125
z: -0.29399219155311584
visibility: 0.9662243127822876
","x: 251.5395050048828
y: 350.7167053222656
z: -0.32086488604545593
visibility: 0.949601948261261
","x: 205.76904296875
y: 330.739013671875
z: -0.34508174657821655
visibility: 0.9414272904396057
","x: 248.447021484375
y: 345.0216064453125
z: -0.33481210470199585
visibility: 0.9548866152763367
","x: 204.94236755371094
y: 326.8443298339844
z: -0.37497103214263916
visibility: 0.9435889720916748
","x: 249.57040405273438
y: 342.10003662109375
z: -0.2813328504562378
visibility: 0.9462472796440125
","x: 206.53109741210938
y: 326.8720703125
z: -0.3130674660205841
visibility: 0.9272233843803406
","x: 259.4305114746094
y: 372.26953125
z: -0.016280168667435646
visibility: 0.9992984533309937
","x: 233.1182098388672
y: 372.20465087890625
z: 0.016205931082367897
visibility: 0.9991757273674011
","x: 259.1020812988281
y: 473.2098083496094
z: -0.01862788014113903
visibility: 0.988207995891571
","x: 234.4817352294922
y: 473.24951171875
z: 0.013060582801699638
visibility: 0.9881351590156555
","x: 261.339111328125
y: 554.3111572265625
z: 0.15371790528297424
visibility: 0.9879247546195984
","x: 231.8804473876953
y: 557.2926025390625
z: 0.17666836082935333
visibility: 0.9879254698753357
","x: 258.6481628417969
y: 565.4896240234375
z: 0.1610056459903717
visibility: 0.8914094567298889
","x: 233.6854248046875
y: 569.1630859375
z: 0.1835358589887619
visibility: 0.8314825296401978
","x: 263.422607421875
y: 583.3849487304688
z: 0.012401836924254894
visibility: 0.9809357523918152
","x: 228.61941528320312
y: 582.9441528320312
z: 0.0433751679956913
visibility: 0.9809494018554688
","x: 207.01458740234375
y: 322.56982421875
z: 0.0
","x: 204.5637969970703
y: 325.9884948730469
z: -0.0004217839159537107
","x: 201.8781280517578
y: 327.9638366699219
z: -0.002156319795176387
","x: 199.99343872070312
y: 328.5955505371094
z: -0.004159110132604837
","x: 198.6458282470703
y: 328.77471923828125
z: -0.005696712527424097
","x: 197.36349487304688
y: 321.0379638671875
z: -0.0029053029138594866
","x: 197.10345458984375
y: 327.6015930175781
z: -0.006009217351675034
","x: 199.60818481445312
y: 329.8306579589844
z: -0.006935806944966316
","x: 201.52064514160156
y: 329.9205017089844
z: -0.007088881451636553
","x: 197.513671875
y: 318.9993896484375
z: -0.004561889450997114
","x: 197.83306884765625
y: 326.23077392578125
z: -0.007380563300102949
","x: 200.28433227539062
y: 328.30096435546875
z: -0.00699211098253727
","x: 201.92811584472656
y: 328.2005615234375
z: -0.006538827437907457
","x: 198.5264434814453
y: 317.7490234375
z: -0.006466974969953299
","x: 199.12786865234375
y: 324.76239013671875
z: -0.008742224425077438
","x: 201.28131103515625
y: 326.106689453125
z: -0.007392732426524162
","x: 202.4949188232422
y: 325.5553894042969
z: -0.006326930597424507
","x: 200.02537536621094
y: 317.09954833984375
z: -0.008555755950510502
","x: 200.69276428222656
y: 322.7929382324219
z: -0.009665173478424549
","x: 202.18344116210938
y: 324.20855712890625
z: -0.00862954556941986
","x: 202.98062133789062
y: 323.773681640625
z: -0.007724097464233637
",,,,,,,,,,,,,,,,,,,,,
2,"x: 245.33140563964844
y: 199.96389770507812
z: -0.2803131639957428
visibility: 0.9999770522117615
","x: 248.6400604248047
y: 192.7405548095703
z: -0.2610466182231903
visibility: 0.9999150633811951
","x: 250.65213012695312
y: 193.2430419921875
z: -0.2611035406589508
visibility: 0.9998997449874878
","x: 252.27938842773438
y: 193.8629150390625
z: -0.2611139714717865
visibility: 0.9998936653137207
","x: 242.89801025390625
y: 192.0645751953125
z: -0.25869065523147583
visibility: 0.9999216794967651
","x: 241.04409790039062
y: 192.15951538085938
z: -0.25870612263679504
visibility: 0.9999249577522278
","x: 239.12672424316406
y: 192.26174926757812
z: -0.25864773988723755
visibility: 0.9999273419380188
","x: 255.41876220703125
y: 200.18533325195312
z: -0.1370522528886795
visibility: 0.9996302127838135
","x: 237.4974365234375
y: 198.4817352294922
z: -0.12793263792991638
visibility: 0.9998564124107361
","x: 248.78945922851562
y: 210.84176635742188
z: -0.23389700055122375
visibility: 0.9999279379844666
","x: 241.637939453125
y: 210.09701538085938
z: -0.2314356565475464
visibility: 0.9999534487724304
","x: 267.69384765625
y: 250.8765869140625
z: -0.07952310144901276
visibility: 0.9998819828033447
","x: 226.09584045410156
y: 252.26422119140625
z: -0.00580047769472003
visibility: 0.9997605085372925
","x: 277.9278259277344
y: 310.2419738769531
z: -0.11127199977636337
visibility: 0.9730297327041626
","x: 216.86338806152344
y: 315.03680419921875
z: -0.042283795773983
visibility: 0.9635305404663086
","x: 257.0198974609375
y: 342.5403137207031
z: -0.27364280819892883
visibility: 0.9765087962150574
","x: 208.9305877685547
y: 329.21142578125
z: -0.29399219155311584
visibility: 0.9662243127822876
","x: 251.5395050048828
y: 350.7167053222656
z: -0.32086488604545593
visibility: 0.949601948261261
","x: 205.76904296875
y: 330.739013671875
z: -0.34508174657821655
visibility: 0.9414272904396057
","x: 248.447021484375
y: 345.0216064453125
z: -0.33481210470199585
visibility: 0.9548866152763367
","x: 204.94236755371094
y: 326.8443298339844
z: -0.37497103214263916
visibility: 0.9435889720916748
","x: 249.57040405273438
y: 342.10003662109375
z: -0.2813328504562378
visibility: 0.9462472796440125
","x: 206.53109741210938
y: 326.8720703125
z: -0.3130674660205841
visibility: 0.9272233843803406
","x: 259.4305114746094
y: 372.26953125
z: -0.016280168667435646
visibility: 0.9992984533309937
","x: 233.1182098388672
y: 372.20465087890625
z: 0.016205931082367897
visibility: 0.9991757273674011
","x: 259.1020812988281
y: 473.2098083496094
z: -0.01862788014113903
visibility: 0.988207995891571
","x: 234.4817352294922
y: 473.24951171875
z: 0.013060582801699638
visibility: 0.9881351590156555
","x: 261.339111328125
y: 554.3111572265625
z: 0.15371790528297424
visibility: 0.9879247546195984
","x: 231.8804473876953
y: 557.2926025390625
z: 0.17666836082935333
visibility: 0.9879254698753357
","x: 258.6481628417969
y: 565.4896240234375
z: 0.1610056459903717
visibility: 0.8914094567298889
","x: 233.6854248046875
y: 569.1630859375
z: 0.1835358589887619
visibility: 0.8314825296401978
","x: 263.422607421875
y: 583.3849487304688
z: 0.012401836924254894
visibility: 0.9809357523918152
","x: 228.61941528320312
y: 582.9441528320312
z: 0.0433751679956913
visibility: 0.9809494018554688
","x: 207.01458740234375
y: 322.56982421875
z: 0.0
","x: 204.5637969970703
y: 325.9884948730469
z: -0.0004217839159537107
","x: 201.8781280517578
y: 327.9638366699219
z: -0.002156319795176387
","x: 199.99343872070312
y: 328.5955505371094
z: -0.004159110132604837
","x: 198.6458282470703
y: 328.77471923828125
z: -0.005696712527424097
","x: 197.36349487304688
y: 321.0379638671875
z: -0.0029053029138594866
","x: 197.10345458984375
y: 327.6015930175781
z: -0.006009217351675034
","x: 199.60818481445312
y: 329.8306579589844
z: -0.006935806944966316
","x: 201.52064514160156
y: 329.9205017089844
z: -0.007088881451636553
","x: 197.513671875
y: 318.9993896484375
z: -0.004561889450997114
","x: 197.83306884765625
y: 326.23077392578125
z: -0.007380563300102949
","x: 200.28433227539062
y: 328.30096435546875
z: -0.00699211098253727
","x: 201.92811584472656
y: 328.2005615234375
z: -0.006538827437907457
","x: 198.5264434814453
y: 317.7490234375
z: -0.006466974969953299
","x: 199.12786865234375
y: 324.76239013671875
z: -0.008742224425077438
","x: 201.28131103515625
y: 326.106689453125
z: -0.007392732426524162
","x: 202.4949188232422
y: 325.5553894042969
z: -0.006326930597424507
","x: 200.02537536621094
y: 317.09954833984375
z: -0.008555755950510502
","x: 200.69276428222656
y: 322.7929382324219
z: -0.009665173478424549
","x: 202.18344116210938
y: 324.20855712890625
z: -0.00862954556941986
","x: 202.98062133789062
y: 323.773681640625
z: -0.007724097464233637
",,,,,,,,,,,,,,,,,,,,,
3,"x: 242.15704345703125
y: 200.825927734375
z: -0.2668634355068207
visibility: 0.9999788403511047
","x: 245.39736938476562
y: 193.53700256347656
z: -0.2488340437412262
visibility: 0.9999225735664368
","x: 247.6346435546875
y: 193.90016174316406
z: -0.2488928735256195
visibility: 0.9999086856842041
","x: 249.42672729492188
y: 194.34950256347656
z: -0.2489016056060791
visibility: 0.9999032616615295
","x: 239.68002319335938
y: 193.26280212402344
z: -0.24556776881217957
visibility: 0.9999281764030457
","x: 237.75062561035156
y: 193.274658203125
z: -0.24557629227638245
visibility: 0.9999309182167053
","x: 236.43182373046875
y: 193.37686157226562
z: -0.24550941586494446
visibility: 0.9999330639839172
","x: 252.1634063720703
y: 200.18527221679688
z: -0.12888889014720917
visibility: 0.999666154384613
","x: 234.81201171875
y: 199.50265502929688
z: -0.11562500149011612
visibility: 0.9998666048049927
","x: 245.6241455078125
y: 211.08111572265625
z: -0.2218131572008133
visibility: 0.999934732913971
","x: 238.61376953125
y: 210.45748901367188
z: -0.21815307438373566
visibility: 0.999957263469696
","x: 265.3297119140625
y: 250.484375
z: -0.07949282974004745
visibility: 0.9998912811279297
","x: 223.53396606445312
y: 252.4266357421875
z: 0.0039028481114655733
visibility: 0.9997565746307373
","x: 275.0709533691406
y: 311.2715759277344
z: -0.11583505570888519
visibility: 0.9752009510993958
","x: 215.95135498046875
y: 314.27044677734375
z: -0.03490268439054489
visibility: 0.9492992162704468
","x: 253.20184326171875
y: 338.25042724609375
z: -0.2885018289089203
visibility: 0.9776328802108765
","x: 206.91819763183594
y: 323.5095520019531
z: -0.29533451795578003
visibility: 0.9611321091651917
","x: 246.78762817382812
y: 345.9852600097656
z: -0.3363502621650696
visibility: 0.951676607131958
","x: 203.11019897460938
y: 325.2593688964844
z: -0.3470536172389984
visibility: 0.9369922280311584
","x: 243.69839477539062
y: 339.0301208496094
z: -0.350047767162323
visibility: 0.9564690589904785
","x: 202.8480224609375
y: 321.6170959472656
z: -0.37463992834091187
visibility: 0.939565122127533
","x: 245.10641479492188
y: 335.982421875
z: -0.2962760329246521
visibility: 0.9472631216049194
","x: 204.74029541015625
y: 321.4457702636719
z: -0.3136832118034363
visibility: 0.9224794507026672
","x: 255.3452911376953
y: 372.64892578125
z: -0.02097281627357006
visibility: 0.9993327260017395
","x: 229.23809814453125
y: 372.20574951171875
z: 0.020894235000014305
visibility: 0.9991897940635681
","x: 255.20779418945312
y: 473.0752868652344
z: -0.02311747521162033
visibility: 0.9890691041946411
","x: 232.06158447265625
y: 472.78271484375
z: 0.018803197890520096
visibility: 0.9887323379516602
","x: 260.943115234375
y: 554.5771484375
z: 0.14446401596069336
visibility: 0.9887887239456177
","x: 230.755615234375
y: 556.3857421875
z: 0.17792148888111115
visibility: 0.9886197447776794
","x: 258.65667724609375
y: 565.4996337890625
z: 0.15137514472007751
visibility: 0.8926764130592346
","x: 233.3685760498047
y: 568.3182983398438
z: 0.18450617790222168
visibility: 0.8403918743133545
","x: 262.60894775390625
y: 583.3511962890625
z: 0.0017863850807771087
visibility: 0.9822127223014832
","x: 228.57955932617188
y: 582.7698364257812
z: 0.045345745980739594
visibility: 0.9820261001586914
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 239.97647094726562
y: 201.40074157714844
z: -0.24795536696910858
visibility: 0.9999802708625793
","x: 243.36737060546875
y: 194.23330688476562
z: -0.23023808002471924
visibility: 0.999928891658783
","x: 245.4264678955078
y: 194.52120971679688
z: -0.2302984893321991
visibility: 0.9999162554740906
","x: 247.3868408203125
y: 194.89569091796875
z: -0.2303113490343094
visibility: 0.999911367893219
","x: 237.57696533203125
y: 193.97543334960938
z: -0.2266465127468109
visibility: 0.9999334812164307
","x: 235.9151153564453
y: 193.9346160888672
z: -0.22664642333984375
visibility: 0.9999355673789978
","x: 234.66995239257812
y: 194.02586364746094
z: -0.22656723856925964
visibility: 0.9999375343322754
","x: 250.07704162597656
y: 200.27920532226562
z: -0.10910172760486603
visibility: 0.9996981024742126
","x: 232.9517822265625
y: 200.2438201904297
z: -0.0936739444732666
visibility: 0.999873697757721
","x: 243.4156951904297
y: 211.3893280029297
z: -0.2020569145679474
visibility: 0.9999405741691589
","x: 236.68157958984375
y: 210.75115966796875
z: -0.1978188306093216
visibility: 0.9999603629112244
","x: 262.27777099609375
y: 250.17852783203125
z: -0.058353789150714874
visibility: 0.9998999238014221
","x: 221.2018585205078
y: 252.41253662109375
z: 0.02505463734269142
visibility: 0.999756395816803
","x: 272.14239501953125
y: 311.44775390625
z: -0.10341527312994003
visibility: 0.9771397113800049
","x: 213.9123077392578
y: 312.6153869628906
z: -0.03143271058797836
visibility: 0.9350590109825134
","x: 249.260498046875
y: 333.30029296875
z: -0.2829244136810303
visibility: 0.9786298871040344
","x: 207.14077758789062
y: 314.614013671875
z: -0.30877867341041565
visibility: 0.9568729400634766
","x: 242.31748962402344
y: 341.32037353515625
z: -0.3323172926902771
visibility: 0.9534289240837097
","x: 203.89239501953125
y: 316.07073974609375
z: -0.36470505595207214
visibility: 0.9333443641662598
","x: 239.70675659179688
y: 334.21429443359375
z: -0.3449523150920868
visibility: 0.9577592611312866
","x: 204.2054901123047
y: 311.92913818359375
z: -0.3883870244026184
visibility: 0.9360480308532715
","x: 241.1190948486328
y: 331.0568542480469
z: -0.2904730439186096
visibility: 0.947875440120697
","x: 206.03196716308594
y: 311.9324645996094
z: -0.32613450288772583
visibility: 0.9179100394248962
","x: 251.8212890625
y: 372.6593017578125
z: -0.0210031159222126
visibility: 0.9993605613708496
","x: 226.26333618164062
y: 372.1283264160156
z: 0.02097332291305065
visibility: 0.999209463596344
","x: 252.91220092773438
y: 472.69696044921875
z: -0.018053723499178886
visibility: 0.9898362159729004
","x: 230.3546600341797
y: 472.662109375
z: 0.015961211174726486
visibility: 0.9893260598182678
","x: 260.9378662109375
y: 554.1729125976562
z: 0.13945211470127106
visibility: 0.989561915397644
","x: 230.13821411132812
y: 556.963623046875
z: 0.17266130447387695
visibility: 0.9893282651901245
","x: 258.82244873046875
y: 564.5497436523438
z: 0.14523930847644806
visibility: 0.894149899482727
","x: 233.41807556152344
y: 569.7747192382812
z: 0.18094007670879364
visibility: 0.8496829867362976
","x: 262.5859680175781
y: 583.196044921875
z: -0.006347820162773132
visibility: 0.9833512306213379
","x: 227.6718292236328
y: 583.028076171875
z: 0.03735535591840744
visibility: 0.9830796718597412
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 238.1372833251953
y: 201.51235961914062
z: -0.25475677847862244
visibility: 0.9999816417694092
","x: 241.6868896484375
y: 194.41183471679688
z: -0.2376043051481247
visibility: 0.9999347925186157
","x: 243.6475830078125
y: 194.69174194335938
z: -0.23765912652015686
visibility: 0.9999234080314636
","x: 245.6709442138672
y: 195.07183837890625
z: -0.23767614364624023
visibility: 0.999919056892395
","x: 235.9397735595703
y: 194.0976104736328
z: -0.23376497626304626
visibility: 0.9999386072158813
","x: 234.58908081054688
y: 194.05531311035156
z: -0.23375630378723145
visibility: 0.999940037727356
","x: 233.14077758789062
y: 194.11065673828125
z: -0.23367872834205627
visibility: 0.9999416470527649
","x: 248.48104858398438
y: 200.3516387939453
z: -0.12051675468683243
visibility: 0.9997273683547974
","x: 231.3286590576172
y: 200.30259704589844
z: -0.10519629716873169
visibility: 0.9998809099197388
","x: 241.5853271484375
y: 211.48866271972656
z: -0.21039745211601257
visibility: 0.9999459385871887
","x: 235.08865356445312
y: 210.78900146484375
z: -0.20614945888519287
visibility: 0.9999633431434631
","x: 260.50146484375
y: 250.2029266357422
z: -0.06974944472312927
visibility: 0.9999083876609802
","x: 218.77056884765625
y: 252.4891815185547
z: 0.018620064482092857
visibility: 0.999748706817627
","x: 269.2596435546875
y: 311.95355224609375
z: -0.09265386313199997
visibility: 0.9790372252464294
","x: 209.6894073486328
y: 311.05120849609375
z: -0.03187153860926628
visibility: 0.9066290855407715
","x: 248.52496337890625
y: 335.9861755371094
z: -0.22628052532672882
visibility: 0.9796417951583862
","x: 206.2027130126953
y: 314.5028381347656
z: -0.3014604151248932
visibility: 0.9386341571807861
","x: 243.616455078125
y: 350.90625
z: -0.26877063512802124
visibility: 0.9552450180053711
","x: 204.71263122558594
y: 321.4222412109375
z: -0.3526707589626312
visibility: 0.915026068687439
","x: 239.2815399169922
y: 340.8610534667969
z: -0.28912094235420227
visibility: 0.9591823220252991
","x: 206.37530517578125
y: 317.3595886230469
z: -0.37558814883232117
visibility: 0.9183160066604614
","x: 239.88002014160156
y: 335.64385986328125
z: -0.2359417974948883
visibility: 0.9488407373428345
","x: 207.763916015625
y: 315.91815185546875
z: -0.3174944519996643
visibility: 0.8984465599060059
","x: 250.4335174560547
y: 373.3786315917969
z: -0.02531021274626255
visibility: 0.999371349811554
","x: 224.7257537841797
y: 372.8656311035156
z: 0.025324270129203796
visibility: 0.9992225170135498
","x: 252.1544189453125
y: 472.26934814453125
z: -0.011712990701198578
visibility: 0.9905968904495239
","x: 229.25152587890625
y: 471.53985595703125
z: 0.02920401096343994
visibility: 0.9897971749305725
","x: 260.9759521484375
y: 554.131103515625
z: 0.13197104632854462
visibility: 0.9903398752212524
","x: 230.22999572753906
y: 558.3704833984375
z: 0.17063838243484497
visibility: 0.9900333285331726
","x: 259.1714782714844
y: 564.5648803710938
z: 0.13518288731575012
visibility: 0.8965941667556763
","x: 233.5741729736328
y: 572.5608520507812
z: 0.17803996801376343
visibility: 0.8597197532653809
","x: 262.458251953125
y: 582.6122436523438
z: -0.015532548539340496
visibility: 0.9844860434532166
","x: 226.44656372070312
y: 583.0291137695312
z: 0.03623279184103012
visibility: 0.9841079711914062
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 238.44259643554688
y: 201.51502990722656
z: -0.2617085576057434
visibility: 0.9999827742576599
","x: 241.76536560058594
y: 194.47689819335938
z: -0.23996198177337646
visibility: 0.9999399185180664
","x: 243.8309326171875
y: 194.7757110595703
z: -0.23997072875499725
visibility: 0.9999295473098755
","x: 245.7587890625
y: 195.21923828125
z: -0.23992910981178284
visibility: 0.9999256134033203
","x: 235.9062957763672
y: 194.11920166015625
z: -0.24328342080116272
visibility: 0.9999430775642395
","x: 234.2024688720703
y: 194.0548858642578
z: -0.24325017631053925
visibility: 0.9999441504478455
","x: 232.80914306640625
y: 194.11093139648438
z: -0.24322190880775452
visibility: 0.9999454617500305
","x: 248.1370086669922
y: 200.36241149902344
z: -0.12765447795391083
visibility: 0.9997527599334717
","x: 230.32044982910156
y: 200.29180908203125
z: -0.1279061734676361
visibility: 0.999888002872467
","x: 241.61407470703125
y: 211.48965454101562
z: -0.21497699618339539
visibility: 0.9999504685401917
","x: 234.7398681640625
y: 210.7845916748047
z: -0.21924321353435516
visibility: 0.9999659061431885
","x: 259.63421630859375
y: 250.26119995117188
z: -0.07739494740962982
visibility: 0.9999145269393921
","x: 216.7899627685547
y: 252.4805450439453
z: -0.02255886048078537
visibility: 0.9997463822364807
","x: 268.9343566894531
y: 312.6040954589844
z: -0.08148325979709625
visibility: 0.9801174402236938
","x: 207.24891662597656
y: 310.9096984863281
z: -0.08510937541723251
visibility: 0.9037708640098572
","x: 251.5755615234375
y: 337.485595703125
z: -0.215811088681221
visibility: 0.9791161417961121
","x: 209.32403564453125
y: 313.4786376953125
z: -0.3515844941139221
visibility: 0.933467447757721
","x: 246.27525329589844
y: 352.8258972167969
z: -0.2553481161594391
visibility: 0.9537883996963501
","x: 210.8895263671875
y: 317.88262939453125
z: -0.4033944606781006
visibility: 0.9079367518424988
","x: 242.82302856445312
y: 341.5491027832031
z: -0.27686721086502075
visibility: 0.9573624134063721
","x: 212.1295928955078
y: 311.49957275390625
z: -0.41673436760902405
visibility: 0.9108090400695801
","x: 243.90664672851562
y: 337.3916015625
z: -0.22542831301689148
visibility: 0.9455735087394714
","x: 212.44837951660156
y: 310.41278076171875
z: -0.3626874089241028
visibility: 0.8888349533081055
","x: 249.9044647216797
y: 373.5218505859375
z: -0.018678613007068634
visibility: 0.9993870854377747
","x: 224.42445373535156
y: 372.8923034667969
z: 0.01865938864648342
visibility: 0.9992456436157227
","x: 251.56231689453125
y: 472.1766357421875
z: -0.0008167625637724996
visibility: 0.9911126494407654
","x: 228.67388916015625
y: 470.5126953125
z: 0.022422898560762405
visibility: 0.9900429844856262
","x: 260.9659423828125
y: 554.164306640625
z: 0.14230987429618835
visibility: 0.9908631443977356
","x: 229.6318359375
y: 558.351806640625
z: 0.17292708158493042
visibility: 0.9904521107673645
","x: 259.13165283203125
y: 564.5745239257812
z: 0.14445830881595612
visibility: 0.8970491886138916
","x: 232.74658203125
y: 572.2138061523438
z: 0.17957989871501923
visibility: 0.864773154258728
","x: 262.8206787109375
y: 582.6160888671875
z: -0.008392073214054108
visibility: 0.985188901424408
","x: 226.32827758789062
y: 583.0405883789062
z: 0.037478093057870865
visibility: 0.9846823215484619
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
