,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 327.22637939453125
y: 200.27822875976562
z: -0.3335455358028412
visibility: 0.9999866485595703
","x: 329.194091796875
y: 192.21376037597656
z: -0.3167034387588501
visibility: 0.9999514818191528
","x: 330.2146911621094
y: 192.01953125
z: -0.3167237639427185
visibility: 0.9999338388442993
","x: 331.1968994140625
y: 191.74588012695312
z: -0.3167611360549927
visibility: 0.999933123588562
","x: 325.1949768066406
y: 191.87713623046875
z: -0.32747089862823486
visibility: 0.9999730587005615
","x: 323.43084716796875
y: 191.47341918945312
z: -0.32749924063682556
visibility: 0.9999692440032959
","x: 321.62164306640625
y: 191.03843688964844
z: -0.3275461494922638
visibility: 0.9999737739562988
","x: 331.08563232421875
y: 192.5865020751953
z: -0.19610735774040222
visibility: 0.9998515844345093
","x: 316.859375
y: 192.11514282226562
z: -0.245240718126297
visibility: 0.9999576807022095
","x: 328.59075927734375
y: 206.9803009033203
z: -0.28557613492012024
visibility: 0.9999672174453735
","x: 323.2528076171875
y: 207.3517608642578
z: -0.2998851537704468
visibility: 0.9999818801879883
","x: 339.41217041015625
y: 234.65585327148438
z: -0.08828289061784744
visibility: 0.9998779296875
","x: 302.6347961425781
y: 241.46888732910156
z: -0.16217206418514252
visibility: 0.9999443292617798
","x: 349.5042724609375
y: 282.93048095703125
z: -0.002506477991119027
visibility: 0.9115089774131775
","x: 302.6508483886719
y: 300.0838623046875
z: -0.1300673633813858
visibility: 0.98686683177948
","x: 362.8380126953125
y: 307.3085632324219
z: -0.1016061082482338
visibility: 0.897450864315033
","x: 308.8641052246094
y: 346.5115661621094
z: -0.21299055218696594
visibility: 0.9701026678085327
","x: 367.74609375
y: 316.5030822753906
z: -0.12597441673278809
visibility: 0.8438303470611572
","x: 309.34747314453125
y: 361.9588928222656
z: -0.24205061793327332
visibility: 0.9379851222038269
","x: 368.1485900878906
y: 314.71954345703125
z: -0.16381679475307465
visibility: 0.8609024882316589
","x: 313.2884216308594
y: 359.8623962402344
z: -0.269938588142395
visibility: 0.9415816068649292
","x: 364.8862609863281
y: 312.0411071777344
z: -0.11958382278680801
visibility: 0.8323960900306702
","x: 313.9597473144531
y: 353.9033508300781
z: -0.22411787509918213
visibility: 0.9184929728507996
","x: 337.6811828613281
y: 340.73089599609375
z: 0.004670585040003061
visibility: 0.9975389242172241
","x: 316.1942138671875
y: 342.8863525390625
z: -0.004668143577873707
visibility: 0.9982535243034363
","x: 336.97845458984375
y: 419.40045166015625
z: -0.030195394530892372
visibility: 0.983237624168396
","x: 318.3687744140625
y: 431.1822509765625
z: -0.017719799652695656
visibility: 0.971376359462738
","x: 338.2834777832031
y: 504.2718811035156
z: 0.09113023430109024
visibility: 0.9811181426048279
","x: 325.03204345703125
y: 512.0585327148438
z: 0.09393434971570969
visibility: 0.9791305661201477
","x: 337.5286865234375
y: 516.5628662109375
z: 0.0951155573129654
visibility: 0.8072484731674194
","x: 327.01007080078125
y: 524.1893920898438
z: 0.09656776487827301
visibility: 0.8453473448753357
","x: 339.4714050292969
y: 530.5865478515625
z: -0.03516606241464615
visibility: 0.9770243763923645
","x: 322.88629150390625
y: 535.708740234375
z: -0.03658391907811165
visibility: 0.974879264831543
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 326.9662170410156
y: 199.154052734375
z: -0.3513168692588806
visibility: 0.9999867081642151
","x: 328.8095703125
y: 190.96560668945312
z: -0.33203497529029846
visibility: 0.9999510049819946
","x: 329.9415283203125
y: 190.98541259765625
z: -0.3320131301879883
visibility: 0.9999338984489441
","x: 330.98065185546875
y: 190.9224853515625
z: -0.3320462107658386
visibility: 0.9999314546585083
","x: 324.63165283203125
y: 190.06845092773438
z: -0.34542182087898254
visibility: 0.999973475933075
","x: 322.9244689941406
y: 189.55609130859375
z: -0.34547898173332214
visibility: 0.999970555305481
","x: 321.192626953125
y: 189.0924072265625
z: -0.34554141759872437
visibility: 0.99997478723526
","x: 331.02734375
y: 192.52259826660156
z: -0.20314356684684753
visibility: 0.999852180480957
","x: 316.8457946777344
y: 191.4694061279297
z: -0.2642778754234314
visibility: 0.9999601244926453
","x: 328.5329895019531
y: 205.88336181640625
z: -0.30059969425201416
visibility: 0.9999668598175049
","x: 323.25927734375
y: 205.625
z: -0.3187199532985687
visibility: 0.9999818801879883
","x: 339.39300537109375
y: 234.84774780273438
z: -0.08758887648582458
visibility: 0.9998577237129211
","x: 302.49481201171875
y: 240.94168090820312
z: -0.17679640650749207
visibility: 0.9999433755874634
","x: 349.8189392089844
y: 277.221435546875
z: 0.048945121467113495
visibility: 0.9120119214057922
","x: 302.8739013671875
y: 300.0790710449219
z: -0.1326628476381302
visibility: 0.987013041973114
","x: 354.2012939453125
y: 275.80438232421875
z: 0.05098424479365349
visibility: 0.8883591890335083
","x: 309.00970458984375
y: 345.5148010253906
z: -0.20429179072380066
visibility: 0.9698718190193176
","x: 353.76177978515625
y: 279.4345397949219
z: 0.04730326682329178
visibility: 0.8259389400482178
","x: 309.69305419921875
y: 360.58648681640625
z: -0.22716593742370605
visibility: 0.9375107884407043
","x: 353.1050720214844
y: 275.69146728515625
z: 0.024029294028878212
visibility: 0.8418009281158447
","x: 313.5384826660156
y: 358.4719543457031
z: -0.25611552596092224
visibility: 0.9410776495933533
","x: 352.2580871582031
y: 274.5119323730469
z: 0.04241563007235527
visibility: 0.8112499713897705
","x: 314.1757507324219
y: 353.05029296875
z: -0.2147647589445114
visibility: 0.9170830845832825
","x: 337.8682861328125
y: 341.7469482421875
z: 0.004640904255211353
visibility: 0.997596800327301
","x: 316.1980895996094
y: 343.9422607421875
z: -0.004647585563361645
visibility: 0.998282790184021
","x: 336.3805236816406
y: 420.635498046875
z: -0.030654877424240112
visibility: 0.9832692742347717
","x: 318.5024719238281
y: 431.23577880859375
z: -0.02340545877814293
visibility: 0.9707038998603821
","x: 337.8377380371094
y: 504.3223876953125
z: 0.10886399447917938
visibility: 0.9813405275344849
","x: 325.04083251953125
y: 511.95599365234375
z: 0.1088937297463417
visibility: 0.9787968397140503
","x: 337.50006103515625
y: 516.3812866210938
z: 0.11488630622625351
visibility: 0.8074740171432495
","x: 327.0588684082031
y: 523.6717529296875
z: 0.1141391173005104
visibility: 0.8435513377189636
","x: 339.4445495605469
y: 530.5849609375
z: -0.019173355773091316
visibility: 0.9772700071334839
","x: 323.40283203125
y: 535.5621948242188
z: -0.022098105400800705
visibility: 0.9749045968055725
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 326.9573974609375
y: 198.93585205078125
z: -0.36557045578956604
visibility: 0.9999846816062927
","x: 328.7626647949219
y: 190.85206604003906
z: -0.3477543890476227
visibility: 0.9999463558197021
","x: 329.87677001953125
y: 190.90782165527344
z: -0.34775233268737793
visibility: 0.9999293684959412
","x: 330.8965759277344
y: 190.8768310546875
z: -0.3477690815925598
visibility: 0.9999269843101501
","x: 324.6290588378906
y: 189.7809600830078
z: -0.35853928327560425
visibility: 0.9999685883522034
","x: 322.92449951171875
y: 189.1750946044922
z: -0.3586021959781647
visibility: 0.9999661445617676
","x: 321.1854248046875
y: 188.6136016845703
z: -0.3586655259132385
visibility: 0.9999707341194153
","x: 330.75262451171875
y: 192.6405029296875
z: -0.22188663482666016
visibility: 0.9998408555984497
","x: 316.8306579589844
y: 191.01646423339844
z: -0.27300432324409485
visibility: 0.9999530911445618
","x: 328.3551940917969
y: 205.61468505859375
z: -0.31583866477012634
visibility: 0.99996417760849
","x: 323.2723083496094
y: 205.15318298339844
z: -0.33081141114234924
visibility: 0.9999794960021973
","x: 339.3774108886719
y: 237.53753662109375
z: -0.11744294315576553
visibility: 0.9998488426208496
","x: 302.140380859375
y: 240.82183837890625
z: -0.18590758740901947
visibility: 0.9999396800994873
","x: 347.107666015625
y: 288.2369689941406
z: -0.04434625059366226
visibility: 0.9110105037689209
","x: 302.85406494140625
y: 299.8336486816406
z: -0.1539090871810913
visibility: 0.9870254993438721
","x: 349.87689208984375
y: 332.69464111328125
z: -0.13497981429100037
visibility: 0.8833422660827637
","x: 309.0311584472656
y: 342.7943115234375
z: -0.24431708455085754
visibility: 0.9698513150215149
","x: 349.69366455078125
y: 349.0404968261719
z: -0.16129276156425476
visibility: 0.8185782432556152
","x: 309.7815856933594
y: 357.02154541015625
z: -0.276154488325119
visibility: 0.9380159378051758
","x: 348.2492370605469
y: 348.6973571777344
z: -0.19487367570400238
visibility: 0.8343403339385986
","x: 313.5760498046875
y: 354.7353515625
z: -0.3032523989677429
visibility: 0.9415409564971924
","x: 347.3618469238281
y: 343.1496887207031
z: -0.15017250180244446
visibility: 0.8034644722938538
","x: 314.1882019042969
y: 349.93603515625
z: -0.25530293583869934
visibility: 0.9177011847496033
","x: 337.8714599609375
y: 341.981201171875
z: 0.004645209759473801
visibility: 0.9976981282234192
","x: 316.1712951660156
y: 344.1697998046875
z: -0.004652568604797125
visibility: 0.9983294606208801
","x: 335.3202209472656
y: 420.61029052734375
z: -0.030550995841622353
visibility: 0.9831745028495789
","x: 318.43939208984375
y: 430.7965087890625
z: -0.02280363067984581
visibility: 0.9706459045410156
","x: 336.9481201171875
y: 504.1402587890625
z: 0.10631783306598663
visibility: 0.9813557267189026
","x: 325.0190124511719
y: 511.476806640625
z: 0.10584042221307755
visibility: 0.9784954190254211
","x: 336.71856689453125
y: 515.6195068359375
z: 0.1116100400686264
visibility: 0.811512291431427
","x: 326.92462158203125
y: 523.1189575195312
z: 0.11127225309610367
visibility: 0.83738774061203
","x: 339.54693603515625
y: 530.5668334960938
z: -0.020596858114004135
visibility: 0.9775580763816833
","x: 324.12152099609375
y: 534.7998046875
z: -0.028031637892127037
visibility: 0.9747639894485474
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 326.40631103515625
y: 198.03924560546875
z: -0.269591748714447
visibility: 0.9999858140945435
","x: 328.0580749511719
y: 189.8534393310547
z: -0.25012996792793274
visibility: 0.9999505877494812
","x: 329.24322509765625
y: 189.9551239013672
z: -0.25012731552124023
visibility: 0.9999352693557739
","x: 330.33160400390625
y: 189.96682739257812
z: -0.25014811754226685
visibility: 0.9999328851699829
","x: 323.849853515625
y: 188.69866943359375
z: -0.2585526406764984
visibility: 0.9999709129333496
","x: 322.09649658203125
y: 188.10421752929688
z: -0.2585800588130951
visibility: 0.9999687671661377
","x: 320.3468322753906
y: 187.59124755859375
z: -0.2586100697517395
visibility: 0.999972939491272
","x: 330.3788757324219
y: 192.2866668701172
z: -0.12488345801830292
visibility: 0.999853789806366
","x: 316.2776184082031
y: 190.41619873046875
z: -0.16484585404396057
visibility: 0.999957263469696
","x: 327.9420471191406
y: 204.8116455078125
z: -0.22120492160320282
visibility: 0.9999668598175049
","x: 323.08966064453125
y: 204.323486328125
z: -0.23304331302642822
visibility: 0.9999811053276062
","x: 339.5832214355469
y: 235.4502716064453
z: -0.04129798710346222
visibility: 0.9998527765274048
","x: 302.1448059082031
y: 240.68026733398438
z: -0.07478921115398407
visibility: 0.9999390244483948
","x: 357.61846923828125
y: 252.09059143066406
z: -0.11314916610717773
visibility: 0.9191445112228394
","x: 302.7030944824219
y: 299.533203125
z: -0.02002248726785183
visibility: 0.9866956472396851
","x: 352.8270263671875
y: 207.8587188720703
z: -0.3082329034805298
visibility: 0.8932817578315735
","x: 309.0318603515625
y: 339.5009765625
z: -0.05030990391969681
visibility: 0.9690117239952087
","x: 354.34368896484375
y: 195.470458984375
z: -0.346385657787323
visibility: 0.8310915231704712
","x: 309.7806701660156
y: 353.95489501953125
z: -0.060010116547346115
visibility: 0.9353026747703552
","x: 351.32952880859375
y: 193.48028564453125
z: -0.3432968854904175
visibility: 0.8449915051460266
","x: 313.5680236816406
y: 351.0729675292969
z: -0.0823281854391098
visibility: 0.9387416243553162
","x: 350.64923095703125
y: 198.5469970703125
z: -0.3124755620956421
visibility: 0.8148849606513977
","x: 314.1624755859375
y: 346.1486511230469
z: -0.0566696934401989
visibility: 0.9143720865249634
","x: 337.94476318359375
y: 341.2662048339844
z: -0.0029949659947305918
visibility: 0.9978432059288025
","x: 316.1531677246094
y: 343.1316833496094
z: 0.0029391255229711533
visibility: 0.9984120726585388
","x: 333.6644287109375
y: 419.7439270019531
z: -0.03932955488562584
visibility: 0.9818654656410217
","x: 317.9388427734375
y: 426.93487548828125
z: -0.022015579044818878
visibility: 0.9695433378219604
","x: 336.092529296875
y: 504.304931640625
z: 0.05352010205388069
visibility: 0.980907678604126
","x: 324.9561462402344
y: 510.6356506347656
z: 0.08137296140193939
visibility: 0.9774051904678345
","x: 336.0497131347656
y: 515.8745727539062
z: 0.05591190978884697
visibility: 0.8150728344917297
","x: 326.82061767578125
y: 522.5590209960938
z: 0.0835518091917038
visibility: 0.8338147401809692
","x: 339.1788635253906
y: 530.6588134765625
z: -0.06885842978954315
visibility: 0.9776540398597717
","x: 324.095703125
y: 534.30029296875
z: -0.04200439900159836
visibility: 0.9738093614578247
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 325.5031433105469
y: 196.77671813964844
z: -0.24975702166557312
visibility: 0.9999859929084778
","x: 327.0476989746094
y: 188.74484252929688
z: -0.23033671081066132
visibility: 0.9999517798423767
","x: 328.3232727050781
y: 188.88461303710938
z: -0.23035132884979248
visibility: 0.999937891960144
","x: 329.494873046875
y: 188.95285034179688
z: -0.23037008941173553
visibility: 0.9999350905418396
","x: 322.7984313964844
y: 187.75204467773438
z: -0.2349906861782074
visibility: 0.9999712109565735
","x: 321.1260681152344
y: 187.32496643066406
z: -0.23501081764698029
visibility: 0.999969482421875
","x: 319.4948425292969
y: 186.98143005371094
z: -0.2350415736436844
visibility: 0.999973475933075
","x: 330.1097412109375
y: 191.818603515625
z: -0.1085396260023117
visibility: 0.9998601078987122
","x: 315.98345947265625
y: 190.2843017578125
z: -0.13122722506523132
visibility: 0.9999597668647766
","x: 327.42596435546875
y: 203.74208068847656
z: -0.2031157910823822
visibility: 0.9999673962593079
","x: 322.79656982421875
y: 203.38096618652344
z: -0.2099495232105255
visibility: 0.9999814033508301
","x: 340.03411865234375
y: 232.08059692382812
z: -0.04020095616579056
visibility: 0.9998514652252197
","x: 302.5271301269531
y: 240.01153564453125
z: -0.03436579555273056
visibility: 0.9999352693557739
","x: 363.68963623046875
y: 238.67135620117188
z: -0.15080735087394714
visibility: 0.9268753528594971
","x: 302.2481689453125
y: 297.1877746582031
z: 0.014923488721251488
visibility: 0.9855552315711975
","x: 346.2950134277344
y: 201.67758178710938
z: -0.3492059111595154
visibility: 0.902386486530304
","x: 307.3946533203125
y: 337.4823303222656
z: -0.039586011320352554
visibility: 0.9669343829154968
","x: 342.9248962402344
y: 192.53431701660156
z: -0.39151662588119507
visibility: 0.8416846990585327
","x: 308.0609130859375
y: 351.97125244140625
z: -0.054136551916599274
visibility: 0.9303021430969238
","x: 339.75811767578125
y: 193.2786865234375
z: -0.37933698296546936
visibility: 0.8535036444664001
","x: 311.5204772949219
y: 348.9101867675781
z: -0.07520362734794617
visibility: 0.9334704279899597
","x: 340.04541015625
y: 197.70205688476562
z: -0.3495820164680481
visibility: 0.8235595226287842
","x: 312.1809997558594
y: 343.91943359375
z: -0.046420976519584656
visibility: 0.9076987504959106
","x: 337.8296203613281
y: 340.6776123046875
z: -0.012126728892326355
visibility: 0.9979843497276306
","x: 315.8561706542969
y: 341.67529296875
z: 0.012042921967804432
visibility: 0.9984779953956604
","x: 332.3961181640625
y: 419.32867431640625
z: -0.04143686592578888
visibility: 0.9795400500297546
","x: 317.2267761230469
y: 425.2552490234375
z: -0.00924871675670147
visibility: 0.9675706028938293
","x: 335.6335144042969
y: 504.64105224609375
z: 0.031371645629405975
visibility: 0.9800992012023926
","x: 324.97393798828125
y: 510.2674865722656
z: 0.07762112468481064
visibility: 0.9756224751472473
","x: 335.83880615234375
y: 516.6270751953125
z: 0.03166511282324791
visibility: 0.8165573477745056
","x: 326.8523254394531
y: 522.4393310546875
z: 0.07847750931978226
visibility: 0.830012857913971
","x: 338.892578125
y: 530.8161010742188
z: -0.09638062119483948
visibility: 0.9773741364479065
","x: 324.0693054199219
y: 534.19091796875
z: -0.04586655646562576
visibility: 0.9722558856010437
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 325.3004150390625
y: 196.49212646484375
z: -0.25913551449775696
visibility: 0.9999856948852539
","x: 326.7909240722656
y: 188.4935302734375
z: -0.23986494541168213
visibility: 0.9999505281448364
","x: 328.0484619140625
y: 188.5981903076172
z: -0.23987872898578644
visibility: 0.9999381899833679
","x: 329.21783447265625
y: 188.64593505859375
z: -0.23989638686180115
visibility: 0.9999348521232605
","x: 322.68365478515625
y: 187.56979370117188
z: -0.24367991089820862
visibility: 0.9999696016311646
","x: 321.032958984375
y: 187.14669799804688
z: -0.24369969964027405
visibility: 0.999968409538269
","x: 319.3975524902344
y: 186.80711364746094
z: -0.24372999370098114
visibility: 0.9999722838401794
","x: 330.0025939941406
y: 191.79257202148438
z: -0.12042298167943954
visibility: 0.9998630881309509
","x: 315.8872375488281
y: 190.2578887939453
z: -0.1387452781200409
visibility: 0.9999603629112244
","x: 327.25347900390625
y: 203.59188842773438
z: -0.21360042691230774
visibility: 0.9999676942825317
","x: 322.7514953613281
y: 203.3295440673828
z: -0.21922209858894348
visibility: 0.999981164932251
","x: 340.1468200683594
y: 230.54359436035156
z: -0.05624796822667122
visibility: 0.9998569488525391
","x: 302.6178283691406
y: 239.9586639404297
z: -0.041730452328920364
visibility: 0.9999336004257202
","x: 366.77508544921875
y: 236.5186767578125
z: -0.18253646790981293
visibility: 0.9339874982833862
","x: 301.13922119140625
y: 296.986328125
z: 0.006030752323567867
visibility: 0.9844881892204285
","x: 344.201904296875
y: 207.9279327392578
z: -0.38248077034950256
visibility: 0.9110963940620422
","x: 305.2699279785156
y: 338.4002990722656
z: -0.05532054230570793
visibility: 0.9652724266052246
","x: 337.795654296875
y: 200.55116271972656
z: -0.42598897218704224
visibility: 0.8527557849884033
","x: 305.50457763671875
y: 353.099853515625
z: -0.07195162773132324
visibility: 0.9265218377113342
","x: 334.28118896484375
y: 201.20120239257812
z: -0.4127235412597656
visibility: 0.8628621101379395
","x: 308.52166748046875
y: 350.2334289550781
z: -0.09511926025152206
visibility: 0.9295212030410767
","x: 335.603271484375
y: 204.93304443359375
z: -0.3820638060569763
visibility: 0.8335614204406738
","x: 309.6131591796875
y: 344.9528503417969
z: -0.06365499645471573
visibility: 0.9027501344680786
","x: 337.4280700683594
y: 340.68280029296875
z: -0.01396312564611435
visibility: 0.9981377124786377
","x: 315.0182800292969
y: 341.5931701660156
z: 0.013842110522091389
visibility: 0.9985679388046265
","x: 331.6750183105469
y: 419.7431945800781
z: -0.038646288216114044
visibility: 0.9786703586578369
","x: 317.02667236328125
y: 425.80206298828125
z: 0.001971128862351179
visibility: 0.9673340320587158
","x: 335.4576416015625
y: 504.6490783691406
z: 0.05508462339639664
visibility: 0.9798431992530823
","x: 325.06732177734375
y: 509.6436767578125
z: 0.10245953500270844
visibility: 0.9748911261558533
","x: 335.80755615234375
y: 516.3718872070312
z: 0.057518549263477325
visibility: 0.8172813653945923
","x: 327.07415771484375
y: 521.3374633789062
z: 0.10500676929950714
visibility: 0.8267746567726135
","x: 338.8143005371094
y: 530.8226928710938
z: -0.07183118164539337
visibility: 0.9774215221405029
","x: 324.05084228515625
y: 534.1957397460938
z: -0.020244937390089035
visibility: 0.9716641902923584
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 325.0152587890625
y: 197.389404296875
z: -0.26317939162254333
visibility: 0.9999868869781494
","x: 326.6327819824219
y: 189.41314697265625
z: -0.2444932460784912
visibility: 0.9999547600746155
","x: 327.9058532714844
y: 189.50767517089844
z: -0.24451084434986115
visibility: 0.9999436736106873
","x: 329.0801086425781
y: 189.52557373046875
z: -0.24454441666603088
visibility: 0.9999406337738037
","x: 322.5460510253906
y: 188.26805114746094
z: -0.2491997480392456
visibility: 0.9999719262123108
","x: 320.8673400878906
y: 187.67425537109375
z: -0.24919798970222473
visibility: 0.9999708533287048
","x: 319.1857604980469
y: 187.17257690429688
z: -0.24919414520263672
visibility: 0.999974250793457
","x: 329.8800354003906
y: 192.49253845214844
z: -0.12416716665029526
visibility: 0.9998756051063538
","x: 315.30718994140625
y: 190.7327117919922
z: -0.14683379232883453
visibility: 0.9999638199806213
","x: 326.8495178222656
y: 204.49554443359375
z: -0.21693766117095947
visibility: 0.999970555305481
","x: 322.23486328125
y: 204.01986694335938
z: -0.2237580269575119
visibility: 0.9999827742576599
","x: 340.1617736816406
y: 230.85293579101562
z: -0.05445314571261406
visibility: 0.9998701214790344
","x: 302.1492614746094
y: 240.11061096191406
z: -0.044492337852716446
visibility: 0.9999369382858276
","x: 367.1637268066406
y: 245.16323852539062
z: -0.16099467873573303
visibility: 0.9404816627502441
","x: 299.65362548828125
y: 296.9934387207031
z: 0.02454415336251259
visibility: 0.9847036004066467
","x: 353.9201965332031
y: 209.8701171875
z: -0.3810274004936218
visibility: 0.9197781682014465
","x: 302.72265625
y: 338.7234191894531
z: -0.01639688014984131
visibility: 0.9666465520858765
","x: 349.5618896484375
y: 196.7557373046875
z: -0.4261847138404846
visibility: 0.8665728569030762
","x: 302.5756530761719
y: 353.6976623535156
z: -0.02871784195303917
visibility: 0.9286560416221619
","x: 344.1847839355469
y: 195.30484008789062
z: -0.4232865273952484
visibility: 0.8756274580955505
","x: 305.495849609375
y: 351.0087890625
z: -0.05299847200512886
visibility: 0.9315726161003113
","x: 345.7541809082031
y: 200.01303100585938
z: -0.38546961545944214
visibility: 0.8486942052841187
","x: 306.736572265625
y: 345.6591491699219
z: -0.024641215801239014
visibility: 0.9056898355484009
","x: 336.3737487792969
y: 340.68487548828125
z: -0.013949215412139893
visibility: 0.9982990622520447
","x: 313.59857177734375
y: 341.60760498046875
z: 0.01388045959174633
visibility: 0.9986758828163147
","x: 331.0325012207031
y: 420.3317565917969
z: -0.029060229659080505
visibility: 0.9782426953315735
","x: 316.4585266113281
y: 426.1500549316406
z: 0.009990192949771881
visibility: 0.967441976070404
","x: 335.15155029296875
y: 504.6075134277344
z: 0.06738850474357605
visibility: 0.9798927307128906
","x: 324.9458923339844
y: 508.87371826171875
z: 0.11997219175100327
visibility: 0.9741625189781189
","x: 335.4568786621094
y: 515.999267578125
z: 0.07163762301206589
visibility: 0.8186455368995667
","x: 327.0288391113281
y: 520.2833251953125
z: 0.1234365850687027
visibility: 0.8237267732620239
","x: 338.66473388671875
y: 530.8758544921875
z: -0.05316688492894173
visibility: 0.9776051044464111
","x: 324.0355529785156
y: 534.2052612304688
z: 0.0019274808000773191
visibility: 0.9708812236785889
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
