,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 226.61639404296875
y: 210.4582977294922
z: -0.3641120493412018
visibility: 0.9999866485595703
","x: 228.3285369873047
y: 201.3931427001953
z: -0.34819909930229187
visibility: 0.9999531507492065
","x: 230.23374938964844
y: 200.93116760253906
z: -0.34821295738220215
visibility: 0.9999576807022095
","x: 231.62759399414062
y: 200.7714080810547
z: -0.34820014238357544
visibility: 0.9999573230743408
","x: 222.81092834472656
y: 203.09954833984375
z: -0.34657880663871765
visibility: 0.9999252557754517
","x: 221.1690673828125
y: 203.64205932617188
z: -0.34659719467163086
visibility: 0.9999227523803711
","x: 219.4259490966797
y: 204.33213806152344
z: -0.34660524129867554
visibility: 0.9999082088470459
","x: 234.66748046875
y: 204.18307495117188
z: -0.22745999693870544
visibility: 0.9998884201049805
","x: 217.85577392578125
y: 209.63156127929688
z: -0.2223091870546341
visibility: 0.9997057318687439
","x: 230.85311889648438
y: 219.2655029296875
z: -0.317391037940979
visibility: 0.9999665021896362
","x: 224.19456481933594
y: 221.27969360351562
z: -0.31583184003829956
visibility: 0.9999407529830933
","x: 249.9972381591797
y: 251.5770721435547
z: -0.13612091541290283
visibility: 0.9999847412109375
","x: 211.17910766601562
y: 257.97222900390625
z: -0.10561211407184601
visibility: 0.9998180270195007
","x: 261.7748718261719
y: 309.9794921875
z: -0.08369819819927216
visibility: 0.9929938912391663
","x: 204.24508666992188
y: 316.2539367675781
z: -0.030845755711197853
visibility: 0.9677773714065552
","x: 274.344482421875
y: 359.4547119140625
z: -0.20405256748199463
visibility: 0.9940600991249084
","x: 196.65484619140625
y: 370.9878845214844
z: -0.1280146837234497
visibility: 0.9548792243003845
","x: 280.3062438964844
y: 370.9326171875
z: -0.23533514142036438
visibility: 0.9844990372657776
","x: 192.8587188720703
y: 386.3973388671875
z: -0.15430104732513428
visibility: 0.9144251346588135
","x: 279.89898681640625
y: 372.403564453125
z: -0.2757760286331177
visibility: 0.9866228699684143
","x: 193.40869140625
y: 388.2571716308594
z: -0.19548241794109344
visibility: 0.9245266914367676
","x: 277.5700378417969
y: 369.0254211425781
z: -0.22235038876533508
visibility: 0.9822394847869873
","x: 195.30194091796875
y: 383.5049743652344
z: -0.14696580171585083
visibility: 0.9172011613845825
","x: 247.83482360839844
y: 369.5001525878906
z: -0.003980415873229504
visibility: 0.9996274709701538
","x: 222.2127685546875
y: 370.3348388671875
z: 0.0038781638722866774
visibility: 0.9993487000465393
","x: 246.94444274902344
y: 468.2994384765625
z: -0.012041175737977028
visibility: 0.9850382208824158
","x: 221.6912384033203
y: 463.78546142578125
z: -0.00952447485178709
visibility: 0.9864097237586975
","x: 246.4958953857422
y: 545.1904907226562
z: 0.15916912257671356
visibility: 0.987862229347229
","x: 214.21603393554688
y: 543.9644775390625
z: 0.15828631818294525
visibility: 0.9823178052902222
","x: 244.7756805419922
y: 555.552978515625
z: 0.1681617796421051
visibility: 0.826818585395813
","x: 214.74046325683594
y: 553.73095703125
z: 0.16711650788784027
visibility: 0.7313913106918335
","x: 245.77134704589844
y: 570.3349609375
z: 0.02654080092906952
visibility: 0.981423020362854
","x: 215.5729522705078
y: 569.00537109375
z: 0.027471592649817467
visibility: 0.9758762717247009
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 240.21096801757812
y: 214.08265686035156
z: -0.28632527589797974
visibility: 0.9999869465827942
","x: 243.31861877441406
y: 207.51121520996094
z: -0.26455873250961304
visibility: 0.9999557733535767
","x: 245.1632080078125
y: 207.9827880859375
z: -0.2645529806613922
visibility: 0.9999589920043945
","x: 246.75779724121094
y: 208.34310913085938
z: -0.26451534032821655
visibility: 0.9999586343765259
","x: 237.8690185546875
y: 206.24838256835938
z: -0.26714882254600525
visibility: 0.9999309182167053
","x: 236.17474365234375
y: 205.90414428710938
z: -0.2671627402305603
visibility: 0.9999285936355591
","x: 234.6210174560547
y: 205.77410888671875
z: -0.26715555787086487
visibility: 0.9999159574508667
","x: 248.92318725585938
y: 212.049072265625
z: -0.13830874860286713
visibility: 0.9998902678489685
","x: 231.64837646484375
y: 210.98934936523438
z: -0.15167059004306793
visibility: 0.9997326135635376
","x: 242.6969451904297
y: 223.91888427734375
z: -0.2397812157869339
visibility: 0.9999686479568481
","x: 236.43771362304688
y: 223.0441436767578
z: -0.2436053305864334
visibility: 0.9999460577964783
","x: 259.9605407714844
y: 257.84356689453125
z: -0.05948547646403313
visibility: 0.999980628490448
","x: 216.53411865234375
y: 258.60321044921875
z: -0.07782411575317383
visibility: 0.9998276829719543
","x: 272.7479553222656
y: 311.53094482421875
z: -0.08073508739471436
visibility: 0.9915435910224915
","x: 203.8333282470703
y: 316.783935546875
z: -0.10626538842916489
visibility: 0.9701862335205078
","x: 266.92266845703125
y: 339.2837219238281
z: -0.26050662994384766
visibility: 0.9912706613540649
","x: 224.19143676757812
y: 342.99005126953125
z: -0.2713461220264435
visibility: 0.9567100405693054
","x: 263.56500244140625
y: 348.4197692871094
z: -0.30839818716049194
visibility: 0.9797029495239258
","x: 232.2582550048828
y: 353.7992858886719
z: -0.3158307373523712
visibility: 0.9170600175857544
","x: 262.08746337890625
y: 342.86822509765625
z: -0.32559189200401306
visibility: 0.9816704392433167
","x: 235.34088134765625
y: 349.12451171875
z: -0.32544976472854614
visibility: 0.9259897470474243
","x: 262.3446044921875
y: 339.2320556640625
z: -0.2709815502166748
visibility: 0.9752522706985474
","x: 233.1824493408203
y: 344.9329833984375
z: -0.2764948308467865
visibility: 0.9169405102729797
","x: 250.6538543701172
y: 375.8758239746094
z: 0.003049795050173998
visibility: 0.9996508955955505
","x: 223.60562133789062
y: 372.19049072265625
z: -0.003143050242215395
visibility: 0.9993882179260254
","x: 251.43316650390625
y: 466.5990905761719
z: -0.020432420074939728
visibility: 0.9860836267471313
","x: 217.50242614746094
y: 463.6512451171875
z: 0.006806056015193462
visibility: 0.9871785044670105
","x: 249.8226318359375
y: 544.589111328125
z: 0.16025784611701965
visibility: 0.9885366559028625
","x: 207.0138702392578
y: 532.2978515625
z: 0.21355290710926056
visibility: 0.9831640124320984
","x: 247.582763671875
y: 554.684814453125
z: 0.17041048407554626
visibility: 0.8334245085716248
","x: 207.28970336914062
y: 540.9802856445312
z: 0.22743555903434753
visibility: 0.7405191659927368
","x: 248.03012084960938
y: 569.9461669921875
z: 0.030924314633011818
visibility: 0.9821969270706177
","x: 207.29258728027344
y: 564.0735473632812
z: 0.09738026559352875
visibility: 0.97674959897995
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 238.65545654296875
y: 220.20809936523438
z: -0.31985536217689514
visibility: 0.9999878406524658
","x: 241.876953125
y: 214.07931518554688
z: -0.2989957332611084
visibility: 0.999959409236908
","x: 243.56689453125
y: 214.6791229248047
z: -0.29899898171424866
visibility: 0.9999620914459229
","x: 245.06861877441406
y: 215.21868896484375
z: -0.29899102449417114
visibility: 0.9999617338180542
","x: 236.89295959472656
y: 211.90086364746094
z: -0.30193454027175903
visibility: 0.9999370574951172
","x: 234.9077606201172
y: 210.96693420410156
z: -0.3019530475139618
visibility: 0.9999349117279053
","x: 233.05471801757812
y: 210.31614685058594
z: -0.3019455671310425
visibility: 0.9999236464500427
","x: 246.93380737304688
y: 218.9095916748047
z: -0.1605904996395111
visibility: 0.999897837638855
","x: 229.36184692382812
y: 214.48849487304688
z: -0.18173931539058685
visibility: 0.9997583627700806
","x: 240.4796142578125
y: 230.25657653808594
z: -0.2694953382015228
visibility: 0.9999712109565735
","x: 234.131103515625
y: 227.58995056152344
z: -0.27430206537246704
visibility: 0.9999511241912842
","x: 257.5386962890625
y: 262.27886962890625
z: -0.06338097155094147
visibility: 0.9999802112579346
","x: 216.009033203125
y: 259.4726867675781
z: -0.09524352848529816
visibility: 0.9998401403427124
","x: 271.03472900390625
y: 316.19403076171875
z: -0.14678482711315155
visibility: 0.9917987585067749
","x: 201.60733032226562
y: 321.3133239746094
z: -0.13506624102592468
visibility: 0.9717488884925842
","x: 248.35389709472656
y: 313.6046447753906
z: -0.40481463074684143
visibility: 0.990868330001831
","x: 224.36012268066406
y: 351.3900146484375
z: -0.29331526160240173
visibility: 0.9553905725479126
","x: 241.4938507080078
y: 314.8745422363281
z: -0.4626258313655853
visibility: 0.9780899882316589
","x: 230.1350555419922
y: 363.52362060546875
z: -0.33677101135253906
visibility: 0.9135457873344421
","x: 239.49481201171875
y: 308.66363525390625
z: -0.4602997899055481
visibility: 0.979897141456604
","x: 233.3495635986328
y: 357.3803405761719
z: -0.3475016951560974
visibility: 0.9212875366210938
","x: 241.19647216796875
y: 307.8643798828125
z: -0.40905824303627014
visibility: 0.9718404412269592
","x: 231.51565551757812
y: 353.6465148925781
z: -0.297933429479599
visibility: 0.9077428579330444
","x: 244.02162170410156
y: 376.19091796875
z: 0.017874112352728844
visibility: 0.9996704459190369
","x: 218.23443603515625
y: 372.3262023925781
z: -0.018081089481711388
visibility: 0.9994199872016907
","x: 248.9962615966797
y: 464.8468322753906
z: 0.008374335244297981
visibility: 0.986579179763794
","x: 210.84942626953125
y: 463.1402893066406
z: -0.0242614708840847
visibility: 0.9878939986228943
","x: 249.47116088867188
y: 544.4843139648438
z: 0.16805216670036316
visibility: 0.9890478253364563
","x: 199.40451049804688
y: 533.7470092773438
z: 0.17148661613464355
visibility: 0.9838256239891052
","x: 247.52197265625
y: 554.8475341796875
z: 0.1766001582145691
visibility: 0.8405848145484924
","x: 198.01834106445312
y: 543.1614990234375
z: 0.185354083776474
visibility: 0.7452958822250366
","x: 250.37939453125
y: 569.880615234375
z: 0.03633013367652893
visibility: 0.9827523827552795
","x: 203.36045837402344
y: 563.6566772460938
z: 0.051900021731853485
visibility: 0.9772317409515381
","x: 246.750732421875
y: 307.5283508300781
z: 0.0
","x: 243.239501953125
y: 301.9727478027344
z: 0.0010035461746156216
","x: 238.8506622314453
y: 300.79730224609375
z: -0.00017156287503894418
","x: 235.61453247070312
y: 302.3827209472656
z: -0.0015907675260677934
","x: 233.54119873046875
y: 304.88983154296875
z: -0.00314180925488472
","x: 237.65809631347656
y: 300.3056640625
z: -0.004269830416887999
","x: 232.57199096679688
y: 301.67181396484375
z: -0.006657734978944063
","x: 229.256103515625
y: 302.9269714355469
z: -0.007544599939137697
","x: 226.90074157714844
y: 304.1719665527344
z: -0.007932085543870926
","x: 237.87960815429688
y: 304.4900817871094
z: -0.006215656641870737
","x: 232.33493041992188
y: 306.0822448730469
z: -0.008309751749038696
","x: 228.6941375732422
y: 307.24237060546875
z: -0.008328219875693321
","x: 226.082763671875
y: 308.25531005859375
z: -0.008458330295979977
","x: 238.42445373535156
y: 309.12286376953125
z: -0.00783749483525753
","x: 233.20114135742188
y: 310.6415100097656
z: -0.009501011110842228
","x: 230.02577209472656
y: 311.11798095703125
z: -0.008992312476038933
","x: 227.93751525878906
y: 311.455810546875
z: -0.008862243965268135
","x: 239.31561279296875
y: 313.6972351074219
z: -0.009365333244204521
","x: 235.54681396484375
y: 315.0297546386719
z: -0.010386670008301735
","x: 233.91033935546875
y: 315.0832824707031
z: -0.00971195474267006
","x: 233.00494384765625
y: 314.9566650390625
z: -0.009364225901663303
",,,,,,,,,,,,,,,,,,,,,
3,"x: 238.65545654296875
y: 220.20809936523438
z: -0.31985536217689514
visibility: 0.9999878406524658
","x: 241.876953125
y: 214.07931518554688
z: -0.2989957332611084
visibility: 0.999959409236908
","x: 243.56689453125
y: 214.6791229248047
z: -0.29899898171424866
visibility: 0.9999620914459229
","x: 245.06861877441406
y: 215.21868896484375
z: -0.29899102449417114
visibility: 0.9999617338180542
","x: 236.89295959472656
y: 211.90086364746094
z: -0.30193454027175903
visibility: 0.9999370574951172
","x: 234.9077606201172
y: 210.96693420410156
z: -0.3019530475139618
visibility: 0.9999349117279053
","x: 233.05471801757812
y: 210.31614685058594
z: -0.3019455671310425
visibility: 0.9999236464500427
","x: 246.93380737304688
y: 218.9095916748047
z: -0.1605904996395111
visibility: 0.999897837638855
","x: 229.36184692382812
y: 214.48849487304688
z: -0.18173931539058685
visibility: 0.9997583627700806
","x: 240.4796142578125
y: 230.25657653808594
z: -0.2694953382015228
visibility: 0.9999712109565735
","x: 234.131103515625
y: 227.58995056152344
z: -0.27430206537246704
visibility: 0.9999511241912842
","x: 257.5386962890625
y: 262.27886962890625
z: -0.06338097155094147
visibility: 0.9999802112579346
","x: 216.009033203125
y: 259.4726867675781
z: -0.09524352848529816
visibility: 0.9998401403427124
","x: 271.03472900390625
y: 316.19403076171875
z: -0.14678482711315155
visibility: 0.9917987585067749
","x: 201.60733032226562
y: 321.3133239746094
z: -0.13506624102592468
visibility: 0.9717488884925842
","x: 248.35389709472656
y: 313.6046447753906
z: -0.40481463074684143
visibility: 0.990868330001831
","x: 224.36012268066406
y: 351.3900146484375
z: -0.29331526160240173
visibility: 0.9553905725479126
","x: 241.4938507080078
y: 314.8745422363281
z: -0.4626258313655853
visibility: 0.9780899882316589
","x: 230.1350555419922
y: 363.52362060546875
z: -0.33677101135253906
visibility: 0.9135457873344421
","x: 239.49481201171875
y: 308.66363525390625
z: -0.4602997899055481
visibility: 0.979897141456604
","x: 233.3495635986328
y: 357.3803405761719
z: -0.3475016951560974
visibility: 0.9212875366210938
","x: 241.19647216796875
y: 307.8643798828125
z: -0.40905824303627014
visibility: 0.9718404412269592
","x: 231.51565551757812
y: 353.6465148925781
z: -0.297933429479599
visibility: 0.9077428579330444
","x: 244.02162170410156
y: 376.19091796875
z: 0.017874112352728844
visibility: 0.9996704459190369
","x: 218.23443603515625
y: 372.3262023925781
z: -0.018081089481711388
visibility: 0.9994199872016907
","x: 248.9962615966797
y: 464.8468322753906
z: 0.008374335244297981
visibility: 0.986579179763794
","x: 210.84942626953125
y: 463.1402893066406
z: -0.0242614708840847
visibility: 0.9878939986228943
","x: 249.47116088867188
y: 544.4843139648438
z: 0.16805216670036316
visibility: 0.9890478253364563
","x: 199.40451049804688
y: 533.7470092773438
z: 0.17148661613464355
visibility: 0.9838256239891052
","x: 247.52197265625
y: 554.8475341796875
z: 0.1766001582145691
visibility: 0.8405848145484924
","x: 198.01834106445312
y: 543.1614990234375
z: 0.185354083776474
visibility: 0.7452958822250366
","x: 250.37939453125
y: 569.880615234375
z: 0.03633013367652893
visibility: 0.9827523827552795
","x: 203.36045837402344
y: 563.6566772460938
z: 0.051900021731853485
visibility: 0.9772317409515381
","x: 246.750732421875
y: 307.5283508300781
z: 0.0
","x: 243.239501953125
y: 301.9727478027344
z: 0.0010035461746156216
","x: 238.8506622314453
y: 300.79730224609375
z: -0.00017156287503894418
","x: 235.61453247070312
y: 302.3827209472656
z: -0.0015907675260677934
","x: 233.54119873046875
y: 304.88983154296875
z: -0.00314180925488472
","x: 237.65809631347656
y: 300.3056640625
z: -0.004269830416887999
","x: 232.57199096679688
y: 301.67181396484375
z: -0.006657734978944063
","x: 229.256103515625
y: 302.9269714355469
z: -0.007544599939137697
","x: 226.90074157714844
y: 304.1719665527344
z: -0.007932085543870926
","x: 237.87960815429688
y: 304.4900817871094
z: -0.006215656641870737
","x: 232.33493041992188
y: 306.0822448730469
z: -0.008309751749038696
","x: 228.6941375732422
y: 307.24237060546875
z: -0.008328219875693321
","x: 226.082763671875
y: 308.25531005859375
z: -0.008458330295979977
","x: 238.42445373535156
y: 309.12286376953125
z: -0.00783749483525753
","x: 233.20114135742188
y: 310.6415100097656
z: -0.009501011110842228
","x: 230.02577209472656
y: 311.11798095703125
z: -0.008992312476038933
","x: 227.93751525878906
y: 311.455810546875
z: -0.008862243965268135
","x: 239.31561279296875
y: 313.6972351074219
z: -0.009365333244204521
","x: 235.54681396484375
y: 315.0297546386719
z: -0.010386670008301735
","x: 233.91033935546875
y: 315.0832824707031
z: -0.00971195474267006
","x: 233.00494384765625
y: 314.9566650390625
z: -0.009364225901663303
",,,,,,,,,,,,,,,,,,,,,
4,"x: 236.30856323242188
y: 231.85243225097656
z: -0.41962695121765137
visibility: 0.9999865293502808
","x: 238.93496704101562
y: 225.9919891357422
z: -0.40005117654800415
visibility: 0.9999583959579468
","x: 240.77516174316406
y: 226.65127563476562
z: -0.40006351470947266
visibility: 0.9999602437019348
","x: 242.3895263671875
y: 227.30877685546875
z: -0.40013831853866577
visibility: 0.9999602437019348
","x: 233.71971130371094
y: 223.7596893310547
z: -0.4085480570793152
visibility: 0.9999380111694336
","x: 231.8733673095703
y: 222.72525024414062
z: -0.4085909426212311
visibility: 0.9999357461929321
","x: 230.07687377929688
y: 221.59751892089844
z: -0.408562034368515
visibility: 0.9999260902404785
","x: 244.9247589111328
y: 230.46865844726562
z: -0.263422429561615
visibility: 0.9998950958251953
","x: 227.17617797851562
y: 222.92242431640625
z: -0.30283302068710327
visibility: 0.999775230884552
","x: 238.76914978027344
y: 241.24940490722656
z: -0.3666100800037384
visibility: 0.9999718070030212
","x: 233.4264373779297
y: 238.42739868164062
z: -0.3781854510307312
visibility: 0.9999542236328125
","x: 248.19842529296875
y: 267.94683837890625
z: -0.16184821724891663
visibility: 0.9999801516532898
","x: 207.12811279296875
y: 267.9624328613281
z: -0.2063702642917633
visibility: 0.9998478889465332
","x: 265.1484069824219
y: 323.2899475097656
z: -0.24487462639808655
visibility: 0.992211103439331
","x: 195.3058319091797
y: 332.96270751953125
z: -0.23729965090751648
visibility: 0.9733312726020813
","x: 237.95712280273438
y: 324.612060546875
z: -0.4730824828147888
visibility: 0.9899072051048279
","x: 219.7156524658203
y: 354.7613830566406
z: -0.3712843060493469
visibility: 0.9541863203048706
","x: 230.17364501953125
y: 328.7833251953125
z: -0.528511643409729
visibility: 0.9745653867721558
","x: 226.11981201171875
y: 367.3442077636719
z: -0.4142996370792389
visibility: 0.911368191242218
","x: 227.97354125976562
y: 324.563720703125
z: -0.5267689228057861
visibility: 0.9761159420013428
","x: 228.77137756347656
y: 361.3107604980469
z: -0.42291459441185
visibility: 0.9179399013519287
","x: 229.5439910888672
y: 323.6418151855469
z: -0.4768197536468506
visibility: 0.9655943512916565
","x: 226.68258666992188
y: 357.6258544921875
z: -0.37523090839385986
visibility: 0.8995242118835449
","x: 231.0924072265625
y: 378.2972412109375
z: 0.015514789149165154
visibility: 0.9996763467788696
","x: 206.33299255371094
y: 374.90496826171875
z: -0.015705285593867302
visibility: 0.999424934387207
","x: 243.55691528320312
y: 463.9190368652344
z: 0.002368846209719777
visibility: 0.9874219298362732
","x: 204.67495727539062
y: 463.677734375
z: -0.020685039460659027
visibility: 0.9885368347167969
","x: 249.26565551757812
y: 543.5521850585938
z: 0.1407853662967682
visibility: 0.9896426200866699
","x: 198.19287109375
y: 534.2647705078125
z: 0.15481558442115784
visibility: 0.9841242432594299
","x: 247.3040771484375
y: 553.1536254882812
z: 0.14773651957511902
visibility: 0.8465616703033447
","x: 197.83424377441406
y: 543.5449829101562
z: 0.16607347130775452
visibility: 0.7439807653427124
","x: 250.67459106445312
y: 569.8587646484375
z: 0.01175536960363388
visibility: 0.9832890033721924
","x: 202.41505432128906
y: 563.6097412109375
z: 0.03921351581811905
visibility: 0.9768939018249512
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 230.41758728027344
y: 245.74449157714844
z: -0.40554872155189514
visibility: 0.9999752640724182
","x: 233.6333465576172
y: 239.350341796875
z: -0.38649940490722656
visibility: 0.9999334216117859
","x: 235.013427734375
y: 240.14993286132812
z: -0.3865193724632263
visibility: 0.999933123588562
","x: 236.29608154296875
y: 240.77978515625
z: -0.38658764958381653
visibility: 0.9999326467514038
","x: 228.83258056640625
y: 236.25555419921875
z: -0.3926659822463989
visibility: 0.9999126195907593
","x: 226.83001708984375
y: 234.9526824951172
z: -0.39271944761276245
visibility: 0.9999093413352966
","x: 225.21975708007812
y: 233.75454711914062
z: -0.3927137553691864
visibility: 0.9999011754989624
","x: 236.18673706054688
y: 243.76016235351562
z: -0.2579912841320038
visibility: 0.9998424649238586
","x: 220.8086395263672
y: 234.3428192138672
z: -0.2873658239841461
visibility: 0.9997430443763733
","x: 230.8076171875
y: 254.82388305664062
z: -0.3556855320930481
visibility: 0.9999592900276184
","x: 225.90728759765625
y: 251.52635192871094
z: -0.36444997787475586
visibility: 0.9999479055404663
","x: 240.3595733642578
y: 279.0098876953125
z: -0.1574033796787262
visibility: 0.9999712109565735
","x: 199.5641632080078
y: 276.0122985839844
z: -0.2093699425458908
visibility: 0.9998405575752258
","x: 253.4312744140625
y: 338.41912841796875
z: -0.1989063322544098
visibility: 0.9922667741775513
","x: 190.39404296875
y: 342.25909423828125
z: -0.26772060990333557
visibility: 0.9743273258209229
","x: 228.87835693359375
y: 352.7296142578125
z: -0.362200528383255
visibility: 0.9875805974006653
","x: 217.75128173828125
y: 340.5445556640625
z: -0.40892449021339417
visibility: 0.9549806118011475
","x: 222.51670837402344
y: 362.20989990234375
z: -0.40535521507263184
visibility: 0.9669642448425293
","x: 224.679931640625
y: 340.03179931640625
z: -0.4526657164096832
visibility: 0.9128825664520264
","x: 220.07156372070312
y: 355.657958984375
z: -0.41288501024246216
visibility: 0.9676969051361084
","x: 225.95822143554688
y: 334.2740173339844
z: -0.45321282744407654
visibility: 0.9181500673294067
","x: 221.55963134765625
y: 351.69683837890625
z: -0.36725762486457825
visibility: 0.9544024467468262
","x: 223.81015014648438
y: 335.06707763671875
z: -0.41036781668663025
visibility: 0.8963913917541504
","x: 222.49639892578125
y: 379.91473388671875
z: 0.024242814630270004
visibility: 0.9996671080589294
","x: 198.23895263671875
y: 377.8262939453125
z: -0.024391692131757736
visibility: 0.999421238899231
","x: 237.5262908935547
y: 457.65069580078125
z: -0.019676141440868378
visibility: 0.9878048896789551
","x: 200.8666534423828
y: 463.3126220703125
z: -0.05888606980443001
visibility: 0.9890843629837036
","x: 238.1353302001953
y: 538.6470336914062
z: 0.11533305794000626
visibility: 0.989927351474762
","x: 198.8100128173828
y: 535.0453491210938
z: 0.0818033367395401
visibility: 0.985107421875
","x: 234.1474151611328
y: 549.8031005859375
z: 0.12275807559490204
visibility: 0.8568186163902283
","x: 198.3340301513672
y: 547.0023193359375
z: 0.08917005360126495
visibility: 0.7578284740447998
","x: 249.0184326171875
y: 562.2807006835938
z: 0.001219246769323945
visibility: 0.9836322069168091
","x: 203.44459533691406
y: 563.6640014648438
z: -0.04722709208726883
visibility: 0.9778635501861572
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 226.78866577148438
y: 250.65267944335938
z: -0.40591931343078613
visibility: 0.9999610781669617
","x: 229.4220733642578
y: 243.80972290039062
z: -0.3876047730445862
visibility: 0.999899685382843
","x: 230.45333862304688
y: 244.49951171875
z: -0.3876264691352844
visibility: 0.9998994469642639
","x: 231.6205596923828
y: 245.1728973388672
z: -0.3876917064189911
visibility: 0.9998974204063416
","x: 225.07749938964844
y: 241.36305236816406
z: -0.3953070044517517
visibility: 0.9998800754547119
","x: 223.04779052734375
y: 240.2633514404297
z: -0.3953654170036316
visibility: 0.9998741745948792
","x: 221.2887725830078
y: 239.13510131835938
z: -0.3953705132007599
visibility: 0.9998659491539001
","x: 230.69058227539062
y: 247.1989288330078
z: -0.25753846764564514
visibility: 0.999771237373352
","x: 216.3431854248047
y: 239.20162963867188
z: -0.29356157779693604
visibility: 0.9996742010116577
","x: 226.76089477539062
y: 258.91839599609375
z: -0.3546990752220154
visibility: 0.9999411106109619
","x: 221.758544921875
y: 256.6954345703125
z: -0.36536961793899536
visibility: 0.9999387264251709
","x: 236.19960021972656
y: 280.7574768066406
z: -0.15187108516693115
visibility: 0.9999656081199646
","x: 195.6822052001953
y: 277.84722900390625
z: -0.21079805493354797
visibility: 0.999829113483429
","x: 245.23593139648438
y: 342.2870178222656
z: -0.1956329047679901
visibility: 0.9921993017196655
","x: 185.2436065673828
y: 340.8115234375
z: -0.2804736793041229
visibility: 0.9749972820281982
","x: 223.54542541503906
y: 353.418701171875
z: -0.37502241134643555
visibility: 0.9865577816963196
","x: 216.1407012939453
y: 329.78662109375
z: -0.44004958868026733
visibility: 0.9555004239082336
","x: 217.0594482421875
y: 364.1041259765625
z: -0.4187183976173401
visibility: 0.963993489742279
","x: 219.99037170410156
y: 328.11895751953125
z: -0.4854949414730072
visibility: 0.9141973257064819
","x: 214.98165893554688
y: 357.9110107421875
z: -0.4248161315917969
visibility: 0.9643263220787048
","x: 221.427978515625
y: 321.931640625
z: -0.48362430930137634
visibility: 0.918324887752533
","x: 216.76812744140625
y: 353.9342956542969
z: -0.3797854781150818
visibility: 0.9494089484214783
","x: 220.01095581054688
y: 323.0357360839844
z: -0.4407274127006531
visibility: 0.8929636478424072
","x: 219.2926788330078
y: 379.2357177734375
z: 0.030903059989213943
visibility: 0.99957275390625
","x: 195.1970672607422
y: 377.23193359375
z: -0.030981501564383507
visibility: 0.9994033575057983
","x: 228.59344482421875
y: 454.2879638671875
z: 0.0216740220785141
visibility: 0.9874891638755798
","x: 200.8636932373047
y: 460.7181091308594
z: -0.10371121019124985
visibility: 0.989540696144104
","x: 225.23291015625
y: 523.4124145507812
z: 0.21542704105377197
visibility: 0.9894225001335144
","x: 197.56991577148438
y: 535.4778442382812
z: 0.014685514383018017
visibility: 0.9860910177230835
","x: 221.0405731201172
y: 531.88720703125
z: 0.2288742959499359
visibility: 0.8626315593719482
","x: 196.79176330566406
y: 548.959716796875
z: 0.019412849098443985
visibility: 0.7722746133804321
","x: 234.00775146484375
y: 551.74755859375
z: 0.11962141841650009
visibility: 0.9830542802810669
","x: 204.25350952148438
y: 563.8541259765625
z: -0.12539690732955933
visibility: 0.978990375995636
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
