,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 228.22445678710938
y: 163.9047088623047
z: -0.15639370679855347
visibility: 0.999982476234436
","x: 226.7628936767578
y: 157.12393188476562
z: -0.14084802567958832
visibility: 0.9999477863311768
","x: 226.71778869628906
y: 157.09249877929688
z: -0.1409296691417694
visibility: 0.999953031539917
","x: 226.6907958984375
y: 157.06222534179688
z: -0.14095017313957214
visibility: 0.9999477863311768
","x: 225.58804321289062
y: 156.97531127929688
z: -0.14971886575222015
visibility: 0.9999423027038574
","x: 224.62322998046875
y: 156.8380126953125
z: -0.14971132576465607
visibility: 0.9999397993087769
","x: 223.5901641845703
y: 156.74423217773438
z: -0.14972972869873047
visibility: 0.999933123588562
","x: 223.05148315429688
y: 159.771728515625
z: -0.03941195458173752
visibility: 0.9999383687973022
","x: 218.7257537841797
y: 159.53903198242188
z: -0.07825364172458649
visibility: 0.9999163150787354
","x: 227.19264221191406
y: 170.31710815429688
z: -0.11664904654026031
visibility: 0.9999812841415405
","x: 225.62884521484375
y: 170.67233276367188
z: -0.12810981273651123
visibility: 0.9999760389328003
","x: 238.3092803955078
y: 202.66329956054688
z: -0.003117411397397518
visibility: 0.9999943971633911
","x: 195.70098876953125
y: 206.71160888671875
z: 0.008009916171431541
visibility: 0.9999666213989258
","x: 254.11965942382812
y: 250.7713165283203
z: -0.03581376373767853
visibility: 0.9801399111747742
","x: 191.268798828125
y: 266.4158935546875
z: 0.036885373294353485
visibility: 0.9707087874412537
","x: 274.85498046875
y: 256.3192443847656
z: -0.24054256081581116
visibility: 0.9855676889419556
","x: 184.59268188476562
y: 316.48193359375
z: -0.0616525299847126
visibility: 0.9854795336723328
","x: 280.740234375
y: 258.5106201171875
z: -0.28283634781837463
visibility: 0.9745284914970398
","x: 181.60902404785156
y: 335.8121032714844
z: -0.08540496975183487
visibility: 0.9756361246109009
","x: 279.8373718261719
y: 254.99220275878906
z: -0.31374821066856384
visibility: 0.9779524207115173
","x: 183.0528564453125
y: 334.91827392578125
z: -0.12822742760181427
visibility: 0.9786251187324524
","x: 277.49462890625
y: 254.5240936279297
z: -0.25926142930984497
visibility: 0.9708452820777893
","x: 184.84271240234375
y: 329.6621398925781
z: -0.08151327818632126
visibility: 0.9732224345207214
","x: 238.88026428222656
y: 324.052734375
z: -0.023225024342536926
visibility: 0.9998044371604919
","x: 213.67410278320312
y: 331.48760986328125
z: 0.023293225094676018
visibility: 0.9997079968452454
","x: 256.0179748535156
y: 407.8612976074219
z: -0.05622413754463196
visibility: 0.998176097869873
","x: 208.7489013671875
y: 414.1427307128906
z: 0.013602523133158684
visibility: 0.9967278242111206
","x: 273.8183288574219
y: 490.0381774902344
z: 0.05267767980694771
visibility: 0.9975645542144775
","x: 217.4730224609375
y: 496.4206237792969
z: 0.1573334038257599
visibility: 0.9950100183486938
","x: 272.5145263671875
y: 499.79486083984375
z: 0.05470944195985794
visibility: 0.9268646240234375
","x: 222.68618774414062
y: 508.5139465332031
z: 0.16445592045783997
visibility: 0.9467188715934753
","x: 277.7237854003906
y: 517.523193359375
z: -0.07656200975179672
visibility: 0.9936864972114563
","x: 204.79266357421875
y: 518.9185180664062
z: 0.05815006047487259
visibility: 0.9918421506881714
","x: 184.2960662841797
y: 316.9830017089844
z: 0.0
","x: 184.23062133789062
y: 325.0738525390625
z: 0.0013314144453033805
","x: 183.53553771972656
y: 332.62347412109375
z: 0.0005385098047554493
","x: 183.8756103515625
y: 338.2835693359375
z: -0.0014190888032317162
","x: 184.58741760253906
y: 341.8454284667969
z: -0.0026535694487392902
","x: 179.01084899902344
y: 338.211181640625
z: 0.0022549263667315245
","x: 178.3916473388672
y: 346.3822021484375
z: -0.0002815127663780004
","x: 180.9749755859375
y: 344.9911804199219
z: -0.0013310781214386225
","x: 182.5399627685547
y: 341.8568420410156
z: -0.0016275503439828753
","x: 179.91050720214844
y: 337.889892578125
z: -0.00029036818887107074
","x: 180.2861785888672
y: 346.86566162109375
z: -0.0027687782421708107
","x: 182.85755920410156
y: 345.03948974609375
z: -0.003189593320712447
","x: 183.93348693847656
y: 341.0089111328125
z: -0.002833759179338813
","x: 181.40274047851562
y: 336.88348388671875
z: -0.0032453741878271103
","x: 182.5186767578125
y: 344.8040771484375
z: -0.0048386636190116405
","x: 184.45423889160156
y: 343.0313415527344
z: -0.004049420356750488
","x: 184.96319580078125
y: 339.5761413574219
z: -0.0031465294305235147
","x: 183.40696716308594
y: 335.15313720703125
z: -0.0064316317439079285
","x: 184.74343872070312
y: 340.60748291015625
z: -0.006774176377803087
","x: 185.89865112304688
y: 339.1275329589844
z: -0.005778416991233826
","x: 186.11805725097656
y: 336.1163635253906
z: -0.00484531419351697
",,,,,,,,,,,,,,,,,,,,,
1,"x: 228.22445678710938
y: 163.9047088623047
z: -0.15639370679855347
visibility: 0.999982476234436
","x: 226.7628936767578
y: 157.12393188476562
z: -0.14084802567958832
visibility: 0.9999477863311768
","x: 226.71778869628906
y: 157.09249877929688
z: -0.1409296691417694
visibility: 0.999953031539917
","x: 226.6907958984375
y: 157.06222534179688
z: -0.14095017313957214
visibility: 0.9999477863311768
","x: 225.58804321289062
y: 156.97531127929688
z: -0.14971886575222015
visibility: 0.9999423027038574
","x: 224.62322998046875
y: 156.8380126953125
z: -0.14971132576465607
visibility: 0.9999397993087769
","x: 223.5901641845703
y: 156.74423217773438
z: -0.14972972869873047
visibility: 0.999933123588562
","x: 223.05148315429688
y: 159.771728515625
z: -0.03941195458173752
visibility: 0.9999383687973022
","x: 218.7257537841797
y: 159.53903198242188
z: -0.07825364172458649
visibility: 0.9999163150787354
","x: 227.19264221191406
y: 170.31710815429688
z: -0.11664904654026031
visibility: 0.9999812841415405
","x: 225.62884521484375
y: 170.67233276367188
z: -0.12810981273651123
visibility: 0.9999760389328003
","x: 238.3092803955078
y: 202.66329956054688
z: -0.003117411397397518
visibility: 0.9999943971633911
","x: 195.70098876953125
y: 206.71160888671875
z: 0.008009916171431541
visibility: 0.9999666213989258
","x: 254.11965942382812
y: 250.7713165283203
z: -0.03581376373767853
visibility: 0.9801399111747742
","x: 191.268798828125
y: 266.4158935546875
z: 0.036885373294353485
visibility: 0.9707087874412537
","x: 274.85498046875
y: 256.3192443847656
z: -0.24054256081581116
visibility: 0.9855676889419556
","x: 184.59268188476562
y: 316.48193359375
z: -0.0616525299847126
visibility: 0.9854795336723328
","x: 280.740234375
y: 258.5106201171875
z: -0.28283634781837463
visibility: 0.9745284914970398
","x: 181.60902404785156
y: 335.8121032714844
z: -0.08540496975183487
visibility: 0.9756361246109009
","x: 279.8373718261719
y: 254.99220275878906
z: -0.31374821066856384
visibility: 0.9779524207115173
","x: 183.0528564453125
y: 334.91827392578125
z: -0.12822742760181427
visibility: 0.9786251187324524
","x: 277.49462890625
y: 254.5240936279297
z: -0.25926142930984497
visibility: 0.9708452820777893
","x: 184.84271240234375
y: 329.6621398925781
z: -0.08151327818632126
visibility: 0.9732224345207214
","x: 238.88026428222656
y: 324.052734375
z: -0.023225024342536926
visibility: 0.9998044371604919
","x: 213.67410278320312
y: 331.48760986328125
z: 0.023293225094676018
visibility: 0.9997079968452454
","x: 256.0179748535156
y: 407.8612976074219
z: -0.05622413754463196
visibility: 0.998176097869873
","x: 208.7489013671875
y: 414.1427307128906
z: 0.013602523133158684
visibility: 0.9967278242111206
","x: 273.8183288574219
y: 490.0381774902344
z: 0.05267767980694771
visibility: 0.9975645542144775
","x: 217.4730224609375
y: 496.4206237792969
z: 0.1573334038257599
visibility: 0.9950100183486938
","x: 272.5145263671875
y: 499.79486083984375
z: 0.05470944195985794
visibility: 0.9268646240234375
","x: 222.68618774414062
y: 508.5139465332031
z: 0.16445592045783997
visibility: 0.9467188715934753
","x: 277.7237854003906
y: 517.523193359375
z: -0.07656200975179672
visibility: 0.9936864972114563
","x: 204.79266357421875
y: 518.9185180664062
z: 0.05815006047487259
visibility: 0.9918421506881714
","x: 184.2960662841797
y: 316.9830017089844
z: 0.0
","x: 184.23062133789062
y: 325.0738525390625
z: 0.0013314144453033805
","x: 183.53553771972656
y: 332.62347412109375
z: 0.0005385098047554493
","x: 183.8756103515625
y: 338.2835693359375
z: -0.0014190888032317162
","x: 184.58741760253906
y: 341.8454284667969
z: -0.0026535694487392902
","x: 179.01084899902344
y: 338.211181640625
z: 0.0022549263667315245
","x: 178.3916473388672
y: 346.3822021484375
z: -0.0002815127663780004
","x: 180.9749755859375
y: 344.9911804199219
z: -0.0013310781214386225
","x: 182.5399627685547
y: 341.8568420410156
z: -0.0016275503439828753
","x: 179.91050720214844
y: 337.889892578125
z: -0.00029036818887107074
","x: 180.2861785888672
y: 346.86566162109375
z: -0.0027687782421708107
","x: 182.85755920410156
y: 345.03948974609375
z: -0.003189593320712447
","x: 183.93348693847656
y: 341.0089111328125
z: -0.002833759179338813
","x: 181.40274047851562
y: 336.88348388671875
z: -0.0032453741878271103
","x: 182.5186767578125
y: 344.8040771484375
z: -0.0048386636190116405
","x: 184.45423889160156
y: 343.0313415527344
z: -0.004049420356750488
","x: 184.96319580078125
y: 339.5761413574219
z: -0.0031465294305235147
","x: 183.40696716308594
y: 335.15313720703125
z: -0.0064316317439079285
","x: 184.74343872070312
y: 340.60748291015625
z: -0.006774176377803087
","x: 185.89865112304688
y: 339.1275329589844
z: -0.005778416991233826
","x: 186.11805725097656
y: 336.1163635253906
z: -0.00484531419351697
",,,,,,,,,,,,,,,,,,,,,
2,"x: 242.21969604492188
y: 168.32244873046875
z: -0.2240031659603119
visibility: 0.999970018863678
","x: 242.671630859375
y: 162.5115203857422
z: -0.21429398655891418
visibility: 0.9999071955680847
","x: 242.83349609375
y: 162.29783630371094
z: -0.2143528163433075
visibility: 0.9999139904975891
","x: 242.97715759277344
y: 161.716064453125
z: -0.21438124775886536
visibility: 0.9999048709869385
","x: 241.72805786132812
y: 162.140380859375
z: -0.222460076212883
visibility: 0.9999050498008728
","x: 241.21971130371094
y: 161.53977966308594
z: -0.2224923074245453
visibility: 0.9999026656150818
","x: 240.7014617919922
y: 160.78233337402344
z: -0.2225630283355713
visibility: 0.9998971819877625
","x: 239.73675537109375
y: 160.61322021484375
z: -0.12895457446575165
visibility: 0.9998780488967896
","x: 237.05039978027344
y: 160.15145874023438
z: -0.1661195307970047
visibility: 0.9998473525047302
","x: 240.66026306152344
y: 172.83224487304688
z: -0.18912407755851746
visibility: 0.9999641180038452
","x: 239.21292114257812
y: 172.91143798828125
z: -0.20011980831623077
visibility: 0.9999613761901855
","x: 251.2758331298828
y: 207.35238647460938
z: -0.08252066373825073
visibility: 0.9999878406524658
","x: 208.15106201171875
y: 203.08807373046875
z: -0.06846681982278824
visibility: 0.9999557137489319
","x: 262.8707275390625
y: 263.7938232421875
z: -0.06089099496603012
visibility: 0.9772709012031555
","x: 198.4676055908203
y: 259.3719177246094
z: -0.05362771078944206
visibility: 0.9690586924552917
","x: 289.0427551269531
y: 260.9127502441406
z: -0.2022477388381958
visibility: 0.9825280904769897
","x: 188.2357940673828
y: 306.1688537597656
z: -0.15714076161384583
visibility: 0.9842168092727661
","x: 296.068359375
y: 262.2339172363281
z: -0.23372581601142883
visibility: 0.9697621464729309
","x: 185.24143981933594
y: 323.4063415527344
z: -0.18055900931358337
visibility: 0.9733903408050537
","x: 296.177734375
y: 257.56964111328125
z: -0.27037960290908813
visibility: 0.9740160703659058
","x: 187.81219482421875
y: 322.9769287109375
z: -0.21815147995948792
visibility: 0.9766501784324646
","x: 293.8876037597656
y: 256.9051513671875
z: -0.22200432419776917
visibility: 0.966159462928772
","x: 189.57608032226562
y: 318.78375244140625
z: -0.17520691454410553
visibility: 0.9711174964904785
","x: 244.17471313476562
y: 323.48468017578125
z: -0.024953177198767662
visibility: 0.9997520446777344
","x: 222.6905517578125
y: 329.0698547363281
z: 0.025032084435224533
visibility: 0.9996704459190369
","x: 262.18438720703125
y: 406.4396667480469
z: -0.048313431441783905
visibility: 0.9981347322463989
","x: 212.1556396484375
y: 413.733154296875
z: 0.019172517582774162
visibility: 0.9964163899421692
","x: 277.0283203125
y: 489.4299621582031
z: 0.09106165170669556
visibility: 0.9975700974464417
","x: 216.82774353027344
y: 495.5396728515625
z: 0.15976694226264954
visibility: 0.994946300983429
","x: 277.92584228515625
y: 499.78106689453125
z: 0.09637283533811569
visibility: 0.9242684841156006
","x: 221.5831298828125
y: 507.323974609375
z: 0.16635951399803162
visibility: 0.9458321928977966
","x: 277.139404296875
y: 515.8789672851562
z: -0.03128046542406082
visibility: 0.9937373995780945
","x: 204.27642822265625
y: 518.5546875
z: 0.05777154117822647
visibility: 0.9917491674423218
",,,,,,,,,,,,,,,,,,,,,,"x: 287.73431396484375
y: 270.3890380859375
z: 0.0
","x: 288.9132385253906
y: 264.386474609375
z: -0.0033577235881239176
","x: 291.70989990234375
y: 259.5910949707031
z: -0.0054294574074447155
","x: 294.8912658691406
y: 260.4095458984375
z: -0.007848573848605156
","x: 297.5058898925781
y: 263.6268005371094
z: -0.009588836692273617
","x: 297.6346130371094
y: 256.0744934082031
z: -0.0011432585306465626
","x: 302.01220703125
y: 255.1140594482422
z: -0.00478779524564743
","x: 301.5126647949219
y: 257.07373046875
z: -0.00642826734110713
","x: 299.7457275390625
y: 258.851806640625
z: -0.006912954151630402
","x: 298.73480224609375
y: 260.8708801269531
z: -0.001575618633069098
","x: 303.0930480957031
y: 260.0759582519531
z: -0.005563125014305115
","x: 301.4844970703125
y: 261.4673156738281
z: -0.006759131792932749
","x: 299.15484619140625
y: 262.2138671875
z: -0.0064758425578475
","x: 299.0807189941406
y: 265.87957763671875
z: -0.0028334364760667086
","x: 302.0727844238281
y: 265.7011413574219
z: -0.006436259485781193
","x: 299.8047180175781
y: 266.41864013671875
z: -0.006190924905240536
","x: 297.5531005859375
y: 266.89825439453125
z: -0.004938897676765919
","x: 298.7105712890625
y: 271.4104919433594
z: -0.004686012864112854
","x: 301.2004699707031
y: 270.65936279296875
z: -0.006814776919782162
","x: 299.5040283203125
y: 270.41998291015625
z: -0.006544988136738539
","x: 297.5697021484375
y: 270.3428039550781
z: -0.005496653728187084
"
3,"x: 242.21969604492188
y: 168.32244873046875
z: -0.2240031659603119
visibility: 0.999970018863678
","x: 242.671630859375
y: 162.5115203857422
z: -0.21429398655891418
visibility: 0.9999071955680847
","x: 242.83349609375
y: 162.29783630371094
z: -0.2143528163433075
visibility: 0.9999139904975891
","x: 242.97715759277344
y: 161.716064453125
z: -0.21438124775886536
visibility: 0.9999048709869385
","x: 241.72805786132812
y: 162.140380859375
z: -0.222460076212883
visibility: 0.9999050498008728
","x: 241.21971130371094
y: 161.53977966308594
z: -0.2224923074245453
visibility: 0.9999026656150818
","x: 240.7014617919922
y: 160.78233337402344
z: -0.2225630283355713
visibility: 0.9998971819877625
","x: 239.73675537109375
y: 160.61322021484375
z: -0.12895457446575165
visibility: 0.9998780488967896
","x: 237.05039978027344
y: 160.15145874023438
z: -0.1661195307970047
visibility: 0.9998473525047302
","x: 240.66026306152344
y: 172.83224487304688
z: -0.18912407755851746
visibility: 0.9999641180038452
","x: 239.21292114257812
y: 172.91143798828125
z: -0.20011980831623077
visibility: 0.9999613761901855
","x: 251.2758331298828
y: 207.35238647460938
z: -0.08252066373825073
visibility: 0.9999878406524658
","x: 208.15106201171875
y: 203.08807373046875
z: -0.06846681982278824
visibility: 0.9999557137489319
","x: 262.8707275390625
y: 263.7938232421875
z: -0.06089099496603012
visibility: 0.9772709012031555
","x: 198.4676055908203
y: 259.3719177246094
z: -0.05362771078944206
visibility: 0.9690586924552917
","x: 289.0427551269531
y: 260.9127502441406
z: -0.2022477388381958
visibility: 0.9825280904769897
","x: 188.2357940673828
y: 306.1688537597656
z: -0.15714076161384583
visibility: 0.9842168092727661
","x: 296.068359375
y: 262.2339172363281
z: -0.23372581601142883
visibility: 0.9697621464729309
","x: 185.24143981933594
y: 323.4063415527344
z: -0.18055900931358337
visibility: 0.9733903408050537
","x: 296.177734375
y: 257.56964111328125
z: -0.27037960290908813
visibility: 0.9740160703659058
","x: 187.81219482421875
y: 322.9769287109375
z: -0.21815147995948792
visibility: 0.9766501784324646
","x: 293.8876037597656
y: 256.9051513671875
z: -0.22200432419776917
visibility: 0.966159462928772
","x: 189.57608032226562
y: 318.78375244140625
z: -0.17520691454410553
visibility: 0.9711174964904785
","x: 244.17471313476562
y: 323.48468017578125
z: -0.024953177198767662
visibility: 0.9997520446777344
","x: 222.6905517578125
y: 329.0698547363281
z: 0.025032084435224533
visibility: 0.9996704459190369
","x: 262.18438720703125
y: 406.4396667480469
z: -0.048313431441783905
visibility: 0.9981347322463989
","x: 212.1556396484375
y: 413.733154296875
z: 0.019172517582774162
visibility: 0.9964163899421692
","x: 277.0283203125
y: 489.4299621582031
z: 0.09106165170669556
visibility: 0.9975700974464417
","x: 216.82774353027344
y: 495.5396728515625
z: 0.15976694226264954
visibility: 0.994946300983429
","x: 277.92584228515625
y: 499.78106689453125
z: 0.09637283533811569
visibility: 0.9242684841156006
","x: 221.5831298828125
y: 507.323974609375
z: 0.16635951399803162
visibility: 0.9458321928977966
","x: 277.139404296875
y: 515.8789672851562
z: -0.03128046542406082
visibility: 0.9937373995780945
","x: 204.27642822265625
y: 518.5546875
z: 0.05777154117822647
visibility: 0.9917491674423218
",,,,,,,,,,,,,,,,,,,,,,"x: 287.73431396484375
y: 270.3890380859375
z: 0.0
","x: 288.9132385253906
y: 264.386474609375
z: -0.0033577235881239176
","x: 291.70989990234375
y: 259.5910949707031
z: -0.0054294574074447155
","x: 294.8912658691406
y: 260.4095458984375
z: -0.007848573848605156
","x: 297.5058898925781
y: 263.6268005371094
z: -0.009588836692273617
","x: 297.6346130371094
y: 256.0744934082031
z: -0.0011432585306465626
","x: 302.01220703125
y: 255.1140594482422
z: -0.00478779524564743
","x: 301.5126647949219
y: 257.07373046875
z: -0.00642826734110713
","x: 299.7457275390625
y: 258.851806640625
z: -0.006912954151630402
","x: 298.73480224609375
y: 260.8708801269531
z: -0.001575618633069098
","x: 303.0930480957031
y: 260.0759582519531
z: -0.005563125014305115
","x: 301.4844970703125
y: 261.4673156738281
z: -0.006759131792932749
","x: 299.15484619140625
y: 262.2138671875
z: -0.0064758425578475
","x: 299.0807189941406
y: 265.87957763671875
z: -0.0028334364760667086
","x: 302.0727844238281
y: 265.7011413574219
z: -0.006436259485781193
","x: 299.8047180175781
y: 266.41864013671875
z: -0.006190924905240536
","x: 297.5531005859375
y: 266.89825439453125
z: -0.004938897676765919
","x: 298.7105712890625
y: 271.4104919433594
z: -0.004686012864112854
","x: 301.2004699707031
y: 270.65936279296875
z: -0.006814776919782162
","x: 299.5040283203125
y: 270.41998291015625
z: -0.006544988136738539
","x: 297.5697021484375
y: 270.3428039550781
z: -0.005496653728187084
"
4,"x: 256.4334716796875
y: 186.31622314453125
z: -0.31858378648757935
visibility: 0.9999687671661377
","x: 256.6004638671875
y: 178.74447631835938
z: -0.3071206212043762
visibility: 0.9999028444290161
","x: 256.85589599609375
y: 178.7521209716797
z: -0.3071350157260895
visibility: 0.9999117255210876
","x: 257.1054382324219
y: 178.6937255859375
z: -0.30713140964508057
visibility: 0.999901294708252
","x: 254.69790649414062
y: 177.38853454589844
z: -0.31983813643455505
visibility: 0.9998942017555237
","x: 253.5711212158203
y: 176.4717254638672
z: -0.3198906183242798
visibility: 0.9998934864997864
","x: 252.41415405273438
y: 175.39126586914062
z: -0.319935142993927
visibility: 0.9998844265937805
","x: 252.75152587890625
y: 176.72268676757812
z: -0.20223979651927948
visibility: 0.9998705983161926
","x: 246.95729064941406
y: 172.71339416503906
z: -0.2621728479862213
visibility: 0.9998328685760498
","x: 254.3485107421875
y: 192.5538330078125
z: -0.27528050541877747
visibility: 0.9999628663063049
","x: 251.87356567382812
y: 191.35440063476562
z: -0.2929137349128723
visibility: 0.999960720539093
","x: 260.62127685546875
y: 220.65921020507812
z: -0.13750022649765015
visibility: 0.999988317489624
","x: 216.52503967285156
y: 207.53350830078125
z: -0.15015101432800293
visibility: 0.9999560117721558
","x: 266.45855712890625
y: 282.4704895019531
z: -0.10663101822137833
visibility: 0.9754943251609802
","x: 198.99510192871094
y: 254.98190307617188
z: -0.09544305503368378
visibility: 0.9708265662193298
","x: 291.45233154296875
y: 296.05023193359375
z: -0.25914567708969116
visibility: 0.9826772212982178
","x: 186.22216796875
y: 294.4559326171875
z: -0.1580439805984497
visibility: 0.9842577576637268
","x: 299.55230712890625
y: 296.31005859375
z: -0.2929506301879883
visibility: 0.9702479243278503
","x: 184.36074829101562
y: 310.6981201171875
z: -0.18167392909526825
visibility: 0.972582221031189
","x: 300.7173767089844
y: 291.84130859375
z: -0.3360821008682251
visibility: 0.9745240211486816
","x: 186.11697387695312
y: 309.89447021484375
z: -0.21881751716136932
visibility: 0.9761061668395996
","x: 297.8857421875
y: 291.7049255371094
z: -0.2815207242965698
visibility: 0.9669029116630554
","x: 187.1662139892578
y: 305.9601135253906
z: -0.17535468935966492
visibility: 0.9707194566726685
","x: 251.1508026123047
y: 329.24993896484375
z: -0.009706942364573479
visibility: 0.9997481107711792
","x: 226.64517211914062
y: 332.40667724609375
z: 0.009734207764267921
visibility: 0.999649703502655
","x: 265.3635559082031
y: 414.0668029785156
z: 0.01570977456867695
visibility: 0.9981772303581238
","x: 212.5166473388672
y: 415.7970886230469
z: 0.04561547935009003
visibility: 0.9963122010231018
","x: 284.34637451171875
y: 489.38665771484375
z: 0.21164266765117645
visibility: 0.9976253509521484
","x: 201.31813049316406
y: 493.3390808105469
z: 0.2530316412448883
visibility: 0.9948177933692932
","x: 288.60223388671875
y: 499.52734375
z: 0.22436031699180603
visibility: 0.919022262096405
","x: 200.50343322753906
y: 503.4382629394531
z: 0.2679550051689148
visibility: 0.9385815858840942
","x: 276.32421875
y: 516.64599609375
z: 0.09288784861564636
visibility: 0.9938899278640747
","x: 204.13609313964844
y: 518.5904541015625
z: 0.15052303671836853
visibility: 0.991601824760437
",,,,,,,,,,,,,,,,,,,,,,"x: 291.0204162597656
y: 302.9805603027344
z: 0.0
","x: 293.30242919921875
y: 296.0201416015625
z: -0.0025459923781454563
","x: 297.23870849609375
y: 291.08294677734375
z: -0.004053793847560883
","x: 301.35260009765625
y: 291.6883239746094
z: -0.00611379137262702
","x: 304.30645751953125
y: 294.60308837890625
z: -0.007338901050388813
","x: 302.3109436035156
y: 289.1003723144531
z: 0.00042436120565980673
","x: 306.892578125
y: 287.5138244628906
z: -0.0025492932181805372
","x: 304.8345642089844
y: 289.35308837890625
z: -0.003422941081225872
","x: 302.6316223144531
y: 290.62481689453125
z: -0.003518318524584174
","x: 303.2939147949219
y: 294.23809814453125
z: -0.0003527857188601047
","x: 307.5220947265625
y: 293.00653076171875
z: -0.0034229725133627653
","x: 304.9776306152344
y: 293.9786071777344
z: -0.0037898554001003504
","x: 302.9239501953125
y: 294.5934753417969
z: -0.0031809930223971605
","x: 303.2864685058594
y: 299.23907470703125
z: -0.0019759470596909523
","x: 306.6968994140625
y: 298.1484069824219
z: -0.005086892284452915
","x: 304.2195739746094
y: 298.4593505859375
z: -0.0045959786511957645
","x: 302.3382263183594
y: 299.0330505371094
z: -0.0033482550643384457
","x: 302.71453857421875
y: 304.3356628417969
z: -0.004123931750655174
","x: 305.23101806640625
y: 302.54864501953125
z: -0.005900862161070108
","x: 303.50433349609375
y: 302.3330383300781
z: -0.0054834927432239056
","x: 301.84149169921875
y: 302.8918151855469
z: -0.004417869262397289
"
