,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 190.98927307128906
y: 232.12335205078125
z: -0.3911387026309967
visibility: 0.9999921321868896
","x: 193.2769012451172
y: 223.86993408203125
z: -0.38618192076683044
visibility: 0.9999699592590332
","x: 195.00050354003906
y: 223.1564483642578
z: -0.38624459505081177
visibility: 0.9999723434448242
","x: 196.7474822998047
y: 222.459716796875
z: -0.3863573968410492
visibility: 0.999969482421875
","x: 189.24008178710938
y: 223.9762725830078
z: -0.38049963116645813
visibility: 0.9999545812606812
","x: 188.0604705810547
y: 223.39012145996094
z: -0.3805347681045532
visibility: 0.9999475479125977
","x: 186.858154296875
y: 222.8366241455078
z: -0.3805268108844757
visibility: 0.9999374151229858
","x: 200.29246520996094
y: 220.9853973388672
z: -0.2785632908344269
visibility: 0.9999760389328003
","x: 186.27682495117188
y: 222.0769500732422
z: -0.24840259552001953
visibility: 0.9999253749847412
","x: 194.75613403320312
y: 237.58181762695312
z: -0.3442290127277374
visibility: 0.9999949932098389
","x: 189.21917724609375
y: 237.0994415283203
z: -0.335711807012558
visibility: 0.9999892711639404
","x: 220.3130340576172
y: 253.4461212158203
z: -0.16457420587539673
visibility: 0.9999983310699463
","x: 176.1124725341797
y: 260.4529113769531
z: -0.14421331882476807
visibility: 0.9999842643737793
","x: 236.04029846191406
y: 302.6095886230469
z: -0.20746764540672302
visibility: 0.9943087697029114
","x: 165.8031463623047
y: 314.0830078125
z: -0.19136932492256165
visibility: 0.9802476167678833
","x: 260.1476745605469
y: 322.6676025390625
z: -0.42330312728881836
visibility: 0.9942958950996399
","x: 147.62107849121094
y: 344.96148681640625
z: -0.4147399365901947
visibility: 0.9882717728614807
","x: 265.0081481933594
y: 334.9716796875
z: -0.4716324210166931
visibility: 0.9891834259033203
","x: 142.05419921875
y: 356.81298828125
z: -0.4630712866783142
visibility: 0.9809070229530334
","x: 262.8201599121094
y: 332.28973388671875
z: -0.5109082460403442
visibility: 0.9915016889572144
","x: 142.6476287841797
y: 352.37158203125
z: -0.4964880347251892
visibility: 0.9834791421890259
","x: 260.9299011230469
y: 328.12896728515625
z: -0.4441775679588318
visibility: 0.9882495403289795
","x: 145.23007202148438
y: 347.8427734375
z: -0.4341229796409607
visibility: 0.9788534045219421
","x: 210.292236328125
y: 371.81903076171875
z: -0.00871251616626978
visibility: 0.9997913241386414
","x: 184.5374298095703
y: 370.7272033691406
z: 0.008695119060575962
visibility: 0.9996790885925293
","x: 208.738037109375
y: 462.8356628417969
z: -0.07185681909322739
visibility: 0.9951879978179932
","x: 187.2060546875
y: 464.8068542480469
z: -0.013972124084830284
visibility: 0.9933398365974426
","x: 212.49266052246094
y: 536.2006225585938
z: 0.14749214053153992
visibility: 0.9914647936820984
","x: 197.9539031982422
y: 541.0999755859375
z: 0.18466085195541382
visibility: 0.990321934223175
","x: 211.6640625
y: 544.1512451171875
z: 0.16239149868488312
visibility: 0.8573960065841675
","x: 202.3463897705078
y: 550.8218994140625
z: 0.19835062325000763
visibility: 0.8944423198699951
","x: 216.7980194091797
y: 563.6011352539062
z: 0.027517318725585938
visibility: 0.987223744392395
","x: 193.8646240234375
y: 568.9703369140625
z: 0.0759071484208107
visibility: 0.9863167405128479
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 202.65155029296875
y: 226.7080078125
z: -0.38653630018234253
visibility: 0.9999910593032837
","x: 204.7533721923828
y: 218.3455047607422
z: -0.3746437430381775
visibility: 0.9999660849571228
","x: 206.22935485839844
y: 218.1014404296875
z: -0.3746259808540344
visibility: 0.9999677538871765
","x: 207.62548828125
y: 217.88250732421875
z: -0.37462013959884644
visibility: 0.9999630451202393
","x: 200.80384826660156
y: 218.00689697265625
z: -0.3743447959423065
visibility: 0.9999523758888245
","x: 199.40835571289062
y: 217.50592041015625
z: -0.37441444396972656
visibility: 0.9999464154243469
","x: 197.9918670654297
y: 217.05848693847656
z: -0.3744778633117676
visibility: 0.9999368190765381
","x: 210.47438049316406
y: 218.427978515625
z: -0.2503948211669922
visibility: 0.9999688863754272
","x: 196.9536590576172
y: 217.99851989746094
z: -0.2482387274503708
visibility: 0.9999248385429382
","x: 205.3046875
y: 232.69610595703125
z: -0.3355243504047394
visibility: 0.999993085861206
","x: 200.89019775390625
y: 232.51739501953125
z: -0.33454638719558716
visibility: 0.9999882578849792
","x: 227.0148468017578
y: 254.02655029296875
z: -0.12768177688121796
visibility: 0.9999954700469971
","x: 183.45578002929688
y: 255.3053436279297
z: -0.16392730176448822
visibility: 0.9999825358390808
","x: 236.64486694335938
y: 317.63140869140625
z: -0.0712442398071289
visibility: 0.9940089583396912
","x: 175.7693328857422
y: 308.60614013671875
z: -0.2567576467990875
visibility: 0.9817643761634827
","x: 251.6898193359375
y: 369.06396484375
z: -0.16980841755867004
visibility: 0.9942152500152588
","x: 197.12852478027344
y: 313.1827392578125
z: -0.4753791391849518
visibility: 0.9891511797904968
","x: 256.4745178222656
y: 385.99835205078125
z: -0.19599203765392303
visibility: 0.9888304471969604
","x: 203.0272674560547
y: 322.5960693359375
z: -0.5243375897407532
visibility: 0.9821358323097229
","x: 255.3502197265625
y: 385.960693359375
z: -0.23237912356853485
visibility: 0.9910327196121216
","x: 206.53582763671875
y: 317.0974426269531
z: -0.5354003310203552
visibility: 0.9844388961791992
","x: 253.28744506835938
y: 380.568115234375
z: -0.1853284388780594
visibility: 0.987657368183136
","x: 205.35728454589844
y: 312.9190673828125
z: -0.48275667428970337
visibility: 0.9797793030738831
","x: 216.28729248046875
y: 372.0217590332031
z: -0.0028929258696734905
visibility: 0.9997363686561584
","x: 192.65609741210938
y: 370.49365234375
z: 0.0028769501950591803
visibility: 0.9996557831764221
","x: 214.29820251464844
y: 461.4321594238281
z: -0.029450664296746254
visibility: 0.9939559698104858
","x: 191.16290283203125
y: 461.3143615722656
z: -0.0351320281624794
visibility: 0.9925598502159119
","x: 212.49366760253906
y: 536.36572265625
z: 0.15049543976783752
visibility: 0.9899072647094727
","x: 198.3661346435547
y: 541.1148681640625
z: 0.12408865988254547
visibility: 0.989486813545227
","x: 211.6241455078125
y: 546.0172119140625
z: 0.1624150276184082
visibility: 0.8559426069259644
","x: 202.57861328125
y: 551.6715087890625
z: 0.13324803113937378
visibility: 0.893193244934082
","x: 214.83242797851562
y: 561.129150390625
z: 0.029170531779527664
visibility: 0.985777735710144
","x: 193.88717651367188
y: 568.8837280273438
z: -0.0013025181833654642
visibility: 0.9854083061218262
","x: 199.73751831054688
y: 307.35986328125
z: 0.0
","x: 204.08551025390625
y: 304.10089111328125
z: 4.5540132305177394e-06
","x: 208.45591735839844
y: 304.7781982421875
z: -0.0009474469698034227
","x: 211.83084106445312
y: 306.7504577636719
z: -0.0021080782171338797
","x: 214.38270568847656
y: 306.7457580566406
z: -0.0032726298086345196
","x: 210.2083282470703
y: 311.77008056640625
z: -0.0026873948518186808
","x: 214.42221069335938
y: 316.22393798828125
z: -0.0047805835492908955
","x: 216.62808227539062
y: 319.7860107421875
z: -0.005388139747083187
","x: 218.1262664794922
y: 322.600830078125
z: -0.005602126009762287
","x: 208.546630859375
y: 316.5701904296875
z: -0.004181019030511379
","x: 212.4971160888672
y: 323.77923583984375
z: -0.0061313989572227
","x: 214.54837036132812
y: 328.187255859375
z: -0.006357132922858
","x: 215.93797302246094
y: 331.2799072265625
z: -0.006471565924584866
","x: 206.5766143798828
y: 320.4773254394531
z: -0.005650253500789404
","x: 209.8474884033203
y: 327.7242736816406
z: -0.008009467273950577
","x: 211.77682495117188
y: 331.52886962890625
z: -0.008294562809169292
","x: 213.15835571289062
y: 334.0762023925781
z: -0.008294135332107544
","x: 204.32012939453125
y: 323.3876037597656
z: -0.007144913077354431
","x: 206.55455017089844
y: 329.61846923828125
z: -0.009285405278205872
","x: 207.96902465820312
y: 332.88104248046875
z: -0.009760422632098198
","x: 209.18690490722656
y: 335.31219482421875
z: -0.009838060475885868
",,,,,,,,,,,,,,,,,,,,,
2,"x: 202.65155029296875
y: 226.7080078125
z: -0.38653630018234253
visibility: 0.9999910593032837
","x: 204.7533721923828
y: 218.3455047607422
z: -0.3746437430381775
visibility: 0.9999660849571228
","x: 206.22935485839844
y: 218.1014404296875
z: -0.3746259808540344
visibility: 0.9999677538871765
","x: 207.62548828125
y: 217.88250732421875
z: -0.37462013959884644
visibility: 0.9999630451202393
","x: 200.80384826660156
y: 218.00689697265625
z: -0.3743447959423065
visibility: 0.9999523758888245
","x: 199.40835571289062
y: 217.50592041015625
z: -0.37441444396972656
visibility: 0.9999464154243469
","x: 197.9918670654297
y: 217.05848693847656
z: -0.3744778633117676
visibility: 0.9999368190765381
","x: 210.47438049316406
y: 218.427978515625
z: -0.2503948211669922
visibility: 0.9999688863754272
","x: 196.9536590576172
y: 217.99851989746094
z: -0.2482387274503708
visibility: 0.9999248385429382
","x: 205.3046875
y: 232.69610595703125
z: -0.3355243504047394
visibility: 0.999993085861206
","x: 200.89019775390625
y: 232.51739501953125
z: -0.33454638719558716
visibility: 0.9999882578849792
","x: 227.0148468017578
y: 254.02655029296875
z: -0.12768177688121796
visibility: 0.9999954700469971
","x: 183.45578002929688
y: 255.3053436279297
z: -0.16392730176448822
visibility: 0.9999825358390808
","x: 236.64486694335938
y: 317.63140869140625
z: -0.0712442398071289
visibility: 0.9940089583396912
","x: 175.7693328857422
y: 308.60614013671875
z: -0.2567576467990875
visibility: 0.9817643761634827
","x: 251.6898193359375
y: 369.06396484375
z: -0.16980841755867004
visibility: 0.9942152500152588
","x: 197.12852478027344
y: 313.1827392578125
z: -0.4753791391849518
visibility: 0.9891511797904968
","x: 256.4745178222656
y: 385.99835205078125
z: -0.19599203765392303
visibility: 0.9888304471969604
","x: 203.0272674560547
y: 322.5960693359375
z: -0.5243375897407532
visibility: 0.9821358323097229
","x: 255.3502197265625
y: 385.960693359375
z: -0.23237912356853485
visibility: 0.9910327196121216
","x: 206.53582763671875
y: 317.0974426269531
z: -0.5354003310203552
visibility: 0.9844388961791992
","x: 253.28744506835938
y: 380.568115234375
z: -0.1853284388780594
visibility: 0.987657368183136
","x: 205.35728454589844
y: 312.9190673828125
z: -0.48275667428970337
visibility: 0.9797793030738831
","x: 216.28729248046875
y: 372.0217590332031
z: -0.0028929258696734905
visibility: 0.9997363686561584
","x: 192.65609741210938
y: 370.49365234375
z: 0.0028769501950591803
visibility: 0.9996557831764221
","x: 214.29820251464844
y: 461.4321594238281
z: -0.029450664296746254
visibility: 0.9939559698104858
","x: 191.16290283203125
y: 461.3143615722656
z: -0.0351320281624794
visibility: 0.9925598502159119
","x: 212.49366760253906
y: 536.36572265625
z: 0.15049543976783752
visibility: 0.9899072647094727
","x: 198.3661346435547
y: 541.1148681640625
z: 0.12408865988254547
visibility: 0.989486813545227
","x: 211.6241455078125
y: 546.0172119140625
z: 0.1624150276184082
visibility: 0.8559426069259644
","x: 202.57861328125
y: 551.6715087890625
z: 0.13324803113937378
visibility: 0.893193244934082
","x: 214.83242797851562
y: 561.129150390625
z: 0.029170531779527664
visibility: 0.985777735710144
","x: 193.88717651367188
y: 568.8837280273438
z: -0.0013025181833654642
visibility: 0.9854083061218262
","x: 199.73751831054688
y: 307.35986328125
z: 0.0
","x: 204.08551025390625
y: 304.10089111328125
z: 4.5540132305177394e-06
","x: 208.45591735839844
y: 304.7781982421875
z: -0.0009474469698034227
","x: 211.83084106445312
y: 306.7504577636719
z: -0.0021080782171338797
","x: 214.38270568847656
y: 306.7457580566406
z: -0.0032726298086345196
","x: 210.2083282470703
y: 311.77008056640625
z: -0.0026873948518186808
","x: 214.42221069335938
y: 316.22393798828125
z: -0.0047805835492908955
","x: 216.62808227539062
y: 319.7860107421875
z: -0.005388139747083187
","x: 218.1262664794922
y: 322.600830078125
z: -0.005602126009762287
","x: 208.546630859375
y: 316.5701904296875
z: -0.004181019030511379
","x: 212.4971160888672
y: 323.77923583984375
z: -0.0061313989572227
","x: 214.54837036132812
y: 328.187255859375
z: -0.006357132922858
","x: 215.93797302246094
y: 331.2799072265625
z: -0.006471565924584866
","x: 206.5766143798828
y: 320.4773254394531
z: -0.005650253500789404
","x: 209.8474884033203
y: 327.7242736816406
z: -0.008009467273950577
","x: 211.77682495117188
y: 331.52886962890625
z: -0.008294562809169292
","x: 213.15835571289062
y: 334.0762023925781
z: -0.008294135332107544
","x: 204.32012939453125
y: 323.3876037597656
z: -0.007144913077354431
","x: 206.55455017089844
y: 329.61846923828125
z: -0.009285405278205872
","x: 207.96902465820312
y: 332.88104248046875
z: -0.009760422632098198
","x: 209.18690490722656
y: 335.31219482421875
z: -0.009838060475885868
",,,,,,,,,,,,,,,,,,,,,
3,"x: 205.99856567382812
y: 227.29833984375
z: -0.38774457573890686
visibility: 0.9999893307685852
","x: 207.97930908203125
y: 218.91873168945312
z: -0.3764512240886688
visibility: 0.9999591708183289
","x: 209.26890563964844
y: 218.5408935546875
z: -0.37645047903060913
visibility: 0.9999600648880005
","x: 210.5974578857422
y: 218.1807861328125
z: -0.37647485733032227
visibility: 0.9999532699584961
","x: 204.26751708984375
y: 218.70370483398438
z: -0.37459641695022583
visibility: 0.9999487996101379
","x: 202.9142303466797
y: 218.1815948486328
z: -0.3746422827243805
visibility: 0.9999435544013977
","x: 201.64810180664062
y: 217.71109008789062
z: -0.37466904520988464
visibility: 0.9999344944953918
","x: 212.8948974609375
y: 218.9335479736328
z: -0.25435101985931396
visibility: 0.9999594688415527
","x: 199.83245849609375
y: 218.22137451171875
z: -0.2530011534690857
visibility: 0.9999236464500427
","x: 208.353759765625
y: 233.14883422851562
z: -0.3364286422729492
visibility: 0.9999884963035583
","x: 203.95632934570312
y: 232.9353485107422
z: -0.33816105127334595
visibility: 0.9999853372573853
","x: 228.72926330566406
y: 258.33416748046875
z: -0.1345616579055786
visibility: 0.9999866485595703
","x: 186.3682861328125
y: 255.47323608398438
z: -0.17182090878486633
visibility: 0.9999797344207764
","x: 241.01243591308594
y: 319.54876708984375
z: -0.10020747035741806
visibility: 0.9938633441925049
","x: 177.4922332763672
y: 308.89312744140625
z: -0.27246585488319397
visibility: 0.982628583908081
","x: 259.4693603515625
y: 365.0802001953125
z: -0.21441678702831268
visibility: 0.9938427209854126
","x: 197.37774658203125
y: 317.383544921875
z: -0.5063780546188354
visibility: 0.9896031618118286
","x: 266.5722961425781
y: 379.8013610839844
z: -0.2430543452501297
visibility: 0.9877280592918396
","x: 204.0395050048828
y: 324.5716857910156
z: -0.5572645664215088
visibility: 0.9825552105903625
","x: 266.7167053222656
y: 378.9988708496094
z: -0.280994176864624
visibility: 0.9899819493293762
","x: 206.75918579101562
y: 316.7123107910156
z: -0.5704265832901001
visibility: 0.9846624135971069
","x: 264.2178649902344
y: 374.5567626953125
z: -0.23227429389953613
visibility: 0.9864608645439148
","x: 205.10696411132812
y: 313.6668701171875
z: -0.5160010457038879
visibility: 0.9796655178070068
","x: 217.7574920654297
y: 375.9158630371094
z: -0.003481077728793025
visibility: 0.9996262192726135
","x: 194.27304077148438
y: 372.4220275878906
z: 0.003463542787358165
visibility: 0.9996403455734253
","x: 216.4148406982422
y: 460.5894470214844
z: -0.04460322484374046
visibility: 0.992682695388794
","x: 190.71568298339844
y: 458.2347106933594
z: -0.09271692484617233
visibility: 0.9922263622283936
","x: 212.42462158203125
y: 536.3584594726562
z: 0.08648815006017685
visibility: 0.9879478812217712
","x: 197.64808654785156
y: 541.074951171875
z: 0.029440725222229958
visibility: 0.9892240762710571
","x: 210.76458740234375
y: 546.1715087890625
z: 0.09079800546169281
visibility: 0.8549697995185852
","x: 201.892578125
y: 551.8751220703125
z: 0.0336885079741478
visibility: 0.8956391215324402
","x: 214.57302856445312
y: 559.06494140625
z: -0.043205708265304565
visibility: 0.9836645722389221
","x: 185.29531860351562
y: 563.715576171875
z: -0.10396957397460938
visibility: 0.9851142168045044
","x: 198.79910278320312
y: 313.57281494140625
z: 0.0
","x: 203.17050170898438
y: 309.62347412109375
z: 0.0005732168210670352
","x: 207.49180603027344
y: 309.162109375
z: -1.734027136990335e-05
","x: 211.05416870117188
y: 309.8525390625
z: -0.0008735082228668034
","x: 213.73672485351562
y: 309.6229248046875
z: -0.0016948375850915909
","x: 209.77670288085938
y: 316.2859191894531
z: -0.0009214270976372063
","x: 213.86935424804688
y: 318.43389892578125
z: -0.002421924378722906
","x: 216.5679168701172
y: 319.9931335449219
z: -0.0029872010927647352
","x: 218.66348266601562
y: 321.32916259765625
z: -0.003224290907382965
","x: 208.75843811035156
y: 320.9918518066406
z: -0.002652449067682028
","x: 212.98692321777344
y: 325.665771484375
z: -0.0039679016917943954
","x: 215.8010711669922
y: 328.77215576171875
z: -0.004418033175170422
","x: 218.093505859375
y: 331.2750549316406
z: -0.0048659020103514194
","x: 207.1529998779297
y: 324.814208984375
z: -0.004417111165821552
","x: 210.88006591796875
y: 330.1575927734375
z: -0.006019516382366419
","x: 213.35531616210938
y: 333.480224609375
z: -0.00663559278473258
","x: 215.40219116210938
y: 336.02520751953125
z: -0.007093322463333607
","x: 205.1485137939453
y: 327.62567138671875
z: -0.006181785836815834
","x: 207.72694396972656
y: 332.66754150390625
z: -0.007685071788728237
","x: 209.5261688232422
y: 336.066162109375
z: -0.008202547207474709
","x: 211.17897033691406
y: 338.91448974609375
z: -0.008510774001479149
",,,,,,,,,,,,,,,,,,,,,
4,"x: 205.99856567382812
y: 227.29833984375
z: -0.38774457573890686
visibility: 0.9999893307685852
","x: 207.97930908203125
y: 218.91873168945312
z: -0.3764512240886688
visibility: 0.9999591708183289
","x: 209.26890563964844
y: 218.5408935546875
z: -0.37645047903060913
visibility: 0.9999600648880005
","x: 210.5974578857422
y: 218.1807861328125
z: -0.37647485733032227
visibility: 0.9999532699584961
","x: 204.26751708984375
y: 218.70370483398438
z: -0.37459641695022583
visibility: 0.9999487996101379
","x: 202.9142303466797
y: 218.1815948486328
z: -0.3746422827243805
visibility: 0.9999435544013977
","x: 201.64810180664062
y: 217.71109008789062
z: -0.37466904520988464
visibility: 0.9999344944953918
","x: 212.8948974609375
y: 218.9335479736328
z: -0.25435101985931396
visibility: 0.9999594688415527
","x: 199.83245849609375
y: 218.22137451171875
z: -0.2530011534690857
visibility: 0.9999236464500427
","x: 208.353759765625
y: 233.14883422851562
z: -0.3364286422729492
visibility: 0.9999884963035583
","x: 203.95632934570312
y: 232.9353485107422
z: -0.33816105127334595
visibility: 0.9999853372573853
","x: 228.72926330566406
y: 258.33416748046875
z: -0.1345616579055786
visibility: 0.9999866485595703
","x: 186.3682861328125
y: 255.47323608398438
z: -0.17182090878486633
visibility: 0.9999797344207764
","x: 241.01243591308594
y: 319.54876708984375
z: -0.10020747035741806
visibility: 0.9938633441925049
","x: 177.4922332763672
y: 308.89312744140625
z: -0.27246585488319397
visibility: 0.982628583908081
","x: 259.4693603515625
y: 365.0802001953125
z: -0.21441678702831268
visibility: 0.9938427209854126
","x: 197.37774658203125
y: 317.383544921875
z: -0.5063780546188354
visibility: 0.9896031618118286
","x: 266.5722961425781
y: 379.8013610839844
z: -0.2430543452501297
visibility: 0.9877280592918396
","x: 204.0395050048828
y: 324.5716857910156
z: -0.5572645664215088
visibility: 0.9825552105903625
","x: 266.7167053222656
y: 378.9988708496094
z: -0.280994176864624
visibility: 0.9899819493293762
","x: 206.75918579101562
y: 316.7123107910156
z: -0.5704265832901001
visibility: 0.9846624135971069
","x: 264.2178649902344
y: 374.5567626953125
z: -0.23227429389953613
visibility: 0.9864608645439148
","x: 205.10696411132812
y: 313.6668701171875
z: -0.5160010457038879
visibility: 0.9796655178070068
","x: 217.7574920654297
y: 375.9158630371094
z: -0.003481077728793025
visibility: 0.9996262192726135
","x: 194.27304077148438
y: 372.4220275878906
z: 0.003463542787358165
visibility: 0.9996403455734253
","x: 216.4148406982422
y: 460.5894470214844
z: -0.04460322484374046
visibility: 0.992682695388794
","x: 190.71568298339844
y: 458.2347106933594
z: -0.09271692484617233
visibility: 0.9922263622283936
","x: 212.42462158203125
y: 536.3584594726562
z: 0.08648815006017685
visibility: 0.9879478812217712
","x: 197.64808654785156
y: 541.074951171875
z: 0.029440725222229958
visibility: 0.9892240762710571
","x: 210.76458740234375
y: 546.1715087890625
z: 0.09079800546169281
visibility: 0.8549697995185852
","x: 201.892578125
y: 551.8751220703125
z: 0.0336885079741478
visibility: 0.8956391215324402
","x: 214.57302856445312
y: 559.06494140625
z: -0.043205708265304565
visibility: 0.9836645722389221
","x: 185.29531860351562
y: 563.715576171875
z: -0.10396957397460938
visibility: 0.9851142168045044
","x: 198.79910278320312
y: 313.57281494140625
z: 0.0
","x: 203.17050170898438
y: 309.62347412109375
z: 0.0005732168210670352
","x: 207.49180603027344
y: 309.162109375
z: -1.734027136990335e-05
","x: 211.05416870117188
y: 309.8525390625
z: -0.0008735082228668034
","x: 213.73672485351562
y: 309.6229248046875
z: -0.0016948375850915909
","x: 209.77670288085938
y: 316.2859191894531
z: -0.0009214270976372063
","x: 213.86935424804688
y: 318.43389892578125
z: -0.002421924378722906
","x: 216.5679168701172
y: 319.9931335449219
z: -0.0029872010927647352
","x: 218.66348266601562
y: 321.32916259765625
z: -0.003224290907382965
","x: 208.75843811035156
y: 320.9918518066406
z: -0.002652449067682028
","x: 212.98692321777344
y: 325.665771484375
z: -0.0039679016917943954
","x: 215.8010711669922
y: 328.77215576171875
z: -0.004418033175170422
","x: 218.093505859375
y: 331.2750549316406
z: -0.0048659020103514194
","x: 207.1529998779297
y: 324.814208984375
z: -0.004417111165821552
","x: 210.88006591796875
y: 330.1575927734375
z: -0.006019516382366419
","x: 213.35531616210938
y: 333.480224609375
z: -0.00663559278473258
","x: 215.40219116210938
y: 336.02520751953125
z: -0.007093322463333607
","x: 205.1485137939453
y: 327.62567138671875
z: -0.006181785836815834
","x: 207.72694396972656
y: 332.66754150390625
z: -0.007685071788728237
","x: 209.5261688232422
y: 336.066162109375
z: -0.008202547207474709
","x: 211.17897033691406
y: 338.91448974609375
z: -0.008510774001479149
",,,,,,,,,,,,,,,,,,,,,
