,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 180.08135986328125
y: 282.0372314453125
z: -0.27247679233551025
visibility: 0.9999953508377075
","x: 182.19845581054688
y: 275.45916748046875
z: -0.2628384232521057
visibility: 0.9999912977218628
","x: 183.43292236328125
y: 275.21893310546875
z: -0.262871652841568
visibility: 0.9999899864196777
","x: 184.8020477294922
y: 275.0728759765625
z: -0.2629079520702362
visibility: 0.9999881982803345
","x: 179.16983032226562
y: 276.0513610839844
z: -0.2601131200790405
visibility: 0.9999904632568359
","x: 178.21585083007812
y: 276.16717529296875
z: -0.2601495385169983
visibility: 0.9999867677688599
","x: 177.24826049804688
y: 276.2785949707031
z: -0.2601492404937744
visibility: 0.9999834299087524
","x: 187.62142944335938
y: 277.41021728515625
z: -0.17497922480106354
visibility: 0.9999904632568359
","x: 176.1981658935547
y: 277.9379577636719
z: -0.16098876297473907
visibility: 0.9999858140945435
","x: 182.58921813964844
y: 287.71417236328125
z: -0.23714978992938995
visibility: 0.9999972581863403
","x: 178.88055419921875
y: 288.7048034667969
z: -0.23349323868751526
visibility: 0.9999959468841553
","x: 200.0918426513672
y: 312.3306884765625
z: -0.10999606549739838
visibility: 0.9999923706054688
","x: 164.74606323242188
y: 311.6143493652344
z: -0.0843036100268364
visibility: 0.9999862909317017
","x: 207.84817504882812
y: 360.1916809082031
z: -0.17428286373615265
visibility: 0.9968704581260681
","x: 156.14459228515625
y: 349.48431396484375
z: -0.11684554815292358
visibility: 0.9586076736450195
","x: 195.02000427246094
y: 350.9074401855469
z: -0.3371146619319916
visibility: 0.9927506446838379
","x: 161.0952606201172
y: 367.2013854980469
z: -0.2863878905773163
visibility: 0.9355815052986145
","x: 189.7598114013672
y: 353.32879638671875
z: -0.37627583742141724
visibility: 0.981056272983551
","x: 162.45228576660156
y: 375.35052490234375
z: -0.3220452666282654
visibility: 0.8967547416687012
","x: 188.63551330566406
y: 343.9937744140625
z: -0.3798384666442871
visibility: 0.9810872673988342
","x: 164.7264404296875
y: 370.6683654785156
z: -0.33640092611312866
visibility: 0.8966572880744934
","x: 189.8765869140625
y: 343.7185974121094
z: -0.340857595205307
visibility: 0.9662910103797913
","x: 164.6832275390625
y: 367.236083984375
z: -0.29577013850212097
visibility: 0.8693345189094543
","x: 190.6561279296875
y: 401.1501770019531
z: -0.009821817278862
visibility: 0.9998819828033447
","x: 170.9105224609375
y: 399.5022888183594
z: 0.009867139160633087
visibility: 0.9999160766601562
","x: 194.3328399658203
y: 461.548828125
z: 0.00048812385648489
visibility: 0.996508777141571
","x: 166.8448944091797
y: 460.1560974121094
z: 0.04406851530075073
visibility: 0.9960801005363464
","x: 198.43655395507812
y: 518.5234985351562
z: 0.11078755557537079
visibility: 0.9957868456840515
","x: 164.31321716308594
y: 516.0628662109375
z: 0.19619455933570862
visibility: 0.9969610571861267
","x: 196.1455078125
y: 528.800048828125
z: 0.11566761881113052
visibility: 0.9441892504692078
","x: 167.0531005859375
y: 523.2938232421875
z: 0.2057056874036789
visibility: 0.9663445353507996
","x: 204.06198120117188
y: 541.721435546875
z: 0.012238896451890469
visibility: 0.9928682446479797
","x: 156.33103942871094
y: 537.015625
z: 0.11102615296840668
visibility: 0.9944716691970825
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 180.69639587402344
y: 282.0331115722656
z: -0.26896747946739197
visibility: 0.9999949336051941
","x: 182.88262939453125
y: 275.4806823730469
z: -0.25775080919265747
visibility: 0.9999905228614807
","x: 184.2438507080078
y: 275.29962158203125
z: -0.257793128490448
visibility: 0.9999890327453613
","x: 185.52513122558594
y: 275.20989990234375
z: -0.25782808661460876
visibility: 0.9999872446060181
","x: 179.3906707763672
y: 275.94842529296875
z: -0.2552799582481384
visibility: 0.99998939037323
","x: 178.35829162597656
y: 275.9776611328125
z: -0.2553030550479889
visibility: 0.9999853372573853
","x: 177.3502655029297
y: 275.9957580566406
z: -0.2553043067455292
visibility: 0.9999818801879883
","x: 188.0668487548828
y: 277.5479431152344
z: -0.1643359363079071
visibility: 0.99998939037323
","x: 176.28497314453125
y: 277.8915100097656
z: -0.1531778872013092
visibility: 0.9999843239784241
","x: 183.6361846923828
y: 287.747314453125
z: -0.23221580684185028
visibility: 0.9999970197677612
","x: 179.03469848632812
y: 288.5806884765625
z: -0.2292809933423996
visibility: 0.9999956488609314
","x: 200.30894470214844
y: 313.3045654296875
z: -0.10478244721889496
visibility: 0.9999918341636658
","x: 164.70721435546875
y: 312.54083251953125
z: -0.06957466900348663
visibility: 0.9999843835830688
","x: 207.5976104736328
y: 360.521240234375
z: -0.17756974697113037
visibility: 0.9968359470367432
","x: 156.7815704345703
y: 349.47991943359375
z: -0.11169101297855377
visibility: 0.9558748602867126
","x: 194.6055450439453
y: 350.810302734375
z: -0.3577919602394104
visibility: 0.9929842352867126
","x: 159.11892700195312
y: 366.32098388671875
z: -0.30044883489608765
visibility: 0.9358669519424438
","x: 189.29417419433594
y: 352.204833984375
z: -0.4000001549720764
visibility: 0.9816928505897522
","x: 160.03695678710938
y: 373.1224365234375
z: -0.33978596329689026
visibility: 0.8979703783988953
","x: 188.58847045898438
y: 343.4503173828125
z: -0.4026342034339905
visibility: 0.9817136526107788
","x: 161.45249938964844
y: 368.4496765136719
z: -0.35463792085647583
visibility: 0.8980196118354797
","x: 189.79457092285156
y: 342.83685302734375
z: -0.3615906238555908
visibility: 0.9673470258712769
","x: 162.03866577148438
y: 365.8312683105469
z: -0.31100994348526
visibility: 0.8710598945617676
","x: 190.87155151367188
y: 404.216064453125
z: -0.008954832330346107
visibility: 0.999884307384491
","x: 170.68463134765625
y: 401.5391845703125
z: 0.008971309289336205
visibility: 0.9999166131019592
","x: 194.31019592285156
y: 463.40655517578125
z: 0.004712119698524475
visibility: 0.9966018795967102
","x: 166.8258819580078
y: 460.0784606933594
z: 0.023516638204455376
visibility: 0.9962683320045471
","x: 198.4416046142578
y: 519.7957153320312
z: 0.15881602466106415
visibility: 0.9958176612854004
","x: 164.31527709960938
y: 516.4429321289062
z: 0.19962318241596222
visibility: 0.9970355033874512
","x: 196.14747619628906
y: 528.8348388671875
z: 0.1679799109697342
visibility: 0.944884717464447
","x: 167.19451904296875
y: 523.2964477539062
z: 0.21144983172416687
visibility: 0.9665882587432861
","x: 204.0612030029297
y: 541.8558959960938
z: 0.06168833374977112
visibility: 0.9929323792457581
","x: 156.5867462158203
y: 537.14794921875
z: 0.11352449655532837
visibility: 0.9945849180221558
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 181.1207275390625
y: 282.0142517089844
z: -0.26517254114151
visibility: 0.9999942183494568
","x: 183.36203002929688
y: 275.4945983886719
z: -0.2540968358516693
visibility: 0.9999891519546509
","x: 184.77801513671875
y: 275.36474609375
z: -0.2541455328464508
visibility: 0.9999875426292419
","x: 186.03338623046875
y: 275.33074951171875
z: -0.2541884183883667
visibility: 0.9999857544898987
","x: 179.60598754882812
y: 275.8517761230469
z: -0.2515202462673187
visibility: 0.9999872446060181
","x: 178.5228271484375
y: 275.8270263671875
z: -0.25153475999832153
visibility: 0.9999823570251465
","x: 177.48069763183594
y: 275.7937316894531
z: -0.2515324652194977
visibility: 0.9999778270721436
","x: 188.4934844970703
y: 277.7939758300781
z: -0.16075840592384338
visibility: 0.9999879002571106
","x: 176.3724365234375
y: 277.8758544921875
z: -0.14961081743240356
visibility: 0.9999793767929077
","x: 184.24375915527344
y: 287.7804260253906
z: -0.22844234108924866
visibility: 0.999996542930603
","x: 179.1407928466797
y: 288.46484375
z: -0.22558608651161194
visibility: 0.999994695186615
","x: 200.45742797851562
y: 313.933837890625
z: -0.1027272567152977
visibility: 0.9999909400939941
","x: 164.82130432128906
y: 313.36492919921875
z: -0.06605560332536697
visibility: 0.9999770522117615
","x: 207.591064453125
y: 360.8699951171875
z: -0.177944153547287
visibility: 0.9966905117034912
","x: 157.7057342529297
y: 349.4776611328125
z: -0.11206243187189102
visibility: 0.9412796497344971
","x: 194.6038818359375
y: 350.8964538574219
z: -0.3552857041358948
visibility: 0.9929465651512146
","x: 157.44154357910156
y: 363.183837890625
z: -0.31639567017555237
visibility: 0.9266079068183899
","x: 189.28311157226562
y: 352.1062927246094
z: -0.39666542410850525
visibility: 0.9816710352897644
","x: 157.5458526611328
y: 368.497802734375
z: -0.35647064447402954
visibility: 0.8895648121833801
","x: 188.6741180419922
y: 343.440185546875
z: -0.3991844356060028
visibility: 0.9816950559616089
","x: 158.5781707763672
y: 363.5645751953125
z: -0.3724285960197449
visibility: 0.8900575637817383
","x: 189.8913116455078
y: 342.753173828125
z: -0.3589325547218323
visibility: 0.967308759689331
","x: 159.15875244140625
y: 361.5307312011719
z: -0.3281664252281189
visibility: 0.8623271584510803
","x: 190.87030029296875
y: 406.2134094238281
z: -0.00848180241882801
visibility: 0.9998852610588074
","x: 170.47303771972656
y: 403.27154541015625
z: 0.008483481593430042
visibility: 0.9999127984046936
","x: 194.18423461914062
y: 464.22991943359375
z: 0.011722651310265064
visibility: 0.9966814517974854
","x: 166.7769012451172
y: 460.28509521484375
z: 0.04412262141704559
visibility: 0.996417224407196
","x: 198.44073486328125
y: 520.5385131835938
z: 0.16451382637023926
visibility: 0.9958670735359192
","x: 164.14019775390625
y: 516.5501098632812
z: 0.2438081055879593
visibility: 0.9970895648002625
","x: 196.13311767578125
y: 528.8870849609375
z: 0.17339390516281128
visibility: 0.9461005926132202
","x: 167.15090942382812
y: 523.3902587890625
z: 0.2575032711029053
visibility: 0.9665955305099487
","x: 204.09060668945312
y: 541.90380859375
z: 0.06706304103136063
visibility: 0.9930433034896851
","x: 156.5850372314453
y: 537.3145141601562
z: 0.1620180457830429
visibility: 0.9946490526199341
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 181.3046417236328
y: 281.8597106933594
z: -0.26209092140197754
visibility: 0.9999937415122986
","x: 183.54286193847656
y: 275.46014404296875
z: -0.2505567967891693
visibility: 0.9999881386756897
","x: 184.9768524169922
y: 275.356201171875
z: -0.2506020665168762
visibility: 0.9999863505363464
","x: 186.22203063964844
y: 275.32952880859375
z: -0.25064167380332947
visibility: 0.9999843835830688
","x: 179.7021484375
y: 275.67071533203125
z: -0.2485828697681427
visibility: 0.9999861121177673
","x: 178.5947265625
y: 275.6167907714844
z: -0.2486024647951126
visibility: 0.9999809861183167
","x: 177.5394287109375
y: 275.55914306640625
z: -0.24860472977161407
visibility: 0.9999763369560242
","x: 188.62135314941406
y: 277.7932434082031
z: -0.15656337141990662
visibility: 0.9999862909317017
","x: 176.44554138183594
y: 277.77789306640625
z: -0.14816012978553772
visibility: 0.9999775886535645
","x: 184.51112365722656
y: 287.6740417480469
z: -0.2251320332288742
visibility: 0.9999960660934448
","x: 179.21945190429688
y: 288.1073303222656
z: -0.22303251922130585
visibility: 0.9999942183494568
","x: 200.54837036132812
y: 313.9105529785156
z: -0.09606995433568954
visibility: 0.9999896287918091
","x: 164.82005310058594
y: 313.5172119140625
z: -0.06614641845226288
visibility: 0.9999749660491943
","x: 207.58892822265625
y: 360.8876953125
z: -0.1695815771818161
visibility: 0.9965801239013672
","x: 157.62539672851562
y: 351.1562805175781
z: -0.11269299685955048
visibility: 0.9389089345932007
","x: 194.6478271484375
y: 350.9006042480469
z: -0.352908730506897
visibility: 0.9930207133293152
","x: 157.02125549316406
y: 363.0171203613281
z: -0.3139006495475769
visibility: 0.9275100231170654
","x: 189.30438232421875
y: 352.0263671875
z: -0.39266297221183777
visibility: 0.98185795545578
","x: 157.930908203125
y: 368.0352783203125
z: -0.3536604344844818
visibility: 0.8912560343742371
","x: 188.83956909179688
y: 343.361083984375
z: -0.3961103558540344
visibility: 0.981868326663971
","x: 158.7772979736328
y: 362.15594482421875
z: -0.3679041266441345
visibility: 0.891740083694458
","x: 190.05677795410156
y: 342.5732421875
z: -0.3566080927848816
visibility: 0.9676476716995239
","x: 159.19088745117188
y: 360.1173400878906
z: -0.3243837356567383
visibility: 0.864172637462616
","x: 190.888427734375
y: 406.055419921875
z: -0.007964356802403927
visibility: 0.9998814463615417
","x: 170.3073272705078
y: 403.45635986328125
z: 0.007947658188641071
visibility: 0.9999120235443115
","x: 194.15484619140625
y: 464.2038269042969
z: 0.021271226927638054
visibility: 0.9966692924499512
","x: 166.73171997070312
y: 460.4522399902344
z: 0.017234239727258682
visibility: 0.9965462684631348
","x: 198.43777465820312
y: 520.80419921875
z: 0.1805209219455719
visibility: 0.9957948923110962
","x: 163.96051025390625
y: 517.162109375
z: 0.1934230774641037
visibility: 0.997145414352417
","x: 196.06158447265625
y: 529.0350952148438
z: 0.19019028544425964
visibility: 0.9465175867080688
","x: 167.1646270751953
y: 524.262451171875
z: 0.2049163579940796
visibility: 0.9667907953262329
","x: 204.09983825683594
y: 541.9098510742188
z: 0.08914847671985626
visibility: 0.9929864406585693
","x: 156.58375549316406
y: 537.8615112304688
z: 0.10628092288970947
visibility: 0.9947103261947632
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 181.8239288330078
y: 281.713134765625
z: -0.2607742249965668
visibility: 0.9999930262565613
","x: 184.05642700195312
y: 275.44256591796875
z: -0.24924573302268982
visibility: 0.9999867677688599
","x: 185.43350219726562
y: 275.3563537597656
z: -0.249294251203537
visibility: 0.9999847412109375
","x: 186.6328582763672
y: 275.3420104980469
z: -0.24934335052967072
visibility: 0.9999828338623047
","x: 180.12738037109375
y: 275.45916748046875
z: -0.24736161530017853
visibility: 0.9999842643737793
","x: 178.96165466308594
y: 275.3509826660156
z: -0.24737270176410675
visibility: 0.9999783039093018
","x: 177.86241149902344
y: 275.25628662109375
z: -0.2473752796649933
visibility: 0.9999732375144958
","x: 188.90184020996094
y: 277.8396301269531
z: -0.15526726841926575
visibility: 0.9999845027923584
","x: 176.5963897705078
y: 277.57293701171875
z: -0.14739909768104553
visibility: 0.9999743103981018
","x: 184.91746520996094
y: 287.627197265625
z: -0.2236921340227127
visibility: 0.9999956488609314
","x: 179.5680694580078
y: 287.7352600097656
z: -0.2217874526977539
visibility: 0.999993622303009
","x: 200.56063842773438
y: 313.9483642578125
z: -0.09600074589252472
visibility: 0.99998939037323
","x: 164.80853271484375
y: 313.2991943359375
z: -0.0646870881319046
visibility: 0.999973714351654
","x: 207.57508850097656
y: 361.0775451660156
z: -0.1664983481168747
visibility: 0.9965200424194336
","x: 157.62322998046875
y: 349.17095947265625
z: -0.10057923942804337
visibility: 0.9340988993644714
","x: 194.650146484375
y: 351.058349609375
z: -0.34724003076553345
visibility: 0.9931526184082031
","x: 158.3083953857422
y: 363.10980224609375
z: -0.28150230646133423
visibility: 0.9220975637435913
","x: 189.25286865234375
y: 352.100830078125
z: -0.3893794119358063
visibility: 0.982197642326355
","x: 159.5878448486328
y: 371.1407165527344
z: -0.31883320212364197
visibility: 0.8847069144248962
","x: 188.84915161132812
y: 343.380126953125
z: -0.3928619921207428
visibility: 0.982205331325531
","x: 160.2825927734375
y: 366.7394714355469
z: -0.3348357081413269
visibility: 0.8853147029876709
","x: 190.09957885742188
y: 342.5834655761719
z: -0.3513047397136688
visibility: 0.968195378780365
","x: 161.0806121826172
y: 363.3995361328125
z: -0.2923363447189331
visibility: 0.8571422696113586
","x: 190.890625
y: 406.3201904296875
z: -0.007310985121876001
visibility: 0.9998821020126343
","x: 170.2565460205078
y: 403.9966125488281
z: 0.007296268828213215
visibility: 0.9999125599861145
","x: 194.12782287597656
y: 464.3447570800781
z: 0.04326576739549637
visibility: 0.9966673254966736
","x: 166.70620727539062
y: 461.0670471191406
z: 0.021405860781669617
visibility: 0.9966524243354797
","x: 198.40362548828125
y: 521.17236328125
z: 0.20790067315101624
visibility: 0.995701253414154
","x: 163.73873901367188
y: 518.2771606445312
z: 0.20209959149360657
visibility: 0.9971837997436523
","x: 195.98593139648438
y: 529.1536865234375
z: 0.21844136714935303
visibility: 0.9466357827186584
","x: 167.09727478027344
y: 525.1857299804688
z: 0.21349561214447021
visibility: 0.9666876792907715
","x: 204.10293579101562
y: 541.8743286132812
z: 0.11811505258083344
visibility: 0.9929196834564209
","x: 156.58604431152344
y: 537.99609375
z: 0.11311075836420059
visibility: 0.9947777986526489
","x: 163.41375732421875
y: 377.2868347167969
z: 0.0
","x: 163.89364624023438
y: 372.202880859375
z: -0.00390240247361362
","x: 163.8542022705078
y: 366.6273498535156
z: -0.008392580784857273
","x: 163.36424255371094
y: 362.65997314453125
z: -0.012432106770575047
","x: 163.13558959960938
y: 360.5622863769531
z: -0.016325339674949646
","x: 164.07542419433594
y: 369.9215393066406
z: -0.011937449686229229
","x: 161.25587463378906
y: 364.8120422363281
z: -0.01634562760591507
","x: 160.9170684814453
y: 364.603759765625
z: -0.01834459789097309
","x: 161.55960083007812
y: 366.01202392578125
z: -0.019533656537532806
","x: 162.53823852539062
y: 373.22967529296875
z: -0.012500015087425709
","x: 159.27427673339844
y: 367.5205078125
z: -0.016509467735886574
","x: 158.98065185546875
y: 367.02392578125
z: -0.01609538309276104
","x: 159.69692993164062
y: 368.1789855957031
z: -0.01620110496878624
","x: 160.9569091796875
y: 376.02130126953125
z: -0.01258639246225357
","x: 158.02468872070312
y: 370.67694091796875
z: -0.014928014017641544
","x: 158.1229705810547
y: 370.119140625
z: -0.012855678796768188
","x: 158.9428253173828
y: 371.11712646484375
z: -0.011941066011786461
","x: 159.4795379638672
y: 378.3282165527344
z: -0.013084623962640762
","x: 156.9814453125
y: 374.17608642578125
z: -0.013928384520113468
","x: 157.1977996826172
y: 373.2950439453125
z: -0.012621116824448109
","x: 158.0628204345703
y: 373.8348388671875
z: -0.012049317359924316
","x: 193.48330688476562
y: 353.1799011230469
z: 0.0
","x: 190.98065185546875
y: 346.474609375
z: -1.3622798178403173e-05
","x: 186.5540313720703
y: 341.5476989746094
z: -0.0011610676301643252
","x: 182.90606689453125
y: 338.73193359375
z: -0.00213841930963099
","x: 180.23928833007812
y: 337.1170654296875
z: -0.003095997031778097
","x: 188.23428344726562
y: 343.818359375
z: -0.005315154790878296
","x: 183.9307403564453
y: 341.000244140625
z: -0.007125585339963436
","x: 181.44906616210938
y: 339.65167236328125
z: -0.006796632893383503
","x: 179.62063598632812
y: 338.5888366699219
z: -0.006254616193473339
","x: 188.3304901123047
y: 348.7211608886719
z: -0.006181497126817703
","x: 183.02886962890625
y: 348.31036376953125
z: -0.007911144755780697
","x: 180.59788513183594
y: 348.57513427734375
z: -0.006529620848596096
","x: 179.28233337402344
y: 348.8598327636719
z: -0.005327831953763962
","x: 188.18096923828125
y: 353.6468200683594
z: -0.006690056063234806
","x: 182.94630432128906
y: 353.3617858886719
z: -0.008388017304241657
","x: 180.5233612060547
y: 353.6164855957031
z: -0.006636472884565592
","x: 179.2382354736328
y: 353.76934814453125
z: -0.005273457616567612
","x: 187.87503051757812
y: 358.1268615722656
z: -0.007130281534045935
","x: 183.7584991455078
y: 357.810791015625
z: -0.008476012386381626
","x: 181.70091247558594
y: 357.591552734375
z: -0.007491058204323053
","x: 180.4885711669922
y: 357.4354553222656
z: -0.006502524483948946
"
5,"x: 181.8239288330078
y: 281.713134765625
z: -0.2607742249965668
visibility: 0.9999930262565613
","x: 184.05642700195312
y: 275.44256591796875
z: -0.24924573302268982
visibility: 0.9999867677688599
","x: 185.43350219726562
y: 275.3563537597656
z: -0.249294251203537
visibility: 0.9999847412109375
","x: 186.6328582763672
y: 275.3420104980469
z: -0.24934335052967072
visibility: 0.9999828338623047
","x: 180.12738037109375
y: 275.45916748046875
z: -0.24736161530017853
visibility: 0.9999842643737793
","x: 178.96165466308594
y: 275.3509826660156
z: -0.24737270176410675
visibility: 0.9999783039093018
","x: 177.86241149902344
y: 275.25628662109375
z: -0.2473752796649933
visibility: 0.9999732375144958
","x: 188.90184020996094
y: 277.8396301269531
z: -0.15526726841926575
visibility: 0.9999845027923584
","x: 176.5963897705078
y: 277.57293701171875
z: -0.14739909768104553
visibility: 0.9999743103981018
","x: 184.91746520996094
y: 287.627197265625
z: -0.2236921340227127
visibility: 0.9999956488609314
","x: 179.5680694580078
y: 287.7352600097656
z: -0.2217874526977539
visibility: 0.999993622303009
","x: 200.56063842773438
y: 313.9483642578125
z: -0.09600074589252472
visibility: 0.99998939037323
","x: 164.80853271484375
y: 313.2991943359375
z: -0.0646870881319046
visibility: 0.999973714351654
","x: 207.57508850097656
y: 361.0775451660156
z: -0.1664983481168747
visibility: 0.9965200424194336
","x: 157.62322998046875
y: 349.17095947265625
z: -0.10057923942804337
visibility: 0.9340988993644714
","x: 194.650146484375
y: 351.058349609375
z: -0.34724003076553345
visibility: 0.9931526184082031
","x: 158.3083953857422
y: 363.10980224609375
z: -0.28150230646133423
visibility: 0.9220975637435913
","x: 189.25286865234375
y: 352.100830078125
z: -0.3893794119358063
visibility: 0.982197642326355
","x: 159.5878448486328
y: 371.1407165527344
z: -0.31883320212364197
visibility: 0.8847069144248962
","x: 188.84915161132812
y: 343.380126953125
z: -0.3928619921207428
visibility: 0.982205331325531
","x: 160.2825927734375
y: 366.7394714355469
z: -0.3348357081413269
visibility: 0.8853147029876709
","x: 190.09957885742188
y: 342.5834655761719
z: -0.3513047397136688
visibility: 0.968195378780365
","x: 161.0806121826172
y: 363.3995361328125
z: -0.2923363447189331
visibility: 0.8571422696113586
","x: 190.890625
y: 406.3201904296875
z: -0.007310985121876001
visibility: 0.9998821020126343
","x: 170.2565460205078
y: 403.9966125488281
z: 0.007296268828213215
visibility: 0.9999125599861145
","x: 194.12782287597656
y: 464.3447570800781
z: 0.04326576739549637
visibility: 0.9966673254966736
","x: 166.70620727539062
y: 461.0670471191406
z: 0.021405860781669617
visibility: 0.9966524243354797
","x: 198.40362548828125
y: 521.17236328125
z: 0.20790067315101624
visibility: 0.995701253414154
","x: 163.73873901367188
y: 518.2771606445312
z: 0.20209959149360657
visibility: 0.9971837997436523
","x: 195.98593139648438
y: 529.1536865234375
z: 0.21844136714935303
visibility: 0.9466357827186584
","x: 167.09727478027344
y: 525.1857299804688
z: 0.21349561214447021
visibility: 0.9666876792907715
","x: 204.10293579101562
y: 541.8743286132812
z: 0.11811505258083344
visibility: 0.9929196834564209
","x: 156.58604431152344
y: 537.99609375
z: 0.11311075836420059
visibility: 0.9947777986526489
","x: 163.41375732421875
y: 377.2868347167969
z: 0.0
","x: 163.89364624023438
y: 372.202880859375
z: -0.00390240247361362
","x: 163.8542022705078
y: 366.6273498535156
z: -0.008392580784857273
","x: 163.36424255371094
y: 362.65997314453125
z: -0.012432106770575047
","x: 163.13558959960938
y: 360.5622863769531
z: -0.016325339674949646
","x: 164.07542419433594
y: 369.9215393066406
z: -0.011937449686229229
","x: 161.25587463378906
y: 364.8120422363281
z: -0.01634562760591507
","x: 160.9170684814453
y: 364.603759765625
z: -0.01834459789097309
","x: 161.55960083007812
y: 366.01202392578125
z: -0.019533656537532806
","x: 162.53823852539062
y: 373.22967529296875
z: -0.012500015087425709
","x: 159.27427673339844
y: 367.5205078125
z: -0.016509467735886574
","x: 158.98065185546875
y: 367.02392578125
z: -0.01609538309276104
","x: 159.69692993164062
y: 368.1789855957031
z: -0.01620110496878624
","x: 160.9569091796875
y: 376.02130126953125
z: -0.01258639246225357
","x: 158.02468872070312
y: 370.67694091796875
z: -0.014928014017641544
","x: 158.1229705810547
y: 370.119140625
z: -0.012855678796768188
","x: 158.9428253173828
y: 371.11712646484375
z: -0.011941066011786461
","x: 159.4795379638672
y: 378.3282165527344
z: -0.013084623962640762
","x: 156.9814453125
y: 374.17608642578125
z: -0.013928384520113468
","x: 157.1977996826172
y: 373.2950439453125
z: -0.012621116824448109
","x: 158.0628204345703
y: 373.8348388671875
z: -0.012049317359924316
","x: 193.48330688476562
y: 353.1799011230469
z: 0.0
","x: 190.98065185546875
y: 346.474609375
z: -1.3622798178403173e-05
","x: 186.5540313720703
y: 341.5476989746094
z: -0.0011610676301643252
","x: 182.90606689453125
y: 338.73193359375
z: -0.00213841930963099
","x: 180.23928833007812
y: 337.1170654296875
z: -0.003095997031778097
","x: 188.23428344726562
y: 343.818359375
z: -0.005315154790878296
","x: 183.9307403564453
y: 341.000244140625
z: -0.007125585339963436
","x: 181.44906616210938
y: 339.65167236328125
z: -0.006796632893383503
","x: 179.62063598632812
y: 338.5888366699219
z: -0.006254616193473339
","x: 188.3304901123047
y: 348.7211608886719
z: -0.006181497126817703
","x: 183.02886962890625
y: 348.31036376953125
z: -0.007911144755780697
","x: 180.59788513183594
y: 348.57513427734375
z: -0.006529620848596096
","x: 179.28233337402344
y: 348.8598327636719
z: -0.005327831953763962
","x: 188.18096923828125
y: 353.6468200683594
z: -0.006690056063234806
","x: 182.94630432128906
y: 353.3617858886719
z: -0.008388017304241657
","x: 180.5233612060547
y: 353.6164855957031
z: -0.006636472884565592
","x: 179.2382354736328
y: 353.76934814453125
z: -0.005273457616567612
","x: 187.87503051757812
y: 358.1268615722656
z: -0.007130281534045935
","x: 183.7584991455078
y: 357.810791015625
z: -0.008476012386381626
","x: 181.70091247558594
y: 357.591552734375
z: -0.007491058204323053
","x: 180.4885711669922
y: 357.4354553222656
z: -0.006502524483948946
"
