,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 206.98651123046875
y: 233.81655883789062
z: -0.32399752736091614
visibility: 0.9999884366989136
","x: 209.0949249267578
y: 228.05874633789062
z: -0.31056785583496094
visibility: 0.9999650716781616
","x: 210.85055541992188
y: 228.19406127929688
z: -0.31057602167129517
visibility: 0.9999644756317139
","x: 212.5501708984375
y: 228.4229736328125
z: -0.3105981945991516
visibility: 0.9999676942825317
","x: 204.9813995361328
y: 228.84112548828125
z: -0.308384507894516
visibility: 0.999964714050293
","x: 203.80642700195312
y: 229.4644775390625
z: -0.30843907594680786
visibility: 0.9999603033065796
","x: 202.52308654785156
y: 230.11959838867188
z: -0.3084815740585327
visibility: 0.9999582767486572
","x: 215.73406982421875
y: 233.83807373046875
z: -0.21281500160694122
visibility: 0.9998985528945923
","x: 201.6151123046875
y: 236.59478759765625
z: -0.20372381806373596
visibility: 0.9998958110809326
","x: 211.17733764648438
y: 242.6370086669922
z: -0.28667765855789185
visibility: 0.9999841451644897
","x: 204.97401428222656
y: 243.22573852539062
z: -0.2840753197669983
visibility: 0.9999819993972778
","x: 232.48046875
y: 282.83001708984375
z: -0.13256068527698517
visibility: 0.9999572038650513
","x: 190.71112060546875
y: 285.4226379394531
z: -0.13611364364624023
visibility: 0.9999630451202393
","x: 234.6792755126953
y: 339.637451171875
z: -0.09869183599948883
visibility: 0.9846541881561279
","x: 186.142578125
y: 345.82818603515625
z: -0.09131957590579987
visibility: 0.9744660258293152
","x: 231.76463317871094
y: 387.77142333984375
z: -0.1878403127193451
visibility: 0.9677083492279053
","x: 184.0079345703125
y: 395.500244140625
z: -0.16069276630878448
visibility: 0.9333545565605164
","x: 231.15042114257812
y: 402.27056884765625
z: -0.21711032092571259
visibility: 0.9282093048095703
","x: 181.93234252929688
y: 411.70947265625
z: -0.1864863485097885
visibility: 0.8833604454994202
","x: 228.1432342529297
y: 399.9014587402344
z: -0.24469199776649475
visibility: 0.9324907064437866
","x: 183.1495819091797
y: 412.1275329589844
z: -0.21674737334251404
visibility: 0.8874608874320984
","x: 227.59707641601562
y: 395.50128173828125
z: -0.1997678577899933
visibility: 0.9115867614746094
","x: 184.2764892578125
y: 406.026123046875
z: -0.17383620142936707
visibility: 0.8672647476196289
","x: 222.13380432128906
y: 383.7275390625
z: 0.018935756757855415
visibility: 0.9996505975723267
","x: 199.97579956054688
y: 384.94671630859375
z: -0.019076289609074593
visibility: 0.9997374415397644
","x: 225.43240356445312
y: 468.8729248046875
z: -0.02260206826031208
visibility: 0.9552517533302307
","x: 206.4479522705078
y: 469.9349365234375
z: -0.054686568677425385
visibility: 0.9768341183662415
","x: 217.16941833496094
y: 542.7435302734375
z: 0.11187396198511124
visibility: 0.9694337248802185
","x: 205.20266723632812
y: 547.3531494140625
z: 0.08549782633781433
visibility: 0.9783321022987366
","x: 212.13137817382812
y: 556.8822021484375
z: 0.11835362762212753
visibility: 0.9107103943824768
","x: 203.55642700195312
y: 560.7938232421875
z: 0.09213446825742722
visibility: 0.7868349552154541
","x: 229.7902374267578
y: 565.4544677734375
z: 0.00417722575366497
visibility: 0.9673869609832764
","x: 208.14601135253906
y: 573.0960693359375
z: -0.03436700254678726
visibility: 0.9715264439582825
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 198.52740478515625
y: 232.31295776367188
z: -0.3284775912761688
visibility: 0.9999884963035583
","x: 199.67774963378906
y: 224.951416015625
z: -0.313632071018219
visibility: 0.9999662041664124
","x: 201.29249572753906
y: 224.5565643310547
z: -0.31364092230796814
visibility: 0.9999653697013855
","x: 202.83309936523438
y: 224.1629180908203
z: -0.3136739134788513
visibility: 0.9999681115150452
","x: 195.16390991210938
y: 226.6624755859375
z: -0.31316500902175903
visibility: 0.9999657869338989
","x: 193.57089233398438
y: 227.54295349121094
z: -0.3132096529006958
visibility: 0.9999617338180542
","x: 192.06578063964844
y: 228.39227294921875
z: -0.31326162815093994
visibility: 0.9999595880508423
","x: 205.97470092773438
y: 226.81826782226562
z: -0.20136046409606934
visibility: 0.9999047517776489
","x: 191.44561767578125
y: 233.376220703125
z: -0.20012164115905762
visibility: 0.9999023675918579
","x: 202.4413604736328
y: 239.5759735107422
z: -0.28593653440475464
visibility: 0.999984622001648
","x: 197.4468231201172
y: 242.44161987304688
z: -0.2840937077999115
visibility: 0.9999821186065674
","x: 224.80433654785156
y: 273.6478271484375
z: -0.0836489349603653
visibility: 0.9999585151672363
","x: 182.77337646484375
y: 274.4809265136719
z: -0.14139696955680847
visibility: 0.9999576210975647
","x: 237.60406494140625
y: 321.2672119140625
z: -0.03130268305540085
visibility: 0.9852445125579834
","x: 182.5035400390625
y: 330.2406005859375
z: -0.2017124891281128
visibility: 0.9757145047187805
","x: 241.14224243164062
y: 365.7391357421875
z: -0.12498728930950165
visibility: 0.9694987535476685
","x: 203.01971435546875
y: 341.22760009765625
z: -0.36856940388679504
visibility: 0.938769519329071
","x: 242.73553466796875
y: 380.7081604003906
z: -0.15091124176979065
visibility: 0.932006299495697
","x: 209.76475524902344
y: 349.5053405761719
z: -0.41100621223449707
visibility: 0.892473578453064
","x: 240.245849609375
y: 379.9564208984375
z: -0.18062159419059753
visibility: 0.9361567497253418
","x: 211.9530792236328
y: 343.419677734375
z: -0.424663782119751
visibility: 0.8960828185081482
","x: 238.82794189453125
y: 374.78131103515625
z: -0.1376800388097763
visibility: 0.9165269136428833
","x: 210.54965209960938
y: 340.7421875
z: -0.3756125569343567
visibility: 0.8761408925056458
","x: 214.78285217285156
y: 382.4517822265625
z: 0.011567546054720879
visibility: 0.9996678829193115
","x: 192.547607421875
y: 381.44287109375
z: -0.011639492586255074
visibility: 0.999733567237854
","x: 208.55332946777344
y: 467.3374938964844
z: -0.03347384184598923
visibility: 0.9536156058311462
","x: 196.33909606933594
y: 468.96551513671875
z: -0.028470581397414207
visibility: 0.9739364981651306
","x: 199.7742462158203
y: 545.6774291992188
z: 0.10405097156763077
visibility: 0.9682609438896179
","x: 201.79730224609375
y: 544.1471557617188
z: 0.14862528443336487
visibility: 0.9748479723930359
","x: 196.89224243164062
y: 557.4837646484375
z: 0.11013923585414886
visibility: 0.9075728058815002
","x: 201.84249877929688
y: 552.78857421875
z: 0.16060224175453186
visibility: 0.7854931950569153
","x: 205.16455078125
y: 571.0411376953125
z: -0.009134724736213684
visibility: 0.965734601020813
","x: 199.35910034179688
y: 570.9953002929688
z: 0.0512874610722065
visibility: 0.9684135913848877
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 199.19468688964844
y: 243.8772430419922
z: -0.23648622632026672
visibility: 0.999985933303833
","x: 201.0167999267578
y: 236.6033172607422
z: -0.21475791931152344
visibility: 0.9999611377716064
","x: 202.63902282714844
y: 237.00331115722656
z: -0.21474000811576843
visibility: 0.999959409236908
","x: 204.21212768554688
y: 237.4107666015625
z: -0.2147294580936432
visibility: 0.999962329864502
","x: 196.7169189453125
y: 235.89633178710938
z: -0.2187824249267578
visibility: 0.9999604225158691
","x: 195.1995849609375
y: 236.08786010742188
z: -0.21882791817188263
visibility: 0.9999562501907349
","x: 193.71844482421875
y: 236.3691864013672
z: -0.21888883411884308
visibility: 0.9999552965164185
","x: 206.04904174804688
y: 240.78302001953125
z: -0.09381338208913803
visibility: 0.9998980164527893
","x: 191.56260681152344
y: 241.37179565429688
z: -0.11158549785614014
visibility: 0.9998995065689087
","x: 201.9535675048828
y: 252.332763671875
z: -0.19031603634357452
visibility: 0.999983012676239
","x: 197.02044677734375
y: 252.9208526611328
z: -0.19566500186920166
visibility: 0.99997878074646
","x: 219.45663452148438
y: 285.9312744140625
z: -0.023139959201216698
visibility: 0.9999587535858154
","x: 178.7429962158203
y: 283.95428466796875
z: -0.08054940402507782
visibility: 0.9999444484710693
","x: 228.10302734375
y: 333.46868896484375
z: -0.0063880207017064095
visibility: 0.9804293513298035
","x: 182.88746643066406
y: 333.1886291503906
z: -0.17282745242118835
visibility: 0.9768839478492737
","x: 225.29339599609375
y: 372.14337158203125
z: -0.0967470183968544
visibility: 0.9616193771362305
","x: 215.01499938964844
y: 339.8718566894531
z: -0.32348597049713135
visibility: 0.9431867599487305
","x: 226.70228576660156
y: 384.4308776855469
z: -0.12095377594232559
visibility: 0.9248386025428772
","x: 221.40818786621094
y: 337.5179748535156
z: -0.36679404973983765
visibility: 0.8998898267745972
","x: 224.8504638671875
y: 380.78875732421875
z: -0.14250990748405457
visibility: 0.9286767244338989
","x: 222.01087951660156
y: 333.8110656738281
z: -0.3681880831718445
visibility: 0.9029531478881836
","x: 223.8175048828125
y: 378.61993408203125
z: -0.10647477954626083
visibility: 0.9088152050971985
","x: 219.31483459472656
y: 335.13592529296875
z: -0.326041579246521
visibility: 0.8827484846115112
","x: 210.32608032226562
y: 395.9602355957031
z: -0.009050356224179268
visibility: 0.9996994137763977
","x: 186.623779296875
y: 396.81463623046875
z: 0.009119094349443913
visibility: 0.9997522830963135
","x: 200.35906982421875
y: 472.9394836425781
z: -0.1338210254907608
visibility: 0.9575451016426086
","x: 176.8514862060547
y: 479.9679870605469
z: 0.0020817057229578495
visibility: 0.974717915058136
","x: 191.75733947753906
y: 550.6348266601562
z: 0.0017942361300811172
visibility: 0.9705239534378052
","x: 196.17347717285156
y: 523.0596313476562
z: 0.34413936734199524
visibility: 0.9639406204223633
","x: 190.45181274414062
y: 561.406005859375
z: 0.009163260459899902
visibility: 0.9032662510871887
","x: 200.5615997314453
y: 523.5101928710938
z: 0.3762902319431305
visibility: 0.7790670394897461
","x: 191.3575439453125
y: 577.683349609375
z: -0.11411534249782562
visibility: 0.9678666591644287
","x: 192.63665771484375
y: 559.6245727539062
z: 0.3196752369403839
visibility: 0.9609930515289307
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 199.80323791503906
y: 231.52166748046875
z: -0.345319539308548
visibility: 0.9999862313270569
","x: 201.84414672851562
y: 224.21481323242188
z: -0.32688701152801514
visibility: 0.9999608397483826
","x: 203.42552185058594
y: 224.7024688720703
z: -0.32685673236846924
visibility: 0.9999586343765259
","x: 204.84107971191406
y: 225.22804260253906
z: -0.3268408179283142
visibility: 0.9999607801437378
","x: 197.27374267578125
y: 223.48509216308594
z: -0.3310934901237488
visibility: 0.999961256980896
","x: 195.80126953125
y: 223.6337890625
z: -0.3311237394809723
visibility: 0.9999577403068542
","x: 194.3402862548828
y: 223.8932647705078
z: -0.3311575651168823
visibility: 0.9999573230743408
","x: 206.40476989746094
y: 229.12071228027344
z: -0.19666440784931183
visibility: 0.9998929500579834
","x: 191.5865936279297
y: 228.02890014648438
z: -0.21851888298988342
visibility: 0.999906063079834
","x: 202.5511932373047
y: 240.30572509765625
z: -0.29510360956192017
visibility: 0.9999821782112122
","x: 196.93064880371094
y: 240.37725830078125
z: -0.30080658197402954
visibility: 0.9999793767929077
","x: 218.8166046142578
y: 274.6444091796875
z: -0.06205356866121292
visibility: 0.9999597668647766
","x: 176.372314453125
y: 273.36883544921875
z: -0.11467181146144867
visibility: 0.9999454021453857
","x: 224.63180541992188
y: 321.1473388671875
z: -0.04134947806596756
visibility: 0.9787624478340149
","x: 167.54713439941406
y: 327.3883361816406
z: -0.12785649299621582
visibility: 0.9784032106399536
","x: 224.17019653320312
y: 354.13531494140625
z: -0.16916115581989288
visibility: 0.9595046639442444
","x: 193.34048461914062
y: 353.1336975097656
z: -0.3037413954734802
visibility: 0.9468140006065369
","x: 224.5606231689453
y: 365.8833312988281
z: -0.20619890093803406
visibility: 0.9226300120353699
","x: 205.53077697753906
y: 362.0556640625
z: -0.32433974742889404
visibility: 0.9049575328826904
","x: 222.50045776367188
y: 362.8089599609375
z: -0.23949117958545685
visibility: 0.926744282245636
","x: 214.05738830566406
y: 358.0140380859375
z: -0.3446478545665741
visibility: 0.9076808094978333
","x: 221.4361572265625
y: 359.0155029296875
z: -0.18600264191627502
visibility: 0.9056977033615112
","x: 208.55670166015625
y: 354.1895751953125
z: -0.29026859998703003
visibility: 0.8872013092041016
","x: 209.7825164794922
y: 382.6766357421875
z: -0.007874323055148125
visibility: 0.9997128248214722
","x: 187.14523315429688
y: 381.6815490722656
z: 0.007876472547650337
visibility: 0.9997549057006836
","x: 204.0552978515625
y: 466.6910400390625
z: -0.0760938748717308
visibility: 0.9613087177276611
","x: 178.21945190429688
y: 464.19921875
z: 0.012656928971409798
visibility: 0.9766278266906738
","x: 194.7510223388672
y: 549.7138061523438
z: 0.014513274654746056
visibility: 0.9731490015983582
","x: 177.1516876220703
y: 526.2571411132812
z: 0.21811720728874207
visibility: 0.9669150710105896
","x: 192.72128295898438
y: 561.0657348632812
z: 0.035993482917547226
visibility: 0.9056081771850586
","x: 180.18272399902344
y: 533.925048828125
z: 0.2314111739397049
visibility: 0.7934308648109436
","x: 190.59765625
y: 577.397705078125
z: -0.05976182967424393
visibility: 0.9705467820167542
","x: 169.77871704101562
y: 557.0924072265625
z: 0.11917904764413834
visibility: 0.9641385078430176
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 199.98756408691406
y: 222.61709594726562
z: -0.09958125650882721
visibility: 0.9999875426292419
","x: 202.15298461914062
y: 215.48422241210938
z: -0.07978097349405289
visibility: 0.9999646544456482
","x: 203.6591033935547
y: 215.78561401367188
z: -0.07981796562671661
visibility: 0.9999626278877258
","x: 205.0218505859375
y: 216.11695861816406
z: -0.07981574535369873
visibility: 0.9999645948410034
","x: 197.3954315185547
y: 214.62747192382812
z: -0.08418501913547516
visibility: 0.9999649524688721
","x: 195.7220458984375
y: 214.50111389160156
z: -0.08419099450111389
visibility: 0.999961793422699
","x: 194.09991455078125
y: 214.5175018310547
z: -0.08412612229585648
visibility: 0.9999614357948303
","x: 206.22134399414062
y: 218.965087890625
z: 0.03764666989445686
visibility: 0.9999034404754639
","x: 190.9365234375
y: 217.984130859375
z: 0.017468418926000595
visibility: 0.9999151229858398
","x: 202.62875366210938
y: 231.18873596191406
z: -0.055166952311992645
visibility: 0.9999839067459106
","x: 196.53775024414062
y: 231.0828857421875
z: -0.061137259006500244
visibility: 0.9999813437461853
","x: 217.74810791015625
y: 261.8944091796875
z: 0.08140134066343307
visibility: 0.9999637603759766
","x: 175.24024963378906
y: 260.74346923828125
z: 0.07250867038965225
visibility: 0.9999496340751648
","x: 227.01470947265625
y: 296.49786376953125
z: -0.021178273484110832
visibility: 0.9800522327423096
","x: 155.95660400390625
y: 297.98052978515625
z: -0.0027212908025830984
visibility: 0.9793243408203125
","x: 239.88650512695312
y: 326.2847595214844
z: -0.27532392740249634
visibility: 0.9632502198219299
","x: 149.7759246826172
y: 332.98590087890625
z: -0.2320132553577423
visibility: 0.9506811499595642
","x: 243.75303649902344
y: 335.89752197265625
z: -0.3306766152381897
visibility: 0.9298233389854431
","x: 146.7028350830078
y: 347.8028869628906
z: -0.31364521384239197
visibility: 0.9116730690002441
","x: 242.3256072998047
y: 333.9895324707031
z: -0.35529768466949463
visibility: 0.9336112141609192
","x: 150.21701049804688
y: 346.1256408691406
z: -0.33955803513526917
visibility: 0.9144486784934998
","x: 240.73719787597656
y: 331.5540771484375
z: -0.2918381989002228
visibility: 0.9143974184989929
","x: 152.36868286132812
y: 341.6281433105469
z: -0.24367566406726837
visibility: 0.8953925967216492
","x: 209.8061065673828
y: 371.61920166015625
z: -0.002604641020298004
visibility: 0.9997395277023315
","x: 186.55055236816406
y: 370.3952331542969
z: 0.0025673501659184694
visibility: 0.9997730255126953
","x: 208.3380126953125
y: 461.7852783203125
z: -0.041068729013204575
visibility: 0.964870810508728
","x: 175.13790893554688
y: 456.1390380859375
z: -0.023537222295999527
visibility: 0.9782320857048035
","x: 213.0178985595703
y: 548.0248413085938
z: 0.06966231018304825
visibility: 0.9754456281661987
","x: 156.78805541992188
y: 523.3851928710938
z: 0.11524921655654907
visibility: 0.9691405296325684
","x: 216.0613250732422
y: 558.7008056640625
z: 0.07901889085769653
visibility: 0.8920076489448547
","x: 153.068359375
y: 531.095458984375
z: 0.1228075623512268
visibility: 0.7865474820137024
","x: 202.41024780273438
y: 577.1380004882812
z: -0.04374367743730545
visibility: 0.9725802540779114
","x: 158.4093475341797
y: 559.6070556640625
z: -0.0033065832685679197
visibility: 0.9661003351211548
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 199.20753479003906
y: 231.38812255859375
z: -0.2189793586730957
visibility: 0.9999884366989136
","x: 200.7792205810547
y: 224.24371337890625
z: -0.20123668015003204
visibility: 0.9999666810035706
","x: 202.00450134277344
y: 224.4678955078125
z: -0.20125257968902588
visibility: 0.9999650120735168
","x: 203.1531524658203
y: 224.69268798828125
z: -0.20125940442085266
visibility: 0.9999665021896362
","x: 196.88870239257812
y: 223.5403594970703
z: -0.2035120278596878
visibility: 0.9999664425849915
","x: 195.42071533203125
y: 223.42674255371094
z: -0.20354631543159485
visibility: 0.9999638795852661
","x: 193.93373107910156
y: 223.39662170410156
z: -0.20355525612831116
visibility: 0.9999631643295288
","x: 203.81350708007812
y: 227.89447021484375
z: -0.08913831412792206
visibility: 0.9999094009399414
","x: 190.25338745117188
y: 226.8626251220703
z: -0.05767945200204849
visibility: 0.9999199509620667
","x: 201.58016967773438
y: 239.03054809570312
z: -0.17650136351585388
visibility: 0.9999846816062927
","x: 196.02978515625
y: 239.3934783935547
z: -0.17655110359191895
visibility: 0.9999822378158569
","x: 217.27627563476562
y: 270.98248291015625
z: -0.018152322620153427
visibility: 0.999967098236084
","x: 174.45639038085938
y: 265.5426025390625
z: 0.0033260348718613386
visibility: 0.9999525547027588
","x: 233.96331787109375
y: 304.6006164550781
z: -0.07128246128559113
visibility: 0.981676459312439
","x: 149.0155792236328
y: 299.42401123046875
z: -0.07489749044179916
visibility: 0.9812716841697693
","x: 259.7620544433594
y: 312.15313720703125
z: -0.27438458800315857
visibility: 0.9667943120002747
","x: 125.46051788330078
y: 327.6196594238281
z: -0.22847315669059753
visibility: 0.9553967118263245
","x: 268.1029968261719
y: 315.1639404296875
z: -0.31293612718582153
visibility: 0.9364718794822693
","x: 117.77175903320312
y: 337.24798583984375
z: -0.2829686999320984
visibility: 0.9197815656661987
","x: 268.0831298828125
y: 311.9937744140625
z: -0.3492022752761841
visibility: 0.9399622082710266
","x: 119.20539855957031
y: 335.4617919921875
z: -0.30404162406921387
visibility: 0.9224070310592651
","x: 265.1250305175781
y: 311.39202880859375
z: -0.29605764150619507
visibility: 0.9226114153862
","x: 121.88143920898438
y: 333.3380432128906
z: -0.24223022162914276
visibility: 0.9051247835159302
","x: 208.62484741210938
y: 380.0293273925781
z: 0.0014116630190983415
visibility: 0.999758243560791
","x: 185.3406219482422
y: 376.26763916015625
z: -0.0014734683791175485
visibility: 0.9997873902320862
","x: 209.66366577148438
y: 469.18438720703125
z: 0.03551043942570686
visibility: 0.9681495428085327
","x: 173.66001892089844
y: 459.7362060546875
z: -0.0748295709490776
visibility: 0.9802629351615906
","x: 227.6282501220703
y: 540.345458984375
z: 0.2473205327987671
visibility: 0.9775587916374207
","x: 148.59376525878906
y: 527.43212890625
z: 0.09408452361822128
visibility: 0.9717896580696106
","x: 229.79293823242188
y: 545.0281372070312
z: 0.2623806595802307
visibility: 0.8873637318611145
","x: 143.91229248046875
y: 535.9981689453125
z: 0.10577981173992157
visibility: 0.789068341255188
","x: 226.49856567382812
y: 575.1881103515625
z: 0.14338243007659912
visibility: 0.974597692489624
","x: 154.3959503173828
y: 560.849365234375
z: -0.015779374167323112
visibility: 0.9687907695770264
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 199.47276306152344
y: 242.90956115722656
z: -0.23045547306537628
visibility: 0.9999877214431763
","x: 201.13525390625
y: 239.97943115234375
z: -0.21436747908592224
visibility: 0.9999600648880005
","x: 202.4036102294922
y: 240.4390106201172
z: -0.21435780823230743
visibility: 0.9999606013298035
","x: 203.6781463623047
y: 240.9239501953125
z: -0.21435502171516418
visibility: 0.9999590516090393
","x: 197.39646911621094
y: 239.94261169433594
z: -0.2155035436153412
visibility: 0.9999592304229736
","x: 195.93441772460938
y: 240.39022827148438
z: -0.2155466079711914
visibility: 0.9999600648880005
","x: 194.26748657226562
y: 240.80938720703125
z: -0.21554049849510193
visibility: 0.9999574422836304
","x: 205.17164611816406
y: 246.89334106445312
z: -0.11375643312931061
visibility: 0.9998932480812073
","x: 190.65985107421875
y: 246.27163696289062
z: -0.11243672668933868
visibility: 0.999912440776825
","x: 202.22740173339844
y: 250.54415893554688
z: -0.19474217295646667
visibility: 0.9999760985374451
","x: 196.72584533691406
y: 250.60015869140625
z: -0.19621196389198303
visibility: 0.9999744892120361
","x: 217.93026733398438
y: 290.18505859375
z: -0.037146903574466705
visibility: 0.9999682307243347
","x: 176.14422607421875
y: 286.063720703125
z: -0.05451475828886032
visibility: 0.9999485611915588
","x: 246.55889892578125
y: 310.79443359375
z: -0.0625123456120491
visibility: 0.9833036661148071
","x: 152.90428161621094
y: 309.0023498535156
z: -0.10815123468637466
visibility: 0.9825723767280579
","x: 273.07537841796875
y: 296.98858642578125
z: -0.1691516637802124
visibility: 0.9699863791465759
","x: 126.32835388183594
y: 313.1894226074219
z: -0.23172494769096375
visibility: 0.9591889381408691
","x: 281.04010009765625
y: 291.8702392578125
z: -0.1900087296962738
visibility: 0.942322313785553
","x: 117.75013732910156
y: 315.0435485839844
z: -0.27109965682029724
visibility: 0.9258922934532166
","x: 280.9863586425781
y: 287.719970703125
z: -0.21976029872894287
visibility: 0.9455578923225403
","x: 117.86709594726562
y: 310.8721923828125
z: -0.29483562707901
visibility: 0.9286469221115112
","x: 278.0081787109375
y: 289.12060546875
z: -0.18771371245384216
visibility: 0.929908037185669
","x: 120.60143280029297
y: 311.1205749511719
z: -0.24817915260791779
visibility: 0.9129756689071655
","x: 209.06231689453125
y: 394.25885009765625
z: 0.004193720407783985
visibility: 0.9997608065605164
","x: 186.8128662109375
y: 391.5002136230469
z: -0.004337219521403313
visibility: 0.9997951984405518
","x: 210.41461181640625
y: 479.3567199707031
z: 0.08468551933765411
visibility: 0.9710009694099426
","x: 175.8697967529297
y: 468.10614013671875
z: -0.08202309161424637
visibility: 0.9820749759674072
","x: 230.5494384765625
y: 540.8201904296875
z: 0.28978925943374634
visibility: 0.9795787334442139
","x: 148.76910400390625
y: 528.446044921875
z: 0.026171714067459106
visibility: 0.9744046330451965
","x: 232.82699584960938
y: 546.8639526367188
z: 0.3036695122718811
visibility: 0.8901805281639099
","x: 144.7600555419922
y: 537.5072021484375
z: 0.031741730868816376
visibility: 0.8020117878913879
","x: 228.5755157470703
y: 574.536376953125
z: 0.1875249594449997
visibility: 0.9766961932182312
","x: 153.8988037109375
y: 561.677978515625
z: -0.09363953769207001
visibility: 0.9715814590454102
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
