,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 226.5259246826172
y: 301.2259216308594
z: -0.51361083984375
visibility: 0.9999972581863403
","x: 228.25045776367188
y: 293.1698913574219
z: -0.5030034780502319
visibility: 0.9999897480010986
","x: 229.30398559570312
y: 292.914794921875
z: -0.5028998851776123
visibility: 0.9999899864196777
","x: 230.27197265625
y: 292.5372314453125
z: -0.5029363036155701
visibility: 0.9999866485595703
","x: 224.60838317871094
y: 293.0252380371094
z: -0.5046815276145935
visibility: 0.9999936819076538
","x: 223.10348510742188
y: 292.75311279296875
z: -0.5048332810401917
visibility: 0.9999948740005493
","x: 221.6540069580078
y: 292.358642578125
z: -0.5048384070396423
visibility: 0.999995231628418
","x: 230.51571655273438
y: 292.5849609375
z: -0.39484450221061707
visibility: 0.9999792575836182
","x: 218.02720642089844
y: 292.80169677734375
z: -0.4023180902004242
visibility: 0.9999911785125732
","x: 228.381591796875
y: 306.1458740234375
z: -0.4686633050441742
visibility: 0.9999898672103882
","x: 223.15493774414062
y: 307.8210144042969
z: -0.4713616967201233
visibility: 0.9999949932098389
","x: 243.72576904296875
y: 332.89935302734375
z: -0.2896153926849365
visibility: 0.999953031539917
","x: 202.7543182373047
y: 325.18536376953125
z: -0.29825443029403687
visibility: 0.9999834299087524
","x: 255.34423828125
y: 384.5954895019531
z: -0.296084463596344
visibility: 0.9951411485671997
","x: 181.6131591796875
y: 359.8897705078125
z: -0.4280034005641937
visibility: 0.9982342720031738
","x: 260.4526672363281
y: 434.0682678222656
z: -0.36906734108924866
visibility: 0.9708212018013
","x: 206.47239685058594
y: 351.9903564453125
z: -0.6207022070884705
visibility: 0.995314359664917
","x: 262.1278381347656
y: 448.0178527832031
z: -0.39195874333381653
visibility: 0.9204716682434082
","x: 213.20408630371094
y: 348.0859069824219
z: -0.6636194586753845
visibility: 0.9825606942176819
","x: 259.4622497558594
y: 447.95892333984375
z: -0.4100264608860016
visibility: 0.921400785446167
","x: 214.37319946289062
y: 344.1452331542969
z: -0.6530182957649231
visibility: 0.9796196818351746
","x: 258.25103759765625
y: 444.1354064941406
z: -0.37699398398399353
visibility: 0.8880323171615601
","x: 212.96421813964844
y: 345.2632141113281
z: -0.6194659471511841
visibility: 0.9617637395858765
","x: 240.2390899658203
y: 406.9198913574219
z: -0.006602409295737743
visibility: 0.9997767806053162
","x: 216.2696075439453
y: 413.7928466796875
z: 0.006317582912743092
visibility: 0.9998971223831177
","x: 258.1136169433594
y: 472.33233642578125
z: -0.05080682784318924
visibility: 0.9991427659988403
","x: 206.37213134765625
y: 478.95556640625
z: -0.04080892726778984
visibility: 0.99642014503479
","x: 277.6369934082031
y: 538.3736572265625
z: 0.0963776484131813
visibility: 0.9991180300712585
","x: 204.1494598388672
y: 545.6007080078125
z: 0.13835757970809937
visibility: 0.9984096884727478
","x: 277.4510498046875
y: 547.6136474609375
z: 0.10319708287715912
visibility: 0.9467430114746094
","x: 208.06951904296875
y: 556.1408081054688
z: 0.15018005669116974
visibility: 0.9646404385566711
","x: 280.3031311035156
y: 559.201171875
z: -0.025151852518320084
visibility: 0.9972367286682129
","x: 195.42861938476562
y: 567.02490234375
z: 0.030222605913877487
visibility: 0.9960097074508667
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 239.86279296875
y: 262.817626953125
z: -0.24819210171699524
visibility: 0.999997079372406
","x: 241.4676513671875
y: 254.73365783691406
z: -0.23602049052715302
visibility: 0.9999897480010986
","x: 243.1039276123047
y: 254.72232055664062
z: -0.23608338832855225
visibility: 0.9999899864196777
","x: 244.63983154296875
y: 254.7769317626953
z: -0.23610436916351318
visibility: 0.9999865889549255
","x: 237.3314208984375
y: 255.58355712890625
z: -0.2343415766954422
visibility: 0.999992311000824
","x: 235.91754150390625
y: 256.12744140625
z: -0.23436757922172546
visibility: 0.9999930262565613
","x: 234.40370178222656
y: 256.7227478027344
z: -0.23436693847179413
visibility: 0.9999926686286926
","x: 246.5847930908203
y: 258.1929931640625
z: -0.13480506837368011
visibility: 0.9999786615371704
","x: 231.95562744140625
y: 261.2575988769531
z: -0.12658461928367615
visibility: 0.9999898076057434
","x: 242.8910369873047
y: 270.5484313964844
z: -0.20827123522758484
visibility: 0.9999897480010986
","x: 237.88172912597656
y: 271.47802734375
z: -0.2058795690536499
visibility: 0.9999940395355225
","x: 258.61114501953125
y: 301.98992919921875
z: -0.051204483956098557
visibility: 0.9999552369117737
","x: 219.8325653076172
y: 298.1584777832031
z: -0.050062309950590134
visibility: 0.9999825358390808
","x: 267.9755554199219
y: 343.9373779296875
z: -0.1251830756664276
visibility: 0.9912247061729431
","x: 202.079345703125
y: 332.76422119140625
z: -0.02490748092532158
visibility: 0.9980652332305908
","x: 286.31219482421875
y: 334.00250244140625
z: -0.3502512574195862
visibility: 0.9725521802902222
","x: 181.1297607421875
y: 333.8725280761719
z: -0.107364222407341
visibility: 0.9955117106437683
","x: 292.12689208984375
y: 328.5595397949219
z: -0.3858723044395447
visibility: 0.9265063405036926
","x: 173.08763122558594
y: 332.8077697753906
z: -0.1267002671957016
visibility: 0.9835198521614075
","x: 292.1788330078125
y: 324.0151672363281
z: -0.40953516960144043
visibility: 0.9276894330978394
","x: 172.2635955810547
y: 330.2301330566406
z: -0.15384289622306824
visibility: 0.9809978008270264
","x: 290.08636474609375
y: 325.2485656738281
z: -0.36623823642730713
visibility: 0.8973183631896973
","x: 175.02088928222656
y: 330.95208740234375
z: -0.1207999438047409
visibility: 0.9648000001907349
","x: 250.77792358398438
y: 401.8685607910156
z: 0.009285489097237587
visibility: 0.9997816681861877
","x: 227.4597930908203
y: 403.0352783203125
z: -0.009342308156192303
visibility: 0.9998874068260193
","x: 265.38018798828125
y: 472.3302917480469
z: 0.0034041423350572586
visibility: 0.9985048770904541
","x: 210.4536895751953
y: 473.1535339355469
z: -0.04592135176062584
visibility: 0.9967221617698669
","x: 277.9194641113281
y: 538.3361206054688
z: 0.15388354659080505
visibility: 0.9988934397697449
","x: 200.196044921875
y: 541.6737060546875
z: 0.08094815909862518
visibility: 0.9984737634658813
","x: 276.8622741699219
y: 549.6123657226562
z: 0.16283541917800903
visibility: 0.9491425156593323
","x: 200.515869140625
y: 551.3873291015625
z: 0.08883490413427353
visibility: 0.9650372862815857
","x: 284.55694580078125
y: 559.2685546875
z: 0.062182895839214325
visibility: 0.9967324733734131
","x: 197.38037109375
y: 564.5068969726562
z: -0.016873814165592194
visibility: 0.9961112141609192
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 235.40748596191406
y: 255.95437622070312
z: -0.24750074744224548
visibility: 0.9999971985816956
","x: 237.05906677246094
y: 247.87051391601562
z: -0.23362115025520325
visibility: 0.9999901652336121
","x: 238.41567993164062
y: 247.69065856933594
z: -0.23367348313331604
visibility: 0.9999901652336121
","x: 239.66769409179688
y: 247.63638305664062
z: -0.23372384905815125
visibility: 0.999987006187439
","x: 233.29737854003906
y: 248.51739501953125
z: -0.23302170634269714
visibility: 0.9999926090240479
","x: 231.85092163085938
y: 248.75592041015625
z: -0.23306402564048767
visibility: 0.9999932050704956
","x: 230.36419677734375
y: 249.06619262695312
z: -0.23303750157356262
visibility: 0.999992847442627
","x: 240.99729919433594
y: 250.875732421875
z: -0.13024036586284637
visibility: 0.9999793767929077
","x: 227.19876098632812
y: 252.82962036132812
z: -0.12759466469287872
visibility: 0.999989926815033
","x: 237.9004669189453
y: 264.08795166015625
z: -0.20736649632453918
visibility: 0.9999900460243225
","x: 232.73487854003906
y: 264.45489501953125
z: -0.20664921402931213
visibility: 0.9999940395355225
","x: 254.46218872070312
y: 293.62384033203125
z: -0.047022413462400436
visibility: 0.9999576807022095
","x: 214.012451171875
y: 291.4895935058594
z: -0.05882936716079712
visibility: 0.9999833106994629
","x: 272.35174560546875
y: 331.4623718261719
z: -0.043297138065099716
visibility: 0.9914765954017639
","x: 195.05250549316406
y: 323.927978515625
z: -0.1154155507683754
visibility: 0.9980448484420776
","x: 297.6808166503906
y: 327.68157958984375
z: -0.1691211611032486
visibility: 0.9745654463768005
","x: 173.34730529785156
y: 301.27618408203125
z: -0.300965815782547
visibility: 0.9958059787750244
","x: 304.9891662597656
y: 323.41949462890625
z: -0.19219574332237244
visibility: 0.9315894246101379
","x: 166.7305145263672
y: 293.65521240234375
z: -0.3360760509967804
visibility: 0.9846480488777161
","x: 305.7104187011719
y: 319.3206787109375
z: -0.22091789543628693
visibility: 0.9330365657806396
","x: 167.43348693847656
y: 288.07568359375
z: -0.3507750630378723
visibility: 0.9824122786521912
","x: 302.5665283203125
y: 321.433837890625
z: -0.18513531982898712
visibility: 0.9054351449012756
","x: 169.8064422607422
y: 290.4159851074219
z: -0.3123655319213867
visibility: 0.9676324725151062
","x: 251.6960906982422
y: 396.2620849609375
z: 0.009281271137297153
visibility: 0.9997799396514893
","x: 227.93812561035156
y: 400.9883117675781
z: -0.009318618103861809
visibility: 0.9998867511749268
","x: 267.0812683105469
y: 471.6528625488281
z: 0.005507095716893673
visibility: 0.9983146786689758
","x: 213.79635620117188
y: 472.82171630859375
z: -0.036963365972042084
visibility: 0.9969229102134705
","x: 277.9385070800781
y: 538.3513793945312
z: 0.17577281594276428
visibility: 0.9986101984977722
","x: 200.67189025878906
y: 541.53076171875
z: 0.09702463448047638
visibility: 0.9984822273254395
","x: 276.100341796875
y: 549.513427734375
z: 0.1866186112165451
visibility: 0.9508970379829407
","x: 201.18392944335938
y: 551.0426025390625
z: 0.10506310313940048
visibility: 0.9645740389823914
","x: 285.6110534667969
y: 559.26904296875
z: 0.08481410145759583
visibility: 0.9962452054023743
","x: 197.7554168701172
y: 564.0239868164062
z: -0.005456557031720877
visibility: 0.9961022734642029
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 241.5738525390625
y: 268.64239501953125
z: -0.3305692672729492
visibility: 0.9999964833259583
","x: 243.2673797607422
y: 261.0869140625
z: -0.3204158842563629
visibility: 0.9999879002571106
","x: 244.4068603515625
y: 260.93182373046875
z: -0.32040685415267944
visibility: 0.9999873042106628
","x: 245.38873291015625
y: 260.86529541015625
z: -0.3204805552959442
visibility: 0.9999837875366211
","x: 239.32528686523438
y: 261.1617126464844
z: -0.32193484902381897
visibility: 0.9999901056289673
","x: 237.82017517089844
y: 260.98529052734375
z: -0.32199960947036743
visibility: 0.9999906420707703
","x: 236.32533264160156
y: 260.85211181640625
z: -0.322001188993454
visibility: 0.9999901652336121
","x: 245.82095336914062
y: 262.4356689453125
z: -0.2133692502975464
visibility: 0.9999746084213257
","x: 232.75062561035156
y: 261.9943542480469
z: -0.22115571796894073
visibility: 0.9999865293502808
","x: 243.17190551757812
y: 275.2469482421875
z: -0.28611478209495544
visibility: 0.999988317489624
","x: 238.56631469726562
y: 275.85723876953125
z: -0.2886413335800171
visibility: 0.9999924898147583
","x: 256.6128234863281
y: 299.76123046875
z: -0.1086362823843956
visibility: 0.99996018409729
","x: 217.098388671875
y: 289.88519287109375
z: -0.1371861696243286
visibility: 0.9999831318855286
","x: 274.26544189453125
y: 340.3390197753906
z: -0.09903644770383835
visibility: 0.9917389750480652
","x: 197.06301879882812
y: 315.07879638671875
z: -0.22753503918647766
visibility: 0.9980061650276184
","x: 299.5815124511719
y: 330.51995849609375
z: -0.22515854239463806
visibility: 0.9767235517501831
","x: 185.44778442382812
y: 288.0899963378906
z: -0.4310113489627838
visibility: 0.9960583448410034
","x: 306.3272705078125
y: 323.5203552246094
z: -0.24963951110839844
visibility: 0.9372133612632751
","x: 182.99839782714844
y: 278.3924560546875
z: -0.47166576981544495
visibility: 0.9856252074241638
","x: 306.68170166015625
y: 319.0084533691406
z: -0.2754995822906494
visibility: 0.9387317299842834
","x: 184.30218505859375
y: 274.1727294921875
z: -0.47713541984558105
visibility: 0.9836292266845703
","x: 304.2449951171875
y: 321.2236328125
z: -0.23971405625343323
visibility: 0.9135042428970337
","x: 185.57818603515625
y: 277.2095947265625
z: -0.4386425018310547
visibility: 0.9700368046760559
","x: 250.23199462890625
y: 395.2554626464844
z: 0.007779133506119251
visibility: 0.99977707862854
","x: 226.0543212890625
y: 398.2267761230469
z: -0.00785405095666647
visibility: 0.9998871088027954
","x: 269.0494384765625
y: 469.2261047363281
z: -0.012259447947144508
visibility: 0.9983247518539429
","x: 213.5087890625
y: 471.78076171875
z: -0.08210793882608414
visibility: 0.9971665740013123
","x: 278.7100524902344
y: 536.849365234375
z: 0.17097601294517517
visibility: 0.9986012578010559
","x: 200.883056640625
y: 541.017578125
z: 0.07746435701847076
visibility: 0.9985323548316956
","x: 276.155029296875
y: 548.1453857421875
z: 0.1833914816379547
visibility: 0.9518259763717651
","x: 201.93560791015625
y: 550.9901733398438
z: 0.08866624534130096
visibility: 0.9647406339645386
","x: 285.7646179199219
y: 559.294677734375
z: 0.07744410634040833
visibility: 0.9961431622505188
","x: 197.6396942138672
y: 564.0560302734375
z: -0.01879172772169113
visibility: 0.9961791634559631
","x: 187.67564392089844
y: 284.78619384765625
z: 0.0
","x: 189.19285583496094
y: 277.0036315917969
z: -0.000251073477556929
","x: 190.07762145996094
y: 271.1998291015625
z: -0.0027640555053949356
","x: 191.97215270996094
y: 268.8773498535156
z: -0.006151039618998766
","x: 194.3721923828125
y: 268.59185791015625
z: -0.00930754467844963
","x: 182.81182861328125
y: 265.44024658203125
z: -0.0034728997852653265
","x: 187.04376220703125
y: 265.29119873046875
z: -0.007784969173371792
","x: 189.5831756591797
y: 266.3837890625
z: -0.010400942526757717
","x: 191.24468994140625
y: 266.5613708496094
z: -0.011970053426921368
","x: 181.78038024902344
y: 270.0130920410156
z: -0.006512421183288097
","x: 185.84042358398438
y: 269.3826904296875
z: -0.010551364161074162
","x: 188.71482849121094
y: 269.98944091796875
z: -0.011346532963216305
","x: 190.7216339111328
y: 270.3573913574219
z: -0.011998217552900314
","x: 181.6871337890625
y: 275.849365234375
z: -0.009740627370774746
","x: 185.02804565429688
y: 274.8788146972656
z: -0.013196691870689392
","x: 187.5531768798828
y: 275.2764587402344
z: -0.012347264215350151
","x: 189.1425323486328
y: 275.78167724609375
z: -0.011677163653075695
","x: 182.43740844726562
y: 282.0833740234375
z: -0.013222075998783112
","x: 184.39022827148438
y: 281.55804443359375
z: -0.015762800350785255
","x: 185.9867401123047
y: 281.6571960449219
z: -0.01493836846202612
","x: 187.01954650878906
y: 282.02874755859375
z: -0.014106662012636662
",,,,,,,,,,,,,,,,,,,,,
4,"x: 241.5738525390625
y: 268.64239501953125
z: -0.3305692672729492
visibility: 0.9999964833259583
","x: 243.2673797607422
y: 261.0869140625
z: -0.3204158842563629
visibility: 0.9999879002571106
","x: 244.4068603515625
y: 260.93182373046875
z: -0.32040685415267944
visibility: 0.9999873042106628
","x: 245.38873291015625
y: 260.86529541015625
z: -0.3204805552959442
visibility: 0.9999837875366211
","x: 239.32528686523438
y: 261.1617126464844
z: -0.32193484902381897
visibility: 0.9999901056289673
","x: 237.82017517089844
y: 260.98529052734375
z: -0.32199960947036743
visibility: 0.9999906420707703
","x: 236.32533264160156
y: 260.85211181640625
z: -0.322001188993454
visibility: 0.9999901652336121
","x: 245.82095336914062
y: 262.4356689453125
z: -0.2133692502975464
visibility: 0.9999746084213257
","x: 232.75062561035156
y: 261.9943542480469
z: -0.22115571796894073
visibility: 0.9999865293502808
","x: 243.17190551757812
y: 275.2469482421875
z: -0.28611478209495544
visibility: 0.999988317489624
","x: 238.56631469726562
y: 275.85723876953125
z: -0.2886413335800171
visibility: 0.9999924898147583
","x: 256.6128234863281
y: 299.76123046875
z: -0.1086362823843956
visibility: 0.99996018409729
","x: 217.098388671875
y: 289.88519287109375
z: -0.1371861696243286
visibility: 0.9999831318855286
","x: 274.26544189453125
y: 340.3390197753906
z: -0.09903644770383835
visibility: 0.9917389750480652
","x: 197.06301879882812
y: 315.07879638671875
z: -0.22753503918647766
visibility: 0.9980061650276184
","x: 299.5815124511719
y: 330.51995849609375
z: -0.22515854239463806
visibility: 0.9767235517501831
","x: 185.44778442382812
y: 288.0899963378906
z: -0.4310113489627838
visibility: 0.9960583448410034
","x: 306.3272705078125
y: 323.5203552246094
z: -0.24963951110839844
visibility: 0.9372133612632751
","x: 182.99839782714844
y: 278.3924560546875
z: -0.47166576981544495
visibility: 0.9856252074241638
","x: 306.68170166015625
y: 319.0084533691406
z: -0.2754995822906494
visibility: 0.9387317299842834
","x: 184.30218505859375
y: 274.1727294921875
z: -0.47713541984558105
visibility: 0.9836292266845703
","x: 304.2449951171875
y: 321.2236328125
z: -0.23971405625343323
visibility: 0.9135042428970337
","x: 185.57818603515625
y: 277.2095947265625
z: -0.4386425018310547
visibility: 0.9700368046760559
","x: 250.23199462890625
y: 395.2554626464844
z: 0.007779133506119251
visibility: 0.99977707862854
","x: 226.0543212890625
y: 398.2267761230469
z: -0.00785405095666647
visibility: 0.9998871088027954
","x: 269.0494384765625
y: 469.2261047363281
z: -0.012259447947144508
visibility: 0.9983247518539429
","x: 213.5087890625
y: 471.78076171875
z: -0.08210793882608414
visibility: 0.9971665740013123
","x: 278.7100524902344
y: 536.849365234375
z: 0.17097601294517517
visibility: 0.9986012578010559
","x: 200.883056640625
y: 541.017578125
z: 0.07746435701847076
visibility: 0.9985323548316956
","x: 276.155029296875
y: 548.1453857421875
z: 0.1833914816379547
visibility: 0.9518259763717651
","x: 201.93560791015625
y: 550.9901733398438
z: 0.08866624534130096
visibility: 0.9647406339645386
","x: 285.7646179199219
y: 559.294677734375
z: 0.07744410634040833
visibility: 0.9961431622505188
","x: 197.6396942138672
y: 564.0560302734375
z: -0.01879172772169113
visibility: 0.9961791634559631
","x: 187.67564392089844
y: 284.78619384765625
z: 0.0
","x: 189.19285583496094
y: 277.0036315917969
z: -0.000251073477556929
","x: 190.07762145996094
y: 271.1998291015625
z: -0.0027640555053949356
","x: 191.97215270996094
y: 268.8773498535156
z: -0.006151039618998766
","x: 194.3721923828125
y: 268.59185791015625
z: -0.00930754467844963
","x: 182.81182861328125
y: 265.44024658203125
z: -0.0034728997852653265
","x: 187.04376220703125
y: 265.29119873046875
z: -0.007784969173371792
","x: 189.5831756591797
y: 266.3837890625
z: -0.010400942526757717
","x: 191.24468994140625
y: 266.5613708496094
z: -0.011970053426921368
","x: 181.78038024902344
y: 270.0130920410156
z: -0.006512421183288097
","x: 185.84042358398438
y: 269.3826904296875
z: -0.010551364161074162
","x: 188.71482849121094
y: 269.98944091796875
z: -0.011346532963216305
","x: 190.7216339111328
y: 270.3573913574219
z: -0.011998217552900314
","x: 181.6871337890625
y: 275.849365234375
z: -0.009740627370774746
","x: 185.02804565429688
y: 274.8788146972656
z: -0.013196691870689392
","x: 187.5531768798828
y: 275.2764587402344
z: -0.012347264215350151
","x: 189.1425323486328
y: 275.78167724609375
z: -0.011677163653075695
","x: 182.43740844726562
y: 282.0833740234375
z: -0.013222075998783112
","x: 184.39022827148438
y: 281.55804443359375
z: -0.015762800350785255
","x: 185.9867401123047
y: 281.6571960449219
z: -0.01493836846202612
","x: 187.01954650878906
y: 282.02874755859375
z: -0.014106662012636662
",,,,,,,,,,,,,,,,,,,,,
5,"x: 240.51968383789062
y: 279.0006408691406
z: -0.46011772751808167
visibility: 0.9999960064888
","x: 242.31753540039062
y: 270.304931640625
z: -0.4487546384334564
visibility: 0.9999854564666748
","x: 243.6965789794922
y: 269.1395263671875
z: -0.4487132132053375
visibility: 0.9999843239784241
","x: 245.08827209472656
y: 268.1979675292969
z: -0.4488285183906555
visibility: 0.9999815225601196
","x: 238.07980346679688
y: 273.19989013671875
z: -0.45276695489883423
visibility: 0.9999874830245972
","x: 236.5175323486328
y: 273.601806640625
z: -0.4528956413269043
visibility: 0.9999880194664001
","x: 235.02842712402344
y: 273.9620666503906
z: -0.45285242795944214
visibility: 0.9999872446060181
","x: 246.77810668945312
y: 267.3645324707031
z: -0.3269155025482178
visibility: 0.9999732375144958
","x: 232.2567901611328
y: 272.5425109863281
z: -0.346396803855896
visibility: 0.9999827742576599
","x: 243.15850830078125
y: 285.25537109375
z: -0.41008442640304565
visibility: 0.9999876618385315
","x: 238.67401123046875
y: 285.6129150390625
z: -0.4158453047275543
visibility: 0.9999907612800598
","x: 260.0528259277344
y: 306.16827392578125
z: -0.22478780150413513
visibility: 0.9999631643295288
","x: 219.37564086914062
y: 295.1822509765625
z: -0.2499164640903473
visibility: 0.9999726414680481
","x: 284.9684753417969
y: 318.6798400878906
z: -0.2557680904865265
visibility: 0.9924795031547546
","x: 198.2332305908203
y: 317.77239990234375
z: -0.3600693941116333
visibility: 0.9976462125778198
","x: 288.6043701171875
y: 356.0953369140625
z: -0.37459617853164673
visibility: 0.9785746932029724
","x: 189.3265380859375
y: 294.0468444824219
z: -0.5569720268249512
visibility: 0.9924570322036743
","x: 291.5908203125
y: 365.511474609375
z: -0.40999835729599
visibility: 0.9415759444236755
","x: 186.9499053955078
y: 319.02593994140625
z: -0.6023087501525879
visibility: 0.9775689840316772
","x: 292.7073059082031
y: 364.14935302734375
z: -0.42695102095603943
visibility: 0.9431309700012207
","x: 189.3538818359375
y: 318.5418395996094
z: -0.6179255247116089
visibility: 0.9758908748626709
","x: 289.52935791015625
y: 362.2984619140625
z: -0.3841323256492615
visibility: 0.9195441603660583
","x: 190.7576446533203
y: 317.2768859863281
z: -0.5694869756698608
visibility: 0.9612578749656677
","x: 252.16632080078125
y: 402.2546691894531
z: 0.006144682411104441
visibility: 0.9997713565826416
","x: 226.70091247558594
y: 401.63531494140625
z: -0.006247480865567923
visibility: 0.9998629093170166
","x: 269.9721374511719
y: 470.68914794921875
z: -0.1448046714067459
visibility: 0.9982718229293823
","x: 212.40328979492188
y: 472.3873291015625
z: -0.1711207926273346
visibility: 0.9973239898681641
","x: 278.509033203125
y: 538.208251953125
z: 0.047730617225170135
visibility: 0.9984221458435059
","x: 200.0726776123047
y: 540.188232421875
z: 0.026025885716080666
visibility: 0.9985496997833252
","x: 274.9161071777344
y: 549.8250732421875
z: 0.05882857367396355
visibility: 0.9528353810310364
","x: 201.5476531982422
y: 550.90380859375
z: 0.038530316203832626
visibility: 0.9654592871665955
","x: 286.3141784667969
y: 560.5687866210938
z: -0.07005256414413452
visibility: 0.9955963492393494
","x: 196.3123321533203
y: 563.09619140625
z: -0.08774350583553314
visibility: 0.9961084127426147
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 226.8691864013672
y: 281.0345153808594
z: -0.4062637686729431
visibility: 0.9999948143959045
","x: 229.7960205078125
y: 273.1747741699219
z: -0.39949244260787964
visibility: 0.9999775290489197
","x: 231.3591766357422
y: 272.61328125
z: -0.3994593024253845
visibility: 0.9999793171882629
","x: 233.04954528808594
y: 272.3406066894531
z: -0.39955586194992065
visibility: 0.9999759197235107
","x: 226.0785369873047
y: 275.04998779296875
z: -0.39345529675483704
visibility: 0.9999802708625793
","x: 224.7895050048828
y: 275.4193115234375
z: -0.3935231864452362
visibility: 0.9999823570251465
","x: 223.57717895507812
y: 275.7593078613281
z: -0.3934286832809448
visibility: 0.9999809265136719
","x: 236.8828887939453
y: 273.9561767578125
z: -0.31124311685562134
visibility: 0.9999693036079407
","x: 223.16162109375
y: 275.54583740234375
z: -0.27929097414016724
visibility: 0.9999765157699585
","x: 229.27749633789062
y: 287.4635009765625
z: -0.36915650963783264
visibility: 0.9999846816062927
","x: 225.1786651611328
y: 286.9980163574219
z: -0.3605634570121765
visibility: 0.9999837279319763
","x: 252.18275451660156
y: 308.43316650390625
z: -0.22268684208393097
visibility: 0.9999663829803467
","x: 217.2521514892578
y: 304.7262268066406
z: -0.15082010626792908
visibility: 0.9999669194221497
","x: 280.03302001953125
y: 309.57012939453125
z: -0.24730606377124786
visibility: 0.9932057857513428
","x: 206.25460815429688
y: 324.35504150390625
z: 0.02680213376879692
visibility: 0.9849727153778076
","x: 295.485107421875
y: 348.4024658203125
z: -0.2890668511390686
visibility: 0.9804123640060425
","x: 205.15773010253906
y: 377.4920349121094
z: 0.13997744023799896
visibility: 0.97165846824646
","x: 304.5194396972656
y: 356.27825927734375
z: -0.30518820881843567
visibility: 0.9456869959831238
","x: 205.74749755859375
y: 394.4278259277344
z: 0.15333864092826843
visibility: 0.9405805468559265
","x: 303.6046142578125
y: 359.2117004394531
z: -0.33214330673217773
visibility: 0.9472876191139221
","x: 207.72732543945312
y: 395.1716613769531
z: 0.12938272953033447
visibility: 0.9413886070251465
","x: 299.6331481933594
y: 358.2207946777344
z: -0.3016887605190277
visibility: 0.9254627823829651
","x: 208.6298828125
y: 390.11053466796875
z: 0.13432329893112183
visibility: 0.9299476146697998
","x: 252.21725463867188
y: 405.0326843261719
z: -0.025288691744208336
visibility: 0.9997720122337341
","x: 228.90805053710938
y: 404.7818298339844
z: 0.02527293562889099
visibility: 0.9998692870140076
","x: 270.943115234375
y: 472.94415283203125
z: -0.0959276482462883
visibility: 0.9983764886856079
","x: 211.53121948242188
y: 472.19403076171875
z: -0.10879147052764893
visibility: 0.9975273609161377
","x: 281.2432861328125
y: 535.885498046875
z: 0.15598870813846588
visibility: 0.9984444975852966
","x: 199.6201171875
y: 540.81689453125
z: 0.06908229738473892
visibility: 0.9986287355422974
","x: 279.9410095214844
y: 544.3538818359375
z: 0.17157989740371704
visibility: 0.9500892162322998
","x: 202.070068359375
y: 552.1721801757812
z: 0.08054769039154053
visibility: 0.967613697052002
","x: 285.75164794921875
y: 560.8113403320312
z: 0.048525579273700714
visibility: 0.9956285953521729
","x: 190.74179077148438
y: 562.409423828125
z: -0.05422435328364372
visibility: 0.9963129758834839
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
