,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 213.8824462890625
y: 316.0653381347656
z: -0.2195446789264679
visibility: 0.9999538660049438
","x: 215.89027404785156
y: 312.22943115234375
z: -0.20519737899303436
visibility: 0.9998672008514404
","x: 216.99429321289062
y: 312.8267822265625
z: -0.20518259704113007
visibility: 0.9998239874839783
","x: 218.01815795898438
y: 313.3358154296875
z: -0.20515194535255432
visibility: 0.9998230338096619
","x: 212.49234008789062
y: 310.44769287109375
z: -0.20947761833667755
visibility: 0.999909520149231
","x: 211.22364807128906
y: 309.78857421875
z: -0.2094840705394745
visibility: 0.9998971223831177
","x: 209.99957275390625
y: 308.9805908203125
z: -0.20949366688728333
visibility: 0.999914288520813
","x: 218.5894012451172
y: 316.2515563964844
z: -0.11088678985834122
visibility: 0.9993938207626343
","x: 207.1685028076172
y: 310.5242919921875
z: -0.13579250872135162
visibility: 0.9998078942298889
","x: 214.92352294921875
y: 321.9688415527344
z: -0.18352466821670532
visibility: 0.999890923500061
","x: 210.9342498779297
y: 320.02740478515625
z: -0.1906401365995407
visibility: 0.9999581575393677
","x: 225.40989685058594
y: 348.5796813964844
z: -0.04395412653684616
visibility: 0.9998688697814941
","x: 193.2290496826172
y: 345.8919982910156
z: -0.07268673181533813
visibility: 0.9999736547470093
","x: 234.5396728515625
y: 379.2779846191406
z: 0.004490945488214493
visibility: 0.9667383432388306
","x: 184.11448669433594
y: 378.9706115722656
z: -0.03510121628642082
visibility: 0.989507257938385
","x: 229.61256408691406
y: 413.7764892578125
z: -0.0659613162279129
visibility: 0.9611257910728455
","x: 188.75094604492188
y: 414.97869873046875
z: -0.09088004380464554
visibility: 0.9500988721847534
","x: 228.34886169433594
y: 426.4419250488281
z: -0.08910316228866577
visibility: 0.9254536628723145
","x: 190.0123291015625
y: 424.7372131347656
z: -0.11097154766321182
visibility: 0.9090803265571594
","x: 225.88832092285156
y: 424.6548767089844
z: -0.1107911616563797
visibility: 0.92497718334198
","x: 192.4420623779297
y: 424.71331787109375
z: -0.13158822059631348
visibility: 0.9116548895835876
","x: 225.55393981933594
y: 420.22357177734375
z: -0.07533062249422073
visibility: 0.9003867506980896
","x: 192.2867889404297
y: 421.0856628417969
z: -0.09924977272748947
visibility: 0.8919647932052612
","x: 219.14744567871094
y: 433.4121398925781
z: 0.02217520959675312
visibility: 0.9994876384735107
","x: 202.0452423095703
y: 431.7892150878906
z: -0.022161582484841347
visibility: 0.9999072551727295
","x: 220.32801818847656
y: 489.8210144042969
z: 0.10613808780908585
visibility: 0.9647316336631775
","x: 199.98724365234375
y: 492.39697265625
z: -0.0592522919178009
visibility: 0.9956045150756836
","x: 206.78778076171875
y: 534.197021484375
z: 0.28578096628189087
visibility: 0.9551137089729309
","x: 196.5909881591797
y: 551.7272338867188
z: 0.014707875438034534
visibility: 0.9928476810455322
","x: 202.67466735839844
y: 544.8184814453125
z: 0.3002736568450928
visibility: 0.9114469885826111
","x: 195.3289337158203
y: 561.5748901367188
z: 0.01744229532778263
visibility: 0.904202938079834
","x: 217.32579040527344
y: 549.2515869140625
z: 0.24135306477546692
visibility: 0.9604550004005432
","x: 198.6175537109375
y: 570.534423828125
z: -0.08195092529058456
visibility: 0.987206220626831
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 212.92025756835938
y: 315.2635498046875
z: -0.16556185483932495
visibility: 0.9994572401046753
","x: 214.79177856445312
y: 311.1005554199219
z: -0.15226906538009644
visibility: 0.9986719489097595
","x: 215.7528533935547
y: 311.5130920410156
z: -0.1522851437330246
visibility: 0.9981303811073303
","x: 216.67868041992188
y: 311.8080749511719
z: -0.15227851271629333
visibility: 0.9979859590530396
","x: 211.7267608642578
y: 309.1514892578125
z: -0.15579187870025635
visibility: 0.9991214275360107
","x: 210.51564025878906
y: 308.25628662109375
z: -0.15579143166542053
visibility: 0.9990759491920471
","x: 209.26583862304688
y: 307.3515930175781
z: -0.1558557003736496
visibility: 0.9992517828941345
","x: 217.15481567382812
y: 315.0807800292969
z: -0.0672890916466713
visibility: 0.9963482022285461
","x: 205.75015258789062
y: 309.81256103515625
z: -0.08418899774551392
visibility: 0.999068021774292
","x: 213.93209838867188
y: 321.74658203125
z: -0.13232457637786865
visibility: 0.9992057681083679
","x: 210.0341796875
y: 319.62921142578125
z: -0.13735400140285492
visibility: 0.9997280240058899
","x: 222.8959197998047
y: 340.9358215332031
z: -0.03293188661336899
visibility: 0.9992802739143372
","x: 192.57571411132812
y: 338.5007019042969
z: -0.06899677962064743
visibility: 0.9999394416809082
","x: 231.96022033691406
y: 358.7995910644531
z: -0.1421855241060257
visibility: 0.9646883606910706
","x: 182.3097686767578
y: 362.5399475097656
z: -0.1713220477104187
visibility: 0.9897258281707764
","x: 211.6162109375
y: 343.5834045410156
z: -0.26191335916519165
visibility: 0.9559643864631653
","x: 201.3457489013672
y: 347.9061584472656
z: -0.26203587651252747
visibility: 0.9519217610359192
","x: 207.1907501220703
y: 336.5165710449219
z: -0.2925227880477905
visibility: 0.9145940542221069
","x: 206.24847412109375
y: 344.1305236816406
z: -0.28846997022628784
visibility: 0.9097963571548462
","x: 207.2163848876953
y: 334.31475830078125
z: -0.2757968604564667
visibility: 0.9120115041732788
","x: 206.70458984375
y: 343.265380859375
z: -0.27607741951942444
visibility: 0.9108103513717651
","x: 208.17823791503906
y: 337.16650390625
z: -0.2587425112724304
visibility: 0.8860791921615601
","x: 205.45681762695312
y: 345.3320617675781
z: -0.2583083212375641
visibility: 0.8888763189315796
","x: 215.61526489257812
y: 431.6210632324219
z: 0.022175166755914688
visibility: 0.9994043707847595
","x: 198.6236572265625
y: 430.07708740234375
z: -0.022163666784763336
visibility: 0.9998680949211121
","x: 219.2370147705078
y: 488.75872802734375
z: 0.07441098988056183
visibility: 0.9512300491333008
","x: 198.93490600585938
y: 491.0413818359375
z: -0.02616395428776741
visibility: 0.99347323179245
","x: 205.53509521484375
y: 534.0174560546875
z: 0.26287972927093506
visibility: 0.9264193773269653
","x: 196.9622802734375
y: 551.2841796875
z: 0.06886304914951324
visibility: 0.988800585269928
","x: 202.2378387451172
y: 542.5194091796875
z: 0.28003013134002686
visibility: 0.8855597972869873
","x: 195.6001739501953
y: 560.3707275390625
z: 0.07526565343141556
visibility: 0.8888079524040222
","x: 216.9951171875
y: 549.3577880859375
z: 0.23309750854969025
visibility: 0.9431242346763611
","x: 201.45870971679688
y: 570.0921630859375
z: -0.005528533365577459
visibility: 0.9814501404762268
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 212.55630493164062
y: 315.8841247558594
z: -0.24656906723976135
visibility: 0.9995030164718628
","x: 214.03106689453125
y: 311.70050048828125
z: -0.2297331541776657
visibility: 0.9987877011299133
","x: 214.7021484375
y: 311.935791015625
z: -0.22967755794525146
visibility: 0.9982911944389343
","x: 215.4351806640625
y: 312.11907958984375
z: -0.22969648241996765
visibility: 0.9981644153594971
","x: 211.7030029296875
y: 310.6673889160156
z: -0.23897269368171692
visibility: 0.9991994500160217
","x: 210.52066040039062
y: 310.2762451171875
z: -0.2390032261610031
visibility: 0.9991570711135864
","x: 209.43470764160156
y: 309.9404602050781
z: -0.2390231192111969
visibility: 0.9993180632591248
","x: 215.47564697265625
y: 315.1009826660156
z: -0.12837344408035278
visibility: 0.9966546893119812
","x: 206.06869506835938
y: 311.8816223144531
z: -0.1724427342414856
visibility: 0.9991529583930969
","x: 213.36891174316406
y: 321.74615478515625
z: -0.2079029530286789
visibility: 0.9992697238922119
","x: 210.05950927734375
y: 320.23553466796875
z: -0.2206232249736786
visibility: 0.999748945236206
","x: 220.6028594970703
y: 342.19549560546875
z: -0.06341902166604996
visibility: 0.9992809295654297
","x: 191.68426513671875
y: 339.52593994140625
z: -0.15072664618492126
visibility: 0.9999237060546875
","x: 236.8629150390625
y: 344.11859130859375
z: -0.17139104008674622
visibility: 0.9674399495124817
","x: 170.55551147460938
y: 343.80987548828125
z: -0.28389233350753784
visibility: 0.9906487464904785
","x: 229.3304443359375
y: 326.48614501953125
z: -0.3171156942844391
visibility: 0.9576066732406616
","x: 184.9443359375
y: 321.8907165527344
z: -0.4005421996116638
visibility: 0.9556483626365662
","x: 226.8239288330078
y: 323.5726318359375
z: -0.3481758236885071
visibility: 0.9122905731201172
","x: 189.50160217285156
y: 322.0730895996094
z: -0.43134522438049316
visibility: 0.9144023060798645
","x: 224.4129638671875
y: 324.30865478515625
z: -0.3381916582584381
visibility: 0.9092816114425659
","x: 190.80587768554688
y: 322.6528625488281
z: -0.4157010614871979
visibility: 0.9145258069038391
","x: 224.85067749023438
y: 326.4975280761719
z: -0.3180123567581177
visibility: 0.8837572932243347
","x: 189.65274047851562
y: 323.83624267578125
z: -0.3968302607536316
visibility: 0.8924407958984375
","x: 214.18246459960938
y: 427.41375732421875
z: 0.03777506574988365
visibility: 0.9992570281028748
","x: 199.09832763671875
y: 425.9603576660156
z: -0.037934593856334686
visibility: 0.9997650980949402
","x: 215.30740356445312
y: 488.10870361328125
z: 0.036025725305080414
visibility: 0.939577043056488
","x: 199.29843139648438
y: 486.65032958984375
z: -0.045182641595602036
visibility: 0.9910303354263306
","x: 205.423095703125
y: 534.323486328125
z: 0.19796571135520935
visibility: 0.9196717739105225
","x: 198.05978393554688
y: 546.4859619140625
z: 0.06812227517366409
visibility: 0.9865149259567261
","x: 202.246826171875
y: 542.6055908203125
z: 0.21008391678333282
visibility: 0.8798398971557617
","x: 196.2783966064453
y: 556.5953979492188
z: 0.07560384273529053
visibility: 0.877859890460968
","x: 215.49868774414062
y: 550.3856811523438
z: 0.13922160863876343
visibility: 0.9378660321235657
","x: 201.8890380859375
y: 565.669189453125
z: -0.018146585673093796
visibility: 0.9780997037887573
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 214.10931396484375
y: 319.7225646972656
z: -0.13265350461006165
visibility: 0.9995418190956116
","x: 214.74945068359375
y: 315.3512878417969
z: -0.1162322536110878
visibility: 0.9988747239112854
","x: 215.0771484375
y: 315.531982421875
z: -0.11624058336019516
visibility: 0.9984104037284851
","x: 215.489990234375
y: 315.6619567871094
z: -0.1162675991654396
visibility: 0.9982979893684387
","x: 212.90162658691406
y: 314.31549072265625
z: -0.13222965598106384
visibility: 0.9992647171020508
","x: 211.9146728515625
y: 313.8698425292969
z: -0.13225311040878296
visibility: 0.9992250204086304
","x: 210.95919799804688
y: 313.44189453125
z: -0.13229423761367798
visibility: 0.9993732571601868
","x: 215.4004669189453
y: 317.2919921875
z: -0.034480221569538116
visibility: 0.9968787431716919
","x: 207.11346435546875
y: 314.28289794921875
z: -0.11008886992931366
visibility: 0.9992262721061707
","x: 213.73171997070312
y: 324.4872741699219
z: -0.10128702223300934
visibility: 0.9993167519569397
","x: 211.2256317138672
y: 323.7841491699219
z: -0.12281130254268646
visibility: 0.9997665882110596
","x: 220.50555419921875
y: 344.6104431152344
z: 0.026281410828232765
visibility: 0.9993069767951965
","x: 191.54763793945312
y: 340.3074951171875
z: -0.12565472722053528
visibility: 0.9999217987060547
","x: 238.4963836669922
y: 353.5716247558594
z: 0.04037489369511604
visibility: 0.9696707129478455
","x: 168.99899291992188
y: 349.289794921875
z: -0.14855048060417175
visibility: 0.9915420413017273
","x: 247.44500732421875
y: 316.3458251953125
z: -0.024846350774168968
visibility: 0.9611276984214783
","x: 163.6584930419922
y: 311.2884216308594
z: -0.23782746493816376
visibility: 0.9600121378898621
","x: 251.74729919433594
y: 306.11724853515625
z: -0.036600008606910706
visibility: 0.9182946085929871
","x: 161.3468780517578
y: 300.07977294921875
z: -0.2695048451423645
visibility: 0.922609806060791
","x: 250.73818969726562
y: 304.8669738769531
z: -0.041168078780174255
visibility: 0.9157189726829529
","x: 162.47560119628906
y: 298.3407287597656
z: -0.2928614020347595
visibility: 0.922709584236145
","x: 248.98890686035156
y: 308.44915771484375
z: -0.031353749334812164
visibility: 0.8926759958267212
","x: 163.6946563720703
y: 302.2216491699219
z: -0.24146005511283875
visibility: 0.9026407599449158
","x: 214.93443298339844
y: 428.78302001953125
z: 0.04140155017375946
visibility: 0.9992241263389587
","x: 199.14871215820312
y: 427.15325927734375
z: -0.04146002605557442
visibility: 0.9997199773788452
","x: 218.34144592285156
y: 492.4935607910156
z: 0.04009781777858734
visibility: 0.935631513595581
","x: 198.71292114257812
y: 486.3392639160156
z: -0.08285598456859589
visibility: 0.9882886409759521
","x: 203.3098602294922
y: 535.3601684570312
z: 0.1772719919681549
visibility: 0.9061786532402039
","x: 197.7922821044922
y: 546.5446166992188
z: -0.005400157067924738
visibility: 0.9828357696533203
","x: 199.77719116210938
y: 542.4078979492188
z: 0.18822996318340302
visibility: 0.8674540519714355
","x: 195.66006469726562
y: 555.02587890625
z: -0.0013914259616285563
visibility: 0.8743391036987305
","x: 211.40713500976562
y: 553.1138305664062
z: 0.13734976947307587
visibility: 0.929135799407959
","x: 201.55880737304688
y: 566.2615966796875
z: -0.085341677069664
visibility: 0.9753444194793701
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 215.01060485839844
y: 321.4025573730469
z: -0.13467203080654144
visibility: 0.9995770454406738
","x: 215.797607421875
y: 316.75958251953125
z: -0.11782902479171753
visibility: 0.998955249786377
","x: 216.10324096679688
y: 316.97528076171875
z: -0.11785461008548737
visibility: 0.9985252618789673
","x: 216.39767456054688
y: 317.1237487792969
z: -0.11788196861743927
visibility: 0.9984237551689148
","x: 213.89724731445312
y: 315.26806640625
z: -0.1325407773256302
visibility: 0.9993203282356262
","x: 212.89073181152344
y: 314.5349426269531
z: -0.13255828619003296
visibility: 0.9992836713790894
","x: 211.8523712158203
y: 313.7723083496094
z: -0.13260507583618164
visibility: 0.9994202852249146
","x: 215.65673828125
y: 317.84832763671875
z: -0.02970598265528679
visibility: 0.9970877170562744
","x: 207.75894165039062
y: 314.0792236328125
z: -0.0995953306555748
visibility: 0.9992891550064087
","x: 214.32261657714844
y: 325.96063232421875
z: -0.10087013244628906
visibility: 0.9993579983711243
","x: 211.85577392578125
y: 324.8260192871094
z: -0.12089425325393677
visibility: 0.99978107213974
","x: 220.20762634277344
y: 345.98504638671875
z: 0.03442377969622612
visibility: 0.9993489980697632
","x: 191.28558349609375
y: 340.6935119628906
z: -0.0799071341753006
visibility: 0.9999215602874756
","x: 237.3139190673828
y: 361.0517578125
z: 0.05159685015678406
visibility: 0.9708117246627808
","x: 170.09571838378906
y: 355.80426025390625
z: -0.10571442544460297
visibility: 0.9923145771026611
","x: 245.60073852539062
y: 327.88885498046875
z: -0.023940404877066612
visibility: 0.964281439781189
","x: 156.7006378173828
y: 329.35321044921875
z: -0.1924937218427658
visibility: 0.963939905166626
","x: 248.46267700195312
y: 319.0460510253906
z: -0.037912093102931976
visibility: 0.9239780902862549
","x: 151.67430114746094
y: 321.22027587890625
z: -0.2095583975315094
visibility: 0.9300740957260132
","x: 247.88409423828125
y: 317.17138671875
z: -0.0423051118850708
visibility: 0.9217690825462341
","x: 152.4535369873047
y: 317.08734130859375
z: -0.23642022907733917
visibility: 0.930180013179779
","x: 246.47755432128906
y: 319.69671630859375
z: -0.029993947595357895
visibility: 0.9008288979530334
","x: 154.59048461914062
y: 320.64306640625
z: -0.20656979084014893
visibility: 0.911998450756073
","x: 215.37696838378906
y: 430.2428894042969
z: 0.03759993240237236
visibility: 0.9991384148597717
","x: 199.46328735351562
y: 428.92596435546875
z: -0.03761238977313042
visibility: 0.9996541142463684
","x: 219.45758056640625
y: 493.4060974121094
z: 0.030972590669989586
visibility: 0.9276019334793091
","x: 199.18495178222656
y: 485.6753845214844
z: -0.0998343974351883
visibility: 0.9823392033576965
","x: 203.0306396484375
y: 535.5519409179688
z: 0.16250140964984894
visibility: 0.8885238766670227
","x: 197.74632263183594
y: 546.7340698242188
z: -0.02640582248568535
visibility: 0.9741115570068359
","x: 199.54859924316406
y: 542.4000244140625
z: 0.17292296886444092
visibility: 0.853549599647522
","x: 195.58460998535156
y: 555.4818115234375
z: -0.022637050598859787
visibility: 0.8622051477432251
","x: 211.4771270751953
y: 553.2664184570312
z: 0.12070177495479584
visibility: 0.9193404316902161
","x: 201.78988647460938
y: 566.41796875
z: -0.10783829540014267
visibility: 0.9689405560493469
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 216.4149627685547
y: 321.03216552734375
z: -0.15889506042003632
visibility: 0.9996154308319092
","x: 217.26846313476562
y: 316.3843994140625
z: -0.14343181252479553
visibility: 0.9990479946136475
","x: 217.4271240234375
y: 316.2939758300781
z: -0.14343850314617157
visibility: 0.9986592531204224
","x: 217.55905151367188
y: 316.1330871582031
z: -0.14344628155231476
visibility: 0.9985659122467041
","x: 215.68675231933594
y: 315.1424560546875
z: -0.15819230675697327
visibility: 0.9993802905082703
","x: 214.69937133789062
y: 314.2592468261719
z: -0.15820732712745667
visibility: 0.9993478059768677
","x: 213.59649658203125
y: 313.3087463378906
z: -0.1582535058259964
visibility: 0.9994696974754333
","x: 215.7519989013672
y: 315.53765869140625
z: -0.05437173694372177
visibility: 0.9973500967025757
","x: 208.85861206054688
y: 311.74090576171875
z: -0.13169869780540466
visibility: 0.9993548393249512
","x: 215.0037384033203
y: 325.6687927246094
z: -0.12422244250774384
visibility: 0.9994146227836609
","x: 212.96971130371094
y: 324.4142150878906
z: -0.14427290856838226
visibility: 0.9997996091842651
","x: 219.8487548828125
y: 346.02484130859375
z: 0.022995267063379288
visibility: 0.9994104504585266
","x: 191.3596649169922
y: 341.03192138671875
z: -0.11257493495941162
visibility: 0.9999274611473083
","x: 232.437744140625
y: 374.5648193359375
z: 0.08686751127243042
visibility: 0.9711169004440308
","x: 172.7760009765625
y: 360.44873046875
z: -0.11847452819347382
visibility: 0.9930088520050049
","x: 246.96490478515625
y: 348.65472412109375
z: 0.031228404492139816
visibility: 0.9676464796066284
","x: 152.83465576171875
y: 354.2004699707031
z: -0.18536154925823212
visibility: 0.9674878120422363
","x: 250.46868896484375
y: 343.50469970703125
z: 0.023993786424398422
visibility: 0.9309914708137512
","x: 144.78482055664062
y: 349.1727294921875
z: -0.20839901268482208
visibility: 0.9368921518325806
","x: 250.0177001953125
y: 340.7585144042969
z: 0.00903383083641529
visibility: 0.9290801286697388
","x: 143.8720703125
y: 346.3489074707031
z: -0.22357328236103058
visibility: 0.9370135068893433
","x: 248.71707153320312
y: 342.443359375
z: 0.02188802883028984
visibility: 0.9101487994194031
","x: 146.45863342285156
y: 349.1006164550781
z: -0.19498056173324585
visibility: 0.9205846786499023
","x: 215.54058837890625
y: 430.3382873535156
z: 0.047917988151311874
visibility: 0.9991818070411682
","x: 199.65792846679688
y: 429.0600280761719
z: -0.04795842990279198
visibility: 0.9996591210365295
","x: 218.98631286621094
y: 493.1120300292969
z: 0.11785660684108734
visibility: 0.921714186668396
","x: 199.19949340820312
y: 486.2291259765625
z: -0.043392613530159
visibility: 0.9803707003593445
","x: 202.67568969726562
y: 535.6163330078125
z: 0.2725730538368225
visibility: 0.8872217535972595
","x: 197.27650451660156
y: 546.8372802734375
z: 0.06907551735639572
visibility: 0.9724105000495911
","x: 199.2863006591797
y: 542.3836669921875
z: 0.28582650423049927
visibility: 0.8568698167800903
","x: 195.19908142089844
y: 555.4093627929688
z: 0.07692623883485794
visibility: 0.862118661403656
","x: 212.2693634033203
y: 553.1016235351562
z: 0.23822994530200958
visibility: 0.9211575388908386
","x: 202.6146697998047
y: 564.8875732421875
z: -0.006547596305608749
visibility: 0.9681198596954346
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 217.79945373535156
y: 316.494384765625
z: -0.1239992156624794
visibility: 0.9996528625488281
","x: 218.02471923828125
y: 310.2637939453125
z: -0.10930198431015015
visibility: 0.9991407990455627
","x: 218.171630859375
y: 310.0643005371094
z: -0.1093427985906601
visibility: 0.998790979385376
","x: 218.2826385498047
y: 309.8083801269531
z: -0.10934573411941528
visibility: 0.9987065196037292
","x: 216.4820556640625
y: 309.4439392089844
z: -0.12562717497348785
visibility: 0.9994391798973083
","x: 215.45155334472656
y: 308.6355285644531
z: -0.12562209367752075
visibility: 0.9994094967842102
","x: 214.34271240234375
y: 307.7676696777344
z: -0.12566664814949036
visibility: 0.9995179772377014
","x: 215.8250732421875
y: 309.530517578125
z: -0.018661854788661003
visibility: 0.9976078271865845
","x: 209.541748046875
y: 306.5281982421875
z: -0.09666682779788971
visibility: 0.9994170665740967
","x: 216.54705810546875
y: 321.30743408203125
z: -0.08819523453712463
visibility: 0.9994717240333557
","x: 214.69912719726562
y: 320.1011657714844
z: -0.110384501516819
visibility: 0.9998186826705933
","x: 220.25926208496094
y: 344.4122314453125
z: 0.0606110505759716
visibility: 0.9994686245918274
","x: 192.88296508789062
y: 337.5892639160156
z: -0.07376370579004288
visibility: 0.9999338388442993
","x: 228.18142700195312
y: 380.3564147949219
z: 0.04797469452023506
visibility: 0.966680109500885
","x: 182.98403930664062
y: 371.8691711425781
z: -0.0411461666226387
visibility: 0.9931647777557373
","x: 242.75619506835938
y: 355.97467041015625
z: -0.11095106601715088
visibility: 0.9703306555747986
","x: 173.76446533203125
y: 411.5992431640625
z: -0.043574873358011246
visibility: 0.9698294401168823
","x: 248.4661407470703
y: 348.87811279296875
z: -0.13863465189933777
visibility: 0.9368308186531067
","x: 173.37692260742188
y: 421.4724426269531
z: -0.05082438141107559
visibility: 0.9412614703178406
","x: 248.44407653808594
y: 349.442138671875
z: -0.15789711475372314
visibility: 0.9352465271949768
","x: 174.9774169921875
y: 422.51824951171875
z: -0.07239045202732086
visibility: 0.9414560198783875
","x: 246.318603515625
y: 349.2268371582031
z: -0.1252777874469757
visibility: 0.9178252816200256
","x: 175.63780212402344
y: 419.1043395996094
z: -0.050680287182331085
visibility: 0.9260031580924988
","x: 214.279541015625
y: 428.35003662109375
z: 0.05001341179013252
visibility: 0.9992141127586365
","x: 199.05706787109375
y: 426.8554382324219
z: -0.050029437988996506
visibility: 0.9996567964553833
","x: 214.6702423095703
y: 491.5931396484375
z: 0.08911634981632233
visibility: 0.9102819561958313
","x: 200.29783630371094
y: 487.60052490234375
z: -0.05036771297454834
visibility: 0.9800875186920166
","x: 202.74874877929688
y: 536.9405517578125
z: 0.19735877215862274
visibility: 0.884232223033905
","x: 197.2683563232422
y: 549.01904296875
z: 0.04583209380507469
visibility: 0.9714831709861755
","x: 199.53152465820312
y: 544.5604248046875
z: 0.20552566647529602
visibility: 0.8564496636390686
","x: 194.94114685058594
y: 558.8822021484375
z: 0.05128837749361992
visibility: 0.8583608865737915
","x: 212.65927124023438
y: 553.6409912109375
z: 0.14952179789543152
visibility: 0.9200775027275085
","x: 203.04229736328125
y: 565.4620971679688
z: -0.03578324615955353
visibility: 0.9670028686523438
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
