,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 235.4464874267578
y: 301.2586669921875
z: -0.49998483061790466
visibility: 0.999987006187439
","x: 237.75607299804688
y: 293.26605224609375
z: -0.48732322454452515
visibility: 0.9999902248382568
","x: 239.48858642578125
y: 293.2168884277344
z: -0.4874032139778137
visibility: 0.9999891519546509
","x: 241.0480194091797
y: 293.17291259765625
z: -0.4876086115837097
visibility: 0.9999916553497314
","x: 232.98245239257812
y: 293.7181396484375
z: -0.48796215653419495
visibility: 0.9999841451644897
","x: 231.4983673095703
y: 293.9244384765625
z: -0.48801136016845703
visibility: 0.9999735355377197
","x: 230.13111877441406
y: 294.10931396484375
z: -0.4879910945892334
visibility: 0.9999723434448242
","x: 243.56918334960938
y: 295.22247314453125
z: -0.377389132976532
visibility: 0.9999935626983643
","x: 228.44650268554688
y: 296.6025085449219
z: -0.3762606382369995
visibility: 0.9999759197235107
","x: 239.26937866210938
y: 309.91192626953125
z: -0.4554237425327301
visibility: 0.9999910593032837
","x: 233.00779724121094
y: 310.89605712890625
z: -0.4551759362220764
visibility: 0.9999827146530151
","x: 256.65277099609375
y: 339.38970947265625
z: -0.2513551414012909
visibility: 0.9999687671661377
","x: 215.5682830810547
y: 336.82489013671875
z: -0.2938457429409027
visibility: 0.9998168349266052
","x: 258.24566650390625
y: 392.20684814453125
z: -0.29317328333854675
visibility: 0.9575752019882202
","x: 215.6177215576172
y: 394.2642822265625
z: -0.37165141105651855
visibility: 0.9336667060852051
","x: 277.4359436035156
y: 399.91796875
z: -0.4373977780342102
visibility: 0.9283595681190491
","x: 239.43646240234375
y: 395.8193359375
z: -0.5083800554275513
visibility: 0.8758453130722046
","x: 283.9168395996094
y: 403.1392822265625
z: -0.47267061471939087
visibility: 0.8507177829742432
","x: 245.63938903808594
y: 399.2367248535156
z: -0.5461768507957458
visibility: 0.7686402797698975
","x: 286.26495361328125
y: 399.06207275390625
z: -0.49210605025291443
visibility: 0.858778178691864
","x: 247.6326904296875
y: 392.217529296875
z: -0.5444488525390625
visibility: 0.732171893119812
","x: 283.7528076171875
y: 397.6559143066406
z: -0.4494510591030121
visibility: 0.8060056567192078
","x: 246.1710205078125
y: 390.3724670410156
z: -0.5107847452163696
visibility: 0.6144305467605591
","x: 244.26080322265625
y: 400.5394287109375
z: 0.01396878995001316
visibility: 0.9991951584815979
","x: 221.3147430419922
y: 398.1485595703125
z: -0.013849146664142609
visibility: 0.9993645548820496
","x: 253.14730834960938
y: 467.2201843261719
z: -0.14875724911689758
visibility: 0.9706483483314514
","x: 216.34921264648438
y: 465.164794921875
z: -0.15700431168079376
visibility: 0.9703187942504883
","x: 246.61978149414062
y: 541.4722290039062
z: -0.04450415447354317
visibility: 0.9650496244430542
","x: 207.28834533691406
y: 541.8641967773438
z: -0.04980024695396423
visibility: 0.9865177273750305
","x: 242.4093017578125
y: 553.4256591796875
z: -0.04193701595067978
visibility: 0.8975659012794495
","x: 208.64901733398438
y: 553.6502685546875
z: -0.04608071967959404
visibility: 0.8546643853187561
","x: 255.1435089111328
y: 563.8880004882812
z: -0.16496708989143372
visibility: 0.9351086616516113
","x: 200.2457733154297
y: 564.2452392578125
z: -0.17398343980312347
visibility: 0.9651003479957581
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 234.7908477783203
y: 311.88055419921875
z: -0.4929438531398773
visibility: 0.9999881386756897
","x: 237.2678680419922
y: 302.5680236816406
z: -0.4878540635108948
visibility: 0.9999903440475464
","x: 239.0511474609375
y: 302.3830871582031
z: -0.48788291215896606
visibility: 0.99998939037323
","x: 240.63861083984375
y: 302.251953125
z: -0.48805785179138184
visibility: 0.9999915361404419
","x: 232.57530212402344
y: 302.8199462890625
z: -0.48663529753685
visibility: 0.9999845623970032
","x: 231.1182098388672
y: 302.75970458984375
z: -0.4867037236690521
visibility: 0.9999747276306152
","x: 229.75181579589844
y: 302.7914123535156
z: -0.48665371537208557
visibility: 0.9999732971191406
","x: 243.2965545654297
y: 303.3419494628906
z: -0.4027268886566162
visibility: 0.9999933838844299
","x: 228.11119079589844
y: 303.0964050292969
z: -0.3815200924873352
visibility: 0.9999767541885376
","x: 238.58175659179688
y: 318.9819030761719
z: -0.4543212354183197
visibility: 0.9999909996986389
","x: 232.49258422851562
y: 319.77593994140625
z: -0.4491540789604187
visibility: 0.9999828338623047
","x: 257.15509033203125
y: 341.5734558105469
z: -0.3046647608280182
visibility: 0.9999706149101257
","x: 215.5681610107422
y: 329.5624084472656
z: -0.28328853845596313
visibility: 0.9998334050178528
","x: 280.0252990722656
y: 369.7243957519531
z: -0.36021673679351807
visibility: 0.9616379141807556
","x: 192.3409881591797
y: 323.5960388183594
z: -0.2930963635444641
visibility: 0.9401276111602783
","x: 301.5224609375
y: 368.77020263671875
z: -0.48131975531578064
visibility: 0.9345812797546387
","x: 169.01278686523438
y: 313.6798400878906
z: -0.38362205028533936
visibility: 0.8877548575401306
","x: 307.79461669921875
y: 364.0611572265625
z: -0.5115283727645874
visibility: 0.8626116514205933
","x: 161.00421142578125
y: 307.776123046875
z: -0.40437179803848267
visibility: 0.7899938225746155
","x: 307.22882080078125
y: 362.07940673828125
z: -0.5387411117553711
visibility: 0.8704375624656677
","x: 160.30508422851562
y: 307.2985534667969
z: -0.4363676607608795
visibility: 0.7574641704559326
","x: 304.7928466796875
y: 364.16119384765625
z: -0.4980089068412781
visibility: 0.8232264518737793
","x: 163.0981903076172
y: 309.9945983886719
z: -0.40062999725341797
visibility: 0.6516675353050232
","x: 247.42276000976562
y: 410.38720703125
z: -0.009423633106052876
visibility: 0.9992236495018005
","x: 224.75958251953125
y: 410.6261901855469
z: 0.009444888681173325
visibility: 0.9993858933448792
","x: 244.3429718017578
y: 480.6328125
z: -0.005008065141737461
visibility: 0.9727323055267334
","x: 218.27188110351562
y: 478.07720947265625
z: 0.02705371007323265
visibility: 0.9727144837379456
","x: 246.33038330078125
y: 544.3457641601562
z: 0.151991069316864
visibility: 0.9680376648902893
","x: 226.21707153320312
y: 541.8335571289062
z: 0.2226521223783493
visibility: 0.9873517751693726
","x: 242.35052490234375
y: 554.08251953125
z: 0.16104605793952942
visibility: 0.9034186601638794
","x: 230.03457641601562
y: 552.964111328125
z: 0.23690056800842285
visibility: 0.8657690286636353
","x: 253.7227783203125
y: 564.9280395507812
z: 0.052687447518110275
visibility: 0.9409668445587158
","x: 217.5852813720703
y: 564.2457275390625
z: 0.1458195000886917
visibility: 0.9677904844284058
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 232.17677307128906
y: 314.77655029296875
z: -0.4632168710231781
visibility: 0.9999892115592957
","x: 234.84767150878906
y: 306.3446350097656
z: -0.4632435739040375
visibility: 0.9999909400939941
","x: 236.9051513671875
y: 306.0849304199219
z: -0.46323004364967346
visibility: 0.9999900460243225
","x: 238.86032104492188
y: 305.826416015625
z: -0.4633709788322449
visibility: 0.9999920725822449
","x: 230.37303161621094
y: 306.2441711425781
z: -0.4532921314239502
visibility: 0.9999852776527405
","x: 229.16636657714844
y: 305.8984069824219
z: -0.4533627927303314
visibility: 0.9999756813049316
","x: 227.9688262939453
y: 305.6493225097656
z: -0.4532965123653412
visibility: 0.9999746084213257
","x: 242.38380432128906
y: 305.9512023925781
z: -0.39861398935317993
visibility: 0.9999938607215881
","x: 227.02151489257812
y: 304.9794921875
z: -0.3383691906929016
visibility: 0.9999775290489197
","x: 236.01611328125
y: 321.23785400390625
z: -0.42952507734298706
visibility: 0.999991774559021
","x: 230.65200805664062
y: 320.6956787109375
z: -0.41505512595176697
visibility: 0.999984085559845
","x: 256.5492858886719
y: 340.8497619628906
z: -0.3231154978275299
visibility: 0.9999734163284302
","x: 216.9480743408203
y: 324.28179931640625
z: -0.22036147117614746
visibility: 0.9998489618301392
","x: 282.2861328125
y: 361.90386962890625
z: -0.4626610279083252
visibility: 0.9654244780540466
","x: 194.24502563476562
y: 310.764404296875
z: -0.23495745658874512
visibility: 0.9460273385047913
","x: 291.4639892578125
y: 367.71649169921875
z: -0.6496594548225403
visibility: 0.94061678647995
","x: 168.92626953125
y: 294.4300537109375
z: -0.32809269428253174
visibility: 0.8987084031105042
","x: 301.0923156738281
y: 370.93304443359375
z: -0.6933918595314026
visibility: 0.874902606010437
","x: 161.83892822265625
y: 290.7151184082031
z: -0.34979504346847534
visibility: 0.8098742961883545
","x: 288.8049621582031
y: 371.5120849609375
z: -0.7048191428184509
visibility: 0.8820797204971313
","x: 161.1952362060547
y: 289.1347351074219
z: -0.3799789547920227
visibility: 0.7806990146636963
","x: 288.002685546875
y: 371.00323486328125
z: -0.6592311263084412
visibility: 0.8391247987747192
","x: 163.72467041015625
y: 291.26519775390625
z: -0.34518828988075256
visibility: 0.6855452060699463
","x: 248.1283416748047
y: 414.4372863769531
z: -0.0364440456032753
visibility: 0.9992889165878296
","x: 226.23294067382812
y: 413.0575256347656
z: 0.03643003851175308
visibility: 0.9994345307350159
","x: 234.06887817382812
y: 482.8395080566406
z: -0.08456876873970032
visibility: 0.9749108552932739
","x: 218.10821533203125
y: 479.3498229980469
z: -0.03439635783433914
visibility: 0.9745396971702576
","x: 245.09390258789062
y: 544.9939575195312
z: 0.060356467962265015
visibility: 0.9707860350608826
","x: 228.11245727539062
y: 542.5891723632812
z: 0.14822110533714294
visibility: 0.9877886772155762
","x: 243.3253631591797
y: 554.0914306640625
z: 0.06973890960216522
visibility: 0.9074540138244629
","x: 233.44656372070312
y: 552.9683837890625
z: 0.16108909249305725
visibility: 0.8750333786010742
","x: 251.16171264648438
y: 565.3960571289062
z: -0.038224633783102036
visibility: 0.9459228515625
","x: 218.2642364501953
y: 566.1629638671875
z: 0.06981973350048065
visibility: 0.969700038433075
","x: 167.7996063232422
y: 294.3885803222656
z: 0.0
","x: 164.4521942138672
y: 296.2533874511719
z: -0.0007931509171612561
","x: 160.9931640625
y: 296.0265808105469
z: -0.001866523060016334
","x: 158.26734924316406
y: 295.8425598144531
z: -0.0034241077955812216
","x: 155.9873504638672
y: 296.5539245605469
z: -0.004854203667491674
","x: 158.97915649414062
y: 286.4915771484375
z: 0.0006046952912583947
","x: 155.7962188720703
y: 283.32806396484375
z: -0.0014283960917964578
","x: 153.83030700683594
y: 281.77972412109375
z: -0.0027316955383867025
","x: 152.24508666992188
y: 280.6802978515625
z: -0.003476581769064069
","x: 159.91041564941406
y: 284.1495056152344
z: -0.0009110381361097097
","x: 156.82632446289062
y: 279.4410400390625
z: -0.0026419193018227816
","x: 154.98880004882812
y: 277.64971923828125
z: -0.003459276631474495
","x: 153.4774932861328
y: 276.5364074707031
z: -0.003982911352068186
","x: 161.2879180908203
y: 282.71661376953125
z: -0.002936471253633499
","x: 158.9368438720703
y: 278.57135009765625
z: -0.0050412253476679325
","x: 157.2144775390625
y: 277.4734191894531
z: -0.005690189078450203
","x: 155.82443237304688
y: 276.9618225097656
z: -0.005902816541492939
","x: 163.126708984375
y: 282.2039489746094
z: -0.005266271997243166
","x: 161.79400634765625
y: 278.9102783203125
z: -0.006861930247396231
","x: 160.6609344482422
y: 278.17205810546875
z: -0.00717719504609704
","x: 159.76446533203125
y: 278.05224609375
z: -0.007217575330287218
",,,,,,,,,,,,,,,,,,,,,
3,"x: 232.17677307128906
y: 314.77655029296875
z: -0.4632168710231781
visibility: 0.9999892115592957
","x: 234.84767150878906
y: 306.3446350097656
z: -0.4632435739040375
visibility: 0.9999909400939941
","x: 236.9051513671875
y: 306.0849304199219
z: -0.46323004364967346
visibility: 0.9999900460243225
","x: 238.86032104492188
y: 305.826416015625
z: -0.4633709788322449
visibility: 0.9999920725822449
","x: 230.37303161621094
y: 306.2441711425781
z: -0.4532921314239502
visibility: 0.9999852776527405
","x: 229.16636657714844
y: 305.8984069824219
z: -0.4533627927303314
visibility: 0.9999756813049316
","x: 227.9688262939453
y: 305.6493225097656
z: -0.4532965123653412
visibility: 0.9999746084213257
","x: 242.38380432128906
y: 305.9512023925781
z: -0.39861398935317993
visibility: 0.9999938607215881
","x: 227.02151489257812
y: 304.9794921875
z: -0.3383691906929016
visibility: 0.9999775290489197
","x: 236.01611328125
y: 321.23785400390625
z: -0.42952507734298706
visibility: 0.999991774559021
","x: 230.65200805664062
y: 320.6956787109375
z: -0.41505512595176697
visibility: 0.999984085559845
","x: 256.5492858886719
y: 340.8497619628906
z: -0.3231154978275299
visibility: 0.9999734163284302
","x: 216.9480743408203
y: 324.28179931640625
z: -0.22036147117614746
visibility: 0.9998489618301392
","x: 282.2861328125
y: 361.90386962890625
z: -0.4626610279083252
visibility: 0.9654244780540466
","x: 194.24502563476562
y: 310.764404296875
z: -0.23495745658874512
visibility: 0.9460273385047913
","x: 291.4639892578125
y: 367.71649169921875
z: -0.6496594548225403
visibility: 0.94061678647995
","x: 168.92626953125
y: 294.4300537109375
z: -0.32809269428253174
visibility: 0.8987084031105042
","x: 301.0923156738281
y: 370.93304443359375
z: -0.6933918595314026
visibility: 0.874902606010437
","x: 161.83892822265625
y: 290.7151184082031
z: -0.34979504346847534
visibility: 0.8098742961883545
","x: 288.8049621582031
y: 371.5120849609375
z: -0.7048191428184509
visibility: 0.8820797204971313
","x: 161.1952362060547
y: 289.1347351074219
z: -0.3799789547920227
visibility: 0.7806990146636963
","x: 288.002685546875
y: 371.00323486328125
z: -0.6592311263084412
visibility: 0.8391247987747192
","x: 163.72467041015625
y: 291.26519775390625
z: -0.34518828988075256
visibility: 0.6855452060699463
","x: 248.1283416748047
y: 414.4372863769531
z: -0.0364440456032753
visibility: 0.9992889165878296
","x: 226.23294067382812
y: 413.0575256347656
z: 0.03643003851175308
visibility: 0.9994345307350159
","x: 234.06887817382812
y: 482.8395080566406
z: -0.08456876873970032
visibility: 0.9749108552932739
","x: 218.10821533203125
y: 479.3498229980469
z: -0.03439635783433914
visibility: 0.9745396971702576
","x: 245.09390258789062
y: 544.9939575195312
z: 0.060356467962265015
visibility: 0.9707860350608826
","x: 228.11245727539062
y: 542.5891723632812
z: 0.14822110533714294
visibility: 0.9877886772155762
","x: 243.3253631591797
y: 554.0914306640625
z: 0.06973890960216522
visibility: 0.9074540138244629
","x: 233.44656372070312
y: 552.9683837890625
z: 0.16108909249305725
visibility: 0.8750333786010742
","x: 251.16171264648438
y: 565.3960571289062
z: -0.038224633783102036
visibility: 0.9459228515625
","x: 218.2642364501953
y: 566.1629638671875
z: 0.06981973350048065
visibility: 0.969700038433075
","x: 167.7996063232422
y: 294.3885803222656
z: 0.0
","x: 164.4521942138672
y: 296.2533874511719
z: -0.0007931509171612561
","x: 160.9931640625
y: 296.0265808105469
z: -0.001866523060016334
","x: 158.26734924316406
y: 295.8425598144531
z: -0.0034241077955812216
","x: 155.9873504638672
y: 296.5539245605469
z: -0.004854203667491674
","x: 158.97915649414062
y: 286.4915771484375
z: 0.0006046952912583947
","x: 155.7962188720703
y: 283.32806396484375
z: -0.0014283960917964578
","x: 153.83030700683594
y: 281.77972412109375
z: -0.0027316955383867025
","x: 152.24508666992188
y: 280.6802978515625
z: -0.003476581769064069
","x: 159.91041564941406
y: 284.1495056152344
z: -0.0009110381361097097
","x: 156.82632446289062
y: 279.4410400390625
z: -0.0026419193018227816
","x: 154.98880004882812
y: 277.64971923828125
z: -0.003459276631474495
","x: 153.4774932861328
y: 276.5364074707031
z: -0.003982911352068186
","x: 161.2879180908203
y: 282.71661376953125
z: -0.002936471253633499
","x: 158.9368438720703
y: 278.57135009765625
z: -0.0050412253476679325
","x: 157.2144775390625
y: 277.4734191894531
z: -0.005690189078450203
","x: 155.82443237304688
y: 276.9618225097656
z: -0.005902816541492939
","x: 163.126708984375
y: 282.2039489746094
z: -0.005266271997243166
","x: 161.79400634765625
y: 278.9102783203125
z: -0.006861930247396231
","x: 160.6609344482422
y: 278.17205810546875
z: -0.00717719504609704
","x: 159.76446533203125
y: 278.05224609375
z: -0.007217575330287218
",,,,,,,,,,,,,,,,,,,,,
4,"x: 232.58193969726562
y: 314.6771545410156
z: -0.5489349961280823
visibility: 0.9999902844429016
","x: 235.07679748535156
y: 305.96636962890625
z: -0.5469403266906738
visibility: 0.999991774559021
","x: 237.0886688232422
y: 305.93756103515625
z: -0.546819269657135
visibility: 0.9999909996986389
","x: 239.0171356201172
y: 305.9937744140625
z: -0.5469351410865784
visibility: 0.999992847442627
","x: 230.6536102294922
y: 305.6438293457031
z: -0.5418090224266052
visibility: 0.9999866485595703
","x: 229.38937377929688
y: 305.3118591308594
z: -0.5419058203697205
visibility: 0.9999779462814331
","x: 228.1563720703125
y: 304.9767761230469
z: -0.5418637990951538
visibility: 0.9999769926071167
","x: 242.36209106445312
y: 306.7158203125
z: -0.4516329765319824
visibility: 0.9999944567680359
","x: 226.8368682861328
y: 304.1501159667969
z: -0.42625030875205994
visibility: 0.9999796748161316
","x: 236.1990509033203
y: 321.2892150878906
z: -0.5058891773223877
visibility: 0.9999926090240479
","x: 230.65460205078125
y: 320.75970458984375
z: -0.49911147356033325
visibility: 0.9999856352806091
","x: 255.62399291992188
y: 339.40716552734375
z: -0.37224656343460083
visibility: 0.9999759793281555
","x: 217.167236328125
y: 313.704345703125
z: -0.2839655578136444
visibility: 0.9998634457588196
","x: 284.9032287597656
y: 360.00653076171875
z: -0.561936616897583
visibility: 0.968863308429718
","x: 199.08169555664062
y: 292.7401428222656
z: -0.36756080389022827
visibility: 0.9507834315299988
","x: 273.5833435058594
y: 357.23028564453125
z: -0.7691668272018433
visibility: 0.9463467597961426
","x: 180.54705810546875
y: 309.7388000488281
z: -0.5047595500946045
visibility: 0.9017578959465027
","x: 268.7945251464844
y: 360.4032897949219
z: -0.8108758926391602
visibility: 0.8864709734916687
","x: 175.12850952148438
y: 314.3969421386719
z: -0.5283920168876648
visibility: 0.8090243339538574
","x: 264.6014709472656
y: 359.41827392578125
z: -0.7985248565673828
visibility: 0.8928508162498474
","x: 177.58963012695312
y: 315.8202209472656
z: -0.5377253890037537
visibility: 0.7823491096496582
","x: 265.48663330078125
y: 359.29437255859375
z: -0.7671111822128296
visibility: 0.8530475497245789
","x: 180.0873565673828
y: 315.7143859863281
z: -0.5136095285415649
visibility: 0.6971372961997986
","x: 250.98089599609375
y: 411.58062744140625
z: -0.024592973291873932
visibility: 0.99933260679245
","x: 228.9360809326172
y: 410.4760437011719
z: 0.024460848420858383
visibility: 0.9994834065437317
","x: 251.94883728027344
y: 479.6896667480469
z: -0.08388768881559372
visibility: 0.9772470593452454
","x: 218.7255859375
y: 476.9209289550781
z: -0.10772582143545151
visibility: 0.9768797159194946
","x: 258.9779968261719
y: 534.3843383789062
z: 0.12120380252599716
visibility: 0.9734721779823303
","x: 229.59681701660156
y: 542.3369140625
z: 0.07949482649564743
visibility: 0.9888815879821777
","x: 260.833984375
y: 540.12451171875
z: 0.13366368412971497
visibility: 0.903223991394043
","x: 234.7663116455078
y: 553.0341796875
z: 0.09117142111063004
visibility: 0.8855015635490417
","x: 256.8141784667969
y: 564.0747680664062
z: -0.0038757696747779846
visibility: 0.9507694244384766
","x: 219.4573211669922
y: 566.1708984375
z: -0.029402801766991615
visibility: 0.9724623560905457
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 237.0091552734375
y: 306.5997619628906
z: -0.4864174425601959
visibility: 0.999990701675415
","x: 239.62115478515625
y: 298.24334716796875
z: -0.48358696699142456
visibility: 0.9999910593032837
","x: 241.20425415039062
y: 298.4203796386719
z: -0.48345455527305603
visibility: 0.9999905824661255
","x: 242.862060546875
y: 298.5815734863281
z: -0.48352479934692383
visibility: 0.9999920129776001
","x: 235.9314422607422
y: 296.75677490234375
z: -0.47798681259155273
visibility: 0.9999861121177673
","x: 234.5850372314453
y: 295.8988037109375
z: -0.4780525267124176
visibility: 0.9999779462814331
","x: 233.20166015625
y: 295.040283203125
z: -0.4779480993747711
visibility: 0.9999760389328003
","x: 245.58566284179688
y: 299.6209411621094
z: -0.384785532951355
visibility: 0.9999943375587463
","x: 231.01629638671875
y: 293.7742919921875
z: -0.35890311002731323
visibility: 0.9999774694442749
","x: 238.78887939453125
y: 312.557861328125
z: -0.44154372811317444
visibility: 0.9999927282333374
","x: 234.4888916015625
y: 311.9286804199219
z: -0.4349401891231537
visibility: 0.9999852180480957
","x: 255.66876220703125
y: 332.84564208984375
z: -0.2876095175743103
visibility: 0.9999783039093018
","x: 221.72836303710938
y: 311.206298828125
z: -0.17196956276893616
visibility: 0.9998724460601807
","x: 281.30029296875
y: 356.5438537597656
z: -0.19094327092170715
visibility: 0.9719127416610718
","x: 214.44371032714844
y: 325.991455078125
z: 0.029450541362166405
visibility: 0.9066087603569031
","x: 266.2855224609375
y: 370.2716369628906
z: -0.14938783645629883
visibility: 0.9509690999984741
","x: 208.07894897460938
y: 337.4066467285156
z: 0.11417718976736069
visibility: 0.8636276125907898
","x: 261.865478515625
y: 366.7034606933594
z: -0.15207485854625702
visibility: 0.8943445086479187
","x: 204.5928955078125
y: 358.0128479003906
z: 0.13133323192596436
visibility: 0.7707029581069946
","x: 259.42291259765625
y: 370.4975891113281
z: -0.16126491129398346
visibility: 0.9001458883285522
","x: 208.62249755859375
y: 362.426025390625
z: 0.10243412107229233
visibility: 0.7488394975662231
","x: 260.3783264160156
y: 370.23193359375
z: -0.14742831885814667
visibility: 0.8613914847373962
","x: 209.24481201171875
y: 357.2996520996094
z: 0.10754455626010895
visibility: 0.6733631491661072
","x: 255.385009765625
y: 410.3915710449219
z: -0.03370073065161705
visibility: 0.999381422996521
","x: 234.71527099609375
y: 409.80401611328125
z: 0.033643923699855804
visibility: 0.9994972944259644
","x: 272.06976318359375
y: 478.260986328125
z: -0.09498363733291626
visibility: 0.9793843626976013
","x: 221.0855712890625
y: 479.04345703125
z: -0.012834099121391773
visibility: 0.9775056838989258
","x: 297.0030212402344
y: 532.8106689453125
z: 0.06333350390195847
visibility: 0.9760559797286987
","x: 229.27676391601562
y: 543.0277099609375
z: 0.17448647320270538
visibility: 0.9896026849746704
","x: 300.91717529296875
y: 539.3859252929688
z: 0.06703689694404602
visibility: 0.9082547426223755
","x: 234.74688720703125
y: 554.369384765625
z: 0.18693587183952332
visibility: 0.8942793607711792
","x: 299.2669677734375
y: 565.0219116210938
z: -0.06186539679765701
visibility: 0.95546954870224
","x: 217.67723083496094
y: 566.1177978515625
z: 0.09079115092754364
visibility: 0.9743858575820923
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 241.58277893066406
y: 296.64154052734375
z: -0.3106442987918854
visibility: 0.9999900460243225
","x: 244.324951171875
y: 290.2541198730469
z: -0.30446213483810425
visibility: 0.9999868273735046
","x: 245.87831115722656
y: 290.5458984375
z: -0.3044448792934418
visibility: 0.9999867677688599
","x: 247.38153076171875
y: 290.77081298828125
z: -0.3045164942741394
visibility: 0.9999890923500061
","x: 240.32907104492188
y: 288.79412841796875
z: -0.3019152283668518
visibility: 0.9999794363975525
","x: 239.0296630859375
y: 288.1308898925781
z: -0.301928848028183
visibility: 0.9999681711196899
","x: 237.735107421875
y: 287.4913330078125
z: -0.30186763405799866
visibility: 0.9999619126319885
","x: 249.231201171875
y: 292.65460205078125
z: -0.21785397827625275
visibility: 0.9999921321868896
","x: 235.66661071777344
y: 287.4962158203125
z: -0.20389893651008606
visibility: 0.9999502897262573
","x: 242.9683074951172
y: 303.49261474609375
z: -0.2725282311439514
visibility: 0.9999915361404419
","x: 239.01983642578125
y: 302.39849853515625
z: -0.2692081034183502
visibility: 0.9999801516532898
","x: 258.5808410644531
y: 326.1648864746094
z: -0.15541210770606995
visibility: 0.9999802708625793
","x: 226.29464721679688
y: 309.883544921875
z: -0.06970391422510147
visibility: 0.9998461008071899
","x: 280.0237121582031
y: 355.17108154296875
z: -0.11006920039653778
visibility: 0.9745074510574341
","x: 231.83639526367188
y: 328.28619384765625
z: 0.07144767045974731
visibility: 0.826823890209198
","x: 268.9087829589844
y: 372.7600402832031
z: -0.1284070909023285
visibility: 0.9544805884361267
","x: 236.65003967285156
y: 352.5129699707031
z: 0.1096019521355629
visibility: 0.7842122912406921
","x: 266.2024841308594
y: 385.9170837402344
z: -0.14436158537864685
visibility: 0.9012769460678101
","x: 238.37759399414062
y: 371.81903076171875
z: 0.11046024411916733
visibility: 0.7013397216796875
","x: 263.83673095703125
y: 381.84521484375
z: -0.1564720869064331
visibility: 0.9065592885017395
","x: 238.75167846679688
y: 373.8540954589844
z: 0.08530930429697037
visibility: 0.6820921897888184
","x: 263.95654296875
y: 378.4327392578125
z: -0.13053083419799805
visibility: 0.8687905073165894
","x: 238.32318115234375
y: 369.16265869140625
z: 0.10141243785619736
visibility: 0.6150465607643127
","x: 258.4067687988281
y: 410.87628173828125
z: -0.033415861427783966
visibility: 0.9994274973869324
","x: 237.97523498535156
y: 412.49090576171875
z: 0.03339581936597824
visibility: 0.9995123147964478
","x: 278.4203796386719
y: 480.4366760253906
z: -0.08729362487792969
visibility: 0.9813224673271179
","x: 222.7229461669922
y: 480.89239501953125
z: -0.04610487073659897
visibility: 0.9794062972068787
","x: 305.6531066894531
y: 534.0462646484375
z: 0.06051021069288254
visibility: 0.9783741235733032
","x: 229.33810424804688
y: 543.218994140625
z: 0.13787387311458588
visibility: 0.9905186295509338
","x: 311.2841796875
y: 541.1063842773438
z: 0.06839756667613983
visibility: 0.9106087684631348
","x: 234.69268798828125
y: 554.9150390625
z: 0.15081903338432312
visibility: 0.9035047888755798
","x: 303.219970703125
y: 565.741943359375
z: -0.053446680307388306
visibility: 0.9596221446990967
","x: 217.64183044433594
y: 566.1956176757812
z: 0.054911255836486816
visibility: 0.9766280055046082
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
