,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 252.95803833007812
y: 231.49925231933594
z: -0.14289352297782898
visibility: 0.9998862743377686
","x: 256.15533447265625
y: 225.07061767578125
z: -0.14401061832904816
visibility: 0.9997641444206238
","x: 257.43572998046875
y: 225.31185913085938
z: -0.14403007924556732
visibility: 0.9997414946556091
","x: 258.8427734375
y: 225.66683959960938
z: -0.14408555626869202
visibility: 0.9997696280479431
","x: 253.7711944580078
y: 224.26556396484375
z: -0.12392139434814453
visibility: 0.9995700716972351
","x: 253.33108520507812
y: 223.92822265625
z: -0.12396445125341415
visibility: 0.9994100332260132
","x: 252.87852478027344
y: 223.6341094970703
z: -0.12399077415466309
visibility: 0.9994126558303833
","x: 263.7952575683594
y: 230.56027221679688
z: -0.12462141364812851
visibility: 0.9998493194580078
","x: 256.3255920410156
y: 226.88092041015625
z: -0.034467749297618866
visibility: 0.9989092350006104
","x: 255.5338897705078
y: 238.76792907714844
z: -0.13468460738658905
visibility: 0.9998890161514282
","x: 252.17625427246094
y: 237.5325927734375
z: -0.1088956743478775
visibility: 0.9997102618217468
","x: 274.3438415527344
y: 277.44488525390625
z: -0.14141805469989777
visibility: 0.9998613595962524
","x: 245.58180236816406
y: 256.14117431640625
z: 0.04057418182492256
visibility: 0.9997121691703796
","x: 275.2517395019531
y: 326.794921875
z: -0.17507895827293396
visibility: 0.9977922439575195
","x: 224.0113067626953
y: 229.93612670898438
z: 0.041493069380521774
visibility: 0.9893320798873901
","x: 270.3409118652344
y: 372.1232604980469
z: -0.1978510171175003
visibility: 0.985395610332489
","x: 208.5685272216797
y: 189.20372009277344
z: -0.034745413810014725
visibility: 0.9897128343582153
","x: 269.41290283203125
y: 388.1412353515625
z: -0.21774408221244812
visibility: 0.9569960236549377
","x: 207.1598358154297
y: 175.93701171875
z: -0.054525554180145264
visibility: 0.9661738276481628
","x: 266.7574462890625
y: 386.5902404785156
z: -0.2343284785747528
visibility: 0.9589841961860657
","x: 209.14561462402344
y: 174.4846954345703
z: -0.06818124651908875
visibility: 0.9682715535163879
","x: 266.282958984375
y: 381.7931823730469
z: -0.20419058203697205
visibility: 0.9472862482070923
","x: 209.77040100097656
y: 177.62554931640625
z: -0.04793067276477814
visibility: 0.970787763595581
","x: 260.04266357421875
y: 366.48297119140625
z: -0.058003365993499756
visibility: 0.9993208646774292
","x: 243.37583923339844
y: 364.0245056152344
z: 0.05794712156057358
visibility: 0.9997759461402893
","x: 254.42298889160156
y: 427.0416259765625
z: -0.10236179828643799
visibility: 0.9508069157600403
","x: 242.54124450683594
y: 431.480712890625
z: 0.06074205040931702
visibility: 0.913027286529541
","x: 256.975341796875
y: 475.8219909667969
z: 0.056399039924144745
visibility: 0.929039478302002
","x: 254.72364807128906
y: 502.1368408203125
z: 0.18726254999637604
visibility: 0.956028401851654
","x: 258.7335510253906
y: 489.74853515625
z: 0.06900648772716522
visibility: 0.878302276134491
","x: 259.8815002441406
y: 514.0950317382812
z: 0.19502952694892883
visibility: 0.9519847631454468
","x: 252.7722930908203
y: 499.6571350097656
z: -0.004619153682142496
visibility: 0.9357463121414185
","x: 245.08563232421875
y: 516.0411376953125
z: 0.12490121275186539
visibility: 0.9501387476921082
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 253.10243225097656
y: 228.1025390625
z: -0.2408730536699295
visibility: 0.9998804330825806
","x: 256.3078308105469
y: 222.03033447265625
z: -0.23945705592632294
visibility: 0.9997547268867493
","x: 257.533203125
y: 222.39849853515625
z: -0.23946531116962433
visibility: 0.9997385144233704
","x: 258.89068603515625
y: 222.890625
z: -0.23951897025108337
visibility: 0.9997625350952148
","x: 254.09689331054688
y: 220.6886444091797
z: -0.2217521220445633
visibility: 0.9995530843734741
","x: 253.7129669189453
y: 220.1357421875
z: -0.2218233346939087
visibility: 0.9994034171104431
","x: 253.30198669433594
y: 219.608642578125
z: -0.22183410823345184
visibility: 0.9993988275527954
","x: 263.7864990234375
y: 226.82058715820312
z: -0.19676917791366577
visibility: 0.9998441338539124
","x: 256.3299865722656
y: 222.2793426513672
z: -0.11934526264667511
visibility: 0.9989288449287415
","x: 255.5266876220703
y: 234.46958923339844
z: -0.22335942089557648
visibility: 0.999881386756897
","x: 252.25685119628906
y: 233.14785766601562
z: -0.20129990577697754
visibility: 0.9996908903121948
","x: 273.5953674316406
y: 271.09954833984375
z: -0.20793776214122772
visibility: 0.9998680949211121
","x: 246.27261352539062
y: 250.56161499023438
z: -0.008506262674927711
visibility: 0.999702513217926
","x: 275.023193359375
y: 325.828125
z: -0.2488713562488556
visibility: 0.9977573156356812
","x: 224.7337188720703
y: 222.02813720703125
z: -0.01863515004515648
visibility: 0.9869145750999451
","x: 270.7796630859375
y: 372.1324462890625
z: -0.27538374066352844
visibility: 0.9849100708961487
","x: 211.99026489257812
y: 189.65170288085938
z: -0.11612769216299057
visibility: 0.9882369637489319
","x: 272.2288818359375
y: 387.78997802734375
z: -0.2936905324459076
visibility: 0.9557926058769226
","x: 208.79483032226562
y: 177.09384155273438
z: -0.13259515166282654
visibility: 0.9637686610221863
","x: 269.6084289550781
y: 386.6827087402344
z: -0.3108920156955719
visibility: 0.9581296443939209
","x: 210.71841430664062
y: 179.0972900390625
z: -0.14360234141349792
visibility: 0.9659172296524048
","x: 268.5299987792969
y: 381.8359375
z: -0.2820414900779724
visibility: 0.9457784295082092
","x: 211.80145263671875
y: 182.23687744140625
z: -0.12730105221271515
visibility: 0.9686312079429626
","x: 260.1324462890625
y: 361.75067138671875
z: -0.07428402453660965
visibility: 0.999353289604187
","x: 245.0726776123047
y: 358.99517822265625
z: 0.07409189641475677
visibility: 0.9997832775115967
","x: 250.14764404296875
y: 427.3265075683594
z: -0.08261702209711075
visibility: 0.9529174566268921
","x: 242.53953552246094
y: 431.3682556152344
z: 0.05163303017616272
visibility: 0.9053614139556885
","x: 259.7436218261719
y: 494.80975341796875
z: 0.014493132941424847
visibility: 0.9351202249526978
","x: 256.28662109375
y: 498.69085693359375
z: 0.16549751162528992
visibility: 0.9533386826515198
","x: 264.8856201171875
y: 506.52325439453125
z: 0.019606616348028183
visibility: 0.8878144025802612
","x: 262.081787109375
y: 510.76361083984375
z: 0.1715715229511261
visibility: 0.9491803646087646
","x: 248.94247436523438
y: 513.5487670898438
z: -0.06620018184185028
visibility: 0.9409845471382141
","x: 243.73797607421875
y: 515.4802856445312
z: 0.10280976444482803
visibility: 0.9496148824691772
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 253.10972595214844
y: 227.11488342285156
z: -0.2951752841472626
visibility: 0.9998863935470581
","x: 256.4350891113281
y: 221.4747314453125
z: -0.29050689935684204
visibility: 0.9997698664665222
","x: 257.69464111328125
y: 222.0718536376953
z: -0.2905280888080597
visibility: 0.9997564554214478
","x: 259.0986328125
y: 222.73130798339844
z: -0.29060083627700806
visibility: 0.9997764825820923
","x: 254.25469970703125
y: 219.50094604492188
z: -0.27351927757263184
visibility: 0.9995799660682678
","x: 253.891357421875
y: 218.7863311767578
z: -0.2735847532749176
visibility: 0.9994443655014038
","x: 253.50302124023438
y: 218.07656860351562
z: -0.27355146408081055
visibility: 0.9994379878044128
","x: 263.7879638671875
y: 226.65731811523438
z: -0.23151199519634247
visibility: 0.9998540282249451
","x: 256.28887939453125
y: 220.40615844726562
z: -0.15696315467357635
visibility: 0.9990111589431763
","x: 255.3345947265625
y: 233.8274383544922
z: -0.27154356241226196
visibility: 0.9998871088027954
","x: 252.23216247558594
y: 231.96429443359375
z: -0.2502809166908264
visibility: 0.9997064471244812
","x: 271.4313049316406
y: 270.33563232421875
z: -0.236248180270195
visibility: 0.9998783469200134
","x: 246.5110626220703
y: 248.56021118164062
z: -0.02809617482125759
visibility: 0.9997027516365051
","x: 274.9229736328125
y: 324.39630126953125
z: -0.3039896786212921
visibility: 0.997853696346283
","x: 228.071044921875
y: 222.96600341796875
z: -0.008277703076601028
visibility: 0.9832897782325745
","x: 273.60321044921875
y: 372.3168640136719
z: -0.36662113666534424
visibility: 0.9855116605758667
","x: 215.7819366455078
y: 190.14453125
z: -0.08155698329210281
visibility: 0.9878461360931396
","x: 275.562255859375
y: 387.73028564453125
z: -0.3925398886203766
visibility: 0.9571390748023987
","x: 211.82272338867188
y: 177.23825073242188
z: -0.09610823541879654
visibility: 0.9639464616775513
","x: 272.0617370605469
y: 387.0160217285156
z: -0.4098573327064514
visibility: 0.9595532417297363
","x: 213.71871948242188
y: 178.21279907226562
z: -0.1091136708855629
visibility: 0.9660422205924988
","x: 270.88812255859375
y: 382.0565490722656
z: -0.3746849596500397
visibility: 0.9472069144248962
","x: 215.18312072753906
y: 181.74237060546875
z: -0.09272626787424088
visibility: 0.9685834050178528
","x: 259.15771484375
y: 361.2452392578125
z: -0.07848639786243439
visibility: 0.9993977546691895
","x: 245.3550567626953
y: 357.246337890625
z: 0.07828298956155777
visibility: 0.9997933506965637
","x: 250.40170288085938
y: 427.7206115722656
z: -0.08498424291610718
visibility: 0.9561065435409546
","x: 243.2589111328125
y: 431.1700134277344
z: 0.0527312271296978
visibility: 0.9033690094947815
","x: 261.3981018066406
y: 500.25384521484375
z: 0.0018004520097747445
visibility: 0.9410290122032166
","x: 256.8865051269531
y: 497.0428771972656
z: 0.16984803974628448
visibility: 0.953292191028595
","x: 266.1103820800781
y: 512.8643188476562
z: 0.005697074346244335
visibility: 0.8970732688903809
","x: 262.1759033203125
y: 510.4259033203125
z: 0.17562983930110931
visibility: 0.9486402273178101
","x: 248.0884246826172
y: 519.3718872070312
z: -0.08959043771028519
visibility: 0.9461362957954407
","x: 243.7435302734375
y: 515.4852294921875
z: 0.10218582302331924
visibility: 0.9511212706565857
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 254.2557373046875
y: 223.13623046875
z: -0.2234857976436615
visibility: 0.999881386756897
","x: 257.6776428222656
y: 217.30865478515625
z: -0.2227919101715088
visibility: 0.9997612833976746
","x: 258.8983154296875
y: 217.75450134277344
z: -0.22280994057655334
visibility: 0.9997531771659851
","x: 260.1826171875
y: 218.29855346679688
z: -0.22286972403526306
visibility: 0.9997717142105103
","x: 255.59263610839844
y: 215.8299560546875
z: -0.20429591834545135
visibility: 0.9995633959770203
","x: 255.25823974609375
y: 215.2900390625
z: -0.20434927940368652
visibility: 0.9994379281997681
","x: 254.91969299316406
y: 214.7689666748047
z: -0.2043500691652298
visibility: 0.9994280934333801
","x: 264.577392578125
y: 222.29183959960938
z: -0.1869865208864212
visibility: 0.999851405620575
","x: 257.64971923828125
y: 217.18321228027344
z: -0.10513746738433838
visibility: 0.999011754989624
","x: 256.04833984375
y: 229.42898559570312
z: -0.20882263779640198
visibility: 0.9998858571052551
","x: 253.16168212890625
y: 228.10986328125
z: -0.18534649908542633
visibility: 0.9997020363807678
","x: 271.642333984375
y: 265.84075927734375
z: -0.19838406145572662
visibility: 0.9998835325241089
","x: 246.65090942382812
y: 248.24188232421875
z: -0.0018308305880054832
visibility: 0.9996828436851501
","x: 274.8463439941406
y: 321.921630859375
z: -0.24395129084587097
visibility: 0.9977900981903076
","x: 227.66937255859375
y: 232.09715270996094
z: 0.006846001837402582
visibility: 0.9826347231864929
","x: 273.8436279296875
y: 372.3048095703125
z: -0.2808532118797302
visibility: 0.9852337837219238
","x: 215.5214080810547
y: 194.1368408203125
z: -0.07213827967643738
visibility: 0.9876785278320312
","x: 275.23370361328125
y: 387.20819091796875
z: -0.3031254708766937
visibility: 0.9566546678543091
","x: 211.65496826171875
y: 179.9630584716797
z: -0.08852149546146393
visibility: 0.9638336300849915
","x: 272.2483825683594
y: 386.9775695800781
z: -0.3192712962627411
visibility: 0.9591494798660278
","x: 213.5248260498047
y: 179.2015838623047
z: -0.09968681633472443
visibility: 0.9658976197242737
","x: 271.3100280761719
y: 381.89678955078125
z: -0.28757020831108093
visibility: 0.9465956687927246
","x: 214.9121856689453
y: 184.19671630859375
z: -0.08326513320207596
visibility: 0.9681440591812134
","x: 260.67626953125
y: 361.3791198730469
z: -0.07402487844228745
visibility: 0.999390184879303
","x: 245.654296875
y: 357.865478515625
z: 0.07388173043727875
visibility: 0.9997794032096863
","x: 255.66847229003906
y: 428.5912780761719
z: -0.05583453178405762
visibility: 0.9589506983757019
","x: 243.87078857421875
y: 431.0046691894531
z: 0.08191503584384918
visibility: 0.9070749878883362
","x: 261.819091796875
y: 499.6148681640625
z: 0.047911662608385086
visibility: 0.9460123777389526
","x: 257.2155456542969
y: 497.49530029296875
z: 0.19893816113471985
visibility: 0.9545639157295227
","x: 266.13836669921875
y: 513.2027587890625
z: 0.05058950185775757
visibility: 0.9027577638626099
","x: 262.2928466796875
y: 510.8744812011719
z: 0.20488043129444122
visibility: 0.9485055208206177
","x: 248.6910400390625
y: 517.882080078125
z: -0.05569404363632202
visibility: 0.9504799246788025
","x: 244.03770446777344
y: 515.9157104492188
z: 0.1308213770389557
visibility: 0.9535829424858093
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 256.7491149902344
y: 222.6962432861328
z: -0.12854836881160736
visibility: 0.9998858571052551
","x: 260.31353759765625
y: 216.5777587890625
z: -0.1245916485786438
visibility: 0.9997732043266296
","x: 261.68829345703125
y: 216.96963500976562
z: -0.12465200573205948
visibility: 0.999767541885376
","x: 263.10552978515625
y: 217.4700927734375
z: -0.12469673156738281
visibility: 0.9997836947441101
","x: 257.45196533203125
y: 215.25845336914062
z: -0.11013571918010712
visibility: 0.9995856881141663
","x: 256.8140869140625
y: 214.7513427734375
z: -0.11014507710933685
visibility: 0.9994692206382751
","x: 256.22412109375
y: 214.2692413330078
z: -0.11007098108530045
visibility: 0.9994573593139648
","x: 266.483642578125
y: 221.41070556640625
z: -0.06724707782268524
visibility: 0.9998620748519897
","x: 258.0025329589844
y: 216.79351806640625
z: -0.0014804453821852803
visibility: 0.9990513324737549
","x: 258.9521179199219
y: 229.307861328125
z: -0.10520152747631073
visibility: 0.9998930096626282
","x: 255.04067993164062
y: 228.06983947753906
z: -0.08642959594726562
visibility: 0.9997196793556213
","x: 274.7417907714844
y: 262.1627502441406
z: -0.08356151729822159
visibility: 0.9998942613601685
","x: 246.63381958007812
y: 248.99148559570312
z: 0.10803959518671036
visibility: 0.9996776580810547
","x: 277.4741516113281
y: 304.82525634765625
z: -0.15684892237186432
visibility: 0.9977623224258423
","x: 227.2646026611328
y: 262.19183349609375
z: 0.04057132452726364
visibility: 0.9802080392837524
","x: 273.6253356933594
y: 340.19903564453125
z: -0.26473069190979004
visibility: 0.9862493872642517
","x: 215.2318115234375
y: 234.071533203125
z: -0.17158541083335876
visibility: 0.9880396127700806
","x: 274.3046875
y: 355.29583740234375
z: -0.2960635721683502
visibility: 0.9597856402397156
","x: 211.28382873535156
y: 224.62673950195312
z: -0.2076549082994461
visibility: 0.9657305479049683
","x: 271.34954833984375
y: 352.0838623046875
z: -0.313230961561203
visibility: 0.9620406031608582
","x: 213.21798706054688
y: 221.92138671875
z: -0.2193714678287506
visibility: 0.9676841497421265
","x: 270.38726806640625
y: 346.9252014160156
z: -0.27217036485671997
visibility: 0.9500923156738281
","x: 214.77908325195312
y: 225.42726135253906
z: -0.18505683541297913
visibility: 0.9693769216537476
","x: 262.3863525390625
y: 360.844482421875
z: -0.06820794194936752
visibility: 0.9994150400161743
","x: 245.60357666015625
y: 358.2971496582031
z: 0.06822271645069122
visibility: 0.9997684359550476
","x: 260.3656311035156
y: 428.56927490234375
z: -0.06952009350061417
visibility: 0.9623590707778931
","x: 244.4583282470703
y: 430.928955078125
z: 0.08039139956235886
visibility: 0.9132578372955322
","x: 262.8408508300781
y: 500.529052734375
z: 0.0460003986954689
visibility: 0.9503942728042603
","x: 257.07659912109375
y: 497.74273681640625
z: 0.1873875856399536
visibility: 0.9571537971496582
","x: 266.4753723144531
y: 513.6560668945312
z: 0.04856044054031372
visibility: 0.905369758605957
","x: 262.2644958496094
y: 510.9825134277344
z: 0.19153329730033875
visibility: 0.9495488405227661
","x: 250.23190307617188
y: 516.585693359375
z: -0.060377638787031174
visibility: 0.9541314244270325
","x: 244.3258056640625
y: 516.2867431640625
z: 0.10743500292301178
visibility: 0.9563313722610474
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 260.8905029296875
y: 223.1171875
z: -0.15265731513500214
visibility: 0.9998841285705566
","x: 264.2273254394531
y: 216.82797241210938
z: -0.14939089119434357
visibility: 0.9997731447219849
","x: 265.5852355957031
y: 217.14059448242188
z: -0.14936614036560059
visibility: 0.999767005443573
","x: 266.8987731933594
y: 217.55516052246094
z: -0.1494242399930954
visibility: 0.999780535697937
","x: 260.2956848144531
y: 215.64593505859375
z: -0.13235574960708618
visibility: 0.9996005296707153
","x: 259.2117919921875
y: 215.1544189453125
z: -0.1322736144065857
visibility: 0.999488115310669
","x: 258.255859375
y: 214.69818115234375
z: -0.1322336345911026
visibility: 0.9994809031486511
","x: 269.24371337890625
y: 220.71519470214844
z: -0.0802161768078804
visibility: 0.999856173992157
","x: 258.2375793457031
y: 216.7473602294922
z: -0.03185456246137619
visibility: 0.999092698097229
","x: 263.3095703125
y: 229.48333740234375
z: -0.1363581120967865
visibility: 0.999888002872467
","x: 258.50799560546875
y: 228.36050415039062
z: -0.10968446731567383
visibility: 0.9997231960296631
","x: 278.1889343261719
y: 260.1623229980469
z: -0.0701766088604927
visibility: 0.9998932480812073
","x: 246.61868286132812
y: 249.9552001953125
z: 0.07533582299947739
visibility: 0.999685525894165
","x: 273.15191650390625
y: 305.9090576171875
z: -0.17063960433006287
visibility: 0.9905465841293335
","x: 231.66404724121094
y: 291.3836364746094
z: 0.04692179709672928
visibility: 0.9687967896461487
","x: 268.2204895019531
y: 312.17156982421875
z: -0.3671223819255829
visibility: 0.9778450131416321
","x: 217.02517700195312
y: 279.62774658203125
z: -0.14901331067085266
visibility: 0.9867911338806152
","x: 266.21917724609375
y: 319.0151672363281
z: -0.41421347856521606
visibility: 0.9528157711029053
","x: 211.1717987060547
y: 275.4105224609375
z: -0.18424813449382782
visibility: 0.9659817218780518
","x: 265.3607482910156
y: 312.1478576660156
z: -0.4253305494785309
visibility: 0.9546995162963867
","x: 213.1273193359375
y: 270.41558837890625
z: -0.2072950303554535
visibility: 0.9680958986282349
","x: 264.5813293457031
y: 310.039306640625
z: -0.3762555420398712
visibility: 0.9390179514884949
","x: 214.61502075195312
y: 271.9521179199219
z: -0.16536998748779297
visibility: 0.9690381288528442
","x: 264.9940490722656
y: 355.7908630371094
z: -0.0553409643471241
visibility: 0.9993782639503479
","x: 246.21743774414062
y: 356.9132080078125
z: 0.05538477748632431
visibility: 0.9997096061706543
","x: 262.9039306640625
y: 428.70068359375
z: -0.09574660658836365
visibility: 0.965346097946167
","x: 241.20359802246094
y: 430.27362060546875
z: 0.01292736828327179
visibility: 0.9202574491500854
","x: 262.5578308105469
y: 500.62396240234375
z: 0.016381967812776566
visibility: 0.9546265006065369
","x: 253.5997314453125
y: 496.9840087890625
z: 0.14479470252990723
visibility: 0.9600399732589722
","x: 265.66790771484375
y: 512.7990112304688
z: 0.020160799846053123
visibility: 0.9042378067970276
","x: 258.6263427734375
y: 509.3191223144531
z: 0.1514909416437149
visibility: 0.9504961371421814
","x: 252.17648315429688
y: 518.14501953125
z: -0.09673165529966354
visibility: 0.9574961066246033
","x: 243.89471435546875
y: 516.9367065429688
z: 0.06316031515598297
visibility: 0.9587720632553101
","x: 216.82012939453125
y: 276.7381591796875
z: 0.0
","x: 216.01841735839844
y: 270.8675842285156
z: -0.0017370106652379036
","x: 213.75413513183594
y: 265.8047180175781
z: -0.0028170677833259106
","x: 211.48703002929688
y: 263.09765625
z: -0.004225427750498056
","x: 209.55918884277344
y: 261.2330322265625
z: -0.005379184614866972
","x: 208.83258056640625
y: 269.43768310546875
z: 0.00022580393124371767
","x: 205.8488006591797
y: 268.6363525390625
z: -0.0016617821529507637
","x: 204.00238037109375
y: 268.5499267578125
z: -0.003020581789314747
","x: 202.51980590820312
y: 268.4373779296875
z: -0.00378675595857203
","x: 208.54074096679688
y: 273.28570556640625
z: -0.0003151318524032831
","x: 206.93617248535156
y: 273.27825927734375
z: -0.002469920087605715
","x: 208.8285369873047
y: 273.5458068847656
z: -0.0027098616119474173
","x: 210.56861877441406
y: 273.42218017578125
z: -0.002193721942603588
","x: 208.80226135253906
y: 277.18609619140625
z: -0.0014018970541656017
","x: 207.5584259033203
y: 277.2933654785156
z: -0.0036770962178707123
","x: 209.5224151611328
y: 277.52752685546875
z: -0.0030187489464879036
","x: 211.23977661132812
y: 277.2333984375
z: -0.0019325596513226628
","x: 209.4844970703125
y: 281.1961975097656
z: -0.0028950355481356382
","x: 207.797119140625
y: 281.46185302734375
z: -0.004456704948097467
","x: 208.9275360107422
y: 281.5103454589844
z: -0.003975548781454563
","x: 210.13418579101562
y: 281.19488525390625
z: -0.003067294368520379
",,,,,,,,,,,,,,,,,,,,,
6,"x: 260.8905029296875
y: 223.1171875
z: -0.15265731513500214
visibility: 0.9998841285705566
","x: 264.2273254394531
y: 216.82797241210938
z: -0.14939089119434357
visibility: 0.9997731447219849
","x: 265.5852355957031
y: 217.14059448242188
z: -0.14936614036560059
visibility: 0.999767005443573
","x: 266.8987731933594
y: 217.55516052246094
z: -0.1494242399930954
visibility: 0.999780535697937
","x: 260.2956848144531
y: 215.64593505859375
z: -0.13235574960708618
visibility: 0.9996005296707153
","x: 259.2117919921875
y: 215.1544189453125
z: -0.1322736144065857
visibility: 0.999488115310669
","x: 258.255859375
y: 214.69818115234375
z: -0.1322336345911026
visibility: 0.9994809031486511
","x: 269.24371337890625
y: 220.71519470214844
z: -0.0802161768078804
visibility: 0.999856173992157
","x: 258.2375793457031
y: 216.7473602294922
z: -0.03185456246137619
visibility: 0.999092698097229
","x: 263.3095703125
y: 229.48333740234375
z: -0.1363581120967865
visibility: 0.999888002872467
","x: 258.50799560546875
y: 228.36050415039062
z: -0.10968446731567383
visibility: 0.9997231960296631
","x: 278.1889343261719
y: 260.1623229980469
z: -0.0701766088604927
visibility: 0.9998932480812073
","x: 246.61868286132812
y: 249.9552001953125
z: 0.07533582299947739
visibility: 0.999685525894165
","x: 273.15191650390625
y: 305.9090576171875
z: -0.17063960433006287
visibility: 0.9905465841293335
","x: 231.66404724121094
y: 291.3836364746094
z: 0.04692179709672928
visibility: 0.9687967896461487
","x: 268.2204895019531
y: 312.17156982421875
z: -0.3671223819255829
visibility: 0.9778450131416321
","x: 217.02517700195312
y: 279.62774658203125
z: -0.14901331067085266
visibility: 0.9867911338806152
","x: 266.21917724609375
y: 319.0151672363281
z: -0.41421347856521606
visibility: 0.9528157711029053
","x: 211.1717987060547
y: 275.4105224609375
z: -0.18424813449382782
visibility: 0.9659817218780518
","x: 265.3607482910156
y: 312.1478576660156
z: -0.4253305494785309
visibility: 0.9546995162963867
","x: 213.1273193359375
y: 270.41558837890625
z: -0.2072950303554535
visibility: 0.9680958986282349
","x: 264.5813293457031
y: 310.039306640625
z: -0.3762555420398712
visibility: 0.9390179514884949
","x: 214.61502075195312
y: 271.9521179199219
z: -0.16536998748779297
visibility: 0.9690381288528442
","x: 264.9940490722656
y: 355.7908630371094
z: -0.0553409643471241
visibility: 0.9993782639503479
","x: 246.21743774414062
y: 356.9132080078125
z: 0.05538477748632431
visibility: 0.9997096061706543
","x: 262.9039306640625
y: 428.70068359375
z: -0.09574660658836365
visibility: 0.965346097946167
","x: 241.20359802246094
y: 430.27362060546875
z: 0.01292736828327179
visibility: 0.9202574491500854
","x: 262.5578308105469
y: 500.62396240234375
z: 0.016381967812776566
visibility: 0.9546265006065369
","x: 253.5997314453125
y: 496.9840087890625
z: 0.14479470252990723
visibility: 0.9600399732589722
","x: 265.66790771484375
y: 512.7990112304688
z: 0.020160799846053123
visibility: 0.9042378067970276
","x: 258.6263427734375
y: 509.3191223144531
z: 0.1514909416437149
visibility: 0.9504961371421814
","x: 252.17648315429688
y: 518.14501953125
z: -0.09673165529966354
visibility: 0.9574961066246033
","x: 243.89471435546875
y: 516.9367065429688
z: 0.06316031515598297
visibility: 0.9587720632553101
","x: 216.82012939453125
y: 276.7381591796875
z: 0.0
","x: 216.01841735839844
y: 270.8675842285156
z: -0.0017370106652379036
","x: 213.75413513183594
y: 265.8047180175781
z: -0.0028170677833259106
","x: 211.48703002929688
y: 263.09765625
z: -0.004225427750498056
","x: 209.55918884277344
y: 261.2330322265625
z: -0.005379184614866972
","x: 208.83258056640625
y: 269.43768310546875
z: 0.00022580393124371767
","x: 205.8488006591797
y: 268.6363525390625
z: -0.0016617821529507637
","x: 204.00238037109375
y: 268.5499267578125
z: -0.003020581789314747
","x: 202.51980590820312
y: 268.4373779296875
z: -0.00378675595857203
","x: 208.54074096679688
y: 273.28570556640625
z: -0.0003151318524032831
","x: 206.93617248535156
y: 273.27825927734375
z: -0.002469920087605715
","x: 208.8285369873047
y: 273.5458068847656
z: -0.0027098616119474173
","x: 210.56861877441406
y: 273.42218017578125
z: -0.002193721942603588
","x: 208.80226135253906
y: 277.18609619140625
z: -0.0014018970541656017
","x: 207.5584259033203
y: 277.2933654785156
z: -0.0036770962178707123
","x: 209.5224151611328
y: 277.52752685546875
z: -0.0030187489464879036
","x: 211.23977661132812
y: 277.2333984375
z: -0.0019325596513226628
","x: 209.4844970703125
y: 281.1961975097656
z: -0.0028950355481356382
","x: 207.797119140625
y: 281.46185302734375
z: -0.004456704948097467
","x: 208.9275360107422
y: 281.5103454589844
z: -0.003975548781454563
","x: 210.13418579101562
y: 281.19488525390625
z: -0.003067294368520379
",,,,,,,,,,,,,,,,,,,,,
