,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 140.8412628173828
y: 197.66786193847656
z: -0.38121137022972107
visibility: 0.9999498128890991
","x: 143.1044464111328
y: 189.93939208984375
z: -0.36578238010406494
visibility: 0.9998300075531006
","x: 144.36366271972656
y: 190.16384887695312
z: -0.365802139043808
visibility: 0.9997888207435608
","x: 145.60049438476562
y: 190.52468872070312
z: -0.3658290505409241
visibility: 0.9997650980949402
","x: 139.17791748046875
y: 189.57919311523438
z: -0.37007543444633484
visibility: 0.9998701810836792
","x: 137.64149475097656
y: 189.5225830078125
z: -0.37012922763824463
visibility: 0.9998583793640137
","x: 136.0411834716797
y: 189.5654296875
z: -0.37019261717796326
visibility: 0.9998657703399658
","x: 146.78408813476562
y: 194.88742065429688
z: -0.23786231875419617
visibility: 0.999510645866394
","x: 132.72845458984375
y: 193.44430541992188
z: -0.2586461007595062
visibility: 0.9997972846031189
","x: 142.572509765625
y: 205.65057373046875
z: -0.3296263813972473
visibility: 0.9999305009841919
","x: 137.8350372314453
y: 205.52789306640625
z: -0.3357051610946655
visibility: 0.9999617338180542
","x: 160.1759490966797
y: 248.6457977294922
z: -0.11520610004663467
visibility: 0.9998917579650879
","x: 115.27571105957031
y: 240.7749786376953
z: -0.18162134289741516
visibility: 0.999984860420227
","x: 161.6143341064453
y: 314.50537109375
z: -0.048482559621334076
visibility: 0.9210423827171326
","x: 104.01649475097656
y: 311.7506103515625
z: -0.14715556800365448
visibility: 0.993382453918457
","x: 160.0728759765625
y: 370.2711181640625
z: -0.16319264471530914
visibility: 0.9109560251235962
","x: 100.66473388671875
y: 365.128662109375
z: -0.2427719086408615
visibility: 0.9855829477310181
","x: 161.70904541015625
y: 387.30963134765625
z: -0.19097839295864105
visibility: 0.8643440008163452
","x: 96.29525756835938
y: 383.37664794921875
z: -0.2765285074710846
visibility: 0.9722486734390259
","x: 158.630615234375
y: 386.9736328125
z: -0.22993104159832
visibility: 0.8720992207527161
","x: 98.82195281982422
y: 383.5133056640625
z: -0.30711981654167175
visibility: 0.9740753173828125
","x: 157.1706085205078
y: 382.4441833496094
z: -0.18111255764961243
visibility: 0.8623611927032471
","x: 100.94587707519531
y: 379.0895080566406
z: -0.2559511959552765
visibility: 0.9668184518814087
","x: 146.5887451171875
y: 369.99566650390625
z: 0.035927340388298035
visibility: 0.9992048144340515
","x: 121.62512969970703
y: 366.7234802246094
z: -0.03602159768342972
visibility: 0.999693751335144
","x: 143.29466247558594
y: 464.0628356933594
z: 0.011040274053812027
visibility: 0.9059911370277405
","x: 123.79595947265625
y: 462.8811340332031
z: -0.04329660162329674
visibility: 0.9747037887573242
","x: 128.79296875
y: 527.7123413085938
z: 0.28437086939811707
visibility: 0.7447030544281006
","x: 127.82512664794922
y: 549.9713134765625
z: 0.12493399530649185
visibility: 0.9661959409713745
","x: 124.30677032470703
y: 532.9049072265625
z: 0.30752480030059814
visibility: 0.7095491290092468
","x: 128.1215057373047
y: 561.114501953125
z: 0.1362418681383133
visibility: 0.8067346811294556
","x: 136.99765014648438
y: 562.2506103515625
z: 0.2274545431137085
visibility: 0.7982897162437439
","x: 131.45556640625
y: 577.9577026367188
z: 0.01088456530123949
visibility: 0.9436664581298828
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 157.50003051757812
y: 205.40274047851562
z: -0.27358463406562805
visibility: 0.999954104423523
","x: 160.01856994628906
y: 197.35409545898438
z: -0.25893908739089966
visibility: 0.9998448491096497
","x: 161.4810791015625
y: 197.45413208007812
z: -0.2589445114135742
visibility: 0.9998078346252441
","x: 162.93380737304688
y: 197.6632537841797
z: -0.258941650390625
visibility: 0.9997863173484802
","x: 156.14903259277344
y: 197.18045043945312
z: -0.2535170316696167
visibility: 0.9998811483383179
","x: 154.890380859375
y: 197.0777587890625
z: -0.25356942415237427
visibility: 0.9998705387115479
","x: 153.6275177001953
y: 196.98487854003906
z: -0.2535982131958008
visibility: 0.9998773336410522
","x: 165.9365234375
y: 202.33262634277344
z: -0.1560288369655609
visibility: 0.9995565414428711
","x: 152.88819885253906
y: 200.84303283691406
z: -0.12961003184318542
visibility: 0.9998134970664978
","x: 160.5465545654297
y: 213.1221160888672
z: -0.23361411690711975
visibility: 0.9999367594718933
","x: 155.67913818359375
y: 213.11398315429688
z: -0.22637924551963806
visibility: 0.9999643564224243
","x: 181.86599731445312
y: 253.20753479003906
z: -0.1079903244972229
visibility: 0.9999017119407654
","x: 138.63563537597656
y: 250.54603576660156
z: -0.03484373167157173
visibility: 0.9999806880950928
","x: 188.4839324951172
y: 319.6170349121094
z: -0.07163439691066742
visibility: 0.928314208984375
","x: 130.99371337890625
y: 310.1684265136719
z: -0.10339616239070892
visibility: 0.9892187714576721
","x: 192.05914306640625
y: 377.11370849609375
z: -0.16532570123672485
visibility: 0.918205976486206
","x: 135.98133850097656
y: 337.4281311035156
z: -0.33459222316741943
visibility: 0.9849473834037781
","x: 193.70558166503906
y: 394.1604309082031
z: -0.19500139355659485
visibility: 0.8750559091567993
","x: 136.20274353027344
y: 349.2546081542969
z: -0.3864358961582184
visibility: 0.9719088077545166
","x: 189.97999572753906
y: 394.59918212890625
z: -0.2299056053161621
visibility: 0.8821938633918762
","x: 139.81396484375
y: 346.8706970214844
z: -0.4077378213405609
visibility: 0.9736719727516174
","x: 188.16282653808594
y: 388.9976501464844
z: -0.1811104118824005
visibility: 0.8725891709327698
","x: 140.56825256347656
y: 343.48443603515625
z: -0.34929919242858887
visibility: 0.9660383462905884
","x: 167.547607421875
y: 378.6964416503906
z: -0.05118148401379585
visibility: 0.9992778301239014
","x: 143.9431915283203
y: 377.59906005859375
z: 0.05103138089179993
visibility: 0.9997081756591797
","x: 155.11627197265625
y: 469.439208984375
z: -0.0875614732503891
visibility: 0.9149921536445618
","x: 140.45680236816406
y: 466.986572265625
z: 0.08136683702468872
visibility: 0.9748679399490356
","x: 164.88877868652344
y: 554.90771484375
z: 0.032027266919612885
visibility: 0.7698879241943359
","x: 154.18380737304688
y: 539.363037109375
z: 0.33935680985450745
visibility: 0.9659640789031982
","x: 170.66456604003906
y: 571.899169921875
z: 0.03487098962068558
visibility: 0.7258300185203552
","x: 159.58775329589844
y: 546.4921875
z: 0.36042875051498413
visibility: 0.8171076774597168
","x: 147.10238647460938
y: 579.2409057617188
z: -0.10819871723651886
visibility: 0.8178797364234924
","x: 142.4240264892578
y: 570.1961059570312
z: 0.2830916941165924
visibility: 0.94666987657547
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 162.80258178710938
y: 204.75267028808594
z: -0.28973060846328735
visibility: 0.9999452233314514
","x: 165.41787719726562
y: 196.791015625
z: -0.2803904116153717
visibility: 0.999830961227417
","x: 166.82565307617188
y: 196.9174041748047
z: -0.28042271733283997
visibility: 0.9998033046722412
","x: 168.2165069580078
y: 197.1416015625
z: -0.2804543375968933
visibility: 0.9997837543487549
","x: 162.0380859375
y: 196.43634033203125
z: -0.269614577293396
visibility: 0.9998607039451599
","x: 161.03265380859375
y: 196.25672912597656
z: -0.2696639597415924
visibility: 0.9998477101325989
","x: 160.0760955810547
y: 196.12484741210938
z: -0.2696777582168579
visibility: 0.9998549818992615
","x: 171.77197265625
y: 201.5419921875
z: -0.18928691744804382
visibility: 0.9995702505111694
","x: 160.97608947753906
y: 199.8619384765625
z: -0.1397826075553894
visibility: 0.999747097492218
","x: 165.78402709960938
y: 212.5160369873047
z: -0.2536220848560333
visibility: 0.9999300241470337
","x: 161.10813903808594
y: 212.37307739257812
z: -0.23879596590995789
visibility: 0.9999433159828186
","x: 188.69851684570312
y: 252.35887145996094
z: -0.16635271906852722
visibility: 0.9999099373817444
","x: 146.49114990234375
y: 248.936767578125
z: -0.023655720055103302
visibility: 0.9999673366546631
","x: 195.41644287109375
y: 316.25396728515625
z: -0.18941017985343933
visibility: 0.934770405292511
","x: 139.33482360839844
y: 310.5826110839844
z: 0.006110469810664654
visibility: 0.9776308536529541
","x: 189.8444061279297
y: 361.9293212890625
z: -0.303925484418869
visibility: 0.9226155281066895
","x: 137.0518341064453
y: 339.0329284667969
z: -0.1200999766588211
visibility: 0.977867603302002
","x: 188.31907653808594
y: 378.1680603027344
z: -0.3452109694480896
visibility: 0.8812252283096313
","x: 135.31324768066406
y: 352.2789306640625
z: -0.15529197454452515
visibility: 0.9627676606178284
","x: 183.51206970214844
y: 376.0802917480469
z: -0.36860159039497375
visibility: 0.8877962231636047
","x: 137.242919921875
y: 348.193359375
z: -0.18556120991706848
visibility: 0.9650379419326782
","x: 182.68679809570312
y: 370.15093994140625
z: -0.314518004655838
visibility: 0.8770608901977539
","x: 138.5011749267578
y: 347.2414855957031
z: -0.1363014280796051
visibility: 0.9558776617050171
","x: 170.86907958984375
y: 377.21484375
z: -0.07399410754442215
visibility: 0.9993308186531067
","x: 149.685791015625
y: 377.1146240234375
z: 0.07392729073762894
visibility: 0.999683141708374
","x: 162.74681091308594
y: 464.9203186035156
z: -0.148223876953125
visibility: 0.9223443269729614
","x: 153.41282653808594
y: 461.63824462890625
z: 0.07487761974334717
visibility: 0.9731554985046387
","x: 166.23828125
y: 555.2872314453125
z: -0.10031869262456894
visibility: 0.7925443053245544
","x: 180.17776489257812
y: 532.9979858398438
z: 0.22692330181598663
visibility: 0.9670594334602356
","x: 168.77426147460938
y: 572.7939453125
z: -0.1039980873465538
visibility: 0.748457133769989
","x: 190.76243591308594
y: 542.038818359375
z: 0.23789110779762268
visibility: 0.8325895667076111
","x: 154.49085998535156
y: 581.07177734375
z: -0.24685731530189514
visibility: 0.8350704312324524
","x: 166.52127075195312
y: 565.2657470703125
z: 0.15185528993606567
visibility: 0.9489774703979492
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 168.64634704589844
y: 202.01414489746094
z: -0.2866863012313843
visibility: 0.9999392628669739
","x: 170.70750427246094
y: 194.1036834716797
z: -0.27394983172416687
visibility: 0.9998186230659485
","x: 172.095458984375
y: 194.1558074951172
z: -0.27397722005844116
visibility: 0.9997963905334473
","x: 173.53103637695312
y: 194.28225708007812
z: -0.27400487661361694
visibility: 0.9997767806053162
","x: 167.19818115234375
y: 194.1669921875
z: -0.2661457657814026
visibility: 0.9998482465744019
","x: 166.10243225097656
y: 194.17507934570312
z: -0.26619952917099
visibility: 0.9998331069946289
","x: 165.07647705078125
y: 194.17880249023438
z: -0.26623207330703735
visibility: 0.9998392462730408
","x: 176.2199249267578
y: 198.45115661621094
z: -0.1744089424610138
visibility: 0.9995714426040649
","x: 165.7574005126953
y: 197.9586181640625
z: -0.13540330529212952
visibility: 0.999699056148529
","x: 171.62472534179688
y: 209.85302734375
z: -0.24685093760490417
visibility: 0.9999277591705322
","x: 167.29212951660156
y: 209.88330078125
z: -0.2358524054288864
visibility: 0.9999327063560486
","x: 191.86932373046875
y: 247.49166870117188
z: -0.14617647230625153
visibility: 0.9999174475669861
","x: 150.1313018798828
y: 246.19354248046875
z: -0.02378428354859352
visibility: 0.9999638199806213
","x: 199.2077178955078
y: 307.60064697265625
z: -0.18068601191043854
visibility: 0.9404176473617554
","x: 143.29730224609375
y: 306.69390869140625
z: 0.011327190324664116
visibility: 0.9712604284286499
","x: 187.64096069335938
y: 333.45513916015625
z: -0.34966376423835754
visibility: 0.9273316860198975
","x: 141.03746032714844
y: 344.53985595703125
z: -0.11012071371078491
visibility: 0.9742428064346313
","x: 184.63067626953125
y: 345.3661804199219
z: -0.3990129828453064
visibility: 0.8879342675209045
","x: 138.7980194091797
y: 357.4920959472656
z: -0.14556631445884705
visibility: 0.9579493403434753
","x: 181.26504516601562
y: 336.5403747558594
z: -0.4147869646549225
visibility: 0.8938595652580261
","x: 140.49452209472656
y: 353.5259704589844
z: -0.17797759175300598
visibility: 0.9603972434997559
","x: 181.424072265625
y: 332.35748291015625
z: -0.3584931194782257
visibility: 0.8815280199050903
","x: 141.6910400390625
y: 353.7906188964844
z: -0.1264333426952362
visibility: 0.95038241147995
","x: 180.26504516601562
y: 366.50372314453125
z: -0.06424135714769363
visibility: 0.9993689060211182
","x: 157.60855102539062
y: 370.31591796875
z: 0.06425934284925461
visibility: 0.9996576905250549
","x: 171.3221435546875
y: 452.3465270996094
z: -0.1407131850719452
visibility: 0.9286490678787231
","x: 163.80982971191406
y: 452.6785583496094
z: 0.10430167615413666
visibility: 0.9653304219245911
","x: 174.93394470214844
y: 549.58837890625
z: -0.09862268716096878
visibility: 0.8125145435333252
","x: 182.9212188720703
y: 533.365234375
z: 0.26153814792633057
visibility: 0.9652411937713623
","x: 178.45272827148438
y: 563.4033813476562
z: -0.10302336513996124
visibility: 0.7650361657142639
","x: 191.0413818359375
y: 545.7279052734375
z: 0.27080339193344116
visibility: 0.8418314456939697
","x: 158.18409729003906
y: 577.3612060546875
z: -0.2522687315940857
visibility: 0.8501232862472534
","x: 167.5966339111328
y: 559.7399291992188
z: 0.1799258440732956
visibility: 0.9495638012886047
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 169.5528106689453
y: 202.0806884765625
z: -0.2753397226333618
visibility: 0.9999316334724426
","x: 172.52328491210938
y: 193.995361328125
z: -0.2625288963317871
visibility: 0.9998053312301636
","x: 173.9513702392578
y: 194.04815673828125
z: -0.26256805658340454
visibility: 0.9997885823249817
","x: 175.49334716796875
y: 194.19297790527344
z: -0.262610524892807
visibility: 0.9997690916061401
","x: 169.0348663330078
y: 194.00668334960938
z: -0.2539653182029724
visibility: 0.9998316168785095
","x: 168.0193328857422
y: 193.9823760986328
z: -0.2539862394332886
visibility: 0.9998131394386292
","x: 167.1110076904297
y: 193.9698486328125
z: -0.2540036141872406
visibility: 0.9998173117637634
","x: 179.23666381835938
y: 198.38331604003906
z: -0.16522076725959778
visibility: 0.9995830655097961
","x: 167.75765991210938
y: 197.67660522460938
z: -0.1227816715836525
visibility: 0.9996558427810669
","x: 172.49920654296875
y: 209.7959747314453
z: -0.23658964037895203
visibility: 0.9999282360076904
","x: 168.04470825195312
y: 209.78614807128906
z: -0.2246994525194168
visibility: 0.9999262690544128
","x: 195.11366271972656
y: 247.014404296875
z: -0.14266067743301392
visibility: 0.999924898147583
","x: 153.63851928710938
y: 246.9426727294922
z: 0.006256990134716034
visibility: 0.9999613165855408
","x: 205.06130981445312
y: 307.8164367675781
z: -0.22179916501045227
visibility: 0.9461793303489685
","x: 146.70535278320312
y: 306.7860107421875
z: 0.05272286385297775
visibility: 0.9645535945892334
","x: 186.78086853027344
y: 316.524658203125
z: -0.4131243824958801
visibility: 0.9338136315345764
","x: 143.5266876220703
y: 352.28045654296875
z: -0.06399986892938614
visibility: 0.9706791043281555
","x: 181.92034912109375
y: 320.3802185058594
z: -0.46517252922058105
visibility: 0.8973210453987122
","x: 141.37554931640625
y: 363.35028076171875
z: -0.09310872852802277
visibility: 0.9522887468338013
","x: 179.4978790283203
y: 311.74224853515625
z: -0.4673801064491272
visibility: 0.902647852897644
","x: 143.19053649902344
y: 362.77789306640625
z: -0.1267722249031067
visibility: 0.9548991918563843
","x: 180.52627563476562
y: 309.884521484375
z: -0.41690826416015625
visibility: 0.8901553750038147
","x: 144.40924072265625
y: 361.6827697753906
z: -0.08073349297046661
visibility: 0.944116473197937
","x: 186.071533203125
y: 366.7657165527344
z: -0.07619921863079071
visibility: 0.999354898929596
","x: 162.9143829345703
y: 370.1477355957031
z: 0.076238252222538
visibility: 0.9995656609535217
","x: 177.86093139648438
y: 453.8194274902344
z: -0.10981036722660065
visibility: 0.9345636367797852
","x: 171.04872131347656
y: 454.3167419433594
z: 0.09874315559864044
visibility: 0.9543642997741699
","x: 189.82484436035156
y: 546.531982421875
z: -0.02415882609784603
visibility: 0.830369234085083
","x: 185.4187469482422
y: 535.72998046875
z: 0.235585018992424
visibility: 0.9617193937301636
","x: 193.5000457763672
y: 559.2449340820312
z: -0.023790698498487473
visibility: 0.7788618206977844
","x: 190.3727569580078
y: 545.8240966796875
z: 0.24218495190143585
visibility: 0.8483824133872986
","x: 174.87579345703125
y: 575.2403564453125
z: -0.168077751994133
visibility: 0.8635863065719604
","x: 168.319580078125
y: 561.135498046875
z: 0.13898731768131256
visibility: 0.9497643113136292
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 174.10745239257812
y: 204.26480102539062
z: -0.2751493453979492
visibility: 0.9999322295188904
","x: 176.86434936523438
y: 195.95506286621094
z: -0.2616531252861023
visibility: 0.9998088479042053
","x: 178.2937774658203
y: 195.87481689453125
z: -0.26169490814208984
visibility: 0.9997954368591309
","x: 179.80783081054688
y: 195.88583374023438
z: -0.26173490285873413
visibility: 0.9997766613960266
","x: 173.21261596679688
y: 195.98760986328125
z: -0.25616997480392456
visibility: 0.999829888343811
","x: 172.11854553222656
y: 195.8551025390625
z: -0.2561761438846588
visibility: 0.9998116493225098
","x: 171.14491271972656
y: 195.75509643554688
z: -0.2561805844306946
visibility: 0.9998153448104858
","x: 182.90762329101562
y: 199.4747772216797
z: -0.15620195865631104
visibility: 0.9996086955070496
","x: 170.86985778808594
y: 199.12351989746094
z: -0.12665218114852905
visibility: 0.9996557235717773
","x: 177.00086975097656
y: 211.85174560546875
z: -0.23273630440235138
visibility: 0.9999322295188904
","x: 172.46151733398438
y: 211.82177734375
z: -0.224613219499588
visibility: 0.9999281167984009
","x: 198.86431884765625
y: 245.7235565185547
z: -0.11670118570327759
visibility: 0.9999317526817322
","x: 156.43569946289062
y: 248.13067626953125
z: -0.005364634096622467
visibility: 0.9999619126319885
","x: 208.38327026367188
y: 308.300048828125
z: -0.19002075493335724
visibility: 0.9511393308639526
","x: 149.38282775878906
y: 309.054931640625
z: 0.04033300653100014
visibility: 0.9641177654266357
","x: 187.85000610351562
y: 313.6884460449219
z: -0.4052243232727051
visibility: 0.939656674861908
","x: 143.724609375
y: 355.02984619140625
z: -0.08060973137617111
visibility: 0.9710712432861328
","x: 182.03512573242188
y: 315.7686462402344
z: -0.46065863966941833
visibility: 0.905884861946106
","x: 141.22842407226562
y: 368.27081298828125
z: -0.11453299224376678
visibility: 0.9523988962173462
","x: 179.8984375
y: 306.8396301269531
z: -0.46538180112838745
visibility: 0.9106252193450928
","x: 142.4968719482422
y: 366.8193359375
z: -0.14899246394634247
visibility: 0.9549630880355835
","x: 181.17922973632812
y: 304.78948974609375
z: -0.4107748568058014
visibility: 0.8979952335357666
","x: 143.91249084472656
y: 364.60308837890625
z: -0.09773896634578705
visibility: 0.9441452622413635
","x: 190.43064880371094
y: 366.9320068359375
z: -0.05313023179769516
visibility: 0.9993861317634583
","x: 166.7537841796875
y: 370.1609802246094
z: 0.05310026556253433
visibility: 0.999568521976471
","x: 189.21633911132812
y: 454.8004150390625
z: -0.06420054286718369
visibility: 0.9409231543540955
","x: 174.08868408203125
y: 454.4073486328125
z: 0.07939569652080536
visibility: 0.958154559135437
","x: 201.03794860839844
y: 545.7141723632812
z: 0.10195650160312653
visibility: 0.8471300601959229
","x: 183.9932861328125
y: 536.8138427734375
z: 0.26284462213516235
visibility: 0.9649897813796997
","x: 203.56666564941406
y: 556.265625
z: 0.1082134023308754
visibility: 0.7931705713272095
","x: 189.5924072265625
y: 546.734130859375
z: 0.27364587783813477
visibility: 0.8601776957511902
","x: 195.22984313964844
y: 572.0599975585938
z: -0.09437961876392365
visibility: 0.8767922520637512
","x: 172.20953369140625
y: 562.4342651367188
z: 0.1627875566482544
visibility: 0.9541009068489075
","x: 185.04335021972656
y: 313.92724609375
z: 0.0
","x: 182.09713745117188
y: 308.64422607421875
z: 0.0002165133919334039
","x: 178.0381317138672
y: 304.9056396484375
z: -0.001831374829635024
","x: 174.63168334960938
y: 304.09698486328125
z: -0.004256374668329954
","x: 171.86907958984375
y: 303.9654235839844
z: -0.006132147274911404
","x: 178.7204132080078
y: 301.1537170410156
z: -0.005016718991100788
","x: 173.96640014648438
y: 306.4532775878906
z: -0.008661762811243534
","x: 175.4318084716797
y: 307.5145263671875
z: -0.009282509796321392
","x: 177.004150390625
y: 306.39111328125
z: -0.00937664695084095
","x: 179.83946228027344
y: 305.10443115234375
z: -0.0075473906472325325
","x: 175.15673828125
y: 310.8924560546875
z: -0.011299584992229939
","x: 176.8942108154297
y: 310.611083984375
z: -0.010460082441568375
","x: 178.3285369873047
y: 308.29534912109375
z: -0.009681420400738716
","x: 180.83160400390625
y: 309.7306213378906
z: -0.010105418041348457
","x: 176.52330017089844
y: 314.64764404296875
z: -0.01323731243610382
","x: 178.254150390625
y: 314.266845703125
z: -0.010872452519834042
","x: 179.7988739013672
y: 312.0712890625
z: -0.00911406334489584
","x: 181.72845458984375
y: 314.5848388671875
z: -0.012655164115130901
","x: 178.12240600585938
y: 317.9919738769531
z: -0.014823561534285545
","x: 179.34957885742188
y: 317.4466552734375
z: -0.01327864732593298
","x: 180.8187255859375
y: 315.67242431640625
z: -0.01187673956155777
",,,,,,,,,,,,,,,,,,,,,
6,"x: 174.10745239257812
y: 204.26480102539062
z: -0.2751493453979492
visibility: 0.9999322295188904
","x: 176.86434936523438
y: 195.95506286621094
z: -0.2616531252861023
visibility: 0.9998088479042053
","x: 178.2937774658203
y: 195.87481689453125
z: -0.26169490814208984
visibility: 0.9997954368591309
","x: 179.80783081054688
y: 195.88583374023438
z: -0.26173490285873413
visibility: 0.9997766613960266
","x: 173.21261596679688
y: 195.98760986328125
z: -0.25616997480392456
visibility: 0.999829888343811
","x: 172.11854553222656
y: 195.8551025390625
z: -0.2561761438846588
visibility: 0.9998116493225098
","x: 171.14491271972656
y: 195.75509643554688
z: -0.2561805844306946
visibility: 0.9998153448104858
","x: 182.90762329101562
y: 199.4747772216797
z: -0.15620195865631104
visibility: 0.9996086955070496
","x: 170.86985778808594
y: 199.12351989746094
z: -0.12665218114852905
visibility: 0.9996557235717773
","x: 177.00086975097656
y: 211.85174560546875
z: -0.23273630440235138
visibility: 0.9999322295188904
","x: 172.46151733398438
y: 211.82177734375
z: -0.224613219499588
visibility: 0.9999281167984009
","x: 198.86431884765625
y: 245.7235565185547
z: -0.11670118570327759
visibility: 0.9999317526817322
","x: 156.43569946289062
y: 248.13067626953125
z: -0.005364634096622467
visibility: 0.9999619126319885
","x: 208.38327026367188
y: 308.300048828125
z: -0.19002075493335724
visibility: 0.9511393308639526
","x: 149.38282775878906
y: 309.054931640625
z: 0.04033300653100014
visibility: 0.9641177654266357
","x: 187.85000610351562
y: 313.6884460449219
z: -0.4052243232727051
visibility: 0.939656674861908
","x: 143.724609375
y: 355.02984619140625
z: -0.08060973137617111
visibility: 0.9710712432861328
","x: 182.03512573242188
y: 315.7686462402344
z: -0.46065863966941833
visibility: 0.905884861946106
","x: 141.22842407226562
y: 368.27081298828125
z: -0.11453299224376678
visibility: 0.9523988962173462
","x: 179.8984375
y: 306.8396301269531
z: -0.46538180112838745
visibility: 0.9106252193450928
","x: 142.4968719482422
y: 366.8193359375
z: -0.14899246394634247
visibility: 0.9549630880355835
","x: 181.17922973632812
y: 304.78948974609375
z: -0.4107748568058014
visibility: 0.8979952335357666
","x: 143.91249084472656
y: 364.60308837890625
z: -0.09773896634578705
visibility: 0.9441452622413635
","x: 190.43064880371094
y: 366.9320068359375
z: -0.05313023179769516
visibility: 0.9993861317634583
","x: 166.7537841796875
y: 370.1609802246094
z: 0.05310026556253433
visibility: 0.999568521976471
","x: 189.21633911132812
y: 454.8004150390625
z: -0.06420054286718369
visibility: 0.9409231543540955
","x: 174.08868408203125
y: 454.4073486328125
z: 0.07939569652080536
visibility: 0.958154559135437
","x: 201.03794860839844
y: 545.7141723632812
z: 0.10195650160312653
visibility: 0.8471300601959229
","x: 183.9932861328125
y: 536.8138427734375
z: 0.26284462213516235
visibility: 0.9649897813796997
","x: 203.56666564941406
y: 556.265625
z: 0.1082134023308754
visibility: 0.7931705713272095
","x: 189.5924072265625
y: 546.734130859375
z: 0.27364587783813477
visibility: 0.8601776957511902
","x: 195.22984313964844
y: 572.0599975585938
z: -0.09437961876392365
visibility: 0.8767922520637512
","x: 172.20953369140625
y: 562.4342651367188
z: 0.1627875566482544
visibility: 0.9541009068489075
","x: 185.04335021972656
y: 313.92724609375
z: 0.0
","x: 182.09713745117188
y: 308.64422607421875
z: 0.0002165133919334039
","x: 178.0381317138672
y: 304.9056396484375
z: -0.001831374829635024
","x: 174.63168334960938
y: 304.09698486328125
z: -0.004256374668329954
","x: 171.86907958984375
y: 303.9654235839844
z: -0.006132147274911404
","x: 178.7204132080078
y: 301.1537170410156
z: -0.005016718991100788
","x: 173.96640014648438
y: 306.4532775878906
z: -0.008661762811243534
","x: 175.4318084716797
y: 307.5145263671875
z: -0.009282509796321392
","x: 177.004150390625
y: 306.39111328125
z: -0.00937664695084095
","x: 179.83946228027344
y: 305.10443115234375
z: -0.0075473906472325325
","x: 175.15673828125
y: 310.8924560546875
z: -0.011299584992229939
","x: 176.8942108154297
y: 310.611083984375
z: -0.010460082441568375
","x: 178.3285369873047
y: 308.29534912109375
z: -0.009681420400738716
","x: 180.83160400390625
y: 309.7306213378906
z: -0.010105418041348457
","x: 176.52330017089844
y: 314.64764404296875
z: -0.01323731243610382
","x: 178.254150390625
y: 314.266845703125
z: -0.010872452519834042
","x: 179.7988739013672
y: 312.0712890625
z: -0.00911406334489584
","x: 181.72845458984375
y: 314.5848388671875
z: -0.012655164115130901
","x: 178.12240600585938
y: 317.9919738769531
z: -0.014823561534285545
","x: 179.34957885742188
y: 317.4466552734375
z: -0.01327864732593298
","x: 180.8187255859375
y: 315.67242431640625
z: -0.01187673956155777
",,,,,,,,,,,,,,,,,,,,,
