,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,TIMESTAMP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 237.4174346923828
y: 248.76168823242188
z: -0.23929378390312195
visibility: 0.9997965693473816
","x: 238.4070281982422
y: 244.59780883789062
z: -0.2280769795179367
visibility: 0.9994176626205444
","x: 239.4297637939453
y: 244.799560546875
z: -0.22804036736488342
visibility: 0.9994608759880066
","x: 240.6388702392578
y: 245.0083770751953
z: -0.22807566821575165
visibility: 0.9993307590484619
","x: 235.22247314453125
y: 244.41891479492188
z: -0.22875967621803284
visibility: 0.9995245933532715
","x: 233.95790100097656
y: 244.51744079589844
z: -0.22881576418876648
visibility: 0.999626874923706
","x: 232.67787170410156
y: 244.59750366210938
z: -0.22879691421985626
visibility: 0.9996963739395142
","x: 242.80117797851562
y: 249.77745056152344
z: -0.14456035196781158
visibility: 0.9987969398498535
","x: 229.69227600097656
y: 249.0326690673828
z: -0.1487220674753189
visibility: 0.9995854496955872
","x: 239.7821502685547
y: 256.4267272949219
z: -0.20703499019145966
visibility: 0.9995924830436707
","x: 235.04661560058594
y: 256.24432373046875
z: -0.20833909511566162
visibility: 0.9996589422225952
","x: 254.0325164794922
y: 286.31341552734375
z: -0.06698961555957794
visibility: 0.9990487694740295
","x: 218.13331604003906
y: 283.2359619140625
z: -0.06798961013555527
visibility: 0.9997792840003967
","x: 259.70269775390625
y: 319.0350341796875
z: 0.0572444312274456
visibility: 0.8273727893829346
","x: 205.32676696777344
y: 314.6663818359375
z: 0.0373927466571331
visibility: 0.9564290642738342
","x: 252.9073944091797
y: 346.35986328125
z: 0.11499838531017303
visibility: 0.3038465976715088
","x: 211.51809692382812
y: 340.474365234375
z: 0.08193127065896988
visibility: 0.674305260181427
","x: 250.1695556640625
y: 357.2975158691406
z: 0.12229393422603607
visibility: 0.17781208455562592
","x: 215.41873168945312
y: 351.55615234375
z: 0.08585088700056076
visibility: 0.5036503672599792
","x: 248.24789428710938
y: 354.49896240234375
z: 0.1014498919248581
visibility: 0.1840711385011673
","x: 217.78819274902344
y: 349.557373046875
z: 0.0728711411356926
visibility: 0.4996832311153412
","x: 248.55628967285156
y: 350.07330322265625
z: 0.10917103290557861
visibility: 0.1750614047050476
","x: 217.09869384765625
y: 345.8246154785156
z: 0.07941270619630814
visibility: 0.48399102687835693
","x: 244.98870849609375
y: 372.5112609863281
z: 0.0013144854456186295
visibility: 0.997945249080658
","x: 224.7077178955078
y: 372.76300048828125
z: -0.0014002328971400857
visibility: 0.9990239143371582
","x: 246.18772888183594
y: 439.0530700683594
z: -0.007009068038314581
visibility: 0.992682158946991
","x: 228.8792724609375
y: 441.0272521972656
z: -0.016681088134646416
visibility: 0.9937317967414856
","x: 249.92628479003906
y: 502.804931640625
z: 0.08964119106531143
visibility: 0.9944050312042236
","x: 229.951171875
y: 502.4220275878906
z: 0.0896100178360939
visibility: 0.9936937689781189
","x: 246.8671112060547
y: 512.8967895507812
z: 0.09317100793123245
visibility: 0.9076875448226929
","x: 231.7378692626953
y: 511.7716064453125
z: 0.09399425238370895
visibility: 0.8901421427726746
","x: 253.5894317626953
y: 522.9634399414062
z: -0.004031294956803322
visibility: 0.9896472096443176
","x: 228.3380584716797
y: 522.7825927734375
z: -0.001738228602334857
visibility: 0.9892388582229614
",4.081071615219116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 237.4174346923828
y: 248.76168823242188
z: -0.23929378390312195
visibility: 0.9997965693473816
","x: 238.4070281982422
y: 244.59780883789062
z: -0.2280769795179367
visibility: 0.9994176626205444
","x: 239.4297637939453
y: 244.799560546875
z: -0.22804036736488342
visibility: 0.9994608759880066
","x: 240.6388702392578
y: 245.0083770751953
z: -0.22807566821575165
visibility: 0.9993307590484619
","x: 235.22247314453125
y: 244.41891479492188
z: -0.22875967621803284
visibility: 0.9995245933532715
","x: 233.95790100097656
y: 244.51744079589844
z: -0.22881576418876648
visibility: 0.999626874923706
","x: 232.67787170410156
y: 244.59750366210938
z: -0.22879691421985626
visibility: 0.9996963739395142
","x: 242.80117797851562
y: 249.77745056152344
z: -0.14456035196781158
visibility: 0.9987969398498535
","x: 229.69227600097656
y: 249.0326690673828
z: -0.1487220674753189
visibility: 0.9995854496955872
","x: 239.7821502685547
y: 256.4267272949219
z: -0.20703499019145966
visibility: 0.9995924830436707
","x: 235.04661560058594
y: 256.24432373046875
z: -0.20833909511566162
visibility: 0.9996589422225952
","x: 254.0325164794922
y: 286.31341552734375
z: -0.06698961555957794
visibility: 0.9990487694740295
","x: 218.13331604003906
y: 283.2359619140625
z: -0.06798961013555527
visibility: 0.9997792840003967
","x: 259.70269775390625
y: 319.0350341796875
z: 0.0572444312274456
visibility: 0.8273727893829346
","x: 205.32676696777344
y: 314.6663818359375
z: 0.0373927466571331
visibility: 0.9564290642738342
","x: 252.9073944091797
y: 346.35986328125
z: 0.11499838531017303
visibility: 0.3038465976715088
","x: 211.51809692382812
y: 340.474365234375
z: 0.08193127065896988
visibility: 0.674305260181427
","x: 250.1695556640625
y: 357.2975158691406
z: 0.12229393422603607
visibility: 0.17781208455562592
","x: 215.41873168945312
y: 351.55615234375
z: 0.08585088700056076
visibility: 0.5036503672599792
","x: 248.24789428710938
y: 354.49896240234375
z: 0.1014498919248581
visibility: 0.1840711385011673
","x: 217.78819274902344
y: 349.557373046875
z: 0.0728711411356926
visibility: 0.4996832311153412
","x: 248.55628967285156
y: 350.07330322265625
z: 0.10917103290557861
visibility: 0.1750614047050476
","x: 217.09869384765625
y: 345.8246154785156
z: 0.07941270619630814
visibility: 0.48399102687835693
","x: 244.98870849609375
y: 372.5112609863281
z: 0.0013144854456186295
visibility: 0.997945249080658
","x: 224.7077178955078
y: 372.76300048828125
z: -0.0014002328971400857
visibility: 0.9990239143371582
","x: 246.18772888183594
y: 439.0530700683594
z: -0.007009068038314581
visibility: 0.992682158946991
","x: 228.8792724609375
y: 441.0272521972656
z: -0.016681088134646416
visibility: 0.9937317967414856
","x: 249.92628479003906
y: 502.804931640625
z: 0.08964119106531143
visibility: 0.9944050312042236
","x: 229.951171875
y: 502.4220275878906
z: 0.0896100178360939
visibility: 0.9936937689781189
","x: 246.8671112060547
y: 512.8967895507812
z: 0.09317100793123245
visibility: 0.9076875448226929
","x: 231.7378692626953
y: 511.7716064453125
z: 0.09399425238370895
visibility: 0.8901421427726746
","x: 253.5894317626953
y: 522.9634399414062
z: -0.004031294956803322
visibility: 0.9896472096443176
","x: 228.3380584716797
y: 522.7825927734375
z: -0.001738228602334857
visibility: 0.9892388582229614
",4.081071615219116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 245.58920288085938
y: 249.14324951171875
z: -0.2260582000017166
visibility: 0.9998120069503784
","x: 246.81689453125
y: 245.0829315185547
z: -0.21632428467273712
visibility: 0.9994583129882812
","x: 247.89645385742188
y: 245.30392456054688
z: -0.21630032360553741
visibility: 0.9994980692863464
","x: 249.0032958984375
y: 245.54257202148438
z: -0.21632549166679382
visibility: 0.9993788599967957
","x: 243.56790161132812
y: 245.11962890625
z: -0.21563395857810974
visibility: 0.9995557069778442
","x: 242.40354919433594
y: 245.38473510742188
z: -0.21567027270793915
visibility: 0.9996502995491028
","x: 241.22637939453125
y: 245.6495819091797
z: -0.21565881371498108
visibility: 0.999713659286499
","x: 251.0551300048828
y: 250.2458038330078
z: -0.13901978731155396
visibility: 0.9988855719566345
","x: 239.5423126220703
y: 250.0640869140625
z: -0.13692115247249603
visibility: 0.9996016621589661
","x: 247.91868591308594
y: 256.568603515625
z: -0.1961630880832672
visibility: 0.9996253848075867
","x: 243.2957305908203
y: 256.68310546875
z: -0.19561077654361725
visibility: 0.9996823668479919
","x: 261.7364196777344
y: 285.2643127441406
z: -0.0661102682352066
visibility: 0.9991322159767151
","x: 227.35870361328125
y: 282.4503173828125
z: -0.05873608589172363
visibility: 0.9997838735580444
","x: 271.5018615722656
y: 313.8202819824219
z: 0.05609174445271492
visibility: 0.8430430293083191
","x: 216.4952392578125
y: 308.7885437011719
z: 0.039591073989868164
visibility: 0.9575810432434082
","x: 269.4263000488281
y: 343.23980712890625
z: 0.10469058901071548
visibility: 0.36650916934013367
","x: 216.39645385742188
y: 338.9746398925781
z: 0.0634712278842926
visibility: 0.6901574730873108
","x: 268.1685791015625
y: 353.3412170410156
z: 0.10982898622751236
visibility: 0.24113263189792633
","x: 217.83580017089844
y: 350.16644287109375
z: 0.06317905336618423
visibility: 0.5231848955154419
","x: 266.3308410644531
y: 351.32666015625
z: 0.08851960301399231
visibility: 0.2478925883769989
","x: 220.31048583984375
y: 349.0463562011719
z: 0.044094908982515335
visibility: 0.5202307105064392
","x: 266.2793884277344
y: 347.0318908691406
z: 0.09912700951099396
visibility: 0.23623305559158325
","x: 220.29971313476562
y: 345.3540344238281
z: 0.05744171887636185
visibility: 0.5039716362953186
","x: 251.58822631835938
y: 372.7682189941406
z: 0.0005716107552871108
visibility: 0.998007595539093
","x: 231.74697875976562
y: 372.2027587890625
z: -0.0006635180325247347
visibility: 0.9990371465682983
","x: 248.66494750976562
y: 438.9460754394531
z: 0.0019750746432691813
visibility: 0.9928175806999207
","x: 231.8872833251953
y: 440.515380859375
z: -0.03714467212557793
visibility: 0.9938758611679077
","x: 249.90380859375
y: 500.9498596191406
z: 0.11961100995540619
visibility: 0.9943398833274841
","x: 229.80763244628906
y: 501.95013427734375
z: 0.06493182480335236
visibility: 0.9937628507614136
","x: 247.07464599609375
y: 509.49298095703125
z: 0.12539517879486084
visibility: 0.9087780117988586
","x: 231.1785888671875
y: 510.5581970214844
z: 0.06919603049755096
visibility: 0.8895843029022217
","x: 253.2864990234375
y: 520.5906982421875
z: 0.030111020430922508
visibility: 0.989643394947052
","x: 229.0001678466797
y: 521.57373046875
z: -0.0320662185549736
visibility: 0.9894882440567017
",4.714691877365112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 245.58920288085938
y: 249.14324951171875
z: -0.2260582000017166
visibility: 0.9998120069503784
","x: 246.81689453125
y: 245.0829315185547
z: -0.21632428467273712
visibility: 0.9994583129882812
","x: 247.89645385742188
y: 245.30392456054688
z: -0.21630032360553741
visibility: 0.9994980692863464
","x: 249.0032958984375
y: 245.54257202148438
z: -0.21632549166679382
visibility: 0.9993788599967957
","x: 243.56790161132812
y: 245.11962890625
z: -0.21563395857810974
visibility: 0.9995557069778442
","x: 242.40354919433594
y: 245.38473510742188
z: -0.21567027270793915
visibility: 0.9996502995491028
","x: 241.22637939453125
y: 245.6495819091797
z: -0.21565881371498108
visibility: 0.999713659286499
","x: 251.0551300048828
y: 250.2458038330078
z: -0.13901978731155396
visibility: 0.9988855719566345
","x: 239.5423126220703
y: 250.0640869140625
z: -0.13692115247249603
visibility: 0.9996016621589661
","x: 247.91868591308594
y: 256.568603515625
z: -0.1961630880832672
visibility: 0.9996253848075867
","x: 243.2957305908203
y: 256.68310546875
z: -0.19561077654361725
visibility: 0.9996823668479919
","x: 261.7364196777344
y: 285.2643127441406
z: -0.0661102682352066
visibility: 0.9991322159767151
","x: 227.35870361328125
y: 282.4503173828125
z: -0.05873608589172363
visibility: 0.9997838735580444
","x: 271.5018615722656
y: 313.8202819824219
z: 0.05609174445271492
visibility: 0.8430430293083191
","x: 216.4952392578125
y: 308.7885437011719
z: 0.039591073989868164
visibility: 0.9575810432434082
","x: 269.4263000488281
y: 343.23980712890625
z: 0.10469058901071548
visibility: 0.36650916934013367
","x: 216.39645385742188
y: 338.9746398925781
z: 0.0634712278842926
visibility: 0.6901574730873108
","x: 268.1685791015625
y: 353.3412170410156
z: 0.10982898622751236
visibility: 0.24113263189792633
","x: 217.83580017089844
y: 350.16644287109375
z: 0.06317905336618423
visibility: 0.5231848955154419
","x: 266.3308410644531
y: 351.32666015625
z: 0.08851960301399231
visibility: 0.2478925883769989
","x: 220.31048583984375
y: 349.0463562011719
z: 0.044094908982515335
visibility: 0.5202307105064392
","x: 266.2793884277344
y: 347.0318908691406
z: 0.09912700951099396
visibility: 0.23623305559158325
","x: 220.29971313476562
y: 345.3540344238281
z: 0.05744171887636185
visibility: 0.5039716362953186
","x: 251.58822631835938
y: 372.7682189941406
z: 0.0005716107552871108
visibility: 0.998007595539093
","x: 231.74697875976562
y: 372.2027587890625
z: -0.0006635180325247347
visibility: 0.9990371465682983
","x: 248.66494750976562
y: 438.9460754394531
z: 0.0019750746432691813
visibility: 0.9928175806999207
","x: 231.8872833251953
y: 440.515380859375
z: -0.03714467212557793
visibility: 0.9938758611679077
","x: 249.90380859375
y: 500.9498596191406
z: 0.11961100995540619
visibility: 0.9943398833274841
","x: 229.80763244628906
y: 501.95013427734375
z: 0.06493182480335236
visibility: 0.9937628507614136
","x: 247.07464599609375
y: 509.49298095703125
z: 0.12539517879486084
visibility: 0.9087780117988586
","x: 231.1785888671875
y: 510.5581970214844
z: 0.06919603049755096
visibility: 0.8895843029022217
","x: 253.2864990234375
y: 520.5906982421875
z: 0.030111020430922508
visibility: 0.989643394947052
","x: 229.0001678466797
y: 521.57373046875
z: -0.0320662185549736
visibility: 0.9894882440567017
",4.714691877365112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 251.85739135742188
y: 251.20953369140625
z: -0.262326717376709
visibility: 0.9998244047164917
","x: 253.42083740234375
y: 247.39801025390625
z: -0.25401878356933594
visibility: 0.9994887709617615
","x: 254.5626678466797
y: 247.80953979492188
z: -0.25396090745925903
visibility: 0.9995248913764954
","x: 255.68124389648438
y: 248.27182006835938
z: -0.25398311018943787
visibility: 0.9994106292724609
","x: 249.94190979003906
y: 246.94395446777344
z: -0.2519770860671997
visibility: 0.9995839595794678
","x: 248.69784545898438
y: 247.03651428222656
z: -0.252058207988739
visibility: 0.9996734261512756
","x: 247.53033447265625
y: 247.12347412109375
z: -0.25207531452178955
visibility: 0.9997330904006958
","x: 257.4387512207031
y: 252.1993408203125
z: -0.17528243362903595
visibility: 0.9989493489265442
","x: 245.98532104492188
y: 250.77452087402344
z: -0.16784127056598663
visibility: 0.9996281266212463
","x: 254.00083923339844
y: 258.13714599609375
z: -0.23101182281970978
visibility: 0.9996480941772461
","x: 249.2373809814453
y: 257.80999755859375
z: -0.22901394963264465
visibility: 0.9997031092643738
","x: 267.7989501953125
y: 285.72686767578125
z: -0.09175892919301987
visibility: 0.9991713166236877
","x: 232.0772247314453
y: 279.4372863769531
z: -0.08390939235687256
visibility: 0.9998005628585815
","x: 275.8340148925781
y: 314.2257385253906
z: 0.04096290469169617
visibility: 0.8534505367279053
","x: 217.3769989013672
y: 297.70953369140625
z: 0.01201385073363781
visibility: 0.9607649445533752
","x: 268.3957824707031
y: 343.1814880371094
z: 0.10681947320699692
visibility: 0.3998623788356781
","x: 219.7130889892578
y: 332.5206298828125
z: 0.03125642612576485
visibility: 0.7123526930809021
","x: 266.3545837402344
y: 353.3063049316406
z: 0.11123838275671005
visibility: 0.26268917322158813
","x: 220.42689514160156
y: 343.39984130859375
z: 0.031379636377096176
visibility: 0.5512067079544067
","x: 265.0527648925781
y: 351.3016357421875
z: 0.08963178098201752
visibility: 0.26973241567611694
","x: 222.99514770507812
y: 343.51922607421875
z: 0.01357605867087841
visibility: 0.5486922264099121
","x: 265.2280578613281
y: 347.1859130859375
z: 0.10091136395931244
visibility: 0.2553196847438812
","x: 223.24644470214844
y: 339.8177490234375
z: 0.026214411482214928
visibility: 0.5318638682365417
","x: 255.19827270507812
y: 372.7984619140625
z: 0.0005710494006052613
visibility: 0.997941255569458
","x: 235.07106018066406
y: 371.015380859375
z: -0.0006640731589868665
visibility: 0.9990730285644531
","x: 250.32623291015625
y: 438.6134338378906
z: 0.01048666425049305
visibility: 0.9926403164863586
","x: 234.44473266601562
y: 439.7362060546875
z: -0.0568007156252861
visibility: 0.9939802885055542
","x: 249.89662170410156
y: 500.6887512207031
z: 0.12449600547552109
visibility: 0.9939635396003723
","x: 230.14804077148438
y: 501.83935546875
z: 0.03398063778877258
visibility: 0.9936578273773193
","x: 247.10694885253906
y: 509.1018981933594
z: 0.12980912625789642
visibility: 0.9069202542304993
","x: 231.33953857421875
y: 510.1492004394531
z: 0.03724535554647446
visibility: 0.8866553902626038
","x: 253.08262634277344
y: 519.2171630859375
z: 0.03519630432128906
visibility: 0.9891294836997986
","x: 230.26119995117188
y: 521.1171875
z: -0.06730754673480988
visibility: 0.9894998669624329
",4.857890367507935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 251.85739135742188
y: 251.20953369140625
z: -0.262326717376709
visibility: 0.9998244047164917
","x: 253.42083740234375
y: 247.39801025390625
z: -0.25401878356933594
visibility: 0.9994887709617615
","x: 254.5626678466797
y: 247.80953979492188
z: -0.25396090745925903
visibility: 0.9995248913764954
","x: 255.68124389648438
y: 248.27182006835938
z: -0.25398311018943787
visibility: 0.9994106292724609
","x: 249.94190979003906
y: 246.94395446777344
z: -0.2519770860671997
visibility: 0.9995839595794678
","x: 248.69784545898438
y: 247.03651428222656
z: -0.252058207988739
visibility: 0.9996734261512756
","x: 247.53033447265625
y: 247.12347412109375
z: -0.25207531452178955
visibility: 0.9997330904006958
","x: 257.4387512207031
y: 252.1993408203125
z: -0.17528243362903595
visibility: 0.9989493489265442
","x: 245.98532104492188
y: 250.77452087402344
z: -0.16784127056598663
visibility: 0.9996281266212463
","x: 254.00083923339844
y: 258.13714599609375
z: -0.23101182281970978
visibility: 0.9996480941772461
","x: 249.2373809814453
y: 257.80999755859375
z: -0.22901394963264465
visibility: 0.9997031092643738
","x: 267.7989501953125
y: 285.72686767578125
z: -0.09175892919301987
visibility: 0.9991713166236877
","x: 232.0772247314453
y: 279.4372863769531
z: -0.08390939235687256
visibility: 0.9998005628585815
","x: 275.8340148925781
y: 314.2257385253906
z: 0.04096290469169617
visibility: 0.8534505367279053
","x: 217.3769989013672
y: 297.70953369140625
z: 0.01201385073363781
visibility: 0.9607649445533752
","x: 268.3957824707031
y: 343.1814880371094
z: 0.10681947320699692
visibility: 0.3998623788356781
","x: 219.7130889892578
y: 332.5206298828125
z: 0.03125642612576485
visibility: 0.7123526930809021
","x: 266.3545837402344
y: 353.3063049316406
z: 0.11123838275671005
visibility: 0.26268917322158813
","x: 220.42689514160156
y: 343.39984130859375
z: 0.031379636377096176
visibility: 0.5512067079544067
","x: 265.0527648925781
y: 351.3016357421875
z: 0.08963178098201752
visibility: 0.26973241567611694
","x: 222.99514770507812
y: 343.51922607421875
z: 0.01357605867087841
visibility: 0.5486922264099121
","x: 265.2280578613281
y: 347.1859130859375
z: 0.10091136395931244
visibility: 0.2553196847438812
","x: 223.24644470214844
y: 339.8177490234375
z: 0.026214411482214928
visibility: 0.5318638682365417
","x: 255.19827270507812
y: 372.7984619140625
z: 0.0005710494006052613
visibility: 0.997941255569458
","x: 235.07106018066406
y: 371.015380859375
z: -0.0006640731589868665
visibility: 0.9990730285644531
","x: 250.32623291015625
y: 438.6134338378906
z: 0.01048666425049305
visibility: 0.9926403164863586
","x: 234.44473266601562
y: 439.7362060546875
z: -0.0568007156252861
visibility: 0.9939802885055542
","x: 249.89662170410156
y: 500.6887512207031
z: 0.12449600547552109
visibility: 0.9939635396003723
","x: 230.14804077148438
y: 501.83935546875
z: 0.03398063778877258
visibility: 0.9936578273773193
","x: 247.10694885253906
y: 509.1018981933594
z: 0.12980912625789642
visibility: 0.9069202542304993
","x: 231.33953857421875
y: 510.1492004394531
z: 0.03724535554647446
visibility: 0.8866553902626038
","x: 253.08262634277344
y: 519.2171630859375
z: 0.03519630432128906
visibility: 0.9891294836997986
","x: 230.26119995117188
y: 521.1171875
z: -0.06730754673480988
visibility: 0.9894998669624329
",4.857890367507935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 254.53436279296875
y: 253.10731506347656
z: -0.2651653587818146
visibility: 0.9998267292976379
","x: 256.16748046875
y: 249.2343292236328
z: -0.2551615834236145
visibility: 0.999488353729248
","x: 257.322021484375
y: 249.65028381347656
z: -0.25510746240615845
visibility: 0.9995207786560059
","x: 258.47735595703125
y: 250.06407165527344
z: -0.255158007144928
visibility: 0.9994123578071594
","x: 252.80760192871094
y: 248.58502197265625
z: -0.254757285118103
visibility: 0.999591052532196
","x: 251.5469207763672
y: 248.61715698242188
z: -0.25483226776123047
visibility: 0.9996770620346069
","x: 250.22715759277344
y: 248.62826538085938
z: -0.25483837723731995
visibility: 0.9997346997261047
","x: 260.2948303222656
y: 253.7019500732422
z: -0.17200589179992676
visibility: 0.9989451766014099
","x: 247.88681030273438
y: 252.33676147460938
z: -0.1712052822113037
visibility: 0.9996244311332703
","x: 256.3629455566406
y: 260.3999938964844
z: -0.2321869432926178
visibility: 0.999637246131897
","x: 251.79605102539062
y: 259.6171875
z: -0.23213894665241241
visibility: 0.9996910691261292
","x: 269.74896240234375
y: 286.4903564453125
z: -0.08734935522079468
visibility: 0.9991456270217896
","x: 234.03842163085938
y: 278.5158386230469
z: -0.0857502669095993
visibility: 0.999803364276886
","x: 276.427978515625
y: 310.65167236328125
z: 0.051648497581481934
visibility: 0.858138918876648
","x: 219.86334228515625
y: 292.6661376953125
z: 0.01612924598157406
visibility: 0.9617761969566345
","x: 269.9872131347656
y: 336.7391357421875
z: 0.15499906241893768
visibility: 0.4174955487251282
","x: 221.83505249023438
y: 327.11138916015625
z: 0.050316739827394485
visibility: 0.7160562872886658
","x: 266.09332275390625
y: 349.85247802734375
z: 0.16949230432510376
visibility: 0.271328330039978
","x: 222.44613647460938
y: 337.571533203125
z: 0.05290734022855759
visibility: 0.5539792776107788
","x: 265.102783203125
y: 348.16448974609375
z: 0.1515570431947708
visibility: 0.2789180278778076
","x: 224.96800231933594
y: 337.92523193359375
z: 0.03666900843381882
visibility: 0.5520994663238525
","x: 265.5408020019531
y: 344.81121826171875
z: 0.15227118134498596
visibility: 0.2629064619541168
","x: 225.26614379882812
y: 334.37890625
z: 0.04594545438885689
visibility: 0.5354638695716858
","x: 256.68505859375
y: 372.78875732421875
z: 0.001273903762921691
visibility: 0.9976621866226196
","x: 236.76083374023438
y: 369.3289489746094
z: -0.0013640623074024916
visibility: 0.9990033507347107
","x: 251.04852294921875
y: 438.4345703125
z: 0.006745577789843082
visibility: 0.9918969869613647
","x: 236.87722778320312
y: 438.23736572265625
z: -0.055653005838394165
visibility: 0.9935302138328552
","x: 249.8833465576172
y: 500.75799560546875
z: 0.09425652772188187
visibility: 0.9934083223342896
","x: 231.6668243408203
y: 501.5992736816406
z: 0.028581634163856506
visibility: 0.9930946230888367
","x: 247.11444091796875
y: 509.2564392089844
z: 0.09706012904644012
visibility: 0.9038810133934021
","x: 232.46803283691406
y: 510.0074768066406
z: 0.031345102936029434
visibility: 0.8775719404220581
","x: 252.80596923828125
y: 518.4672241210938
z: 0.007941209711134434
visibility: 0.9883809089660645
","x: 232.7347412109375
y: 519.9036254882812
z: -0.06856309622526169
visibility: 0.988976001739502
",5.014261484146118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
