,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,TIMESTAMP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP
0,"x: 295.8481140136719
y: 262.8441162109375
z: -0.4584823548793793
visibility: 0.999972939491272
","x: 298.1399841308594
y: 256.46136474609375
z: -0.4440876543521881
visibility: 0.9998524188995361
","x: 299.4811706542969
y: 256.5972595214844
z: -0.4440651535987854
visibility: 0.9998800754547119
","x: 300.7839660644531
y: 256.8064270019531
z: -0.4440898001194
visibility: 0.99985671043396
","x: 294.2490539550781
y: 256.277099609375
z: -0.44376349449157715
visibility: 0.9998252987861633
","x: 292.9424133300781
y: 256.1575622558594
z: -0.44384923577308655
visibility: 0.9998576641082764
","x: 291.6487121582031
y: 256.1048583984375
z: -0.4438534379005432
visibility: 0.999828577041626
","x: 302.8078918457031
y: 260.6307678222656
z: -0.329163521528244
visibility: 0.9996628761291504
","x: 289.2303161621094
y: 259.32208251953125
z: -0.328967809677124
visibility: 0.9996073842048645
","x: 298.35040283203125
y: 271.03045654296875
z: -0.41352733969688416
visibility: 0.9998912811279297
","x: 293.0342712402344
y: 270.35516357421875
z: -0.41365042328834534
visibility: 0.9998719692230225
","x: 313.3890380859375
y: 293.7389221191406
z: -0.23040130734443665
visibility: 0.9999791383743286
","x: 280.6698303222656
y: 296.77362060546875
z: -0.21377357840538025
visibility: 0.9999223947525024
","x: 322.7882385253906
y: 339.85626220703125
z: -0.1882905811071396
visibility: 0.9951866269111633
","x: 272.17877197265625
y: 346.9624328613281
z: -0.16547641158103943
visibility: 0.9930483102798462
","x: 325.6461486816406
y: 384.725341796875
z: -0.27492231130599976
visibility: 0.9934009909629822
","x: 260.70050048828125
y: 389.4627380371094
z: -0.249569371342659
visibility: 0.9894235730171204
","x: 328.1024169921875
y: 397.02276611328125
z: -0.3043976128101349
visibility: 0.9793255925178528
","x: 254.55145263671875
y: 399.29058837890625
z: -0.2809588313102722
visibility: 0.9725320339202881
","x: 325.5938415527344
y: 397.4921875
z: -0.3329795002937317
visibility: 0.9815071821212769
","x: 254.76219177246094
y: 400.66961669921875
z: -0.3132927119731903
visibility: 0.9753089547157288
","x: 323.8334045410156
y: 393.37579345703125
z: -0.2887074053287506
visibility: 0.9774237275123596
","x: 257.7264404296875
y: 398.0302734375
z: -0.2659272253513336
visibility: 0.9712039232254028
","x: 307.9066467285156
y: 385.010009765625
z: -0.004781059455126524
visibility: 0.9998776912689209
","x: 285.5652770996094
y: 384.9765625
z: 0.004729688633233309
visibility: 0.99992835521698
","x: 314.8548278808594
y: 452.23974609375
z: -0.006607268936932087
visibility: 0.993087112903595
","x: 268.26165771484375
y: 443.5235290527344
z: -0.10050453990697861
visibility: 0.9975259900093079
","x: 320.0037536621094
y: 502.0995788574219
z: 0.24724729359149933
visibility: 0.9905819892883301
","x: 262.7635498046875
y: 500.56890869140625
z: 0.09953317791223526
visibility: 0.9951916933059692
","x: 317.90386962890625
y: 508.2137756347656
z: 0.2667922377586365
visibility: 0.8766404986381531
","x: 264.005126953125
y: 506.78472900390625
z: 0.11396704614162445
visibility: 0.8948150277137756
","x: 325.12823486328125
y: 528.9476928710938
z: 0.14698630571365356
visibility: 0.9858102202415466
","x: 262.3341369628906
y: 525.922607421875
z: -0.013135803863406181
visibility: 0.9917610883712769
",3.9539806842803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 295.8481140136719
y: 262.8441162109375
z: -0.4584823548793793
visibility: 0.999972939491272
","x: 298.1399841308594
y: 256.46136474609375
z: -0.4440876543521881
visibility: 0.9998524188995361
","x: 299.4811706542969
y: 256.5972595214844
z: -0.4440651535987854
visibility: 0.9998800754547119
","x: 300.7839660644531
y: 256.8064270019531
z: -0.4440898001194
visibility: 0.99985671043396
","x: 294.2490539550781
y: 256.277099609375
z: -0.44376349449157715
visibility: 0.9998252987861633
","x: 292.9424133300781
y: 256.1575622558594
z: -0.44384923577308655
visibility: 0.9998576641082764
","x: 291.6487121582031
y: 256.1048583984375
z: -0.4438534379005432
visibility: 0.999828577041626
","x: 302.8078918457031
y: 260.6307678222656
z: -0.329163521528244
visibility: 0.9996628761291504
","x: 289.2303161621094
y: 259.32208251953125
z: -0.328967809677124
visibility: 0.9996073842048645
","x: 298.35040283203125
y: 271.03045654296875
z: -0.41352733969688416
visibility: 0.9998912811279297
","x: 293.0342712402344
y: 270.35516357421875
z: -0.41365042328834534
visibility: 0.9998719692230225
","x: 313.3890380859375
y: 293.7389221191406
z: -0.23040130734443665
visibility: 0.9999791383743286
","x: 280.6698303222656
y: 296.77362060546875
z: -0.21377357840538025
visibility: 0.9999223947525024
","x: 322.7882385253906
y: 339.85626220703125
z: -0.1882905811071396
visibility: 0.9951866269111633
","x: 272.17877197265625
y: 346.9624328613281
z: -0.16547641158103943
visibility: 0.9930483102798462
","x: 325.6461486816406
y: 384.725341796875
z: -0.27492231130599976
visibility: 0.9934009909629822
","x: 260.70050048828125
y: 389.4627380371094
z: -0.249569371342659
visibility: 0.9894235730171204
","x: 328.1024169921875
y: 397.02276611328125
z: -0.3043976128101349
visibility: 0.9793255925178528
","x: 254.55145263671875
y: 399.29058837890625
z: -0.2809588313102722
visibility: 0.9725320339202881
","x: 325.5938415527344
y: 397.4921875
z: -0.3329795002937317
visibility: 0.9815071821212769
","x: 254.76219177246094
y: 400.66961669921875
z: -0.3132927119731903
visibility: 0.9753089547157288
","x: 323.8334045410156
y: 393.37579345703125
z: -0.2887074053287506
visibility: 0.9774237275123596
","x: 257.7264404296875
y: 398.0302734375
z: -0.2659272253513336
visibility: 0.9712039232254028
","x: 307.9066467285156
y: 385.010009765625
z: -0.004781059455126524
visibility: 0.9998776912689209
","x: 285.5652770996094
y: 384.9765625
z: 0.004729688633233309
visibility: 0.99992835521698
","x: 314.8548278808594
y: 452.23974609375
z: -0.006607268936932087
visibility: 0.993087112903595
","x: 268.26165771484375
y: 443.5235290527344
z: -0.10050453990697861
visibility: 0.9975259900093079
","x: 320.0037536621094
y: 502.0995788574219
z: 0.24724729359149933
visibility: 0.9905819892883301
","x: 262.7635498046875
y: 500.56890869140625
z: 0.09953317791223526
visibility: 0.9951916933059692
","x: 317.90386962890625
y: 508.2137756347656
z: 0.2667922377586365
visibility: 0.8766404986381531
","x: 264.005126953125
y: 506.78472900390625
z: 0.11396704614162445
visibility: 0.8948150277137756
","x: 325.12823486328125
y: 528.9476928710938
z: 0.14698630571365356
visibility: 0.9858102202415466
","x: 262.3341369628906
y: 525.922607421875
z: -0.013135803863406181
visibility: 0.9917610883712769
",3.9539806842803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 279.4111633300781
y: 254.8572540283203
z: -0.22563843429088593
visibility: 0.9999469518661499
","x: 280.5828857421875
y: 249.9666748046875
z: -0.21475251019001007
visibility: 0.9997623562812805
","x: 281.6007385253906
y: 250.1626434326172
z: -0.21478620171546936
visibility: 0.9998054504394531
","x: 282.60205078125
y: 250.41873168945312
z: -0.2148008644580841
visibility: 0.9997841715812683
","x: 277.2933349609375
y: 249.8245391845703
z: -0.2145947962999344
visibility: 0.9996877908706665
","x: 275.994873046875
y: 249.93115234375
z: -0.21457310020923615
visibility: 0.9996928572654724
","x: 274.70562744140625
y: 250.10743713378906
z: -0.21458466351032257
visibility: 0.9996122717857361
","x: 283.590087890625
y: 254.34983825683594
z: -0.1366734355688095
visibility: 0.9995275139808655
","x: 271.96087646484375
y: 254.01235961914062
z: -0.13655903935432434
visibility: 0.9990161061286926
","x: 281.1978759765625
y: 262.56280517578125
z: -0.19517824053764343
visibility: 0.9998500347137451
","x: 276.9031066894531
y: 262.2668151855469
z: -0.1953267604112625
visibility: 0.9997912049293518
","x: 293.7899169921875
y: 288.9236145019531
z: -0.09670422971248627
visibility: 0.9999750852584839
","x: 261.20794677734375
y: 289.61102294921875
z: -0.06784961372613907
visibility: 0.9998588562011719
","x: 299.2067565917969
y: 334.1998596191406
z: -0.07172038406133652
visibility: 0.9942967891693115
","x: 253.7161407470703
y: 331.4552307128906
z: -0.03776262328028679
visibility: 0.9797794818878174
","x: 301.85406494140625
y: 376.5589599609375
z: -0.135955348610878
visibility: 0.9922552704811096
","x: 247.77188110351562
y: 366.5574645996094
z: -0.10434116423130035
visibility: 0.9751370549201965
","x: 303.916015625
y: 389.7137756347656
z: -0.15519897639751434
visibility: 0.9776281118392944
","x: 244.83692932128906
y: 378.0975036621094
z: -0.12403403222560883
visibility: 0.9543280005455017
","x: 302.6695251464844
y: 390.5116271972656
z: -0.17948868870735168
visibility: 0.9797910451889038
","x: 245.84060668945312
y: 381.099365234375
z: -0.15068930387496948
visibility: 0.9582355618476868
","x: 301.1340026855469
y: 386.2382507324219
z: -0.1464497596025467
visibility: 0.9753314256668091
","x: 248.27565002441406
y: 377.6335144042969
z: -0.11775988340377808
visibility: 0.954046905040741
","x: 285.3765563964844
y: 382.7037353515625
z: -0.007185737136751413
visibility: 0.9998294711112976
","x: 264.4930114746094
y: 382.9114990234375
z: 0.0071032666601240635
visibility: 0.9998587369918823
","x: 289.7010498046875
y: 447.1832580566406
z: 0.007816338911652565
visibility: 0.9931392073631287
","x: 266.19989013671875
y: 445.30621337890625
z: 0.01429671049118042
visibility: 0.9970446228981018
","x: 299.8564147949219
y: 499.3935852050781
z: 0.12758471071720123
visibility: 0.9908677935600281
","x: 265.20654296875
y: 502.6297302246094
z: 0.13924230635166168
visibility: 0.9949209690093994
","x: 300.2132568359375
y: 504.9158935546875
z: 0.1328412890434265
visibility: 0.8766442537307739
","x: 267.5897216796875
y: 509.8292236328125
z: 0.14622890949249268
visibility: 0.8960198760032654
","x: 302.4593811035156
y: 527.514404296875
z: 0.03667374700307846
visibility: 0.9859481453895569
","x: 261.76788330078125
y: 525.9400024414062
z: 0.05753228813409805
visibility: 0.9912256598472595
",4.5201568603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 279.4111633300781
y: 254.8572540283203
z: -0.22563843429088593
visibility: 0.9999469518661499
","x: 280.5828857421875
y: 249.9666748046875
z: -0.21475251019001007
visibility: 0.9997623562812805
","x: 281.6007385253906
y: 250.1626434326172
z: -0.21478620171546936
visibility: 0.9998054504394531
","x: 282.60205078125
y: 250.41873168945312
z: -0.2148008644580841
visibility: 0.9997841715812683
","x: 277.2933349609375
y: 249.8245391845703
z: -0.2145947962999344
visibility: 0.9996877908706665
","x: 275.994873046875
y: 249.93115234375
z: -0.21457310020923615
visibility: 0.9996928572654724
","x: 274.70562744140625
y: 250.10743713378906
z: -0.21458466351032257
visibility: 0.9996122717857361
","x: 283.590087890625
y: 254.34983825683594
z: -0.1366734355688095
visibility: 0.9995275139808655
","x: 271.96087646484375
y: 254.01235961914062
z: -0.13655903935432434
visibility: 0.9990161061286926
","x: 281.1978759765625
y: 262.56280517578125
z: -0.19517824053764343
visibility: 0.9998500347137451
","x: 276.9031066894531
y: 262.2668151855469
z: -0.1953267604112625
visibility: 0.9997912049293518
","x: 293.7899169921875
y: 288.9236145019531
z: -0.09670422971248627
visibility: 0.9999750852584839
","x: 261.20794677734375
y: 289.61102294921875
z: -0.06784961372613907
visibility: 0.9998588562011719
","x: 299.2067565917969
y: 334.1998596191406
z: -0.07172038406133652
visibility: 0.9942967891693115
","x: 253.7161407470703
y: 331.4552307128906
z: -0.03776262328028679
visibility: 0.9797794818878174
","x: 301.85406494140625
y: 376.5589599609375
z: -0.135955348610878
visibility: 0.9922552704811096
","x: 247.77188110351562
y: 366.5574645996094
z: -0.10434116423130035
visibility: 0.9751370549201965
","x: 303.916015625
y: 389.7137756347656
z: -0.15519897639751434
visibility: 0.9776281118392944
","x: 244.83692932128906
y: 378.0975036621094
z: -0.12403403222560883
visibility: 0.9543280005455017
","x: 302.6695251464844
y: 390.5116271972656
z: -0.17948868870735168
visibility: 0.9797910451889038
","x: 245.84060668945312
y: 381.099365234375
z: -0.15068930387496948
visibility: 0.9582355618476868
","x: 301.1340026855469
y: 386.2382507324219
z: -0.1464497596025467
visibility: 0.9753314256668091
","x: 248.27565002441406
y: 377.6335144042969
z: -0.11775988340377808
visibility: 0.954046905040741
","x: 285.3765563964844
y: 382.7037353515625
z: -0.007185737136751413
visibility: 0.9998294711112976
","x: 264.4930114746094
y: 382.9114990234375
z: 0.0071032666601240635
visibility: 0.9998587369918823
","x: 289.7010498046875
y: 447.1832580566406
z: 0.007816338911652565
visibility: 0.9931392073631287
","x: 266.19989013671875
y: 445.30621337890625
z: 0.01429671049118042
visibility: 0.9970446228981018
","x: 299.8564147949219
y: 499.3935852050781
z: 0.12758471071720123
visibility: 0.9908677935600281
","x: 265.20654296875
y: 502.6297302246094
z: 0.13924230635166168
visibility: 0.9949209690093994
","x: 300.2132568359375
y: 504.9158935546875
z: 0.1328412890434265
visibility: 0.8766442537307739
","x: 267.5897216796875
y: 509.8292236328125
z: 0.14622890949249268
visibility: 0.8960198760032654
","x: 302.4593811035156
y: 527.514404296875
z: 0.03667374700307846
visibility: 0.9859481453895569
","x: 261.76788330078125
y: 525.9400024414062
z: 0.05753228813409805
visibility: 0.9912256598472595
",4.5201568603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 275.3755798339844
y: 252.82684326171875
z: -0.20973221957683563
visibility: 0.9999176859855652
","x: 276.8189392089844
y: 247.8307342529297
z: -0.19854521751403809
visibility: 0.9996918439865112
","x: 277.90692138671875
y: 248.18768310546875
z: -0.19858886301517487
visibility: 0.999730110168457
","x: 278.88043212890625
y: 248.58819580078125
z: -0.19863572716712952
visibility: 0.9997209906578064
","x: 273.50848388671875
y: 247.14883422851562
z: -0.19632546603679657
visibility: 0.9996102452278137
","x: 271.9681701660156
y: 247.05810546875
z: -0.19629420340061188
visibility: 0.9995622634887695
","x: 270.4612731933594
y: 247.04766845703125
z: -0.19627007842063904
visibility: 0.9994745850563049
","x: 280.3360290527344
y: 252.28150939941406
z: -0.11266715824604034
visibility: 0.9994761943817139
","x: 267.2047119140625
y: 250.68670654296875
z: -0.10355888307094574
visibility: 0.9986259937286377
","x: 276.9278564453125
y: 260.56201171875
z: -0.1756090223789215
visibility: 0.9998053908348083
","x: 272.89788818359375
y: 259.62713623046875
z: -0.17305609583854675
visibility: 0.9997155070304871
","x: 289.2536315917969
y: 284.6910705566406
z: -0.07535979151725769
visibility: 0.9999709725379944
","x: 256.2949523925781
y: 282.8487243652344
z: -0.009146991185843945
visibility: 0.9997946619987488
","x: 295.1247863769531
y: 329.12115478515625
z: -0.08143635839223862
visibility: 0.9944469928741455
","x: 250.59988403320312
y: 321.1390380859375
z: 0.028893208131194115
visibility: 0.9617781043052673
","x: 277.6622314453125
y: 348.8116455078125
z: -0.17910051345825195
visibility: 0.9923141002655029
","x: 251.8348846435547
y: 351.6820983886719
z: -0.06457354128360748
visibility: 0.9594246745109558
","x: 273.20538330078125
y: 359.05267333984375
z: -0.2130279242992401
visibility: 0.9779362082481384
","x: 252.36773681640625
y: 363.72320556640625
z: -0.08791475743055344
visibility: 0.934550940990448
","x: 271.39080810546875
y: 352.8130798339844
z: -0.22599002718925476
visibility: 0.9798784255981445
","x: 254.27186584472656
y: 360.0459289550781
z: -0.11157065629959106
visibility: 0.9387547969818115
","x: 272.2324523925781
y: 349.49945068359375
z: -0.18493476510047913
visibility: 0.9746649265289307
","x: 253.86634826660156
y: 355.6400146484375
z: -0.07596193253993988
visibility: 0.9315159320831299
","x: 281.76019287109375
y: 371.3034362792969
z: -0.017804298549890518
visibility: 0.9996868968009949
","x: 261.5941467285156
y: 373.7066345214844
z: 0.017906272783875465
visibility: 0.9996992945671082
","x: 278.1924133300781
y: 441.1358947753906
z: -0.06608601659536362
visibility: 0.9913011789321899
","x: 264.7155456542969
y: 445.06414794921875
z: 0.0026991518680006266
visibility: 0.9928277134895325
","x: 273.6192626953125
y: 499.46063232421875
z: 0.015423503704369068
visibility: 0.989039957523346
","x: 266.6110534667969
y: 507.6842041015625
z: 0.08771468698978424
visibility: 0.993450403213501
","x: 272.55712890625
y: 506.7093505859375
z: 0.017684200778603554
visibility: 0.8761681318283081
","x: 269.11944580078125
y: 517.9442138671875
z: 0.0863596647977829
visibility: 0.8985658288002014
","x: 276.13873291015625
y: 525.448974609375
z: -0.07762444019317627
visibility: 0.9843060970306396
","x: 259.22479248046875
y: 526.0601196289062
z: 0.0048009371384978294
visibility: 0.9889889359474182
",4.639493465423584,"x: 275.7864074707031
y: 346.47509765625
z: 0.0
","x: 271.7901916503906
y: 344.5373840332031
z: 0.0007449160912074149
","x: 267.5562438964844
y: 346.65252685546875
z: 0.00021165212092455477
","x: 264.6228942871094
y: 349.704345703125
z: -0.0004330013180151582
","x: 262.5503234863281
y: 351.9571228027344
z: -0.0009705180418677628
","x: 266.9921875
y: 347.3800354003906
z: -0.0028202582616358995
","x: 262.7237854003906
y: 350.7301025390625
z: -0.00415281904861331
","x: 260.70172119140625
y: 352.76513671875
z: -0.0038329127710312605
","x: 259.43304443359375
y: 354.10968017578125
z: -0.0033204169012606144
","x: 268.10906982421875
y: 350.4757995605469
z: -0.003948087338358164
","x: 263.79022216796875
y: 354.3841552734375
z: -0.005232410971075296
","x: 261.6482238769531
y: 356.11279296875
z: -0.004275952000170946
","x: 260.1914978027344
y: 357.202880859375
z: -0.0034507617820054293
","x: 269.5076904296875
y: 353.6341857910156
z: -0.004877512343227863
","x: 265.5816650390625
y: 357.669921875
z: -0.006225764751434326
","x: 263.5834655761719
y: 359.0130920410156
z: -0.005279436241835356
","x: 262.2133483886719
y: 359.81390380859375
z: -0.004480273462831974
","x: 271.0448913574219
y: 356.5640869140625
z: -0.005705754738301039
","x: 268.1570129394531
y: 360.2025146484375
z: -0.0067930929362773895
","x: 266.63653564453125
y: 361.2640075683594
z: -0.0063187479972839355
","x: 265.4734191894531
y: 361.7760925292969
z: -0.00578364497050643
",,,,,,,,,,,,,,,,,,,,,
5,"x: 275.3755798339844
y: 252.82684326171875
z: -0.20973221957683563
visibility: 0.9999176859855652
","x: 276.8189392089844
y: 247.8307342529297
z: -0.19854521751403809
visibility: 0.9996918439865112
","x: 277.90692138671875
y: 248.18768310546875
z: -0.19858886301517487
visibility: 0.999730110168457
","x: 278.88043212890625
y: 248.58819580078125
z: -0.19863572716712952
visibility: 0.9997209906578064
","x: 273.50848388671875
y: 247.14883422851562
z: -0.19632546603679657
visibility: 0.9996102452278137
","x: 271.9681701660156
y: 247.05810546875
z: -0.19629420340061188
visibility: 0.9995622634887695
","x: 270.4612731933594
y: 247.04766845703125
z: -0.19627007842063904
visibility: 0.9994745850563049
","x: 280.3360290527344
y: 252.28150939941406
z: -0.11266715824604034
visibility: 0.9994761943817139
","x: 267.2047119140625
y: 250.68670654296875
z: -0.10355888307094574
visibility: 0.9986259937286377
","x: 276.9278564453125
y: 260.56201171875
z: -0.1756090223789215
visibility: 0.9998053908348083
","x: 272.89788818359375
y: 259.62713623046875
z: -0.17305609583854675
visibility: 0.9997155070304871
","x: 289.2536315917969
y: 284.6910705566406
z: -0.07535979151725769
visibility: 0.9999709725379944
","x: 256.2949523925781
y: 282.8487243652344
z: -0.009146991185843945
visibility: 0.9997946619987488
","x: 295.1247863769531
y: 329.12115478515625
z: -0.08143635839223862
visibility: 0.9944469928741455
","x: 250.59988403320312
y: 321.1390380859375
z: 0.028893208131194115
visibility: 0.9617781043052673
","x: 277.6622314453125
y: 348.8116455078125
z: -0.17910051345825195
visibility: 0.9923141002655029
","x: 251.8348846435547
y: 351.6820983886719
z: -0.06457354128360748
visibility: 0.9594246745109558
","x: 273.20538330078125
y: 359.05267333984375
z: -0.2130279242992401
visibility: 0.9779362082481384
","x: 252.36773681640625
y: 363.72320556640625
z: -0.08791475743055344
visibility: 0.934550940990448
","x: 271.39080810546875
y: 352.8130798339844
z: -0.22599002718925476
visibility: 0.9798784255981445
","x: 254.27186584472656
y: 360.0459289550781
z: -0.11157065629959106
visibility: 0.9387547969818115
","x: 272.2324523925781
y: 349.49945068359375
z: -0.18493476510047913
visibility: 0.9746649265289307
","x: 253.86634826660156
y: 355.6400146484375
z: -0.07596193253993988
visibility: 0.9315159320831299
","x: 281.76019287109375
y: 371.3034362792969
z: -0.017804298549890518
visibility: 0.9996868968009949
","x: 261.5941467285156
y: 373.7066345214844
z: 0.017906272783875465
visibility: 0.9996992945671082
","x: 278.1924133300781
y: 441.1358947753906
z: -0.06608601659536362
visibility: 0.9913011789321899
","x: 264.7155456542969
y: 445.06414794921875
z: 0.0026991518680006266
visibility: 0.9928277134895325
","x: 273.6192626953125
y: 499.46063232421875
z: 0.015423503704369068
visibility: 0.989039957523346
","x: 266.6110534667969
y: 507.6842041015625
z: 0.08771468698978424
visibility: 0.993450403213501
","x: 272.55712890625
y: 506.7093505859375
z: 0.017684200778603554
visibility: 0.8761681318283081
","x: 269.11944580078125
y: 517.9442138671875
z: 0.0863596647977829
visibility: 0.8985658288002014
","x: 276.13873291015625
y: 525.448974609375
z: -0.07762444019317627
visibility: 0.9843060970306396
","x: 259.22479248046875
y: 526.0601196289062
z: 0.0048009371384978294
visibility: 0.9889889359474182
",4.639493465423584,"x: 275.7864074707031
y: 346.47509765625
z: 0.0
","x: 271.7901916503906
y: 344.5373840332031
z: 0.0007449160912074149
","x: 267.5562438964844
y: 346.65252685546875
z: 0.00021165212092455477
","x: 264.6228942871094
y: 349.704345703125
z: -0.0004330013180151582
","x: 262.5503234863281
y: 351.9571228027344
z: -0.0009705180418677628
","x: 266.9921875
y: 347.3800354003906
z: -0.0028202582616358995
","x: 262.7237854003906
y: 350.7301025390625
z: -0.00415281904861331
","x: 260.70172119140625
y: 352.76513671875
z: -0.0038329127710312605
","x: 259.43304443359375
y: 354.10968017578125
z: -0.0033204169012606144
","x: 268.10906982421875
y: 350.4757995605469
z: -0.003948087338358164
","x: 263.79022216796875
y: 354.3841552734375
z: -0.005232410971075296
","x: 261.6482238769531
y: 356.11279296875
z: -0.004275952000170946
","x: 260.1914978027344
y: 357.202880859375
z: -0.0034507617820054293
","x: 269.5076904296875
y: 353.6341857910156
z: -0.004877512343227863
","x: 265.5816650390625
y: 357.669921875
z: -0.006225764751434326
","x: 263.5834655761719
y: 359.0130920410156
z: -0.005279436241835356
","x: 262.2133483886719
y: 359.81390380859375
z: -0.004480273462831974
","x: 271.0448913574219
y: 356.5640869140625
z: -0.005705754738301039
","x: 268.1570129394531
y: 360.2025146484375
z: -0.0067930929362773895
","x: 266.63653564453125
y: 361.2640075683594
z: -0.0063187479972839355
","x: 265.4734191894531
y: 361.7760925292969
z: -0.00578364497050643
",,,,,,,,,,,,,,,,,,,,,
