,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 254.48544311523438
y: 198.6408233642578
z: -0.28621867299079895
visibility: 0.9999762773513794
","x: 256.7142639160156
y: 192.30471801757812
z: -0.26444995403289795
visibility: 0.999929666519165
","x: 258.44549560546875
y: 193.0039825439453
z: -0.2644892632961273
visibility: 0.9999313354492188
","x: 259.9092102050781
y: 193.64205932617188
z: -0.26450061798095703
visibility: 0.9999312162399292
","x: 252.43319702148438
y: 190.4026641845703
z: -0.26330116391181946
visibility: 0.9999157190322876
","x: 250.56967163085938
y: 189.99142456054688
z: -0.2632649540901184
visibility: 0.9999048709869385
","x: 248.740966796875
y: 189.69789123535156
z: -0.2632286250591278
visibility: 0.9999030828475952
","x: 261.49859619140625
y: 198.9788818359375
z: -0.1388653665781021
visibility: 0.9999070167541504
","x: 245.00653076171875
y: 193.8964080810547
z: -0.13228139281272888
visibility: 0.9997876286506653
","x: 255.99966430664062
y: 209.1035614013672
z: -0.238925501704216
visibility: 0.9999725818634033
","x: 250.09774780273438
y: 207.40652465820312
z: -0.2373296320438385
visibility: 0.999955415725708
","x: 270.8606872558594
y: 244.25570678710938
z: -0.09920920431613922
visibility: 0.9999842643737793
","x: 231.36245727539062
y: 244.81793212890625
z: 0.001651909900829196
visibility: 0.9998094439506531
","x: 279.3756103515625
y: 290.34063720703125
z: -0.17266756296157837
visibility: 0.9977268576622009
","x: 219.9329376220703
y: 303.80291748046875
z: 0.08462828397750854
visibility: 0.9564165472984314
","x: 249.33795166015625
y: 299.52593994140625
z: -0.37639114260673523
visibility: 0.997129499912262
","x: 216.747802734375
y: 358.59857177734375
z: -0.010109038092195988
visibility: 0.9574216604232788
","x: 242.88780212402344
y: 303.43792724609375
z: -0.4279385209083557
visibility: 0.9912934899330139
","x: 214.6300048828125
y: 377.1505126953125
z: -0.03517063707113266
visibility: 0.9204217791557312
","x: 240.24960327148438
y: 297.6097412109375
z: -0.4294002950191498
visibility: 0.9909969568252563
","x: 216.0458221435547
y: 377.4710693359375
z: -0.06832373142242432
visibility: 0.923901379108429
","x: 242.15354919433594
y: 296.36822509765625
z: -0.3797227442264557
visibility: 0.9834138751029968
","x: 217.6095428466797
y: 371.8646545410156
z: -0.025022810325026512
visibility: 0.9068707823753357
","x: 260.5166931152344
y: 364.9871520996094
z: -0.028690600767731667
visibility: 0.9995379447937012
","x: 235.7548370361328
y: 363.330078125
z: 0.02849094197154045
visibility: 0.9992771744728088
","x: 255.41404724121094
y: 459.0108947753906
z: -0.03499593585729599
visibility: 0.9957764744758606
","x: 232.54832458496094
y: 458.83648681640625
z: 0.02998748980462551
visibility: 0.9898259043693542
","x: 261.9869384765625
y: 538.9169921875
z: 0.1599264144897461
visibility: 0.9930283427238464
","x: 235.35406494140625
y: 540.5355224609375
z: 0.20643362402915955
visibility: 0.9881477952003479
","x: 264.80511474609375
y: 547.7244262695312
z: 0.17133666574954987
visibility: 0.7628615498542786
","x: 237.64109802246094
y: 550.69677734375
z: 0.21585401892662048
visibility: 0.8454794883728027
","x: 256.4896545410156
y: 571.7742919921875
z: 0.02566421963274479
visibility: 0.9870439171791077
","x: 233.1020965576172
y: 566.0245361328125
z: 0.08346109092235565
visibility: 0.9843741059303284
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 259.8016052246094
y: 204.33819580078125
z: -0.26159828901290894
visibility: 0.9999770522117615
","x: 263.06683349609375
y: 199.66189575195312
z: -0.2367192953824997
visibility: 0.9999343156814575
","x: 264.4155578613281
y: 200.53378295898438
z: -0.2367430031299591
visibility: 0.9999348521232605
","x: 266.1249694824219
y: 201.61317443847656
z: -0.2367599904537201
visibility: 0.9999345541000366
","x: 258.8263244628906
y: 196.56884765625
z: -0.2433582842350006
visibility: 0.9999215006828308
","x: 257.3564147949219
y: 195.5908966064453
z: -0.24334771931171417
visibility: 0.9999111890792847
","x: 255.5364990234375
y: 194.6393585205078
z: -0.24329304695129395
visibility: 0.9999099969863892
","x: 267.1204833984375
y: 207.7450408935547
z: -0.09432875365018845
visibility: 0.9999100565910339
","x: 251.89398193359375
y: 198.7029266357422
z: -0.12690967321395874
visibility: 0.9998040795326233
","x: 260.3891906738281
y: 214.79342651367188
z: -0.20897340774536133
visibility: 0.9999738931655884
","x: 255.04525756835938
y: 211.10533142089844
z: -0.21873798966407776
visibility: 0.9999590516090393
","x: 272.5745544433594
y: 255.3560028076172
z: -0.026314448565244675
visibility: 0.999975860118866
","x: 231.3599853515625
y: 249.63143920898438
z: -0.033497463911771774
visibility: 0.9998131394386292
","x: 277.5597839355469
y: 319.2884521484375
z: -0.12386868894100189
visibility: 0.9940983653068542
","x: 218.32325744628906
y: 311.0699462890625
z: -0.13824424147605896
visibility: 0.9587160348892212
","x: 264.4860534667969
y: 299.8328552246094
z: -0.3767290711402893
visibility: 0.9947291612625122
","x: 226.0185546875
y: 301.6518249511719
z: -0.385710209608078
visibility: 0.9589294195175171
","x: 260.8349304199219
y: 298.5087890625
z: -0.4303743839263916
visibility: 0.986769437789917
","x: 229.87005615234375
y: 296.19403076171875
z: -0.4368947446346283
visibility: 0.9226435422897339
","x: 261.42041015625
y: 289.10064697265625
z: -0.4315658211708069
visibility: 0.9864197969436646
","x: 230.64022827148438
y: 286.6625671386719
z: -0.437635600566864
visibility: 0.9255307912826538
","x: 261.9181213378906
y: 289.34930419921875
z: -0.38185104727745056
visibility: 0.9766899347305298
","x: 230.5339813232422
y: 287.13592529296875
z: -0.390608012676239
visibility: 0.9074430465698242
","x: 261.3338928222656
y: 374.6516418457031
z: 0.011260155588388443
visibility: 0.9995644092559814
","x: 235.99948120117188
y: 373.10040283203125
z: -0.011443289928138256
visibility: 0.9993147850036621
","x: 268.2802429199219
y: 469.0374450683594
z: -0.03816605359315872
visibility: 0.9958138465881348
","x: 232.57293701171875
y: 465.72039794921875
z: -0.01993970200419426
visibility: 0.9899713397026062
","x: 261.93890380859375
y: 538.9365234375
z: 0.2532119154930115
visibility: 0.9922009110450745
","x: 233.76467895507812
y: 540.7365112304688
z: 0.2316710501909256
visibility: 0.9877738952636719
","x: 259.207763671875
y: 547.0140991210938
z: 0.27678704261779785
visibility: 0.771102786064148
","x: 235.67355346679688
y: 550.7564697265625
z: 0.2507345676422119
visibility: 0.8404619097709656
","x: 259.9629821777344
y: 571.8673095703125
z: 0.14477381110191345
visibility: 0.9860262274742126
","x: 233.1122283935547
y: 569.048828125
z: 0.10858243703842163
visibility: 0.983677089214325
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 260.92022705078125
y: 204.13983154296875
z: -0.20642800629138947
visibility: 0.9999788999557495
","x: 263.78338623046875
y: 199.10733032226562
z: -0.1825561225414276
visibility: 0.9999402761459351
","x: 265.2369079589844
y: 200.0747528076172
z: -0.18259045481681824
visibility: 0.9999406933784485
","x: 266.7052001953125
y: 201.09469604492188
z: -0.18260222673416138
visibility: 0.9999403953552246
","x: 259.7069091796875
y: 196.15089416503906
z: -0.1910334825515747
visibility: 0.9999284148216248
","x: 257.9055480957031
y: 195.15692138671875
z: -0.1910143941640854
visibility: 0.9999188184738159
","x: 256.1925964355469
y: 194.22608947753906
z: -0.19096794724464417
visibility: 0.9999176263809204
","x: 267.8240051269531
y: 206.99720764160156
z: -0.04653090611100197
visibility: 0.9999178647994995
","x: 251.85711669921875
y: 198.37510681152344
z: -0.08843020349740982
visibility: 0.9998215436935425
","x: 261.64288330078125
y: 214.23463439941406
z: -0.15619483590126038
visibility: 0.9999760389328003
","x: 256.32861328125
y: 210.95269775390625
z: -0.16834162175655365
visibility: 0.9999626278877258
","x: 273.5057373046875
y: 255.58148193359375
z: 0.028741350397467613
visibility: 0.9999764561653137
","x: 231.57925415039062
y: 249.25660705566406
z: -0.021728241816163063
visibility: 0.9998180866241455
","x: 278.7966613769531
y: 318.51531982421875
z: -0.06933517754077911
visibility: 0.9934786558151245
","x: 218.37994384765625
y: 314.30615234375
z: -0.12904080748558044
visibility: 0.9609410166740417
","x: 286.0697326660156
y: 280.9156494140625
z: -0.32031741738319397
visibility: 0.9950582981109619
","x: 224.60362243652344
y: 269.84765625
z: -0.3773772120475769
visibility: 0.9624533653259277
","x: 290.939697265625
y: 270.0832824707031
z: -0.369467556476593
visibility: 0.9875553250312805
","x: 225.00790405273438
y: 256.08843994140625
z: -0.42348232865333557
visibility: 0.9290565252304077
","x: 292.05010986328125
y: 263.7396545410156
z: -0.3718941807746887
visibility: 0.9872405529022217
","x: 226.90805053710938
y: 251.6490478515625
z: -0.42874079942703247
visibility: 0.9316268563270569
","x: 289.2024841308594
y: 266.61083984375
z: -0.3278616666793823
visibility: 0.9781316518783569
","x: 226.76023864746094
y: 255.6433868408203
z: -0.3849693536758423
visibility: 0.9147118330001831
","x: 263.8497314453125
y: 373.49652099609375
z: 0.01937909424304962
visibility: 0.9995907545089722
","x: 237.53697204589844
y: 372.8930358886719
z: -0.019488709047436714
visibility: 0.9993447065353394
","x: 275.930419921875
y: 467.448486328125
z: -0.03279384970664978
visibility: 0.9959129691123962
","x: 232.88905334472656
y: 465.72564697265625
z: -0.03469712287187576
visibility: 0.9897231459617615
","x: 268.57501220703125
y: 539.02392578125
z: 0.20367677509784698
visibility: 0.991943895816803
","x: 231.6173858642578
y: 540.8980712890625
z: 0.19358108937740326
visibility: 0.9863607883453369
","x: 263.0179748535156
y: 547.05224609375
z: 0.21790742874145508
visibility: 0.7816048860549927
","x: 233.56251525878906
y: 551.0487060546875
z: 0.21071112155914307
visibility: 0.8297634720802307
","x: 270.6822814941406
y: 571.8596801757812
z: 0.1172405332326889
visibility: 0.9856879711151123
","x: 231.8743133544922
y: 569.4877319335938
z: 0.07823935896158218
visibility: 0.9821610450744629
","x: 225.31288146972656
y: 267.0784912109375
z: 0.0
","x: 227.20892333984375
y: 259.6441345214844
z: -0.002303756307810545
","x: 227.24246215820312
y: 251.45697021484375
z: -0.0026790988631546497
","x: 225.44192504882812
y: 246.1197509765625
z: -0.0033580062445253134
","x: 223.3074493408203
y: 243.8478240966797
z: -0.003887967439368367
","x: 221.76988220214844
y: 244.6308135986328
z: 0.0022246979642659426
","x: 219.6921844482422
y: 238.1295928955078
z: 0.001066426862962544
","x: 218.29718017578125
y: 234.78919982910156
z: -2.2421232642955147e-05
","x: 216.97447204589844
y: 231.8002166748047
z: -0.0007003687787801027
","x: 219.4329376220703
y: 246.3319091796875
z: 0.0015831683995202184
","x: 216.9563446044922
y: 240.15908813476562
z: 0.00123278284445405
","x: 215.40748596191406
y: 236.725830078125
z: 0.0004351746174506843
","x: 213.95343017578125
y: 233.6652374267578
z: -0.0002766569668892771
","x: 217.75238037109375
y: 249.209228515625
z: 9.17984070838429e-05
","x: 214.968017578125
y: 243.62594604492188
z: -0.0013414387358352542
","x: 213.19342041015625
y: 240.55519104003906
z: -0.002493946347385645
","x: 211.78155517578125
y: 238.14414978027344
z: -0.0031335388775914907
","x: 216.5526885986328
y: 253.28302001953125
z: -0.0019164748955518007
","x: 213.94415283203125
y: 249.6188507080078
z: -0.0035287379287183285
","x: 212.10858154296875
y: 247.65243530273438
z: -0.004245657008141279
","x: 210.65211486816406
y: 246.03970336914062
z: -0.004514911212027073
","x: 284.68572998046875
y: 272.4308776855469
z: 0.0
","x: 284.5415344238281
y: 264.3424377441406
z: -0.000919718062505126
","x: 286.6071472167969
y: 257.5538024902344
z: -0.0017372728325426579
","x: 289.1417236328125
y: 253.82913208007812
z: -0.0030595173593610525
","x: 290.9593811035156
y: 250.92977905273438
z: -0.004406236577779055
","x: 292.7373962402344
y: 256.3081970214844
z: 0.00035777228185907006
","x: 296.6585388183594
y: 251.46868896484375
z: -0.0017833346500992775
","x: 298.9482727050781
y: 248.71649169921875
z: -0.003298609284684062
","x: 300.8453063964844
y: 246.63308715820312
z: -0.004312717821449041
","x: 294.2809753417969
y: 259.9707946777344
z: -0.0015154570573940873
","x: 298.5061340332031
y: 254.95782470703125
z: -0.003433624980971217
","x: 301.0572814941406
y: 251.90826416015625
z: -0.004992058500647545
","x: 303.1875305175781
y: 249.498046875
z: -0.006203063298016787
","x: 295.07684326171875
y: 264.17926025390625
z: -0.00387874455191195
","x: 299.3149719238281
y: 259.7210693359375
z: -0.0062370384112000465
","x: 301.9001159667969
y: 256.53692626953125
z: -0.007863793522119522
","x: 304.056640625
y: 253.8054656982422
z: -0.009001589380204678
","x: 295.1419677734375
y: 269.18511962890625
z: -0.006534786894917488
","x: 298.6943664550781
y: 266.703125
z: -0.008621962741017342
","x: 300.89208984375
y: 264.7947998046875
z: -0.009753848426043987
","x: 302.8533020019531
y: 263.08087158203125
z: -0.0105478810146451
"
3,"x: 260.92022705078125
y: 204.13983154296875
z: -0.20642800629138947
visibility: 0.9999788999557495
","x: 263.78338623046875
y: 199.10733032226562
z: -0.1825561225414276
visibility: 0.9999402761459351
","x: 265.2369079589844
y: 200.0747528076172
z: -0.18259045481681824
visibility: 0.9999406933784485
","x: 266.7052001953125
y: 201.09469604492188
z: -0.18260222673416138
visibility: 0.9999403953552246
","x: 259.7069091796875
y: 196.15089416503906
z: -0.1910334825515747
visibility: 0.9999284148216248
","x: 257.9055480957031
y: 195.15692138671875
z: -0.1910143941640854
visibility: 0.9999188184738159
","x: 256.1925964355469
y: 194.22608947753906
z: -0.19096794724464417
visibility: 0.9999176263809204
","x: 267.8240051269531
y: 206.99720764160156
z: -0.04653090611100197
visibility: 0.9999178647994995
","x: 251.85711669921875
y: 198.37510681152344
z: -0.08843020349740982
visibility: 0.9998215436935425
","x: 261.64288330078125
y: 214.23463439941406
z: -0.15619483590126038
visibility: 0.9999760389328003
","x: 256.32861328125
y: 210.95269775390625
z: -0.16834162175655365
visibility: 0.9999626278877258
","x: 273.5057373046875
y: 255.58148193359375
z: 0.028741350397467613
visibility: 0.9999764561653137
","x: 231.57925415039062
y: 249.25660705566406
z: -0.021728241816163063
visibility: 0.9998180866241455
","x: 278.7966613769531
y: 318.51531982421875
z: -0.06933517754077911
visibility: 0.9934786558151245
","x: 218.37994384765625
y: 314.30615234375
z: -0.12904080748558044
visibility: 0.9609410166740417
","x: 286.0697326660156
y: 280.9156494140625
z: -0.32031741738319397
visibility: 0.9950582981109619
","x: 224.60362243652344
y: 269.84765625
z: -0.3773772120475769
visibility: 0.9624533653259277
","x: 290.939697265625
y: 270.0832824707031
z: -0.369467556476593
visibility: 0.9875553250312805
","x: 225.00790405273438
y: 256.08843994140625
z: -0.42348232865333557
visibility: 0.9290565252304077
","x: 292.05010986328125
y: 263.7396545410156
z: -0.3718941807746887
visibility: 0.9872405529022217
","x: 226.90805053710938
y: 251.6490478515625
z: -0.42874079942703247
visibility: 0.9316268563270569
","x: 289.2024841308594
y: 266.61083984375
z: -0.3278616666793823
visibility: 0.9781316518783569
","x: 226.76023864746094
y: 255.6433868408203
z: -0.3849693536758423
visibility: 0.9147118330001831
","x: 263.8497314453125
y: 373.49652099609375
z: 0.01937909424304962
visibility: 0.9995907545089722
","x: 237.53697204589844
y: 372.8930358886719
z: -0.019488709047436714
visibility: 0.9993447065353394
","x: 275.930419921875
y: 467.448486328125
z: -0.03279384970664978
visibility: 0.9959129691123962
","x: 232.88905334472656
y: 465.72564697265625
z: -0.03469712287187576
visibility: 0.9897231459617615
","x: 268.57501220703125
y: 539.02392578125
z: 0.20367677509784698
visibility: 0.991943895816803
","x: 231.6173858642578
y: 540.8980712890625
z: 0.19358108937740326
visibility: 0.9863607883453369
","x: 263.0179748535156
y: 547.05224609375
z: 0.21790742874145508
visibility: 0.7816048860549927
","x: 233.56251525878906
y: 551.0487060546875
z: 0.21071112155914307
visibility: 0.8297634720802307
","x: 270.6822814941406
y: 571.8596801757812
z: 0.1172405332326889
visibility: 0.9856879711151123
","x: 231.8743133544922
y: 569.4877319335938
z: 0.07823935896158218
visibility: 0.9821610450744629
","x: 225.31288146972656
y: 267.0784912109375
z: 0.0
","x: 227.20892333984375
y: 259.6441345214844
z: -0.002303756307810545
","x: 227.24246215820312
y: 251.45697021484375
z: -0.0026790988631546497
","x: 225.44192504882812
y: 246.1197509765625
z: -0.0033580062445253134
","x: 223.3074493408203
y: 243.8478240966797
z: -0.003887967439368367
","x: 221.76988220214844
y: 244.6308135986328
z: 0.0022246979642659426
","x: 219.6921844482422
y: 238.1295928955078
z: 0.001066426862962544
","x: 218.29718017578125
y: 234.78919982910156
z: -2.2421232642955147e-05
","x: 216.97447204589844
y: 231.8002166748047
z: -0.0007003687787801027
","x: 219.4329376220703
y: 246.3319091796875
z: 0.0015831683995202184
","x: 216.9563446044922
y: 240.15908813476562
z: 0.00123278284445405
","x: 215.40748596191406
y: 236.725830078125
z: 0.0004351746174506843
","x: 213.95343017578125
y: 233.6652374267578
z: -0.0002766569668892771
","x: 217.75238037109375
y: 249.209228515625
z: 9.17984070838429e-05
","x: 214.968017578125
y: 243.62594604492188
z: -0.0013414387358352542
","x: 213.19342041015625
y: 240.55519104003906
z: -0.002493946347385645
","x: 211.78155517578125
y: 238.14414978027344
z: -0.0031335388775914907
","x: 216.5526885986328
y: 253.28302001953125
z: -0.0019164748955518007
","x: 213.94415283203125
y: 249.6188507080078
z: -0.0035287379287183285
","x: 212.10858154296875
y: 247.65243530273438
z: -0.004245657008141279
","x: 210.65211486816406
y: 246.03970336914062
z: -0.004514911212027073
","x: 284.68572998046875
y: 272.4308776855469
z: 0.0
","x: 284.5415344238281
y: 264.3424377441406
z: -0.000919718062505126
","x: 286.6071472167969
y: 257.5538024902344
z: -0.0017372728325426579
","x: 289.1417236328125
y: 253.82913208007812
z: -0.0030595173593610525
","x: 290.9593811035156
y: 250.92977905273438
z: -0.004406236577779055
","x: 292.7373962402344
y: 256.3081970214844
z: 0.00035777228185907006
","x: 296.6585388183594
y: 251.46868896484375
z: -0.0017833346500992775
","x: 298.9482727050781
y: 248.71649169921875
z: -0.003298609284684062
","x: 300.8453063964844
y: 246.63308715820312
z: -0.004312717821449041
","x: 294.2809753417969
y: 259.9707946777344
z: -0.0015154570573940873
","x: 298.5061340332031
y: 254.95782470703125
z: -0.003433624980971217
","x: 301.0572814941406
y: 251.90826416015625
z: -0.004992058500647545
","x: 303.1875305175781
y: 249.498046875
z: -0.006203063298016787
","x: 295.07684326171875
y: 264.17926025390625
z: -0.00387874455191195
","x: 299.3149719238281
y: 259.7210693359375
z: -0.0062370384112000465
","x: 301.9001159667969
y: 256.53692626953125
z: -0.007863793522119522
","x: 304.056640625
y: 253.8054656982422
z: -0.009001589380204678
","x: 295.1419677734375
y: 269.18511962890625
z: -0.006534786894917488
","x: 298.6943664550781
y: 266.703125
z: -0.008621962741017342
","x: 300.89208984375
y: 264.7947998046875
z: -0.009753848426043987
","x: 302.8533020019531
y: 263.08087158203125
z: -0.0105478810146451
"
4,"x: 260.92022705078125
y: 204.13983154296875
z: -0.20642800629138947
visibility: 0.9999788999557495
","x: 263.78338623046875
y: 199.10733032226562
z: -0.1825561225414276
visibility: 0.9999402761459351
","x: 265.2369079589844
y: 200.0747528076172
z: -0.18259045481681824
visibility: 0.9999406933784485
","x: 266.7052001953125
y: 201.09469604492188
z: -0.18260222673416138
visibility: 0.9999403953552246
","x: 259.7069091796875
y: 196.15089416503906
z: -0.1910334825515747
visibility: 0.9999284148216248
","x: 257.9055480957031
y: 195.15692138671875
z: -0.1910143941640854
visibility: 0.9999188184738159
","x: 256.1925964355469
y: 194.22608947753906
z: -0.19096794724464417
visibility: 0.9999176263809204
","x: 267.8240051269531
y: 206.99720764160156
z: -0.04653090611100197
visibility: 0.9999178647994995
","x: 251.85711669921875
y: 198.37510681152344
z: -0.08843020349740982
visibility: 0.9998215436935425
","x: 261.64288330078125
y: 214.23463439941406
z: -0.15619483590126038
visibility: 0.9999760389328003
","x: 256.32861328125
y: 210.95269775390625
z: -0.16834162175655365
visibility: 0.9999626278877258
","x: 273.5057373046875
y: 255.58148193359375
z: 0.028741350397467613
visibility: 0.9999764561653137
","x: 231.57925415039062
y: 249.25660705566406
z: -0.021728241816163063
visibility: 0.9998180866241455
","x: 278.7966613769531
y: 318.51531982421875
z: -0.06933517754077911
visibility: 0.9934786558151245
","x: 218.37994384765625
y: 314.30615234375
z: -0.12904080748558044
visibility: 0.9609410166740417
","x: 286.0697326660156
y: 280.9156494140625
z: -0.32031741738319397
visibility: 0.9950582981109619
","x: 224.60362243652344
y: 269.84765625
z: -0.3773772120475769
visibility: 0.9624533653259277
","x: 290.939697265625
y: 270.0832824707031
z: -0.369467556476593
visibility: 0.9875553250312805
","x: 225.00790405273438
y: 256.08843994140625
z: -0.42348232865333557
visibility: 0.9290565252304077
","x: 292.05010986328125
y: 263.7396545410156
z: -0.3718941807746887
visibility: 0.9872405529022217
","x: 226.90805053710938
y: 251.6490478515625
z: -0.42874079942703247
visibility: 0.9316268563270569
","x: 289.2024841308594
y: 266.61083984375
z: -0.3278616666793823
visibility: 0.9781316518783569
","x: 226.76023864746094
y: 255.6433868408203
z: -0.3849693536758423
visibility: 0.9147118330001831
","x: 263.8497314453125
y: 373.49652099609375
z: 0.01937909424304962
visibility: 0.9995907545089722
","x: 237.53697204589844
y: 372.8930358886719
z: -0.019488709047436714
visibility: 0.9993447065353394
","x: 275.930419921875
y: 467.448486328125
z: -0.03279384970664978
visibility: 0.9959129691123962
","x: 232.88905334472656
y: 465.72564697265625
z: -0.03469712287187576
visibility: 0.9897231459617615
","x: 268.57501220703125
y: 539.02392578125
z: 0.20367677509784698
visibility: 0.991943895816803
","x: 231.6173858642578
y: 540.8980712890625
z: 0.19358108937740326
visibility: 0.9863607883453369
","x: 263.0179748535156
y: 547.05224609375
z: 0.21790742874145508
visibility: 0.7816048860549927
","x: 233.56251525878906
y: 551.0487060546875
z: 0.21071112155914307
visibility: 0.8297634720802307
","x: 270.6822814941406
y: 571.8596801757812
z: 0.1172405332326889
visibility: 0.9856879711151123
","x: 231.8743133544922
y: 569.4877319335938
z: 0.07823935896158218
visibility: 0.9821610450744629
","x: 225.31288146972656
y: 267.0784912109375
z: 0.0
","x: 227.20892333984375
y: 259.6441345214844
z: -0.002303756307810545
","x: 227.24246215820312
y: 251.45697021484375
z: -0.0026790988631546497
","x: 225.44192504882812
y: 246.1197509765625
z: -0.0033580062445253134
","x: 223.3074493408203
y: 243.8478240966797
z: -0.003887967439368367
","x: 221.76988220214844
y: 244.6308135986328
z: 0.0022246979642659426
","x: 219.6921844482422
y: 238.1295928955078
z: 0.001066426862962544
","x: 218.29718017578125
y: 234.78919982910156
z: -2.2421232642955147e-05
","x: 216.97447204589844
y: 231.8002166748047
z: -0.0007003687787801027
","x: 219.4329376220703
y: 246.3319091796875
z: 0.0015831683995202184
","x: 216.9563446044922
y: 240.15908813476562
z: 0.00123278284445405
","x: 215.40748596191406
y: 236.725830078125
z: 0.0004351746174506843
","x: 213.95343017578125
y: 233.6652374267578
z: -0.0002766569668892771
","x: 217.75238037109375
y: 249.209228515625
z: 9.17984070838429e-05
","x: 214.968017578125
y: 243.62594604492188
z: -0.0013414387358352542
","x: 213.19342041015625
y: 240.55519104003906
z: -0.002493946347385645
","x: 211.78155517578125
y: 238.14414978027344
z: -0.0031335388775914907
","x: 216.5526885986328
y: 253.28302001953125
z: -0.0019164748955518007
","x: 213.94415283203125
y: 249.6188507080078
z: -0.0035287379287183285
","x: 212.10858154296875
y: 247.65243530273438
z: -0.004245657008141279
","x: 210.65211486816406
y: 246.03970336914062
z: -0.004514911212027073
","x: 284.68572998046875
y: 272.4308776855469
z: 0.0
","x: 284.5415344238281
y: 264.3424377441406
z: -0.000919718062505126
","x: 286.6071472167969
y: 257.5538024902344
z: -0.0017372728325426579
","x: 289.1417236328125
y: 253.82913208007812
z: -0.0030595173593610525
","x: 290.9593811035156
y: 250.92977905273438
z: -0.004406236577779055
","x: 292.7373962402344
y: 256.3081970214844
z: 0.00035777228185907006
","x: 296.6585388183594
y: 251.46868896484375
z: -0.0017833346500992775
","x: 298.9482727050781
y: 248.71649169921875
z: -0.003298609284684062
","x: 300.8453063964844
y: 246.63308715820312
z: -0.004312717821449041
","x: 294.2809753417969
y: 259.9707946777344
z: -0.0015154570573940873
","x: 298.5061340332031
y: 254.95782470703125
z: -0.003433624980971217
","x: 301.0572814941406
y: 251.90826416015625
z: -0.004992058500647545
","x: 303.1875305175781
y: 249.498046875
z: -0.006203063298016787
","x: 295.07684326171875
y: 264.17926025390625
z: -0.00387874455191195
","x: 299.3149719238281
y: 259.7210693359375
z: -0.0062370384112000465
","x: 301.9001159667969
y: 256.53692626953125
z: -0.007863793522119522
","x: 304.056640625
y: 253.8054656982422
z: -0.009001589380204678
","x: 295.1419677734375
y: 269.18511962890625
z: -0.006534786894917488
","x: 298.6943664550781
y: 266.703125
z: -0.008621962741017342
","x: 300.89208984375
y: 264.7947998046875
z: -0.009753848426043987
","x: 302.8533020019531
y: 263.08087158203125
z: -0.0105478810146451
"
