,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 177.26097106933594
y: 337.8080749511719
z: -0.7775976061820984
visibility: 0.9996126294136047
","x: 192.3180389404297
y: 294.21173095703125
z: -0.7522578835487366
visibility: 0.9988906979560852
","x: 204.48300170898438
y: 292.0736083984375
z: -0.7518221735954285
visibility: 0.998968243598938
","x: 215.5084228515625
y: 291.246337890625
z: -0.7519529461860657
visibility: 0.9989431500434875
","x: 162.43527221679688
y: 301.1148681640625
z: -0.7354152202606201
visibility: 0.998916745185852
","x: 154.23399353027344
y: 303.32037353515625
z: -0.7347300052642822
visibility: 0.9988596439361572
","x: 146.29031372070312
y: 306.07098388671875
z: -0.7352745532989502
visibility: 0.9989789724349976
","x: 237.5855712890625
y: 315.90289306640625
z: -0.5058302879333496
visibility: 0.9992889165878296
","x: 140.37159729003906
y: 331.71075439453125
z: -0.4060424864292145
visibility: 0.9993786811828613
","x: 203.14700317382812
y: 389.7830505371094
z: -0.6771305799484253
visibility: 0.9995942711830139
","x: 166.2525634765625
y: 395.44561767578125
z: -0.6491612195968628
visibility: 0.9996521472930908
","x: 336.6319274902344
y: 559.1434326171875
z: -0.34381580352783203
visibility: 0.9970331192016602
","x: 83.51669311523438
y: 554.0233154296875
z: -0.331708163022995
visibility: 0.9991355538368225
","x: 403.1054992675781
y: 832.8404541015625
z: -0.425210565328598
visibility: 0.1369737833738327
","x: 14.60024356842041
y: 819.978759765625
z: -0.43940478563308716
visibility: 0.18547509610652924
","x: 392.56475830078125
y: 1035.0465087890625
z: -0.6784805655479431
visibility: 0.020770421251654625
","x: 16.10073471069336
y: 1045.0194091796875
z: -0.9910147786140442
visibility: 0.09519028663635254
","x: 406.3553466796875
y: 1105.07666015625
z: -0.76823490858078
visibility: 0.033876076340675354
","x: 0.17972946166992188
y: 1129.00830078125
z: -1.1059969663619995
visibility: 0.14188940823078156
","x: 377.0455322265625
y: 1099.6519775390625
z: -0.7928662896156311
visibility: 0.05892285332083702
","x: 28.30155372619629
y: 1117.0047607421875
z: -1.1708158254623413
visibility: 0.21373578906059265
","x: 367.8702392578125
y: 1073.286376953125
z: -0.7063248157501221
visibility: 0.07290850579738617
","x: 40.20393753051758
y: 1089.150146484375
z: -1.0422697067260742
visibility: 0.2387397438287735
","x: 287.1297607421875
y: 1065.398681640625
z: -0.027374524623155594
visibility: 0.0003018107090611011
","x: 127.42315673828125
y: 1074.089599609375
z: 0.03467215597629547
visibility: 0.0004559511144179851
","x: 289.78167724609375
y: 1472.3525390625
z: 0.03064114972949028
visibility: 3.221883889636956e-05
","x: 138.93922424316406
y: 1472.2576904296875
z: 0.04670778289437294
visibility: 1.5177010027400684e-05
","x: 288.4809875488281
y: 1820.84619140625
z: 0.6973469853401184
visibility: 5.23222354331665e-07
","x: 146.49771118164062
y: 1818.9072265625
z: 0.5139095187187195
visibility: 9.819161306268143e-08
","x: 294.9959411621094
y: 1882.74169921875
z: 0.7313900589942932
visibility: 8.013178671717469e-07
","x: 145.8079833984375
y: 1885.1685791015625
z: 0.5457685589790344
visibility: 1.7982860356369201e-07
","x: 259.5594787597656
y: 1952.287353515625
z: 0.1978098601102829
visibility: 1.3133843594914651e-06
","x: 175.2801971435547
y: 1943.8365478515625
z: -0.03544145077466965
visibility: 8.762748961999023e-07
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 177.1419219970703
y: 338.2352294921875
z: -1.0624927282333374
visibility: 0.9996389746665955
","x: 192.6053924560547
y: 294.1353759765625
z: -1.033030390739441
visibility: 0.9989649653434753
","x: 204.73300170898438
y: 292.020751953125
z: -1.0330435037612915
visibility: 0.9990442395210266
","x: 215.97927856445312
y: 291.2185974121094
z: -1.0331075191497803
visibility: 0.9990072846412659
","x: 162.81991577148438
y: 300.9468994140625
z: -1.0016670227050781
visibility: 0.9989848732948303
","x: 154.92953491210938
y: 303.0327453613281
z: -1.000812292098999
visibility: 0.9989424347877502
","x: 147.20726013183594
y: 305.6036682128906
z: -1.0011781454086304
visibility: 0.9990406036376953
","x: 238.04351806640625
y: 314.39349365234375
z: -0.7296550273895264
visibility: 0.9993270635604858
","x: 145.7568359375
y: 327.94439697265625
z: -0.5547215938568115
visibility: 0.9994195103645325
","x: 203.27764892578125
y: 389.6136779785156
z: -0.941431999206543
visibility: 0.9996227622032166
","x: 166.33175659179688
y: 395.05792236328125
z: -0.8915513753890991
visibility: 0.9996750950813293
","x: 336.8460693359375
y: 560.7740478515625
z: -0.47907155752182007
visibility: 0.997087299823761
","x: 83.4761962890625
y: 559.628173828125
z: -0.3977023959159851
visibility: 0.9991214275360107
","x: 395.6459045410156
y: 846.2601318359375
z: -0.4692733883857727
visibility: 0.13002640008926392
","x: 14.60672664642334
y: 842.2569580078125
z: -0.32961705327033997
visibility: 0.19739924371242523
","x: 390.2419738769531
y: 1055.03515625
z: -0.7889764308929443
visibility: 0.021197116002440453
","x: 18.162704467773438
y: 1079.987060546875
z: -0.7488337755203247
visibility: 0.092219777405262
","x: 405.99188232421875
y: 1131.6590576171875
z: -0.9000166654586792
visibility: 0.03349733725190163
","x: 4.470556259155273
y: 1164.7044677734375
z: -0.8639912605285645
visibility: 0.13344810903072357
","x: 375.7507019042969
y: 1132.683837890625
z: -0.950534999370575
visibility: 0.05888946354389191
","x: 33.46530532836914
y: 1167.1046142578125
z: -0.9522451162338257
visibility: 0.20308853685855865
","x: 365.9849853515625
y: 1099.7117919921875
z: -0.8288291692733765
visibility: 0.0721592828631401
","x: 42.94122314453125
y: 1134.108642578125
z: -0.8050247430801392
visibility: 0.2262968122959137
","x: 289.7866516113281
y: 1086.940185546875
z: -0.07189051806926727
visibility: 0.00029122899286448956
","x: 128.12567138671875
y: 1086.938720703125
z: 0.07843277603387833
visibility: 0.00043068823288194835
","x: 288.1745300292969
y: 1513.5350341796875
z: 0.051464058458805084
visibility: 4.257768887327984e-05
","x: 138.0465545654297
y: 1511.985595703125
z: 0.24166324734687805
visibility: 1.8655995518201962e-05
","x: 288.526611328125
y: 1892.3206787109375
z: 0.9106324315071106
visibility: 1.2987344462089823e-06
","x: 146.4932403564453
y: 1889.124267578125
z: 0.9042083024978638
visibility: 1.5920987550543941e-07
","x: 295.28045654296875
y: 1967.5745849609375
z: 0.9625741839408875
visibility: 1.6490736243213178e-06
","x: 145.85194396972656
y: 1962.105224609375
z: 0.9567211270332336
visibility: 4.4886010641675966e-07
","x: 259.3434143066406
y: 2022.4000244140625
z: 0.31893959641456604
visibility: 2.305180714756716e-06
","x: 173.94989013671875
y: 2022.30224609375
z: 0.2652893662452698
visibility: 1.8594762423163047e-06
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 178.2201385498047
y: 322.5915222167969
z: -1.0111284255981445
visibility: 0.9996632933616638
","x: 194.04159545898438
y: 277.700927734375
z: -0.9681207537651062
visibility: 0.9990349411964417
","x: 205.88941955566406
y: 276.1251525878906
z: -0.9680725932121277
visibility: 0.9991150498390198
","x: 217.0586700439453
y: 275.7406921386719
z: -0.9682289958000183
visibility: 0.9990713000297546
","x: 164.203857421875
y: 286.62176513671875
z: -0.9465295672416687
visibility: 0.999050498008728
","x: 156.7037811279297
y: 290.07318115234375
z: -0.9456872940063477
visibility: 0.9990207552909851
","x: 148.95367431640625
y: 294.4693603515625
z: -0.9460791349411011
visibility: 0.9991017580032349
","x: 239.0577850341797
y: 302.48583984375
z: -0.6550533175468445
visibility: 0.9993667602539062
","x: 148.0415802001953
y: 320.84735107421875
z: -0.5206160545349121
visibility: 0.9994570016860962
","x: 204.77076721191406
y: 372.08758544921875
z: -0.8881343603134155
visibility: 0.9996470212936401
","x: 166.8786163330078
y: 378.7149658203125
z: -0.8516379594802856
visibility: 0.9996945261955261
","x: 336.7467041015625
y: 560.4509887695312
z: -0.43905457854270935
visibility: 0.9971225261688232
","x: 84.6838607788086
y: 559.4547729492188
z: -0.39003056287765503
visibility: 0.999081552028656
","x: 396.0614013671875
y: 846.4574584960938
z: -0.45773959159851074
visibility: 0.12400174885988235
","x: 14.150263786315918
y: 841.238525390625
z: -0.3288419246673584
visibility: 0.20104050636291504
","x: 390.20452880859375
y: 1058.414794921875
z: -0.7602840662002563
visibility: 0.020623652264475822
","x: 18.233747482299805
y: 1076.5748291015625
z: -0.7574100494384766
visibility: 0.08655055612325668
","x: 406.0155029296875
y: 1137.57958984375
z: -0.8609024286270142
visibility: 0.03213874250650406
","x: 4.732206344604492
y: 1161.141357421875
z: -0.872266411781311
visibility: 0.12397518754005432
","x: 374.8477783203125
y: 1140.2803955078125
z: -0.8995827436447144
visibility: 0.056898366659879684
","x: 34.226253509521484
y: 1164.181640625
z: -0.952200710773468
visibility: 0.18997541069984436
","x: 365.3343811035156
y: 1105.724853515625
z: -0.7937338948249817
visibility: 0.0693565383553505
","x: 43.11388397216797
y: 1131.2557373046875
z: -0.8108482360839844
visibility: 0.21146775782108307
","x: 290.7164306640625
y: 1087.618408203125
z: -0.07128385454416275
visibility: 0.0002818479260895401
","x: 128.48927307128906
y: 1086.609130859375
z: 0.077964648604393
visibility: 0.00040772531065158546
","x: 287.3770446777344
y: 1518.2496337890625
z: 0.031867705285549164
visibility: 4.864619768341072e-05
","x: 136.3870849609375
y: 1516.753173828125
z: 0.22327430546283722
visibility: 2.099947778333444e-05
","x: 287.6576232910156
y: 1899.150634765625
z: 0.8403894305229187
visibility: 1.7214562149092671e-06
","x: 144.3994140625
y: 1893.69970703125
z: 0.8057383298873901
visibility: 2.094558197995866e-07
","x: 294.55029296875
y: 1974.002197265625
z: 0.8857202529907227
visibility: 2.0085278720216593e-06
","x: 143.67547607421875
y: 1965.486572265625
z: 0.8477134704589844
visibility: 6.227544986359135e-07
","x: 257.0732116699219
y: 2026.9947509765625
z: 0.3051301836967468
visibility: 2.880454985643155e-06
","x: 169.5154266357422
y: 2027.3377685546875
z: 0.17905959486961365
visibility: 2.3341494852502365e-06
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 179.4886932373047
y: 320.9289855957031
z: -0.9558291435241699
visibility: 0.9996773600578308
","x: 194.7007598876953
y: 277.5643005371094
z: -0.9412256479263306
visibility: 0.9990794658660889
","x: 206.1260223388672
y: 276.1977844238281
z: -0.9418190717697144
visibility: 0.9991651177406311
","x: 217.12890625
y: 275.86383056640625
z: -0.9417687654495239
visibility: 0.9991101622581482
","x: 165.96299743652344
y: 286.4051513671875
z: -0.8802019953727722
visibility: 0.9990900158882141
","x: 159.02723693847656
y: 290.2187805175781
z: -0.8794230222702026
visibility: 0.9990764856338501
","x: 152.0026092529297
y: 294.68212890625
z: -0.8796407580375671
visibility: 0.9991382360458374
","x: 239.06491088867188
y: 301.92767333984375
z: -0.624123215675354
visibility: 0.9993888735771179
","x: 152.3075408935547
y: 320.79644775390625
z: -0.47001785039901733
visibility: 0.999481201171875
","x: 206.09210205078125
y: 368.873046875
z: -0.8649417161941528
visibility: 0.9996563196182251
","x: 168.76840209960938
y: 376.5987854003906
z: -0.8034060597419739
visibility: 0.9997009634971619
","x: 336.7545166015625
y: 560.2716064453125
z: -0.43870171904563904
visibility: 0.9970896244049072
","x: 91.30609130859375
y: 559.1871948242188
z: -0.36699360609054565
visibility: 0.9990342855453491
","x: 393.743896484375
y: 846.0478515625
z: -0.46248120069503784
visibility: 0.11793752759695053
","x: 14.714584350585938
y: 833.052001953125
z: -0.3285985291004181
visibility: 0.1973072588443756
","x: 388.3032531738281
y: 1057.711669921875
z: -0.7340279817581177
visibility: 0.02182590961456299
","x: 23.311691284179688
y: 1062.910888671875
z: -0.7682328224182129
visibility: 0.08176843076944351
","x: 405.1204833984375
y: 1136.5660400390625
z: -0.8347883224487305
visibility: 0.03350840508937836
","x: 11.315130233764648
y: 1145.8837890625
z: -0.8801847696304321
visibility: 0.11647161841392517
","x: 374.2914123535156
y: 1135.98876953125
z: -0.8859098553657532
visibility: 0.059460725635290146
","x: 41.420719146728516
y: 1153.8834228515625
z: -0.952069878578186
visibility: 0.1797952950000763
","x: 364.42279052734375
y: 1103.1082763671875
z: -0.7708497643470764
visibility: 0.07151862978935242
","x: 48.8162727355957
y: 1119.57373046875
z: -0.8206294178962708
visibility: 0.2000202238559723
","x: 292.287353515625
y: 1086.2021484375
z: -0.0767069011926651
visibility: 0.0002745009842328727
","x: 131.76812744140625
y: 1086.0582275390625
z: 0.08322887867689133
visibility: 0.00039238162571564317
","x: 287.3351745605469
y: 1513.04296875
z: 0.03217374533414841
visibility: 5.120369678479619e-05
","x: 136.9222869873047
y: 1511.64013671875
z: 0.22838589549064636
visibility: 2.1615231162286364e-05
","x: 288.0578918457031
y: 1889.25537109375
z: 0.8202574849128723
visibility: 2.0973473056074e-06
","x: 146.04641723632812
y: 1883.269775390625
z: 0.7919303774833679
visibility: 2.408619650395849e-07
","x: 294.925048828125
y: 1960.9666748046875
z: 0.8651736974716187
visibility: 2.369620460740407e-06
","x: 145.78729248046875
y: 1952.9761962890625
z: 0.8341494798660278
visibility: 7.394245358227636e-07
","x: 257.73583984375
y: 2014.5947265625
z: 0.28335270285606384
visibility: 3.552598400347051e-06
","x: 169.62832641601562
y: 2012.8223876953125
z: 0.20247168838977814
visibility: 2.709311729631736e-06
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"x: 184.32589721679688
y: 321.7630310058594
z: -1.0133459568023682
visibility: 0.9996944665908813
","x: 198.21209716796875
y: 278.15631103515625
z: -0.9690936207771301
visibility: 0.9991271495819092
","x: 208.9210205078125
y: 276.57025146484375
z: -0.9690922498703003
visibility: 0.999215304851532
","x: 219.1710662841797
y: 276.0043640136719
z: -0.9691686630249023
visibility: 0.9991486072540283
","x: 170.41748046875
y: 286.8832702636719
z: -0.950395405292511
visibility: 0.9991363286972046
","x: 163.16812133789062
y: 290.4520263671875
z: -0.9495645761489868
visibility: 0.9991354942321777
","x: 157.2255401611328
y: 294.82330322265625
z: -0.9499222040176392
visibility: 0.9991800785064697
","x: 239.35394287109375
y: 302.05059814453125
z: -0.6211990118026733
visibility: 0.9994063973426819
","x: 155.1310272216797
y: 320.86688232421875
z: -0.5232178568840027
visibility: 0.9995090961456299
","x: 210.48233032226562
y: 369.7064514160156
z: -0.8831907510757446
visibility: 0.999671995639801
","x: 172.66580200195312
y: 377.1356506347656
z: -0.8544748425483704
visibility: 0.9997146725654602
","x: 336.1343078613281
y: 560.09326171875
z: -0.4279548227787018
visibility: 0.9971305131912231
","x: 91.93146514892578
y: 559.1788330078125
z: -0.39848726987838745
visibility: 0.999032735824585
","x: 388.63787841796875
y: 845.765380859375
z: -0.4155542254447937
visibility: 0.1112908273935318
","x: 14.36367130279541
y: 826.8545532226562
z: -0.33181509375572205
visibility: 0.20168481767177582
","x: 384.15496826171875
y: 1057.3082275390625
z: -0.7415027618408203
visibility: 0.02177228033542633
","x: 23.114601135253906
y: 1057.291259765625
z: -0.8144364356994629
visibility: 0.07907339185476303
","x: 400.88580322265625
y: 1136.1378173828125
z: -0.8488172292709351
visibility: 0.03307919576764107
","x: 10.791646003723145
y: 1138.6046142578125
z: -0.9286929965019226
visibility: 0.11066091805696487
","x: 371.575927734375
y: 1132.8809814453125
z: -0.8978714942932129
visibility: 0.05902858451008797
","x: 40.55711364746094
y: 1153.3216552734375
z: -0.9978912472724915
visibility: 0.17210473120212555
","x: 361.679931640625
y: 1101.0267333984375
z: -0.782099187374115
visibility: 0.07027526944875717
","x: 48.58480453491211
y: 1118.8328857421875
z: -0.867078959941864
visibility: 0.1910339742898941
","x: 292.3912048339844
y: 1085.232177734375
z: -0.07394108921289444
visibility: 0.0002644692431204021
","x: 132.5731964111328
y: 1085.732177734375
z: 0.08040277659893036
visibility: 0.00037304291618056595
","x: 287.33978271484375
y: 1510.329345703125
z: 0.12096297740936279
visibility: 5.232244075159542e-05
","x: 136.99847412109375
y: 1511.57763671875
z: 0.316758930683136
visibility: 2.1650688722729683e-05
","x: 288.87060546875
y: 1883.9146728515625
z: 0.9948158264160156
visibility: 2.6126565444428707e-06
","x: 146.87693786621094
y: 1882.177978515625
z: 1.0022965669631958
visibility: 2.7068224994764023e-07
","x: 295.6241455078125
y: 1953.872314453125
z: 1.0490095615386963
visibility: 2.8797073809982976e-06
","x: 146.71182250976562
y: 1950.657470703125
z: 1.0565636157989502
visibility: 8.628800287624472e-07
","x: 259.4359130859375
y: 2010.05810546875
z: 0.4303341507911682
visibility: 4.171274213149445e-06
","x: 170.0357208251953
y: 2010.17333984375
z: 0.38146573305130005
visibility: 3.041845729967463e-06
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"x: 185.41705322265625
y: 328.8825988769531
z: -1.0243918895721436
visibility: 0.9997080564498901
","x: 199.87388610839844
y: 284.2807922363281
z: -0.9786990284919739
visibility: 0.99916672706604
","x: 210.41183471679688
y: 283.15887451171875
z: -0.9786583781242371
visibility: 0.9992556571960449
","x: 220.4696044921875
y: 283.0163269042969
z: -0.9788106083869934
visibility: 0.9991780519485474
","x: 172.0897216796875
y: 291.01824951171875
z: -0.9659968614578247
visibility: 0.9991773962974548
","x: 164.9579620361328
y: 294.0910949707031
z: -0.9651503562927246
visibility: 0.9991869926452637
","x: 159.43687438964844
y: 297.3901672363281
z: -0.9655472636222839
visibility: 0.9992184042930603
","x: 239.58494567871094
y: 305.936767578125
z: -0.622848629951477
visibility: 0.9994156956672668
","x: 156.70541381835938
y: 321.75958251953125
z: -0.5390251874923706
visibility: 0.9995332360267639
","x: 210.82850646972656
y: 374.5108337402344
z: -0.8874880075454712
visibility: 0.9996859431266785
","x: 173.6122589111328
y: 380.0463562011719
z: -0.8638254404067993
visibility: 0.9997283220291138
","x: 334.37786865234375
y: 559.7158203125
z: -0.4241669178009033
visibility: 0.9971708059310913
","x: 91.91385650634766
y: 559.2952270507812
z: -0.39998582005500793
visibility: 0.9990338683128357
","x: 384.8030700683594
y: 845.0205078125
z: -0.40806999802589417
visibility: 0.10654504597187042
","x: 14.260384559631348
y: 824.480712890625
z: -0.34507855772972107
visibility: 0.21049195528030396
","x: 383.9150390625
y: 1056.125244140625
z: -0.757168173789978
visibility: 0.021568404510617256
","x: 22.900964736938477
y: 1056.84326171875
z: -0.8183236122131348
visibility: 0.07694826275110245
","x: 400.8820495605469
y: 1133.9676513671875
z: -0.8702470660209656
visibility: 0.03248277306556702
","x: 10.332376480102539
y: 1137.5606689453125
z: -0.9368919134140015
visibility: 0.10540909320116043
","x: 371.6277160644531
y: 1131.095703125
z: -0.9227955937385559
visibility: 0.058290764689445496
","x: 39.9605827331543
y: 1150.3758544921875
z: -1.0144553184509277
visibility: 0.16513653099536896
","x: 361.7882080078125
y: 1099.760009765625
z: -0.8009141087532043
visibility: 0.06856042891740799
","x: 48.258827209472656
y: 1116.828125
z: -0.8717287182807922
visibility: 0.18249376118183136
","x: 292.1370849609375
y: 1084.66455078125
z: -0.07526431232690811
visibility: 0.00025864472263492644
","x: 133.5990447998047
y: 1085.5313720703125
z: 0.08139731734991074
visibility: 0.00035898509668186307
","x: 286.7639465332031
y: 1509.2784423828125
z: 0.10483098030090332
visibility: 6.340575782814994e-05
","x: 137.47067260742188
y: 1513.0166015625
z: 0.2723531723022461
visibility: 2.4746124836383387e-05
","x: 288.8672790527344
y: 1883.8555908203125
z: 0.9050899744033813
visibility: 4.7493908823526e-06
","x: 148.18783569335938
y: 1885.0283203125
z: 0.8749251365661621
visibility: 4.139900795507856e-07
","x: 295.6168212890625
y: 1952.30322265625
z: 0.9513899683952332
visibility: 4.8860861170396674e-06
","x: 148.2169189453125
y: 1951.9830322265625
z: 0.9195957183837891
visibility: 1.4072310250412556e-06
","x: 259.4393310546875
y: 2009.557373046875
z: 0.4096088409423828
visibility: 6.073317308619153e-06
","x: 170.23426818847656
y: 2010.6365966796875
z: 0.2599634528160095
visibility: 4.1838616198219825e-06
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"x: 185.8260498046875
y: 329.65802001953125
z: -1.1072033643722534
visibility: 0.9997115135192871
","x: 200.89645385742188
y: 285.7540588378906
z: -1.057931661605835
visibility: 0.9991728067398071
","x: 211.30824279785156
y: 285.0628967285156
z: -1.0579135417938232
visibility: 0.9992666244506836
","x: 221.2156982421875
y: 285.4598693847656
z: -1.058056116104126
visibility: 0.9991670846939087
","x: 173.1521759033203
y: 291.49981689453125
z: -1.0464646816253662
visibility: 0.9991878867149353
","x: 165.96839904785156
y: 294.37432861328125
z: -1.0456076860427856
visibility: 0.9992119669914246
","x: 160.5980224609375
y: 297.461181640625
z: -1.0460917949676514
visibility: 0.9992279410362244
","x: 239.6260528564453
y: 307.656494140625
z: -0.6752256155014038
visibility: 0.9993815422058105
","x: 157.55873107910156
y: 321.933349609375
z: -0.5965976119041443
visibility: 0.9995388984680176
","x: 210.71743774414062
y: 374.96826171875
z: -0.9606156349182129
visibility: 0.9996909499168396
","x: 173.81150817871094
y: 380.4642028808594
z: -0.9381152987480164
visibility: 0.9997351765632629
","x: 332.54345703125
y: 559.7037353515625
z: -0.42655831575393677
visibility: 0.9971520900726318
","x: 91.6913070678711
y: 559.28515625
z: -0.4416542649269104
visibility: 0.9990246295928955
","x: 383.8289489746094
y: 843.0911254882812
z: -0.4298815131187439
visibility: 0.10250888764858246
","x: 14.411892890930176
y: 824.098388671875
z: -0.39717045426368713
visibility: 0.22169235348701477
","x: 382.3737487792969
y: 1055.4039306640625
z: -0.8380613327026367
visibility: 0.02108515053987503
","x: 23.265735626220703
y: 1057.2645263671875
z: -0.8383522033691406
visibility: 0.07573564350605011
","x: 399.212890625
y: 1132.9456787109375
z: -0.9587821960449219
visibility: 0.03152190148830414
","x: 10.476258277893066
y: 1138.431884765625
z: -0.9697475433349609
visibility: 0.1011122614145279
","x: 370.197509765625
y: 1129.7890625
z: -1.0117499828338623
visibility: 0.05683426186442375
","x: 40.52882766723633
y: 1150.228271484375
z: -1.0617358684539795
visibility: 0.15948961675167084
","x: 360.31158447265625
y: 1098.7073974609375
z: -0.882523238658905
visibility: 0.06612034142017365
","x: 48.66716384887695
y: 1117.617431640625
z: -0.8937562108039856
visibility: 0.1753946840763092
","x: 291.06817626953125
y: 1084.3275146484375
z: -0.07709227502346039
visibility: 0.00025085234665311873
","x: 133.56829833984375
y: 1085.383056640625
z: 0.08301040530204773
visibility: 0.00034327703178860247
","x: 284.9352722167969
y: 1509.3590087890625
z: 0.13263258337974548
visibility: 7.566442218376324e-05
","x: 137.29527282714844
y: 1513.66845703125
z: 0.30016475915908813
visibility: 2.880456122511532e-05
","x: 288.6108703613281
y: 1883.2012939453125
z: 0.984261155128479
visibility: 7.223251941468334e-06
","x: 148.51925659179688
y: 1884.4752197265625
z: 0.9752861261367798
visibility: 6.140393793430121e-07
","x: 295.3235778808594
y: 1950.783203125
z: 1.0345062017440796
visibility: 6.8402528086153325e-06
","x: 148.6728515625
y: 1950.047119140625
z: 1.0275660753250122
visibility: 2.1608568658848526e-06
","x: 259.4325256347656
y: 2009.1748046875
z: 0.4089582860469818
visibility: 8.269647878478281e-06
","x: 170.62852478027344
y: 2010.439697265625
z: 0.33958011865615845
visibility: 5.729474651161581e-06
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
