,NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX,WRIST,THUMB_CPC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,RING_FINGER_MCP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CPC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,RING_FINGER_MCP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2
0,"x: 189.12887573242188
y: 166.38345336914062
z: -0.2856190502643585
visibility: 0.9999967813491821
","x: 191.8753204345703
y: 156.96607971191406
z: -0.2749920189380646
visibility: 0.9999920129776001
","x: 193.9850616455078
y: 156.41192626953125
z: -0.2750665545463562
visibility: 0.9999924898147583
","x: 195.87094116210938
y: 155.95706176757812
z: -0.27513858675956726
visibility: 0.9999914169311523
","x: 186.41598510742188
y: 158.09060668945312
z: -0.2676200568675995
visibility: 0.999991774559021
","x: 185.10302734375
y: 158.3609619140625
z: -0.2676286995410919
visibility: 0.9999904632568359
","x: 183.7111358642578
y: 158.7540283203125
z: -0.2675861418247223
visibility: 0.9999876022338867
","x: 199.21929931640625
y: 156.8692626953125
z: -0.16287554800510406
visibility: 0.9999963045120239
","x: 182.6227264404297
y: 161.21522521972656
z: -0.12724237143993378
visibility: 0.9999841451644897
","x: 193.1512451171875
y: 173.2466278076172
z: -0.2390892058610916
visibility: 0.9999977350234985
","x: 186.5489501953125
y: 174.51748657226562
z: -0.2291184365749359
visibility: 0.9999943971633911
","x: 219.84303283691406
y: 196.2291259765625
z: -0.0952581986784935
visibility: 0.9999979734420776
","x: 172.51235961914062
y: 209.66366577148438
z: 0.0017825460527092218
visibility: 0.9998888969421387
","x: 241.8115997314453
y: 246.09454345703125
z: -0.06280836462974548
visibility: 0.9988917708396912
","x: 171.4241485595703
y: 273.33465576171875
z: -0.064531110227108
visibility: 0.9113517999649048
","x: 238.23329162597656
y: 298.2977600097656
z: -0.1545635461807251
visibility: 0.9951255917549133
","x: 177.32818603515625
y: 280.51019287109375
z: -0.34043407440185547
visibility: 0.9685091972351074
","x: 236.77044677734375
y: 316.2937316894531
z: -0.18956755101680756
visibility: 0.9869723916053772
","x: 179.38906860351562
y: 289.52508544921875
z: -0.39448559284210205
visibility: 0.9539221525192261
","x: 232.8545684814453
y: 313.7530822753906
z: -0.22040581703186035
visibility: 0.9876318573951721
","x: 179.81419372558594
y: 274.5478515625
z: -0.41419467329978943
visibility: 0.954245924949646
","x: 232.03590393066406
y: 307.1793518066406
z: -0.16581501066684723
visibility: 0.9826827049255371
","x: 179.96449279785156
y: 271.900634765625
z: -0.3547152280807495
visibility: 0.9341004490852356
","x: 211.4525146484375
y: 334.06036376953125
z: -0.05438270419836044
visibility: 0.9998528957366943
","x: 186.48037719726562
y: 336.3441467285156
z: 0.05446409061551094
visibility: 0.9996046423912048
","x: 209.93710327148438
y: 433.6114196777344
z: -0.08181149512529373
visibility: 0.9953354001045227
","x: 185.21852111816406
y: 435.671630859375
z: 0.0760493278503418
visibility: 0.9828919172286987
","x: 218.2001953125
y: 533.733642578125
z: 0.0170985609292984
visibility: 0.9954124093055725
","x: 201.2700653076172
y: 514.8877563476562
z: 0.2500738799571991
visibility: 0.9878097772598267
","x: 218.68540954589844
y: 547.0977783203125
z: 0.01609209179878235
visibility: 0.9329214692115784
","x: 206.49916076660156
y: 526.8656005859375
z: 0.25902459025382996
visibility: 0.9540294408798218
","x: 214.36386108398438
y: 561.2958984375
z: -0.13812308013439178
visibility: 0.9921190738677979
","x: 186.8740692138672
y: 542.80859375
z: 0.14500534534454346
visibility: 0.9855600595474243
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"x: 195.37533569335938
y: 168.37257385253906
z: -0.31709808111190796
visibility: 0.9999957084655762
","x: 197.3748016357422
y: 159.4095458984375
z: -0.30486106872558594
visibility: 0.9999873638153076
","x: 199.16053771972656
y: 159.05648803710938
z: -0.3048916459083557
visibility: 0.9999872446060181
","x: 200.99261474609375
y: 158.7061767578125
z: -0.3049514889717102
visibility: 0.9999865889549255
","x: 192.44239807128906
y: 159.77200317382812
z: -0.30484411120414734
visibility: 0.9999886751174927
","x: 190.7763671875
y: 159.80010986328125
z: -0.3048376739025116
visibility: 0.9999865889549255
","x: 188.91314697265625
y: 159.8985137939453
z: -0.30480414628982544
visibility: 0.9999840259552002
","x: 204.1494140625
y: 159.079833984375
z: -0.180440753698349
visibility: 0.9999909996986389
","x: 185.93060302734375
y: 161.5260467529297
z: -0.17607317864894867
visibility: 0.99997878074646
","x: 198.21578979492188
y: 176.17349243164062
z: -0.26455897092819214
visibility: 0.9999962449073792
","x: 192.27169799804688
y: 176.23915100097656
z: -0.26355594396591187
visibility: 0.9999927282333374
","x: 221.17881774902344
y: 196.229248046875
z: -0.09487558156251907
visibility: 0.9999978542327881
","x: 172.48756408691406
y: 202.05715942382812
z: -0.04753907769918442
visibility: 0.9998944997787476
","x: 249.50758361816406
y: 233.515625
z: -0.06194248050451279
visibility: 0.9988893866539001
","x: 170.26287841796875
y: 267.0963439941406
z: -0.02076082117855549
visibility: 0.9167765378952026
","x: 258.0045471191406
y: 283.08935546875
z: -0.20870327949523926
visibility: 0.9948844313621521
","x: 183.1717987060547
y: 300.77197265625
z: -0.16892142593860626
visibility: 0.969451904296875
","x: 259.2255859375
y: 299.239501953125
z: -0.2530544102191925
visibility: 0.986374020576477
","x: 186.2039337158203
y: 313.4859924316406
z: -0.21048542857170105
visibility: 0.9543532729148865
","x: 254.45692443847656
y: 299.889892578125
z: -0.28920334577560425
visibility: 0.9870799779891968
","x: 189.3760986328125
y: 308.24029541015625
z: -0.24584892392158508
visibility: 0.9548474550247192
","x: 252.75335693359375
y: 295.3344421386719
z: -0.2250446379184723
visibility: 0.9818664193153381
","x: 188.58302307128906
y: 303.18365478515625
z: -0.1846258044242859
visibility: 0.9352409839630127
","x: 213.0589141845703
y: 333.7655334472656
z: -0.049671366810798645
visibility: 0.9998398423194885
","x: 186.80841064453125
y: 336.3441467285156
z: 0.04979219660162926
visibility: 0.999566912651062
","x: 220.4315948486328
y: 433.679931640625
z: -0.12565898895263672
visibility: 0.9955573081970215
","x: 184.572509765625
y: 435.6228942871094
z: 0.06750594824552536
visibility: 0.9831100106239319
","x: 228.51068115234375
y: 534.6973266601562
z: -0.08171328902244568
visibility: 0.9956027865409851
","x: 201.31103515625
y: 515.1044311523438
z: 0.24235987663269043
visibility: 0.9877985715866089
","x: 229.28622436523438
y: 548.9467163085938
z: -0.08891520649194717
visibility: 0.9309157133102417
","x: 207.96932983398438
y: 527.108642578125
z: 0.25082066655158997
visibility: 0.9543299078941345
","x: 226.6439208984375
y: 570.5193481445312
z: -0.26025885343551636
visibility: 0.9922131299972534
","x: 185.9622039794922
y: 543.5745849609375
z: 0.13601741194725037
visibility: 0.9854880571365356
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"x: 197.8186492919922
y: 173.2313690185547
z: -0.41350388526916504
visibility: 0.9999924302101135
","x: 199.86048889160156
y: 164.2244110107422
z: -0.4051257073879242
visibility: 0.9999698400497437
","x: 201.5181427001953
y: 163.87905883789062
z: -0.40515509247779846
visibility: 0.9999694228172302
","x: 203.09471130371094
y: 163.37158203125
z: -0.40526142716407776
visibility: 0.9999704957008362
","x: 194.9988555908203
y: 163.96542358398438
z: -0.40570569038391113
visibility: 0.999976396560669
","x: 193.16119384765625
y: 163.63775634765625
z: -0.4057271480560303
visibility: 0.9999710917472839
","x: 191.32412719726562
y: 163.2293701171875
z: -0.4056869149208069
visibility: 0.9999682307243347
","x: 205.46543884277344
y: 162.0578155517578
z: -0.2791847884654999
visibility: 0.9999752044677734
","x: 187.23397827148438
y: 162.94927978515625
z: -0.2748637795448303
visibility: 0.9999552369117737
","x: 200.3467559814453
y: 180.85565185546875
z: -0.3582439422607422
visibility: 0.9999922513961792
","x: 194.40859985351562
y: 180.7429656982422
z: -0.35738512873649597
visibility: 0.9999871253967285
","x: 221.36097717285156
y: 195.51031494140625
z: -0.1782412827014923
visibility: 0.9999978542327881
","x: 172.26199340820312
y: 198.90740966796875
z: -0.11491011083126068
visibility: 0.9998992085456848
","x: 252.2567596435547
y: 223.5746612548828
z: -0.1554199755191803
visibility: 0.9989388585090637
","x: 169.7306365966797
y: 266.77593994140625
z: -0.02644803561270237
visibility: 0.9223436117172241
","x: 267.1556091308594
y: 267.41009521484375
z: -0.32986098527908325
visibility: 0.9948381781578064
","x: 182.34652709960938
y: 315.5638427734375
z: -0.1791696846485138
visibility: 0.9697860479354858
","x: 270.5614929199219
y: 286.5538330078125
z: -0.3793279826641083
visibility: 0.9861409068107605
","x: 185.29933166503906
y: 334.183837890625
z: -0.21721729636192322
visibility: 0.9532791376113892
","x: 265.0531921386719
y: 289.5287780761719
z: -0.4188055098056793
visibility: 0.9869406223297119
","x: 187.98886108398438
y: 329.01995849609375
z: -0.2603064179420471
visibility: 0.9541915059089661
","x: 263.4432678222656
y: 283.9519958496094
z: -0.3485924005508423
visibility: 0.9815388321876526
","x: 187.71578979492188
y: 322.19976806640625
z: -0.19760999083518982
visibility: 0.935024619102478
","x: 213.76048278808594
y: 333.59197998046875
z: -0.05562914162874222
visibility: 0.9998245239257812
","x: 187.4961395263672
y: 336.6270751953125
z: 0.055781859904527664
visibility: 0.9995206594467163
","x: 226.82904052734375
y: 432.7016906738281
z: -0.1667289435863495
visibility: 0.9958794713020325
","x: 182.465576171875
y: 434.96478271484375
z: 0.08387678116559982
visibility: 0.983656108379364
","x: 245.0956573486328
y: 531.8049926757812
z: -0.13218338787555695
visibility: 0.9959240555763245
","x: 202.43934631347656
y: 515.10888671875
z: 0.27599814534187317
visibility: 0.9880731105804443
","x: 252.47775268554688
y: 548.5267333984375
z: -0.14067964255809784
visibility: 0.9303633570671082
","x: 210.37310791015625
y: 527.2528076171875
z: 0.2856523394584656
visibility: 0.9558804631233215
","x: 230.4075927734375
y: 570.403564453125
z: -0.3238005042076111
visibility: 0.9925616979598999
","x: 185.23272705078125
y: 543.5693359375
z: 0.1723814606666565
visibility: 0.9857119917869568
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"x: 197.99758911132812
y: 179.97206115722656
z: -0.45409440994262695
visibility: 0.9999886751174927
","x: 199.66561889648438
y: 170.32815551757812
z: -0.44839972257614136
visibility: 0.9999462366104126
","x: 201.17459106445312
y: 169.43972778320312
z: -0.4484553933143616
visibility: 0.9999485015869141
","x: 202.7237091064453
y: 168.341796875
z: -0.44859427213668823
visibility: 0.9999510049819946
","x: 194.87965393066406
y: 171.12796020507812
z: -0.44344139099121094
visibility: 0.9999570250511169
","x: 193.03817749023438
y: 170.94708251953125
z: -0.4434402883052826
visibility: 0.9999458193778992
","x: 191.15328979492188
y: 170.58876037597656
z: -0.4433837831020355
visibility: 0.9999380707740784
","x: 204.79701232910156
y: 164.78070068359375
z: -0.3277762830257416
visibility: 0.9999592304229736
","x: 187.0784454345703
y: 167.94761657714844
z: -0.29687970876693726
visibility: 0.9999052286148071
","x: 200.65374755859375
y: 185.95416259765625
z: -0.39998847246170044
visibility: 0.9999854564666748
","x: 194.80503845214844
y: 187.4075469970703
z: -0.39157116413116455
visibility: 0.9999741911888123
","x: 221.7117919921875
y: 193.97108459472656
z: -0.23241381347179413
visibility: 0.9999979138374329
","x: 172.67950439453125
y: 199.27789306640625
z: -0.11580761522054672
visibility: 0.9998998641967773
","x: 255.302978515625
y: 215.23507690429688
z: -0.21968750655651093
visibility: 0.9990183711051941
","x: 169.8226318359375
y: 267.1517333984375
z: -0.022543568164110184
visibility: 0.9257169365882874
","x: 279.2228698730469
y: 256.9539794921875
z: -0.3630219101905823
visibility: 0.9949455857276917
","x: 178.38629150390625
y: 322.3077697753906
z: -0.13500088453292847
visibility: 0.9692363142967224
","x: 284.2503662109375
y: 273.8182678222656
z: -0.4067091941833496
visibility: 0.9862044453620911
","x: 178.1371307373047
y: 342.0226745605469
z: -0.1632622927427292
visibility: 0.9506568312644958
","x: 280.1796569824219
y: 278.7426452636719
z: -0.44674643874168396
visibility: 0.9870919585227966
","x: 183.96482849121094
y: 337.7525634765625
z: -0.21268291771411896
visibility: 0.95228111743927
","x: 277.21197509765625
y: 274.1221923828125
z: -0.3812982141971588
visibility: 0.9816662073135376
","x: 185.3075408935547
y: 331.0104064941406
z: -0.15583211183547974
visibility: 0.9337697625160217
","x: 216.5929718017578
y: 334.1116943359375
z: -0.07459114491939545
visibility: 0.9998113512992859
","x: 191.2318878173828
y: 338.2427673339844
z: 0.07474856078624725
visibility: 0.9994821548461914
","x: 228.9232177734375
y: 432.2291259765625
z: -0.17781634628772736
visibility: 0.9961674213409424
","x: 183.18960571289062
y: 428.0855712890625
z: 0.09120908379554749
visibility: 0.9838660359382629
","x: 253.01226806640625
y: 531.898681640625
z: -0.1274663656949997
visibility: 0.9962314367294312
","x: 203.7642059326172
y: 516.9052734375
z: 0.28011780977249146
visibility: 0.988359272480011
","x: 260.6823425292969
y: 548.506103515625
z: -0.13390015065670013
visibility: 0.9320382475852966
","x: 211.6917724609375
y: 532.5032958984375
z: 0.28942233324050903
visibility: 0.9578688144683838
","x: 234.31533813476562
y: 569.7473754882812
z: -0.31727030873298645
visibility: 0.9929109811782837
","x: 184.15406799316406
y: 543.1504516601562
z: 0.1760653555393219
visibility: 0.9858124256134033
","x: 172.72396850585938
y: 324.1006774902344
z: 0.0
","x: 178.13365173339844
y: 326.5989685058594
z: -0.00238797371275723
","x: 183.04766845703125
y: 331.75579833984375
z: -0.0037676391657441854
","x: 187.28712463378906
y: 334.812255859375
z: -0.004640839993953705
","x: 190.52365112304688
y: 335.3096008300781
z: -0.005189876072108746
","x: 178.0630645751953
y: 345.2574157714844
z: -0.002223080489784479
","x: 179.6832275390625
y: 356.2904052734375
z: -0.00333087588660419
","x: 181.33941650390625
y: 362.1978759765625
z: -0.0036642684135586023
","x: 183.05213928222656
y: 366.0232238769531
z: -0.0035233325324952602
","x: 175.68125915527344
y: 347.349365234375
z: -0.0015167735982686281
","x: 177.09332275390625
y: 358.7215881347656
z: -0.00205740868113935
","x: 179.29092407226562
y: 364.78570556640625
z: -0.002037330297753215
","x: 181.5056915283203
y: 368.81536865234375
z: -0.0020783948712050915
","x: 174.25584411621094
y: 348.03643798828125
z: -0.0010173089103773236
","x: 175.60086059570312
y: 358.4361267089844
z: -0.001895817113108933
","x: 177.6883544921875
y: 364.1807861328125
z: -0.0024453348014503717
","x: 179.8208465576172
y: 367.96563720703125
z: -0.0026671604719012976
","x: 173.7276611328125
y: 347.641357421875
z: -0.0008047419833019376
","x: 174.7913055419922
y: 356.201416015625
z: -0.0016108941053971648
","x: 176.3637237548828
y: 361.4100341796875
z: -0.0020737864542752504
","x: 178.09205627441406
y: 365.0000305175781
z: -0.0021782368421554565
",,,,,,,,,,,,,,,,,,,,,
4,"x: 197.99758911132812
y: 179.97206115722656
z: -0.45409440994262695
visibility: 0.9999886751174927
","x: 199.66561889648438
y: 170.32815551757812
z: -0.44839972257614136
visibility: 0.9999462366104126
","x: 201.17459106445312
y: 169.43972778320312
z: -0.4484553933143616
visibility: 0.9999485015869141
","x: 202.7237091064453
y: 168.341796875
z: -0.44859427213668823
visibility: 0.9999510049819946
","x: 194.87965393066406
y: 171.12796020507812
z: -0.44344139099121094
visibility: 0.9999570250511169
","x: 193.03817749023438
y: 170.94708251953125
z: -0.4434402883052826
visibility: 0.9999458193778992
","x: 191.15328979492188
y: 170.58876037597656
z: -0.4433837831020355
visibility: 0.9999380707740784
","x: 204.79701232910156
y: 164.78070068359375
z: -0.3277762830257416
visibility: 0.9999592304229736
","x: 187.0784454345703
y: 167.94761657714844
z: -0.29687970876693726
visibility: 0.9999052286148071
","x: 200.65374755859375
y: 185.95416259765625
z: -0.39998847246170044
visibility: 0.9999854564666748
","x: 194.80503845214844
y: 187.4075469970703
z: -0.39157116413116455
visibility: 0.9999741911888123
","x: 221.7117919921875
y: 193.97108459472656
z: -0.23241381347179413
visibility: 0.9999979138374329
","x: 172.67950439453125
y: 199.27789306640625
z: -0.11580761522054672
visibility: 0.9998998641967773
","x: 255.302978515625
y: 215.23507690429688
z: -0.21968750655651093
visibility: 0.9990183711051941
","x: 169.8226318359375
y: 267.1517333984375
z: -0.022543568164110184
visibility: 0.9257169365882874
","x: 279.2228698730469
y: 256.9539794921875
z: -0.3630219101905823
visibility: 0.9949455857276917
","x: 178.38629150390625
y: 322.3077697753906
z: -0.13500088453292847
visibility: 0.9692363142967224
","x: 284.2503662109375
y: 273.8182678222656
z: -0.4067091941833496
visibility: 0.9862044453620911
","x: 178.1371307373047
y: 342.0226745605469
z: -0.1632622927427292
visibility: 0.9506568312644958
","x: 280.1796569824219
y: 278.7426452636719
z: -0.44674643874168396
visibility: 0.9870919585227966
","x: 183.96482849121094
y: 337.7525634765625
z: -0.21268291771411896
visibility: 0.95228111743927
","x: 277.21197509765625
y: 274.1221923828125
z: -0.3812982141971588
visibility: 0.9816662073135376
","x: 185.3075408935547
y: 331.0104064941406
z: -0.15583211183547974
visibility: 0.9337697625160217
","x: 216.5929718017578
y: 334.1116943359375
z: -0.07459114491939545
visibility: 0.9998113512992859
","x: 191.2318878173828
y: 338.2427673339844
z: 0.07474856078624725
visibility: 0.9994821548461914
","x: 228.9232177734375
y: 432.2291259765625
z: -0.17781634628772736
visibility: 0.9961674213409424
","x: 183.18960571289062
y: 428.0855712890625
z: 0.09120908379554749
visibility: 0.9838660359382629
","x: 253.01226806640625
y: 531.898681640625
z: -0.1274663656949997
visibility: 0.9962314367294312
","x: 203.7642059326172
y: 516.9052734375
z: 0.28011780977249146
visibility: 0.988359272480011
","x: 260.6823425292969
y: 548.506103515625
z: -0.13390015065670013
visibility: 0.9320382475852966
","x: 211.6917724609375
y: 532.5032958984375
z: 0.28942233324050903
visibility: 0.9578688144683838
","x: 234.31533813476562
y: 569.7473754882812
z: -0.31727030873298645
visibility: 0.9929109811782837
","x: 184.15406799316406
y: 543.1504516601562
z: 0.1760653555393219
visibility: 0.9858124256134033
","x: 172.72396850585938
y: 324.1006774902344
z: 0.0
","x: 178.13365173339844
y: 326.5989685058594
z: -0.00238797371275723
","x: 183.04766845703125
y: 331.75579833984375
z: -0.0037676391657441854
","x: 187.28712463378906
y: 334.812255859375
z: -0.004640839993953705
","x: 190.52365112304688
y: 335.3096008300781
z: -0.005189876072108746
","x: 178.0630645751953
y: 345.2574157714844
z: -0.002223080489784479
","x: 179.6832275390625
y: 356.2904052734375
z: -0.00333087588660419
","x: 181.33941650390625
y: 362.1978759765625
z: -0.0036642684135586023
","x: 183.05213928222656
y: 366.0232238769531
z: -0.0035233325324952602
","x: 175.68125915527344
y: 347.349365234375
z: -0.0015167735982686281
","x: 177.09332275390625
y: 358.7215881347656
z: -0.00205740868113935
","x: 179.29092407226562
y: 364.78570556640625
z: -0.002037330297753215
","x: 181.5056915283203
y: 368.81536865234375
z: -0.0020783948712050915
","x: 174.25584411621094
y: 348.03643798828125
z: -0.0010173089103773236
","x: 175.60086059570312
y: 358.4361267089844
z: -0.001895817113108933
","x: 177.6883544921875
y: 364.1807861328125
z: -0.0024453348014503717
","x: 179.8208465576172
y: 367.96563720703125
z: -0.0026671604719012976
","x: 173.7276611328125
y: 347.641357421875
z: -0.0008047419833019376
","x: 174.7913055419922
y: 356.201416015625
z: -0.0016108941053971648
","x: 176.3637237548828
y: 361.4100341796875
z: -0.0020737864542752504
","x: 178.09205627441406
y: 365.0000305175781
z: -0.0021782368421554565
",,,,,,,,,,,,,,,,,,,,,
5,"x: 198.91287231445312
y: 181.78985595703125
z: -0.5195043087005615
visibility: 0.9999788403511047
","x: 200.16021728515625
y: 171.86524963378906
z: -0.5140576958656311
visibility: 0.9998884797096252
","x: 201.5454864501953
y: 170.89598083496094
z: -0.5141136646270752
visibility: 0.9998968243598938
","x: 202.99876403808594
y: 169.72866821289062
z: -0.5142719745635986
visibility: 0.9999021887779236
","x: 195.51968383789062
y: 173.05702209472656
z: -0.5110021829605103
visibility: 0.9999111890792847
","x: 193.59469604492188
y: 173.13995361328125
z: -0.5110273361206055
visibility: 0.9998887777328491
","x: 191.5877227783203
y: 173.07464599609375
z: -0.5109802484512329
visibility: 0.9998660087585449
","x: 204.53701782226562
y: 166.1654815673828
z: -0.3886251747608185
visibility: 0.9999209642410278
","x: 186.97425842285156
y: 171.2600555419922
z: -0.3657020926475525
visibility: 0.9997851252555847
","x: 201.4629669189453
y: 187.99786376953125
z: -0.46317848563194275
visibility: 0.9999735951423645
","x: 195.63763427734375
y: 189.9558868408203
z: -0.45701971650123596
visibility: 0.9999488592147827
","x: 222.13031005859375
y: 193.5989990234375
z: -0.2818078100681305
visibility: 0.9999979734420776
","x: 172.86959838867188
y: 199.80496215820312
z: -0.1784578114748001
visibility: 0.9998983144760132
","x: 257.2962646484375
y: 212.7517852783203
z: -0.26276081800460815
visibility: 0.999093770980835
","x: 170.0240936279297
y: 272.132568359375
z: -0.08381115645170212
visibility: 0.929150402545929
","x: 283.0788879394531
y: 255.76287841796875
z: -0.39600133895874023
visibility: 0.9950700402259827
","x: 176.302734375
y: 327.20574951171875
z: -0.1997043937444687
visibility: 0.9680094122886658
","x: 288.4689636230469
y: 273.392333984375
z: -0.4391862452030182
visibility: 0.9862948656082153
","x: 175.77320861816406
y: 347.98590087890625
z: -0.2314397543668747
visibility: 0.9469312429428101
","x: 284.68133544921875
y: 278.65692138671875
z: -0.48139190673828125
visibility: 0.9872636198997498
","x: 181.44354248046875
y: 344.01611328125
z: -0.2807122468948364
visibility: 0.9493733048439026
","x: 281.9405822753906
y: 273.7708435058594
z: -0.4148876667022705
visibility: 0.9818306565284729
","x: 183.38507080078125
y: 336.8180847167969
z: -0.2207070291042328
visibility: 0.9312198758125305
","x: 218.56700134277344
y: 334.5765380859375
z: -0.07486210018396378
visibility: 0.9997986555099487
","x: 192.9982452392578
y: 340.1730041503906
z: 0.07503537833690643
visibility: 0.9994223713874817
","x: 230.7036895751953
y: 432.3056335449219
z: -0.17159201204776764
visibility: 0.996465802192688
","x: 184.04576110839844
y: 428.8656005859375
z: 0.13441137969493866
visibility: 0.9842116832733154
","x: 254.6463165283203
y: 531.857177734375
z: -0.11751456558704376
visibility: 0.996540904045105
","x: 203.92677307128906
y: 518.97900390625
z: 0.3497679829597473
visibility: 0.9887542128562927
","x: 261.7815246582031
y: 548.4786376953125
z: -0.1245289295911789
visibility: 0.9337033629417419
","x: 212.0112762451172
y: 534.8507080078125
z: 0.36130189895629883
visibility: 0.9596432447433472
","x: 234.5869903564453
y: 569.611572265625
z: -0.3169656991958618
visibility: 0.993319034576416
","x: 183.93890380859375
y: 543.0062255859375
z: 0.24365945160388947
visibility: 0.9861649870872498
","x: 172.37120056152344
y: 325.1253662109375
z: 0.0
","x: 177.27032470703125
y: 329.5178527832031
z: -0.0017431924352422357
","x: 181.67898559570312
y: 335.6058044433594
z: -0.0038453980814665556
","x: 185.89144897460938
y: 338.48675537109375
z: -0.005912826396524906
","x: 189.5925750732422
y: 339.3766784667969
z: -0.007773488759994507
","x: 177.2985382080078
y: 347.161376953125
z: -0.0029165472369641066
","x: 178.69210815429688
y: 357.9275817871094
z: -0.0052390010096132755
","x: 180.07542419433594
y: 364.43450927734375
z: -0.006660661660134792
","x: 181.46817016601562
y: 369.04888916015625
z: -0.0073732477612793446
","x: 175.61199951171875
y: 347.8810119628906
z: -0.003363544587045908
","x: 176.49273681640625
y: 358.82452392578125
z: -0.005250108893960714
","x: 177.90467834472656
y: 364.8672790527344
z: -0.005760800559073687
","x: 179.419677734375
y: 369.464111328125
z: -0.006144154351204634
","x: 174.51190185546875
y: 347.28057861328125
z: -0.004006292205303907
","x: 175.40695190429688
y: 357.26171875
z: -0.005750915501266718
","x: 176.86740112304688
y: 363.245849609375
z: -0.00614013010635972
","x: 178.4206085205078
y: 367.9259033203125
z: -0.006326145492494106
","x: 174.05917358398438
y: 345.8822326660156
z: -0.004927407950162888
","x: 174.8258819580078
y: 353.8357849121094
z: -0.006094800308346748
","x: 176.11529541015625
y: 359.0089111328125
z: -0.006259002257138491
","x: 177.42689514160156
y: 363.16766357421875
z: -0.006295960862189531
",,,,,,,,,,,,,,,,,,,,,
