,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
104,315.8275146484375,26.244903564453125,313.90948486328125,24.601654052734375,341.3890075683594,22.9163818359375,339.5016174316406,21.609222412109375,372.3249816894531,27.999267578125,373.7858581542969,24.85687255859375,391.5267333984375,19.57562255859375,381.6854248046875,9.52252197265625,408.304443359375,17.7264404296875,408.8122253417969,15.229339599609375,456.89501953125,9.2330322265625,454.9913024902344,7.355804443359375,502.7066345214844,-0.921142578125,505.5259704589844,6.300537109375
105,304.84619140625,-10.9813232421875,302.85467529296875,-11.0548095703125,331.80609130859375,-9.582916259765625,331.38623046875,-8.115386962890625,361.8392333984375,-10.485748291015625,364.5379638671875,-9.247894287109375,388.3826904296875,-3.14404296875,386.2261962890625,4.540771484375,404.24566650390625,-4.05877685546875,405.45599365234375,-3.356231689453125,455.15435791015625,-1.74066162109375,451.21380615234375,-3.777496337890625,495.4876403808594,-7.218994140625,506.03143310546875,0.505462646484375
106,275.13214111328125,-29.71405029296875,273.8865966796875,-28.96807861328125,304.77789306640625,-27.0281982421875,305.3699951171875,-26.0162353515625,345.4249267578125,-16.414306640625,344.2733154296875,-20.2646484375,377.052734375,-11.3299560546875,367.677978515625,-18.5482177734375,385.0833740234375,-19.16229248046875,386.4581298828125,-18.99786376953125,436.4886169433594,-18.665740966796875,441.1213684082031,-10.092437744140625,457.5938415527344,-37.893798828125,504.5054931640625,-1.52593994140625
107,274.4662170410156,-0.665924072265625,275.7082214355469,1.821624755859375,302.34893798828125,-2.428955078125,310.61993408203125,5.24993896484375,284.3692932128906,-61.055633544921875,345.3544921875,1.0811767578125,259.43231201171875,-117.62042236328125,367.427734375,-0.250244140625,387.73065185546875,2.64727783203125,389.70068359375,3.2425537109375,436.8631591796875,0.374542236328125,443.990478515625,2.869110107421875,453.76324462890625,-3.830596923828125,501.7243957519531,-2.781097412109375
108,275.3018798828125,0.835662841796875,277.7945251464844,2.0863037109375,299.2959289550781,-3.053009033203125,311.7471923828125,1.12725830078125,301.2133483886719,16.84405517578125,341.6710205078125,-3.6834716796875,302.37725830078125,42.9449462890625,335.9747314453125,-31.4530029296875,383.8296813964844,-3.900970458984375,389.2529296875,-0.44775390625,425.11834716796875,-11.74481201171875,439.9316711425781,-4.058807373046875,457.33941650390625,3.576171875,500.2213134765625,-1.503082275390625
109,287.02239990234375,11.72052001953125,290.3893737792969,12.5948486328125,321.6476135253906,22.3516845703125,324.5719909667969,12.824798583984375,357.71063232421875,56.497283935546875,366.5533447265625,24.88232421875,384.3720703125,81.99481201171875,385.81341552734375,49.83868408203125,397.49505615234375,13.665374755859375,398.7696838378906,9.516754150390625,442.4139709472656,17.295623779296875,450.08502197265625,10.153350830078125,493.8212585449219,36.481842041015625,503.05987548828125,2.83856201171875
110,295.7934265136719,8.771026611328125,295.3125305175781,4.92315673828125,329.5603942871094,7.91278076171875,324.27679443359375,-0.295196533203125,365.07208251953125,7.3614501953125,360.6063537597656,-5.946990966796875,345.3955078125,-38.9765625,335.77783203125,-50.03558349609375,403.0036926269531,5.508636474609375,402.43145751953125,3.661773681640625,444.69378662109375,2.279815673828125,454.0455627441406,3.960540771484375,491.90423583984375,-1.917022705078125,502.80877685546875,-0.2510986328125
111,286.6660461425781,-9.12738037109375,283.67718505859375,-11.635345458984375,325.1588134765625,-4.401580810546875,316.586181640625,-7.69061279296875,361.0979919433594,-3.974090576171875,343.26031494140625,-17.346038818359375,387.47113037109375,42.07562255859375,347.3841552734375,11.6063232421875,387.60211181640625,-15.401580810546875,391.2333984375,-11.19805908203125,421.04052734375,-23.65325927734375,445.4375,-8.608062744140625,485.27667236328125,-6.6275634765625,495.6944580078125,-7.11431884765625
112,287.1640319824219,0.49798583984375,284.3716735839844,0.694488525390625,323.2148742675781,-1.943939208984375,316.3599548339844,-0.226226806640625,358.5755615234375,-2.522430419921875,335.62451171875,-7.63580322265625,375.5122375488281,-11.958892822265625,339.35546875,-8.0286865234375,386.0791015625,-1.52301025390625,390.0850830078125,-1.1483154296875,424.442138671875,3.401611328125,445.88543701171875,0.44793701171875,486.2734680175781,0.996795654296875,491.93292236328125,-3.76153564453125
113,279.4105224609375,-7.753509521484375,277.5716857910156,-6.79998779296875,317.71624755859375,-5.498626708984375,312.6675109863281,-3.69244384765625,356.53485107421875,-2.04071044921875,344.99017333984375,9.36566162109375,389.3830871582031,13.870849609375,381.8472595214844,42.491790771484375,385.4669494628906,-0.612152099609375,388.59002685546875,-1.49505615234375,422.8466491699219,-1.595489501953125,446.18475341796875,0.29931640625,486.1193542480469,-0.15411376953125,493.6717224121094,1.738800048828125
114,279.8997802734375,0.4892578125,279.34991455078125,1.778228759765625,325.4861145019531,7.769866943359375,325.0294189453125,12.361907958984375,372.103515625,15.56866455078125,368.55267333984375,23.5625,413.0794982910156,23.6964111328125,408.3241271972656,26.47686767578125,400.71722412109375,15.250274658203125,398.75408935546875,10.1640625,451.74176025390625,28.895111083984375,451.90411376953125,5.7193603515625,513.9777221679688,27.858367919921875,496.95001220703125,3.278289794921875
115,280.0091247558594,0.109344482421875,279.59539794921875,0.2454833984375,327.5024108886719,2.01629638671875,324.66961669921875,-0.35980224609375,366.881591796875,-5.221923828125,364.8291320800781,-3.723541259765625,394.92779541015625,-18.151702880859375,401.91473388671875,-6.409393310546875,407.2408752441406,6.523651123046875,404.98406982421875,6.22998046875,457.8428955078125,6.10113525390625,451.7322998046875,-0.17181396484375,512.931640625,-1.04608154296875,498.5791320800781,1.629119873046875
