,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,209.22618103027344,0,199.2726287841797,0,218.7326202392578,0,172.65501403808594,0,218.9761505126953,0,160.8741455078125,0,225.44674682617188,0,154.14463806152344,0,204.53684997558594,0,178.7809295654297,0,203.10342407226562,0,181.84927368164062,0,192.86839294433594,0,188.82525634765625,0
1,193.68496704101562,-15.541213989257812,186.13414001464844,-13.13848876953125,198.35025024414062,-20.382369995117188,158.9495849609375,-13.705429077148438,208.0791473388672,-10.897003173828125,142.1593475341797,-18.714797973632812,219.91246032714844,-5.5342864990234375,157.41551208496094,3.2708740234375,184.6347198486328,-19.902130126953125,160.1291961669922,-18.6517333984375,187.8543701171875,-15.249053955078125,160.7971649169922,-21.052108764648438,188.88739013671875,-3.9810028076171875,163.2860870361328,-25.539169311523438
2,193.68496704101562,0.0,186.13414001464844,0.0,198.35025024414062,0.0,158.9495849609375,0.0,208.0791473388672,0.0,142.1593475341797,0.0,219.91246032714844,0.0,157.41551208496094,0.0,184.6347198486328,0.0,160.1291961669922,0.0,187.8543701171875,0.0,160.7971649169922,0.0,188.88739013671875,0.0,163.2860870361328,0.0
3,185.16375732421875,-8.521209716796875,176.30662536621094,-9.8275146484375,193.03501892089844,-5.3152313232421875,153.8382568359375,-5.111328125,207.7281494140625,-0.3509979248046875,137.93516540527344,-4.22418212890625,218.7568359375,-1.1556243896484375,152.84417724609375,-4.5713348388671875,177.88088989257812,-6.7538299560546875,154.21817016601562,-5.9110260009765625,182.43515014648438,-5.419219970703125,155.5085906982422,-5.28857421875,187.3248748779297,-1.5625152587890625,159.76031494140625,-3.5257720947265625
4,185.16375732421875,0.0,176.30662536621094,0.0,193.03501892089844,0.0,153.8382568359375,0.0,207.7281494140625,0.0,137.93516540527344,0.0,218.7568359375,0.0,152.84417724609375,0.0,177.88088989257812,0.0,154.21817016601562,0.0,182.43515014648438,0.0,155.5085906982422,0.0,187.3248748779297,0.0,159.76031494140625,0.0
5,178.79095458984375,-6.372802734375,169.5604705810547,-6.74615478515625,190.75930786132812,-2.2757110595703125,148.95249938964844,-4.8857574462890625,202.84820556640625,-4.87994384765625,133.80459594726562,-4.1305694580078125,212.0438232421875,-6.7130126953125,144.68301391601562,-8.161163330078125,174.21092224121094,-3.6699676513671875,150.5990753173828,-3.6190948486328125,177.56948852539062,-4.86566162109375,153.95382690429688,-1.5547637939453125,181.82168579101562,-5.5031890869140625,159.93844604492188,0.178131103515625
6,175.09571838378906,-3.6952362060546875,165.86599731445312,-3.6944732666015625,188.20623779296875,-2.553070068359375,147.07681274414062,-1.8756866455078125,192.7696533203125,-10.07855224609375,133.94674682617188,0.14215087890625,201.1603240966797,-10.883499145507812,127.65956115722656,-17.023452758789062,171.42300415039062,-2.7879180908203125,149.4593505859375,-1.1397247314453125,171.08859252929688,-6.48089599609375,152.25909423828125,-1.694732666015625,174.12962341308594,-7.6920623779296875,159.08924865722656,-0.8491973876953125
7,171.34559631347656,-3.7501220703125,162.47218322753906,-3.3938140869140625,187.29551696777344,-0.9107208251953125,145.32774353027344,-1.7490692138671875,190.0435028076172,-2.7261505126953125,131.67239379882812,-2.27435302734375,195.80117797851562,-5.3591461181640625,118.71269226074219,-8.946868896484375,171.73141479492188,0.30841064453125,149.99099731445312,0.531646728515625,172.67945861816406,1.5908660888671875,150.7775115966797,-1.4815826416015625,176.3210906982422,2.19146728515625,159.13746643066406,0.0482177734375
8,170.28396606445312,-1.0616302490234375,161.37399291992188,-1.0981903076171875,186.1791534423828,-1.116363525390625,145.28759765625,-0.0401458740234375,192.23049926757812,2.1869964599609375,133.12899780273438,1.45660400390625,193.35264587402344,-2.4485321044921875,118.53109741210938,-0.1815948486328125,174.12779235839844,2.3963775634765625,151.7216796875,1.730682373046875,177.63099670410156,4.9515380859375,153.38436889648438,2.6068572998046875,177.3778533935547,1.0567626953125,159.73422241210938,0.5967559814453125
9,168.92335510253906,-1.3606109619140625,159.72897338867188,-1.64501953125,187.9725341796875,1.7933807373046875,145.84646606445312,0.558868408203125,196.41741943359375,4.186920166015625,132.82315063476562,-0.30584716796875,190.59666442871094,-2.7559814453125,117.85753631591797,-0.6735610961914062,176.8415985107422,2.71380615234375,153.95675659179688,2.235076904296875,179.6039276123047,1.972930908203125,155.1824951171875,1.798126220703125,190.1044158935547,12.7265625,160.51504516601562,0.78082275390625
