,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
66,272.8976135253906,11.493499755859375,270.7130432128906,14.01861572265625,269.9619445800781,3.369842529296875,223.62322998046875,7.181396484375,285.27569580078125,2.132568359375,209.56649780273438,2.328948974609375,307.54937744140625,3.495819091796875,204.1812744140625,2.6862945556640625,255.1875457763672,0.28350830078125,226.02825927734375,1.3184356689453125,280.29156494140625,-3.337860107421875,203.17791748046875,6.17340087890625,285.7174072265625,-2.36297607421875,179.84515380859375,1.2539520263671875
67,268.017822265625,-4.879791259765625,265.2299499511719,-5.48309326171875,270.0641784667969,0.10223388671875,220.1487579345703,-3.4744720458984375,281.3236083984375,-3.95208740234375,205.7353973388672,-3.8311004638671875,297.6955871582031,-9.853790283203125,196.1641845703125,-8.01708984375,252.86790466308594,-2.31964111328125,224.6424560546875,-1.38580322265625,275.31402587890625,-4.9775390625,205.22850036621094,2.0505828857421875,285.080810546875,-0.6365966796875,177.57923889160156,-2.2659149169921875
68,254.84628295898438,-13.171539306640625,249.80215454101562,-15.42779541015625,262.88232421875,-7.181854248046875,213.88523864746094,-6.263519287109375,279.3662414550781,-1.957366943359375,202.83663940429688,-2.8987579345703125,280.3956298828125,-17.299957275390625,192.73672485351562,-3.427459716796875,248.7527618408203,-4.115142822265625,223.68814086914062,-0.954315185546875,265.3869934082031,-9.927032470703125,204.6751708984375,-0.5533294677734375,283.6607666015625,-1.4200439453125,173.98878479003906,-3.5904541015625
69,242.81765747070312,-12.02862548828125,230.8303985595703,-18.971755981445312,260.95062255859375,-1.93170166015625,211.29161071777344,-2.5936279296875,267.21307373046875,-12.153167724609375,191.75009155273438,-11.0865478515625,270.6565856933594,-9.739044189453125,177.02694702148438,-15.70977783203125,243.01675415039062,-5.7360076904296875,218.16439819335938,-5.52374267578125,256.699462890625,-8.687530517578125,203.28274536132812,-1.392425537109375,283.0855407714844,-0.575225830078125,172.3556671142578,-1.63311767578125
70,222.3948974609375,-20.422760009765625,209.2176055908203,-21.61279296875,248.94064331054688,-12.009979248046875,196.63687133789062,-14.654739379882812,256.837646484375,-10.37542724609375,181.66229248046875,-10.087799072265625,262.3573913574219,-8.2991943359375,164.636962890625,-12.389984130859375,237.08889770507812,-5.9278564453125,210.95654296875,-7.207855224609375,246.72598266601562,-9.973480224609375,203.2244873046875,-0.058258056640625,278.8463134765625,-4.239227294921875,171.78485107421875,-0.5708160400390625
71,222.3948974609375,0.0,209.2176055908203,0.0,248.94064331054688,0.0,196.63687133789062,0.0,256.837646484375,0.0,181.66229248046875,0.0,262.3573913574219,0.0,164.636962890625,0.0,237.08889770507812,0.0,210.95654296875,0.0,246.72598266601562,0.0,203.2244873046875,0.0,278.8463134765625,0.0,171.78485107421875,0.0
72,222.80465698242188,0.409759521484375,208.6882781982422,-0.529327392578125,245.50326538085938,-3.4373779296875,193.77224731445312,-2.8646240234375,257.12939453125,0.291748046875,180.7828369140625,-0.87945556640625,264.599365234375,2.241973876953125,169.94090270996094,5.3039398193359375,236.50604248046875,-0.582855224609375,209.90402221679688,-1.052520751953125,251.89759826660156,5.1716156005859375,204.55360412597656,1.3291168212890625,278.80206298828125,-0.04425048828125,173.20811462402344,1.4232635498046875
73,229.0283203125,6.223663330078125,217.65550231933594,8.96722412109375,246.90599060058594,1.4027252197265625,196.20721435546875,2.434967041015625,255.3372039794922,-1.7921905517578125,182.78939819335938,2.006561279296875,261.8442077636719,-2.755157470703125,184.0199432373047,14.07904052734375,237.12429809570312,0.618255615234375,210.25181579589844,0.3477935791015625,254.2628631591797,2.365264892578125,210.0783233642578,5.52471923828125,279.1475830078125,0.34552001953125,174.84661865234375,1.6385040283203125
74,230.91595458984375,1.88763427734375,220.79837036132812,3.1428680419921875,247.6336669921875,0.7276763916015625,197.46090698242188,1.253692626953125,253.0811767578125,-2.2560272216796875,189.6822052001953,6.8928070068359375,256.6905822753906,-5.15362548828125,189.04844665527344,5.02850341796875,237.21463012695312,0.09033203125,211.4240264892578,1.172210693359375,253.91293334960938,-0.3499298095703125,205.95167541503906,-4.12664794921875,280.49725341796875,1.34967041015625,174.73013305664062,-0.116485595703125
75,224.4890594482422,-6.4268951416015625,213.44039916992188,-7.35797119140625,241.70542907714844,-5.9282379150390625,193.97314453125,-3.487762451171875,243.59132385253906,-9.489852905273438,188.86907958984375,-0.8131256103515625,244.96636962890625,-11.724212646484375,186.63067626953125,-2.4177703857421875,229.46530151367188,-7.74932861328125,203.88812255859375,-7.5359039306640625,246.7019500732422,-7.2109832763671875,186.7659454345703,-19.18572998046875,280.55596923828125,0.0587158203125,170.29859924316406,-4.4315338134765625
76,203.26089477539062,-21.228164672851562,191.49691772460938,-21.9434814453125,222.4036407470703,-19.301788330078125,182.65443420410156,-11.318710327148438,226.7486572265625,-16.842666625976562,174.9715576171875,-13.89752197265625,223.73153686523438,-21.234832763671875,166.451904296875,-20.17877197265625,213.76405334472656,-15.701248168945312,189.1720428466797,-14.716079711914062,235.2593994140625,-11.442550659179688,170.2303924560547,-16.535552978515625,271.59295654296875,-8.9630126953125,167.42420959472656,-2.8743896484375
77,192.6965789794922,-10.564315795898438,180.9517364501953,-10.545181274414062,213.7898712158203,-8.61376953125,173.70602416992188,-8.948410034179688,215.94346618652344,-10.805191040039062,162.76727294921875,-12.20428466796875,208.46005249023438,-15.271484375,152.73631286621094,-13.715591430664062,206.88458251953125,-6.8794708251953125,182.07229614257812,-7.0997467041015625,211.83639526367188,-23.423004150390625,167.2340087890625,-2.9963836669921875,249.11099243164062,-22.481964111328125,166.74302673339844,-0.681182861328125
