,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,245.07028198242188,0,234.2591552734375,0,249.98265075683594,0,202.98377990722656,0,263.4147033691406,0,185.85089111328125,0,237.29458618164062,0,196.6849822998047,0,252.48167419433594,0,225.74139404296875,0,275.4961853027344,0,221.54747009277344,0,268.200927734375,0,219.56423950195312,0
1,245.07028198242188,0.0,234.2591552734375,0.0,249.98265075683594,0.0,202.98377990722656,0.0,263.4147033691406,0.0,185.85089111328125,0.0,237.29458618164062,0.0,196.6849822998047,0.0,252.48167419433594,0.0,225.74139404296875,0.0,275.4961853027344,0.0,221.54747009277344,0.0,268.200927734375,0.0,219.56423950195312,0.0
2,242.48828125,-2.582000732421875,231.88870239257812,-2.370452880859375,248.80079650878906,-1.181854248046875,205.87791442871094,2.894134521484375,269.15167236328125,5.736968994140625,201.49655151367188,15.645660400390625,284.0881042480469,46.79351806640625,233.21690368652344,36.53192138671875,247.39906311035156,-5.082611083984375,222.17205810546875,-3.5693359375,268.2640686035156,-7.23211669921875,221.77035522460938,0.2228851318359375,256.0351867675781,-12.165740966796875,227.8128204345703,8.248580932617188
3,242.48828125,0.0,231.88870239257812,0.0,248.80079650878906,0.0,205.87791442871094,0.0,269.15167236328125,0.0,201.49655151367188,0.0,284.0881042480469,0.0,233.21690368652344,0.0,247.39906311035156,0.0,222.17205810546875,0.0,268.2640686035156,0.0,221.77035522460938,0.0,256.0351867675781,0.0,227.8128204345703,0.0
4,242.48828125,0.0,231.88870239257812,0.0,248.80079650878906,0.0,205.87791442871094,0.0,269.15167236328125,0.0,201.49655151367188,0.0,284.0881042480469,0.0,233.21690368652344,0.0,247.39906311035156,0.0,222.17205810546875,0.0,268.2640686035156,0.0,221.77035522460938,0.0,256.0351867675781,0.0,227.8128204345703,0.0
5,231.55380249023438,-10.934478759765625,220.56057739257812,-11.328125,242.41741943359375,-6.3833770751953125,203.46096801757812,-2.4169464111328125,269.5401916503906,0.388519287109375,200.14312744140625,-1.353424072265625,286.3292541503906,2.24114990234375,228.15696716308594,-5.0599365234375,239.44773864746094,-7.951324462890625,215.50552368164062,-6.666534423828125,244.05538940429688,-24.20867919921875,220.70301818847656,-1.0673370361328125,219.2357940673828,-36.79939270019531,229.1283721923828,1.3155517578125
6,231.55380249023438,0.0,220.56057739257812,0.0,242.41741943359375,0.0,203.46096801757812,0.0,269.5401916503906,0.0,200.14312744140625,0.0,286.3292541503906,0.0,228.15696716308594,0.0,239.44773864746094,0.0,215.50552368164062,0.0,244.05538940429688,0.0,220.70301818847656,0.0,219.2357940673828,0.0,229.1283721923828,0.0
7,231.55380249023438,0.0,220.56057739257812,0.0,242.41741943359375,0.0,203.46096801757812,0.0,269.5401916503906,0.0,200.14312744140625,0.0,286.3292541503906,0.0,228.15696716308594,0.0,239.44773864746094,0.0,215.50552368164062,0.0,244.05538940429688,0.0,220.70301818847656,0.0,219.2357940673828,0.0,229.1283721923828,0.0
8,222.5718994140625,-8.981903076171875,212.18174743652344,-8.378829956054688,235.5270538330078,-6.8903656005859375,196.7919158935547,-6.6690521240234375,268.5615234375,-0.978668212890625,196.98291015625,-3.16021728515625,283.4952087402344,-2.83404541015625,222.46961975097656,-5.687347412109375,233.34864807128906,-6.099090576171875,210.6865234375,-4.819000244140625,220.69102478027344,-23.364364624023438,218.1798553466797,-2.523162841796875,188.2245330810547,-31.011260986328125,227.61094665527344,-1.517425537109375
9,213.88890075683594,-8.682998657226562,201.5372772216797,-10.64447021484375,230.6015625,-4.9254913330078125,186.60595703125,-10.185958862304688,263.93939208984375,-4.62213134765625,188.0122528076172,-8.970657348632812,278.0042419433594,-5.490966796875,219.55581665039062,-2.9138031005859375,227.04373168945312,-6.3049163818359375,205.3770751953125,-5.3094482421875,211.44088745117188,-9.250137329101562,210.82571411132812,-7.3541412353515625,181.23606872558594,-6.98846435546875,216.48670959472656,-11.124237060546875
