,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
100,174.10592651367188,4.6795196533203125,173.41148376464844,3.9795379638671875,204.5154571533203,5.3814849853515625,185.39956665039062,0.3470916748046875,212.66452026367188,3.540191650390625,184.05735778808594,1.0611572265625,206.7968292236328,-4.599609375,177.52359008789062,3.9477386474609375,220.80101013183594,7.0688629150390625,203.20716857910156,4.7440643310546875,230.8904266357422,14.100494384765625,199.83863830566406,0.4694366455078125,243.93588256835938,18.06842041015625,201.44139099121094,0.15185546875
101,182.29684448242188,8.19091796875,178.8169708251953,5.405487060546875,210.46627807617188,5.9508209228515625,187.97462463378906,2.5750579833984375,209.50347900390625,-3.161041259765625,187.92147827148438,3.8641204833984375,198.841552734375,-7.9552764892578125,184.35287475585938,6.82928466796875,228.05320739746094,7.252197265625,209.53944396972656,6.332275390625,242.99681091308594,12.10638427734375,202.74453735351562,2.9058990478515625,255.44949340820312,11.51361083984375,201.77810668945312,0.3367156982421875
102,192.64283752441406,10.345993041992188,186.97341918945312,8.156448364257812,216.22756958007812,5.76129150390625,192.12368774414062,4.1490631103515625,210.7101287841797,1.2066497802734375,192.82928466796875,4.907806396484375,195.0640411376953,-3.7775115966796875,195.2783660888672,10.925491333007812,234.06764221191406,6.014434814453125,214.6165771484375,5.0771331787109375,246.8076934814453,3.810882568359375,207.35340881347656,4.6088714599609375,256.9938049316406,1.5443115234375,202.30374145507812,0.525634765625
103,209.82614135742188,17.183303833007812,204.33566284179688,17.36224365234375,231.18978881835938,14.96221923828125,207.18470764160156,15.061019897460938,221.53390502929688,10.823776245117188,194.86676025390625,2.0374755859375,204.4218292236328,9.3577880859375,184.51278686523438,-10.765579223632812,241.82069396972656,7.7530517578125,222.706787109375,8.0902099609375,248.28561401367188,1.4779205322265625,209.506103515625,2.1526947021484375,257.2647399902344,0.27093505859375,202.4600830078125,0.156341552734375
104,223.90200805664062,14.07586669921875,218.4726104736328,14.136947631835938,238.54051208496094,7.3507232666015625,214.36790466308594,7.183197021484375,224.42279052734375,2.888885498046875,210.11746215820312,15.250701904296875,199.89822387695312,-4.5236053466796875,205.4356689453125,20.922882080078125,242.96067810058594,1.139984130859375,223.22853088378906,0.5217437744140625,249.7889862060547,1.5033721923828125,210.2178955078125,0.7117919921875,256.7732849121094,-0.491455078125,202.9578094482422,0.4977264404296875
105,233.851318359375,9.949310302734375,228.92971801757812,10.457107543945312,241.4713134765625,2.9308013916015625,214.69180297851562,0.3238983154296875,226.35299682617188,1.930206298828125,201.30078125,-8.816680908203125,197.6144256591797,-2.2837982177734375,199.99569702148438,-5.439971923828125,242.62530517578125,-0.3353729248046875,219.93011474609375,-3.2984161376953125,249.8164825439453,0.027496337890625,211.9825439453125,1.7646484375,257.18670654296875,0.413421630859375,203.01898193359375,0.0611724853515625
106,238.75982666015625,4.90850830078125,233.81649780273438,4.88677978515625,242.5942840576172,1.1229705810546875,216.61940002441406,1.9275970458984375,222.4148712158203,-3.9381256103515625,200.70785522460938,-0.592926025390625,196.85494995117188,-0.7594757080078125,192.82054138183594,-7.1751556396484375,240.9263458251953,-1.6989593505859375,218.51654052734375,-1.41357421875,249.78707885742188,-0.0294036865234375,212.503662109375,0.5211181640625,256.97991943359375,-0.206787109375,202.5142822265625,-0.50469970703125
107,242.99978637695312,4.239959716796875,237.3665313720703,3.5500335693359375,245.216796875,2.6225128173828125,214.4994354248047,-2.119964599609375,220.20297241210938,-2.2118988037109375,197.2547149658203,-3.4531402587890625,198.64532470703125,1.790374755859375,190.32498168945312,-2.4955596923828125,240.74583435058594,-0.180511474609375,217.49188232421875,-1.024658203125,249.3308868408203,-0.4561920166015625,211.5119171142578,-0.9917449951171875,258.0108642578125,1.03094482421875,202.55780029296875,0.04351806640625
108,234.6733856201172,-8.326400756835938,228.8385467529297,-8.527984619140625,244.96401977539062,-0.252777099609375,213.47177124023438,-1.0276641845703125,220.33413696289062,0.13116455078125,200.4872589111328,3.2325439453125,209.2823028564453,10.636978149414062,209.2712860107422,18.946304321289062,239.94854736328125,-0.7972869873046875,216.65029907226562,-0.841583251953125,248.41793823242188,-0.9129486083984375,210.12298583984375,-1.3889312744140625,257.9140930175781,-0.096771240234375,202.09056091308594,-0.4672393798828125
109,241.7136688232422,7.040283203125,234.8503875732422,6.0118408203125,246.9939422607422,2.0299224853515625,217.1056365966797,3.6338653564453125,230.78146362304688,10.44732666015625,207.27703857421875,6.7897796630859375,220.8617401123047,11.579437255859375,227.77281188964844,18.50152587890625,238.30978393554688,-1.638763427734375,216.25140380859375,-0.398895263671875,246.29647827148438,-2.1214599609375,209.781494140625,-0.34149169921875,257.5590515136719,-0.35504150390625,201.99986267089844,-0.0906982421875
110,247.00234985351562,5.2886810302734375,242.5669708251953,7.716583251953125,248.8799285888672,1.885986328125,221.90634155273438,4.8007049560546875,228.77392578125,-2.007537841796875,212.4839630126953,5.2069244384765625,224.80197143554688,3.9402313232421875,227.85858154296875,0.0857696533203125,237.201416015625,-1.108367919921875,216.11082458496094,-0.1405792236328125,244.97877502441406,-1.3177032470703125,209.40797424316406,-0.3735198974609375,257.39129638671875,-0.167755126953125,201.8554229736328,-0.144439697265625
