,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
30,206.4327850341797,-0.38299560546875,205.7449951171875,-0.2958831787109375,260.38299560546875,-0.06243896484375,262.1317443847656,-0.13079833984375,317.51531982421875,0.980560302734375,313.5751037597656,-0.06964111328125,371.7584533691406,6.190093994140625,312.39324951171875,-36.470306396484375,368.1048889160156,3.848114013671875,369.2956237792969,2.70721435546875,454.34185791015625,2.41619873046875,456.39971923828125,-0.198822021484375,514.5020141601562,-9.21282958984375,530.79638671875,-0.7767333984375
31,213.25430297851562,6.8215179443359375,213.8306427001953,8.085647583007812,258.3542175292969,-2.028778076171875,261.8124694824219,-0.31927490234375,315.6905212402344,-1.824798583984375,310.0,-3.575103759765625,369.4088439941406,-2.349609375,264.5049133300781,-47.888336181640625,366.35491943359375,-1.749969482421875,369.1424865722656,-0.15313720703125,454.0840148925781,-0.257843017578125,454.4599914550781,-1.939727783203125,511.84375,-2.65826416015625,530.2105102539062,-0.58587646484375
32,202.32461547851562,-10.9296875,202.82901000976562,-11.001632690429688,252.2116241455078,-6.1425933837890625,256.2644348144531,-5.54803466796875,308.5042724609375,-7.186248779296875,296.4310302734375,-13.5689697265625,364.7882385253906,-4.62060546875,244.83547973632812,-19.66943359375,361.5812683105469,-4.773651123046875,362.5921630859375,-6.550323486328125,452.32440185546875,-1.759613037109375,449.7123718261719,-4.74761962890625,513.4468994140625,1.6031494140625,529.3980712890625,-0.81243896484375
33,214.56398010253906,12.239364624023438,210.72518920898438,7.89617919921875,263.7241516113281,11.512527465820312,264.5690002441406,8.3045654296875,318.4247131347656,9.920440673828125,301.7016296386719,5.270599365234375,369.3570556640625,4.568817138671875,285.19964599609375,40.364166259765625,373.863037109375,12.281768798828125,372.10107421875,9.5089111328125,457.73797607421875,5.41357421875,455.7110290527344,5.9986572265625,514.069091796875,0.6221923828125,530.1739501953125,0.77587890625
34,220.4888916015625,5.9249114990234375,214.4459228515625,3.720733642578125,270.30108642578125,6.576934814453125,267.7286682128906,3.15966796875,325.41583251953125,6.991119384765625,306.996826171875,5.295196533203125,371.6667175292969,2.309661865234375,314.330322265625,29.13067626953125,376.0850524902344,2.222015380859375,375.01513671875,2.9140625,459.0849609375,1.34698486328125,457.94781494140625,2.236785888671875,518.5070190429688,4.43792724609375,531.715087890625,1.5411376953125
35,206.49465942382812,-13.994232177734375,201.90060424804688,-12.545318603515625,262.3415832519531,-7.959503173828125,260.7476501464844,-6.98101806640625,314.0978088378906,-11.318023681640625,307.32391357421875,0.32708740234375,362.9588623046875,-8.707855224609375,296.21258544921875,-18.11773681640625,364.4956970214844,-11.58935546875,367.2673034667969,-7.747833251953125,451.05572509765625,-8.02923583984375,456.7420959472656,-1.205718994140625,520.1087646484375,1.60174560546875,531.052001953125,-0.6630859375
36,204.968505859375,-1.526153564453125,202.87603759765625,0.975433349609375,263.3057861328125,0.964202880859375,260.6753845214844,-0.072265625,317.63983154296875,3.542022705078125,307.44854736328125,0.1246337890625,362.5171203613281,-0.441741943359375,260.6980285644531,-35.514556884765625,364.8183898925781,0.32269287109375,368.14410400390625,0.876800537109375,451.0942077636719,0.038482666015625,458.9265441894531,2.1844482421875,524.2166748046875,4.10791015625,530.661865234375,-0.39013671875
37,204.968505859375,0.0,202.87603759765625,0.0,263.3057861328125,0.0,260.6753845214844,0.0,317.63983154296875,0.0,307.44854736328125,0.0,362.5171203613281,0.0,260.6980285644531,0.0,364.8183898925781,0.0,368.14410400390625,0.0,451.0942077636719,0.0,458.9265441894531,0.0,524.2166748046875,0.0,530.661865234375,0.0
38,202.93826293945312,-2.030242919921875,201.5308837890625,-1.34515380859375,261.6646423339844,-1.641143798828125,254.5391845703125,-6.136199951171875,316.78668212890625,-0.8531494140625,301.5765686035156,-5.871978759765625,358.3985595703125,-4.118560791015625,242.8932342529297,-17.804794311523438,364.39739990234375,-0.420989990234375,366.472900390625,-1.67120361328125,449.4595642089844,-1.6346435546875,456.812744140625,-2.113800048828125,523.7048950195312,-0.51177978515625,529.9353637695312,-0.72650146484375
39,202.93826293945312,0.0,201.5308837890625,0.0,261.6646423339844,0.0,254.5391845703125,0.0,316.78668212890625,0.0,301.5765686035156,0.0,358.3985595703125,0.0,242.8932342529297,0.0,364.39739990234375,0.0,366.472900390625,0.0,449.4595642089844,0.0,456.812744140625,0.0,523.7048950195312,0.0,529.9353637695312,0.0
40,207.1414337158203,4.2031707763671875,206.5347442626953,5.0038604736328125,259.165771484375,-2.498870849609375,252.9485321044922,-1.5906524658203125,316.7715148925781,-0.015167236328125,298.37738037109375,-3.199188232421875,358.0119323730469,-0.386627197265625,268.63348388671875,25.740249633789062,363.70379638671875,-0.693603515625,364.97113037109375,-1.50177001953125,447.9756164550781,-1.48394775390625,454.53515625,-2.277587890625,523.492919921875,-0.21197509765625,529.2546997070312,-0.6806640625
41,220.51199340820312,13.370559692382812,219.67288208007812,13.138137817382812,265.9277038574219,6.761932373046875,262.831787109375,9.883255004882812,326.7757873535156,10.0042724609375,300.0933532714844,1.715972900390625,369.9807434082031,11.96881103515625,320.2427978515625,51.60931396484375,373.4683532714844,9.764556884765625,372.9162902832031,7.945159912109375,453.789306640625,5.813690185546875,457.6216125488281,3.086456298828125,524.4014892578125,0.9085693359375,528.7506713867188,-0.5040283203125
