,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
22,229.60159301757812,-4.1162109375,218.8374481201172,-4.94970703125,242.1535186767578,-3.6367645263671875,207.89932250976562,-6.363067626953125,255.83355712890625,-2.676788330078125,204.3950653076172,-6.6844635009765625,232.33447265625,-4.980438232421875,225.92694091796875,-4.740142822265625,229.672119140625,-9.866119384765625,206.6029052734375,-10.454940795898438,235.84548950195312,-8.872024536132812,202.3953094482422,-6.5000762939453125,244.54013061523438,-6.32623291015625,201.97372436523438,0.1955718994140625
23,228.93692016601562,-0.6646728515625,217.564453125,-1.2729949951171875,239.19053649902344,-2.962982177734375,206.20069885253906,-1.6986236572265625,252.9713897705078,-2.8621673583984375,204.36322021484375,-0.0318450927734375,229.7431640625,-2.59130859375,224.0500030517578,-1.8769378662109375,226.97235107421875,-2.69976806640625,203.54885864257812,-3.054046630859375,236.9581298828125,1.112640380859375,200.4973602294922,-1.89794921875,240.38961791992188,-4.1505126953125,201.4500732421875,-0.523651123046875
24,228.93692016601562,0.0,217.564453125,0.0,239.19053649902344,0.0,206.20069885253906,0.0,252.9713897705078,0.0,204.36322021484375,0.0,229.7431640625,0.0,224.0500030517578,0.0,226.97235107421875,0.0,203.54885864257812,0.0,236.9581298828125,0.0,200.4973602294922,0.0,240.38961791992188,0.0,201.4500732421875,0.0
25,229.6113739013672,0.6744537353515625,218.71612548828125,1.15167236328125,237.8797149658203,-1.310821533203125,206.4767303466797,0.276031494140625,251.8011474609375,-1.1702423095703125,205.53799438476562,1.174774169921875,228.93679809570312,-0.806365966796875,224.78790283203125,0.7378997802734375,227.4024658203125,0.43011474609375,204.17189025878906,0.6230316162109375,238.84234619140625,1.88421630859375,202.70053100585938,2.2031707763671875,234.8905792236328,-5.4990386962890625,199.06353759765625,-2.38653564453125
26,229.20144653320312,-0.4099273681640625,219.24444580078125,0.5283203125,238.71676635742188,0.8370513916015625,207.91160583496094,1.43487548828125,251.4366455078125,-0.364501953125,206.05914306640625,0.521148681640625,228.08482360839844,-0.8519744873046875,223.2301483154297,-1.5577545166015625,230.12713623046875,2.72467041015625,207.40931701660156,3.2374267578125,237.945068359375,-0.89727783203125,203.84751892089844,1.1469879150390625,233.079345703125,-1.8112335205078125,193.59759521484375,-5.4659423828125
27,229.28567504882812,0.084228515625,219.38397216796875,0.1395263671875,240.33914184570312,1.62237548828125,208.11965942382812,0.2080535888671875,251.91175842285156,0.4751129150390625,209.16873168945312,3.109588623046875,228.54039001464844,0.45556640625,221.84234619140625,-1.3878021240234375,230.44500732421875,0.31787109375,208.00648498535156,0.59716796875,238.1540985107422,0.2090301513671875,206.9454803466797,3.09796142578125,230.52330017089844,-2.5560455322265625,194.7963409423828,1.1987457275390625
28,229.28567504882812,0.0,219.38397216796875,0.0,240.33914184570312,0.0,208.11965942382812,0.0,251.91175842285156,0.0,209.16873168945312,0.0,228.54039001464844,0.0,221.84234619140625,0.0,230.44500732421875,0.0,208.00648498535156,0.0,238.1540985107422,0.0,206.9454803466797,0.0,230.52330017089844,0.0,194.7963409423828,0.0
29,230.088134765625,0.802459716796875,220.08279418945312,0.698822021484375,241.1454620361328,0.8063201904296875,208.5062255859375,0.386566162109375,252.02207946777344,0.110321044921875,205.87100219726562,-3.2977294921875,229.84906005859375,1.3086700439453125,222.16351318359375,0.3211669921875,230.82919311523438,0.384185791015625,209.10769653320312,1.1012115478515625,238.42404174804688,0.2699432373046875,206.83029174804688,-0.1151885986328125,232.70677185058594,2.1834716796875,200.82379150390625,6.0274505615234375
30,229.2894287109375,-0.7987060546875,219.28782653808594,-0.7949676513671875,240.71420288085938,-0.4312591552734375,207.12069702148438,-1.385528564453125,251.05465698242188,-0.9674224853515625,203.498291015625,-2.372711181640625,229.59498596191406,-0.2540740966796875,223.41964721679688,1.256134033203125,231.3687744140625,0.539581298828125,208.96209716796875,-0.145599365234375,231.9322509765625,-6.491790771484375,203.04916381835938,-3.7811279296875,234.45541381835938,1.7486419677734375,201.4527587890625,0.62896728515625
31,229.2894287109375,0.0,219.28782653808594,0.0,240.71420288085938,0.0,207.12069702148438,0.0,251.05465698242188,0.0,203.498291015625,0.0,229.59498596191406,0.0,223.41964721679688,0.0,231.3687744140625,0.0,208.96209716796875,0.0,231.9322509765625,0.0,203.04916381835938,0.0,234.45541381835938,0.0,201.4527587890625,0.0
32,225.67031860351562,-3.619110107421875,214.9646759033203,-4.323150634765625,235.47396850585938,-5.240234375,201.68142700195312,-5.43927001953125,247.75294494628906,-3.3017120361328125,197.14334106445312,-6.354949951171875,228.64483642578125,-0.9501495361328125,220.6989288330078,-2.7207183837890625,222.49290466308594,-8.875869750976562,201.1094512939453,-7.8526458740234375,225.35748291015625,-6.57476806640625,197.2268829345703,-5.8222808837890625,235.40213012695312,0.94671630859375,200.09732055664062,-1.355438232421875
33,223.4315185546875,-2.238800048828125,212.7628631591797,-2.201812744140625,229.6307830810547,-5.8431854248046875,195.6349639892578,-6.0464630126953125,243.9427490234375,-3.8101959228515625,183.81802368164062,-13.3253173828125,239.5181121826172,10.873275756835938,192.9285888671875,-27.770339965820312,219.6793670654297,-2.81353759765625,196.93397521972656,-4.17547607421875,223.52992248535156,-1.8275604248046875,195.720703125,-1.5061798095703125,229.0272674560547,-6.3748626708984375,199.8160400390625,-0.281280517578125
