,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
70,255.54124450683594,5.4505615234375,244.74668884277344,6.0071868896484375,271.3202209472656,5.600738525390625,240.16793823242188,5.7182464599609375,253.95272827148438,0.514617919921875,224.5918731689453,3.3055572509765625,217.6405029296875,-1.857177734375,205.79052734375,-0.8579864501953125,259.93646240234375,4.689178466796875,241.7283477783203,5.2035675048828125,249.60267639160156,8.083099365234375,257.16973876953125,7.8054351806640625,276.7650146484375,30.1051025390625,284.28350830078125,-1.855438232421875
71,261.8236083984375,6.2823638916015625,251.266845703125,6.5201568603515625,274.6477966308594,3.32757568359375,247.25152587890625,7.083587646484375,252.8526611328125,-1.100067138671875,233.3604736328125,8.768600463867188,217.48585510253906,-0.1546478271484375,210.4992218017578,4.7086944580078125,262.6773986816406,2.740936279296875,246.1019287109375,4.3735809326171875,259.054931640625,9.452255249023438,258.16632080078125,0.99658203125,293.251953125,16.4869384765625,285.4014892578125,1.11798095703125
72,261.8236083984375,0.0,251.266845703125,0.0,274.6477966308594,0.0,247.25152587890625,0.0,252.8526611328125,0.0,233.3604736328125,0.0,217.48585510253906,0.0,210.4992218017578,0.0,262.6773986816406,0.0,246.1019287109375,0.0,259.054931640625,0.0,258.16632080078125,0.0,293.251953125,0.0,285.4014892578125,0.0
73,261.8236083984375,0.0,251.266845703125,0.0,274.6477966308594,0.0,247.25152587890625,0.0,252.8526611328125,0.0,233.3604736328125,0.0,217.48585510253906,0.0,210.4992218017578,0.0,262.6773986816406,0.0,246.1019287109375,0.0,259.054931640625,0.0,258.16632080078125,0.0,293.251953125,0.0,285.4014892578125,0.0
74,262.0190734863281,0.195465087890625,252.30531311035156,1.0384674072265625,278.44256591796875,3.794769287109375,251.07742309570312,3.825897216796875,253.23580932617188,0.383148193359375,229.9727325439453,-3.3877410888671875,231.0913848876953,13.60552978515625,212.32534790039062,1.8261260986328125,267.9398193359375,5.262420654296875,249.7218475341797,3.6199188232421875,262.76300048828125,3.70806884765625,247.58531188964844,-10.581008911132812,292.2528076171875,-0.9991455078125,283.7529296875,-1.6485595703125
75,253.6310272216797,-8.388046264648438,245.7497100830078,-6.55560302734375,279.99957275390625,1.5570068359375,249.60116577148438,-1.47625732421875,253.2412109375,0.005401611328125,229.8597412109375,-0.1129913330078125,254.86215209960938,23.770767211914062,212.8562469482422,0.5308990478515625,272.214111328125,4.2742919921875,251.46649169921875,1.7446441650390625,267.70843505859375,4.9454345703125,224.11956787109375,-23.465744018554688,295.2344970703125,2.981689453125,267.4918518066406,-16.261077880859375
76,251.28009033203125,-2.3509368896484375,242.04129028320312,-3.7084197998046875,275.4762268066406,-4.523345947265625,240.79110717773438,-8.81005859375,254.67172241210938,1.430511474609375,223.335205078125,-6.5245361328125,258.5454406738281,3.68328857421875,217.51983642578125,4.6635894775390625,267.30462646484375,-4.90948486328125,243.42282104492188,-8.043670654296875,269.20477294921875,1.496337890625,209.39035034179688,-14.729217529296875,296.2787780761719,1.044281005859375,239.5697021484375,-27.922149658203125
77,239.72735595703125,-11.552734375,229.5721893310547,-12.469100952148438,268.8680114746094,-6.60821533203125,234.31466674804688,-6.4764404296875,255.0253448486328,0.3536224365234375,211.6337890625,-11.701416015625,255.6603240966797,-2.8851165771484375,217.50025939941406,-0.0195770263671875,262.9507141113281,-4.353912353515625,240.1974639892578,-3.2253570556640625,269.8870544433594,0.682281494140625,203.9674072265625,-5.422943115234375,295.8713073730469,-0.407470703125,214.64071655273438,-24.928985595703125
78,232.2209014892578,-7.5064544677734375,221.86509704589844,-7.70709228515625,261.7709045410156,-7.09710693359375,228.12538146972656,-6.1892852783203125,255.29244995117188,0.2671051025390625,207.01158142089844,-4.6222076416015625,250.59445190429688,-5.0658721923828125,214.49256896972656,-3.0076904296875,261.24969482421875,-1.701019287109375,237.5856170654297,-2.611846923828125,268.80316162109375,-1.083892822265625,200.52182006835938,-3.445587158203125,294.3382568359375,-1.533050537109375,201.23385620117188,-13.4068603515625
79,208.98573303222656,-23.23516845703125,206.24142456054688,-15.623672485351562,245.45164489746094,-16.319259643554688,215.97720336914062,-12.148178100585938,253.27044677734375,-2.022003173828125,201.39556884765625,-5.6160125732421875,219.38992309570312,-31.20452880859375,186.4500274658203,-28.04254150390625,245.98629760742188,-15.263397216796875,217.621337890625,-19.964279174804688,264.0461730957031,-4.756988525390625,188.60311889648438,-11.918701171875,288.8209228515625,-5.517333984375,173.83253479003906,-27.401321411132812
80,197.74386596679688,-11.241867065429688,192.15533447265625,-14.086090087890625,234.04371643066406,-11.407928466796875,202.525634765625,-13.451568603515625,240.24160766601562,-13.028839111328125,191.57766723632812,-9.817901611328125,210.90257263183594,-8.487350463867188,172.61215209960938,-13.837875366210938,235.2107391357422,-10.775558471679688,207.00311279296875,-10.61822509765625,251.5321807861328,-12.513992309570312,182.2834930419922,-6.3196258544921875,286.0335693359375,-2.787353515625,167.63861083984375,-6.1939239501953125
