,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
31,279.6905212402344,-1.22235107421875,278.2586364746094,-2.9456787109375,316.6240234375,-7.9644775390625,313.4921875,-3.438323974609375,349.70208740234375,-35.23883056640625,335.6878967285156,-33.359100341796875,333.0703125,-99.871337890625,340.10491943359375,-71.6676025390625,409.59088134765625,-1.1114501953125,410.27935791015625,-0.328582763671875,482.0915222167969,-2.5916748046875,483.9370422363281,2.205657958984375,541.2279663085938,-2.014892578125,540.2403564453125,-0.37200927734375
32,258.15020751953125,-21.540313720703125,259.94195556640625,-18.316680908203125,295.13812255859375,-21.48590087890625,303.85284423828125,-9.63934326171875,338.8631896972656,-10.838897705078125,337.55328369140625,1.865386962890625,335.2984313964844,2.228118896484375,365.7301330566406,25.625213623046875,400.48175048828125,-9.109130859375,403.1182556152344,-7.161102294921875,479.3994140625,-2.692108154296875,481.2321472167969,-2.70489501953125,540.6217041015625,-0.60626220703125,540.9234619140625,0.68310546875
33,257.95574951171875,-0.1944580078125,258.7189636230469,-1.222991943359375,296.40972900390625,1.2716064453125,303.4134216308594,-0.439422607421875,344.5733642578125,5.710174560546875,348.8244323730469,11.271148681640625,326.8653869628906,-8.43304443359375,354.2605285644531,-11.4696044921875,399.9940185546875,-0.48773193359375,401.9791259765625,-1.139129638671875,471.02288818359375,-8.37652587890625,480.7996826171875,-0.432464599609375,536.5223388671875,-4.099365234375,540.124267578125,-0.7991943359375
34,255.82723999023438,-2.128509521484375,256.69842529296875,-2.020538330078125,295.75323486328125,-0.656494140625,298.1839294433594,-5.2294921875,331.4453430175781,-13.128021240234375,320.91082763671875,-27.913604736328125,283.25054931640625,-43.614837646484375,270.9527893066406,-83.3077392578125,396.5749816894531,-3.419036865234375,400.61419677734375,-1.36492919921875,455.37060546875,-15.65228271484375,480.16552734375,-0.6341552734375,458.21087646484375,-78.31146240234375,542.3702392578125,2.2459716796875
35,252.52789306640625,-3.299346923828125,252.9815673828125,-3.71685791015625,296.99688720703125,1.24365234375,290.8667297363281,-7.31719970703125,339.1888732910156,7.7435302734375,284.4923095703125,-36.41851806640625,375.2591552734375,92.00860595703125,253.42306518554688,-17.52972412109375,395.3007507324219,-1.27423095703125,400.3747863769531,-0.239410400390625,470.6581115722656,15.287506103515625,480.40997314453125,0.24444580078125,478.7106018066406,20.499725341796875,544.1749877929688,1.80474853515625
36,255.41725158691406,2.8893585205078125,255.56480407714844,2.5832366943359375,298.30059814453125,1.3037109375,286.4742126464844,-4.39251708984375,345.7275695800781,6.5386962890625,255.30966186523438,-29.182647705078125,396.2139892578125,20.954833984375,223.11485290527344,-30.308212280273438,392.71484375,-2.585906982421875,399.9461669921875,-0.428619384765625,469.3588562011719,-1.29925537109375,480.1656799316406,-0.244293212890625,522.732666015625,44.022064208984375,545.67822265625,1.50323486328125
37,255.41725158691406,0.0,255.56480407714844,0.0,298.30059814453125,0.0,286.4742126464844,0.0,345.7275695800781,0.0,255.30966186523438,0.0,396.2139892578125,0.0,223.11485290527344,0.0,392.71484375,0.0,399.9461669921875,0.0,469.3588562011719,0.0,480.1656799316406,0.0,522.732666015625,0.0,545.67822265625,0.0
38,244.13381958007812,-11.283432006835938,242.09881591796875,-13.465988159179688,291.6354064941406,-6.665191650390625,279.16455078125,-7.309661865234375,343.8770751953125,-1.850494384765625,261.4061279296875,6.096466064453125,379.6737976074219,-16.540191650390625,211.64120483398438,-11.473648071289062,391.8319396972656,-0.882904052734375,395.69268798828125,-4.25347900390625,468.2060546875,-1.152801513671875,479.6357727050781,-0.5299072265625,538.767822265625,16.03515625,544.3873291015625,-1.2908935546875
39,248.4941864013672,4.3603668212890625,244.7411346435547,2.6423187255859375,291.623046875,-0.012359619140625,273.5519104003906,-5.612640380859375,341.611328125,-2.2657470703125,262.5152282714844,1.109100341796875,381.5549011230469,1.881103515625,217.21710205078125,5.575897216796875,391.8017272949219,-0.03021240234375,392.01483154296875,-3.6778564453125,468.8489074707031,0.642852783203125,475.0123291015625,-4.623443603515625,546.021484375,7.253662109375,541.1931762695312,-3.19415283203125
40,241.4910125732422,-7.003173828125,240.03692626953125,-4.7042083740234375,293.3892517089844,1.766204833984375,274.4100341796875,0.858123779296875,346.748046875,5.13671875,237.76202392578125,-24.753204345703125,398.134521484375,16.579620361328125,197.62176513671875,-19.5953369140625,391.955810546875,0.154083251953125,392.4866027832031,0.471771240234375,469.0674133300781,0.218505859375,473.02777099609375,-1.98455810546875,543.9949951171875,-2.0264892578125,539.1622314453125,-2.03094482421875
41,255.78936767578125,14.298355102539062,257.4805908203125,17.44366455078125,304.7793884277344,11.39013671875,281.60455322265625,7.19451904296875,356.8496398925781,10.101593017578125,235.76951599121094,-1.9925079345703125,403.35089111328125,5.21636962890625,196.01722717285156,-1.6045379638671875,397.5888366699219,5.633026123046875,401.9678955078125,9.481292724609375,476.7678527832031,7.700439453125,481.97332763671875,8.945556640625,540.11767578125,-3.8773193359375,540.255126953125,1.0928955078125
42,264.1358337402344,8.346466064453125,263.1907958984375,5.710205078125,307.29754638671875,2.518157958984375,286.8832092285156,5.278656005859375,355.7073974609375,-1.142242431640625,255.6383514404297,19.86883544921875,396.9915466308594,-6.359344482421875,217.67233276367188,21.655105590820312,405.3919982910156,7.80316162109375,410.51678466796875,8.54888916015625,486.4707946777344,9.70294189453125,487.47027587890625,5.4969482421875,543.212646484375,3.094970703125,542.3900146484375,2.1348876953125
