,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
60,222.49334716796875,1.838958740234375,220.19056701660156,0.6699371337890625,262.86090087890625,-1.28387451171875,263.23779296875,0.469879150390625,308.2013244628906,-3.774566650390625,309.4176025390625,0.3726806640625,276.8957214355469,-2.19244384765625,282.4496765136719,-4.07196044921875,363.602783203125,0.334991455078125,362.00335693359375,0.72894287109375,433.54229736328125,1.0687255859375,433.8345642089844,0.946319580078125,502.7052307128906,0.927886962890625,495.0351257324219,-0.21478271484375
61,222.49334716796875,0.0,220.19056701660156,0.0,262.86090087890625,0.0,263.23779296875,0.0,308.2013244628906,0.0,309.4176025390625,0.0,276.8957214355469,0.0,282.4496765136719,0.0,363.602783203125,0.0,362.00335693359375,0.0,433.54229736328125,0.0,433.8345642089844,0.0,502.7052307128906,0.0,495.0351257324219,0.0
62,224.9776611328125,2.48431396484375,223.861328125,3.6707611083984375,263.30828857421875,0.4473876953125,265.6124572753906,2.374664306640625,297.7018127441406,-10.49951171875,308.8024597167969,-0.615142822265625,267.00335693359375,-9.892364501953125,281.75201416015625,-0.697662353515625,364.75933837890625,1.15655517578125,363.04119873046875,1.037841796875,434.4818420410156,0.939544677734375,437.07147216796875,3.236907958984375,502.928466796875,0.223236083984375,495.2137756347656,0.17864990234375
63,227.46949768066406,2.4918365478515625,228.28367614746094,4.4223480224609375,263.42156982421875,0.11328125,274.3619079589844,8.74945068359375,301.8198547363281,4.1180419921875,310.632568359375,1.830108642578125,281.91485595703125,14.9114990234375,295.698486328125,13.94647216796875,370.6268310546875,5.86749267578125,371.82623291015625,8.7850341796875,436.91705322265625,2.435211181640625,445.7989196777344,8.727447509765625,503.21099853515625,0.28253173828125,494.63397216796875,-0.579803466796875
64,228.37652587890625,0.9070281982421875,226.50750732421875,-1.7761688232421875,273.7359924316406,10.314422607421875,272.80169677734375,-1.560211181640625,319.0643615722656,17.2445068359375,311.63372802734375,1.00115966796875,342.1992492675781,60.284393310546875,324.0188293457031,28.320343017578125,373.160888671875,2.5340576171875,374.6684265136719,2.842193603515625,437.9629211425781,1.045867919921875,453.4708251953125,7.671905517578125,503.8982849121094,0.687286376953125,492.8501892089844,-1.783782958984375
65,228.92877197265625,0.55224609375,224.57049560546875,-1.93701171875,277.1917724609375,3.455780029296875,267.98956298828125,-4.8121337890625,327.1841125488281,8.1197509765625,315.093994140625,3.46026611328125,374.73284912109375,32.533599853515625,355.7879638671875,31.769134521484375,374.629150390625,1.46826171875,374.0326232910156,-0.63580322265625,438.1643371582031,0.201416015625,450.8958740234375,-2.574951171875,505.3533935546875,1.455108642578125,477.9637145996094,-14.886474609375
66,232.11862182617188,3.189849853515625,225.05308532714844,0.4825897216796875,282.71484375,5.5230712890625,266.5457458496094,-1.443817138671875,328.4510498046875,1.266937255859375,313.55950927734375,-1.53448486328125,370.6594543457031,-4.073394775390625,355.6570739746094,-0.130889892578125,383.2508544921875,8.6217041015625,378.935302734375,4.902679443359375,439.3092346191406,1.1448974609375,441.00537109375,-9.8905029296875,506.0409240722656,0.687530517578125,479.02056884765625,1.056854248046875
67,232.11862182617188,0.0,225.05308532714844,0.0,282.71484375,0.0,266.5457458496094,0.0,328.4510498046875,0.0,313.55950927734375,0.0,370.6594543457031,0.0,355.6570739746094,0.0,383.2508544921875,0.0,378.935302734375,0.0,439.3092346191406,0.0,441.00537109375,0.0,506.0409240722656,0.0,479.02056884765625,0.0
68,238.34646606445312,6.22784423828125,231.1531982421875,6.1001129150390625,283.8867492675781,1.171905517578125,265.98321533203125,-0.562530517578125,329.4195556640625,0.968505859375,305.15966796875,-8.39984130859375,369.6932373046875,-0.966217041015625,342.924560546875,-12.732513427734375,383.5775451660156,0.326690673828125,379.04736328125,0.112060546875,438.8021240234375,-0.507110595703125,440.91986083984375,-0.08551025390625,507.82977294921875,1.788848876953125,487.71661376953125,8.696044921875
69,239.6513671875,1.304901123046875,233.20989990234375,2.05670166015625,283.1802062988281,-0.70654296875,264.5587463378906,-1.424468994140625,328.21875,-1.2008056640625,293.961181640625,-11.198486328125,354.1058654785156,-15.587371826171875,337.49627685546875,-5.42828369140625,382.00616455078125,-1.571380615234375,378.1800842285156,-0.867279052734375,435.7125549316406,-3.089569091796875,439.1738586425781,-1.746002197265625,507.08990478515625,-0.7398681640625,499.48663330078125,11.77001953125
70,240.12428283691406,0.4729156494140625,235.450439453125,2.24053955078125,282.9271545410156,-0.2530517578125,263.86346435546875,-0.695281982421875,326.13067626953125,-2.08807373046875,271.8242492675781,-22.136932373046875,348.2626037597656,-5.84326171875,307.3370056152344,-30.159271240234375,380.8747863769531,-1.131378173828125,377.6391906738281,-0.5408935546875,434.8994445800781,-0.8131103515625,434.64788818359375,-4.525970458984375,507.1351318359375,0.04522705078125,501.80596923828125,2.3193359375
71,234.62548828125,-5.4987945556640625,232.04803466796875,-3.40240478515625,282.7538757324219,-0.17327880859375,264.47894287109375,0.615478515625,325.384765625,-0.74591064453125,281.38568115234375,9.561431884765625,347.63690185546875,-0.625701904296875,301.3565673828125,-5.980438232421875,380.00140380859375,-0.873382568359375,377.4832763671875,-0.155914306640625,434.83758544921875,-0.061859130859375,434.3266296386719,-0.321258544921875,506.9613342285156,-0.173797607421875,501.79022216796875,-0.0157470703125
