,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
32,212.75535583496094,0.0,206.1573944091797,0.0,254.30563354492188,0.0,252.857177734375,0.0,305.6336669921875,0.0,306.28619384765625,0.0,258.0801696777344,0.0,257.0080261230469,0.0,364.93597412109375,0.0,362.4272155761719,0.0,450.1572265625,0.0,447.07037353515625,0.0,527.2054443359375,0.0,520.153564453125,0.0
33,211.02902221679688,-1.7263336181640625,206.18954467773438,0.0321502685546875,251.74002075195312,-2.56561279296875,253.04666137695312,0.189483642578125,303.0682678222656,-2.565399169921875,306.3491516113281,0.062957763671875,257.4356689453125,-0.644500732421875,257.9952087402344,0.9871826171875,363.76348876953125,-1.1724853515625,361.1404113769531,-1.28680419921875,450.6885070800781,0.531280517578125,447.425537109375,0.35516357421875,527.746337890625,0.5408935546875,520.1401977539062,-0.01336669921875
34,211.02902221679688,0.0,206.18954467773438,0.0,251.74002075195312,0.0,253.04666137695312,0.0,303.0682678222656,0.0,306.3491516113281,0.0,257.4356689453125,0.0,257.9952087402344,0.0,363.76348876953125,0.0,361.1404113769531,0.0,450.6885070800781,0.0,447.425537109375,0.0,527.746337890625,0.0,520.1401977539062,0.0
35,211.02902221679688,0.0,206.18954467773438,0.0,251.74002075195312,0.0,253.04666137695312,0.0,303.0682678222656,0.0,306.3491516113281,0.0,257.4356689453125,0.0,257.9952087402344,0.0,363.76348876953125,0.0,361.1404113769531,0.0,450.6885070800781,0.0,447.425537109375,0.0,527.746337890625,0.0,520.1401977539062,0.0
36,210.82603454589844,-0.2029876708984375,208.81430053710938,2.624755859375,252.40182495117188,0.66180419921875,255.7819366455078,2.7352752685546875,309.29071044921875,6.222442626953125,310.5699768066406,4.2208251953125,263.1207275390625,5.68505859375,265.05963134765625,7.064422607421875,364.39599609375,0.63250732421875,361.4317321777344,0.29132080078125,451.7699890136719,1.08148193359375,447.5137634277344,0.088226318359375,527.7886352539062,0.04229736328125,522.4318237304688,2.2916259765625
37,209.4635772705078,-1.362457275390625,208.71853637695312,-0.09576416015625,252.65341186523438,0.2515869140625,253.74398803710938,-2.0379486083984375,309.4070129394531,0.116302490234375,307.79412841796875,-2.775848388671875,261.6112976074219,-1.509429931640625,261.4659423828125,-3.59368896484375,364.50787353515625,0.11187744140625,361.5160827636719,0.0843505859375,450.1954345703125,-1.574554443359375,447.74969482421875,0.235931396484375,528.163818359375,0.37518310546875,521.5892333984375,-0.84259033203125
38,209.4635772705078,0.0,208.71853637695312,0.0,252.65341186523438,0.0,253.74398803710938,0.0,309.4070129394531,0.0,307.79412841796875,0.0,261.6112976074219,0.0,261.4659423828125,0.0,364.50787353515625,0.0,361.5160827636719,0.0,450.1954345703125,0.0,447.74969482421875,0.0,528.163818359375,0.0,521.5892333984375,0.0
39,208.29144287109375,-1.1721343994140625,208.4015655517578,-0.3169708251953125,252.72366333007812,0.07025146484375,250.2886199951172,-3.4553680419921875,309.4268493652344,0.01983642578125,305.353515625,-2.44061279296875,257.8433532714844,-3.7679443359375,256.6888732910156,-4.777069091796875,364.6514892578125,0.14361572265625,361.397705078125,-0.118377685546875,450.4022521972656,0.206817626953125,447.4800109863281,-0.269683837890625,528.3632202148438,0.19940185546875,520.3057250976562,-1.28350830078125
40,211.856689453125,3.56524658203125,208.41482543945312,0.0132598876953125,260.9560852050781,8.232421875,253.54356384277344,3.25494384765625,317.96978759765625,8.542938232421875,306.79669189453125,1.44317626953125,275.921630859375,18.078277587890625,261.9524230957031,5.2635498046875,367.29541015625,2.6439208984375,363.8192443847656,2.421539306640625,453.1272888183594,2.72503662109375,448.60821533203125,1.128204345703125,528.5675659179688,0.204345703125,520.3572998046875,0.05157470703125
41,211.98941040039062,0.132720947265625,207.69834899902344,-0.7164764404296875,260.10296630859375,-0.853118896484375,253.6255645751953,0.082000732421875,317.8741760253906,-0.095611572265625,309.07989501953125,2.283203125,274.4705505371094,-1.451080322265625,269.5963134765625,7.643890380859375,366.02880859375,-1.2666015625,363.0365295410156,-0.78271484375,452.6468505859375,-0.480438232421875,448.39520263671875,-0.2130126953125,527.5242309570312,-1.0433349609375,519.7150268554688,-0.64227294921875
42,211.98941040039062,0.0,207.69834899902344,0.0,260.10296630859375,0.0,253.6255645751953,0.0,317.8741760253906,0.0,309.07989501953125,0.0,274.4705505371094,0.0,269.5963134765625,0.0,366.02880859375,0.0,363.0365295410156,0.0,452.6468505859375,0.0,448.39520263671875,0.0,527.5242309570312,0.0,519.7150268554688,0.0
43,208.18678283691406,-3.8026275634765625,203.47921752929688,-4.2191314697265625,254.78392028808594,-5.3190460205078125,252.59381103515625,-1.0317535400390625,311.466064453125,-6.408111572265625,309.11627197265625,0.036376953125,266.6620788574219,-7.8084716796875,266.1119689941406,-3.484344482421875,364.6650390625,-1.36376953125,361.553955078125,-1.482574462890625,451.1007080078125,-1.546142578125,446.92095947265625,-1.4742431640625,526.5708618164062,-0.953369140625,518.6451416015625,-1.06988525390625
44,205.9603729248047,-2.226409912109375,203.96202087402344,0.4828033447265625,252.6376953125,-2.1462249755859375,255.30606079101562,2.712249755859375,305.99432373046875,-5.47174072265625,314.0013427734375,4.88507080078125,260.9234313964844,-5.7386474609375,265.8819274902344,-0.23004150390625,365.3597717285156,0.694732666015625,362.8146667480469,1.260711669921875,452.1397399902344,1.039031982421875,447.997802734375,1.07684326171875,527.626953125,1.05609130859375,516.33251953125,-2.3126220703125
