,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
104,406.99652099609375,8.792877197265625,397.40576171875,7.4560546875,421.9707336425781,7.79248046875,389.77630615234375,3.34466552734375,411.13525390625,6.558074951171875,377.6184997558594,0.04730224609375,384.5359802246094,7.1285400390625,381.59820556640625,9.94720458984375,410.5282287597656,8.955718994140625,389.5286865234375,5.373260498046875,411.96173095703125,12.2088623046875,374.0238342285156,4.529022216796875,423.7301330566406,1.27294921875,387.5779113769531,0.9281005859375
105,406.99652099609375,0.0,397.40576171875,0.0,421.9707336425781,0.0,389.77630615234375,0.0,411.13525390625,0.0,377.6184997558594,0.0,384.5359802246094,0.0,381.59820556640625,0.0,410.5282287597656,0.0,389.5286865234375,0.0,411.96173095703125,0.0,374.0238342285156,0.0,423.7301330566406,0.0,387.5779113769531,0.0
106,417.2721862792969,10.275665283203125,406.96221923828125,9.55645751953125,430.0594482421875,8.088714599609375,394.5370788574219,4.760772705078125,424.2757568359375,13.1405029296875,397.9272766113281,20.30877685546875,414.42962646484375,29.893646240234375,402.22283935546875,20.6246337890625,421.9399108886719,11.41168212890625,399.0894470214844,9.560760498046875,426.8395080566406,14.877777099609375,384.19189453125,10.168060302734375,424.5888671875,0.858734130859375,389.28936767578125,1.711456298828125
107,417.2721862792969,0.0,406.96221923828125,0.0,430.0594482421875,0.0,394.5370788574219,0.0,424.2757568359375,0.0,397.9272766113281,0.0,414.42962646484375,0.0,402.22283935546875,0.0,421.9399108886719,0.0,399.0894470214844,0.0,426.8395080566406,0.0,384.19189453125,0.0,424.5888671875,0.0,389.28936767578125,0.0
108,417.2721862792969,0.0,406.96221923828125,0.0,430.0594482421875,0.0,394.5370788574219,0.0,424.2757568359375,0.0,397.9272766113281,0.0,414.42962646484375,0.0,402.22283935546875,0.0,421.9399108886719,0.0,399.0894470214844,0.0,426.8395080566406,0.0,384.19189453125,0.0,424.5888671875,0.0,389.28936767578125,0.0
109,422.5608215332031,5.28863525390625,412.24517822265625,5.282958984375,434.59771728515625,4.53826904296875,395.7373352050781,1.20025634765625,437.5059814453125,13.230224609375,398.51190185546875,0.584625244140625,424.17535400390625,9.7457275390625,414.5423889160156,12.319549560546875,424.8690490722656,2.92913818359375,401.4432678222656,2.35382080078125,432.421630859375,5.582122802734375,388.9294738769531,4.737579345703125,424.57696533203125,-0.01190185546875,391.7193603515625,2.42999267578125
110,422.5608215332031,0.0,412.24517822265625,0.0,434.59771728515625,0.0,395.7373352050781,0.0,437.5059814453125,0.0,398.51190185546875,0.0,424.17535400390625,0.0,414.5423889160156,0.0,424.8690490722656,0.0,401.4432678222656,0.0,432.421630859375,0.0,388.9294738769531,0.0,424.57696533203125,0.0,391.7193603515625,0.0
111,422.5171813964844,-0.04364013671875,413.2563781738281,1.011199951171875,435.1054382324219,0.507720947265625,397.797607421875,2.060272216796875,442.34124755859375,4.83526611328125,398.2806396484375,-0.23126220703125,433.2507019042969,9.075347900390625,419.3982238769531,4.8558349609375,426.66595458984375,1.796905517578125,403.4627685546875,2.019500732421875,430.59454345703125,-1.82708740234375,393.9598083496094,5.03033447265625,424.4616394042969,-0.115325927734375,391.97637939453125,0.25701904296875
112,422.5171813964844,0.0,413.2563781738281,0.0,435.1054382324219,0.0,397.797607421875,0.0,442.34124755859375,0.0,398.2806396484375,0.0,433.2507019042969,0.0,419.3982238769531,0.0,426.66595458984375,0.0,403.4627685546875,0.0,430.59454345703125,0.0,393.9598083496094,0.0,424.4616394042969,0.0,391.97637939453125,0.0
113,422.5171813964844,0.0,413.2563781738281,0.0,435.1054382324219,0.0,397.797607421875,0.0,442.34124755859375,0.0,398.2806396484375,0.0,433.2507019042969,0.0,419.3982238769531,0.0,426.66595458984375,0.0,403.4627685546875,0.0,430.59454345703125,0.0,393.9598083496094,0.0,424.4616394042969,0.0,391.97637939453125,0.0
114,418.3551940917969,-4.1619873046875,411.3617248535156,-1.8946533203125,428.2852783203125,-6.820159912109375,395.5324401855469,-2.265167236328125,439.5423278808594,-2.798919677734375,398.8640441894531,0.583404541015625,432.4566650390625,-0.794036865234375,415.1072692871094,-4.29095458984375,425.1462707519531,-1.519683837890625,402.8751525878906,-0.587615966796875,429.13629150390625,-1.458251953125,395.95703125,1.997222900390625,424.3284606933594,-0.1331787109375,394.636474609375,2.66009521484375
115,418.3551940917969,0.0,411.3617248535156,0.0,428.2852783203125,0.0,395.5324401855469,0.0,439.5423278808594,0.0,398.8640441894531,0.0,432.4566650390625,0.0,415.1072692871094,0.0,425.1462707519531,0.0,402.8751525878906,0.0,429.13629150390625,0.0,395.95703125,0.0,424.3284606933594,0.0,394.636474609375,0.0
116,418.3551940917969,0.0,411.3617248535156,0.0,428.2852783203125,0.0,395.5324401855469,0.0,439.5423278808594,0.0,398.8640441894531,0.0,432.4566650390625,0.0,415.1072692871094,0.0,425.1462707519531,0.0,402.8751525878906,0.0,429.13629150390625,0.0,395.95703125,0.0,424.3284606933594,0.0,394.636474609375,0.0
117,417.9532470703125,-0.401947021484375,410.916748046875,-0.444976806640625,426.5302734375,-1.7550048828125,392.6710510253906,-2.86138916015625,430.2864685058594,-9.255859375,395.7117004394531,-3.15234375,428.118896484375,-4.3377685546875,403.8212585449219,-11.2860107421875,420.7579040527344,-4.38836669921875,399.35845947265625,-3.516693115234375,425.318359375,-3.81793212890625,395.17730712890625,-0.77972412109375,424.4786682128906,0.15020751953125,398.79644775390625,4.15997314453125
