,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
0,175.2849578857422,0,167.36187744140625,0,194.12901306152344,0,160.2572784423828,0,216.57554626464844,0,144.82554626464844,0,196.53753662109375,0,155.38970947265625,0,188.03164672851562,0,166.19056701660156,0,193.85824584960938,0,163.31021118164062,0,205.8304901123047,0,158.34698486328125,0
1,175.2849578857422,0.0,167.36187744140625,0.0,194.12901306152344,0.0,160.2572784423828,0.0,216.57554626464844,0.0,144.82554626464844,0.0,196.53753662109375,0.0,155.38970947265625,0.0,188.03164672851562,0.0,166.19056701660156,0.0,193.85824584960938,0.0,163.31021118164062,0.0,205.8304901123047,0.0,158.34698486328125,0.0
2,174.8848419189453,-0.400115966796875,167.2568359375,-0.10504150390625,193.9287872314453,-0.200225830078125,160.15138244628906,-0.10589599609375,216.57472229003906,-0.000823974609375,144.9067840576172,0.08123779296875,195.92208862304688,-0.615447998046875,154.08702087402344,-1.3026885986328125,188.07383728027344,0.0421905517578125,166.1911163330078,0.00054931640625,194.00299072265625,0.144744873046875,163.28074645996094,-0.0294647216796875,205.8195037841797,-0.010986328125,158.34471130371094,-0.0022735595703125
3,174.8848419189453,0.0,167.2568359375,0.0,193.9287872314453,0.0,160.15138244628906,0.0,216.57472229003906,0.0,144.9067840576172,0.0,195.92208862304688,0.0,154.08702087402344,0.0,188.07383728027344,0.0,166.1911163330078,0.0,194.00299072265625,0.0,163.28074645996094,0.0,205.8195037841797,0.0,158.34471130371094,0.0
4,174.932861328125,0.0480194091796875,167.47389221191406,0.2170562744140625,193.3952178955078,-0.5335693359375,159.86672973632812,-0.2846527099609375,216.5728759765625,-0.0018463134765625,144.7254180908203,-0.181365966796875,195.92889404296875,0.006805419921875,147.42776489257812,-6.6592559814453125,188.0701141357422,-0.00372314453125,166.21087646484375,0.0197601318359375,194.1064910888672,0.1035003662109375,163.29531860351562,0.0145721435546875,205.82110595703125,0.0016021728515625,158.34490966796875,0.0001983642578125
5,174.932861328125,0.0,167.47389221191406,0.0,193.3952178955078,0.0,159.86672973632812,0.0,216.5728759765625,0.0,144.7254180908203,0.0,195.92889404296875,0.0,147.42776489257812,0.0,188.0701141357422,0.0,166.21087646484375,0.0,194.1064910888672,0.0,163.29531860351562,0.0,205.82110595703125,0.0,158.34490966796875,0.0
6,175.0279541015625,0.0950927734375,167.77255249023438,0.2986602783203125,193.5369110107422,0.141693115234375,160.10379028320312,0.237060546875,216.62684631347656,0.0539703369140625,145.05799865722656,0.33258056640625,196.35311889648438,0.424224853515625,148.7643585205078,1.3365936279296875,188.35055541992188,0.2804412841796875,166.38827514648438,0.177398681640625,194.21249389648438,0.1060028076171875,163.29698181152344,0.0016632080078125,205.8076629638672,-0.0134429931640625,158.3944091796875,0.04949951171875
7,175.0279541015625,0.0,167.77255249023438,0.0,193.5369110107422,0.0,160.10379028320312,0.0,216.62684631347656,0.0,145.05799865722656,0.0,196.35311889648438,0.0,148.7643585205078,0.0,188.35055541992188,0.0,166.38827514648438,0.0,194.21249389648438,0.0,163.29698181152344,0.0,205.8076629638672,0.0,158.3944091796875,0.0
8,175.44325256347656,0.4152984619140625,168.3892822265625,0.616729736328125,193.5536651611328,0.016754150390625,160.1045379638672,0.0007476806640625,215.63304138183594,-0.993804931640625,147.0083770751953,1.95037841796875,197.51998901367188,1.1668701171875,152.5765380859375,3.8121795654296875,188.41064453125,0.060089111328125,166.41014099121094,0.0218658447265625,194.55975341796875,0.347259521484375,163.25009155273438,-0.0468902587890625,205.80760192871094,-6.103515625e-05,158.40396118164062,0.009552001953125
9,175.44325256347656,0.0,168.3892822265625,0.0,193.5536651611328,0.0,160.1045379638672,0.0,215.63304138183594,0.0,147.0083770751953,0.0,197.51998901367188,0.0,152.5765380859375,0.0,188.41064453125,0.0,166.41014099121094,0.0,194.55975341796875,0.0,163.25009155273438,0.0,205.80760192871094,0.0,158.40396118164062,0.0
10,176.59292602539062,1.1496734619140625,168.84678649902344,0.4575042724609375,193.55978393554688,0.0061187744140625,160.14463806152344,0.04010009765625,210.1420440673828,-5.490997314453125,147.74400329589844,0.735626220703125,200.1089630126953,2.5889739990234375,155.51048278808594,2.9339447021484375,188.3155059814453,-0.0951385498046875,166.3208465576172,-0.08929443359375,194.64541625976562,0.085662841796875,162.84017944335938,-0.409912109375,205.81942749023438,0.0118255615234375,158.37620544433594,-0.0277557373046875
11,176.59292602539062,0.0,168.84678649902344,0.0,193.55978393554688,0.0,160.14463806152344,0.0,210.1420440673828,0.0,147.74400329589844,0.0,200.1089630126953,0.0,155.51048278808594,0.0,188.3155059814453,0.0,166.3208465576172,0.0,194.64541625976562,0.0,162.84017944335938,0.0,205.81942749023438,0.0,158.37620544433594,0.0
