,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
131,244.15078735351562,0.8625946044921875,241.62498474121094,0.7671051025390625,280.74383544921875,0.57330322265625,291.0511474609375,3.237152099609375,235.17498779296875,-2.111785888671875,339.6954650878906,4.826934814453125,199.79986572265625,-2.8871917724609375,390.5235290527344,5.420318603515625,400.10540771484375,1.4091796875,398.7103576660156,-1.010650634765625,479.0014953613281,-0.044342041015625,484.57659912109375,-1.916473388671875,543.8524780273438,-0.02606201171875,546.424560546875,1.2506103515625
132,244.15078735351562,0.0,241.62498474121094,0.0,280.74383544921875,0.0,291.0511474609375,0.0,235.17498779296875,0.0,339.6954650878906,0.0,199.79986572265625,0.0,390.5235290527344,0.0,400.10540771484375,0.0,398.7103576660156,0.0,479.0014953613281,0.0,484.57659912109375,0.0,543.8524780273438,0.0,546.424560546875,0.0
133,242.3261260986328,-1.8246612548828125,241.33523559570312,-0.2897491455078125,277.6888427734375,-3.05499267578125,290.7840576171875,-0.26708984375,227.86009216308594,-7.3148956298828125,337.882568359375,-1.812896728515625,188.0612030029297,-11.738662719726562,388.2041931152344,-2.3193359375,396.1218566894531,-3.983551025390625,390.5130310058594,-8.19732666015625,478.7374572753906,-0.2640380859375,477.3973388671875,-7.17926025390625,543.9827880859375,0.13031005859375,547.556396484375,1.1318359375
134,242.3261260986328,0.0,241.33523559570312,0.0,277.6888427734375,0.0,290.7840576171875,0.0,227.86009216308594,0.0,337.882568359375,0.0,188.0612030029297,0.0,388.2041931152344,0.0,396.1218566894531,0.0,390.5130310058594,0.0,478.7374572753906,0.0,477.3973388671875,0.0,543.9827880859375,0.0,547.556396484375,0.0
135,242.72686767578125,0.4007415771484375,244.8486328125,3.513397216796875,278.27703857421875,0.58819580078125,296.22216796875,5.4381103515625,227.0378875732422,-0.82220458984375,343.1268615722656,5.244293212890625,182.99716186523438,-5.0640411376953125,392.57684326171875,4.372650146484375,395.974853515625,-0.147003173828125,390.4068603515625,-0.106170654296875,479.6087646484375,0.871307373046875,476.3564758300781,-1.040863037109375,545.3773803710938,1.39459228515625,546.659912109375,-0.896484375
136,242.72686767578125,0.0,244.8486328125,0.0,278.27703857421875,0.0,296.22216796875,0.0,227.0378875732422,0.0,343.1268615722656,0.0,182.99716186523438,0.0,392.57684326171875,0.0,395.974853515625,0.0,390.4068603515625,0.0,479.6087646484375,0.0,476.3564758300781,0.0,545.3773803710938,0.0,546.659912109375,0.0
137,251.58749389648438,8.860626220703125,253.96583557128906,9.117202758789062,285.97607421875,7.69903564453125,306.0594482421875,9.8372802734375,227.917724609375,0.8798370361328125,349.09991455078125,5.973052978515625,190.86534118652344,7.8681793212890625,400.62872314453125,8.0518798828125,402.2616882324219,6.286834716796875,399.1923828125,8.7855224609375,485.3734130859375,5.7646484375,481.214599609375,4.858123779296875,546.0731201171875,0.69573974609375,545.5855102539062,-1.07440185546875
138,251.58749389648438,0.0,253.96583557128906,0.0,285.97607421875,0.0,306.0594482421875,0.0,227.917724609375,0.0,349.09991455078125,0.0,190.86534118652344,0.0,400.62872314453125,0.0,402.2616882324219,0.0,399.1923828125,0.0,485.3734130859375,0.0,481.214599609375,0.0,546.0731201171875,0.0,545.5855102539062,0.0
139,251.58749389648438,0.0,253.96583557128906,0.0,285.97607421875,0.0,306.0594482421875,0.0,227.917724609375,0.0,349.09991455078125,0.0,190.86534118652344,0.0,400.62872314453125,0.0,402.2616882324219,0.0,399.1923828125,0.0,485.3734130859375,0.0,481.214599609375,0.0,546.0731201171875,0.0,545.5855102539062,0.0
140,255.69261169433594,4.1051177978515625,256.5465393066406,2.5807037353515625,291.35052490234375,5.37445068359375,303.1930847167969,-2.866363525390625,232.7480926513672,4.8303680419921875,277.7379455566406,-71.36196899414062,194.39456176757812,3.5292205810546875,259.0360107421875,-141.59271240234375,408.98944091796875,6.727752685546875,407.74957275390625,8.55718994140625,488.67572021484375,3.30230712890625,482.697021484375,1.482421875,546.4879150390625,0.414794921875,545.300537109375,-0.28497314453125
141,255.69261169433594,0.0,256.5465393066406,0.0,291.35052490234375,0.0,303.1930847167969,0.0,232.7480926513672,0.0,277.7379455566406,0.0,194.39456176757812,0.0,259.0360107421875,0.0,408.98944091796875,0.0,407.74957275390625,0.0,488.67572021484375,0.0,482.697021484375,0.0,546.4879150390625,0.0,545.300537109375,0.0
142,254.24485778808594,-1.44775390625,255.4878387451172,-1.0587005615234375,290.348388671875,-1.00213623046875,301.1977844238281,-1.99530029296875,235.94094848632812,3.1928558349609375,323.27532958984375,45.537384033203125,192.75262451171875,-1.641937255859375,364.2526550292969,105.21664428710938,406.10247802734375,-2.886962890625,405.632568359375,-2.11700439453125,486.5182189941406,-2.157501220703125,482.5716857910156,-0.125335693359375,548.4448852539062,1.95697021484375,545.06201171875,-0.238525390625
143,254.24485778808594,0.0,255.4878387451172,0.0,290.348388671875,0.0,301.1977844238281,0.0,235.94094848632812,0.0,323.27532958984375,0.0,192.75262451171875,0.0,364.2526550292969,0.0,406.10247802734375,0.0,405.632568359375,0.0,486.5182189941406,0.0,482.5716857910156,0.0,548.4448852539062,0.0,545.06201171875,0.0
