,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
58,304.9802551269531,0.0,302.2726745605469,0.0,330.0377197265625,0.0,314.1485900878906,0.0,367.1419677734375,0.0,343.78948974609375,0.0,400.4117431640625,0.0,340.1336364746094,0.0,396.4172668457031,0.0,393.67132568359375,0.0,443.93328857421875,0.0,441.31231689453125,0.0,493.82025146484375,0.0,488.6073303222656,0.0
59,306.98846435546875,2.008209228515625,306.12225341796875,3.849578857421875,331.609130859375,1.5714111328125,322.8182678222656,8.669677734375,365.8996887207031,-1.242279052734375,363.9444580078125,20.15496826171875,386.614990234375,-13.7967529296875,398.17266845703125,58.039031982421875,397.0587158203125,0.641448974609375,394.1979675292969,0.526641845703125,443.31036376953125,-0.6229248046875,441.1395263671875,-0.17279052734375,493.40472412109375,-0.41552734375,488.3549499511719,-0.25238037109375
60,306.98846435546875,0.0,306.12225341796875,0.0,331.609130859375,0.0,322.8182678222656,0.0,365.8996887207031,0.0,363.9444580078125,0.0,386.614990234375,0.0,398.17266845703125,0.0,397.0587158203125,0.0,394.1979675292969,0.0,443.31036376953125,0.0,441.1395263671875,0.0,493.40472412109375,0.0,488.3549499511719,0.0
61,309.1214294433594,2.132965087890625,308.2021484375,2.07989501953125,332.7720642089844,1.162933349609375,324.32000732421875,1.501739501953125,367.993896484375,2.094207763671875,363.4782409667969,-0.466217041015625,373.3802795410156,-13.234710693359375,398.96502685546875,0.7923583984375,396.58148193359375,-0.47723388671875,393.5128479003906,-0.68511962890625,443.3431396484375,0.03277587890625,440.3708190917969,-0.768707275390625,492.12689208984375,-1.27783203125,488.5160827636719,0.1611328125
62,309.9545593261719,0.8331298828125,311.4717712402344,3.269622802734375,335.34521484375,2.573150634765625,324.00347900390625,-0.3165283203125,366.54254150390625,-1.45135498046875,359.7567138671875,-3.721527099609375,376.8470458984375,3.466766357421875,388.25390625,-10.71112060546875,397.31878662109375,0.7373046875,393.380126953125,-0.132720947265625,443.2509765625,-0.0921630859375,440.0240478515625,-0.346771240234375,491.9190673828125,-0.20782470703125,488.5558776855469,0.039794921875
63,312.8146667480469,2.860107421875,314.13641357421875,2.664642333984375,335.54425048828125,0.19903564453125,327.2167663574219,3.213287353515625,370.6756286621094,4.133087158203125,360.81793212890625,1.06121826171875,393.219482421875,16.3724365234375,383.2186279296875,-5.0352783203125,396.91448974609375,-0.404296875,393.2884521484375,-0.0916748046875,439.3074035644531,-3.943572998046875,439.3380432128906,-0.686004638671875,485.4414367675781,-6.477630615234375,488.38262939453125,-0.173248291015625
64,312.96319580078125,0.148529052734375,314.4678039550781,0.331390380859375,337.35174560546875,1.8074951171875,330.5422668457031,3.32550048828125,372.60491943359375,1.929290771484375,363.89532470703125,3.077392578125,399.58807373046875,6.36859130859375,391.8319396972656,8.613311767578125,396.7466735839844,-0.167816162109375,393.1859130859375,-0.1025390625,439.4908447265625,0.183441162109375,439.3486022949219,0.01055908203125,485.9222717285156,0.4808349609375,488.297119140625,-0.08551025390625
65,316.96966552734375,4.0064697265625,317.98687744140625,3.519073486328125,337.4148864746094,0.063140869140625,332.12371826171875,1.581451416015625,374.14056396484375,1.53564453125,367.46942138671875,3.5740966796875,403.1734619140625,3.58538818359375,391.1068420410156,-0.72509765625,397.6396484375,0.892974853515625,394.335693359375,1.1497802734375,440.3426513671875,0.851806640625,439.84490966796875,0.496307373046875,486.21099853515625,0.288726806640625,488.3053894042969,0.008270263671875
66,319.39764404296875,2.427978515625,320.26806640625,2.28118896484375,336.6558532714844,-0.759033203125,330.9930725097656,-1.130645751953125,371.4154052734375,-2.72515869140625,365.535400390625,-1.93402099609375,398.9955139160156,-4.177947998046875,393.2392883300781,2.1324462890625,397.4355773925781,-0.204071044921875,394.40203857421875,0.06634521484375,440.5352478027344,0.192596435546875,439.86151123046875,0.0166015625,485.83013916015625,-0.380859375,488.4033508300781,0.09796142578125
67,320.1295471191406,0.731903076171875,320.4527282714844,0.184661865234375,336.0342102050781,-0.62164306640625,329.52655029296875,-1.466522216796875,370.6177978515625,-0.797607421875,350.25927734375,-15.276123046875,394.8917236328125,-4.103790283203125,363.1572265625,-30.082061767578125,397.168212890625,-0.267364501953125,396.58935546875,2.18731689453125,441.6060791015625,1.070831298828125,439.85528564453125,-0.0062255859375,484.510986328125,-1.31915283203125,486.10888671875,-2.294464111328125
68,325.20477294921875,5.075225830078125,328.4033203125,7.950592041015625,336.0789489746094,0.04473876953125,337.8582458496094,8.331695556640625,379.0896301269531,8.471832275390625,367.26806640625,17.0087890625,392.5323181152344,-2.359405517578125,389.6441345214844,26.486907958984375,397.98968505859375,0.82147216796875,398.6541442871094,2.064788818359375,443.09454345703125,1.48846435546875,439.935302734375,0.08001708984375,487.6131896972656,3.102203369140625,486.8475646972656,0.738677978515625
69,325.20477294921875,0.0,328.4033203125,0.0,336.0789489746094,0.0,337.8582458496094,0.0,379.0896301269531,0.0,367.26806640625,0.0,392.5323181152344,0.0,389.6441345214844,0.0,397.98968505859375,0.0,398.6541442871094,0.0,443.09454345703125,0.0,439.935302734375,0.0,487.6131896972656,0.0,486.8475646972656,0.0
70,329.9187927246094,4.714019775390625,331.99346923828125,3.59014892578125,335.7431640625,-0.335784912109375,338.0888671875,0.230621337890625,375.527099609375,-3.562530517578125,365.6216125488281,-1.646453857421875,401.02978515625,8.497467041015625,382.0784912109375,-7.565643310546875,397.0478820800781,-0.941802978515625,397.8441162109375,-0.810028076171875,436.27117919921875,-6.8233642578125,435.09454345703125,-4.84075927734375,484.9740905761719,-2.63909912109375,485.6454162597656,-1.2021484375
