,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
33,221.75778198242188,-2.7482452392578125,213.1304168701172,-2.6649169921875,237.30319213867188,-1.415802001953125,199.4388885498047,-2.0641021728515625,241.49400329589844,-0.139129638671875,191.7175750732422,-1.1215972900390625,238.2636260986328,6.6800689697265625,197.63543701171875,-2.08575439453125,229.02198791503906,-3.4388427734375,207.592529296875,-2.338226318359375,233.35958862304688,-2.845855712890625,209.85488891601562,-0.178192138671875,237.8197479248047,0.0331878662109375,212.45867919921875,-0.1434783935546875
34,221.75778198242188,0.0,213.1304168701172,0.0,237.30319213867188,0.0,199.4388885498047,0.0,241.49400329589844,0.0,191.7175750732422,0.0,238.2636260986328,0.0,197.63543701171875,0.0,229.02198791503906,0.0,207.592529296875,0.0,233.35958862304688,0.0,209.85488891601562,0.0,237.8197479248047,0.0,212.45867919921875,0.0
35,218.25653076171875,-3.501251220703125,210.4315948486328,-2.698822021484375,235.22137451171875,-2.081817626953125,199.2311553955078,-0.207733154296875,240.85458374023438,-0.6394195556640625,190.144775390625,-1.5727996826171875,241.66986083984375,3.4062347412109375,195.58438110351562,-2.051055908203125,223.65628051757812,-5.3657073974609375,203.44924926757812,-4.143280029296875,225.34986877441406,-8.009719848632812,206.18385314941406,-3.6710357666015625,237.122314453125,-0.6974334716796875,211.58697509765625,-0.8717041015625
36,218.25653076171875,0.0,210.4315948486328,0.0,235.22137451171875,0.0,199.2311553955078,0.0,240.85458374023438,0.0,190.144775390625,0.0,241.66986083984375,0.0,195.58438110351562,0.0,223.65628051757812,0.0,203.44924926757812,0.0,225.34986877441406,0.0,206.18385314941406,0.0,237.122314453125,0.0,211.58697509765625,0.0
37,218.57357788085938,0.317047119140625,210.23434448242188,-0.1972503662109375,234.15867614746094,-1.0626983642578125,198.32911682128906,-0.90203857421875,239.77947998046875,-1.075103759765625,189.33253479003906,-0.8122406005859375,243.01466369628906,1.3448028564453125,194.86541748046875,-0.718963623046875,218.25991821289062,-5.3963623046875,198.92169189453125,-4.527557373046875,216.6176300048828,-8.73223876953125,200.12525939941406,-6.05859375,235.0338134765625,-2.0885009765625,210.6388397216797,-0.9481353759765625
38,218.57357788085938,0.0,210.23434448242188,0.0,234.15867614746094,0.0,198.32911682128906,0.0,239.77947998046875,0.0,189.33253479003906,0.0,243.01466369628906,0.0,194.86541748046875,0.0,218.25991821289062,0.0,198.92169189453125,0.0,216.6176300048828,0.0,200.12525939941406,0.0,235.0338134765625,0.0,210.6388397216797,0.0
39,217.81005859375,-0.763519287109375,209.88327026367188,-0.35107421875,233.26988220214844,-0.8887939453125,197.12893676757812,-1.2001800537109375,236.95664978027344,-2.8228302001953125,185.58193969726562,-3.7505950927734375,241.78472900390625,-1.2299346923828125,192.50022888183594,-2.3651885986328125,214.29176330566406,-3.9681549072265625,195.0827178955078,-3.8389739990234375,207.70281982421875,-8.914810180664062,193.93881225585938,-6.1864471435546875,230.65533447265625,-4.37847900390625,208.9262237548828,-1.712615966796875
40,217.81005859375,0.0,209.88327026367188,0.0,233.26988220214844,0.0,197.12893676757812,0.0,236.95664978027344,0.0,185.58193969726562,0.0,241.78472900390625,0.0,192.50022888183594,0.0,214.29176330566406,0.0,195.0827178955078,0.0,207.70281982421875,0.0,193.93881225585938,0.0,230.65533447265625,0.0,208.9262237548828,0.0
41,216.54476928710938,-1.265289306640625,208.5254669189453,-1.3578033447265625,232.91921997070312,-0.3506622314453125,195.8643035888672,-1.2646331787109375,235.3778076171875,-1.5788421630859375,184.4384307861328,-1.1435089111328125,234.4790496826172,-7.3056793212890625,192.39559936523438,-0.1046295166015625,215.44650268554688,1.1547393798828125,195.83656311035156,0.75384521484375,208.04173278808594,0.3389129638671875,197.45883178710938,3.52001953125,223.09963989257812,-7.555694580078125,208.961181640625,0.0349578857421875
42,216.54476928710938,0.0,208.5254669189453,0.0,232.91921997070312,0.0,195.8643035888672,0.0,235.3778076171875,0.0,184.4384307861328,0.0,234.4790496826172,0.0,192.39559936523438,0.0,215.44650268554688,0.0,195.83656311035156,0.0,208.04173278808594,0.0,197.45883178710938,0.0,223.09963989257812,0.0,208.961181640625,0.0
43,217.39727783203125,0.852508544921875,208.32496643066406,-0.20050048828125,232.69290161132812,-0.226318359375,194.54237365722656,-1.321929931640625,234.7368927001953,-0.6409149169921875,182.72549438476562,-1.7129364013671875,228.30441284179688,-6.1746368408203125,191.65296936035156,-0.7426300048828125,216.49337768554688,1.046875,196.91592407226562,1.0793609619140625,211.9836883544922,3.94195556640625,198.77052307128906,1.3116912841796875,219.04904174804688,-4.05059814453125,208.99375915527344,0.0325775146484375
44,217.39727783203125,0.0,208.32496643066406,0.0,232.69290161132812,0.0,194.54237365722656,0.0,234.7368927001953,0.0,182.72549438476562,0.0,228.30441284179688,0.0,191.65296936035156,0.0,216.49337768554688,0.0,196.91592407226562,0.0,211.9836883544922,0.0,198.77052307128906,0.0,219.04904174804688,0.0,208.99375915527344,0.0
45,217.1466064453125,-0.25067138671875,207.16644287109375,-1.1585235595703125,232.63592529296875,-0.056976318359375,193.59823608398438,-0.9441375732421875,232.1103057861328,-2.6265869140625,181.0607452392578,-1.6647491455078125,218.7183380126953,-9.586074829101562,191.83193969726562,0.1789703369140625,218.44668579101562,1.95330810546875,197.8238983154297,0.9079742431640625,215.34115600585938,3.3574676513671875,200.67041015625,1.8998870849609375,218.03561401367188,-1.013427734375,209.29916381835938,0.3054046630859375
