,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
85,202.64451599121094,0.0,194.15150451660156,0.0,218.24217224121094,0.0,182.43533325195312,0.0,228.65020751953125,0.0,171.572998046875,0.0,217.8275604248047,0.0,175.2446746826172,0.0,208.7059326171875,0.0,186.68299865722656,0.0,225.59408569335938,0.0,161.98184204101562,0.0,226.21458435058594,0.0,171.95436096191406,0.0
86,202.24185180664062,-0.4026641845703125,192.989501953125,-1.1620025634765625,216.1132354736328,-2.128936767578125,179.52252197265625,-2.912811279296875,220.431640625,-8.21856689453125,174.02456665039062,2.451568603515625,214.94822692871094,-2.87933349609375,174.41488647460938,-0.8297882080078125,207.36773681640625,-1.33819580078125,185.24427795410156,-1.438720703125,225.0762176513672,-0.5178680419921875,160.8015594482422,-1.1802825927734375,225.62022399902344,-0.5943603515625,172.1359405517578,0.18157958984375
87,201.65469360351562,-0.587158203125,192.61073303222656,-0.3787689208984375,214.66036987304688,-1.4528656005859375,177.47914123535156,-2.0433807373046875,220.88525390625,0.45361328125,163.76161193847656,-10.262954711914062,219.3954620361328,4.447235107421875,175.55897521972656,1.1440887451171875,207.7642059326172,0.3964691162109375,186.00828552246094,0.764007568359375,231.0101776123047,5.9339599609375,167.68731689453125,6.8857574462890625,226.3271484375,0.7069244384765625,172.2581329345703,0.1221923828125
88,203.24510192871094,1.5904083251953125,194.099609375,1.4888763427734375,219.23316955566406,4.5727996826171875,180.42996215820312,2.9508209228515625,221.29058837890625,0.40533447265625,165.6514892578125,1.8898773193359375,232.52117919921875,13.125717163085938,178.8847198486328,3.32574462890625,213.54507446289062,5.7808685302734375,190.3169708251953,4.308685302734375,232.96774291992188,1.9575653076171875,177.56971740722656,9.882400512695312,243.69497680664062,17.367828369140625,172.96835327148438,0.7102203369140625
89,216.2047119140625,12.959609985351562,208.1715087890625,14.0718994140625,229.47048950195312,10.237319946289062,194.45106506347656,14.021102905273438,232.42604064941406,11.135452270507812,182.99403381347656,17.342544555664062,235.6282196044922,3.1070404052734375,193.31130981445312,14.426589965820312,221.43714904785156,7.8920745849609375,198.8109130859375,8.493942260742188,236.73838806152344,3.7706451416015625,184.1403350830078,6.57061767578125,247.54747009277344,3.8524932861328125,173.6950225830078,0.7266693115234375
90,216.2047119140625,0.0,208.1715087890625,0.0,229.47048950195312,0.0,194.45106506347656,0.0,232.42604064941406,0.0,182.99403381347656,0.0,235.6282196044922,0.0,193.31130981445312,0.0,221.43714904785156,0.0,198.8109130859375,0.0,236.73838806152344,0.0,184.1403350830078,0.0,247.54747009277344,0.0,173.6950225830078,0.0
91,224.4359130859375,8.231201171875,216.08535766601562,7.913848876953125,234.83624267578125,5.365753173828125,205.58006286621094,11.128997802734375,235.0758819580078,2.64984130859375,194.5133056640625,11.519271850585938,240.61631774902344,4.98809814453125,213.63134765625,20.320037841796875,225.61610412597656,4.178955078125,206.05517578125,7.2442626953125,240.27960205078125,3.5412139892578125,191.5430908203125,7.4027557373046875,248.28179931640625,0.7343292236328125,174.0707244873047,0.375701904296875
92,224.4359130859375,0.0,216.08535766601562,0.0,234.83624267578125,0.0,205.58006286621094,0.0,235.0758819580078,0.0,194.5133056640625,0.0,240.61631774902344,0.0,213.63134765625,0.0,225.61610412597656,0.0,206.05517578125,0.0,240.27960205078125,0.0,191.5430908203125,0.0,248.28179931640625,0.0,174.0707244873047,0.0
93,224.5166015625,0.0806884765625,216.94244384765625,0.857086181640625,230.85888671875,-3.97735595703125,205.20477294921875,-0.3752899169921875,233.78956604003906,-1.28631591796875,199.7894287109375,5.276123046875,237.79721069335938,-2.8191070556640625,221.30433654785156,7.6729888916015625,228.04736328125,2.4312591552734375,208.0441131591797,1.9889373779296875,240.84303283691406,0.5634307861328125,194.0916748046875,2.548583984375,248.64077758789062,0.358978271484375,174.2813262939453,0.210601806640625
94,224.5166015625,0.0,216.94244384765625,0.0,230.85888671875,0.0,205.20477294921875,0.0,233.78956604003906,0.0,199.7894287109375,0.0,237.79721069335938,0.0,221.30433654785156,0.0,228.04736328125,0.0,208.0441131591797,0.0,240.84303283691406,0.0,194.0916748046875,0.0,248.64077758789062,0.0,174.2813262939453,0.0
95,220.69102478027344,-3.8255767822265625,214.959716796875,-1.98272705078125,225.6541748046875,-5.2047119140625,201.07662963867188,-4.128143310546875,227.5770263671875,-6.2125396728515625,201.4732666015625,1.683837890625,236.4013671875,-1.395843505859375,220.58978271484375,-0.7145538330078125,225.08865356445312,-2.958709716796875,204.45347595214844,-3.59063720703125,240.08969116210938,-0.7533416748046875,194.06643676757812,-0.025238037109375,247.9056396484375,-0.735137939453125,174.52432250976562,0.2429962158203125
96,220.69102478027344,0.0,214.959716796875,0.0,225.6541748046875,0.0,201.07662963867188,0.0,227.5770263671875,0.0,201.4732666015625,0.0,236.4013671875,0.0,220.58978271484375,0.0,225.08865356445312,0.0,204.45347595214844,0.0,240.08969116210938,0.0,194.06643676757812,0.0,247.9056396484375,0.0,174.52432250976562,0.0
97,220.4014434814453,-0.289581298828125,210.7229461669922,-4.2367706298828125,206.6604766845703,-18.993698120117188,197.71896362304688,-3.357666015625,209.14256286621094,-18.434463500976562,202.1692352294922,0.6959686279296875,219.60287475585938,-16.798492431640625,219.14138793945312,-1.448394775390625,205.01568603515625,-20.072967529296875,188.82640075683594,-15.6270751953125,223.68736267089844,-16.402328491210938,187.249267578125,-6.817169189453125,230.46533203125,-17.4403076171875,173.71795654296875,-0.806365966796875
