,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
26,256.2733459472656,0.0,246.12078857421875,0.0,270.79278564453125,0.0,233.66275024414062,0.0,264.3892517089844,0.0,221.38064575195312,0.0,259.23077392578125,0.0,234.6849365234375,0.0,256.0852966308594,0.0,235.91209411621094,0.0,233.59878540039062,0.0,222.3168487548828,0.0,249.27102661132812,0.0,240.36029052734375,0.0
27,257.88482666015625,1.611480712890625,247.62350463867188,1.502716064453125,271.2386169433594,0.445831298828125,231.9174041748047,-1.7453460693359375,266.62017822265625,2.230926513671875,221.50808715820312,0.12744140625,259.82568359375,0.59490966796875,237.71893310546875,3.03399658203125,255.93138122558594,-0.1539154052734375,235.01309204101562,-0.8990020751953125,238.65911865234375,5.060333251953125,217.3350830078125,-4.9817657470703125,250.3589324951172,1.0879058837890625,233.0401153564453,-7.3201751708984375
28,257.88482666015625,0.0,247.62350463867188,0.0,271.2386169433594,0.0,231.9174041748047,0.0,266.62017822265625,0.0,221.50808715820312,0.0,259.82568359375,0.0,237.71893310546875,0.0,255.93138122558594,0.0,235.01309204101562,0.0,238.65911865234375,0.0,217.3350830078125,0.0,250.3589324951172,0.0,233.0401153564453,0.0
29,257.88482666015625,0.0,247.62350463867188,0.0,271.2386169433594,0.0,231.9174041748047,0.0,266.62017822265625,0.0,221.50808715820312,0.0,259.82568359375,0.0,237.71893310546875,0.0,255.93138122558594,0.0,235.01309204101562,0.0,238.65911865234375,0.0,217.3350830078125,0.0,250.3589324951172,0.0,233.0401153564453,0.0
30,258.2853088378906,0.400482177734375,247.39088439941406,-0.2326202392578125,271.38409423828125,0.145477294921875,229.49337768554688,-2.4240264892578125,266.6640625,0.04388427734375,222.55218505859375,1.044097900390625,261.6645812988281,1.838897705078125,239.7301025390625,2.01116943359375,258.1175842285156,2.1862030029296875,235.88900756835938,0.87591552734375,242.00746154785156,3.3483428955078125,223.24008178710938,5.904998779296875,250.6345977783203,0.275665283203125,227.07354736328125,-5.9665679931640625
31,258.2853088378906,0.0,247.39088439941406,0.0,271.38409423828125,0.0,229.49337768554688,0.0,266.6640625,0.0,222.55218505859375,0.0,261.6645812988281,0.0,239.7301025390625,0.0,258.1175842285156,0.0,235.88900756835938,0.0,242.00746154785156,0.0,223.24008178710938,0.0,250.6345977783203,0.0,227.07354736328125,0.0
32,256.11376953125,-2.171539306640625,244.76034545898438,-2.6305389404296875,269.34417724609375,-2.0399169921875,227.14881896972656,-2.3445587158203125,264.5680236816406,-2.096038818359375,223.70901489257812,1.156829833984375,261.03472900390625,-0.629852294921875,247.42630004882812,7.696197509765625,259.1607971191406,1.043212890625,239.00845336914062,3.11944580078125,257.87847900390625,15.871017456054688,225.33041381835938,2.09033203125,253.3101043701172,2.675506591796875,228.8269805908203,1.7534332275390625
33,256.11376953125,0.0,244.76034545898438,0.0,269.34417724609375,0.0,227.14881896972656,0.0,264.5680236816406,0.0,223.70901489257812,0.0,261.03472900390625,0.0,247.42630004882812,0.0,259.1607971191406,0.0,239.00845336914062,0.0,257.87847900390625,0.0,225.33041381835938,0.0,253.3101043701172,0.0,228.8269805908203,0.0
34,254.02378845214844,-2.0899810791015625,242.58087158203125,-2.179473876953125,267.0664367675781,-2.277740478515625,224.06309509277344,-3.085723876953125,262.3931579589844,-2.17486572265625,223.90972900390625,0.200714111328125,256.08154296875,-4.95318603515625,249.65328979492188,2.22698974609375,260.0694580078125,0.908660888671875,240.54843139648438,1.53997802734375,268.2181091308594,10.339630126953125,227.3026885986328,1.9722747802734375,256.9492492675781,3.6391448974609375,231.34303283691406,2.51605224609375
35,254.02378845214844,0.0,242.58087158203125,0.0,267.0664367675781,0.0,224.06309509277344,0.0,262.3931579589844,0.0,223.90972900390625,0.0,256.08154296875,0.0,249.65328979492188,0.0,260.0694580078125,0.0,240.54843139648438,0.0,268.2181091308594,0.0,227.3026885986328,0.0,256.9492492675781,0.0,231.34303283691406,0.0
36,252.43701171875,-1.5867767333984375,241.3704071044922,-1.2104644775390625,266.8672790527344,-0.19915771484375,223.22674560546875,-0.8363494873046875,264.78955078125,2.396392822265625,224.4490509033203,0.5393218994140625,258.616455078125,2.534912109375,249.5802764892578,-0.0730133056640625,261.4803771972656,1.410919189453125,241.1946258544922,0.6461944580078125,269.5655212402344,1.347412109375,232.03407287597656,4.73138427734375,257.8846435546875,0.935394287109375,231.54434204101562,0.2013092041015625
37,252.43701171875,0.0,241.3704071044922,0.0,266.8672790527344,0.0,223.22674560546875,0.0,264.78955078125,0.0,224.4490509033203,0.0,258.616455078125,0.0,249.5802764892578,0.0,261.4803771972656,0.0,241.1946258544922,0.0,269.5655212402344,0.0,232.03407287597656,0.0,257.8846435546875,0.0,231.54434204101562,0.0
38,252.43701171875,0.0,241.3704071044922,0.0,266.8672790527344,0.0,223.22674560546875,0.0,264.78955078125,0.0,224.4490509033203,0.0,258.616455078125,0.0,249.5802764892578,0.0,261.4803771972656,0.0,241.1946258544922,0.0,269.5655212402344,0.0,232.03407287597656,0.0,257.8846435546875,0.0,231.54434204101562,0.0
39,251.21730041503906,-1.2197113037109375,240.41856384277344,-0.95184326171875,268.1631164550781,1.29583740234375,224.04393005371094,0.8171844482421875,262.36578369140625,-2.42376708984375,227.1966094970703,2.74755859375,255.119140625,-3.497314453125,213.63067626953125,-35.94960021972656,262.0106506347656,0.5302734375,240.5165252685547,-0.6781005859375,265.0968322753906,-4.46868896484375,234.6758270263672,2.641754150390625,249.82669067382812,-8.057952880859375,229.6397705078125,-1.904571533203125
