,LEFT_EYE_OUTER_POS,LEFT_EYE_OUTER_DIST,RIGHT_EYE_OUTER_POS,RIGHT_EYE_OUTER_DIST,LEFT_SHOULDER_POS,LEFT_SHOULDER_DIST,RIGHT_SHOULDER_POS,RIGHT_SHOULDER_DIST,LEFT_ELBOW_POS,LEFT_ELBOW_DIST,RIGHT_ELBOW_POS,RIGHT_ELBOW_DIST,LEFT_WRIST_POS,LEFT_WRIST_DIST,RIGHT_WRIST_POS,RIGHT_WRIST_DIST,LEFT_HIP_POS,LEFT_HIP_DIST,RIGHT_HIP_POS,RIGHT_HIP_DIST,LEFT_KNEE_POS,LEFT_KNEE_DIST,RIGHT_KNEE_POS,RIGHT_KNEE_DIST,LEFT_ANKLE_POS,LEFT_ANKLE_DIST,RIGHT_ANKLE_POS,RIGHT_ANKLE_DIST
65,266.916259765625,-0.369049072265625,259.5548400878906,-0.92803955078125,278.03753662109375,-0.416961669921875,247.34393310546875,-0.0752716064453125,287.14935302734375,-2.5570068359375,239.92282104492188,-0.6657257080078125,294.3645324707031,-7.556304931640625,233.09967041015625,-1.8486480712890625,272.2423095703125,-0.79754638671875,255.73983764648438,-0.8250732421875,270.56597900390625,-0.493560791015625,257.82781982421875,-1.02630615234375,265.4940490722656,-0.50982666015625,254.82313537597656,-0.118988037109375
66,264.34124755859375,-2.57501220703125,257.37158203125,-2.183258056640625,277.2760925292969,-0.761444091796875,245.88108825683594,-1.4628448486328125,284.2204284667969,-2.928924560546875,237.5292510986328,-2.3935699462890625,287.2837829589844,-7.08074951171875,230.06683349609375,-3.0328369140625,271.1694641113281,-1.072845458984375,254.26809692382812,-1.47174072265625,270.06005859375,-0.50592041015625,256.0413513183594,-1.786468505859375,266.46649169921875,0.972442626953125,255.55126953125,0.7281341552734375
67,263.8261413574219,-0.515106201171875,257.1261291503906,-0.245452880859375,275.7696838378906,-1.50640869140625,243.9068145751953,-1.974273681640625,280.6838073730469,-3.53662109375,235.54425048828125,-1.9850006103515625,281.6569519042969,-5.6268310546875,229.3730926513672,-0.6937408447265625,269.2063903808594,-1.96307373046875,252.38829040527344,-1.8798065185546875,268.1928405761719,-1.867218017578125,255.4322967529297,-0.6090545654296875,267.0096740722656,0.543182373046875,255.87255859375,0.3212890625
68,263.6807556152344,-0.1453857421875,256.7159729003906,-0.41015625,276.21807861328125,0.448394775390625,244.60000610351562,0.6931915283203125,281.44207763671875,0.758270263671875,236.8649139404297,1.3206634521484375,283.402587890625,1.745635986328125,233.90919494628906,4.536102294921875,269.48492431640625,0.278533935546875,252.7365264892578,0.348236083984375,268.136962890625,-0.055877685546875,255.3425750732422,-0.0897216796875,266.5782165527344,-0.43145751953125,256.1418762207031,0.269317626953125
69,264.9200134277344,1.2392578125,258.4445495605469,1.72857666015625,276.52484130859375,0.3067626953125,245.43394470214844,0.8339385986328125,282.509521484375,1.06744384765625,240.5989227294922,3.7340087890625,285.7189636230469,2.316375732421875,237.1986846923828,3.28948974609375,269.7596130371094,0.274688720703125,252.97596740722656,0.23944091796875,267.7027587890625,-0.4342041015625,254.90782165527344,-0.43475341796875,266.1993713378906,-0.37884521484375,256.31842041015625,0.176544189453125
70,265.51318359375,0.593170166015625,260.2272644042969,1.78271484375,276.2848205566406,-0.240020751953125,245.947265625,0.5133209228515625,282.93817138671875,0.42864990234375,242.44566345214844,1.84674072265625,286.5334167480469,0.814453125,245.18649291992188,7.9878082275390625,269.6759948730469,-0.0836181640625,253.34378051757812,0.3678131103515625,267.8313903808594,0.128631591796875,254.8706512451172,-0.03717041015625,264.624755859375,-1.574615478515625,254.18115234375,-2.13726806640625
71,265.3945007324219,-0.118682861328125,258.8207702636719,-1.406494140625,275.9576110839844,-0.32720947265625,246.01560974121094,0.0683441162109375,282.5101623535156,-0.428009033203125,241.83346557617188,-0.6121978759765625,283.3058776855469,-3.2275390625,251.27085876464844,6.0843658447265625,269.43438720703125,-0.241607666015625,253.113525390625,-0.230255126953125,267.4393310546875,-0.392059326171875,254.70620727539062,-0.1644439697265625,265.0119323730469,0.387176513671875,254.65513610839844,0.4739837646484375
72,263.10809326171875,-2.286407470703125,257.5921325683594,-1.2286376953125,274.49481201171875,-1.462799072265625,246.0197296142578,0.004119873046875,279.9859619140625,-2.524200439453125,241.85777282714844,0.0243072509765625,280.67596435546875,-2.629913330078125,251.79324340820312,0.5223846435546875,267.1282043457031,-2.306182861328125,251.25131225585938,-1.862213134765625,267.37872314453125,-0.06060791015625,253.62298583984375,-1.083221435546875,265.5609130859375,0.548980712890625,254.95867919921875,0.3035430908203125
73,261.6807556152344,-1.427337646484375,256.2895812988281,-1.30255126953125,273.7771301269531,-0.717681884765625,246.0417022705078,0.02197265625,277.62176513671875,-2.36419677734375,241.77288818359375,-0.0848846435546875,278.9654541015625,-1.71051025390625,247.54537963867188,-4.24786376953125,265.86492919921875,-1.263275146484375,250.48541259765625,-0.765899658203125,267.274658203125,-0.10406494140625,253.46560668945312,-0.157379150390625,265.618408203125,0.0574951171875,254.9980010986328,0.0393218994140625
74,261.8779602050781,0.19720458984375,256.5486755371094,0.25909423828125,274.2339782714844,0.45684814453125,246.9558563232422,0.914154052734375,278.3415832519531,0.719818115234375,240.53781127929688,-1.235076904296875,280.1938171386719,1.228363037109375,248.02151489257812,0.47613525390625,266.2276306152344,0.362701416015625,250.5350341796875,0.04962158203125,266.4808349609375,-0.7938232421875,253.69357299804688,0.22796630859375,265.28839111328125,-0.33001708984375,255.2310791015625,0.2330780029296875
75,262.06683349609375,0.188873291015625,256.6886291503906,0.13995361328125,274.27764892578125,0.043670654296875,247.4270477294922,0.47119140625,279.1610412597656,0.8194580078125,239.92520141601562,-0.61260986328125,281.4388732910156,1.24505615234375,248.71685791015625,0.695343017578125,266.7414855957031,0.51385498046875,250.77978515625,0.2447509765625,266.51556396484375,0.03472900390625,253.77061462402344,0.0770416259765625,265.1207580566406,-0.167633056640625,255.8419952392578,0.6109161376953125
